1_G,2_G,3_G,4_G,5_G,6_G,7_G,8_G,9_G,10_G,11_G,12_G,13_G,14_G
62.6,50.4,65.3,0,0,62.7,0,0.0,0,0,0,0,0,0
62.1,50.9,64.1,0,0,62.4,0,0.0,0,0,0,0,0,0
61.8,50.9,64.5,0,0,62.5,0,0.0,0,0,0,0,0,0
62.7,51.3,64.0,0,0,63.3,0,0.0,0,0,0,0,0,0
62.8,50.9,65.8,0,0,63.3,0,0.0,0,0,0,0,0,0
62.5,51.7,64.1,0,0,63.6,0,0.0,0,0,0,0,0,0
62.7,50.8,64.3,0,0,62.8,0,0.0,0,0,0,0,0,0
61.9,50.4,64.8,0,0,62.9,0,0.0,0,0,0,0,0,0
62.4,50.6,64.8,0,0,61.8,0,0.0,0,0,0,0,0,0
63.0,50.7,62.3,0,0,61.7,0,0.0,0,0,0,0,0,0
61.5,50.3,63.2,0,0,61.7,0,0.0,0,0,0,0,0,0
60.6,50.1,61.7,0,0,62.7,0,0.0,0,0,0,0,0,0
60.6,50.4,61.0,0,0,60.6,0,0.0,0,0,0,0,0,0
60.7,50.8,61.1,0,0,60.4,0,0.0,0,0,0,0,0,0
59.8,50.9,61.5,0,0,60.5,0,0.0,0,0,0,0,0,0
60.6,50.3,61.2,0,0,61.2,0,0.0,0,0,0,0,0,0
60.6,50.6,62.1,0,0,60.2,0,0.0,0,0,0,0,0,0
59.4,49.8,61.7,0,0,58.8,0,0.0,0,0,0,0,0,0
59.2,50.1,60.7,0,0,60.0,0,0.0,0,0,0,0,0,0
59.3,49.4,61.1,0,0,60.6,0,0.0,0,0,0,0,0,0
60.3,49.9,60.6,0,0,59.8,0,0.0,0,0,0,0,0,0
59.8,49.3,60.9,0,0,59.9,0,0.0,0,0,0,0,0,0
58.8,48.7,59.9,0,0,59.2,0,0.0,0,0,0,0,0,0
59.2,49.7,60.2,0,0,58.8,0,0.0,0,0,0,0,0,0
59.3,49.1,60.4,0,0,58.9,0,0.0,0,0,0,0,0,0
59.0,49.4,60.2,0,0,58.4,0,0.0,0,0,0,0,0,0
59.0,49.4,59.1,0,0,58.7,0,0.0,0,0,0,0,0,0
58.2,48.7,59.6,0,0,59.6,0,0.0,0,0,0,0,0,0
58.8,48.2,59.9,0,0,58.7,0,0.0,0,0,0,0,0,0
59.7,48.7,59.6,0,0,58.7,0,0.0,0,0,0,0,0,0
59.3,48.4,59.8,0,0,59.3,0,0.0,0,0,0,0,0,0
59.1,47.9,60.1,0,0,59.3,0,0.0,0,0,0,0,0,0
59.0,47.8,60.1,0,0,58.7,0,0.0,0,0,0,0,0,0
58.9,48.3,60.6,0,0,57.7,0,0.0,0,0,0,0,0,0
59.7,46.3,60.6,0,0,60.2,0,0.0,0,0,0,0,0,0
59.2,47.7,60.1,0,0,58.4,0,0.0,0,0,0,0,0,0
59.4,47.2,61.9,0,0,60.5,0,0.0,0,0,0,0,0,0
59.0,47.1,61.2,0,0,60.6,0,0.0,0,0,0,0,0,0
60.4,46.0,62.1,0,0,62.2,0,0.0,0,0,0,0,0,0
60.4,46.5,62.3,0,0,61.8,0,0.0,0,0,0,0,0,0
61.7,46.4,62.6,0,0,61.2,0,0.0,0,0,0,0,0,0
61.7,46.8,62.9,0,0,61.3,0,0.0,0,0,0,0,0,0
60.9,45.5,62.3,0,0,61.7,0,0.0,0,0,0,0,0,0
62.8,45.3,64.0,0,0,61.9,0,0.0,0,0,0,0,0,0
63.0,45.6,64.5,0,0,62.4,0,0.0,0,0,0,0,0,0
63.3,45.8,65.2,0,0,65.1,0,0.0,0,0,0,0,0,0
63.8,46.1,65.4,0,0,64.8,0,0.0,0,0,0,0,0,0
63.6,45.4,65.4,0,0,64.7,0,0.0,0,0,0,0,0,0
65.1,45.3,65.7,0,0,66.0,0,0.0,0,0,0,0,0,0
66.7,45.7,66.2,0,0,64.6,0,0.0,0,0,0,0,0,0
65.9,46.0,67.7,0,0,64.9,0,0.0,0,0,0,0,0,0
66.3,45.0,68.4,0,0,67.3,0,0.0,0,0,0,0,0,0
67.9,44.8,69.2,0,0,68.6,0,0.0,0,0,0,0,0,0
69.7,45.5,69.5,0,0,68.1,0,0.0,0,0,0,0,0,0
68.6,44.7,70.5,0,0,69.1,0,0.0,0,0,0,0,0,0
69.1,45.4,70.8,0,0,70.3,0,0.0,0,0,0,0,0,0
70.6,46.5,71.8,0,0,70.9,0,0.0,0,0,0,0,0,0
72.0,45.4,72.7,0,0,71.8,0,0.0,0,0,0,0,0,0
71.5,45.2,72.8,0,0,72.1,0,0.0,0,0,0,0,0,0
73.2,45.5,75.9,0,0,71.8,0,0.0,0,0,0,0,0,0
72.7,45.8,74.5,0,0,74.0,0,0.0,0,0,0,0,0,0
74.4,45.6,75.4,0,0,75.0,0,0.1,0,0,0,0,0,0
74.3,45.9,74.7,0,0,74.2,0,0.1,0,0,0,0,0,0
75.3,46.1,77.8,0,0,75.2,0,0.2,0,0,0,0,0,0
76.2,44.9,77.5,0,0,75.0,0,0.3,0,0,0,0,0,0
76.7,45.0,79.6,0,0,76.9,0,0.4,0,0,0,0,0,0
75.8,45.5,79.6,0,0,76.8,0,0.5,0,0,0,0,0,0
77.6,45.7,78.5,0,0,77.1,0,0.6,0,0,0,0,0,0
77.5,46.2,77.9,0,0,77.9,0,0.8,0,0,0,0,0,0
79.2,45.3,79.1,0,0,78.5,0,1.0,0,0,0,0,0,0
77.3,46.3,79.5,0,0,77.1,0,1.2,0,0,0,0,0,0
77.2,45.5,79.7,0,0,79.5,0,1.4,0,0,0,0,0,0
77.2,45.5,79.3,0,0,78.8,0,1.6,0,0,0,0,0,0
78.4,45.7,80.5,0,0,78.7,0,1.9,0,0,0,0,0,0
78.5,45.3,79.7,0,0,79.3,0,2.2,0,0,0,0,0,0
78.7,45.6,81.0,0,0,78.6,0,2.4,0,0,0,0,0,0
79.9,45.4,80.7,0,0,78.3,0,2.8,0,0,0,0,0,0
79.3,45.3,80.4,0,0,79.2,0,3.1,0,0,0,0,0,0
78.6,45.5,80.4,0,0,79.8,0,3.5,0,0,0,0,0,0
78.7,45.5,80.5,0,0,78.5,0,3.8,0,0,0,0,0,0
78.5,46.2,80.5,0,0,79.2,0,4.2,0,0,0,0,0,0
77.2,44.9,79.4,0,0,78.6,0,4.6,0,0,0,0,0,0
78.0,45.0,79.5,0,0,76.7,0,5.0,0,0,0,0,0,0
78.9,45.5,81.2,0,0,78.8,0,5.4,0,0,0,0,0,0
78.0,45.4,79.4,0,0,78.2,0,5.9,0,0,0,0,0,0
78.3,45.7,79.2,0,0,79.6,0,6.2,0,0,0,0,0,0
78.2,45.8,80.8,0,0,78.5,0,6.6,0,0,0,0,0,0
76.6,45.0,78.5,0,0,78.8,0,7.0,0,0,0,0,0,0
78.4,45.3,79.8,0,0,77.2,0,7.4,0,0,0,0,0,0
78.9,44.6,79.0,0,0,78.1,0,7.9,0,0,0,0,0,0
76.4,44.8,79.5,0,0,77.9,0,8.2,0,0,0,0,0,0
78.8,45.5,79.8,0,0,77.9,0,8.6,0,0,0,0,0,0
77.5,45.3,80.5,0,0,77.3,0,8.9,0,0,0,0,0,0
77.7,45.1,78.4,0,0,77.7,0,9.3,0,0,0,0,0,0
77.3,44.4,77.9,0,0,77.7,0,9.8,0,0,0,0,0,0
77.8,45.8,79.2,0,0,77.1,0,10.2,0,0,0,0,0,0
77.6,46.3,78.9,0,0,77.7,0,10.4,0,0,0,0,0,0
75.4,45.2,78.5,0,0,75.7,0,10.9,0,0,0,0,0,0
76.0,46.2,77.7,0,0,76.4,0,11.1,0,0,0,0,0,0
74.6,46.2,77.3,0,0,76.6,0,11.6,0,0,0,0,0,0
76.2,45.7,77.0,0,0,75.9,0,11.6,0,0,0,0,0,0
75.9,46.7,77.8,0,0,76.8,0,12.0,0,0,0,0,0,0
75.1,46.5,75.9,0,0,74.8,0,12.3,0,0,0,0,0,0
74.8,46.6,75.6,0,0,76.7,0,12.6,0,0,0,0,0,0
75.8,47.7,76.4,0,0,74.8,0,12.9,0,0,0,0,0,0
73.5,47.7,77.2,0,0,75.5,0,13.1,0,0,0,0,0,0
74.7,46.3,76.9,0,0,74.2,0,13.4,0,0,0,0,0,0
74.0,48.0,76.5,0,0,75.3,0,13.7,0,0,0,0,0,0
73.9,47.9,76.0,0,0,74.7,0,13.9,0,0,0,0,0,0
73.2,47.7,77.1,0,0,76.2,0,14.0,0,0,0,0,0,0
74.0,48.0,76.7,0,0,73.7,0,14.2,0,0,0,0,0,0
75.3,47.9,75.9,0,0,73.6,0,14.5,0,0,0,0,0,0
74.0,48.9,74.6,0,0,72.9,0,14.4,0,0,0,0,0,0
74.7,48.6,75.2,0,0,73.1,0,14.7,0,0,0,0,0,0
73.3,48.2,74.8,0,0,73.8,0,14.6,0,0,0,0,0,0
74.1,48.3,76.5,0,0,73.1,0,14.8,0,0,0,0,0,0
72.7,49.2,75.9,0,0,74.4,0,15.3,0,0,0,0,0,0
72.1,49.7,74.6,0,0,75.3,0,15.0,0,0,0,0,0,0
73.9,49.4,74.7,0,0,74.1,0,15.2,0,0,0,0,0,0
73.0,49.6,74.9,0,0,72.7,0,15.3,0,0,0,0,0,0
74.1,49.0,74.8,0,0,73.9,0,15.3,0,0,0,0,0,0
74.3,48.9,74.5,0,0,73.4,0,15.2,0,0,0,0,0,0
74.0,49.0,74.9,0,0,73.8,0,15.5,0,0,0,0,0,0
74.1,49.3,74.9,0,0,73.5,0,15.2,0,0,0,0,0,0
72.7,47.8,76.1,0,0,72.6,0,15.4,0,0,0,0,0,0
72.3,48.0,74.8,0,0,72.4,0,15.1,0,0,0,0,0,0
72.7,47.8,74.2,0,0,73.7,0,15.2,0,0,0,0,0,0
73.7,48.9,74.5,0,0,73.5,0,15.0,0,0,0,0,0,0
71.4,48.1,75.1,0,0,72.7,0,15.1,0,0,0,0,0,0
71.7,47.4,74.9,0,0,73.1,0,14.8,0,0,0,0,0,0
73.6,47.6,74.5,0,0,74.1,0,14.7,0,0,0,0,0,0
73.3,47.6,73.7,0,0,74.6,0,14.5,0,0,0,0,0,0
73.3,47.3,75.5,0,0,73.0,0,14.3,0,0,0,0,0,0
73.7,46.7,75.5,0,0,72.5,0,14.2,0,0,0,0,0,0
73.4,46.3,75.3,0,0,74.3,0,14.0,0,0,0,0,0,0
71.6,45.5,76.1,0,0,72.5,0,13.7,0,0,0,0,0,0
74.2,45.9,74.2,0,0,72.0,0,13.6,0,0,0,0,0,0
74.3,46.3,75.3,0,0,74.4,0,12.9,0,0,0,0,0,0
74.2,44.9,74.9,0,0,73.2,0,12.8,0,0,0,0,0,0
73.5,45.2,75.5,0,0,72.6,0,12.8,0,0,0,0,0,0
73.5,44.9,74.3,0,0,72.3,0,12.3,0,0,0,0,0,0
74.0,45.4,75.8,0,0,72.8,0,12.0,0,0,0,0,0,0
73.1,44.5,74.8,0,0,74.1,0,11.4,0,0,0,0,0,0
71.9,43.8,75.2,0,0,73.5,0,11.0,0,0,0,0,0,0
73.8,44.1,75.3,0,0,73.8,0,10.6,0,0,0,0,0,0
73.6,43.9,74.2,0,0,74.1,0,10.1,0,0,0,0,0,0
72.5,44.0,76.0,0,0,72.9,0,9.7,0,0,0,0,0,0
74.0,44.0,74.8,0,0,74.4,0,9.1,0,0,0,0,0,0
74.5,43.8,75.2,0,0,73.3,0,8.8,0,0,0,0,0,0
74.0,44.0,75.3,0,0,74.9,0,8.3,0,0,0,0,0,0
73.8,42.8,76.1,0,0,73.0,0,7.8,0,0,0,0,0,0
73.0,44.0,74.6,0,0,74.6,0,7.2,0,0,0,0,0,0
73.7,42.2,76.4,0,0,73.0,0,6.8,0,0,0,0,0,0
72.6,43.7,74.7,0,0,73.3,0,6.2,0,0,0,0,0,0
72.5,43.4,76.1,0,0,73.8,0,5.7,0,0,0,0,0,0
72.4,42.8,74.5,0,0,74.2,0,5.2,0,0,0,0,0,0
72.5,43.1,75.7,0,0,73.7,0,4.8,0,0,0,0,0,0
71.7,43.2,74.8,0,0,73.2,0,4.3,0,0,0,0,0,0
72.5,43.0,73.9,0,0,72.9,0,3.8,0,0,0,0,0,0
72.3,42.9,74.6,0,0,72.0,0,3.4,0,0,0,0,0,0
73.5,43.4,73.2,0,0,74.2,0,3.0,0,0,0,0,0,0
72.2,43.1,74.6,0,0,73.5,0,2.6,0,0,0,0,0,0
73.3,43.8,73.1,0,0,72.9,0,2.2,0,0,0,0,0,0
72.6,44.1,73.8,0,0,72.8,0,1.9,0,0,0,0,0,0
73.9,44.5,73.5,0,0,73.3,0,1.5,0,0,0,0,0,0
72.6,43.8,73.7,0,0,71.5,0,1.3,0,0,0,0,0,0
72.0,44.1,73.0,0,0,71.9,0,1.0,0,0,0,0,0,0
72.9,44.8,73.0,0,0,71.9,0,0.8,0,0,0,0,0,0
71.9,45.0,74.7,0,0,71.5,0,0.6,0,0,0,0,0,0
72.1,45.1,73.4,0,0,71.6,0,0.4,0,0,0,0,0,0
73.4,45.3,73.9,0,0,72.3,0,0.3,0,0,0,0,0,0
72.2,45.8,73.3,0,0,71.2,0,0.2,0,0,0,0,0,0
70.6,46.0,73.3,0,0,71.7,0,0.1,0,0,0,0,0,0
72.5,45.9,72.8,0,0,72.2,0,0.0,0,0,0,0,0,0
72.3,46.2,71.9,0,0,71.1,0,0.0,0,0,0,0,0,0
71.4,46.5,72.2,0,0,72.9,0,0.0,0,0,0,0,0,0
71.8,46.8,72.9,0,0,71.7,0,0.0,0,0,0,0,0,0
72.3,47.5,71.3,0,0,72.6,0,0.0,0,0,0,0,0,0
70.9,46.7,72.1,0,0,71.0,0,0.0,0,0,0,0,0,0
71.8,48.4,72.1,0,0,71.2,0,0.0,0,0,0,0,0,0
72.0,48.8,71.9,0,0,71.1,0,0.0,0,0,0,0,0,0
72.5,47.6,73.5,0,0,70.5,0,0.0,0,0,0,0,0,0
71.2,47.6,72.2,0,0,70.7,0,0.0,0,0,0,0,0,0
70.7,47.6,72.4,0,0,70.5,0,0.0,0,0,0,0,0,0
72.8,48.5,73.3,0,0,71.2,0,0.0,0,0,0,0,0,0
71.4,47.8,72.2,0,0,71.1,0,0.0,0,0,0,0,0,0
70.9,47.6,72.8,0,0,72.1,0,0.0,0,0,0,0,0,0
72.5,48.8,74.7,0,0,72.6,0,0.0,0,0,0,0,0,0
72.7,47.5,74.4,0,0,72.1,0,0.0,0,0,0,0,0,0
72.9,48.5,75.9,0,0,73.8,0,0.0,0,0,0,0,0,0
73.8,48.7,74.5,0,0,73.9,0,0.0,0,0,0,0,0,0
73.2,48.7,76.5,0,0,73.6,0,0.0,0,0,0,0,0,0
74.5,48.1,77.4,0,0,75.5,0,0.0,0,0,0,0,0,0
76.1,48.3,76.4,0,0,75.5,0,0.0,0,0,0,0,0,0
76.0,48.0,77.5,0,0,77.1,0,0.0,0,0,0,0,0,0
78.3,47.7,79.9,0,0,74.7,0,0.0,0,0,0,0,0,0
77.0,47.7,78.1,0,0,77.2,0,0.0,0,0,0,0,0,0
79.2,45.7,79.9,0,0,78.7,0,0.0,0,0,0,0,0,0
78.6,46.2,81.0,0,0,79.4,0,0.0,0,0,0,0,0,0
79.7,46.0,81.1,0,0,80.0,0,0.0,0,0,0,0,0,0
78.5,45.8,82.4,0,0,81.0,0,0.0,0,0,0,0,0,0
80.5,45.8,81.6,0,0,80.2,0,0.0,0,0,0,0,0,0
82.3,44.4,83.6,0,0,81.5,0,0.0,0,0,0,0,0,0
82.6,44.4,84.6,0,0,82.5,0,0.0,0,0,0,0,0,0
84.3,44.0,84.2,0,0,83.1,0,0.0,0,0,0,0,0,0
82.7,43.7,84.9,0,0,83.2,0,0.0,0,0,0,0,0,0
85.9,43.3,87.2,0,0,84.3,0,0.0,0,0,0,0,0,0
85.0,42.8,85.4,0,0,84.5,0,0.0,0,0,0,0,0,0
85.0,42.4,84.7,0,0,85.8,0,0.0,0,0,0,0,0,0
83.1,42.5,85.1,0,0,84.2,0,0.0,0,0,0,0,0,0
82.2,41.3,87.4,0,0,83.2,0,0.0,0,0,0,0,0,0
85.1,41.4,85.2,0,0,84.6,0,0.0,0,0,0,0,0,0
83.9,40.6,83.5,0,0,84.0,0,0.0,0,0,0,0,0,0
83.0,40.9,84.9,0,0,84.7,0,0.0,0,0,0,0,0,0
83.3,40.5,84.2,0,0,83.1,0,0.0,0,0,0,0,0,0
82.4,40.8,84.2,0,0,83.0,0,0.0,0,0,0,0,0,0
82.7,40.0,85.0,0,0,82.9,0,0.0,0,0,0,0,0,0
81.3,40.3,83.5,0,0,82.5,0,0.0,0,0,0,0,0,0
80.9,40.3,84.5,0,0,80.1,0,0.0,0,0,0,0,0,0
80.9,40.3,83.0,0,0,81.0,0,0.0,0,0,0,0,0,0
80.1,40.4,82.5,0,0,81.1,0,0.0,0,0,0,0,0,0
79.7,40.7,82.2,0,0,79.9,0,0.0,0,0,0,0,0,0
79.0,41.1,82.2,0,0,81.3,0,0.0,0,0,0,0,0,0
79.2,40.8,81.3,0,0,80.0,0,0.0,0,0,0,0,0,0
79.3,40.8,79.2,0,0,77.6,0,0.0,0,0,0,0,0,0
77.5,40.7,79.2,0,0,79.8,0,0.0,0,0,0,0,0,0
77.1,41.4,77.7,0,0,77.1,0,0.0,0,0,0,0,0,0
77.2,41.5,77.3,0,0,77.7,0,0.0,0,0,0,0,0,0
75.9,41.6,77.4,0,0,75.0,0,0.0,0,0,0,0,0,0
76.0,41.1,77.6,0,0,75.7,0,0.0,0,0,0,0,0,0
76.0,41.9,77.6,0,0,74.9,0,0.0,0,0,0,0,0,0
74.8,41.7,76.6,0,0,75.2,0,0.0,0,0,0,0,0,0
75.3,43.4,75.7,0,0,73.2,0,0.0,0,0,0,0,0,0
74.6,42.3,75.3,0,0,75.5,0,0.0,0,0,0,0,0,0
73.6,43.2,74.4,0,0,75.0,0,0.0,0,0,0,0,0,0
72.3,43.3,73.9,0,0,71.7,0,0.0,0,0,0,0,0,0
73.4,44.0,74.8,0,0,73.1,0,0.0,0,0,0,0,0,0
73.6,42.9,73.6,0,0,72.3,0,0.0,0,0,0,0,0,0
73.3,43.2,74.7,0,0,72.8,0,0.0,0,0,0,0,0,0
72.7,43.1,73.7,0,0,72.1,0,0.0,0,0,0,0,0,0
71.3,43.8,73.8,0,0,71.7,0,0.0,0,0,0,0,0,0
72.4,43.5,73.1,0,0,73.5,0,0.0,0,0,0,0,0,0
71.2,43.6,73.3,0,0,70.9,0,0.0,0,0,0,0,0,0
70.2,43.3,73.5,0,0,72.2,0,0.0,0,0,0,0,0,0
70.6,42.7,72.9,0,0,71.1,0,0.0,0,0,0,0,0,0
71.7,42.6,73.3,0,0,71.8,0,0.0,0,0,0,0,0,0
71.8,42.9,73.0,0,0,72.0,0,0.0,0,0,0,0,0,0
72.0,40.8,73.9,0,0,70.9,0,0.0,0,0,0,0,0,0
72.4,42.2,73.9,0,0,73.3,0,0.0,0,0,0,0,0,0
74.6,41.6,75.3,0,0,73.6,0,0.0,0,0,0,0,0,0
73.3,40.6,76.0,0,0,73.8,0,0.0,0,0,0,0,0,0
73.8,41.1,77.0,0,0,74.8,0,0.0,0,0,0,0,0,0
74.3,41.3,76.4,0,0,75.0,0,0.0,0,0,0,0,0,0
76.5,39.9,77.2,0,0,76.5,0,0.0,0,0,0,0,0,0
77.0,39.8,77.5,0,0,76.6,0,0.0,0,0,0,0,0,0
75.8,39.4,77.4,0,0,76.5,0,0.0,0,0,0,0,0,0
77.4,39.8,76.3,0,0,75.6,0,0.0,0,0,0,0,0,0
76.6,39.0,77.3,0,0,74.5,0,0.0,0,0,0,0,0,0
75.7,38.1,77.3,0,0,75.6,0,0.0,0,0,0,0,0,0
75.5,38.4,77.2,0,0,74.9,0,0.0,0,0,0,0,0,0
76.0,38.8,77.2,0,0,75.7,0,0.0,0,0,0,0,0,0
75.3,37.5,76.2,0,0,75.9,0,0.0,0,0,0,0,0,0
75.2,38.1,77.1,0,0,75.6,0,0.0,0,0,0,0,0,0
76.8,38.2,76.0,0,0,75.1,0,0.0,0,0,0,0,0,0
74.2,37.8,77.5,0,0,74.6,0,0.0,0,0,0,0,0,0
75.8,38.4,78.4,0,0,77.2,0,0.0,0,0,0,0,0,0
74.2,38.5,77.1,0,0,75.0,0,0.0,0,0,0,0,0,0
75.7,38.0,77.4,0,0,75.3,0,0.0,0,0,0,0,0,0
75.0,38.8,77.3,0,0,75.3,0,0.0,0,0,0,0,0,0
75.5,39.3,75.9,0,0,73.3,0,0.0,0,0,0,0,0,0
74.1,39.4,75.2,0,0,74.4,0,0.0,0,0,0,0,0,0
72.6,40.1,74.8,0,0,72.2,0,0.0,0,0,0,0,0,0
72.1,40.1,74.6,0,0,72.4,0,0.0,0,0,0,0,0,0
72.9,40.8,73.2,0,0,72.2,0,0.0,0,0,0,0,0,0
69.7,40.8,71.7,0,0,70.6,0,0.0,0,0,0,0,0,0
70.2,40.7,71.6,0,0,70.5,0,0.0,0,0,0,0,0,0
69.4,41.2,71.7,0,0,69.2,0,0.0,0,0,0,0,0,0
69.9,42.4,69.4,0,0,69.2,0,0.0,0,0,0,0,0,0
70.0,42.8,68.6,0,0,69.0,0,0.0,0,0,0,0,0,0
68.2,42.9,70.8,0,0,68.7,0,0.0,0,0,0,0,0,0
69.5,42.6,70.3,0,0,67.5,0,0.0,0,0,0,0,0,0
67.8,43.5,69.6,0,0,69.2,0,0.0,0,0,0,0,0,0
68.1,43.0,70.9,0,0,68.0,0,0.0,0,0,0,0,0,0
67.8,43.7,71.5,0,0,69.0,0,0.0,0,0,0,0,0,0
68.2,43.9,70.8,0,0,67.1,0,0.0,0,0,0,0,0,0
68.5,44.8,69.6,0,0,67.8,0,0.0,0,0,0,0,0,0
68.2,44.2,69.1,0,0,67.1,0,0.0,0,0,0,0,0,0
68.1,45.5,69.4,0,0,67.3,0,0.0,0,0,0,0,0,0
67.2,44.8,69.1,0,0,67.5,0,0.0,0,0,0,0,0,0
68.1,45.0,68.7,0,0,67.1,0,0.0,0,0,0,0,0,0
67.4,45.0,69.0,0,0,66.5,0,0.0,0,0,0,0,0,0
68.3,45.8,67.7,0,0,66.3,0,0.0,0,0,0,0,0,0
66.9,44.6,68.6,0,0,66.6,0,0.0,0,0,0,0,0,0
67.4,45.7,68.5,0,0,66.8,0,0.0,0,0,0,0,0,0
67.0,44.6,67.4,0,0,68.4,0,0.0,0,0,0,0,0,0
67.2,44.8,68.3,0,0,67.4,0,0.0,0,0,0,0,0,0
66.3,45.2,68.8,0,0,67.0,0,0.0,0,0,0,0,0,0
65.1,44.6,66.9,0,0,67.3,0,0.0,0,0,0,0,0,0
66.4,46.2,67.2,0,0,65.6,0,0.0,0,0,0,0,0,0
65.2,46.0,68.1,0,0,65.8,0,0.0,0,0,0,0,0,0
66.3,44.4,66.9,0,0,64.5,0,0.0,0,0,0,0,0,0
64.3,44.3,66.9,0,0,66.1,0,0.0,0,0,0,0,0,0
65.1,44.6,65.8,0,0,64.3,0,0.0,0,0,0,0,0,0
64.4,43.9,66.1,0,0,64.3,0,0.0,0,0,0,0,0,0
64.2,43.2,65.6,0,0,64.7,0,0.0,0,0,0,0,0,0
64.9,42.9,65.4,0,0,63.7,0,0.0,0,0,0,0,0,0
62.9,43.4,66.5,0,0,63.5,0,0.0,0,0,0,0,0,0
64.9,42.7,66.3,0,0,63.8,0,0.0,0,0,0,0,0,0
64.0,42.4,66.0,0,0,64.4,0,0.0,0,0,0,0,0,0
63.8,42.3,64.2,0,0,63.7,0,0.0,0,0,0,0,0,0
64.8,41.9,64.8,0,0,63.6,0,0.0,0,0,0,0,0,0
63.9,41.6,64.6,0,0,64.6,0,0.0,0,0,0,0,0,0
63.4,42.3,64.2,0,0,63.2,0,0.0,0,0,0,0,0,0
63.0,42.3,65.0,0,0,62.6,0,0.0,0,0,0,0,0,0
63.7,41.2,65.0,0,0,63.8,0,0.0,0,0,0,0,0,0
62.6,41.1,64.5,0,0,64.1,0,0.0,0,0,0,0,0,0
63.2,40.6,64.9,0,0,64.0,0,0.0,0,0,0,0,0,0
63.7,40.3,65.9,0,0,63.8,0,0.0,0,0,0,0,0,0
63.9,40.8,65.1,0,0,64.1,0,0.0,0,0,0,0,0,0
63.8,39.7,65.1,0,0,63.6,0,0.0,0,0,0,0,0,0
64.4,40.5,65.3,0,0,64.0,0,0.0,0,0,0,0,0,0
63.7,40.7,65.7,0,0,64.9,0,0.0,0,0,0,0,0,0
63.5,40.0,67.0,0,0,63.1,0,0.0,0,0,0,0,0,0
63.8,40.8,65.9,0,0,64.0,0,0.0,0,0,0,0,0,0
65.4,40.5,65.3,0,0,64.6,0,0.0,0,0,0,0,0,0
63.5,39.7,64.9,0,0,63.2,0,0.0,0,0,0,0,0,0
65.2,40.7,66.0,0,0,65.0,0,0.0,0,0,0,0,0,0
64.9,40.4,65.7,0,0,65.0,0,0.0,0,0,0,0,0,0
65.3,40.3,66.3,0,0,66.0,0,0.0,0,0,0,0,0,0
66.0,40.3,67.1,0,0,66.0,0,0.0,0,0,0,0,0,0
65.4,40.0,67.7,0,0,66.3,0,0.0,0,0,0,0,0,0
65.8,40.0,68.3,0,0,65.8,0,0.0,0,0,0,0,0,0
66.7,40.3,68.6,0,0,67.0,0,0.0,0,0,0,0,0,0
68.7,40.7,68.1,0,0,67.2,0,0.0,0,0,0,0,0,0
67.1,40.2,69.2,0,0,67.6,0,0.0,0,0,0,0,0,0
67.9,40.5,70.3,0,0,67.4,0,0.0,0,0,0,0,0,0
67.8,41.1,68.9,0,0,68.8,0,0.0,0,0,0,0,0,0
68.3,41.1,70.7,0,0,69.1,0,0.0,0,0,0,0,0,0
68.9,41.0,70.7,0,0,68.4,0,0.0,0,0,0,0,0,0
70.4,41.0,70.9,0,0,70.2,0,0.0,0,0,0,0,0,0
70.4,41.1,74.0,0,0,71.5,0,0.0,0,0,0,0,0,0
72.3,42.2,73.9,0,0,72.7,0,0.0,0,0,0,0,0,0
71.0,42.0,74.4,0,0,71.3,0,0.0,0,0,0,0,0,0
73.2,41.8,75.0,0,0,73.1,0,0.0,0,0,0,0,0,0
75.1,41.8,75.9,0,0,74.5,0,0.0,0,0,0,0,0,0
75.1,42.5,75.5,0,0,74.6,0,0.0,0,0,0,0,0,0
75.1,42.1,77.6,0,0,73.9,0,0.0,0,0,0,0,0,0
77.3,42.6,75.9,0,0,76.4,0,0.0,0,0,0,0,0,0
75.8,42.4,79.0,0,0,75.5,0,0.0,0,0,0,0,0,0
77.5,42.7,77.7,0,0,76.5,0,0.0,0,0,0,0,0,0
78.4,42.9,78.2,0,0,76.4,0,0.1,0,0,0,0,0,0
76.9,42.5,79.3,0,0,79.2,0,0.1,0,0,0,0,0,0
78.8,43.2,80.3,0,0,78.8,0,0.2,0,0,0,0,0,0
78.0,44.0,81.2,0,0,78.1,0,0.3,0,0,0,0,0,0
78.4,43.5,81.1,0,0,78.5,0,0.4,0,0,0,0,0,0
79.6,43.1,83.0,0,0,78.0,0,0.5,0,0,0,0,0,0
80.4,43.8,80.7,0,0,79.9,0,0.6,0,0,0,0,0,0
78.6,43.8,81.6,0,0,80.7,0,0.8,0,0,0,0,0,0
80.5,45.0,81.3,0,0,80.0,0,1.0,0,0,0,0,0,0
80.4,44.0,83.0,0,0,81.9,0,1.2,0,0,0,0,0,0
80.2,44.4,82.3,0,0,80.6,0,1.4,0,0,0,0,0,0
81.0,44.4,83.4,0,0,80.8,0,1.6,0,0,0,0,0,0
81.0,44.5,82.5,0,0,80.5,0,1.9,0,0,0,0,0,0
79.4,44.5,83.1,0,0,79.6,0,2.2,0,0,0,0,0,0
81.3,44.3,82.7,0,0,79.6,0,2.4,0,0,0,0,0,0
79.8,45.0,82.6,0,0,81.7,0,2.8,0,0,0,0,0,0
