1_G,2_G,3_G,4_G,5_G,6_G,7_G,8_G,9_G,10_G,11_G,12_G,13_G,14_G
70.3,20.6,71.8,0,0,70.3,0,8.1,0,0,0,0,0,0
70.1,20.5,71.6,0,0,70.1,0,7.6,0,0,0,0,0,0
69.9,20.4,71.4,0,0,69.9,0,7.0,0,0,0,0,0,0
69.7,20.3,71.2,0,0,69.7,0,6.5,0,0,0,0,0,0
69.6,20.3,71.1,0,0,69.6,0,5.9,0,0,0,0,0,0
69.6,20.2,71.1,0,0,69.6,0,5.3,0,0,0,0,0,0
69.6,20.2,71.1,0,0,69.6,0,4.8,0,0,0,0,0,0
69.6,20.1,71.1,0,0,69.6,0,4.2,0,0,0,0,0,0
69.7,20.1,71.2,0,0,69.7,0,3.7,0,0,0,0,0,0
69.7,20.0,71.2,0,0,69.7,0,3.2,0,0,0,0,0,0
69.7,20.0,71.2,0,0,69.7,0,2.7,0,0,0,0,0,0
69.7,20.0,71.2,0,0,69.7,0,2.3,0,0,0,0,0,0
69.6,20.0,71.1,0,0,69.6,0,1.9,0,0,0,0,0,0
69.5,20.1,71.0,0,0,69.5,0,1.5,0,0,0,0,0,0
69.4,20.1,70.9,0,0,69.4,0,1.1,0,0,0,0,0,0
69.3,20.2,70.8,0,0,69.3,0,0.9,0,0,0,0,0,0
69.2,20.3,70.7,0,0,69.2,0,0.6,0,0,0,0,0,0
69.1,20.3,70.6,0,0,69.1,0,0.4,0,0,0,0,0,0
69.0,20.4,70.5,0,0,69.0,0,0.3,0,0,0,0,0,0
68.9,20.6,70.4,0,0,68.9,0,0.1,0,0,0,0,0,0
68.8,20.7,70.3,0,0,68.8,0,0.1,0,0,0,0,0,0
68.7,20.8,70.2,0,0,68.7,0,0.0,0,0,0,0,0,0
68.7,21.0,70.1,0,0,68.7,0,0.0,0,0,0,0,0,0
68.6,21.1,70.1,0,0,68.6,0,0.0,0,0,0,0,0,0
68.5,21.3,70.0,0,0,68.5,0,0.0,0,0,0,0,0,0
68.4,21.5,69.9,0,0,68.4,0,0.0,0,0,0,0,0,0
68.4,21.6,69.9,0,0,68.4,0,0.0,0,0,0,0,0,0
68.4,21.8,69.8,0,0,68.4,0,0.0,0,0,0,0,0,0
68.3,22.0,69.8,0,0,68.3,0,0.0,0,0,0,0,0,0
68.4,22.1,69.9,0,0,68.4,0,0.0,0,0,0,0,0,0
68.4,22.3,69.9,0,0,68.4,0,0.0,0,0,0,0,0,0
68.6,22.4,70.0,0,0,68.6,0,0.0,0,0,0,0,0,0
68.7,22.5,70.2,0,0,68.7,0,0.0,0,0,0,0,0,0
69.0,22.7,70.5,0,0,69.0,0,0.0,0,0,0,0,0,0
69.3,22.8,70.8,0,0,69.3,0,0.0,0,0,0,0,0,0
69.7,22.9,71.2,0,0,69.7,0,0.0,0,0,0,0,0,0
70.2,22.9,71.7,0,0,70.2,0,0.0,0,0,0,0,0,0
70.7,23.0,72.2,0,0,70.7,0,0.0,0,0,0,0,0,0
71.3,23.0,72.8,0,0,71.3,0,0.0,0,0,0,0,0,0
71.8,23.0,73.4,0,0,71.8,0,0.0,0,0,0,0,0,0
72.4,23.0,74.0,0,0,72.4,0,0.0,0,0,0,0,0,0
73.0,23.0,74.6,0,0,73.0,0,0.0,0,0,0,0,0,0
73.6,22.9,75.2,0,0,73.6,0,0.0,0,0,0,0,0,0
74.1,22.8,75.7,0,0,74.1,0,0.0,0,0,0,0,0,0
74.7,22.7,76.3,0,0,74.7,0,0.0,0,0,0,0,0,0
75.3,22.6,76.9,0,0,75.3,0,0.0,0,0,0,0,0,0
75.9,22.4,77.6,0,0,75.9,0,0.0,0,0,0,0,0,0
76.5,22.3,78.2,0,0,76.5,0,0.0,0,0,0,0,0,0
77.2,22.1,78.8,0,0,77.2,0,0.0,0,0,0,0,0,0
77.8,22.0,79.4,0,0,77.8,0,0.0,0,0,0,0,0,0
78.3,21.8,80.0,0,0,78.3,0,0.0,0,0,0,0,0,0
78.8,21.6,80.5,0,0,78.8,0,0.0,0,0,0,0,0,0
79.3,21.4,81.0,0,0,79.3,0,0.0,0,0,0,0,0,0
79.6,21.2,81.3,0,0,79.6,0,0.0,0,0,0,0,0,0
79.8,21.0,81.6,0,0,79.8,0,0.0,0,0,0,0,0,0
80.0,20.9,81.7,0,0,80.0,0,0.0,0,0,0,0,0,0
80.1,20.7,81.8,0,0,80.1,0,0.0,0,0,0,0,0,0
80.2,20.5,81.9,0,0,80.2,0,0.0,0,0,0,0,0,0
80.2,20.3,81.9,0,0,80.2,0,0.0,0,0,0,0,0,0
80.1,20.2,81.9,0,0,80.1,0,0.0,0,0,0,0,0,0
80.1,20.0,81.8,0,0,80.1,0,0.0,0,0,0,0,0,0
80.0,19.9,81.7,0,0,80.0,0,0.0,0,0,0,0,0,0
79.8,19.7,81.6,0,0,79.8,0,0.0,0,0,0,0,0,0
79.7,19.6,81.4,0,0,79.7,0,0.0,0,0,0,0,0,0
79.4,19.5,81.2,0,0,79.4,0,0.0,0,0,0,0,0,0
79.2,19.4,80.9,0,0,79.2,0,0.0,0,0,0,0,0,0
78.9,19.3,80.6,0,0,78.9,0,0.0,0,0,0,0,0,0
78.6,19.3,80.3,0,0,78.6,0,0.0,0,0,0,0,0,0
78.3,19.2,80.0,0,0,78.3,0,0.0,0,0,0,0,0,0
78.0,19.2,79.7,0,0,78.0,0,0.0,0,0,0,0,0,0
77.7,19.2,79.4,0,0,77.7,0,0.0,0,0,0,0,0,0
77.4,19.1,79.1,0,0,77.4,0,0.0,0,0,0,0,0,0
77.1,19.1,78.8,0,0,77.1,0,0.0,0,0,0,0,0,0
76.8,19.1,78.5,0,0,76.8,0,0.0,0,0,0,0,0,0
76.5,19.1,78.2,0,0,76.5,0,0.0,0,0,0,0,0,0
76.3,19.1,77.9,0,0,76.3,0,0.0,0,0,0,0,0,0
76.0,19.1,77.7,0,0,76.0,0,0.0,0,0,0,0,0,0
75.8,19.1,77.4,0,0,75.8,0,0.0,0,0,0,0,0,0
75.5,19.2,77.2,0,0,75.5,0,0.0,0,0,0,0,0,0
75.3,19.2,76.9,0,0,75.3,0,0.0,0,0,0,0,0,0
75.1,19.2,76.7,0,0,75.1,0,0.0,0,0,0,0,0,0
74.8,19.2,76.5,0,0,74.8,0,0.0,0,0,0,0,0,0
74.6,19.2,76.2,0,0,74.6,0,0.0,0,0,0,0,0,0
74.4,19.3,76.0,0,0,74.4,0,0.0,0,0,0,0,0,0
74.2,19.3,75.8,0,0,74.2,0,0.0,0,0,0,0,0,0
74.0,19.3,75.6,0,0,74.0,0,0.0,0,0,0,0,0,0
73.8,19.4,75.4,0,0,73.8,0,0.0,0,0,0,0,0,0
73.6,19.4,75.2,0,0,73.6,0,0.0,0,0,0,0,0,0
73.5,19.4,75.1,0,0,73.5,0,0.0,0,0,0,0,0,0
73.4,19.4,75.0,0,0,73.4,0,0.0,0,0,0,0,0,0
73.4,19.4,75.0,0,0,73.4,0,0.0,0,0,0,0,0,0
73.5,19.4,75.1,0,0,73.5,0,0.0,0,0,0,0,0,0
73.6,19.4,75.2,0,0,73.6,0,0.0,0,0,0,0,0,0
73.9,19.4,75.5,0,0,73.9,0,0.0,0,0,0,0,0,0
74.4,19.4,76.0,0,0,74.4,0,0.0,0,0,0,0,0,0
75.1,19.4,76.7,0,0,75.1,0,0.0,0,0,0,0,0,0
75.8,19.4,77.4,0,0,75.8,0,0.0,0,0,0,0,0,0
76.6,19.4,78.2,0,0,76.6,0,0.0,0,0,0,0,0,0
77.3,19.4,79.0,0,0,77.3,0,0.0,0,0,0,0,0,0
78.0,19.4,79.7,0,0,78.0,0,0.0,0,0,0,0,0,0
78.4,19.4,80.1,0,0,78.4,0,0.0,0,0,0,0,0,0
78.6,19.4,80.3,0,0,78.6,0,0.0,0,0,0,0,0,0
78.6,19.4,80.3,0,0,78.6,0,0.0,0,0,0,0,0,0
78.5,19.4,80.2,0,0,78.5,0,0.0,0,0,0,0,0,0
78.3,19.4,80.0,0,0,78.3,0,0.0,0,0,0,0,0,0
78.2,19.4,79.9,0,0,78.2,0,0.0,0,0,0,0,0,0
78.0,19.4,79.7,0,0,78.0,0,0.0,0,0,0,0,0,0
78.0,19.4,79.7,0,0,78.0,0,0.0,0,0,0,0,0,0
78.1,19.3,79.8,0,0,78.1,0,0.0,0,0,0,0,0,0
78.2,19.3,79.9,0,0,78.2,0,0.0,0,0,0,0,0,0
78.4,19.3,80.1,0,0,78.4,0,0.0,0,0,0,0,0,0
77.3,19.3,79.0,0,0,77.3,0,0.0,0,0,0,0,0,0
77.3,19.3,79.0,0,0,77.3,0,0.0,0,0,0,0,0,0
77.2,19.3,78.9,0,0,77.2,0,0.0,0,0,0,0,0,0
77.0,19.3,78.7,0,0,77.0,0,0.0,0,0,0,0,0,0
76.8,19.3,78.4,0,0,76.8,0,0.0,0,0,0,0,0,0
76.4,19.3,78.1,0,0,76.4,0,0.0,0,0,0,0,0,0
76.0,19.3,77.6,0,0,76.0,0,0.0,0,0,0,0,0,0
75.5,19.3,77.1,0,0,75.5,0,0.0,0,0,0,0,0,0
74.9,19.3,76.6,0,0,74.9,0,0.0,0,0,0,0,0,0
74.4,19.3,76.0,0,0,74.4,0,0.0,0,0,0,0,0,0
73.8,19.3,75.4,0,0,73.8,0,0.0,0,0,0,0,0,0
73.3,19.3,74.9,0,0,73.3,0,0.0,0,0,0,0,0,0
72.9,19.3,74.5,0,0,72.9,0,0.0,0,0,0,0,0,0
72.5,19.3,74.1,0,0,72.5,0,0.0,0,0,0,0,0,0
72.3,19.3,73.9,0,0,72.3,0,0.0,0,0,0,0,0,0
72.2,19.3,73.7,0,0,72.2,0,0.0,0,0,0,0,0,0
72.1,19.3,73.7,0,0,72.1,0,0.0,0,0,0,0,0,0
72.1,19.3,73.6,0,0,72.1,0,0.0,0,0,0,0,0,0
72.1,19.3,73.6,0,0,72.1,0,0.0,0,0,0,0,0,0
72.0,19.3,73.6,0,0,72.0,0,0.0,0,0,0,0,0,0
71.9,19.3,73.5,0,0,71.9,0,0.0,0,0,0,0,0,0
71.8,19.4,73.3,0,0,71.8,0,0.0,0,0,0,0,0,0
71.6,19.4,73.2,0,0,71.6,0,0.0,0,0,0,0,0,0
71.5,19.4,73.0,0,0,71.5,0,0.0,0,0,0,0,0,0
71.3,19.4,72.8,0,0,71.3,0,0.0,0,0,0,0,0,0
71.2,19.4,72.7,0,0,71.2,0,0.0,0,0,0,0,0,0
71.1,19.5,72.6,0,0,71.1,0,0.0,0,0,0,0,0,0
71.0,19.5,72.5,0,0,71.0,0,0.0,0,0,0,0,0,0
70.9,19.5,72.5,0,0,70.9,0,0.0,0,0,0,0,0,0
70.8,19.6,72.4,0,0,70.8,0,0.0,0,0,0,0,0,0
70.7,19.6,72.2,0,0,70.7,0,0.0,0,0,0,0,0,0
70.4,19.6,72.0,0,0,70.4,0,0.0,0,0,0,0,0,0
70.1,19.6,71.6,0,0,70.1,0,0.0,0,0,0,0,0,0
69.7,19.7,71.2,0,0,69.7,0,0.0,0,0,0,0,0,0
69.2,19.7,70.7,0,0,69.2,0,0.0,0,0,0,0,0,0
68.8,19.7,70.2,0,0,68.8,0,0.0,0,0,0,0,0,0
68.3,19.8,69.8,0,0,68.3,0,0.0,0,0,0,0,0,0
67.9,19.8,69.4,0,0,67.9,0,0.0,0,0,0,0,0,0
67.6,19.8,69.0,0,0,67.6,0,0.0,0,0,0,0,0,0
67.3,19.8,68.7,0,0,67.3,0,0.0,0,0,0,0,0,0
67.0,19.9,68.5,0,0,67.0,0,0.0,0,0,0,0,0,0
66.8,19.9,68.3,0,0,66.8,0,0.0,0,0,0,0,0,0
66.6,19.9,68.0,0,0,66.6,0,0.0,0,0,0,0,0,0
66.3,19.9,67.8,0,0,66.3,0,0.0,0,0,0,0,0,0
66.1,19.9,67.5,0,0,66.1,0,0.0,0,0,0,0,0,0
65.8,19.9,67.2,0,0,65.8,0,0.0,0,0,0,0,0,0
65.5,19.9,66.9,0,0,65.5,0,0.0,0,0,0,0,0,0
65.2,19.9,66.6,0,0,65.2,0,0.0,0,0,0,0,0,0
64.9,19.9,66.3,0,0,64.9,0,0.0,0,0,0,0,0,0
64.7,19.9,66.1,0,0,64.7,0,0.0,0,0,0,0,0,0
64.6,19.9,66.0,0,0,64.6,0,0.0,0,0,0,0,0,0
64.4,19.9,65.8,0,0,64.4,0,0.0,0,0,0,0,0,0
64.4,19.9,65.8,0,0,64.4,0,0.0,0,0,0,0,0,0
64.3,19.9,65.7,0,0,64.3,0,0.0,0,0,0,0,0,0
64.2,19.8,65.6,0,0,64.2,0,0.0,0,0,0,0,0,0
64.2,19.8,65.6,0,0,64.2,0,0.0,0,0,0,0,0,0
64.1,19.8,65.4,0,0,64.1,0,0.0,0,0,0,0,0,0
63.9,19.8,65.3,0,0,63.9,0,0.0,0,0,0,0,0,0
63.8,19.8,65.2,0,0,63.8,0,0.0,0,0,0,0,0,0
63.7,19.8,65.1,0,0,63.7,0,0.0,0,0,0,0,0,0
63.7,19.8,65.1,0,0,63.7,0,0.0,0,0,0,0,0,0
63.7,19.8,65.0,0,0,63.7,0,0.0,0,0,0,0,0,0
63.7,19.8,65.1,0,0,63.7,0,0.0,0,0,0,0,0,0
63.8,19.8,65.2,0,0,63.8,0,0.0,0,0,0,0,0,0
63.9,19.8,65.3,0,0,63.9,0,0.0,0,0,0,0,0,0
64.0,19.8,65.4,0,0,64.0,0,0.0,0,0,0,0,0,0
64.1,19.9,65.5,0,0,64.1,0,0.0,0,0,0,0,0,0
64.2,19.9,65.5,0,0,64.2,0,0.0,0,0,0,0,0,0
64.2,20.0,65.6,0,0,64.2,0,0.0,0,0,0,0,0,0
64.2,20.0,65.6,0,0,64.2,0,0.0,0,0,0,0,0,0
64.1,20.1,65.5,0,0,64.1,0,0.0,0,0,0,0,0,0
64.1,20.2,65.5,0,0,64.1,0,0.0,0,0,0,0,0,0
64.1,20.3,65.5,0,0,64.1,0,0.0,0,0,0,0,0,0
64.1,20.4,65.5,0,0,64.1,0,0.0,0,0,0,0,0,0
64.2,20.5,65.6,0,0,64.2,0,0.0,0,0,0,0,0,0
64.3,20.7,65.7,0,0,64.3,0,0.0,0,0,0,0,0,0
64.4,20.8,65.8,0,0,64.4,0,0.0,0,0,0,0,0,0
64.5,21.0,65.9,0,0,64.5,0,0.0,0,0,0,0,0,0
64.6,21.1,66.0,0,0,64.6,0,0.0,0,0,0,0,0,0
64.7,21.3,66.1,0,0,64.7,0,0.0,0,0,0,0,0,0
64.7,21.5,66.1,0,0,64.7,0,0.0,0,0,0,0,0,0
64.7,21.7,66.1,0,0,64.7,0,0.0,0,0,0,0,0,0
64.7,21.8,66.1,0,0,64.7,0,0.0,0,0,0,0,0,0
64.7,22.0,66.1,0,0,64.7,0,0.0,0,0,0,0,0,0
64.6,22.2,66.0,0,0,64.6,0,0.0,0,0,0,0,0,0
64.6,22.4,66.0,0,0,64.6,0,0.1,0,0,0,0,0,0
64.6,22.6,66.0,0,0,64.6,0,0.2,0,0,0,0,0,0
64.6,22.7,66.0,0,0,64.6,0,0.4,0,0,0,0,0,0
64.6,22.9,66.0,0,0,64.6,0,0.5,0,0,0,0,0,0
64.6,23.0,66.0,0,0,64.6,0,0.7,0,0,0,0,0,0
64.7,23.2,66.1,0,0,64.7,0,1.0,0,0,0,0,0,0
64.7,23.3,66.1,0,0,64.7,0,1.3,0,0,0,0,0,0
64.7,23.4,66.1,0,0,64.7,0,1.6,0,0,0,0,0,0
64.7,23.5,66.1,0,0,64.7,0,2.0,0,0,0,0,0,0
64.7,23.5,66.1,0,0,64.7,0,2.4,0,0,0,0,0,0
64.6,23.6,66.0,0,0,64.6,0,2.9,0,0,0,0,0,0
64.6,23.6,66.0,0,0,64.6,0,3.4,0,0,0,0,0,0
64.6,23.6,66.0,0,0,64.6,0,4.0,0,0,0,0,0,0
64.5,23.6,65.9,0,0,64.5,0,4.6,0,0,0,0,0,0
64.4,23.5,65.8,0,0,64.4,0,5.3,0,0,0,0,0,0
64.4,23.5,65.8,0,0,64.4,0,5.9,0,0,0,0,0,0
64.3,23.4,65.7,0,0,64.3,0,6.6,0,0,0,0,0,0
64.3,23.3,65.7,0,0,64.3,0,7.3,0,0,0,0,0,0
64.2,23.2,65.6,0,0,64.2,0,8.0,0,0,0,0,0,0
64.3,23.1,65.6,0,0,64.3,0,8.7,0,0,0,0,0,0
64.3,22.9,65.7,0,0,64.3,0,9.4,0,0,0,0,0,0
64.3,22.8,65.7,0,0,64.3,0,10.0,0,0,0,0,0,0
64.4,22.7,65.8,0,0,64.4,0,10.7,0,0,0,0,0,0
64.6,22.5,66.0,0,0,64.6,0,11.3,0,0,0,0,0,0
64.7,22.4,66.1,0,0,64.7,0,11.8,0,0,0,0,0,0
64.9,22.2,66.3,0,0,64.9,0,12.3,0,0,0,0,0,0
65.1,22.1,66.5,0,0,65.1,0,12.8,0,0,0,0,0,0
65.3,22.0,66.7,0,0,65.3,0,13.2,0,0,0,0,0,0
65.5,21.8,66.9,0,0,65.5,0,13.7,0,0,0,0,0,0
65.7,21.7,67.2,0,0,65.7,0,14.0,0,0,0,0,0,0
65.9,21.6,67.4,0,0,65.9,0,14.4,0,0,0,0,0,0
66.1,21.5,67.6,0,0,66.1,0,14.7,0,0,0,0,0,0
66.3,21.4,67.7,0,0,66.3,0,15.1,0,0,0,0,0,0
66.4,21.3,67.9,0,0,66.4,0,15.4,0,0,0,0,0,0
66.6,21.3,68.0,0,0,66.6,0,15.7,0,0,0,0,0,0
66.7,21.2,68.2,0,0,66.7,0,15.9,0,0,0,0,0,0
66.9,21.2,68.3,0,0,66.9,0,16.2,0,0,0,0,0,0
67.0,21.2,68.4,0,0,67.0,0,16.4,0,0,0,0,0,0
67.1,21.2,68.6,0,0,67.1,0,16.6,0,0,0,0,0,0
67.2,21.2,68.7,0,0,67.2,0,16.8,0,0,0,0,0,0
67.3,21.3,68.8,0,0,67.3,0,17.0,0,0,0,0,0,0
67.4,21.3,68.9,0,0,67.4,0,17.2,0,0,0,0,0,0
67.5,21.4,69.0,0,0,67.5,0,17.3,0,0,0,0,0,0
67.6,21.5,69.0,0,0,67.6,0,17.4,0,0,0,0,0,0
67.6,21.6,69.0,0,0,67.6,0,17.5,0,0,0,0,0,0
67.6,21.7,69.1,0,0,67.6,0,17.5,0,0,0,0,0,0
67.6,21.8,69.1,0,0,67.6,0,17.6,0,0,0,0,0,0
67.7,21.9,69.1,0,0,67.7,0,17.6,0,0,0,0,0,0
67.7,22.0,69.2,0,0,67.7,0,17.5,0,0,0,0,0,0
67.8,22.1,69.3,0,0,67.8,0,17.5,0,0,0,0,0,0
67.9,22.3,69.3,0,0,67.9,0,17.4,0,0,0,0,0,0
68.0,22.4,69.4,0,0,68.0,0,17.2,0,0,0,0,0,0
68.1,22.5,69.6,0,0,68.1,0,17.1,0,0,0,0,0,0
68.2,22.7,69.7,0,0,68.2,0,16.9,0,0,0,0,0,0
68.3,22.8,69.8,0,0,68.3,0,16.8,0,0,0,0,0,0
68.5,23.0,69.9,0,0,68.5,0,16.6,0,0,0,0,0,0
68.6,23.1,70.1,0,0,68.6,0,16.4,0,0,0,0,0,0
68.7,23.2,70.2,0,0,68.7,0,16.2,0,0,0,0,0,0
68.8,23.3,70.3,0,0,68.8,0,16.0,0,0,0,0,0,0
68.9,23.5,70.4,0,0,68.9,0,15.8,0,0,0,0,0,0
69.0,23.6,70.5,0,0,69.0,0,15.6,0,0,0,0,0,0
69.1,23.7,70.6,0,0,69.1,0,15.4,0,0,0,0,0,0
69.2,23.8,70.7,0,0,69.2,0,15.2,0,0,0,0,0,0
69.4,23.9,70.9,0,0,69.4,0,15.0,0,0,0,0,0,0
69.5,24.0,71.0,0,0,69.5,0,14.8,0,0,0,0,0,0
69.6,24.0,71.2,0,0,69.6,0,14.6,0,0,0,0,0,0
69.8,24.1,71.3,0,0,69.8,0,14.3,0,0,0,0,0,0
70.0,24.2,71.5,0,0,70.0,0,14.1,0,0,0,0,0,0
70.2,24.2,71.8,0,0,70.2,0,13.9,0,0,0,0,0,0
70.4,24.3,71.9,0,0,70.4,0,13.7,0,0,0,0,0,0
70.5,24.4,72.1,0,0,70.5,0,13.5,0,0,0,0,0,0
70.6,24.4,72.1,0,0,70.6,0,13.3,0,0,0,0,0,0
70.5,24.5,72.0,0,0,70.5,0,13.0,0,0,0,0,0,0
70.3,24.5,71.8,0,0,70.3,0,12.8,0,0,0,0,0,0
70.0,24.6,71.5,0,0,70.0,0,12.6,0,0,0,0,0,0
69.6,24.6,71.1,0,0,69.6,0,12.3,0,0,0,0,0,0
69.1,24.7,70.6,0,0,69.1,0,12.1,0,0,0,0,0,0
68.7,24.7,70.1,0,0,68.7,0,11.8,0,0,0,0,0,0
68.2,24.8,69.7,0,0,68.2,0,11.5,0,0,0,0,0,0
67.8,24.8,69.3,0,0,67.8,0,11.2,0,0,0,0,0,0
67.5,24.9,68.9,0,0,67.5,0,10.9,0,0,0,0,0,0
67.1,24.9,68.6,0,0,67.1,0,10.6,0,0,0,0,0,0
66.9,25.0,68.3,0,0,66.9,0,10.2,0,0,0,0,0,0
66.7,25.1,68.1,0,0,66.7,0,9.9,0,0,0,0,0,0
66.5,25.1,68.0,0,0,66.5,0,9.5,0,0,0,0,0,0
66.4,25.2,67.8,0,0,66.4,0,9.0,0,0,0,0,0,0
66.3,25.3,67.8,0,0,66.3,0,8.6,0,0,0,0,0,0
66.3,25.4,67.7,0,0,66.3,0,8.2,0,0,0,0,0,0
66.2,25.4,67.6,0,0,66.2,0,7.7,0,0,0,0,0,0
66.1,25.5,67.5,0,0,66.1,0,7.2,0,0,0,0,0,0
66.0,25.6,67.4,0,0,66.0,0,6.8,0,0,0,0,0,0
65.8,25.7,67.2,0,0,65.8,0,6.3,0,0,0,0,0,0
65.6,25.8,67.0,0,0,65.6,0,5.8,0,0,0,0,0,0
65.3,25.9,66.8,0,0,65.3,0,5.4,0,0,0,0,0,0
65.1,26.0,66.5,0,0,65.1,0,4.9,0,0,0,0,0,0
64.9,26.1,66.3,0,0,64.9,0,4.5,0,0,0,0,0,0
64.8,26.2,66.2,0,0,64.8,0,4.0,0,0,0,0,0,0
64.7,26.3,66.1,0,0,64.7,0,3.6,0,0,0,0,0,0
64.6,26.4,66.0,0,0,64.6,0,3.2,0,0,0,0,0,0
64.6,26.4,66.0,0,0,64.6,0,2.9,0,0,0,0,0,0
64.6,26.5,66.0,0,0,64.6,0,2.5,0,0,0,0,0,0
64.6,26.6,66.0,0,0,64.6,0,2.2,0,0,0,0,0,0
64.5,26.7,65.9,0,0,64.5,0,1.9,0,0,0,0,0,0
64.5,26.8,65.9,0,0,64.5,0,1.6,0,0,0,0,0,0
64.4,26.9,65.8,0,0,64.4,0,1.4,0,0,0,0,0,0
64.3,27.0,65.7,0,0,64.3,0,1.1,0,0,0,0,0,0
64.2,27.0,65.5,0,0,64.2,0,0.9,0,0,0,0,0,0
64.0,27.1,65.4,0,0,64.0,0,0.7,0,0,0,0,0,0
63.9,27.2,65.3,0,0,63.9,0,0.6,0,0,0,0,0,0
63.9,27.2,65.3,0,0,63.9,0,0.4,0,0,0,0,0,0
63.8,27.3,65.2,0,0,63.8,0,0.3,0,0,0,0,0,0
63.8,27.4,65.2,0,0,63.8,0,0.2,0,0,0,0,0,0
63.8,27.4,65.1,0,0,63.8,0,0.2,0,0,0,0,0,0
63.7,27.5,65.1,0,0,63.7,0,0.1,0,0,0,0,0,0
63.7,27.5,65.1,0,0,63.7,0,0.1,0,0,0,0,0,0
63.7,27.5,65.1,0,0,63.7,0,0.1,0,0,0,0,0,0
63.7,27.6,65.1,0,0,63.7,0,0.0,0,0,0,0,0,0
63.8,27.6,65.1,0,0,63.8,0,0.0,0,0,0,0,0,0
63.8,27.6,65.2,0,0,63.8,0,0.0,0,0,0,0,0,0
63.9,27.7,65.3,0,0,63.9,0,0.0,0,0,0,0,0,0
64.0,27.7,65.4,0,0,64.0,0,0.0,0,0,0,0,0,0
64.1,27.7,65.5,0,0,64.1,0,0.0,0,0,0,0,0,0
64.3,27.7,65.7,0,0,64.3,0,0.0,0,0,0,0,0,0
64.5,27.7,65.9,0,0,64.5,0,0.0,0,0,0,0,0,0
64.8,27.7,66.2,0,0,64.8,0,0.0,0,0,0,0,0,0
65.1,27.8,66.5,0,0,65.1,0,0.0,0,0,0,0,0,0
65.5,27.8,66.9,0,0,65.5,0,0.0,0,0,0,0,0,0
65.9,27.8,67.3,0,0,65.9,0,0.0,0,0,0,0,0,0
66.4,27.8,67.8,0,0,66.4,0,0.0,0,0,0,0,0,0
66.9,27.8,68.4,0,0,66.9,0,0.0,0,0,0,0,0,0
67.5,27.8,68.9,0,0,67.5,0,0.0,0,0,0,0,0,0
68.0,27.7,69.5,0,0,68.0,0,0.0,0,0,0,0,0,0
68.6,27.7,70.1,0,0,68.6,0,0.0,0,0,0,0,0,0
69.2,27.7,70.7,0,0,69.2,0,0.0,0,0,0,0,0,0
69.8,27.7,71.3,0,0,69.8,0,0.0,0,0,0,0,0,0
70.4,27.7,72.0,0,0,70.4,0,0.0,0,0,0,0,0,0
71.0,27.7,72.6,0,0,71.0,0,0.0,0,0,0,0,0,0
71.6,27.7,73.2,0,0,71.6,0,0.0,0,0,0,0,0,0
72.2,27.6,73.8,0,0,72.2,0,0.0,0,0,0,0,0,0
72.8,27.6,74.4,0,0,72.8,0,0.0,0,0,0,0,0,0
73.4,27.6,75.0,0,0,73.4,0,0.0,0,0,0,0,0,0
74.0,27.6,75.6,0,0,74.0,0,0.0,0,0,0,0,0,0
74.5,27.6,76.1,0,0,74.5,0,0.0,0,0,0,0,0,0
74.9,27.6,76.5,0,0,74.9,0,0.0,0,0,0,0,0,0
75.3,27.5,76.9,0,0,75.3,0,0.0,0,0,0,0,0,0
75.6,27.5,77.2,0,0,75.6,0,0.0,0,0,0,0,0,0
75.8,27.5,77.4,0,0,75.8,0,0.0,0,0,0,0,0,0
75.9,27.5,77.6,0,0,75.9,0,0.0,0,0,0,0,0,0
76.0,27.5,77.7,0,0,76.0,0,0.0,0,0,0,0,0,0
76.1,27.5,77.7,0,0,76.1,0,0.0,0,0,0,0,0,0
76.1,27.5,77.7,0,0,76.1,0,0.0,0,0,0,0,0,0
76.1,27.5,77.7,0,0,76.1,0,0.0,0,0,0,0,0,0
76.0,27.5,77.7,0,0,76.0,0,0.0,0,0,0,0,0,0
76.0,27.5,77.6,0,0,76.0,0,0.0,0,0,0,0,0,0
75.9,27.5,77.5,0,0,75.9,0,0.0,0,0,0,0,0,0
75.7,27.5,77.4,0,0,75.7,0,0.0,0,0,0,0,0,0
75.5,27.5,77.2,0,0,75.5,0,0.0,0,0,0,0,0,0
75.3,27.6,76.9,0,0,75.3,0,0.0,0,0,0,0,0,0
75.1,27.6,76.7,0,0,75.1,0,0.0,0,0,0,0,0,0
74.8,27.6,76.4,0,0,74.8,0,0.0,0,0,0,0,0,0
74.5,27.7,76.1,0,0,74.5,0,0.0,0,0,0,0,0,0
74.2,27.7,75.8,0,0,74.2,0,0.0,0,0,0,0,0,0
73.9,27.8,75.5,0,0,73.9,0,0.0,0,0,0,0,0,0
73.6,27.8,75.2,0,0,73.6,0,0.0,0,0,0,0,0,0
73.4,27.8,75.0,0,0,73.4,0,0.0,0,0,0,0,0,0
73.1,27.9,74.7,0,0,73.1,0,0.0,0,0,0,0,0,0
72.9,28.0,74.5,0,0,72.9,0,0.0,0,0,0,0,0,0
72.6,28.0,74.2,0,0,72.6,0,0.0,0,0,0,0,0,0
72.4,28.1,73.9,0,0,72.4,0,0.0,0,0,0,0,0,0
72.1,28.2,73.6,0,0,72.1,0,0.0,0,0,0,0,0,0
