1_G,2_G,3_G,4_G,5_G,6_1_G,6_2_G,7_G,8_G,9_G,10_G,11_G,12_G,13_G,14_G
64.5,65.9,64.5,0,0,42.4,0.0,0,0.0,0,0,0,0,0,0
64.2,65.5,64.2,0,0,42.2,0.0,0,0.0,0,0,0,0,0,0
63.8,65.2,63.8,0,0,42.0,0.0,0,0.0,0,0,0,0,0,0
63.5,64.9,63.5,0,0,41.8,0.0,0,0.0,0,0,0,0,0,0
63.3,64.7,63.3,0,0,41.5,0.0,0,0.0,0,0,0,0,0,0
63.1,64.5,63.1,0,0,41.4,0.0,0,0.0,0,0,0,0,0,0
63.0,64.3,63.0,0,0,41.2,0.0,0,0.0,0,0,0,0,0,0
62.8,64.2,62.8,0,0,41.0,0.0,0,0.0,0,0,0,0,0,0
62.6,63.9,62.6,0,0,40.8,0.0,0,0.0,0,0,0,0,0,0
62.4,63.7,62.4,0,0,40.7,0.0,0,0.0,0,0,0,0,0,0
62.1,63.4,62.1,0,0,40.6,0.0,0,0.0,0,0,0,0,0,0
61.8,63.2,61.8,0,0,40.4,0.0,0,0.0,0,0,0,0,0,0
61.5,62.9,61.5,0,0,40.4,0.0,0,0.0,0,0,0,0,0,0
61.3,62.6,61.3,0,0,40.3,0.0,0,0.0,0,0,0,0,0,0
61.1,62.4,61.1,0,0,40.3,0.0,0,0.0,0,0,0,0,0,0
60.9,62.2,60.9,0,0,40.2,0.0,0,0.0,0,0,0,0,0,0
60.8,62.1,60.8,0,0,40.3,0.0,0,0.0,0,0,0,0,0,0
60.7,62.0,60.7,0,0,40.3,0.0,0,0.0,0,0,0,0,0,0
60.6,61.9,60.6,0,0,40.3,0.0,0,0.0,0,0,0,0,0,0
60.5,61.8,60.5,0,0,40.4,0.0,0,0.0,0,0,0,0,0,0
60.3,61.7,60.3,0,0,40.5,0.0,0,0.0,0,0,0,0,0,0
60.2,61.5,60.2,0,0,40.6,0.0,0,0.0,0,0,0,0,0,0
60.0,61.3,60.0,0,0,40.7,0.0,0,0.0,0,0,0,0,0,0
59.9,61.2,59.9,0,0,40.8,0.0,0,0.0,0,0,0,0,0,0
59.7,61.0,59.7,0,0,40.9,0.0,0,0.0,0,0,0,0,0,0
59.6,60.9,59.6,0,0,41.1,0.0,0,0.0,0,0,0,0,0,0
59.5,60.8,59.5,0,0,41.2,0.0,0,0.0,0,0,0,0,0,0
59.5,60.8,59.5,0,0,41.4,0.0,0,0.0,0,0,0,0,0,0
59.5,60.8,59.5,0,0,41.5,0.0,0,0.0,0,0,0,0,0,0
59.6,60.9,59.6,0,0,41.6,0.0,0,0.0,0,0,0,0,0,0
59.7,60.9,59.7,0,0,41.8,0.0,0,0.0,0,0,0,0,0,0
59.7,61.0,59.7,0,0,41.9,0.0,0,0.0,0,0,0,0,0,0
59.7,61.0,59.7,0,0,42.1,0.0,0,0.0,0,0,0,0,0,0
59.7,61.0,59.7,0,0,42.2,0.0,0,0.0,0,0,0,0,0,0
59.7,61.0,59.7,0,0,42.3,0.0,0,0.0,0,0,0,0,0,0
59.7,60.9,59.7,0,0,42.4,0.0,0,0.0,0,0,0,0,0,0
59.6,60.9,59.6,0,0,42.5,0.0,0,0.0,0,0,0,0,0,0
59.6,60.9,59.6,0,0,42.6,0.0,0,0.0,0,0,0,0,0,0
59.6,60.9,59.6,0,0,42.7,0.0,0,0.0,0,0,0,0,0,0
59.7,61.0,59.7,0,0,42.8,0.0,0,0.0,0,0,0,0,0,0
59.8,61.1,59.8,0,0,42.8,0.0,0,0.0,0,0,0,0,0,0
60.0,61.3,60.0,0,0,42.8,0.0,0,0.0,0,0,0,0,0,0
60.2,61.5,60.2,0,0,42.9,0.0,0,0.0,0,0,0,0,0,0
60.3,61.6,60.3,0,0,42.9,0.0,0,0.0,0,0,0,0,0,0
60.4,61.8,60.4,0,0,42.9,0.0,0,0.0,0,0,0,0,0,0
60.5,61.8,60.5,0,0,42.9,0.0,0,0.0,0,0,0,0,0,0
60.6,61.9,60.6,0,0,42.9,0.0,0,0.0,0,0,0,0,0,0
60.6,61.9,60.6,0,0,42.9,0.0,0,0.0,0,0,0,0,0,0
60.7,62.0,60.7,0,0,42.9,0.0,0,0.0,0,0,0,0,0,0
60.7,62.0,60.7,0,0,42.9,0.0,0,0.0,0,0,0,0,0,0
60.7,62.0,60.7,0,0,42.9,0.1,0,0.1,0,0,0,0,0,0
60.7,62.0,60.7,0,0,42.9,0.3,0,0.2,0,0,0,0,0,0
60.7,62.0,60.7,0,0,43.0,0.5,0,0.3,0,0,0,0,0,0
60.7,62.0,60.7,0,0,43.0,0.7,0,0.4,0,0,0,0,0,0
60.7,62.0,60.7,0,0,43.0,0.9,0,0.5,0,0,0,0,0,0
60.7,62.1,60.7,0,0,43.1,1.2,0,0.6,0,0,0,0,0,0
60.7,62.0,60.7,0,0,43.1,1.5,0,0.8,0,0,0,0,0,0
60.7,62.0,60.7,0,0,43.2,1.8,0,1.0,0,0,0,0,0,0
60.6,61.9,60.6,0,0,43.3,2.3,0,1.2,0,0,0,0,0,0
60.4,61.7,60.4,0,0,43.4,3.0,0,1.6,0,0,0,0,0,0
60.1,61.4,60.1,0,0,43.5,3.7,0,2.0,0,0,0,0,0,0
59.7,61.0,59.7,0,0,43.7,4.6,0,2.5,0,0,0,0,0,0
59.3,60.6,59.3,0,0,43.9,5.5,0,3.1,0,0,0,0,0,0
58.9,60.2,58.9,0,0,44.0,6.4,0,3.8,0,0,0,0,0,0
58.5,59.8,58.5,0,0,44.2,7.1,0,4.4,0,0,0,0,0,0
58.2,59.5,58.2,0,0,44.4,7.7,0,4.9,0,0,0,0,0,0
58.1,59.4,58.1,0,0,44.7,8.0,0,5.1,0,0,0,0,0,0
58.2,59.5,58.2,0,0,44.9,8.2,0,5.0,0,0,0,0,0,0
58.3,59.6,58.3,0,0,45.2,8.3,0,4.8,0,0,0,0,0,0
58.3,59.6,58.3,0,0,45.4,8.7,0,4.8,0,0,0,0,0,0
58.0,59.3,58.0,0,0,45.7,9.6,0,5.2,0,0,0,0,0,0
57.5,58.8,57.5,0,0,45.9,10.8,0,6.0,0,0,0,0,0,0
56.9,58.2,56.9,0,0,46.2,12.3,0,6.9,0,0,0,0,0,0
56.4,57.6,56.4,0,0,46.4,13.5,0,7.8,0,0,0,0,0,0
56.2,57.4,56.2,0,0,46.6,14.4,0,8.3,0,0,0,0,0,0
56.1,57.3,56.1,0,0,46.8,15.0,0,8.6,0,0,0,0,0,0
56.1,57.4,56.1,0,0,47.0,15.5,0,8.8,0,0,0,0,0,0
56.0,57.2,56.0,0,0,47.2,16.3,0,9.2,0,0,0,0,0,0
55.7,56.9,55.7,0,0,47.4,17.5,0,9.8,0,0,0,0,0,0
55.3,56.5,55.3,0,0,47.6,18.8,0,10.5,0,0,0,0,0,0
55.1,56.2,55.1,0,0,47.7,19.8,0,11.1,0,0,0,0,0,0
55.2,56.4,55.2,0,0,47.8,19.9,0,11.2,0,0,0,0,0,0
56.0,57.2,56.0,0,0,47.8,19.0,0,10.6,0,0,0,0,0,0
57.0,58.2,57.0,0,0,47.9,17.4,0,9.6,0,0,0,0,0,0
57.9,59.2,57.9,0,0,47.9,16.0,0,8.9,0,0,0,0,0,0
58.2,59.5,58.2,0,0,47.8,15.8,0,8.9,0,0,0,0,0,0
57.5,58.7,57.5,0,0,47.8,17.5,0,10.2,0,0,0,0,0,0
56.1,57.3,56.1,0,0,47.6,20.4,0,12.2,0,0,0,0,0,0
54.7,55.9,54.7,0,0,47.5,23.5,0,14.1,0,0,0,0,0,0
53.8,54.9,53.8,0,0,47.3,25.8,0,15.4,0,0,0,0,0,0
53.6,54.8,53.6,0,0,47.1,26.8,0,15.7,0,0,0,0,0,0
54.1,55.3,54.1,0,0,46.9,26.5,0,15.1,0,0,0,0,0,0
55.1,56.3,55.1,0,0,46.6,25.3,0,14.0,0,0,0,0,0,0
56.4,57.7,56.4,0,0,46.3,23.3,0,12.6,0,0,0,0,0,0
57.8,59.1,57.8,0,0,46.0,20.9,0,11.4,0,0,0,0,0,0
59.1,60.3,59.1,0,0,45.7,18.5,0,10.6,0,0,0,0,0,0
60.0,61.3,60.0,0,0,45.4,16.7,0,10.1,0,0,0,0,0,0
60.3,61.6,60.3,0,0,45.0,16.1,0,10.2,0,0,0,0,0,0
60.0,61.3,60.0,0,0,44.7,17.2,0,10.8,0,0,0,0,0,0
59.2,60.5,59.2,0,0,44.3,19.2,0,11.7,0,0,0,0,0,0
58.3,59.6,58.3,0,0,44.0,21.4,0,12.7,0,0,0,0,0,0
57.7,59.0,57.7,0,0,43.6,23.1,0,13.6,0,0,0,0,0,0
57.6,58.8,57.6,0,0,43.2,23.7,0,14.2,0,0,0,0,0,0
57.8,59.1,57.8,0,0,42.9,23.4,0,14.3,0,0,0,0,0,0
58.4,59.7,58.4,0,0,42.5,22.6,0,14.1,0,0,0,0,0,0
59.3,60.5,59.3,0,0,42.1,21.4,0,13.3,0,0,0,0,0,0
60.3,61.6,60.3,0,0,41.8,20.3,0,12.0,0,0,0,0,0,0
61.3,62.7,61.3,0,0,41.5,19.3,0,10.3,0,0,0,0,0,0
62.2,63.6,62.2,0,0,41.2,18.6,0,8.9,0,0,0,0,0,0
62.7,64.1,62.7,0,0,40.9,18.5,0,8.1,0,0,0,0,0,0
62.6,64.0,62.6,0,0,40.6,18.9,0,8.3,0,0,0,0,0,0
62.2,63.6,62.2,0,0,40.4,19.6,0,9.2,0,0,0,0,0,0
61.7,63.1,61.7,0,0,40.2,20.4,0,10.4,0,0,0,0,0,0
61.4,62.7,61.4,0,0,40.0,20.8,0,11.5,0,0,0,0,0,0
61.3,62.6,61.3,0,0,39.8,20.7,0,12.2,0,0,0,0,0,0
61.5,62.9,61.5,0,0,39.6,20.1,0,12.5,0,0,0,0,0,0
61.9,63.3,61.9,0,0,39.4,19.4,0,12.5,0,0,0,0,0,0
62.5,63.8,62.5,0,0,39.3,18.6,0,12.2,0,0,0,0,0,0
63.0,64.4,63.0,0,0,39.2,18.0,0,11.7,0,0,0,0,0,0
63.6,65.0,63.6,0,0,39.1,17.4,0,11.0,0,0,0,0,0,0
64.1,65.4,64.1,0,0,39.0,17.0,0,10.2,0,0,0,0,0,0
64.4,65.8,64.4,0,0,38.9,16.6,0,9.5,0,0,0,0,0,0
64.6,66.0,64.6,0,0,38.8,16.3,0,8.9,0,0,0,0,0,0
64.5,65.9,64.5,0,0,38.7,16.0,0,8.5,0,0,0,0,0,0
64.3,65.7,64.3,0,0,38.7,15.6,0,8.1,0,0,0,0,0,0
64.1,65.5,64.1,0,0,38.7,15.1,0,7.9,0,0,0,0,0,0
63.7,65.1,63.7,0,0,38.6,14.6,0,7.8,0,0,0,0,0,0
63.3,64.7,63.3,0,0,38.6,14.0,0,7.8,0,0,0,0,0,0
62.9,64.2,62.9,0,0,38.6,13.6,0,7.9,0,0,0,0,0,0
62.3,63.7,62.3,0,0,38.6,13.6,0,8.0,0,0,0,0,0,0
61.7,63.0,61.7,0,0,38.6,13.9,0,8.2,0,0,0,0,0,0
61.0,62.3,61.0,0,0,38.6,14.4,0,8.3,0,0,0,0,0,0
60.5,61.8,60.5,0,0,38.6,14.7,0,8.4,0,0,0,0,0,0
60.1,61.4,60.1,0,0,38.6,14.8,0,8.2,0,0,0,0,0,0
60.0,61.3,60.0,0,0,38.6,14.4,0,7.8,0,0,0,0,0,0
60.2,61.5,60.2,0,0,38.6,13.8,0,7.3,0,0,0,0,0,0
60.3,61.6,60.3,0,0,38.6,13.0,0,6.8,0,0,0,0,0,0
60.4,61.7,60.4,0,0,38.7,12.4,0,6.5,0,0,0,0,0,0
60.4,61.7,60.4,0,0,38.7,11.9,0,6.3,0,0,0,0,0,0
60.2,61.5,60.2,0,0,38.7,11.5,0,6.2,0,0,0,0,0,0
60.1,61.4,60.1,0,0,38.7,11.1,0,6.0,0,0,0,0,0,0
60.0,61.3,60.0,0,0,38.7,10.5,0,5.7,0,0,0,0,0,0
60.1,61.4,60.1,0,0,38.7,9.6,0,5.3,0,0,0,0,0,0
60.1,61.4,60.1,0,0,38.8,8.6,0,4.8,0,0,0,0,0,0
60.3,61.6,60.3,0,0,38.8,7.5,0,4.2,0,0,0,0,0,0
60.5,61.8,60.5,0,0,38.8,6.4,0,3.7,0,0,0,0,0,0
60.6,62.0,60.6,0,0,38.8,5.3,0,3.2,0,0,0,0,0,0
60.8,62.2,60.8,0,0,38.8,4.4,0,2.9,0,0,0,0,0,0
61.0,62.3,61.0,0,0,38.8,3.7,0,2.6,0,0,0,0,0,0
61.0,62.4,61.0,0,0,38.8,3.3,0,2.3,0,0,0,0,0,0
61.0,62.3,61.0,0,0,38.7,3.1,0,2.0,0,0,0,0,0,0
61.0,62.3,61.0,0,0,38.7,3.0,0,1.8,0,0,0,0,0,0
60.9,62.3,60.9,0,0,38.7,2.9,0,1.7,0,0,0,0,0,0
60.9,62.2,60.9,0,0,38.7,2.6,0,1.5,0,0,0,0,0,0
60.9,62.2,60.9,0,0,38.6,2.2,0,1.3,0,0,0,0,0,0
60.9,62.2,60.9,0,0,38.6,1.8,0,1.1,0,0,0,0,0,0
60.9,62.2,60.9,0,0,38.5,1.4,0,1.0,0,0,0,0,0,0
60.9,62.2,60.9,0,0,38.4,1.1,0,0.8,0,0,0,0,0,0
60.9,62.2,60.9,0,0,38.3,0.8,0,0.6,0,0,0,0,0,0
60.9,62.2,60.9,0,0,38.2,0.6,0,0.4,0,0,0,0,0,0
60.9,62.2,60.9,0,0,38.1,0.5,0,0.3,0,0,0,0,0,0
60.9,62.2,60.9,0,0,38.0,0.4,0,0.2,0,0,0,0,0,0
60.9,62.3,60.9,0,0,37.9,0.3,0,0.2,0,0,0,0,0,0
61.0,62.3,61.0,0,0,37.8,0.2,0,0.1,0,0,0,0,0,0
61.0,62.3,61.0,0,0,37.6,0.1,0,0.1,0,0,0,0,0,0
61.0,62.3,61.0,0,0,37.5,0.1,0,0.1,0,0,0,0,0,0
61.0,62.3,61.0,0,0,37.4,0.1,0,0.0,0,0,0,0,0,0
61.0,62.4,61.0,0,0,37.3,0.0,0,0.0,0,0,0,0,0,0
61.1,62.4,61.1,0,0,37.1,0.0,0,0.0,0,0,0,0,0,0
61.2,62.5,61.2,0,0,37.0,0.0,0,0.0,0,0,0,0,0,0
61.3,62.6,61.3,0,0,36.9,0.0,0,0.0,0,0,0,0,0,0
61.4,62.7,61.4,0,0,36.8,0.0,0,0.0,0,0,0,0,0,0
61.6,62.9,61.6,0,0,36.8,0.0,0,0.0,0,0,0,0,0,0
61.8,63.1,61.8,0,0,36.7,0.0,0,0.0,0,0,0,0,0,0
62.0,63.4,62.0,0,0,36.6,0.0,0,0.0,0,0,0,0,0,0
62.3,63.7,62.3,0,0,36.6,0.0,0,0.0,0,0,0,0,0,0
62.7,64.0,62.7,0,0,36.5,0.0,0,0.0,0,0,0,0,0,0
63.0,64.4,63.0,0,0,36.5,0.0,0,0.0,0,0,0,0,0,0
63.5,64.9,63.5,0,0,36.5,0.0,0,0.0,0,0,0,0,0,0
64.0,65.4,64.0,0,0,36.6,0.0,0,0.0,0,0,0,0,0,0
64.5,65.9,64.5,0,0,36.6,0.0,0,0.0,0,0,0,0,0,0
65.0,66.4,65.0,0,0,36.7,0.0,0,0.0,0,0,0,0,0,0
65.5,66.9,65.5,0,0,36.8,0.0,0,0.0,0,0,0,0,0,0
66.0,67.5,66.0,0,0,36.9,0.0,0,0.0,0,0,0,0,0,0
66.5,68.0,66.5,0,0,37.0,0.0,0,0.0,0,0,0,0,0,0
67.1,68.5,67.1,0,0,37.2,0.0,0,0.0,0,0,0,0,0,0
67.6,69.0,67.6,0,0,37.3,0.0,0,0.0,0,0,0,0,0,0
68.1,69.6,68.1,0,0,37.5,0.0,0,0.0,0,0,0,0,0,0
68.6,70.1,68.6,0,0,37.7,0.0,0,0.0,0,0,0,0,0,0
69.1,70.6,69.1,0,0,37.9,0.0,0,0.0,0,0,0,0,0,0
69.6,71.1,69.6,0,0,38.1,0.0,0,0.0,0,0,0,0,0,0
70.0,71.5,70.0,0,0,38.4,0.0,0,0.0,0,0,0,0,0,0
70.4,72.0,70.4,0,0,38.6,0.0,0,0.0,0,0,0,0,0,0
70.8,72.3,70.8,0,0,38.8,0.0,0,0.0,0,0,0,0,0,0
71.1,72.6,71.1,0,0,39.0,0.0,0,0.0,0,0,0,0,0,0
71.3,72.8,71.3,0,0,39.3,0.0,0,0.0,0,0,0,0,0,0
71.4,72.9,71.4,0,0,39.5,0.0,0,0.0,0,0,0,0,0,0
71.4,73.0,71.4,0,0,39.7,0.0,0,0.0,0,0,0,0,0,0
71.5,73.0,71.5,0,0,39.9,0.0,0,0.0,0,0,0,0,0,0
71.4,73.0,71.4,0,0,40.1,0.0,0,0.0,0,0,0,0,0,0
71.4,72.9,71.4,0,0,40.3,0.0,0,0.0,0,0,0,0,0,0
71.3,72.9,71.3,0,0,40.4,0.0,0,0.0,0,0,0,0,0,0
71.2,72.8,71.2,0,0,40.5,0.0,0,0.0,0,0,0,0,0,0
71.1,72.7,71.1,0,0,40.6,0.0,0,0.0,0,0,0,0,0,0
71.0,72.6,71.0,0,0,40.7,0.0,0,0.0,0,0,0,0,0,0
70.9,72.4,70.9,0,0,40.8,0.0,0,0.0,0,0,0,0,0,0
70.7,72.2,70.7,0,0,40.8,0.0,0,0.0,0,0,0,0,0,0
70.5,72.0,70.5,0,0,40.8,0.0,0,0.0,0,0,0,0,0,0
70.2,71.8,70.2,0,0,40.8,0.0,0,0.0,0,0,0,0,0,0
70.0,71.5,70.0,0,0,40.8,0.0,0,0.0,0,0,0,0,0,0
69.8,71.3,69.8,0,0,40.7,0.0,0,0.0,0,0,0,0,0,0
69.5,71.0,69.5,0,0,40.6,0.0,0,0.0,0,0,0,0,0,0
69.3,70.8,69.3,0,0,40.5,0.0,0,0.0,0,0,0,0,0,0
69.1,70.6,69.1,0,0,40.4,0.0,0,0.0,0,0,0,0,0,0
69.0,70.5,69.0,0,0,40.3,0.0,0,0.0,0,0,0,0,0,0
68.8,70.3,68.8,0,0,40.1,0.0,0,0.0,0,0,0,0,0,0
68.7,70.2,68.7,0,0,39.9,0.0,0,0.0,0,0,0,0,0,0
68.5,70.0,68.5,0,0,39.8,0.0,0,0.0,0,0,0,0,0,0
68.4,69.9,68.4,0,0,39.6,0.0,0,0.0,0,0,0,0,0,0
68.2,69.7,68.2,0,0,39.4,0.0,0,0.0,0,0,0,0,0,0
68.1,69.5,68.1,0,0,39.2,0.0,0,0.0,0,0,0,0,0,0
67.9,69.4,67.9,0,0,38.9,0.0,0,0.0,0,0,0,0,0,0
67.7,69.2,67.7,0,0,38.7,0.0,0,0.0,0,0,0,0,0,0
67.6,69.0,67.6,0,0,38.5,0.0,0,0.0,0,0,0,0,0,0
67.4,68.8,67.4,0,0,38.3,0.0,0,0.0,0,0,0,0,0,0
67.2,68.7,67.2,0,0,38.0,0.0,0,0.0,0,0,0,0,0,0
67.1,68.5,67.1,0,0,37.8,0.0,0,0.0,0,0,0,0,0,0
67.0,68.4,67.0,0,0,37.6,0.0,0,0.0,0,0,0,0,0,0
66.9,68.3,66.9,0,0,37.4,0.0,0,0.0,0,0,0,0,0,0
66.8,68.2,66.8,0,0,37.2,0.0,0,0.0,0,0,0,0,0,0
66.7,68.1,66.7,0,0,37.0,0.0,0,0.0,0,0,0,0,0,0
66.7,68.1,66.7,0,0,36.7,0.0,0,0.0,0,0,0,0,0,0
66.7,68.2,66.7,0,0,36.6,0.0,0,0.0,0,0,0,0,0,0
66.8,68.3,66.8,0,0,36.4,0.0,0,0.0,0,0,0,0,0,0
67.0,68.5,67.0,0,0,36.2,0.0,0,0.0,0,0,0,0,0,0
67.4,68.8,67.4,0,0,36.0,0.0,0,0.0,0,0,0,0,0,0
67.9,69.3,67.9,0,0,35.8,0.0,0,0.0,0,0,0,0,0,0
68.5,70.0,68.5,0,0,35.6,0.0,0,0.0,0,0,0,0,0,0
69.3,70.8,69.3,0,0,35.5,0.0,0,0.0,0,0,0,0,0,0
70.1,71.6,70.1,0,0,35.3,0.0,0,0.0,0,0,0,0,0,0
70.8,72.3,70.8,0,0,35.1,0.0,0,0.0,0,0,0,0,0,0
71.4,73.0,71.4,0,0,35.0,0.0,0,0.0,0,0,0,0,0,0
71.9,73.4,71.9,0,0,34.9,0.0,0,0.0,0,0,0,0,0,0
72.1,73.7,72.1,0,0,34.7,0.0,0,0.0,0,0,0,0,0,0
72.2,73.7,72.2,0,0,34.6,0.0,0,0.0,0,0,0,0,0,0
72.1,73.7,72.1,0,0,34.4,0.0,0,0.0,0,0,0,0,0,0
72.0,73.5,72.0,0,0,34.3,0.0,0,0.0,0,0,0,0,0,0
71.8,73.4,71.8,0,0,34.2,0.0,0,0.0,0,0,0,0,0,0
71.8,73.3,71.8,0,0,34.1,0.0,0,0.0,0,0,0,0,0,0
71.8,73.4,71.8,0,0,33.9,0.0,0,0.0,0,0,0,0,0,0
71.9,73.5,71.9,0,0,33.8,0.0,0,0.0,0,0,0,0,0,0
72.1,73.7,72.1,0,0,33.7,0.0,0,0.0,0,0,0,0,0,0
72.3,73.9,72.3,0,0,33.6,0.0,0,0.0,0,0,0,0,0,0
72.5,74.1,72.5,0,0,33.5,0.0,0,0.0,0,0,0,0,0,0
72.6,74.2,72.6,0,0,33.3,0.0,0,0.0,0,0,0,0,0,0
72.7,74.2,72.7,0,0,33.3,0.0,0,0.0,0,0,0,0,0,0
72.6,74.1,72.6,0,0,33.2,0.0,0,0.0,0,0,0,0,0,0
72.4,74.0,72.4,0,0,33.1,0.0,0,0.0,0,0,0,0,0,0
72.1,73.7,72.1,0,0,33.0,0.0,0,0.0,0,0,0,0,0,0
71.8,73.4,71.8,0,0,32.9,0.0,0,0.0,0,0,0,0,0,0
71.4,72.9,71.4,0,0,32.8,0.0,0,0.0,0,0,0,0,0,0
70.9,72.5,70.9,0,0,32.8,0.0,0,0.0,0,0,0,0,0,0
70.4,71.9,70.4,0,0,32.7,0.0,0,0.0,0,0,0,0,0,0
69.9,71.4,69.9,0,0,32.7,0.0,0,0.0,0,0,0,0,0,0
69.4,70.9,69.4,0,0,32.6,0.0,0,0.0,0,0,0,0,0,0
69.0,70.5,69.0,0,0,32.6,0.0,0,0.0,0,0,0,0,0,0
68.7,70.2,68.7,0,0,32.6,0.0,0,0.0,0,0,0,0,0,0
68.6,70.0,68.6,0,0,32.6,0.0,0,0.0,0,0,0,0,0,0
68.5,70.0,68.5,0,0,32.7,0.0,0,0.0,0,0,0,0,0,0
68.5,70.0,68.5,0,0,32.7,0.0,0,0.0,0,0,0,0,0,0
68.5,70.0,68.5,0,0,32.8,0.0,0,0.0,0,0,0,0,0,0
68.5,70.0,68.5,0,0,32.9,0.0,0,0.0,0,0,0,0,0,0
68.5,70.0,68.5,0,0,33.0,0.0,0,0.0,0,0,0,0,0,0
68.4,69.9,68.4,0,0,33.1,0.0,0,0.0,0,0,0,0,0,0
68.3,69.8,68.3,0,0,33.2,0.0,0,0.0,0,0,0,0,0,0
68.2,69.6,68.2,0,0,33.4,0.0,0,0.0,0,0,0,0,0,0
68.0,69.5,68.0,0,0,33.6,0.0,0,0.0,0,0,0,0,0,0
67.8,69.3,67.8,0,0,33.8,0.0,0,0.0,0,0,0,0,0,0
67.7,69.1,67.7,0,0,34.1,0.0,0,0.0,0,0,0,0,0,0
67.6,69.0,67.6,0,0,34.3,0.0,0,0.0,0,0,0,0,0,0
67.5,68.9,67.5,0,0,34.6,0.0,0,0.0,0,0,0,0,0,0
67.3,68.8,67.3,0,0,35.0,0.0,0,0.0,0,0,0,0,0,0
67.2,68.7,67.2,0,0,35.3,0.0,0,0.0,0,0,0,0,0,0
67.0,68.4,67.0,0,0,35.6,0.0,0,0.0,0,0,0,0,0,0
66.7,68.1,66.7,0,0,36.0,0.0,0,0.0,0,0,0,0,0,0
66.3,67.7,66.3,0,0,36.3,0.0,0,0.0,0,0,0,0,0,0
65.8,67.2,65.8,0,0,36.7,0.0,0,0.0,0,0,0,0,0,0
65.2,66.6,65.2,0,0,37.0,0.0,0,0.0,0,0,0,0,0,0
64.7,66.1,64.7,0,0,37.4,0.0,0,0.0,0,0,0,0,0,0
64.1,65.5,64.1,0,0,37.7,0.0,0,0.0,0,0,0,0,0,0
63.7,65.0,63.7,0,0,38.1,0.0,0,0.0,0,0,0,0,0,0
63.2,64.6,63.2,0,0,38.4,0.0,0,0.0,0,0,0,0,0,0
62.9,64.3,62.9,0,0,38.7,0.0,0,0.0,0,0,0,0,0,0
62.6,64.0,62.6,0,0,38.9,0.0,0,0.0,0,0,0,0,0,0
62.4,63.7,62.4,0,0,39.2,0.0,0,0.0,0,0,0,0,0,0
62.1,63.4,62.1,0,0,39.4,0.0,0,0.0,0,0,0,0,0,0
61.8,63.2,61.8,0,0,39.6,0.0,0,0.0,0,0,0,0,0,0
61.5,62.9,61.5,0,0,39.8,0.0,0,0.0,0,0,0,0,0,0
61.2,62.6,61.2,0,0,39.9,0.0,0,0.0,0,0,0,0,0,0
61.0,62.3,61.0,0,0,39.9,0.0,0,0.0,0,0,0,0,0,0
60.7,62.0,60.7,0,0,40.0,0.0,0,0.0,0,0,0,0,0,0
60.5,61.8,60.5,0,0,39.9,0.0,0,0.0,0,0,0,0,0,0
60.3,61.6,60.3,0,0,39.9,0.0,0,0.0,0,0,0,0,0,0
60.3,61.6,60.3,0,0,39.8,0.0,0,0.0,0,0,0,0,0,0
60.3,61.6,60.3,0,0,39.6,0.0,0,0.0,0,0,0,0,0,0
60.3,61.6,60.3,0,0,39.4,0.0,0,0.0,0,0,0,0,0,0
60.4,61.7,60.4,0,0,39.1,0.0,0,0.0,0,0,0,0,0,0
60.5,61.8,60.5,0,0,38.8,0.0,0,0.0,0,0,0,0,0,0
60.6,61.9,60.6,0,0,38.5,0.0,0,0.0,0,0,0,0,0,0
60.6,62.0,60.6,0,0,38.2,0.0,0,0.0,0,0,0,0,0,0
60.7,62.0,60.7,0,0,37.9,0.0,0,0.0,0,0,0,0,0,0
60.8,62.2,60.8,0,0,37.5,0.0,0,0.0,0,0,0,0,0,0
61.0,62.3,61.0,0,0,37.1,0.0,0,0.0,0,0,0,0,0,0
61.2,62.5,61.2,0,0,36.7,0.0,0,0.0,0,0,0,0,0,0
61.5,62.9,61.5,0,0,36.4,0.0,0,0.0,0,0,0,0,0,0
62.0,63.3,62.0,0,0,36.0,0.0,0,0.0,0,0,0,0,0,0
62.5,63.8,62.5,0,0,35.6,0.0,0,0.0,0,0,0,0,0,0
63.0,64.4,63.0,0,0,35.2,0.0,0,0.0,0,0,0,0,0,0
63.6,65.0,63.6,0,0,34.9,0.0,0,0.0,0,0,0,0,0,0
64.1,65.5,64.1,0,0,34.5,0.0,0,0.0,0,0,0,0,0,0
64.6,66.0,64.6,0,0,34.2,0.0,0,0.0,0,0,0,0,0,0
65.0,66.4,65.0,0,0,33.9,0.0,0,0.0,0,0,0,0,0,0
65.4,66.8,65.4,0,0,33.7,0.0,0,0.0,0,0,0,0,0,0
65.8,67.2,65.8,0,0,33.4,0.0,0,0.0,0,0,0,0,0,0
66.1,67.6,66.1,0,0,33.2,0.0,0,0.0,0,0,0,0,0,0
66.6,68.0,66.6,0,0,33.1,0.0,0,0.0,0,0,0,0,0,0
67.1,68.5,67.1,0,0,32.9,0.0,0,0.0,0,0,0,0,0,0
67.7,69.2,67.7,0,0,32.8,0.0,0,0.0,0,0,0,0,0,0
68.4,69.9,68.4,0,0,32.8,0.0,0,0.0,0,0,0,0,0,0
69.2,70.7,69.2,0,0,32.8,0.0,0,0.0,0,0,0,0,0,0
70.0,71.5,70.0,0,0,32.8,0.0,0,0.0,0,0,0,0,0,0
