1_G,2_G,3_G,4_G,5_G,6_1_G,6_2_G,7_G,8_G,9_G,10_G,11_G,12_G,13_G,14_G
73.6,76.3,73.2,0,0,20.6,0.0,0,0.0,0,0,0,0,0,0
74.6,75.5,73.4,0,0,20.3,0.0,0,0.0,0,0,0,0,0,0
74.6,75.2,72.9,0,0,20.8,0.0,0,0.0,0,0,0,0,0,0
74.7,76.6,74.1,0,0,20.1,0.0,0,0.0,0,0,0,0,0,0
73.5,75.6,74.7,0,0,20.4,0.0,0,0.0,0,0,0,0,0,0
73.3,74.4,74.2,0,0,19.7,0.0,0,0.0,0,0,0,0,0,0
73.5,75.1,73.3,0,0,19.6,0.0,0,0.0,0,0,0,0,0,0
73.8,74.3,74.2,0,0,19.7,0.0,0,0.0,0,0,0,0,0,0
72.4,76.3,73.2,0,0,19.4,0.0,0,0.0,0,0,0,0,0,0
71.7,74.2,73.1,0,0,18.9,0.0,0,0.0,0,0,0,0,0,0
72.7,74.0,72.0,0,0,19.2,0.0,0,0.0,0,0,0,0,0,0
71.7,73.6,71.4,0,0,19.1,0.0,0,0.0,0,0,0,0,0,0
72.0,72.6,72.1,0,0,19.2,0.0,0,0.0,0,0,0,0,0,0
71.2,73.5,70.5,0,0,18.6,0.0,0,0.0,0,0,0,0,0,0
71.0,72.3,73.0,0,0,18.4,0.0,0,0.0,0,0,0,0,0,0
72.9,72.5,71.3,0,0,18.3,0.0,0,0.0,0,0,0,0,0,0
71.4,73.5,70.5,0,0,18.1,0.0,0,0.0,0,0,0,0,0,0
71.9,73.7,70.9,0,0,17.7,0.0,0,0.0,0,0,0,0,0,0
71.7,71.0,70.3,0,0,18.3,0.0,0,0.0,0,0,0,0,0,0
70.4,72.2,69.8,0,0,17.9,0.0,0,0.0,0,0,0,0,0,0
70.6,71.1,69.5,0,0,17.8,0.0,0,0.0,0,0,0,0,0,0
69.3,71.5,69.7,0,0,17.5,0.0,0,0.0,0,0,0,0,0,0
70.9,72.7,70.5,0,0,17.4,0.0,0,0.0,0,0,0,0,0,0
70.2,71.8,70.7,0,0,17.6,0.0,0,0.0,0,0,0,0,0,0
70.4,72.6,70.5,0,0,17.3,0.0,0,0.0,0,0,0,0,0,0
70.9,71.5,69.7,0,0,17.4,0.0,0,0.0,0,0,0,0,0,0
70.5,71.6,70.8,0,0,17.5,0.0,0,0.0,0,0,0,0,0,0
70.1,72.5,70.8,0,0,17.1,0.0,0,0.0,0,0,0,0,0,0
71.7,72.4,72.3,0,0,17.7,0.0,0,0.0,0,0,0,0,0,0
72.2,71.2,70.3,0,0,17.5,0.0,0,0.0,0,0,0,0,0,0
71.7,72.0,70.2,0,0,17.4,0.0,0,0.0,0,0,0,0,0,0
71.6,72.5,71.0,0,0,17.6,0.0,0,0.0,0,0,0,0,0,0
70.8,72.2,70.9,0,0,17.7,0.0,0,0.0,0,0,0,0,0,0
70.7,72.2,70.4,0,0,17.8,0.0,0,0.0,0,0,0,0,0,0
70.9,72.1,71.8,0,0,17.4,0.0,0,0.0,0,0,0,0,0,0
71.6,72.9,70.4,0,0,17.7,0.0,0,0.0,0,0,0,0,0,0
72.1,74.4,71.6,0,0,17.4,0.0,0,0.0,0,0,0,0,0,0
72.8,74.0,73.1,0,0,18.0,0.0,0,0.0,0,0,0,0,0,0
74.3,74.9,72.4,0,0,17.9,0.0,0,0.0,0,0,0,0,0,0
73.4,74.6,71.8,0,0,17.5,0.0,0,0.0,0,0,0,0,0,0
74.5,75.2,73.4,0,0,17.9,0.0,0,0.0,0,0,0,0,0,0
73.6,76.5,73.6,0,0,18.0,0.0,0,0.0,0,0,0,0,0,0
74.4,76.6,74.2,0,0,17.9,0.0,0,0.0,0,0,0,0,0,0
73.9,76.0,73.2,0,0,18.1,0.0,0,0.0,0,0,0,0,0,0
75.0,76.4,76.1,0,0,18.2,0.0,0,0.0,0,0,0,0,0,0
75.0,76.8,73.6,0,0,18.0,0.0,0,0.0,0,0,0,0,0,0
76.3,76.7,76.0,0,0,18.1,0.0,0,0.0,0,0,0,0,0,0
76.6,78.2,77.4,0,0,18.2,0.0,0,0.0,0,0,0,0,0,0
76.5,77.8,76.8,0,0,17.9,0.0,0,0.0,0,0,0,0,0,0
78.9,79.6,79.2,0,0,18.3,0.0,0,0.0,0,0,0,0,0,0
79.2,79.4,77.3,0,0,18.1,0.0,0,0.0,0,0,0,0,0,0
79.1,80.9,80.1,0,0,18.4,0.0,0,0.0,0,0,0,0,0,0
79.9,82.2,78.5,0,0,18.4,0.0,0,0.0,0,0,0,0,0,0
81.1,83.2,80.1,0,0,18.3,0.0,0,0.0,0,0,0,0,0,0
79.7,83.6,82.0,0,0,18.0,0.0,0,0.0,0,0,0,0,0,0
81.1,84.6,80.6,0,0,17.9,0.0,0,0.0,0,0,0,0,0,0
83.8,85.0,82.3,0,0,17.9,0.0,0,0.0,0,0,0,0,0,0
82.4,85.3,84.3,0,0,18.1,0.0,0,0.0,0,0,0,0,0,0
83.5,83.8,83.8,0,0,18.1,0.1,0,0.1,0,0,0,0,0,0
85.7,85.8,84.0,0,0,18.1,0.2,0,0.1,0,0,0,0,0,0
86.0,87.2,83.9,0,0,18.2,0.2,0,0.2,0,0,0,0,0,0
85.0,86.8,84.9,0,0,18.1,0.4,0,0.2,0,0,0,0,0,0
84.1,88.4,87.2,0,0,18.3,0.5,0,0.3,0,0,0,0,0,0
85.4,88.9,85.6,0,0,18.2,0.7,0,0.3,0,0,0,0,0,0
86.2,89.5,86.4,0,0,18.3,0.9,0,0.4,0,0,0,0,0,0
88.4,88.6,86.7,0,0,18.6,1.1,0,0.4,0,0,0,0,0,0
87.4,88.4,88.2,0,0,18.8,1.3,0,0.6,0,0,0,0,0,0
87.4,88.0,85.4,0,0,18.6,1.5,0,0.8,0,0,0,0,0,0
86.1,88.3,87.5,0,0,18.3,1.7,0,1.0,0,0,0,0,0,0
86.3,89.9,86.1,0,0,18.4,2.0,0,1.4,0,0,0,0,0,0
87.3,89.5,85.1,0,0,18.4,2.6,0,1.7,0,0,0,0,0,0
85.6,87.7,86.3,0,0,18.2,3.3,0,2.0,0,0,0,0,0,0
86.7,86.5,87.6,0,0,18.8,4.0,0,2.2,0,0,0,0,0,0
84.0,88.4,86.1,0,0,18.9,4.8,0,2.5,0,0,0,0,0,0
85.9,86.6,86.0,0,0,19.0,5.2,0,2.7,0,0,0,0,0,0
86.0,87.7,85.7,0,0,19.2,5.3,0,2.8,0,0,0,0,0,0
85.3,86.2,83.6,0,0,19.0,5.6,0,3.0,0,0,0,0,0,0
84.4,84.5,83.8,0,0,19.5,6.0,0,3.4,0,0,0,0,0,0
83.8,85.4,85.0,0,0,19.9,7.3,0,4.1,0,0,0,0,0,0
83.0,86.4,82.6,0,0,19.6,8.9,0,4.9,0,0,0,0,0,0
81.1,84.9,80.5,0,0,19.7,11.0,0,5.8,0,0,0,0,0,0
81.5,84.4,81.5,0,0,19.9,12.6,0,6.6,0,0,0,0,0,0
80.5,82.2,82.0,0,0,19.9,13.7,0,7.2,0,0,0,0,0,0
79.5,81.0,80.0,0,0,20.3,13.9,0,7.8,0,0,0,0,0,0
79.1,83.3,81.3,0,0,20.3,13.9,0,8.1,0,0,0,0,0,0
80.1,82.7,78.9,0,0,20.2,14.2,0,8.3,0,0,0,0,0,0
80.6,81.7,79.2,0,0,20.5,14.5,0,8.9,0,0,0,0,0,0
79.6,81.2,79.5,0,0,20.5,15.0,0,9.1,0,0,0,0,0,0
79.0,80.2,79.2,0,0,20.7,16.0,0,9.4,0,0,0,0,0,0
77.6,80.0,79.1,0,0,21.0,16.1,0,9.6,0,0,0,0,0,0
76.3,79.0,77.2,0,0,21.0,16.2,0,9.9,0,0,0,0,0,0
78.5,78.2,76.8,0,0,21.2,16.0,0,9.9,0,0,0,0,0,0
77.4,78.8,76.8,0,0,21.2,16.0,0,10.2,0,0,0,0,0,0
76.9,77.7,75.0,0,0,21.3,16.4,0,10.7,0,0,0,0,0,0
74.9,78.3,76.0,0,0,21.5,18.3,0,11.8,0,0,0,0,0,0
74.2,76.1,74.6,0,0,21.1,19.9,0,12.6,0,0,0,0,0,0
73.4,73.1,73.2,0,0,21.3,22.7,0,13.4,0,0,0,0,0,0
73.2,73.8,73.9,0,0,21.2,23.7,0,13.8,0,0,0,0,0,0
72.7,72.3,73.7,0,0,21.3,24.2,0,14.0,0,0,0,0,0,0
70.7,73.9,72.0,0,0,21.7,23.2,0,13.5,0,0,0,0,0,0
74.0,73.2,72.1,0,0,21.4,21.6,0,12.8,0,0,0,0,0,0
74.5,73.5,72.9,0,0,20.8,19.9,0,12.0,0,0,0,0,0,0
73.8,73.8,73.0,0,0,21.4,18.1,0,11.3,0,0,0,0,0,0
73.3,75.7,74.5,0,0,21.2,16.9,0,11.2,0,0,0,0,0,0
73.4,76.3,74.6,0,0,21.3,15.7,0,11.0,0,0,0,0,0,0
73.3,75.1,73.4,0,0,21.1,16.1,0,10.9,0,0,0,0,0,0
73.8,75.3,73.2,0,0,21.1,18.0,0,11.1,0,0,0,0,0,0
72.0,73.8,71.8,0,0,20.8,20.4,0,11.7,0,0,0,0,0,0
72.1,72.4,71.2,0,0,21.1,22.3,0,12.3,0,0,0,0,0,0
68.2,70.9,71.6,0,0,21.6,24.9,0,13.0,0,0,0,0,0,0
69.8,70.8,69.9,0,0,21.2,25.0,0,13.8,0,0,0,0,0,0
69.2,68.9,68.6,0,0,20.8,25.3,0,14.5,0,0,0,0,0,0
68.9,69.4,68.4,0,0,20.3,25.0,0,14.8,0,0,0,0,0,0
68.7,69.9,69.0,0,0,20.7,25.2,0,14.9,0,0,0,0,0,0
69.7,71.4,69.0,0,0,21.0,24.7,0,14.4,0,0,0,0,0,0
69.1,69.9,69.6,0,0,20.5,24.7,0,13.5,0,0,0,0,0,0
69.4,71.4,68.5,0,0,20.4,23.9,0,12.2,0,0,0,0,0,0
69.3,71.7,71.4,0,0,20.7,22.9,0,11.4,0,0,0,0,0,0
70.5,72.1,70.8,0,0,20.6,21.3,0,10.1,0,0,0,0,0,0
71.3,74.2,71.4,0,0,20.4,19.0,0,9.4,0,0,0,0,0,0
73.3,73.0,73.1,0,0,20.8,17.2,0,9.4,0,0,0,0,0,0
70.3,72.3,70.9,0,0,20.4,16.7,0,10.0,0,0,0,0,0,0
69.8,72.4,69.3,0,0,20.8,18.8,0,11.5,0,0,0,0,0,0
68.4,70.0,67.6,0,0,21.0,21.0,0,13.1,0,0,0,0,0,0
66.6,68.9,66.6,0,0,20.6,23.7,0,14.6,0,0,0,0,0,0
66.5,67.9,66.1,0,0,20.8,25.7,0,15.1,0,0,0,0,0,0
66.4,68.5,67.0,0,0,21.3,25.5,0,14.5,0,0,0,0,0,0
67.7,69.1,67.1,0,0,20.7,23.9,0,13.3,0,0,0,0,0,0
66.7,69.8,67.9,0,0,20.8,22.6,0,12.1,0,0,0,0,0,0
68.7,71.1,68.5,0,0,20.9,20.0,0,11.1,0,0,0,0,0,0
68.6,71.1,68.3,0,0,20.6,18.7,0,10.8,0,0,0,0,0,0
69.2,70.2,69.1,0,0,21.2,17.5,0,11.0,0,0,0,0,0,0
69.1,70.2,68.1,0,0,21.0,18.1,0,11.8,0,0,0,0,0,0
67.3,69.3,68.0,0,0,21.3,19.6,0,12.7,0,0,0,0,0,0
64.9,66.2,64.9,0,0,21.4,21.7,0,13.6,0,0,0,0,0,0
64.4,67.4,63.7,0,0,21.5,24.6,0,13.8,0,0,0,0,0,0
63.2,66.1,63.6,0,0,21.2,26.6,0,14.2,0,0,0,0,0,0
62.7,63.8,62.1,0,0,21.7,27.1,0,13.8,0,0,0,0,0,0
63.7,63.4,62.2,0,0,21.8,26.0,0,13.2,0,0,0,0,0,0
63.7,66.3,64.8,0,0,21.9,23.9,0,12.0,0,0,0,0,0,0
64.4,66.8,65.1,0,0,22.0,21.1,0,11.2,0,0,0,0,0,0
66.2,67.9,65.7,0,0,21.8,18.7,0,10.3,0,0,0,0,0,0
66.7,68.4,65.6,0,0,22.1,17.0,0,9.5,0,0,0,0,0,0
66.9,68.4,66.5,0,0,22.1,15.8,0,8.9,0,0,0,0,0,0
67.1,69.1,67.8,0,0,22.2,15.4,0,8.4,0,0,0,0,0,0
68.0,70.4,67.2,0,0,22.3,14.0,0,7.9,0,0,0,0,0,0
69.0,69.7,67.9,0,0,22.3,12.7,0,7.2,0,0,0,0,0,0
69.0,69.6,69.4,0,0,22.9,11.3,0,6.5,0,0,0,0,0,0
69.0,70.9,68.6,0,0,22.9,10.1,0,5.9,0,0,0,0,0,0
68.3,71.0,68.7,0,0,22.4,9.5,0,5.5,0,0,0,0,0,0
69.0,69.9,69.1,0,0,22.9,9.4,0,5.3,0,0,0,0,0,0
69.0,70.3,68.4,0,0,23.0,9.5,0,5.3,0,0,0,0,0,0
67.6,69.2,67.6,0,0,22.9,9.7,0,5.2,0,0,0,0,0,0
68.6,69.0,66.6,0,0,23.5,9.4,0,5.0,0,0,0,0,0,0
69.2,69.0,68.1,0,0,23.0,8.9,0,4.7,0,0,0,0,0,0
67.8,68.1,69.1,0,0,23.4,7.9,0,4.4,0,0,0,0,0,0
69.2,70.2,66.2,0,0,23.6,6.7,0,4.0,0,0,0,0,0,0
69.0,69.9,68.5,0,0,23.9,5.9,0,3.5,0,0,0,0,0,0
67.6,71.2,69.1,0,0,23.3,5.4,0,3.1,0,0,0,0,0,0
68.9,71.0,69.9,0,0,23.7,4.8,0,2.8,0,0,0,0,0,0
69.5,71.0,69.6,0,0,23.4,4.1,0,2.4,0,0,0,0,0,0
69.6,72.5,70.9,0,0,23.9,3.5,0,2.0,0,0,0,0,0,0
70.0,72.9,70.8,0,0,24.0,2.8,0,1.7,0,0,0,0,0,0
70.3,72.1,69.9,0,0,23.7,2.1,0,1.3,0,0,0,0,0,0
68.9,72.2,71.2,0,0,24.0,1.5,0,1.0,0,0,0,0,0,0
71.2,71.7,71.1,0,0,24.0,1.1,0,0.7,0,0,0,0,0,0
70.7,72.7,70.2,0,0,24.0,0.8,0,0.5,0,0,0,0,0,0
70.7,73.6,70.9,0,0,24.1,0.6,0,0.3,0,0,0,0,0,0
71.0,71.5,70.0,0,0,24.5,0.4,0,0.2,0,0,0,0,0,0
71.1,73.1,71.1,0,0,24.3,0.2,0,0.1,0,0,0,0,0,0
71.5,72.1,70.0,0,0,24.2,0.1,0,0.0,0,0,0,0,0,0
69.8,72.7,70.7,0,0,24.3,0.0,0,0.0,0,0,0,0,0,0
71.4,72.9,71.2,0,0,24.0,0.0,0,0.0,0,0,0,0,0,0
71.8,73.8,69.6,0,0,25.0,0.0,0,0.0,0,0,0,0,0,0
70.7,71.5,70.4,0,0,24.4,0.0,0,0.0,0,0,0,0,0,0
70.7,72.9,70.9,0,0,24.7,0.0,0,0.0,0,0,0,0,0,0
71.9,72.9,70.9,0,0,25.5,0.0,0,0.0,0,0,0,0,0,0
72.8,73.2,72.1,0,0,25.0,0.0,0,0.0,0,0,0,0,0,0
71.9,74.1,71.2,0,0,25.3,0.0,0,0.0,0,0,0,0,0,0
71.5,73.5,71.5,0,0,25.6,0.0,0,0.0,0,0,0,0,0,0
71.1,71.3,72.0,0,0,25.6,0.0,0,0.0,0,0,0,0,0,0
72.2,73.6,71.4,0,0,25.1,0.0,0,0.0,0,0,0,0,0,0
71.7,73.5,72.6,0,0,25.6,0.0,0,0.0,0,0,0,0,0,0
71.4,73.8,72.8,0,0,25.5,0.0,0,0.0,0,0,0,0,0,0
73.4,75.8,73.3,0,0,26.0,0.0,0,0.0,0,0,0,0,0,0
72.9,74.6,74.1,0,0,25.5,0.0,0,0.0,0,0,0,0,0,0
73.7,74.8,74.2,0,0,26.0,0.0,0,0.0,0,0,0,0,0,0
74.5,76.2,72.9,0,0,25.8,0.0,0,0.0,0,0,0,0,0,0
74.3,77.5,74.6,0,0,26.3,0.0,0,0.0,0,0,0,0,0,0
75.5,77.0,74.9,0,0,25.4,0.0,0,0.0,0,0,0,0,0,0
76.6,77.7,77.5,0,0,26.1,0.0,0,0.0,0,0,0,0,0,0
75.5,78.9,76.5,0,0,26.0,0.0,0,0.0,0,0,0,0,0,0
77.9,78.9,79.2,0,0,26.3,0.0,0,0.0,0,0,0,0,0,0
78.2,79.4,77.3,0,0,25.9,0.0,0,0.0,0,0,0,0,0,0
78.0,80.9,79.5,0,0,26.2,0.0,0,0.0,0,0,0,0,0,0
79.9,81.6,80.2,0,0,26.2,0.0,0,0.0,0,0,0,0,0,0
80.0,81.5,80.1,0,0,25.8,0.0,0,0.0,0,0,0,0,0,0
81.2,82.8,81.2,0,0,25.9,0.0,0,0.0,0,0,0,0,0,0
82.4,82.9,81.5,0,0,26.0,0.0,0,0.0,0,0,0,0,0,0
82.7,84.0,81.3,0,0,26.1,0.0,0,0.0,0,0,0,0,0,0
82.4,83.1,82.3,0,0,26.0,0.0,0,0.0,0,0,0,0,0,0
81.7,83.4,84.0,0,0,26.3,0.0,0,0.0,0,0,0,0,0,0
84.4,84.7,82.9,0,0,25.7,0.0,0,0.0,0,0,0,0,0,0
83.4,84.2,84.2,0,0,26.1,0.0,0,0.0,0,0,0,0,0,0
84.0,85.4,84.3,0,0,25.4,0.0,0,0.0,0,0,0,0,0,0
83.5,85.7,84.0,0,0,25.9,0.0,0,0.0,0,0,0,0,0,0
83.5,85.5,83.5,0,0,25.4,0.0,0,0.0,0,0,0,0,0,0
84.1,85.9,84.8,0,0,26.4,0.0,0,0.0,0,0,0,0,0,0
84.0,85.6,84.0,0,0,25.9,0.0,0,0.0,0,0,0,0,0,0
84.1,84.1,84.4,0,0,25.1,0.0,0,0.0,0,0,0,0,0,0
84.4,85.9,83.6,0,0,25.6,0.0,0,0.0,0,0,0,0,0,0
85.2,84.9,83.1,0,0,25.2,0.0,0,0.0,0,0,0,0,0,0
84.0,84.2,83.6,0,0,25.1,0.0,0,0.0,0,0,0,0,0,0
83.6,85.5,83.7,0,0,25.0,0.0,0,0.0,0,0,0,0,0,0
84.8,83.6,83.0,0,0,25.3,0.0,0,0.0,0,0,0,0,0,0
81.2,84.6,82.6,0,0,24.9,0.0,0,0.0,0,0,0,0,0,0
82.9,83.7,81.4,0,0,24.4,0.0,0,0.0,0,0,0,0,0,0
84.0,85.0,83.8,0,0,25.1,0.0,0,0.0,0,0,0,0,0,0
83.9,83.9,82.3,0,0,24.4,0.0,0,0.0,0,0,0,0,0,0
81.1,82.8,81.6,0,0,24.6,0.0,0,0.0,0,0,0,0,0,0
82.5,84.1,81.9,0,0,24.5,0.0,0,0.0,0,0,0,0,0,0
82.3,82.9,81.9,0,0,24.8,0.0,0,0.0,0,0,0,0,0,0
80.3,82.8,79.7,0,0,24.4,0.0,0,0.0,0,0,0,0,0,0
79.7,82.5,80.0,0,0,24.3,0.0,0,0.0,0,0,0,0,0,0
80.1,81.2,80.1,0,0,24.6,0.0,0,0.0,0,0,0,0,0,0
79.8,80.8,80.4,0,0,24.1,0.0,0,0.0,0,0,0,0,0,0
78.9,82.2,79.4,0,0,23.9,0.0,0,0.0,0,0,0,0,0,0
78.1,81.0,79.7,0,0,23.9,0.0,0,0.0,0,0,0,0,0,0
79.4,82.6,78.9,0,0,24.1,0.0,0,0.0,0,0,0,0,0,0
78.9,79.6,78.7,0,0,24.2,0.0,0,0.0,0,0,0,0,0,0
78.5,80.6,78.2,0,0,23.5,0.0,0,0.0,0,0,0,0,0,0
80.0,81.6,79.9,0,0,23.8,0.0,0,0.0,0,0,0,0,0,0
76.4,79.9,77.9,0,0,24.0,0.0,0,0.0,0,0,0,0,0,0
76.7,80.7,77.0,0,0,23.6,0.0,0,0.0,0,0,0,0,0,0
77.5,80.1,78.4,0,0,23.9,0.0,0,0.0,0,0,0,0,0,0
76.8,79.2,77.3,0,0,23.9,0.0,0,0.0,0,0,0,0,0,0
76.9,78.8,78.0,0,0,24.0,0.0,0,0.0,0,0,0,0,0,0
76.5,79.0,77.1,0,0,24.2,0.0,0,0.0,0,0,0,0,0,0
76.5,77.9,76.8,0,0,24.3,0.0,0,0.0,0,0,0,0,0,0
77.5,78.6,77.6,0,0,24.1,0.0,0,0.0,0,0,0,0,0,0
77.8,78.0,77.1,0,0,23.9,0.0,0,0.0,0,0,0,0,0,0
77.0,77.7,76.2,0,0,24.4,0.0,0,0.0,0,0,0,0,0,0
77.0,79.1,76.7,0,0,24.8,0.0,0,0.0,0,0,0,0,0,0
76.5,76.5,76.2,0,0,24.5,0.0,0,0.0,0,0,0,0,0,0
78.3,78.4,76.6,0,0,25.4,0.0,0,0.0,0,0,0,0,0,0
77.5,79.6,76.5,0,0,25.2,0.0,0,0.0,0,0,0,0,0,0
77.9,79.3,78.3,0,0,25.5,0.0,0,0.0,0,0,0,0,0,0
78.2,80.8,79.7,0,0,25.4,0.0,0,0.0,0,0,0,0,0,0
80.5,79.6,79.4,0,0,25.5,0.0,0,0.0,0,0,0,0,0,0
79.8,82.2,80.5,0,0,25.5,0.0,0,0.0,0,0,0,0,0,0
80.5,83.1,79.6,0,0,25.7,0.0,0,0.0,0,0,0,0,0,0
81.0,81.3,79.9,0,0,25.4,0.0,0,0.0,0,0,0,0,0,0
81.3,82.3,81.1,0,0,25.4,0.0,0,0.0,0,0,0,0,0,0
81.2,82.4,79.2,0,0,26.2,0.0,0,0.0,0,0,0,0,0,0
80.0,80.4,79.4,0,0,26.1,0.0,0,0.0,0,0,0,0,0,0
78.5,81.7,79.3,0,0,26.2,0.0,0,0.0,0,0,0,0,0,0
80.3,81.1,79.0,0,0,27.0,0.0,0,0.0,0,0,0,0,0,0
78.1,81.3,78.8,0,0,27.0,0.0,0,0.0,0,0,0,0,0,0
79.5,80.3,78.2,0,0,26.9,0.0,0,0.0,0,0,0,0,0,0
79.2,80.1,78.3,0,0,27.0,0.0,0,0.0,0,0,0,0,0,0
78.4,79.9,78.9,0,0,27.0,0.0,0,0.0,0,0,0,0,0,0
79.7,81.1,80.0,0,0,26.8,0.0,0,0.0,0,0,0,0,0,0
79.1,81.3,79.0,0,0,27.5,0.0,0,0.0,0,0,0,0,0,0
79.4,81.8,80.0,0,0,27.8,0.0,0,0.0,0,0,0,0,0,0
77.9,80.8,78.9,0,0,27.3,0.0,0,0.0,0,0,0,0,0,0
77.7,78.7,77.5,0,0,27.2,0.0,0,0.0,0,0,0,0,0,0
77.0,80.4,77.0,0,0,27.6,0.0,0,0.0,0,0,0,0,0,0
77.8,79.6,77.7,0,0,27.6,0.0,0,0.0,0,0,0,0,0,0
78.4,76.9,77.3,0,0,27.6,0.0,0,0.0,0,0,0,0,0,0
76.7,77.7,76.5,0,0,26.9,0.0,0,0.0,0,0,0,0,0,0
75.6,77.4,76.5,0,0,27.1,0.0,0,0.0,0,0,0,0,0,0
74.5,76.8,73.9,0,0,27.8,0.0,0,0.0,0,0,0,0,0,0
73.5,75.8,74.2,0,0,27.5,0.0,0,0.0,0,0,0,0,0,0
74.0,74.4,72.8,0,0,27.4,0.0,0,0.0,0,0,0,0,0,0
72.3,74.3,72.0,0,0,27.2,0.0,0,0.0,0,0,0,0,0,0
73.9,75.5,71.4,0,0,26.4,0.0,0,0.0,0,0,0,0,0,0
72.7,74.9,73.3,0,0,26.5,0.0,0,0.0,0,0,0,0,0,0
72.5,75.2,73.1,0,0,26.9,0.0,0,0.0,0,0,0,0,0,0
71.9,74.1,71.1,0,0,27.3,0.0,0,0.0,0,0,0,0,0,0
72.4,74.5,73.7,0,0,27.2,0.0,0,0.0,0,0,0,0,0,0
73.7,74.2,73.5,0,0,27.1,0.0,0,0.0,0,0,0,0,0,0
73.6,75.3,73.1,0,0,27.1,0.0,0,0.0,0,0,0,0,0,0
72.8,73.0,73.3,0,0,27.6,0.0,0,0.0,0,0,0,0,0,0
73.1,71.6,72.0,0,0,26.9,0.0,0,0.0,0,0,0,0,0,0
72.1,73.5,72.0,0,0,27.1,0.0,0,0.0,0,0,0,0,0,0
72.4,72.8,72.2,0,0,27.8,0.0,0,0.0,0,0,0,0,0,0
72.0,72.0,71.2,0,0,27.4,0.0,0,0.0,0,0,0,0,0,0
72.0,73.2,73.7,0,0,27.3,0.0,0,0.0,0,0,0,0,0,0
73.2,73.4,72.3,0,0,27.3,0.0,0,0.0,0,0,0,0,0,0
71.7,73.1,71.5,0,0,27.1,0.0,0,0.0,0,0,0,0,0,0
71.4,72.6,71.1,0,0,27.0,0.0,0,0.0,0,0,0,0,0,0
71.7,72.1,70.8,0,0,27.4,0.0,0,0.0,0,0,0,0,0,0
70.5,72.2,69.6,0,0,27.9,0.0,0,0.0,0,0,0,0,0,0
71.3,71.4,69.1,0,0,27.5,0.0,0,0.0,0,0,0,0,0,0
71.2,72.4,69.6,0,0,27.5,0.0,0,0.0,0,0,0,0,0,0
70.2,71.1,71.0,0,0,27.8,0.0,0,0.0,0,0,0,0,0,0
69.0,70.7,68.2,0,0,27.5,0.0,0,0.0,0,0,0,0,0,0
67.6,70.6,67.7,0,0,28.0,0.0,0,0.0,0,0,0,0,0,0
68.6,69.0,67.8,0,0,28.0,0.0,0,0.0,0,0,0,0,0,0
69.4,69.8,68.6,0,0,28.3,0.0,0,0.0,0,0,0,0,0,0
67.4,70.1,67.8,0,0,28.1,0.0,0,0.0,0,0,0,0,0,0
66.7,69.8,68.1,0,0,28.3,0.0,0,0.0,0,0,0,0,0,0
66.6,68.2,66.9,0,0,28.5,0.0,0,0.0,0,0,0,0,0,0
66.9,68.4,66.5,0,0,28.4,0.0,0,0.0,0,0,0,0,0,0
66.6,69.3,66.7,0,0,28.6,0.0,0,0.0,0,0,0,0,0,0
65.7,67.2,65.5,0,0,29.1,0.0,0,0.0,0,0,0,0,0,0
65.3,67.7,66.7,0,0,29.0,0.0,0,0.0,0,0,0,0,0,0
64.7,67.2,65.9,0,0,29.2,0.0,0,0.0,0,0,0,0,0,0
64.5,68.2,65.7,0,0,30.1,0.0,0,0.0,0,0,0,0,0,0
63.7,65.6,65.7,0,0,29.8,0.0,0,0.0,0,0,0,0,0,0
65.6,65.9,65.6,0,0,29.6,0.0,0,0.0,0,0,0,0,0,0
65.1,66.1,65.0,0,0,30.3,0.0,0,0.0,0,0,0,0,0,0
65.4,66.2,64.8,0,0,29.7,0.0,0,0.0,0,0,0,0,0,0
64.4,66.6,64.2,0,0,30.1,0.0,0,0.0,0,0,0,0,0,0
65.2,66.5,65.2,0,0,30.1,0.0,0,0.0,0,0,0,0,0,0
65.1,65.2,65.4,0,0,30.2,0.0,0,0.0,0,0,0,0,0,0
65.1,65.7,65.0,0,0,29.9,0.0,0,0.0,0,0,0,0,0,0
64.4,65.9,62.9,0,0,30.4,0.0,0,0.0,0,0,0,0,0,0
63.6,64.9,64.3,0,0,30.5,0.0,0,0.0,0,0,0,0,0,0
64.5,65.8,64.2,0,0,32.0,0.0,0,0.0,0,0,0,0,0,0
63.9,64.7,63.8,0,0,30.9,0.0,0,0.0,0,0,0,0,0,0
64.5,66.3,64.4,0,0,31.0,0.0,0,0.0,0,0,0,0,0,0
64.3,64.9,65.0,0,0,30.5,0.0,0,0.0,0,0,0,0,0,0
64.1,64.4,65.3,0,0,31.1,0.0,0,0.0,0,0,0,0,0,0
64.2,66.6,65.5,0,0,30.6,0.0,0,0.0,0,0,0,0,0,0
64.9,66.0,64.4,0,0,30.7,0.0,0,0.0,0,0,0,0,0,0
64.6,66.4,65.0,0,0,30.9,0.0,0,0.0,0,0,0,0,0,0
64.3,67.0,66.8,0,0,31.1,0.0,0,0.0,0,0,0,0,0,0
64.9,66.9,65.6,0,0,30.5,0.0,0,0.0,0,0,0,0,0,0
65.7,67.8,65.7,0,0,30.8,0.0,0,0.0,0,0,0,0,0,0
65.4,66.5,65.3,0,0,31.4,0.0,0,0.0,0,0,0,0,0,0
