1_G,2_G,3_G,4_G,5_G,6_1_G,6_2_G,7_G,8_G,9_G,10_G,11_G,12_G,13_G,14_G
78.7,77.9,77.7,0,0,23.8,0.0,0,0.0,0,0,0,0,0,0
76.5,78.3,77.0,0,0,23.8,0.0,0,0.0,0,0,0,0,0,0
76.9,79.1,77.2,0,0,23.9,0.0,0,0.0,0,0,0,0,0,0
78.1,78.4,76.2,0,0,23.9,0.0,0,0.0,0,0,0,0,0,0
77.7,80.2,78.7,0,0,24.4,0.0,0,0.0,0,0,0,0,0,0
78.2,79.0,77.4,0,0,24.2,0.0,0,0.0,0,0,0,0,0,0
78.4,79.4,76.8,0,0,24.9,0.0,0,0.0,0,0,0,0,0,0
77.6,78.7,76.8,0,0,25.2,0.0,0,0.0,0,0,0,0,0,0
78.6,79.8,76.8,0,0,25.1,0.0,0,0.0,0,0,0,0,0,0
77.2,79.5,78.3,0,0,25.3,0.0,0,0.0,0,0,0,0,0,0
76.8,77.5,76.4,0,0,25.5,0.0,0,0.0,0,0,0,0,0,0
78.3,78.6,78.6,0,0,26.1,0.0,0,0.0,0,0,0,0,0,0
79.4,80.3,77.7,0,0,26.1,0.0,0,0.0,0,0,0,0,0,0
77.9,79.7,78.0,0,0,26.0,0.0,0,0.0,0,0,0,0,0,0
79.7,81.0,77.1,0,0,26.1,0.0,0,0.0,0,0,0,0,0,0
79.6,81.3,79.7,0,0,26.5,0.0,0,0.0,0,0,0,0,0,0
81.3,81.1,79.7,0,0,27.2,0.0,0,0.0,0,0,0,0,0,0
80.5,81.3,80.2,0,0,27.1,0.0,0,0.0,0,0,0,0,0,0
82.0,80.9,81.5,0,0,27.6,0.0,0,0.0,0,0,0,0,0,0
81.0,82.6,80.5,0,0,27.5,0.0,0,0.0,0,0,0,0,0,0
81.2,83.5,81.4,0,0,28.2,0.0,0,0.0,0,0,0,0,0,0
81.6,83.8,81.5,0,0,27.8,0.0,0,0.0,0,0,0,0,0,0
82.2,84.3,82.5,0,0,28.4,0.0,0,0.0,0,0,0,0,0,0
81.8,84.6,82.2,0,0,29.0,0.0,0,0.0,0,0,0,0,0,0
84.5,85.0,83.5,0,0,28.7,0.0,0,0.0,0,0,0,0,0,0
83.3,85.7,82.6,0,0,29.0,0.0,0,0.0,0,0,0,0,0,0
85.2,86.6,84.4,0,0,29.4,0.0,0,0.0,0,0,0,0,0,0
85.3,87.1,83.4,0,0,29.8,0.0,0,0.0,0,0,0,0,0,0
84.5,86.2,85.2,0,0,29.4,0.0,0,0.0,0,0,0,0,0,0
84.7,87.7,84.8,0,0,30.4,0.0,0,0.0,0,0,0,0,0,0
84.4,89.2,84.0,0,0,30.7,0.0,0,0.0,0,0,0,0,0,0
83.5,85.8,83.6,0,0,30.8,0.0,0,0.0,0,0,0,0,0,0
84.6,85.5,83.4,0,0,30.5,0.0,0,0.0,0,0,0,0,0,0
83.3,86.0,84.2,0,0,30.0,0.0,0,0.0,0,0,0,0,0,0
84.4,85.6,83.7,0,0,30.7,0.0,0,0.0,0,0,0,0,0,0
83.6,85.7,84.5,0,0,30.2,0.0,0,0.0,0,0,0,0,0,0
82.5,84.5,85.3,0,0,30.8,0.0,0,0.0,0,0,0,0,0,0
82.5,85.0,85.4,0,0,30.2,0.0,0,0.0,0,0,0,0,0,0
82.4,84.0,82.2,0,0,30.7,0.0,0,0.0,0,0,0,0,0,0
80.6,83.8,83.3,0,0,30.6,0.0,0,0.0,0,0,0,0,0,0
81.7,83.7,79.4,0,0,30.2,0.0,0,0.0,0,0,0,0,0,0
81.0,84.1,80.3,0,0,29.9,0.0,0,0.0,0,0,0,0,0,0
81.4,82.8,80.2,0,0,29.9,0.0,0,0.0,0,0,0,0,0,0
81.2,81.0,81.3,0,0,29.7,0.0,0,0.0,0,0,0,0,0,0
80.2,81.8,79.8,0,0,29.4,0.0,0,0.0,0,0,0,0,0,0
80.9,81.7,79.8,0,0,29.2,0.0,0,0.0,0,0,0,0,0,0
79.7,80.6,80.1,0,0,28.9,0.0,0,0.0,0,0,0,0,0,0
79.0,80.8,77.9,0,0,29.1,0.0,0,0.0,0,0,0,0,0,0
78.2,82.5,77.4,0,0,28.5,0.0,0,0.0,0,0,0,0,0,0
77.2,79.2,77.1,0,0,27.8,0.0,0,0.0,0,0,0,0,0,0
78.6,80.8,77.9,0,0,28.1,0.0,0,0.0,0,0,0,0,0,0
77.6,79.4,77.0,0,0,27.6,0.0,0,0.0,0,0,0,0,0,0
77.8,78.6,78.4,0,0,27.7,0.0,0,0.0,0,0,0,0,0,0
77.1,78.1,77.3,0,0,27.3,0.0,0,0.0,0,0,0,0,0,0
75.9,77.6,77.2,0,0,27.2,0.0,0,0.0,0,0,0,0,0,0
75.7,77.1,76.2,0,0,27.0,0.0,0,0.0,0,0,0,0,0,0
77.7,76.1,76.7,0,0,26.6,0.0,0,0.0,0,0,0,0,0,0
75.9,77.2,74.0,0,0,26.6,0.0,0,0.0,0,0,0,0,0,0
74.6,77.2,75.1,0,0,26.5,0.0,0,0.0,0,0,0,0,0,0
74.7,76.3,74.6,0,0,26.4,0.0,0,0.0,0,0,0,0,0,0
74.7,76.8,74.6,0,0,25.9,0.0,0,0.0,0,0,0,0,0,0
74.1,76.2,73.6,0,0,26.3,0.0,0,0.0,0,0,0,0,0,0
73.6,73.8,73.4,0,0,26.2,0.0,0,0.0,0,0,0,0,0,0
74.9,75.7,74.2,0,0,25.8,0.0,0,0.0,0,0,0,0,0,0
73.4,74.1,74.3,0,0,26.4,0.0,0,0.0,0,0,0,0,0,0
72.3,74.8,73.4,0,0,26.5,0.0,0,0.0,0,0,0,0,0,0
73.3,74.5,72.1,0,0,26.9,0.0,0,0.0,0,0,0,0,0,0
72.5,75.5,72.5,0,0,26.7,0.0,0,0.0,0,0,0,0,0,0
72.2,73.7,72.0,0,0,27.8,0.0,0,0.0,0,0,0,0,0,0
73.3,74.2,72.2,0,0,27.5,0.0,0,0.0,0,0,0,0,0,0
73.2,75.9,73.4,0,0,28.0,0.0,0,0.0,0,0,0,0,0,0
73.8,75.0,74.2,0,0,28.5,0.0,0,0.0,0,0,0,0,0,0
74.8,75.9,74.2,0,0,28.8,0.0,0,0.0,0,0,0,0,0,0
74.6,76.3,73.7,0,0,29.6,0.0,0,0.0,0,0,0,0,0,0
75.1,75.3,75.8,0,0,29.4,0.0,0,0.0,0,0,0,0,0,0
76.3,76.6,74.8,0,0,29.7,0.0,0,0.0,0,0,0,0,0,0
74.6,77.3,75.6,0,0,30.6,0.0,0,0.0,0,0,0,0,0,0
75.1,77.8,76.1,0,0,31.0,0.0,0,0.0,0,0,0,0,0,0
75.6,77.0,75.8,0,0,31.6,0.0,0,0.0,0,0,0,0,0,0
76.0,77.2,75.1,0,0,32.2,0.0,0,0.0,0,0,0,0,0,0
74.7,76.9,74.5,0,0,32.9,0.0,0,0.0,0,0,0,0,0,0
72.5,75.2,75.6,0,0,33.0,0.0,0,0.0,0,0,0,0,0,0
73.4,73.3,75.5,0,0,32.9,0.0,0,0.0,0,0,0,0,0,0
74.6,74.9,74.2,0,0,33.0,0.0,0,0.0,0,0,0,0,0,0
73.0,76.4,73.6,0,0,33.4,0.0,0,0.0,0,0,0,0,0,0
73.4,74.3,74.8,0,0,33.8,0.0,0,0.0,0,0,0,0,0,0
72.9,75.1,73.6,0,0,34.5,0.0,0,0.0,0,0,0,0,0,0
73.7,74.9,74.0,0,0,34.7,0.0,0,0.0,0,0,0,0,0,0
73.9,75.6,73.5,0,0,34.4,0.0,0,0.0,0,0,0,0,0,0
71.3,74.7,73.7,0,0,34.6,0.0,0,0.0,0,0,0,0,0,0
72.6,75.7,72.1,0,0,35.1,0.0,0,0.0,0,0,0,0,0,0
72.4,74.7,72.7,0,0,34.9,0.0,0,0.0,0,0,0,0,0,0
70.4,73.0,72.9,0,0,35.3,0.0,0,0.0,0,0,0,0,0,0
71.4,74.3,71.8,0,0,35.4,0.0,0,0.0,0,0,0,0,0,0
71.0,75.2,71.9,0,0,34.4,0.0,0,0.0,0,0,0,0,0,0
71.1,72.3,71.0,0,0,34.4,0.0,0,0.0,0,0,0,0,0,0
70.1,71.9,70.2,0,0,34.4,0.0,0,0.0,0,0,0,0,0,0
69.6,72.6,70.6,0,0,34.6,0.0,0,0.0,0,0,0,0,0,0
70.0,70.6,69.4,0,0,32.7,0.0,0,0.0,0,0,0,0,0,0
70.3,71.5,71.5,0,0,33.2,0.0,0,0.0,0,0,0,0,0,0
69.6,71.0,69.9,0,0,32.9,0.0,0,0.0,0,0,0,0,0,0
69.3,70.8,68.8,0,0,32.9,0.0,0,0.0,0,0,0,0,0,0
69.6,70.1,69.3,0,0,32.8,0.0,0,0.0,0,0,0,0,0,0
69.4,70.8,69.8,0,0,32.1,0.0,0,0.0,0,0,0,0,0,0
69.8,72.2,68.6,0,0,32.3,0.0,0,0.0,0,0,0,0,0,0
70.7,71.4,70.1,0,0,32.0,0.0,0,0.0,0,0,0,0,0,0
68.8,72.0,69.8,0,0,31.7,0.0,0,0.0,0,0,0,0,0,0
70.2,70.2,69.4,0,0,30.8,0.0,0,0.0,0,0,0,0,0,0
69.1,71.9,70.8,0,0,31.3,0.0,0,0.0,0,0,0,0,0,0
70.1,71.9,70.0,0,0,30.7,0.0,0,0.0,0,0,0,0,0,0
69.9,72.0,70.5,0,0,30.2,0.0,0,0.0,0,0,0,0,0,0
70.6,72.1,70.9,0,0,30.2,0.0,0,0.0,0,0,0,0,0,0
70.7,72.0,69.6,0,0,30.0,0.0,0,0.0,0,0,0,0,0,0
70.0,72.3,71.6,0,0,29.9,0.0,0,0.0,0,0,0,0,0,0
70.8,72.4,70.7,0,0,29.4,0.0,0,0.0,0,0,0,0,0,0
71.1,72.6,69.7,0,0,29.4,0.0,0,0.0,0,0,0,0,0,0
71.1,70.8,70.7,0,0,29.7,0.0,0,0.0,0,0,0,0,0,0
70.3,71.7,69.4,0,0,29.1,0.0,0,0.0,0,0,0,0,0,0
70.8,71.4,69.0,0,0,29.3,0.0,0,0.0,0,0,0,0,0,0
70.0,72.8,70.3,0,0,28.7,0.0,0,0.0,0,0,0,0,0,0
69.5,70.9,70.3,0,0,28.7,0.0,0,0.0,0,0,0,0,0,0
70.4,70.9,68.6,0,0,28.7,0.0,0,0.0,0,0,0,0,0,0
69.2,71.2,69.3,0,0,29.2,0.0,0,0.0,0,0,0,0,0,0
67.8,70.3,69.7,0,0,28.6,0.0,0,0.0,0,0,0,0,0,0
68.5,70.7,69.8,0,0,28.5,0.0,0,0.0,0,0,0,0,0,0
68.8,70.6,68.9,0,0,28.6,0.0,0,0.0,0,0,0,0,0,0
68.6,69.6,67.8,0,0,27.9,0.0,0,0.0,0,0,0,0,0,0
68.6,71.0,68.4,0,0,27.7,0.0,0,0.0,0,0,0,0,0,0
68.8,69.3,68.0,0,0,28.3,0.0,0,0.0,0,0,0,0,0,0
68.4,69.6,69.0,0,0,28.1,0.0,0,0.0,0,0,0,0,0,0
68.2,68.0,68.1,0,0,28.0,0.0,0,0.0,0,0,0,0,0,0
68.3,68.9,68.7,0,0,27.3,0.0,0,0.0,0,0,0,0,0,0
67.0,68.8,67.4,0,0,27.8,0.0,0,0.0,0,0,0,0,0,0
68.1,70.1,68.1,0,0,27.9,0.0,0,0.0,0,0,0,0,0,0
66.6,68.3,68.6,0,0,28.0,0.0,0,0.0,0,0,0,0,0,0
68.9,69.7,67.6,0,0,27.6,0.0,0,0.0,0,0,0,0,0,0
67.0,68.7,66.3,0,0,28.0,0.0,0,0.0,0,0,0,0,0,0
67.6,69.2,66.6,0,0,27.6,0.0,0,0.0,0,0,0,0,0,0
66.3,69.4,67.7,0,0,27.7,0.0,0,0.0,0,0,0,0,0,0
67.2,68.9,67.6,0,0,27.2,0.0,0,0.0,0,0,0,0,0,0
67.7,70.6,67.7,0,0,27.6,0.0,0,0.0,0,0,0,0,0,0
67.5,67.9,67.5,0,0,27.2,0.0,0,0.0,0,0,0,0,0,0
67.9,68.6,67.8,0,0,27.2,0.0,0,0.0,0,0,0,0,0,0
67.2,69.0,68.8,0,0,27.0,0.0,0,0.0,0,0,0,0,0,0
68.1,68.2,68.2,0,0,27.4,0.0,0,0.0,0,0,0,0,0,0
67.5,69.6,67.6,0,0,27.2,0.0,0,0.0,0,0,0,0,0,0
68.4,70.6,67.0,0,0,26.7,0.0,0,0.0,0,0,0,0,0,0
67.3,67.7,68.2,0,0,27.1,0.0,0,0.0,0,0,0,0,0,0
68.2,69.6,68.1,0,0,26.5,0.0,0,0.0,0,0,0,0,0,0
69.2,69.5,68.0,0,0,26.5,0.0,0,0.0,0,0,0,0,0,0
69.6,70.5,69.4,0,0,26.7,0.0,0,0.0,0,0,0,0,0,0
70.4,70.0,69.6,0,0,26.2,0.0,0,0.0,0,0,0,0,0,0
69.7,71.7,70.0,0,0,26.1,0.0,0,0.0,0,0,0,0,0,0
72.3,71.6,69.8,0,0,26.4,0.0,0,0.0,0,0,0,0,0,0
70.8,73.0,70.9,0,0,25.8,0.0,0,0.0,0,0,0,0,0,0
72.3,72.9,71.2,0,0,26.0,0.0,0,0.0,0,0,0,0,0,0
71.8,73.8,72.1,0,0,25.5,0.0,0,0.0,0,0,0,0,0,0
72.3,72.9,72.5,0,0,25.7,0.0,0,0.0,0,0,0,0,0,0
71.8,74.8,73.4,0,0,25.5,0.0,0,0.0,0,0,0,0,0,0
72.1,75.4,74.2,0,0,25.7,0.0,0,0.0,0,0,0,0,0,0
74.1,74.2,74.7,0,0,25.5,0.0,0,0.0,0,0,0,0,0,0
73.8,74.7,74.0,0,0,25.0,0.0,0,0.0,0,0,0,0,0,0
75.2,76.0,74.5,0,0,25.6,0.0,0,0.0,0,0,0,0,0,0
74.8,77.8,75.3,0,0,24.9,0.0,0,0.0,0,0,0,0,0,0
77.2,77.5,77.9,0,0,25.2,0.0,0,0.0,0,0,0,0,0,0
78.3,80.0,78.2,0,0,25.0,0.0,0,0.0,0,0,0,0,0,0
78.4,79.5,79.2,0,0,24.8,0.0,0,0.0,0,0,0,0,0,0
80.6,81.0,78.8,0,0,25.5,0.0,0,0.0,0,0,0,0,0,0
80.6,81.8,78.8,0,0,24.9,0.0,0,0.0,0,0,0,0,0,0
81.0,84.5,81.8,0,0,24.7,0.0,0,0.0,0,0,0,0,0,0
81.4,83.0,81.5,0,0,25.0,0.0,0,0.0,0,0,0,0,0,0
82.7,85.0,82.8,0,0,24.4,0.0,0,0.0,0,0,0,0,0,0
82.8,85.3,83.9,0,0,24.4,0.1,0,0.1,0,0,0,0,0,0
84.0,85.8,82.7,0,0,24.5,0.2,0,0.1,0,0,0,0,0,0
82.7,85.7,83.9,0,0,24.3,0.3,0,0.2,0,0,0,0,0,0
84.3,86.5,84.9,0,0,24.3,0.5,0,0.3,0,0,0,0,0,0
84.0,87.5,84.1,0,0,24.1,0.7,0,0.4,0,0,0,0,0,0
84.0,87.5,84.7,0,0,23.9,0.9,0,0.4,0,0,0,0,0,0
86.4,85.5,85.8,0,0,23.9,1.2,0,0.5,0,0,0,0,0,0
87.1,87.2,87.6,0,0,23.9,1.5,0,0.6,0,0,0,0,0,0
86.6,87.9,84.8,0,0,23.7,1.9,0,0.9,0,0,0,0,0,0
87.0,89.4,86.1,0,0,23.3,2.5,0,1.3,0,0,0,0,0,0
87.4,87.6,86.0,0,0,23.4,3.2,0,1.7,0,0,0,0,0,0
87.1,87.8,86.6,0,0,23.5,3.7,0,2.2,0,0,0,0,0,0
84.4,87.3,84.6,0,0,23.3,4.1,0,2.4,0,0,0,0,0,0
85.7,88.6,86.5,0,0,23.0,4.2,0,2.4,0,0,0,0,0,0
84.9,88.3,86.8,0,0,22.4,4.2,0,2.3,0,0,0,0,0,0
87.3,86.8,85.4,0,0,22.7,4.3,0,2.3,0,0,0,0,0,0
85.7,88.1,86.2,0,0,22.2,4.7,0,2.5,0,0,0,0,0,0
88.0,88.3,86.0,0,0,22.5,5.4,0,3.1,0,0,0,0,0,0
85.2,86.5,86.0,0,0,21.9,6.6,0,3.9,0,0,0,0,0,0
83.7,87.0,83.5,0,0,21.4,8.2,0,4.8,0,0,0,0,0,0
82.9,87.0,82.2,0,0,21.7,9.7,0,5.6,0,0,0,0,0,0
83.4,85.8,82.5,0,0,21.9,11.2,0,6.5,0,0,0,0,0,0
82.1,84.3,83.1,0,0,21.2,12.6,0,7.2,0,0,0,0,0,0
82.2,83.7,82.1,0,0,21.0,13.3,0,7.5,0,0,0,0,0,0
82.1,84.7,81.8,0,0,21.4,13.3,0,7.5,0,0,0,0,0,0
82.8,83.9,83.0,0,0,21.3,12.4,0,7.5,0,0,0,0,0,0
82.5,84.2,82.9,0,0,20.9,11.3,0,7.1,0,0,0,0,0,0
82.3,84.9,82.3,0,0,20.7,10.9,0,7.0,0,0,0,0,0,0
83.1,85.9,83.9,0,0,20.7,11.6,0,7.0,0,0,0,0,0,0
83.6,83.6,83.1,0,0,20.2,12.8,0,7.5,0,0,0,0,0,0
81.2,83.4,82.8,0,0,19.8,14.8,0,7.7,0,0,0,0,0,0
81.8,82.9,80.6,0,0,19.9,15.7,0,8.2,0,0,0,0,0,0
81.3,83.2,80.6,0,0,19.7,15.8,0,8.2,0,0,0,0,0,0
80.7,82.2,80.8,0,0,19.9,15.5,0,8.3,0,0,0,0,0,0
81.6,83.7,79.9,0,0,19.8,14.8,0,8.4,0,0,0,0,0,0
81.2,84.1,80.8,0,0,20.0,14.6,0,8.6,0,0,0,0,0,0
80.9,83.1,81.5,0,0,19.6,15.0,0,8.9,0,0,0,0,0,0
81.5,82.0,81.0,0,0,19.2,17.0,0,9.8,0,0,0,0,0,0
80.4,80.1,79.4,0,0,19.1,18.7,0,10.5,0,0,0,0,0,0
80.0,80.6,78.2,0,0,19.4,21.0,0,11.2,0,0,0,0,0,0
78.1,79.0,78.2,0,0,19.3,22.4,0,11.9,0,0,0,0,0,0
77.2,79.9,76.3,0,0,19.0,22.5,0,12.5,0,0,0,0,0,0
77.6,80.2,77.4,0,0,19.0,22.7,0,12.9,0,0,0,0,0,0
77.1,79.1,76.0,0,0,18.8,22.9,0,12.8,0,0,0,0,0,0
76.3,77.8,76.9,0,0,18.9,22.4,0,12.7,0,0,0,0,0,0
77.6,79.2,77.7,0,0,19.0,21.2,0,12.6,0,0,0,0,0,0
77.3,79.2,77.7,0,0,18.8,20.0,0,12.0,0,0,0,0,0,0
78.3,81.1,79.3,0,0,18.6,18.5,0,11.1,0,0,0,0,0,0
78.8,81.2,77.8,0,0,18.5,16.4,0,9.9,0,0,0,0,0,0
79.6,82.8,79.5,0,0,18.6,14.4,0,8.6,0,0,0,0,0,0
82.0,82.7,80.6,0,0,18.5,13.2,0,7.8,0,0,0,0,0,0
80.7,83.6,81.6,0,0,18.3,12.3,0,7.3,0,0,0,0,0,0
81.3,83.4,79.9,0,0,18.3,13.7,0,8.0,0,0,0,0,0,0
79.6,81.9,79.4,0,0,18.3,15.2,0,9.1,0,0,0,0,0,0
79.2,80.0,78.0,0,0,18.3,18.0,0,10.6,0,0,0,0,0,0
77.4,78.6,77.5,0,0,18.2,20.5,0,12.1,0,0,0,0,0,0
75.1,79.3,77.2,0,0,17.7,21.9,0,12.8,0,0,0,0,0,0
77.1,77.9,75.4,0,0,18.2,22.7,0,13.5,0,0,0,0,0,0
76.6,78.7,76.3,0,0,17.7,22.9,0,13.6,0,0,0,0,0,0
75.9,78.2,76.3,0,0,17.7,23.0,0,13.4,0,0,0,0,0,0
75.0,78.0,77.0,0,0,17.6,22.5,0,13.1,0,0,0,0,0,0
77.3,78.1,75.7,0,0,17.5,21.6,0,12.7,0,0,0,0,0,0
77.0,77.9,77.0,0,0,17.1,20.5,0,11.8,0,0,0,0,0,0
78.6,79.1,77.0,0,0,17.3,19.7,0,11.4,0,0,0,0,0,0
77.8,79.2,77.9,0,0,16.8,19.1,0,11.0,0,0,0,0,0,0
78.6,79.2,77.5,0,0,17.0,18.1,0,11.2,0,0,0,0,0,0
76.7,78.7,76.9,0,0,16.7,17.9,0,10.6,0,0,0,0,0,0
76.8,79.9,77.9,0,0,16.2,18.2,0,10.7,0,0,0,0,0,0
76.9,80.2,78.2,0,0,16.2,18.7,0,10.7,0,0,0,0,0,0
78.4,79.1,78.7,0,0,16.0,19.4,0,10.3,0,0,0,0,0,0
77.2,78.0,77.4,0,0,16.0,20.0,0,10.4,0,0,0,0,0,0
77.9,77.6,78.7,0,0,16.1,19.7,0,10.5,0,0,0,0,0,0
79.8,79.6,77.4,0,0,15.4,18.9,0,10.5,0,0,0,0,0,0
77.2,80.6,78.2,0,0,15.4,17.2,0,10.8,0,0,0,0,0,0
78.4,80.0,78.6,0,0,15.2,15.8,0,10.9,0,0,0,0,0,0
78.0,79.7,79.0,0,0,15.2,15.4,0,10.7,0,0,0,0,0,0
77.2,80.5,78.3,0,0,14.9,15.4,0,10.6,0,0,0,0,0,0
77.0,78.6,77.3,0,0,14.8,16.3,0,9.8,0,0,0,0,0,0
78.2,79.5,77.7,0,0,14.7,17.0,0,9.1,0,0,0,0,0,0
77.3,77.6,78.1,0,0,14.6,16.8,0,8.7,0,0,0,0,0,0
76.9,78.8,77.0,0,0,14.5,16.0,0,8.1,0,0,0,0,0,0
79.0,79.4,77.4,0,0,14.5,14.7,0,7.8,0,0,0,0,0,0
78.7,79.9,79.3,0,0,14.4,13.1,0,7.8,0,0,0,0,0,0
78.5,80.6,77.9,0,0,14.0,12.2,0,7.8,0,0,0,0,0,0
78.0,80.4,79.7,0,0,14.2,11.9,0,7.7,0,0,0,0,0,0
77.1,80.9,78.3,0,0,13.9,12.0,0,7.9,0,0,0,0,0,0
77.2,79.7,77.9,0,0,14.0,12.5,0,7.8,0,0,0,0,0,0
77.1,78.6,77.2,0,0,13.9,13.1,0,8.0,0,0,0,0,0,0
77.6,78.9,77.4,0,0,13.9,13.3,0,8.1,0,0,0,0,0,0
77.5,78.7,78.5,0,0,14.1,13.3,0,7.8,0,0,0,0,0,0
77.7,80.5,77.0,0,0,13.9,13.1,0,7.4,0,0,0,0,0,0
77.6,79.9,77.6,0,0,13.7,12.5,0,6.8,0,0,0,0,0,0
79.0,80.2,76.2,0,0,13.9,10.8,0,6.0,0,0,0,0,0,0
78.7,81.4,78.4,0,0,13.8,9.4,0,5.2,0,0,0,0,0,0
79.3,80.8,80.4,0,0,13.9,8.0,0,4.4,0,0,0,0,0,0
78.7,80.0,80.4,0,0,13.7,6.5,0,3.7,0,0,0,0,0,0
78.8,83.0,79.5,0,0,13.7,5.6,0,3.3,0,0,0,0,0,0
79.2,81.6,81.0,0,0,13.6,5.0,0,2.9,0,0,0,0,0,0
81.2,82.1,80.4,0,0,13.7,4.4,0,2.7,0,0,0,0,0,0
79.2,81.9,80.3,0,0,13.3,4.1,0,2.4,0,0,0,0,0,0
79.1,81.8,80.2,0,0,13.4,3.7,0,2.1,0,0,0,0,0,0
80.8,82.9,80.8,0,0,13.5,3.3,0,1.8,0,0,0,0,0,0
80.9,81.7,80.8,0,0,13.5,3.0,0,1.5,0,0,0,0,0,0
80.5,82.7,81.1,0,0,13.5,2.6,0,1.3,0,0,0,0,0,0
81.1,83.9,79.5,0,0,13.1,2.3,0,1.1,0,0,0,0,0,0
80.6,83.0,79.8,0,0,13.5,1.9,0,0.9,0,0,0,0,0,0
81.2,84.3,80.3,0,0,13.1,1.5,0,0.7,0,0,0,0,0,0
79.5,83.4,81.1,0,0,13.1,1.2,0,0.5,0,0,0,0,0,0
82.5,83.9,81.1,0,0,13.1,0.8,0,0.4,0,0,0,0,0,0
81.7,84.6,81.4,0,0,12.9,0.4,0,0.2,0,0,0,0,0,0
81.3,84.1,81.3,0,0,12.9,0.2,0,0.1,0,0,0,0,0,0
80.7,84.4,81.3,0,0,12.7,0.1,0,0.1,0,0,0,0,0,0
82.1,84.4,81.9,0,0,12.6,0.0,0,0.0,0,0,0,0,0,0
80.5,82.7,81.9,0,0,12.5,0.0,0,0.0,0,0,0,0,0,0
81.7,84.5,82.1,0,0,12.4,0.0,0,0.0,0,0,0,0,0,0
82.4,82.5,81.9,0,0,12.2,0.0,0,0.0,0,0,0,0,0,0
80.2,83.8,81.2,0,0,11.9,0.0,0,0.0,0,0,0,0,0,0
80.8,84.3,82.1,0,0,11.9,0.0,0,0.0,0,0,0,0,0,0
82.8,84.3,82.8,0,0,11.9,0.0,0,0.0,0,0,0,0,0,0
82.8,84.1,81.3,0,0,11.6,0.0,0,0.0,0,0,0,0,0,0
83.2,84.9,82.5,0,0,11.5,0.0,0,0.0,0,0,0,0,0,0
82.9,85.5,82.6,0,0,11.6,0.0,0,0.0,0,0,0,0,0,0
82.4,86.1,82.0,0,0,11.3,0.0,0,0.0,0,0,0,0,0,0
84.2,85.7,84.1,0,0,11.0,0.0,0,0.0,0,0,0,0,0,0
83.9,83.7,82.7,0,0,11.1,0.0,0,0.0,0,0,0,0,0,0
83.8,86.2,84.0,0,0,10.8,0.0,0,0.0,0,0,0,0,0,0
83.8,86.2,83.2,0,0,10.7,0.0,0,0.0,0,0,0,0,0,0
84.8,85.2,85.9,0,0,10.5,0.0,0,0.0,0,0,0,0,0,0
84.4,86.9,85.3,0,0,10.4,0.0,0,0.0,0,0,0,0,0,0
85.2,87.3,87.1,0,0,10.3,0.0,0,0.0,0,0,0,0,0,0
86.9,87.8,88.2,0,0,10.4,0.0,0,0.0,0,0,0,0,0,0
87.0,87.1,88.1,0,0,10.1,0.0,0,0.0,0,0,0,0,0,0
88.4,89.8,86.9,0,0,10.0,0.0,0,0.0,0,0,0,0,0,0
88.8,91.6,88.3,0,0,10.0,0.0,0,0.0,0,0,0,0,0,0
90.9,91.1,88.4,0,0,9.8,0.0,0,0.0,0,0,0,0,0,0
89.8,90.9,88.7,0,0,9.8,0.0,0,0.0,0,0,0,0,0,0
89.5,91.9,89.0,0,0,9.6,0.0,0,0.0,0,0,0,0,0,0
91.4,92.4,89.3,0,0,9.9,0.0,0,0.0,0,0,0,0,0,0
92.1,92.2,89.7,0,0,9.8,0.0,0,0.0,0,0,0,0,0,0
92.9,96.0,91.3,0,0,9.8,0.0,0,0.0,0,0,0,0,0,0
93.9,94.0,92.0,0,0,9.6,0.0,0,0.0,0,0,0,0,0,0
93.5,96.0,95.4,0,0,9.5,0.0,0,0.0,0,0,0,0,0,0
93.7,95.4,94.1,0,0,9.5,0.0,0,0.0,0,0,0,0,0,0
94.0,97.9,96.2,0,0,9.4,0.0,0,0.0,0,0,0,0,0,0
95.6,98.1,94.6,0,0,9.4,0.0,0,0.0,0,0,0,0,0,0
95.2,98.1,95.6,0,0,9.6,0.0,0,0.0,0,0,0,0,0,0
97.2,98.2,95.3,0,0,9.4,0.0,0,0.0,0,0,0,0,0,0
95.6,98.1,94.1,0,0,9.5,0.0,0,0.0,0,0,0,0,0,0
95.1,97.7,94.8,0,0,9.5,0.0,0,0.0,0,0,0,0,0,0
96.4,97.8,93.7,0,0,9.4,0.0,0,0.0,0,0,0,0,0,0
95.2,97.3,96.8,0,0,9.5,0.0,0,0.0,0,0,0,0,0,0
94.6,97.1,94.8,0,0,9.5,0.0,0,0.0,0,0,0,0,0,0
97.5,97.1,95.3,0,0,9.5,0.0,0,0.0,0,0,0,0,0,0
94.7,96.7,93.2,0,0,9.3,0.0,0,0.0,0,0,0,0,0,0
94.5,97.6,93.5,0,0,9.5,0.0,0,0.0,0,0,0,0,0,0
93.7,94.3,93.0,0,0,9.5,0.0,0,0.0,0,0,0,0,0,0
93.1,94.6,93.6,0,0,9.4,0.0,0,0.0,0,0,0,0,0,0
93.6,94.4,93.0,0,0,9.6,0.0,0,0.0,0,0,0,0,0,0
93.4,96.3,93.5,0,0,9.7,0.0,0,0.0,0,0,0,0,0,0
