1_G,2_G,3_G,4_G,5_G,6_1_G,6_2_G,7_G,8_G,9_G,10_G,11_G,12_G,13_G,14_G
86.4,88.2,86.4,0,0,23.0,0.0,0,0.0,0,0,0,0,0,0
86.9,88.8,86.9,0,0,22.8,0.0,0,0.0,0,0,0,0,0,0
87.4,89.3,87.4,0,0,22.8,0.0,0,0.0,0,0,0,0,0,0
87.9,89.8,87.9,0,0,22.7,0.0,0,0.0,0,0,0,0,0,0
88.4,90.3,88.4,0,0,22.5,0.0,0,0.0,0,0,0,0,0,0
88.8,90.7,88.8,0,0,22.5,0.0,0,0.0,0,0,0,0,0,0
89.2,91.2,89.2,0,0,22.4,0.0,0,0.0,0,0,0,0,0,0
89.7,91.6,89.7,0,0,22.4,0.0,0,0.0,0,0,0,0,0,0
90.2,92.1,90.2,0,0,22.3,0.0,0,0.0,0,0,0,0,0,0
90.7,92.6,90.7,0,0,22.3,0.0,0,0.0,0,0,0,0,0,0
91.1,93.1,91.1,0,0,22.3,0.0,0,0.0,0,0,0,0,0,0
91.6,93.6,91.6,0,0,22.2,0.0,0,0.0,0,0,0,0,0,0
92.0,94.0,92.0,0,0,22.3,0.0,0,0.0,0,0,0,0,0,0
92.3,94.3,92.3,0,0,22.2,0.0,0,0.0,0,0,0,0,0,0
92.5,94.5,92.5,0,0,22.2,0.0,0,0.0,0,0,0,0,0,0
92.6,94.6,92.6,0,0,22.3,0.0,0,0.0,0,0,0,0,0,0
92.5,94.5,92.5,0,0,22.3,0.0,0,0.0,0,0,0,0,0,0
92.4,94.4,92.4,0,0,22.3,0.0,0,0.0,0,0,0,0,0,0
92.2,94.2,92.2,0,0,22.4,0.0,0,0.0,0,0,0,0,0,0
91.9,93.9,91.9,0,0,22.4,0.0,0,0.0,0,0,0,0,0,0
91.6,93.6,91.6,0,0,22.5,0.0,0,0.0,0,0,0,0,0,0
91.2,93.2,91.2,0,0,22.5,0.0,0,0.0,0,0,0,0,0,0
90.9,92.9,90.9,0,0,22.6,0.0,0,0.0,0,0,0,0,0,0
90.5,92.5,90.5,0,0,22.6,0.0,0,0.0,0,0,0,0,0,0
90.1,92.1,90.1,0,0,22.7,0.0,0,0.0,0,0,0,0,0,0
89.7,91.6,89.7,0,0,22.8,0.0,0,0.0,0,0,0,0,0,0
89.2,91.1,89.2,0,0,22.9,0.0,0,0.0,0,0,0,0,0,0
88.7,90.6,88.7,0,0,23.0,0.0,0,0.0,0,0,0,0,0,0
88.2,90.1,88.2,0,0,23.1,0.0,0,0.0,0,0,0,0,0,0
87.7,89.6,87.7,0,0,23.2,0.0,0,0.0,0,0,0,0,0,0
87.1,89.0,87.1,0,0,23.2,0.0,0,0.0,0,0,0,0,0,0
86.6,88.4,86.6,0,0,23.4,0.0,0,0.0,0,0,0,0,0,0
86.0,87.9,86.0,0,0,23.4,0.0,0,0.0,0,0,0,0,0,0
85.4,87.3,85.4,0,0,23.5,0.0,0,0.0,0,0,0,0,0,0
84.9,86.7,84.9,0,0,23.6,0.0,0,0.0,0,0,0,0,0,0
84.3,86.1,84.3,0,0,23.7,0.0,0,0.0,0,0,0,0,0,0
83.7,85.6,83.7,0,0,23.8,0.0,0,0.0,0,0,0,0,0,0
83.2,85.0,83.2,0,0,23.9,0.0,0,0.0,0,0,0,0,0,0
82.7,84.5,82.7,0,0,24.0,0.0,0,0.0,0,0,0,0,0,0
82.3,84.1,82.3,0,0,24.0,0.0,0,0.0,0,0,0,0,0,0
81.9,83.6,81.9,0,0,24.1,0.0,0,0.0,0,0,0,0,0,0
81.5,83.2,81.5,0,0,24.1,0.0,0,0.0,0,0,0,0,0,0
81.1,82.9,81.1,0,0,24.2,0.0,0,0.0,0,0,0,0,0,0
80.7,82.5,80.7,0,0,24.2,0.0,0,0.0,0,0,0,0,0,0
80.4,82.1,80.4,0,0,24.2,0.0,0,0.0,0,0,0,0,0,0
80.0,81.7,80.0,0,0,24.3,0.0,0,0.0,0,0,0,0,0,0
79.6,81.4,79.6,0,0,24.3,0.0,0,0.0,0,0,0,0,0,0
79.3,81.0,79.3,0,0,24.3,0.0,0,0.0,0,0,0,0,0,0
79.0,80.7,79.0,0,0,24.2,0.0,0,0.0,0,0,0,0,0,0
78.7,80.4,78.7,0,0,24.2,0.0,0,0.0,0,0,0,0,0,0
78.4,80.1,78.4,0,0,24.1,0.0,0,0.0,0,0,0,0,0,0
78.2,79.9,78.2,0,0,24.1,0.0,0,0.0,0,0,0,0,0,0
78.1,79.8,78.1,0,0,24.0,0.0,0,0.0,0,0,0,0,0,0
78.0,79.7,78.0,0,0,23.9,0.0,0,0.0,0,0,0,0,0,0
78.1,79.8,78.1,0,0,23.8,0.0,0,0.0,0,0,0,0,0,0
78.3,80.0,78.3,0,0,23.7,0.0,0,0.0,0,0,0,0,0,0
78.7,80.4,78.7,0,0,23.6,0.0,0,0.0,0,0,0,0,0,0
79.2,81.0,79.2,0,0,23.5,0.0,0,0.0,0,0,0,0,0,0
79.9,81.6,79.9,0,0,23.4,0.0,0,0.0,0,0,0,0,0,0
80.6,82.4,80.6,0,0,23.2,0.0,0,0.0,0,0,0,0,0,0
81.3,83.0,81.3,0,0,23.1,0.0,0,0.0,0,0,0,0,0,0
81.8,83.6,81.8,0,0,23.0,0.0,0,0.0,0,0,0,0,0,0
82.2,84.0,82.2,0,0,22.9,0.0,0,0.0,0,0,0,0,0,0
82.3,84.1,82.3,0,0,22.8,0.0,0,0.0,0,0,0,0,0,0
82.2,84.0,82.2,0,0,22.7,0.0,0,0.0,0,0,0,0,0,0
82.0,83.8,82.0,0,0,22.6,0.0,0,0.0,0,0,0,0,0,0
81.8,83.5,81.8,0,0,22.5,0.0,0,0.0,0,0,0,0,0,0
81.5,83.3,81.5,0,0,22.4,0.0,0,0.0,0,0,0,0,0,0
81.3,83.0,81.3,0,0,22.3,0.0,0,0.0,0,0,0,0,0,0
81.2,82.9,81.2,0,0,22.2,0.0,0,0.0,0,0,0,0,0,0
81.1,82.9,81.1,0,0,22.2,0.0,0,0.0,0,0,0,0,0,0
81.1,82.9,81.1,0,0,22.2,0.0,0,0.0,0,0,0,0,0,0
81.2,82.9,81.2,0,0,22.1,0.0,0,0.0,0,0,0,0,0,0
81.1,82.9,81.1,0,0,22.1,0.0,0,0.0,0,0,0,0,0,0
81.1,82.8,81.1,0,0,22.1,0.0,0,0.0,0,0,0,0,0,0
80.9,82.6,80.9,0,0,22.1,0.0,0,0.0,0,0,0,0,0,0
80.6,82.4,80.6,0,0,22.2,0.0,0,0.0,0,0,0,0,0,0
80.3,82.0,80.3,0,0,22.2,0.0,0,0.0,0,0,0,0,0,0
79.8,81.5,79.8,0,0,22.2,0.0,0,0.0,0,0,0,0,0,0
79.3,81.0,79.3,0,0,22.3,0.0,0,0.0,0,0,0,0,0,0
78.6,80.3,78.6,0,0,22.4,0.0,0,0.0,0,0,0,0,0,0
77.9,79.6,77.9,0,0,22.5,0.0,0,0.0,0,0,0,0,0,0
77.2,78.9,77.2,0,0,22.6,0.0,0,0.0,0,0,0,0,0,0
76.5,78.1,76.5,0,0,22.6,0.0,0,0.0,0,0,0,0,0,0
75.8,77.4,75.8,0,0,22.7,0.0,0,0.0,0,0,0,0,0,0
75.2,76.9,75.2,0,0,22.8,0.0,0,0.0,0,0,0,0,0,0
74.8,76.4,74.8,0,0,22.9,0.0,0,0.0,0,0,0,0,0,0
74.6,76.2,74.6,0,0,22.9,0.0,0,0.0,0,0,0,0,0,0
74.5,76.1,74.5,0,0,23.0,0.0,0,0.0,0,0,0,0,0,0
74.5,76.1,74.5,0,0,23.0,0.0,0,0.0,0,0,0,0,0,0
74.6,76.2,74.6,0,0,23.1,0.0,0,0.0,0,0,0,0,0,0
74.6,76.2,74.6,0,0,23.1,0.0,0,0.0,0,0,0,0,0,0
74.6,76.2,74.6,0,0,23.1,0.0,0,0.0,0,0,0,0,0,0
74.5,76.2,74.5,0,0,23.1,0.0,0,0.0,0,0,0,0,0,0
74.4,76.0,74.4,0,0,23.1,0.0,0,0.0,0,0,0,0,0,0
74.2,75.8,74.2,0,0,23.1,0.0,0,0.0,0,0,0,0,0,0
73.9,75.5,73.9,0,0,23.0,0.0,0,0.0,0,0,0,0,0,0
73.7,75.3,73.7,0,0,22.9,0.0,0,0.0,0,0,0,0,0,0
73.6,75.2,73.6,0,0,22.8,0.0,0,0.0,0,0,0,0,0,0
73.5,75.1,73.5,0,0,22.7,0.0,0,0.0,0,0,0,0,0,0
73.5,75.0,73.5,0,0,22.5,0.0,0,0.0,0,0,0,0,0,0
73.4,75.0,73.4,0,0,22.3,0.0,0,0.0,0,0,0,0,0,0
73.4,75.0,73.4,0,0,22.2,0.0,0,0.0,0,0,0,0,0,0
73.3,74.9,73.3,0,0,21.9,0.0,0,0.0,0,0,0,0,0,0
73.2,74.8,73.2,0,0,21.7,0.0,0,0.0,0,0,0,0,0,0
72.9,74.5,72.9,0,0,21.5,0.0,0,0.0,0,0,0,0,0,0
72.6,74.2,72.6,0,0,21.3,0.0,0,0.0,0,0,0,0,0,0
72.3,73.8,72.3,0,0,21.0,0.0,0,0.0,0,0,0,0,0,0
71.9,73.4,71.9,0,0,20.8,0.0,0,0.0,0,0,0,0,0,0
71.5,73.1,71.5,0,0,20.5,0.0,0,0.0,0,0,0,0,0,0
71.2,72.7,71.2,0,0,20.3,0.0,0,0.0,0,0,0,0,0,0
70.9,72.4,70.9,0,0,20.0,0.0,0,0.0,0,0,0,0,0,0
70.7,72.2,70.7,0,0,19.8,0.0,0,0.0,0,0,0,0,0,0
70.5,72.0,70.5,0,0,19.6,0.0,0,0.0,0,0,0,0,0,0
70.3,71.8,70.3,0,0,19.3,0.0,0,0.0,0,0,0,0,0,0
70.2,71.7,70.2,0,0,19.1,0.0,0,0.0,0,0,0,0,0,0
70.0,71.5,70.0,0,0,18.9,0.0,0,0.0,0,0,0,0,0,0
69.8,71.3,69.8,0,0,18.8,0.0,0,0.0,0,0,0,0,0,0
69.6,71.1,69.6,0,0,18.6,0.0,0,0.0,0,0,0,0,0,0
69.4,70.9,69.4,0,0,18.4,0.0,0,0.0,0,0,0,0,0,0
69.2,70.7,69.2,0,0,18.2,0.0,0,0.0,0,0,0,0,0,0
69.0,70.5,69.0,0,0,18.1,0.0,0,0.0,0,0,0,0,0,0
68.9,70.4,68.9,0,0,18.0,0.0,0,0.0,0,0,0,0,0,0
68.7,70.2,68.7,0,0,17.9,0.0,0,0.0,0,0,0,0,0,0
68.6,70.1,68.6,0,0,17.8,0.0,0,0.0,0,0,0,0,0,0
68.6,70.1,68.6,0,0,17.8,0.0,0,0.0,0,0,0,0,0,0
68.5,70.0,68.5,0,0,17.8,0.0,0,0.0,0,0,0,0,0,0
68.4,69.9,68.4,0,0,17.7,0.0,0,0.0,0,0,0,0,0,0
68.4,69.9,68.4,0,0,17.7,0.0,0,0.0,0,0,0,0,0,0
68.3,69.8,68.3,0,0,17.7,0.0,0,0.0,0,0,0,0,0,0
68.2,69.6,68.2,0,0,17.7,0.0,0,0.0,0,0,0,0,0,0
68.1,69.6,68.1,0,0,17.7,0.0,0,0.0,0,0,0,0,0,0
68.0,69.5,68.0,0,0,17.7,0.0,0,0.0,0,0,0,0,0,0
68.0,69.4,68.0,0,0,17.7,0.0,0,0.0,0,0,0,0,0,0
68.0,69.5,68.0,0,0,17.8,0.0,0,0.0,0,0,0,0,0,0
68.1,69.5,68.1,0,0,17.8,0.0,0,0.0,0,0,0,0,0,0
68.2,69.7,68.2,0,0,17.8,0.0,0,0.0,0,0,0,0,0,0
68.3,69.8,68.3,0,0,17.9,0.0,0,0.0,0,0,0,0,0,0
68.5,70.0,68.5,0,0,17.9,0.0,0,0.0,0,0,0,0,0,0
68.6,70.1,68.6,0,0,18.0,0.0,0,0.0,0,0,0,0,0,0
68.8,70.3,68.8,0,0,18.0,0.0,0,0.0,0,0,0,0,0,0
68.9,70.3,68.9,0,0,18.1,0.0,0,0.0,0,0,0,0,0,0
68.9,70.4,68.9,0,0,18.1,0.0,0,0.0,0,0,0,0,0,0
69.0,70.5,69.0,0,0,18.1,0.0,0,0.0,0,0,0,0,0,0
69.0,70.5,69.0,0,0,18.2,0.0,0,0.0,0,0,0,0,0,0
69.2,70.6,69.2,0,0,18.2,0.0,0,0.0,0,0,0,0,0,0
69.3,70.8,69.3,0,0,18.2,0.0,0,0.0,0,0,0,0,0,0
69.5,71.0,69.5,0,0,18.2,0.0,0,0.0,0,0,0,0,0,0
69.7,71.2,69.7,0,0,18.3,0.0,0,0.0,0,0,0,0,0,0
70.0,71.5,70.0,0,0,18.2,0.0,0,0.0,0,0,0,0,0,0
70.3,71.8,70.3,0,0,18.2,0.0,0,0.0,0,0,0,0,0,0
70.6,72.1,70.6,0,0,18.2,0.0,0,0.0,0,0,0,0,0,0
70.8,72.3,70.8,0,0,18.2,0.0,0,0.0,0,0,0,0,0,0
71.0,72.5,71.0,0,0,18.2,0.0,0,0.0,0,0,0,0,0,0
71.2,72.7,71.2,0,0,18.2,0.0,0,0.0,0,0,0,0,0,0
71.3,72.9,71.3,0,0,18.1,0.0,0,0.0,0,0,0,0,0,0
71.5,73.0,71.5,0,0,18.1,0.0,0,0.0,0,0,0,0,0,0
71.6,73.1,71.6,0,0,18.1,0.0,0,0.0,0,0,0,0,0,0
71.8,73.3,71.8,0,0,18.0,0.1,0,0.0,0,0,0,0,0,0
71.9,73.5,71.9,0,0,18.0,0.2,0,0.1,0,0,0,0,0,0
72.2,73.7,72.2,0,0,18.0,0.3,0,0.1,0,0,0,0,0,0
72.4,73.9,72.4,0,0,17.9,0.4,0,0.2,0,0,0,0,0,0
72.6,74.2,72.6,0,0,17.9,0.6,0,0.3,0,0,0,0,0,0
72.8,74.4,72.8,0,0,17.9,0.7,0,0.4,0,0,0,0,0,0
73.0,74.6,73.0,0,0,17.8,0.9,0,0.5,0,0,0,0,0,0
73.2,74.7,73.2,0,0,17.7,1.1,0,0.7,0,0,0,0,0,0
73.2,74.8,73.2,0,0,17.7,1.4,0,0.9,0,0,0,0,0,0
73.2,74.8,73.2,0,0,17.7,1.8,0,1.1,0,0,0,0,0,0
73.1,74.7,73.1,0,0,17.6,2.4,0,1.4,0,0,0,0,0,0
73.0,74.6,73.0,0,0,17.6,3.0,0,1.8,0,0,0,0,0,0
73.0,74.6,73.0,0,0,17.5,3.5,0,2.1,0,0,0,0,0,0
73.0,74.5,73.0,0,0,17.5,4.0,0,2.3,0,0,0,0,0,0
73.0,74.5,73.0,0,0,17.5,4.4,0,2.6,0,0,0,0,0,0
72.9,74.5,72.9,0,0,17.4,4.9,0,2.9,0,0,0,0,0,0
72.8,74.4,72.8,0,0,17.4,5.8,0,3.2,0,0,0,0,0,0
72.6,74.2,72.6,0,0,17.3,6.8,0,3.6,0,0,0,0,0,0
72.3,73.9,72.3,0,0,17.3,8.0,0,4.0,0,0,0,0,0,0
72.0,73.6,72.0,0,0,17.2,9.0,0,4.5,0,0,0,0,0,0
71.9,73.5,71.9,0,0,17.2,9.7,0,5.0,0,0,0,0,0,0
71.9,73.4,71.9,0,0,17.1,10.1,0,5.6,0,0,0,0,0,0
71.9,73.4,71.9,0,0,17.1,10.5,0,6.1,0,0,0,0,0,0
71.7,73.2,71.7,0,0,17.0,11.2,0,6.7,0,0,0,0,0,0
71.4,72.9,71.4,0,0,17.0,12.5,0,7.3,0,0,0,0,0,0
70.9,72.5,70.9,0,0,16.9,14.2,0,7.9,0,0,0,0,0,0
70.6,72.1,70.6,0,0,16.9,15.8,0,8.4,0,0,0,0,0,0
70.4,72.0,70.4,0,0,16.8,16.7,0,8.7,0,0,0,0,0,0
70.8,72.3,70.8,0,0,16.7,16.7,0,8.7,0,0,0,0,0,0
71.4,72.9,71.4,0,0,16.7,15.8,0,8.6,0,0,0,0,0,0
72.0,73.6,72.0,0,0,16.6,14.7,0,8.4,0,0,0,0,0,0
72.5,74.0,72.5,0,0,16.6,13.9,0,8.3,0,0,0,0,0,0
72.5,74.1,72.5,0,0,16.5,14.1,0,8.6,0,0,0,0,0,0
72.1,73.7,72.1,0,0,16.4,15.1,0,9.0,0,0,0,0,0,0
71.5,73.1,71.5,0,0,16.4,16.6,0,9.6,0,0,0,0,0,0
70.9,72.5,70.9,0,0,16.3,18.1,0,10.1,0,0,0,0,0,0
70.5,72.0,70.5,0,0,16.2,19.3,0,10.5,0,0,0,0,0,0
70.2,71.7,70.2,0,0,16.1,20.1,0,10.8,0,0,0,0,0,0
69.9,71.5,69.9,0,0,16.1,20.7,0,11.0,0,0,0,0,0,0
69.8,71.3,69.8,0,0,16.0,21.2,0,11.2,0,0,0,0,0,0
69.6,71.1,69.6,0,0,15.9,21.6,0,11.4,0,0,0,0,0,0
69.5,71.0,69.5,0,0,15.8,21.9,0,11.6,0,0,0,0,0,0
69.3,70.8,69.3,0,0,15.7,22.2,0,11.9,0,0,0,0,0,0
69.0,70.5,69.0,0,0,15.6,22.5,0,12.3,0,0,0,0,0,0
68.7,70.2,68.7,0,0,15.5,22.8,0,12.8,0,0,0,0,0,0
68.4,69.9,68.4,0,0,15.4,23.3,0,13.3,0,0,0,0,0,0
67.9,69.4,67.9,0,0,15.4,24.0,0,13.8,0,0,0,0,0,0
67.3,68.7,67.3,0,0,15.3,25.1,0,14.4,0,0,0,0,0,0
66.6,68.0,66.6,0,0,15.2,26.7,0,15.0,0,0,0,0,0,0
65.9,67.3,65.9,0,0,15.1,28.2,0,15.4,0,0,0,0,0,0
65.6,67.0,65.6,0,0,15.1,29.1,0,15.6,0,0,0,0,0,0
65.7,67.2,65.7,0,0,15.0,29.0,0,15.4,0,0,0,0,0,0
66.5,68.0,66.5,0,0,14.9,27.4,0,14.7,0,0,0,0,0,0
67.8,69.2,67.8,0,0,14.9,24.8,0,13.8,0,0,0,0,0,0
69.1,70.6,69.1,0,0,14.8,21.9,0,12.8,0,0,0,0,0,0
70.2,71.7,70.2,0,0,14.8,19.6,0,12.1,0,0,0,0,0,0
70.6,72.1,70.6,0,0,14.7,18.7,0,12.0,0,0,0,0,0,0
70.5,72.0,70.5,0,0,14.7,18.9,0,12.3,0,0,0,0,0,0
70.2,71.7,70.2,0,0,14.6,19.8,0,12.7,0,0,0,0,0,0
69.9,71.4,69.9,0,0,14.6,20.6,0,12.8,0,0,0,0,0,0
69.9,71.5,69.9,0,0,14.6,20.9,0,12.5,0,0,0,0,0,0
70.2,71.7,70.2,0,0,14.6,20.9,0,11.9,0,0,0,0,0,0
70.6,72.1,70.6,0,0,14.6,20.4,0,11.2,0,0,0,0,0,0
71.0,72.6,71.0,0,0,14.6,19.7,0,10.8,0,0,0,0,0,0
71.4,73.0,71.4,0,0,14.6,18.9,0,10.7,0,0,0,0,0,0
71.7,73.3,71.7,0,0,14.6,18.0,0,10.9,0,0,0,0,0,0
71.9,73.4,71.9,0,0,14.6,17.6,0,11.3,0,0,0,0,0,0
71.8,73.4,71.8,0,0,14.7,17.7,0,11.8,0,0,0,0,0,0
71.6,73.1,71.6,0,0,14.7,18.6,0,12.3,0,0,0,0,0,0
71.1,72.7,71.1,0,0,14.7,20.0,0,12.7,0,0,0,0,0,0
70.6,72.1,70.6,0,0,14.7,21.6,0,13.2,0,0,0,0,0,0
69.9,71.5,69.9,0,0,14.7,23.2,0,13.7,0,0,0,0,0,0
69.3,70.8,69.3,0,0,14.7,24.5,0,14.2,0,0,0,0,0,0
68.7,70.2,68.7,0,0,14.7,25.3,0,14.4,0,0,0,0,0,0
68.4,69.9,68.4,0,0,14.7,25.5,0,14.4,0,0,0,0,0,0
68.5,69.9,68.5,0,0,14.7,24.8,0,13.8,0,0,0,0,0,0
69.0,70.5,69.0,0,0,14.6,23.1,0,12.6,0,0,0,0,0,0
69.8,71.3,69.8,0,0,14.6,20.9,0,11.0,0,0,0,0,0,0
70.5,72.1,70.5,0,0,14.6,18.8,0,9.5,0,0,0,0,0,0
71.0,72.6,71.0,0,0,14.5,17.1,0,8.5,0,0,0,0,0,0
71.0,72.5,71.0,0,0,14.4,16.5,0,8.3,0,0,0,0,0,0
70.6,72.1,70.6,0,0,14.4,16.5,0,8.6,0,0,0,0,0,0
70.2,71.7,70.2,0,0,14.3,16.6,0,8.8,0,0,0,0,0,0
70.1,71.7,70.1,0,0,14.2,16.5,0,8.6,0,0,0,0,0,0
70.5,72.1,70.5,0,0,14.1,15.7,0,7.7,0,0,0,0,0,0
71.2,72.8,71.2,0,0,13.9,14.6,0,6.5,0,0,0,0,0,0
71.8,73.4,71.8,0,0,13.8,13.4,0,5.4,0,0,0,0,0,0
72.1,73.7,72.1,0,0,13.6,12.6,0,5.1,0,0,0,0,0,0
72.0,73.5,72.0,0,0,13.4,12.3,0,5.6,0,0,0,0,0,0
71.6,73.1,71.6,0,0,13.3,12.2,0,6.5,0,0,0,0,0,0
71.1,72.7,71.1,0,0,13.1,12.2,0,7.3,0,0,0,0,0,0
70.9,72.4,70.9,0,0,13.0,11.9,0,7.7,0,0,0,0,0,0
70.9,72.4,70.9,0,0,12.8,11.3,0,7.3,0,0,0,0,0,0
71.1,72.7,71.1,0,0,12.6,10.4,0,6.6,0,0,0,0,0,0
71.4,72.9,71.4,0,0,12.4,9.5,0,5.7,0,0,0,0,0,0
71.6,73.2,71.6,0,0,12.2,8.7,0,4.9,0,0,0,0,0,0
71.8,73.4,71.8,0,0,12.1,7.9,0,4.4,0,0,0,0,0,0
72.0,73.6,72.0,0,0,11.9,7.3,0,4.0,0,0,0,0,0,0
72.2,73.8,72.2,0,0,11.8,6.5,0,3.7,0,0,0,0,0,0
72.5,74.1,72.5,0,0,11.6,5.8,0,3.4,0,0,0,0,0,0
72.9,74.4,72.9,0,0,11.5,4.9,0,3.0,0,0,0,0,0,0
73.2,74.8,73.2,0,0,11.4,4.1,0,2.6,0,0,0,0,0,0
73.5,75.1,73.5,0,0,11.3,3.4,0,2.2,0,0,0,0,0,0
73.7,75.3,73.7,0,0,11.2,2.8,0,1.8,0,0,0,0,0,0
73.8,75.4,73.8,0,0,11.1,2.2,0,1.5,0,0,0,0,0,0
73.9,75.5,73.9,0,0,11.0,1.8,0,1.2,0,0,0,0,0,0
74.0,75.6,74.0,0,0,10.9,1.4,0,0.9,0,0,0,0,0,0
74.0,75.6,74.0,0,0,10.8,1.1,0,0.7,0,0,0,0,0,0
74.0,75.6,74.0,0,0,10.8,0.8,0,0.5,0,0,0,0,0,0
74.0,75.6,74.0,0,0,10.7,0.6,0,0.3,0,0,0,0,0,0
74.0,75.6,74.0,0,0,10.8,0.4,0,0.2,0,0,0,0,0,0
74.0,75.6,74.0,0,0,10.7,0.2,0,0.1,0,0,0,0,0,0
74.0,75.6,74.0,0,0,10.7,0.1,0,0.0,0,0,0,0,0,0
74.0,75.6,74.0,0,0,10.8,0.0,0,0.0,0,0,0,0,0,0
74.0,75.6,74.0,0,0,10.8,0.0,0,0.0,0,0,0,0,0,0
73.9,75.5,73.9,0,0,10.8,0.0,0,0.0,0,0,0,0,0,0
73.9,75.5,73.9,0,0,10.8,0.0,0,0.0,0,0,0,0,0,0
73.9,75.5,73.9,0,0,10.9,0.0,0,0.0,0,0,0,0,0,0
73.8,75.4,73.8,0,0,11.0,0.0,0,0.0,0,0,0,0,0,0
73.8,75.4,73.8,0,0,11.0,0.0,0,0.0,0,0,0,0,0,0
73.8,75.4,73.8,0,0,11.1,0.0,0,0.0,0,0,0,0,0,0
73.9,75.5,73.9,0,0,11.1,0.0,0,0.0,0,0,0,0,0,0
74.0,75.6,74.0,0,0,11.2,0.0,0,0.0,0,0,0,0,0,0
74.1,75.7,74.1,0,0,11.2,0.0,0,0.0,0,0,0,0,0,0
74.3,75.9,74.3,0,0,11.3,0.0,0,0.0,0,0,0,0,0,0
74.5,76.1,74.5,0,0,11.4,0.0,0,0.0,0,0,0,0,0,0
74.8,76.5,74.8,0,0,11.4,0.0,0,0.0,0,0,0,0,0,0
75.2,76.9,75.2,0,0,11.5,0.0,0,0.0,0,0,0,0,0,0
75.7,77.3,75.7,0,0,11.5,0.0,0,0.0,0,0,0,0,0,0
76.2,77.8,76.2,0,0,11.5,0.0,0,0.0,0,0,0,0,0,0
76.7,78.4,76.7,0,0,11.6,0.0,0,0.0,0,0,0,0,0,0
77.3,78.9,77.3,0,0,11.6,0.0,0,0.0,0,0,0,0,0,0
77.8,79.5,77.8,0,0,11.6,0.0,0,0.0,0,0,0,0,0,0
78.3,80.0,78.3,0,0,11.6,0.0,0,0.0,0,0,0,0,0,0
78.8,80.6,78.8,0,0,11.6,0.0,0,0.0,0,0,0,0,0,0
79.4,81.1,79.4,0,0,11.5,0.0,0,0.0,0,0,0,0,0,0
79.9,81.6,79.9,0,0,11.5,0.0,0,0.0,0,0,0,0,0,0
80.4,82.1,80.4,0,0,11.5,0.0,0,0.0,0,0,0,0,0,0
80.9,82.7,80.9,0,0,11.4,0.0,0,0.0,0,0,0,0,0,0
81.5,83.2,81.5,0,0,11.4,0.0,0,0.0,0,0,0,0,0,0
82.0,83.8,82.0,0,0,11.3,0.0,0,0.0,0,0,0,0,0,0
82.5,84.3,82.5,0,0,11.3,0.0,0,0.0,0,0,0,0,0,0
83.0,84.8,83.0,0,0,11.2,0.0,0,0.0,0,0,0,0,0,0
83.4,85.2,83.4,0,0,11.1,0.0,0,0.0,0,0,0,0,0,0
83.7,85.5,83.7,0,0,11.1,0.0,0,0.0,0,0,0,0,0,0
84.0,85.8,84.0,0,0,11.0,0.0,0,0.0,0,0,0,0,0,0
84.1,85.9,84.1,0,0,10.9,0.0,0,0.0,0,0,0,0,0,0
84.2,86.0,84.2,0,0,10.8,0.0,0,0.0,0,0,0,0,0,0
84.1,86.0,84.1,0,0,10.8,0.0,0,0.0,0,0,0,0,0,0
84.1,85.9,84.1,0,0,10.7,0.0,0,0.0,0,0,0,0,0,0
84.0,85.8,84.0,0,0,10.6,0.0,0,0.0,0,0,0,0,0,0
83.8,85.7,83.8,0,0,10.5,0.0,0,0.0,0,0,0,0,0,0
83.7,85.5,83.7,0,0,10.5,0.0,0,0.0,0,0,0,0,0,0
83.5,85.3,83.5,0,0,10.4,0.0,0,0.0,0,0,0,0,0,0
83.2,85.0,83.2,0,0,10.4,0.0,0,0.0,0,0,0,0,0,0
82.9,84.7,82.9,0,0,10.3,0.0,0,0.0,0,0,0,0,0,0
82.6,84.4,82.6,0,0,10.3,0.0,0,0.0,0,0,0,0,0,0
82.3,84.1,82.3,0,0,10.2,0.0,0,0.0,0,0,0,0,0,0
81.9,83.7,81.9,0,0,10.2,0.0,0,0.0,0,0,0,0,0,0
81.6,83.3,81.6,0,0,10.1,0.0,0,0.0,0,0,0,0,0,0
81.2,82.9,81.2,0,0,10.1,0.0,0,0.0,0,0,0,0,0,0
80.7,82.5,80.7,0,0,10.1,0.0,0,0.0,0,0,0,0,0,0
80.3,82.1,80.3,0,0,10.1,0.0,0,0.0,0,0,0,0,0,0
80.0,81.7,80.0,0,0,10.0,0.0,0,0.0,0,0,0,0,0,0
79.6,81.3,79.6,0,0,9.9,0.0,0,0.0,0,0,0,0,0,0
79.2,81.0,79.2,0,0,10.0,0.0,0,0.0,0,0,0,0,0,0
78.9,80.6,78.9,0,0,9.9,0.0,0,0.0,0,0,0,0,0,0
78.6,80.3,78.6,0,0,9.9,0.0,0,0.0,0,0,0,0,0,0
78.3,80.0,78.3,0,0,9.9,0.0,0,0.0,0,0,0,0,0,0
78.0,79.7,78.0,0,0,9.8,0.0,0,0.0,0,0,0,0,0,0
77.7,79.4,77.7,0,0,9.8,0.0,0,0.0,0,0,0,0,0,0
77.4,79.1,77.4,0,0,9.8,0.0,0,0.0,0,0,0,0,0,0
77.1,78.8,77.1,0,0,9.7,0.0,0,0.0,0,0,0,0,0,0
