1_G,2_G,3_G,4_G,5_G,6_1_G,6_2_G,7_G,8_G,9_G,10_G,11_G,12_G,13_G,14_G
73.4,73.7,73.7,0,0,15.9,18.2,0,10.3,0,0,0,0,0,0
74.5,75.2,74.5,0,0,15.8,17.7,0,10.0,0,0,0,0,0,0
75.0,74.4,73.5,0,0,15.6,18.0,0,9.9,0,0,0,0,0,0
73.5,75.8,72.3,0,0,15.7,17.7,0,10.2,0,0,0,0,0,0
74.2,74.6,74.4,0,0,15.9,18.0,0,10.1,0,0,0,0,0,0
75.1,74.9,74.3,0,0,15.5,17.3,0,10.0,0,0,0,0,0,0
73.7,76.4,73.3,0,0,15.6,16.7,0,9.9,0,0,0,0,0,0
75.2,76.8,75.0,0,0,15.5,15.8,0,9.6,0,0,0,0,0,0
74.3,77.0,74.7,0,0,15.8,14.9,0,9.2,0,0,0,0,0,0
75.5,76.3,74.0,0,0,15.8,13.9,0,8.6,0,0,0,0,0,0
74.8,77.5,74.8,0,0,15.9,13.8,0,8.0,0,0,0,0,0,0
75.3,77.4,76.2,0,0,16.0,13.0,0,7.4,0,0,0,0,0,0
76.9,77.5,76.6,0,0,16.2,12.4,0,6.8,0,0,0,0,0,0
76.2,79.1,76.7,0,0,16.2,11.6,0,6.3,0,0,0,0,0,0
77.1,78.2,76.4,0,0,16.1,10.4,0,5.6,0,0,0,0,0,0
77.7,77.3,77.1,0,0,16.3,9.3,0,5.1,0,0,0,0,0,0
75.9,76.5,76.1,0,0,16.7,7.7,0,4.5,0,0,0,0,0,0
79.3,77.3,76.5,0,0,16.2,6.4,0,3.9,0,0,0,0,0,0
78.6,79.0,77.5,0,0,16.6,5.0,0,3.4,0,0,0,0,0,0
78.0,80.3,79.1,0,0,16.8,4.1,0,3.1,0,0,0,0,0,0
78.1,78.7,76.4,0,0,17.1,3.6,0,2.7,0,0,0,0,0,0
78.3,78.6,78.7,0,0,16.9,3.6,0,2.5,0,0,0,0,0,0
78.3,79.6,78.9,0,0,17.0,3.7,0,2.2,0,0,0,0,0,0
77.8,79.7,77.6,0,0,17.0,3.6,0,2.0,0,0,0,0,0,0
78.6,80.6,77.2,0,0,17.1,3.4,0,1.7,0,0,0,0,0,0
79.6,79.4,77.8,0,0,17.0,2.9,0,1.4,0,0,0,0,0,0
78.6,80.3,78.0,0,0,17.2,2.2,0,1.1,0,0,0,0,0,0
79.4,79.0,80.1,0,0,17.6,1.7,0,0.9,0,0,0,0,0,0
79.6,81.4,78.8,0,0,17.2,1.2,0,0.6,0,0,0,0,0,0
79.9,81.3,78.3,0,0,17.1,0.8,0,0.5,0,0,0,0,0,0
78.1,81.0,79.0,0,0,17.2,0.6,0,0.3,0,0,0,0,0,0
78.2,81.8,79.0,0,0,17.1,0.4,0,0.2,0,0,0,0,0,0
78.1,82.1,78.9,0,0,16.9,0.2,0,0.2,0,0,0,0,0,0
79.4,81.5,78.6,0,0,17.0,0.1,0,0.1,0,0,0,0,0,0
79.9,82.2,79.5,0,0,16.9,0.1,0,0.0,0,0,0,0,0,0
77.9,83.1,80.8,0,0,16.6,0.0,0,0.0,0,0,0,0,0,0
80.0,81.4,80.3,0,0,16.6,0.0,0,0.0,0,0,0,0,0,0
79.9,81.5,79.6,0,0,16.4,0.0,0,0.0,0,0,0,0,0,0
79.7,81.4,79.9,0,0,16.3,0.0,0,0.0,0,0,0,0,0,0
80.5,82.6,80.6,0,0,16.0,0.0,0,0.0,0,0,0,0,0,0
80.2,81.3,80.2,0,0,15.9,0.0,0,0.0,0,0,0,0,0,0
80.5,82.2,79.9,0,0,15.6,0.0,0,0.0,0,0,0,0,0,0
81.2,82.0,80.8,0,0,15.7,0.0,0,0.0,0,0,0,0,0,0
81.0,82.1,81.0,0,0,15.7,0.0,0,0.0,0,0,0,0,0,0
81.8,83.4,80.2,0,0,15.2,0.0,0,0.0,0,0,0,0,0,0
81.4,82.7,81.3,0,0,15.3,0.0,0,0.0,0,0,0,0,0,0
80.5,82.6,81.0,0,0,15.1,0.0,0,0.0,0,0,0,0,0,0
82.6,84.1,81.1,0,0,15.0,0.0,0,0.0,0,0,0,0,0,0
82.1,84.3,80.9,0,0,14.7,0.0,0,0.0,0,0,0,0,0,0
82.3,84.5,83.0,0,0,14.7,0.0,0,0.0,0,0,0,0,0,0
84.7,86.0,82.2,0,0,14.5,0.0,0,0.0,0,0,0,0,0,0
84.6,86.2,82.4,0,0,14.4,0.0,0,0.0,0,0,0,0,0,0
85.4,86.5,84.5,0,0,14.1,0.0,0,0.0,0,0,0,0,0,0
84.2,86.3,85.8,0,0,14.4,0.0,0,0.0,0,0,0,0,0,0
85.3,88.5,87.3,0,0,14.5,0.0,0,0.0,0,0,0,0,0,0
85.8,88.3,86.0,0,0,14.2,0.0,0,0.0,0,0,0,0,0,0
87.0,87.9,87.2,0,0,14.4,0.0,0,0.0,0,0,0,0,0,0
87.4,89.1,86.7,0,0,14.0,0.0,0,0.0,0,0,0,0,0,0
88.0,88.8,89.2,0,0,14.4,0.0,0,0.0,0,0,0,0,0,0
88.0,90.1,88.8,0,0,13.9,0.0,0,0.0,0,0,0,0,0,0
88.9,91.0,88.4,0,0,14.1,0.0,0,0.0,0,0,0,0,0,0
90.4,91.5,90.0,0,0,14.2,0.0,0,0.0,0,0,0,0,0,0
87.7,91.7,91.8,0,0,14.2,0.0,0,0.0,0,0,0,0,0,0
92.0,94.2,88.3,0,0,14.1,0.0,0,0.0,0,0,0,0,0,0
90.8,92.7,91.5,0,0,14.2,0.0,0,0.0,0,0,0,0,0,0
92.0,94.0,91.6,0,0,14.3,0.0,0,0.0,0,0,0,0,0,0
93.0,94.7,92.7,0,0,14.4,0.0,0,0.0,0,0,0,0,0,0
93.5,94.3,93.4,0,0,14.7,0.0,0,0.0,0,0,0,0,0,0
93.4,94.5,91.5,0,0,14.3,0.0,0,0.0,0,0,0,0,0,0
91.1,95.1,90.6,0,0,14.4,0.0,0,0.0,0,0,0,0,0,0
93.3,94.4,92.1,0,0,14.5,0.0,0,0.0,0,0,0,0,0,0
92.6,93.0,91.3,0,0,14.7,0.0,0,0.0,0,0,0,0,0,0
90.8,93.9,90.7,0,0,14.3,0.0,0,0.0,0,0,0,0,0,0
91.2,90.8,90.8,0,0,14.3,0.0,0,0.0,0,0,0,0,0,0
91.2,92.1,89.9,0,0,14.5,0.0,0,0.0,0,0,0,0,0,0
90.2,92.8,89.3,0,0,14.4,0.0,0,0.0,0,0,0,0,0,0
89.1,91.3,90.2,0,0,14.3,0.0,0,0.0,0,0,0,0,0,0
89.7,91.4,88.0,0,0,14.4,0.0,0,0.0,0,0,0,0,0,0
88.8,89.8,87.0,0,0,14.2,0.0,0,0.0,0,0,0,0,0,0
87.8,90.7,88.7,0,0,14.5,0.0,0,0.0,0,0,0,0,0,0
87.8,90.7,87.9,0,0,14.4,0.0,0,0.0,0,0,0,0,0,0
88.4,89.2,89.0,0,0,14.0,0.0,0,0.0,0,0,0,0,0,0
86.4,88.4,85.8,0,0,14.2,0.0,0,0.0,0,0,0,0,0,0
87.5,88.7,86.8,0,0,14.3,0.0,0,0.0,0,0,0,0,0,0
86.7,89.8,84.1,0,0,14.0,0.0,0,0.0,0,0,0,0,0,0
86.2,87.9,86.6,0,0,14.1,0.0,0,0.0,0,0,0,0,0,0
86.0,87.3,84.9,0,0,14.0,0.0,0,0.0,0,0,0,0,0,0
83.8,87.8,84.1,0,0,13.9,0.0,0,0.0,0,0,0,0,0,0
84.7,87.5,85.4,0,0,13.8,0.0,0,0.0,0,0,0,0,0,0
84.5,86.0,85.3,0,0,13.9,0.0,0,0.0,0,0,0,0,0,0
83.9,86.0,84.1,0,0,14.0,0.0,0,0.0,0,0,0,0,0,0
81.8,83.8,82.9,0,0,13.4,0.0,0,0.0,0,0,0,0,0,0
82.4,84.8,83.5,0,0,13.9,0.0,0,0.0,0,0,0,0,0,0
83.2,84.5,83.2,0,0,13.6,0.0,0,0.0,0,0,0,0,0,0
83.2,82.2,82.5,0,0,13.5,0.0,0,0.0,0,0,0,0,0,0
81.0,84.7,81.8,0,0,13.5,0.0,0,0.0,0,0,0,0,0,0
82.4,82.8,82.2,0,0,13.5,0.0,0,0.0,0,0,0,0,0,0
81.7,82.3,81.7,0,0,13.4,0.0,0,0.0,0,0,0,0,0,0
80.1,82.1,79.9,0,0,13.5,0.0,0,0.0,0,0,0,0,0,0
80.9,81.3,79.5,0,0,13.6,0.0,0,0.0,0,0,0,0,0,0
79.1,82.9,79.0,0,0,13.4,0.0,0,0.0,0,0,0,0,0,0
79.5,80.3,79.3,0,0,13.5,0.0,0,0.0,0,0,0,0,0,0
78.3,80.9,80.0,0,0,13.5,0.0,0,0.0,0,0,0,0,0,0
79.4,81.6,79.1,0,0,13.6,0.0,0,0.0,0,0,0,0,0,0
80.2,80.8,79.0,0,0,13.9,0.0,0,0.0,0,0,0,0,0,0
80.8,81.0,79.1,0,0,13.8,0.0,0,0.0,0,0,0,0,0,0
80.1,80.5,79.3,0,0,13.8,0.0,0,0.0,0,0,0,0,0,0
78.7,82.4,80.1,0,0,13.4,0.0,0,0.0,0,0,0,0,0,0
81.2,81.7,79.8,0,0,14.1,0.0,0,0.0,0,0,0,0,0,0
81.1,83.8,79.7,0,0,14.2,0.0,0,0.0,0,0,0,0,0,0
83.4,83.3,81.3,0,0,13.9,0.0,0,0.0,0,0,0,0,0,0
81.4,82.7,82.9,0,0,14.2,0.0,0,0.0,0,0,0,0,0,0
82.9,84.6,82.4,0,0,14.4,0.0,0,0.0,0,0,0,0,0,0
82.7,84.7,82.5,0,0,14.2,0.0,0,0.0,0,0,0,0,0,0
83.9,86.5,83.3,0,0,14.4,0.0,0,0.0,0,0,0,0,0,0
82.7,86.0,83.8,0,0,14.6,0.0,0,0.0,0,0,0,0,0,0
81.6,86.0,81.8,0,0,14.4,0.0,0,0.0,0,0,0,0,0,0
81.4,83.5,82.0,0,0,14.9,0.0,0,0.0,0,0,0,0,0,0
82.9,82.8,82.8,0,0,14.7,0.0,0,0.0,0,0,0,0,0,0
81.5,83.6,81.0,0,0,15.0,0.0,0,0.0,0,0,0,0,0,0
82.1,83.0,83.7,0,0,14.8,0.0,0,0.0,0,0,0,0,0,0
81.1,84.6,82.6,0,0,14.7,0.0,0,0.0,0,0,0,0,0,0
80.4,83.4,81.4,0,0,15.2,0.0,0,0.0,0,0,0,0,0,0
82.4,83.1,81.6,0,0,15.1,0.0,0,0.0,0,0,0,0,0,0
82.6,84.7,82.4,0,0,14.9,0.0,0,0.0,0,0,0,0,0,0
82.0,83.6,81.9,0,0,15.1,0.0,0,0.0,0,0,0,0,0,0
81.7,82.3,79.7,0,0,15.5,0.0,0,0.0,0,0,0,0,0,0
82.6,82.7,80.7,0,0,15.2,0.0,0,0.0,0,0,0,0,0,0
81.4,80.9,79.9,0,0,15.3,0.0,0,0.0,0,0,0,0,0,0
80.3,81.9,81.3,0,0,15.3,0.0,0,0.0,0,0,0,0,0,0
80.4,81.7,80.4,0,0,15.1,0.0,0,0.0,0,0,0,0,0,0
79.6,82.2,79.5,0,0,15.2,0.0,0,0.0,0,0,0,0,0,0
77.7,81.0,77.7,0,0,15.2,0.0,0,0.0,0,0,0,0,0,0
79.5,79.7,79.1,0,0,15.4,0.0,0,0.0,0,0,0,0,0,0
76.9,79.2,78.6,0,0,15.4,0.0,0,0.0,0,0,0,0,0,0
77.3,79.1,77.4,0,0,15.3,0.0,0,0.0,0,0,0,0,0,0
77.8,77.2,76.8,0,0,15.1,0.0,0,0.0,0,0,0,0,0,0
76.3,77.4,74.9,0,0,15.0,0.0,0,0.0,0,0,0,0,0,0
75.6,77.7,75.6,0,0,14.8,0.0,0,0.0,0,0,0,0,0,0
75.8,76.1,74.9,0,0,15.1,0.0,0,0.0,0,0,0,0,0,0
75.8,77.6,76.1,0,0,14.7,0.0,0,0.0,0,0,0,0,0,0
76.1,77.8,75.8,0,0,14.8,0.0,0,0.0,0,0,0,0,0,0
76.9,77.9,76.0,0,0,14.9,0.0,0,0.0,0,0,0,0,0,0
76.4,78.7,75.3,0,0,14.9,0.0,0,0.0,0,0,0,0,0,0
75.8,76.6,75.0,0,0,14.3,0.0,0,0.0,0,0,0,0,0,0
74.8,77.6,76.2,0,0,14.4,0.0,0,0.0,0,0,0,0,0,0
75.1,78.4,74.9,0,0,14.1,0.0,0,0.0,0,0,0,0,0,0
76.2,78.5,75.2,0,0,14.2,0.0,0,0.0,0,0,0,0,0,0
75.3,77.0,76.6,0,0,14.1,0.0,0,0.0,0,0,0,0,0,0
75.1,76.6,76.6,0,0,13.9,0.0,0,0.0,0,0,0,0,0,0
75.0,77.1,76.7,0,0,14.1,0.0,0,0.0,0,0,0,0,0,0
76.7,77.4,77.2,0,0,13.7,0.0,0,0.0,0,0,0,0,0,0
75.8,76.7,76.3,0,0,13.6,0.0,0,0.0,0,0,0,0,0,0
76.4,76.8,75.1,0,0,13.7,0.0,0,0.0,0,0,0,0,0,0
77.2,77.7,75.6,0,0,13.3,0.0,0,0.0,0,0,0,0,0,0
76.1,77.2,75.2,0,0,13.2,0.0,0,0.0,0,0,0,0,0,0
72.2,76.5,74.9,0,0,13.1,0.0,0,0.0,0,0,0,0,0,0
75.5,75.1,74.2,0,0,13.0,0.0,0,0.0,0,0,0,0,0,0
73.9,75.7,74.2,0,0,12.9,0.0,0,0.0,0,0,0,0,0,0
73.5,75.5,74.0,0,0,12.7,0.0,0,0.0,0,0,0,0,0,0
73.1,75.3,72.5,0,0,12.5,0.0,0,0.0,0,0,0,0,0,0
73.1,74.6,74.1,0,0,12.7,0.0,0,0.0,0,0,0,0,0,0
72.6,74.9,72.3,0,0,12.5,0.0,0,0.0,0,0,0,0,0,0
73.3,75.5,72.1,0,0,12.1,0.0,0,0.0,0,0,0,0,0,0
71.9,73.9,72.3,0,0,12.2,0.0,0,0.0,0,0,0,0,0,0
72.1,73.2,72.8,0,0,12.2,0.0,0,0.0,0,0,0,0,0,0
71.6,73.8,72.8,0,0,12.5,0.0,0,0.0,0,0,0,0,0,0
71.7,74.5,72.5,0,0,12.2,0.0,0,0.0,0,0,0,0,0,0
71.7,73.2,72.0,0,0,12.2,0.0,0,0.0,0,0,0,0,0,0
72.0,73.9,73.1,0,0,12.0,0.0,0,0.0,0,0,0,0,0,0
70.0,71.6,71.0,0,0,12.4,0.0,0,0.0,0,0,0,0,0,0
70.9,71.9,70.7,0,0,11.9,0.0,0,0.0,0,0,0,0,0,0
71.4,72.1,70.9,0,0,12.2,0.0,0,0.0,0,0,0,0,0,0
70.6,70.8,69.9,0,0,12.1,0.0,0,0.0,0,0,0,0,0,0
70.7,71.9,71.3,0,0,12.2,0.0,0,0.0,0,0,0,0,0,0
69.6,71.9,71.7,0,0,12.1,0.0,0,0.0,0,0,0,0,0,0
69.6,73.2,71.1,0,0,12.3,0.0,0,0.0,0,0,0,0,0,0
68.8,71.8,69.2,0,0,12.7,0.0,0,0.0,0,0,0,0,0,0
70.1,72.1,70.8,0,0,12.6,0.0,0,0.0,0,0,0,0,0,0
70.7,70.9,71.8,0,0,12.7,0.0,0,0.0,0,0,0,0,0,0
70.7,71.5,70.8,0,0,12.9,0.0,0,0.0,0,0,0,0,0,0
69.2,71.2,70.5,0,0,12.9,0.0,0,0.0,0,0,0,0,0,0
70.3,71.9,70.0,0,0,13.2,0.0,0,0.0,0,0,0,0,0,0
70.8,72.5,69.6,0,0,13.2,0.0,0,0.0,0,0,0,0,0,0
70.6,71.8,70.9,0,0,13.3,0.0,0,0.0,0,0,0,0,0,0
69.4,72.8,71.9,0,0,13.6,0.0,0,0.0,0,0,0,0,0,0
70.8,72.3,72.0,0,0,13.8,0.0,0,0.0,0,0,0,0,0,0
71.1,73.2,70.7,0,0,14.0,0.0,0,0.0,0,0,0,0,0,0
70.8,73.5,71.2,0,0,14.1,0.0,0,0.0,0,0,0,0,0,0
70.9,73.3,71.1,0,0,13.9,0.0,0,0.0,0,0,0,0,0,0
70.9,73.7,71.1,0,0,14.5,0.0,0,0.0,0,0,0,0,0,0
72.3,75.3,73.3,0,0,14.4,0.0,0,0.0,0,0,0,0,0,0
72.9,73.9,72.4,0,0,14.7,0.0,0,0.0,0,0,0,0,0,0
73.3,75.1,73.5,0,0,14.6,0.0,0,0.0,0,0,0,0,0,0
73.8,75.0,73.1,0,0,14.7,0.0,0,0.0,0,0,0,0,0,0
73.3,74.7,73.6,0,0,14.9,0.0,0,0.0,0,0,0,0,0,0
74.0,76.0,75.1,0,0,15.0,0.0,0,0.0,0,0,0,0,0,0
75.4,76.7,74.5,0,0,15.1,0.0,0,0.0,0,0,0,0,0,0
73.7,75.9,74.7,0,0,15.1,0.0,0,0.0,0,0,0,0,0,0
74.9,77.2,75.6,0,0,14.7,0.0,0,0.0,0,0,0,0,0,0
77.7,78.1,76.6,0,0,14.9,0.0,0,0.0,0,0,0,0,0,0
76.9,79.0,77.6,0,0,15.2,0.0,0,0.0,0,0,0,0,0,0
77.1,79.8,77.2,0,0,14.8,0.0,0,0.0,0,0,0,0,0,0
79.7,80.7,78.7,0,0,14.8,0.0,0,0.0,0,0,0,0,0,0
80.3,80.0,79.2,0,0,14.9,0.0,0,0.0,0,0,0,0,0,0
78.7,83.0,78.9,0,0,14.9,0.0,0,0.0,0,0,0,0,0,0
80.6,84.4,80.5,0,0,14.7,0.0,0,0.0,0,0,0,0,0,0
81.3,83.6,80.2,0,0,14.9,0.0,0,0.0,0,0,0,0,0,0
85.2,84.5,82.3,0,0,14.4,0.0,0,0.0,0,0,0,0,0,0
82.7,85.4,83.0,0,0,14.8,0.1,0,0.1,0,0,0,0,0,0
82.4,87.4,83.5,0,0,14.1,0.2,0,0.1,0,0,0,0,0,0
85.2,87.2,85.4,0,0,14.5,0.3,0,0.2,0,0,0,0,0,0
84.9,87.5,84.9,0,0,14.1,0.5,0,0.3,0,0,0,0,0,0
83.3,86.2,86.8,0,0,14.2,0.6,0,0.4,0,0,0,0,0,0
85.3,86.8,86.3,0,0,13.9,0.8,0,0.6,0,0,0,0,0,0
86.4,89.5,85.1,0,0,14.0,1.1,0,0.7,0,0,0,0,0,0
86.8,88.3,87.1,0,0,13.7,1.3,0,0.8,0,0,0,0,0,0
88.3,89.1,87.2,0,0,13.9,1.6,0,1.0,0,0,0,0,0,0
87.4,89.7,85.8,0,0,13.9,1.8,0,1.2,0,0,0,0,0,0
87.3,89.7,86.1,0,0,13.9,2.1,0,1.3,0,0,0,0,0,0
86.7,89.4,88.6,0,0,13.9,2.4,0,1.5,0,0,0,0,0,0
86.1,89.1,87.9,0,0,13.7,2.8,0,1.7,0,0,0,0,0,0
86.8,89.5,88.4,0,0,13.7,3.3,0,1.8,0,0,0,0,0,0
87.7,89.2,85.9,0,0,13.6,3.8,0,1.9,0,0,0,0,0,0
86.6,90.0,87.2,0,0,13.8,4.3,0,2.0,0,0,0,0,0,0
87.6,89.1,86.8,0,0,13.7,4.8,0,2.3,0,0,0,0,0,0
84.7,89.3,87.4,0,0,13.7,5.3,0,2.8,0,0,0,0,0,0
84.9,87.7,85.4,0,0,13.7,5.7,0,3.4,0,0,0,0,0,0
85.8,87.4,86.4,0,0,13.8,6.4,0,4.0,0,0,0,0,0,0
85.4,89.2,85.3,0,0,13.8,7.2,0,4.6,0,0,0,0,0,0
85.0,86.9,84.3,0,0,14.0,8.0,0,5.2,0,0,0,0,0,0
83.2,85.6,84.4,0,0,14.1,9.2,0,5.8,0,0,0,0,0,0
83.8,85.5,82.5,0,0,14.1,10.6,0,6.4,0,0,0,0,0,0
84.8,84.6,82.8,0,0,14.3,12.0,0,7.2,0,0,0,0,0,0
81.4,83.8,84.1,0,0,14.2,13.1,0,8.0,0,0,0,0,0,0
82.0,83.6,80.4,0,0,14.3,14.3,0,8.4,0,0,0,0,0,0
82.4,83.7,82.6,0,0,14.3,14.7,0,8.8,0,0,0,0,0,0
82.2,84.8,81.5,0,0,14.3,14.1,0,8.5,0,0,0,0,0,0
83.1,83.3,82.0,0,0,14.5,12.9,0,7.9,0,0,0,0,0,0
82.9,85.9,84.0,0,0,14.8,11.5,0,6.9,0,0,0,0,0,0
81.6,86.4,84.4,0,0,14.7,10.7,0,6.4,0,0,0,0,0,0
83.1,85.7,84.6,0,0,15.0,10.5,0,6.3,0,0,0,0,0,0
83.1,85.9,84.9,0,0,14.8,11.0,0,6.9,0,0,0,0,0,0
83.2,85.2,81.6,0,0,15.2,12.4,0,7.7,0,0,0,0,0,0
82.1,84.0,82.3,0,0,14.9,13.9,0,8.5,0,0,0,0,0,0
82.2,83.0,80.6,0,0,14.9,15.5,0,9.4,0,0,0,0,0,0
79.8,84.6,79.6,0,0,14.8,17.1,0,10.0,0,0,0,0,0,0
79.6,81.5,79.8,0,0,15.3,18.4,0,10.7,0,0,0,0,0,0
78.7,80.3,79.5,0,0,15.4,19.8,0,11.4,0,0,0,0,0,0
78.8,80.4,77.8,0,0,15.5,21.5,0,12.0,0,0,0,0,0,0
75.2,78.9,76.2,0,0,15.1,23.1,0,12.6,0,0,0,0,0,0
77.7,78.0,77.1,0,0,15.4,24.0,0,13.0,0,0,0,0,0,0
76.5,77.1,77.2,0,0,15.8,23.8,0,12.9,0,0,0,0,0,0
76.8,78.7,78.1,0,0,15.3,22.2,0,12.0,0,0,0,0,0,0
79.3,79.5,79.6,0,0,15.5,19.1,0,11.3,0,0,0,0,0,0
79.0,82.7,81.7,0,0,15.6,16.2,0,10.3,0,0,0,0,0,0
80.3,82.2,80.2,0,0,15.4,14.9,0,10.1,0,0,0,0,0,0
80.5,82.9,79.5,0,0,15.6,15.9,0,10.5,0,0,0,0,0,0
80.4,81.4,79.1,0,0,15.7,18.0,0,11.6,0,0,0,0,0,0
78.5,79.8,78.3,0,0,15.7,20.9,0,12.6,0,0,0,0,0,0
77.0,79.2,76.2,0,0,15.5,23.1,0,13.5,0,0,0,0,0,0
77.3,78.2,77.5,0,0,15.8,24.2,0,13.4,0,0,0,0,0,0
77.3,78.0,75.6,0,0,15.6,24.1,0,12.8,0,0,0,0,0,0
76.2,78.7,78.7,0,0,15.7,24.1,0,11.8,0,0,0,0,0,0
77.9,80.6,77.5,0,0,15.6,23.5,0,11.6,0,0,0,0,0,0
78.3,80.4,77.8,0,0,15.6,22.2,0,11.5,0,0,0,0,0,0
77.5,81.0,79.6,0,0,15.5,21.8,0,12.0,0,0,0,0,0,0
79.1,81.0,78.3,0,0,15.3,21.5,0,12.3,0,0,0,0,0,0
78.6,80.4,77.9,0,0,15.5,21.4,0,13.3,0,0,0,0,0,0
78.2,79.4,78.1,0,0,15.0,23.1,0,14.1,0,0,0,0,0,0
77.5,78.7,76.2,0,0,15.4,24.0,0,14.8,0,0,0,0,0,0
76.6,77.6,75.4,0,0,15.2,24.4,0,14.8,0,0,0,0,0,0
76.7,78.0,76.1,0,0,15.1,24.2,0,14.3,0,0,0,0,0,0
78.4,79.3,77.8,0,0,15.1,22.3,0,13.0,0,0,0,0,0,0
79.5,80.1,78.3,0,0,15.0,18.7,0,10.9,0,0,0,0,0,0
79.7,81.5,82.6,0,0,15.2,15.8,0,9.2,0,0,0,0,0,0
82.3,82.8,81.3,0,0,14.9,14.4,0,8.2,0,0,0,0,0,0
81.2,82.8,81.6,0,0,15.1,14.5,0,8.8,0,0,0,0,0,0
81.3,82.1,78.9,0,0,14.8,16.9,0,10.1,0,0,0,0,0,0
79.0,82.7,78.6,0,0,14.8,19.0,0,11.7,0,0,0,0,0,0
77.5,81.4,78.7,0,0,14.9,20.4,0,12.1,0,0,0,0,0,0
79.3,81.9,78.2,0,0,14.7,20.7,0,12.3,0,0,0,0,0,0
78.8,81.3,78.8,0,0,14.2,19.4,0,11.5,0,0,0,0,0,0
81.5,81.6,80.4,0,0,14.5,17.9,0,10.4,0,0,0,0,0,0
81.7,80.3,81.4,0,0,14.3,16.7,0,9.7,0,0,0,0,0,0
81.7,80.5,79.7,0,0,14.3,15.9,0,9.4,0,0,0,0,0,0
80.3,82.2,80.5,0,0,14.2,15.6,0,9.6,0,0,0,0,0,0
81.4,83.3,81.6,0,0,14.0,15.7,0,9.9,0,0,0,0,0,0
80.7,81.5,80.1,0,0,14.3,15.4,0,10.0,0,0,0,0,0,0
80.2,81.8,79.7,0,0,13.8,14.7,0,9.9,0,0,0,0,0,0
80.5,81.4,80.9,0,0,13.9,14.1,0,9.6,0,0,0,0,0,0
80.8,82.0,80.1,0,0,14.0,13.8,0,9.4,0,0,0,0,0,0
80.6,81.1,79.5,0,0,13.9,13.9,0,9.2,0,0,0,0,0,0
80.3,82.5,80.3,0,0,13.4,14.2,0,8.8,0,0,0,0,0,0
80.5,83.3,82.0,0,0,13.5,14.9,0,8.9,0,0,0,0,0,0
80.1,81.2,79.3,0,0,13.4,15.3,0,8.8,0,0,0,0,0,0
80.0,82.7,80.7,0,0,13.4,15.0,0,8.6,0,0,0,0,0,0
79.0,83.9,79.9,0,0,13.4,14.6,0,8.4,0,0,0,0,0,0
80.9,82.0,80.3,0,0,13.2,13.5,0,7.9,0,0,0,0,0,0
80.2,84.6,81.6,0,0,13.1,12.0,0,7.3,0,0,0,0,0,0
80.8,86.0,81.6,0,0,13.0,10.6,0,6.9,0,0,0,0,0,0
83.5,84.2,82.5,0,0,12.9,9.7,0,6.2,0,0,0,0,0,0
81.7,83.6,81.8,0,0,12.8,8.8,0,5.7,0,0,0,0,0,0
82.1,83.5,82.8,0,0,13.1,8.0,0,5.3,0,0,0,0,0,0
82.2,84.1,81.1,0,0,12.9,7.5,0,4.7,0,0,0,0,0,0
84.0,83.6,83.5,0,0,13.0,6.7,0,4.1,0,0,0,0,0,0
83.1,84.8,82.4,0,0,12.9,6.1,0,3.6,0,0,0,0,0,0
82.8,84.9,83.8,0,0,12.6,5.5,0,3.0,0,0,0,0,0,0
83.1,85.6,82.7,0,0,12.6,4.9,0,2.6,0,0,0,0,0,0
83.5,84.7,83.9,0,0,12.5,4.4,0,2.3,0,0,0,0,0,0
83.5,86.2,83.3,0,0,12.6,3.8,0,2.0,0,0,0,0,0,0
85.5,86.0,84.3,0,0,12.5,3.3,0,1.7,0,0,0,0,0,0
84.6,86.0,85.2,0,0,12.4,2.7,0,1.4,0,0,0,0,0,0
84.9,87.5,83.1,0,0,12.4,2.2,0,1.2,0,0,0,0,0,0
85.9,87.8,84.7,0,0,12.5,1.6,0,1.0,0,0,0,0,0,0
85.7,87.2,85.8,0,0,12.7,1.2,0,0.8,0,0,0,0,0,0
83.9,87.5,86.3,0,0,12.5,0.8,0,0.6,0,0,0,0,0,0
84.5,87.0,84.6,0,0,12.7,0.5,0,0.4,0,0,0,0,0,0
86.3,89.2,84.9,0,0,12.4,0.3,0,0.2,0,0,0,0,0,0
84.7,88.1,85.9,0,0,12.7,0.2,0,0.1,0,0,0,0,0,0
85.1,87.6,87.0,0,0,12.7,0.1,0,0.1,0,0,0,0,0,0
86.3,87.3,86.0,0,0,12.9,0.0,0,0.0,0,0,0,0,0,0
85.2,87.5,85.2,0,0,12.5,0.0,0,0.0,0,0,0,0,0,0
85.9,88.4,85.0,0,0,12.9,0.0,0,0.0,0,0,0,0,0,0
86.0,87.4,85.0,0,0,12.9,0.0,0,0.0,0,0,0,0,0,0
86.0,88.5,84.8,0,0,12.8,0.0,0,0.0,0,0,0,0,0,0
85.7,87.7,84.9,0,0,12.9,0.0,0,0.0,0,0,0,0,0,0
85.9,87.1,86.6,0,0,13.1,0.0,0,0.0,0,0,0,0,0,0
84.5,87.3,85.4,0,0,13.0,0.0,0,0.0,0,0,0,0,0,0
86.5,87.6,85.1,0,0,13.4,0.0,0,0.0,0,0,0,0,0,0
84.5,86.3,85.3,0,0,13.2,0.0,0,0.0,0,0,0,0,0,0
