1_G,2_G,3_G,4_G,5_G,6_1_G,6_2_G,7_G,8_G,9_G,10_G,11_G,12_G,13_G,14_G
68.9,70.4,68.9,0,0,24.4,0.0,0,0.0,0,0,0,0,0,0
69.6,71.1,69.6,0,0,24.3,0.0,0,0.0,0,0,0,0,0,0
70.3,71.8,70.3,0,0,24.1,0.0,0,0.0,0,0,0,0,0,0
71.1,72.6,71.1,0,0,24.0,0.0,0,0.0,0,0,0,0,0,0
71.9,73.5,71.9,0,0,23.8,0.0,0,0.0,0,0,0,0,0,0
72.8,74.3,72.8,0,0,23.7,0.0,0,0.0,0,0,0,0,0,0
73.6,75.2,73.6,0,0,23.5,0.0,0,0.0,0,0,0,0,0,0
74.3,75.9,74.3,0,0,23.3,0.0,0,0.0,0,0,0,0,0,0
75.0,76.6,75.0,0,0,23.1,0.0,0,0.0,0,0,0,0,0,0
75.6,77.3,75.6,0,0,22.9,0.0,0,0.0,0,0,0,0,0,0
76.2,77.9,76.2,0,0,22.7,0.0,0,0.0,0,0,0,0,0,0
76.8,78.5,76.8,0,0,22.5,0.0,0,0.0,0,0,0,0,0,0
77.4,79.1,77.4,0,0,22.2,0.1,0,0.1,0,0,0,0,0,0
77.9,79.6,77.9,0,0,22.0,0.2,0,0.1,0,0,0,0,0,0
78.5,80.2,78.5,0,0,21.8,0.4,0,0.2,0,0,0,0,0,0
79.0,80.7,79.0,0,0,21.5,0.7,0,0.4,0,0,0,0,0,0
79.4,81.2,79.4,0,0,21.3,0.9,0,0.5,0,0,0,0,0,0
79.9,81.6,79.9,0,0,21.1,1.2,0,0.7,0,0,0,0,0,0
80.2,82.0,80.2,0,0,20.9,1.5,0,0.8,0,0,0,0,0,0
80.5,82.2,80.5,0,0,20.7,1.8,0,1.0,0,0,0,0,0,0
80.6,82.4,80.6,0,0,20.5,2.3,0,1.3,0,0,0,0,0,0
80.6,82.4,80.6,0,0,20.3,2.9,0,1.7,0,0,0,0,0,0
80.5,82.3,80.5,0,0,20.1,3.5,0,2.1,0,0,0,0,0,0
80.5,82.2,80.5,0,0,19.9,4.1,0,2.4,0,0,0,0,0,0
80.5,82.2,80.5,0,0,19.8,4.4,0,2.5,0,0,0,0,0,0
80.7,82.4,80.7,0,0,19.6,4.4,0,2.4,0,0,0,0,0,0
80.9,82.6,80.9,0,0,19.5,4.3,0,2.2,0,0,0,0,0,0
81.0,82.7,81.0,0,0,19.4,4.3,0,2.1,0,0,0,0,0,0
80.8,82.5,80.8,0,0,19.3,4.8,0,2.3,0,0,0,0,0,0
80.3,82.0,80.3,0,0,19.2,5.9,0,2.8,0,0,0,0,0,0
79.7,81.4,79.7,0,0,19.1,7.1,0,3.5,0,0,0,0,0,0
79.1,80.8,79.1,0,0,19.0,8.3,0,4.2,0,0,0,0,0,0
78.8,80.5,78.8,0,0,18.9,8.9,0,4.5,0,0,0,0,0,0
78.8,80.5,78.8,0,0,18.9,9.1,0,4.6,0,0,0,0,0,0
78.9,80.6,78.9,0,0,18.8,8.9,0,4.6,0,0,0,0,0,0
79.1,80.8,79.1,0,0,18.7,8.5,0,4.6,0,0,0,0,0,0
79.1,80.8,79.1,0,0,18.7,8.2,0,4.9,0,0,0,0,0,0
79.0,80.7,79.0,0,0,18.7,8.1,0,5.4,0,0,0,0,0,0
78.9,80.6,78.9,0,0,18.6,8.2,0,5.9,0,0,0,0,0,0
78.7,80.4,78.7,0,0,18.6,8.6,0,6.2,0,0,0,0,0,0
78.5,80.2,78.5,0,0,18.6,9.3,0,6.3,0,0,0,0,0,0
78.2,79.9,78.2,0,0,18.6,10.2,0,6.2,0,0,0,0,0,0
78.0,79.7,78.0,0,0,18.6,11.2,0,6.0,0,0,0,0,0,0
77.6,79.3,77.6,0,0,18.6,12.3,0,6.1,0,0,0,0,0,0
77.1,78.7,77.1,0,0,18.6,13.3,0,6.6,0,0,0,0,0,0
76.5,78.1,76.5,0,0,18.6,14.3,0,7.4,0,0,0,0,0,0
75.7,77.4,75.7,0,0,18.6,15.2,0,8.5,0,0,0,0,0,0
75.0,76.6,75.0,0,0,18.7,16.3,0,9.6,0,0,0,0,0,0
74.2,75.8,74.2,0,0,18.7,17.6,0,10.6,0,0,0,0,0,0
73.5,75.1,73.5,0,0,18.7,18.9,0,11.3,0,0,0,0,0,0
72.9,74.5,72.9,0,0,18.8,20.0,0,11.9,0,0,0,0,0,0
72.5,74.1,72.5,0,0,18.8,20.8,0,12.0,0,0,0,0,0,0
72.4,74.0,72.4,0,0,18.9,21.1,0,11.9,0,0,0,0,0,0
72.6,74.2,72.6,0,0,18.9,20.9,0,11.4,0,0,0,0,0,0
72.8,74.4,72.8,0,0,19.0,20.5,0,10.9,0,0,0,0,0,0
73.1,74.7,73.1,0,0,19.0,20.0,0,10.4,0,0,0,0,0,0
73.3,74.8,73.3,0,0,19.0,19.6,0,10.2,0,0,0,0,0,0
73.3,74.9,73.3,0,0,19.0,19.3,0,10.3,0,0,0,0,0,0
73.2,74.8,73.2,0,0,19.0,19.2,0,10.4,0,0,0,0,0,0
73.1,74.7,73.1,0,0,19.1,19.3,0,10.7,0,0,0,0,0,0
72.9,74.4,72.9,0,0,19.1,19.7,0,10.9,0,0,0,0,0,0
72.6,74.2,72.6,0,0,19.1,20.3,0,11.1,0,0,0,0,0,0
72.3,73.9,72.3,0,0,19.1,21.0,0,11.4,0,0,0,0,0,0
72.0,73.6,72.0,0,0,19.1,21.7,0,11.7,0,0,0,0,0,0
71.8,73.3,71.8,0,0,19.1,22.4,0,12.0,0,0,0,0,0,0
71.6,73.1,71.6,0,0,19.1,22.9,0,12.3,0,0,0,0,0,0
71.6,73.1,71.6,0,0,19.0,23.0,0,12.6,0,0,0,0,0,0
71.8,73.3,71.8,0,0,19.0,22.6,0,12.7,0,0,0,0,0,0
72.2,73.8,72.2,0,0,19.0,21.8,0,12.6,0,0,0,0,0,0
72.7,74.3,72.7,0,0,18.9,20.8,0,12.4,0,0,0,0,0,0
73.1,74.6,73.1,0,0,18.8,20.0,0,12.4,0,0,0,0,0,0
73.0,74.6,73.0,0,0,18.7,20.1,0,12.5,0,0,0,0,0,0
72.5,74.0,72.5,0,0,18.6,21.3,0,13.1,0,0,0,0,0,0
71.6,73.2,71.6,0,0,18.5,23.0,0,13.7,0,0,0,0,0,0
70.8,72.3,70.8,0,0,18.3,24.7,0,14.2,0,0,0,0,0,0
70.2,71.7,70.2,0,0,18.2,25.8,0,14.4,0,0,0,0,0,0
70.1,71.6,70.1,0,0,18.0,26.1,0,14.1,0,0,0,0,0,0
70.4,71.9,70.4,0,0,17.8,25.6,0,13.5,0,0,0,0,0,0
71.0,72.5,71.0,0,0,17.7,24.5,0,12.7,0,0,0,0,0,0
71.8,73.4,71.8,0,0,17.5,23.1,0,11.9,0,0,0,0,0,0
72.7,74.3,72.7,0,0,17.4,21.4,0,11.3,0,0,0,0,0,0
73.5,75.1,73.5,0,0,17.2,19.9,0,10.9,0,0,0,0,0,0
74.0,75.6,74.0,0,0,17.0,18.9,0,10.8,0,0,0,0,0,0
74.2,75.8,74.2,0,0,16.9,18.8,0,10.8,0,0,0,0,0,0
73.9,75.5,73.9,0,0,16.7,19.6,0,11.0,0,0,0,0,0,0
73.4,75.0,73.4,0,0,16.5,20.9,0,11.3,0,0,0,0,0,0
72.9,74.4,72.9,0,0,16.4,22.0,0,11.4,0,0,0,0,0,0
72.6,74.2,72.6,0,0,16.3,22.4,0,11.4,0,0,0,0,0,0
72.7,74.3,72.7,0,0,16.1,21.8,0,11.2,0,0,0,0,0,0
73.1,74.7,73.1,0,0,16.0,20.5,0,10.8,0,0,0,0,0,0
73.5,75.1,73.5,0,0,15.9,19.0,0,10.4,0,0,0,0,0,0
73.9,75.5,73.9,0,0,15.8,17.9,0,10.1,0,0,0,0,0,0
74.0,75.6,74.0,0,0,15.7,17.6,0,10.0,0,0,0,0,0,0
73.9,75.5,73.9,0,0,15.7,17.7,0,10.1,0,0,0,0,0,0
73.7,75.3,73.7,0,0,15.7,17.9,0,10.1,0,0,0,0,0,0
73.7,75.3,73.7,0,0,15.6,17.9,0,10.2,0,0,0,0,0,0
73.9,75.5,73.9,0,0,15.6,17.4,0,10.1,0,0,0,0,0,0
74.2,75.9,74.2,0,0,15.6,16.6,0,9.9,0,0,0,0,0,0
74.6,76.2,74.6,0,0,15.6,15.6,0,9.6,0,0,0,0,0,0
75.0,76.6,75.0,0,0,15.7,14.8,0,9.2,0,0,0,0,0,0
75.3,76.9,75.3,0,0,15.7,14.1,0,8.7,0,0,0,0,0,0
75.5,77.1,75.5,0,0,15.8,13.6,0,8.1,0,0,0,0,0,0
75.7,77.3,75.7,0,0,15.9,13.0,0,7.5,0,0,0,0,0,0
75.8,77.5,75.8,0,0,16.0,12.4,0,6.9,0,0,0,0,0,0
76.0,77.7,76.0,0,0,16.1,11.5,0,6.3,0,0,0,0,0,0
76.3,77.9,76.3,0,0,16.2,10.4,0,5.6,0,0,0,0,0,0
76.6,78.2,76.6,0,0,16.3,9.2,0,5.1,0,0,0,0,0,0
76.9,78.6,76.9,0,0,16.4,7.8,0,4.5,0,0,0,0,0,0
77.3,79.0,77.3,0,0,16.5,6.4,0,4.0,0,0,0,0,0,0
77.7,79.4,77.7,0,0,16.6,5.1,0,3.5,0,0,0,0,0,0
78.0,79.7,78.0,0,0,16.7,4.1,0,3.1,0,0,0,0,0,0
78.1,79.8,78.1,0,0,16.8,3.6,0,2.7,0,0,0,0,0,0
78.1,79.8,78.1,0,0,16.9,3.6,0,2.5,0,0,0,0,0,0
78.1,79.8,78.1,0,0,17.0,3.7,0,2.2,0,0,0,0,0,0
78.1,79.8,78.1,0,0,17.0,3.7,0,2.0,0,0,0,0,0,0
78.2,79.9,78.2,0,0,17.1,3.4,0,1.7,0,0,0,0,0,0
78.4,80.1,78.4,0,0,17.1,2.9,0,1.4,0,0,0,0,0,0
78.6,80.3,78.6,0,0,17.1,2.3,0,1.1,0,0,0,0,0,0
78.9,80.6,78.9,0,0,17.2,1.7,0,0.9,0,0,0,0,0,0
79.0,80.7,79.0,0,0,17.2,1.2,0,0.6,0,0,0,0,0,0
79.2,80.9,79.2,0,0,17.2,0.8,0,0.5,0,0,0,0,0,0
79.3,81.0,79.3,0,0,17.1,0.6,0,0.3,0,0,0,0,0,0
79.4,81.1,79.4,0,0,17.1,0.4,0,0.2,0,0,0,0,0,0
79.5,81.2,79.5,0,0,16.9,0.2,0,0.2,0,0,0,0,0,0
79.6,81.3,79.6,0,0,16.9,0.1,0,0.1,0,0,0,0,0,0
79.6,81.4,79.6,0,0,16.8,0.1,0,0.0,0,0,0,0,0,0
79.7,81.5,79.7,0,0,16.7,0.0,0,0.0,0,0,0,0,0,0
79.8,81.5,79.8,0,0,16.5,0.0,0,0.0,0,0,0,0,0,0
79.9,81.6,79.9,0,0,16.4,0.0,0,0.0,0,0,0,0,0,0
80.0,81.7,80.0,0,0,16.3,0.0,0,0.0,0,0,0,0,0,0
80.1,81.8,80.1,0,0,16.1,0.0,0,0.0,0,0,0,0,0,0
80.2,82.0,80.2,0,0,15.9,0.0,0,0.0,0,0,0,0,0,0
80.3,82.1,80.3,0,0,15.8,0.0,0,0.0,0,0,0,0,0,0
80.5,82.2,80.5,0,0,15.6,0.0,0,0.0,0,0,0,0,0,0
80.7,82.4,80.7,0,0,15.5,0.0,0,0.0,0,0,0,0,0,0
80.9,82.6,80.9,0,0,15.4,0.0,0,0.0,0,0,0,0,0,0
81.2,82.9,81.2,0,0,15.2,0.0,0,0.0,0,0,0,0,0,0
81.5,83.3,81.5,0,0,15.1,0.0,0,0.0,0,0,0,0,0,0
81.9,83.6,81.9,0,0,15.0,0.0,0,0.0,0,0,0,0,0,0
82.3,84.1,82.3,0,0,14.8,0.0,0,0.0,0,0,0,0,0,0
82.8,84.6,82.8,0,0,14.7,0.0,0,0.0,0,0,0,0,0,0
83.4,85.2,83.4,0,0,14.6,0.0,0,0.0,0,0,0,0,0,0
84.0,85.8,84.0,0,0,14.5,0.0,0,0.0,0,0,0,0,0,0
84.6,86.4,84.6,0,0,14.4,0.0,0,0.0,0,0,0,0,0,0
85.1,87.0,85.1,0,0,14.4,0.0,0,0.0,0,0,0,0,0,0
85.7,87.5,85.7,0,0,14.3,0.0,0,0.0,0,0,0,0,0,0
86.2,88.1,86.2,0,0,14.3,0.0,0,0.0,0,0,0,0,0,0
86.7,88.6,86.7,0,0,14.3,0.0,0,0.0,0,0,0,0,0,0
87.2,89.1,87.2,0,0,14.2,0.0,0,0.0,0,0,0,0,0,0
87.8,89.7,87.8,0,0,14.2,0.0,0,0.0,0,0,0,0,0,0
88.3,90.2,88.3,0,0,14.2,0.0,0,0.0,0,0,0,0,0,0
88.9,90.9,88.9,0,0,14.2,0.0,0,0.0,0,0,0,0,0,0
89.6,91.5,89.6,0,0,14.2,0.0,0,0.0,0,0,0,0,0,0
90.2,92.1,90.2,0,0,14.2,0.0,0,0.0,0,0,0,0,0,0
90.8,92.7,90.8,0,0,14.2,0.0,0,0.0,0,0,0,0,0,0
91.2,93.2,91.2,0,0,14.2,0.0,0,0.0,0,0,0,0,0,0
91.6,93.6,91.6,0,0,14.3,0.0,0,0.0,0,0,0,0,0,0
91.8,93.8,91.8,0,0,14.3,0.0,0,0.0,0,0,0,0,0,0
91.9,93.9,91.9,0,0,14.4,0.0,0,0.0,0,0,0,0,0,0
91.8,93.8,91.8,0,0,14.4,0.0,0,0.0,0,0,0,0,0,0
91.7,93.7,91.7,0,0,14.4,0.0,0,0.0,0,0,0,0,0,0
91.5,93.5,91.5,0,0,14.4,0.0,0,0.0,0,0,0,0,0,0
91.3,93.2,91.3,0,0,14.4,0.0,0,0.0,0,0,0,0,0,0
91.0,92.9,91.0,0,0,14.5,0.0,0,0.0,0,0,0,0,0,0
90.7,92.6,90.7,0,0,14.5,0.0,0,0.0,0,0,0,0,0,0
90.3,92.3,90.3,0,0,14.5,0.0,0,0.0,0,0,0,0,0,0
90.0,91.9,90.0,0,0,14.5,0.0,0,0.0,0,0,0,0,0,0
89.6,91.5,89.6,0,0,14.4,0.0,0,0.0,0,0,0,0,0,0
89.2,91.1,89.2,0,0,14.4,0.0,0,0.0,0,0,0,0,0,0
88.8,90.7,88.8,0,0,14.4,0.0,0,0.0,0,0,0,0,0,0
88.4,90.3,88.4,0,0,14.3,0.0,0,0.0,0,0,0,0,0,0
87.9,89.8,87.9,0,0,14.4,0.0,0,0.0,0,0,0,0,0,0
87.5,89.4,87.5,0,0,14.3,0.0,0,0.0,0,0,0,0,0,0
87.1,88.9,87.1,0,0,14.2,0.0,0,0.0,0,0,0,0,0,0
86.6,88.5,86.6,0,0,14.2,0.0,0,0.0,0,0,0,0,0,0
86.2,88.0,86.2,0,0,14.1,0.0,0,0.0,0,0,0,0,0,0
85.7,87.6,85.7,0,0,14.1,0.0,0,0.0,0,0,0,0,0,0
85.3,87.1,85.3,0,0,14.0,0.0,0,0.0,0,0,0,0,0,0
84.8,86.7,84.8,0,0,14.0,0.0,0,0.0,0,0,0,0,0,0
84.4,86.3,84.4,0,0,13.9,0.0,0,0.0,0,0,0,0,0,0
84.0,85.8,84.0,0,0,13.8,0.0,0,0.0,0,0,0,0,0,0
83.6,85.4,83.6,0,0,13.8,0.0,0,0.0,0,0,0,0,0,0
83.3,85.1,83.3,0,0,13.8,0.0,0,0.0,0,0,0,0,0,0
82.9,84.7,82.9,0,0,13.7,0.0,0,0.0,0,0,0,0,0,0
82.6,84.3,82.6,0,0,13.7,0.0,0,0.0,0,0,0,0,0,0
82.2,84.0,82.2,0,0,13.6,0.0,0,0.0,0,0,0,0,0,0
81.9,83.7,81.9,0,0,13.6,0.0,0,0.0,0,0,0,0,0,0
81.5,83.3,81.5,0,0,13.6,0.0,0,0.0,0,0,0,0,0,0
81.2,83.0,81.2,0,0,13.6,0.0,0,0.0,0,0,0,0,0,0
80.9,82.7,80.9,0,0,13.6,0.0,0,0.0,0,0,0,0,0,0
80.6,82.3,80.6,0,0,13.5,0.0,0,0.0,0,0,0,0,0,0
80.3,82.0,80.3,0,0,13.6,0.0,0,0.0,0,0,0,0,0,0
80.0,81.8,80.0,0,0,13.6,0.0,0,0.0,0,0,0,0,0,0
79.8,81.5,79.8,0,0,13.6,0.0,0,0.0,0,0,0,0,0,0
79.6,81.3,79.6,0,0,13.7,0.0,0,0.0,0,0,0,0,0,0
79.5,81.2,79.5,0,0,13.7,0.0,0,0.0,0,0,0,0,0,0
79.5,81.2,79.5,0,0,13.8,0.0,0,0.0,0,0,0,0,0,0
79.7,81.4,79.7,0,0,13.8,0.0,0,0.0,0,0,0,0,0,0
80.0,81.7,80.0,0,0,13.9,0.0,0,0.0,0,0,0,0,0,0
80.5,82.2,80.5,0,0,13.9,0.0,0,0.0,0,0,0,0,0,0
81.1,82.9,81.1,0,0,14.0,0.0,0,0.0,0,0,0,0,0,0
81.8,83.5,81.8,0,0,14.1,0.0,0,0.0,0,0,0,0,0,0
82.4,84.2,82.4,0,0,14.2,0.0,0,0.0,0,0,0,0,0,0
82.9,84.7,82.9,0,0,14.2,0.0,0,0.0,0,0,0,0,0,0
83.2,85.0,83.2,0,0,14.3,0.0,0,0.0,0,0,0,0,0,0
83.3,85.1,83.3,0,0,14.4,0.0,0,0.0,0,0,0,0,0,0
83.2,85.0,83.2,0,0,14.5,0.0,0,0.0,0,0,0,0,0,0
82.9,84.7,82.9,0,0,14.6,0.0,0,0.0,0,0,0,0,0,0
82.6,84.4,82.6,0,0,14.7,0.0,0,0.0,0,0,0,0,0,0
82.2,84.0,82.2,0,0,14.8,0.0,0,0.0,0,0,0,0,0,0
82.0,83.8,82.0,0,0,14.8,0.0,0,0.0,0,0,0,0,0,0
81.8,83.6,81.8,0,0,15.0,0.0,0,0.0,0,0,0,0,0,0
81.8,83.6,81.8,0,0,15.0,0.0,0,0.0,0,0,0,0,0,0
81.8,83.6,81.8,0,0,15.1,0.0,0,0.0,0,0,0,0,0,0
81.8,83.6,81.8,0,0,15.2,0.0,0,0.0,0,0,0,0,0,0
81.8,83.6,81.8,0,0,15.2,0.0,0,0.0,0,0,0,0,0,0
81.8,83.5,81.8,0,0,15.2,0.0,0,0.0,0,0,0,0,0,0
81.6,83.4,81.6,0,0,15.2,0.0,0,0.0,0,0,0,0,0,0
81.3,83.1,81.3,0,0,15.3,0.0,0,0.0,0,0,0,0,0,0
81.0,82.7,81.0,0,0,15.3,0.0,0,0.0,0,0,0,0,0,0
80.5,82.3,80.5,0,0,15.3,0.0,0,0.0,0,0,0,0,0,0
80.0,81.7,80.0,0,0,15.3,0.0,0,0.0,0,0,0,0,0,0
79.4,81.2,79.4,0,0,15.3,0.0,0,0.0,0,0,0,0,0,0
78.8,80.5,78.8,0,0,15.3,0.0,0,0.0,0,0,0,0,0,0
78.2,79.8,78.2,0,0,15.3,0.0,0,0.0,0,0,0,0,0,0
77.5,79.2,77.5,0,0,15.2,0.0,0,0.0,0,0,0,0,0,0
76.9,78.6,76.9,0,0,15.2,0.0,0,0.0,0,0,0,0,0,0
76.5,78.1,76.5,0,0,15.1,0.0,0,0.0,0,0,0,0,0,0
76.1,77.7,76.1,0,0,15.1,0.0,0,0.0,0,0,0,0,0,0
75.9,77.6,75.9,0,0,15.0,0.0,0,0.0,0,0,0,0,0,0
75.8,77.5,75.8,0,0,15.0,0.0,0,0.0,0,0,0,0,0,0
75.9,77.5,75.9,0,0,14.9,0.0,0,0.0,0,0,0,0,0,0
76.0,77.6,76.0,0,0,14.8,0.0,0,0.0,0,0,0,0,0,0
76.1,77.7,76.1,0,0,14.7,0.0,0,0.0,0,0,0,0,0,0
76.1,77.8,76.1,0,0,14.6,0.0,0,0.0,0,0,0,0,0,0
76.1,77.7,76.1,0,0,14.5,0.0,0,0.0,0,0,0,0,0,0
76.0,77.7,76.0,0,0,14.4,0.0,0,0.0,0,0,0,0,0,0
75.9,77.5,75.9,0,0,14.3,0.0,0,0.0,0,0,0,0,0,0
75.8,77.4,75.8,0,0,14.2,0.0,0,0.0,0,0,0,0,0,0
75.6,77.3,75.6,0,0,14.1,0.0,0,0.0,0,0,0,0,0,0
75.5,77.2,75.5,0,0,14.0,0.0,0,0.0,0,0,0,0,0,0
75.5,77.1,75.5,0,0,13.9,0.0,0,0.0,0,0,0,0,0,0
75.5,77.1,75.5,0,0,13.7,0.0,0,0.0,0,0,0,0,0,0
75.4,77.1,75.4,0,0,13.6,0.0,0,0.0,0,0,0,0,0,0
75.4,77.0,75.4,0,0,13.5,0.0,0,0.0,0,0,0,0,0,0
75.3,76.9,75.3,0,0,13.3,0.0,0,0.0,0,0,0,0,0,0
75.1,76.7,75.1,0,0,13.2,0.0,0,0.0,0,0,0,0,0,0
74.9,76.5,74.9,0,0,13.1,0.0,0,0.0,0,0,0,0,0,0
74.5,76.2,74.5,0,0,13.0,0.0,0,0.0,0,0,0,0,0,0
74.2,75.8,74.2,0,0,12.9,0.0,0,0.0,0,0,0,0,0,0
73.8,75.4,73.8,0,0,12.8,0.0,0,0.0,0,0,0,0,0,0
73.5,75.1,73.5,0,0,12.6,0.0,0,0.0,0,0,0,0,0,0
73.1,74.7,73.1,0,0,12.5,0.0,0,0.0,0,0,0,0,0,0
72.9,74.5,72.9,0,0,12.4,0.0,0,0.0,0,0,0,0,0,0
72.6,74.2,72.6,0,0,12.4,0.0,0,0.0,0,0,0,0,0,0
72.5,74.0,72.5,0,0,12.2,0.0,0,0.0,0,0,0,0,0,0
72.3,73.9,72.3,0,0,12.2,0.0,0,0.0,0,0,0,0,0,0
72.1,73.7,72.1,0,0,12.2,0.0,0,0.0,0,0,0,0,0,0
71.9,73.5,71.9,0,0,12.1,0.0,0,0.0,0,0,0,0,0,0
71.7,73.3,71.7,0,0,12.1,0.0,0,0.0,0,0,0,0,0,0
71.5,73.0,71.5,0,0,12.1,0.0,0,0.0,0,0,0,0,0,0
71.2,72.8,71.2,0,0,12.1,0.0,0,0.0,0,0,0,0,0,0
71.0,72.6,71.0,0,0,12.1,0.0,0,0.0,0,0,0,0,0,0
70.8,72.4,70.8,0,0,12.1,0.0,0,0.0,0,0,0,0,0,0
70.7,72.2,70.7,0,0,12.2,0.0,0,0.0,0,0,0,0,0,0
70.6,72.1,70.6,0,0,12.2,0.0,0,0.0,0,0,0,0,0,0
70.5,72.0,70.5,0,0,12.3,0.0,0,0.0,0,0,0,0,0,0
70.5,72.0,70.5,0,0,12.3,0.0,0,0.0,0,0,0,0,0,0
70.4,72.0,70.4,0,0,12.5,0.0,0,0.0,0,0,0,0,0,0
70.4,72.0,70.4,0,0,12.6,0.0,0,0.0,0,0,0,0,0,0
70.4,71.9,70.4,0,0,12.7,0.0,0,0.0,0,0,0,0,0,0
70.3,71.9,70.3,0,0,12.8,0.0,0,0.0,0,0,0,0,0,0
70.3,71.8,70.3,0,0,12.9,0.0,0,0.0,0,0,0,0,0,0
70.2,71.8,70.2,0,0,13.1,0.0,0,0.0,0,0,0,0,0,0
70.2,71.8,70.2,0,0,13.2,0.0,0,0.0,0,0,0,0,0,0
70.3,71.8,70.3,0,0,13.4,0.0,0,0.0,0,0,0,0,0,0
70.4,72.0,70.4,0,0,13.6,0.0,0,0.0,0,0,0,0,0,0
70.6,72.2,70.6,0,0,13.7,0.0,0,0.0,0,0,0,0,0,0
71.0,72.5,71.0,0,0,13.9,0.0,0,0.0,0,0,0,0,0,0
71.3,72.9,71.3,0,0,14.0,0.0,0,0.0,0,0,0,0,0,0
71.7,73.3,71.7,0,0,14.2,0.0,0,0.0,0,0,0,0,0,0
72.1,73.6,72.1,0,0,14.3,0.0,0,0.0,0,0,0,0,0,0
72.4,74.0,72.4,0,0,14.4,0.0,0,0.0,0,0,0,0,0,0
72.7,74.3,72.7,0,0,14.5,0.0,0,0.0,0,0,0,0,0,0
73.0,74.6,73.0,0,0,14.7,0.0,0,0.0,0,0,0,0,0,0
73.3,74.9,73.3,0,0,14.8,0.0,0,0.0,0,0,0,0,0,0
73.6,75.2,73.6,0,0,14.9,0.0,0,0.0,0,0,0,0,0,0
74.0,75.6,74.0,0,0,14.9,0.0,0,0.0,0,0,0,0,0,0
74.5,76.1,74.5,0,0,14.9,0.0,0,0.0,0,0,0,0,0,0
75.1,76.7,75.1,0,0,15.0,0.0,0,0.0,0,0,0,0,0,0
75.8,77.5,75.8,0,0,15.0,0.0,0,0.0,0,0,0,0,0,0
76.6,78.3,76.6,0,0,15.0,0.0,0,0.0,0,0,0,0,0,0
77.4,79.1,77.4,0,0,15.0,0.0,0,0.0,0,0,0,0,0,0
78.2,79.9,78.2,0,0,14.9,0.0,0,0.0,0,0,0,0,0,0
79.1,80.8,79.1,0,0,14.9,0.0,0,0.0,0,0,0,0,0,0
79.8,81.5,79.8,0,0,14.8,0.0,0,0.0,0,0,0,0,0,0
80.5,82.3,80.5,0,0,14.7,0.0,0,0.0,0,0,0,0,0,0
81.2,83.0,81.2,0,0,14.7,0.0,0,0.0,0,0,0,0,0,0
81.9,83.7,81.9,0,0,14.6,0.0,0,0.0,0,0,0,0,0,0
82.5,84.3,82.5,0,0,14.5,0.0,0,0.0,0,0,0,0,0,0
83.1,84.9,83.1,0,0,14.5,0.1,0,0.1,0,0,0,0,0,0
83.8,85.6,83.8,0,0,14.4,0.2,0,0.1,0,0,0,0,0,0
84.4,86.2,84.4,0,0,14.3,0.3,0,0.2,0,0,0,0,0,0
85.0,86.8,85.0,0,0,14.2,0.5,0,0.3,0,0,0,0,0,0
85.5,87.3,85.5,0,0,14.1,0.6,0,0.4,0,0,0,0,0,0
86.0,87.8,86.0,0,0,14.1,0.8,0,0.5,0,0,0,0,0,0
86.4,88.3,86.4,0,0,14.0,1.1,0,0.7,0,0,0,0,0,0
86.7,88.6,86.7,0,0,13.9,1.3,0,0.8,0,0,0,0,0,0
87.0,88.8,87.0,0,0,13.9,1.5,0,1.0,0,0,0,0,0,0
87.1,89.0,87.1,0,0,13.8,1.8,0,1.2,0,0,0,0,0,0
87.2,89.1,87.2,0,0,13.8,2.1,0,1.4,0,0,0,0,0,0
87.3,89.2,87.3,0,0,13.7,2.4,0,1.5,0,0,0,0,0,0
87.3,89.2,87.3,0,0,13.8,2.8,0,1.7,0,0,0,0,0,0
87.2,89.1,87.2,0,0,13.7,3.3,0,1.8,0,0,0,0,0,0
87.2,89.0,87.2,0,0,13.7,3.8,0,1.9,0,0,0,0,0,0
87.0,88.9,87.0,0,0,13.8,4.3,0,2.0,0,0,0,0,0,0
86.8,88.7,86.8,0,0,13.8,4.8,0,2.3,0,0,0,0,0,0
86.5,88.4,86.5,0,0,13.8,5.3,0,2.8,0,0,0,0,0,0
86.2,88.1,86.2,0,0,13.8,5.8,0,3.4,0,0,0,0,0,0
85.8,87.7,85.8,0,0,13.9,6.5,0,4.0,0,0,0,0,0,0
85.4,87.2,85.4,0,0,13.9,7.2,0,4.6,0,0,0,0,0,0
84.9,86.8,84.9,0,0,14.0,8.1,0,5.2,0,0,0,0,0,0
84.4,86.2,84.4,0,0,14.1,9.2,0,5.8,0,0,0,0,0,0
83.8,85.6,83.8,0,0,14.1,10.5,0,6.4,0,0,0,0,0,0
83.1,84.9,83.1,0,0,14.2,11.9,0,7.2,0,0,0,0,0,0
82.5,84.3,82.5,0,0,14.3,13.3,0,7.9,0,0,0,0,0,0
82.0,83.8,82.0,0,0,14.4,14.3,0,8.5,0,0,0,0,0,0
81.9,83.7,81.9,0,0,14.4,14.6,0,8.7,0,0,0,0,0,0
82.2,84.0,82.2,0,0,14.5,14.1,0,8.4,0,0,0,0,0,0
82.8,84.6,82.8,0,0,14.6,12.9,0,7.8,0,0,0,0,0,0
83.6,85.4,83.6,0,0,14.7,11.6,0,7.0,0,0,0,0,0,0
