1_G,2_G,3_G,4_G,5_G,6_1_G,6_2_G,7_G,8_G,9_G,10_G,11_G,12_G,13_G,14_G
74.0,75.6,74.0,0,0,16.0,0.0,0,0.0,0,0,0,0,0,0
74.2,75.8,74.2,0,0,16.2,0.0,0,0.0,0,0,0,0,0,0
74.6,76.2,74.6,0,0,16.3,0.0,0,0.0,0,0,0,0,0,0
75.0,76.7,75.0,0,0,16.4,0.0,0,0.0,0,0,0,0,0,0
75.5,77.2,75.5,0,0,16.5,0.0,0,0.0,0,0,0,0,0,0
76.1,77.7,76.1,0,0,16.7,0.0,0,0.0,0,0,0,0,0,0
76.7,78.3,76.7,0,0,16.7,0.0,0,0.0,0,0,0,0,0,0
77.2,78.9,77.2,0,0,16.9,0.0,0,0.0,0,0,0,0,0,0
77.8,79.5,77.8,0,0,17.1,0.0,0,0.0,0,0,0,0,0,0
78.4,80.1,78.4,0,0,17.2,0.0,0,0.0,0,0,0,0,0,0
78.9,80.7,78.9,0,0,17.4,0.0,0,0.0,0,0,0,0,0,0
79.5,81.2,79.5,0,0,17.5,0.0,0,0.0,0,0,0,0,0,0
80.0,81.8,80.0,0,0,17.7,0.0,0,0.0,0,0,0,0,0,0
80.6,82.4,80.6,0,0,17.8,0.0,0,0.0,0,0,0,0,0,0
81.2,82.9,81.2,0,0,18.0,0.0,0,0.0,0,0,0,0,0,0
81.7,83.5,81.7,0,0,18.2,0.0,0,0.0,0,0,0,0,0,0
82.3,84.1,82.3,0,0,18.3,0.0,0,0.0,0,0,0,0,0,0
82.9,84.7,82.9,0,0,18.5,0.0,0,0.0,0,0,0,0,0,0
83.4,85.2,83.4,0,0,18.7,0.0,0,0.0,0,0,0,0,0,0
83.9,85.7,83.9,0,0,18.8,0.0,0,0.0,0,0,0,0,0,0
84.2,86.1,84.2,0,0,19.0,0.0,0,0.0,0,0,0,0,0,0
84.5,86.3,84.5,0,0,19.2,0.0,0,0.0,0,0,0,0,0,0
84.7,86.5,84.7,0,0,19.4,0.0,0,0.0,0,0,0,0,0,0
84.8,86.6,84.8,0,0,19.5,0.0,0,0.0,0,0,0,0,0,0
84.8,86.7,84.8,0,0,19.7,0.0,0,0.0,0,0,0,0,0,0
84.8,86.7,84.8,0,0,19.8,0.0,0,0.0,0,0,0,0,0,0
84.8,86.6,84.8,0,0,20.0,0.0,0,0.0,0,0,0,0,0,0
84.7,86.5,84.7,0,0,20.1,0.0,0,0.0,0,0,0,0,0,0
84.6,86.4,84.6,0,0,20.2,0.0,0,0.0,0,0,0,0,0,0
84.4,86.2,84.4,0,0,20.4,0.0,0,0.0,0,0,0,0,0,0
84.2,86.1,84.2,0,0,20.4,0.0,0,0.0,0,0,0,0,0,0
84.0,85.9,84.0,0,0,20.5,0.0,0,0.0,0,0,0,0,0,0
83.8,85.6,83.8,0,0,20.6,0.0,0,0.0,0,0,0,0,0,0
83.5,85.3,83.5,0,0,20.7,0.0,0,0.0,0,0,0,0,0,0
83.2,85.0,83.2,0,0,20.8,0.0,0,0.0,0,0,0,0,0,0
82.9,84.7,82.9,0,0,20.8,0.0,0,0.0,0,0,0,0,0,0
82.6,84.4,82.6,0,0,20.9,0.0,0,0.0,0,0,0,0,0,0
82.3,84.1,82.3,0,0,20.9,0.0,0,0.0,0,0,0,0,0,0
82.0,83.7,82.0,0,0,21.0,0.0,0,0.0,0,0,0,0,0,0
81.7,83.4,81.7,0,0,21.0,0.0,0,0.0,0,0,0,0,0,0
81.4,83.1,81.4,0,0,21.0,0.0,0,0.0,0,0,0,0,0,0
81.1,82.9,81.1,0,0,21.1,0.0,0,0.0,0,0,0,0,0,0
80.8,82.6,80.8,0,0,21.1,0.0,0,0.0,0,0,0,0,0,0
80.6,82.4,80.6,0,0,21.1,0.0,0,0.0,0,0,0,0,0,0
80.4,82.1,80.4,0,0,21.1,0.0,0,0.0,0,0,0,0,0,0
80.2,81.9,80.2,0,0,21.1,0.0,0,0.0,0,0,0,0,0,0
79.9,81.7,79.9,0,0,21.1,0.0,0,0.0,0,0,0,0,0,0
79.7,81.5,79.7,0,0,21.2,0.0,0,0.0,0,0,0,0,0,0
79.5,81.3,79.5,0,0,21.2,0.0,0,0.0,0,0,0,0,0,0
79.3,81.0,79.3,0,0,21.2,0.0,0,0.0,0,0,0,0,0,0
79.1,80.8,79.1,0,0,21.2,0.0,0,0.0,0,0,0,0,0,0
78.9,80.6,78.9,0,0,21.3,0.0,0,0.0,0,0,0,0,0,0
78.7,80.4,78.7,0,0,21.3,0.0,0,0.0,0,0,0,0,0,0
78.5,80.2,78.5,0,0,21.3,0.0,0,0.0,0,0,0,0,0,0
78.4,80.0,78.4,0,0,21.4,0.0,0,0.0,0,0,0,0,0,0
78.2,79.9,78.2,0,0,21.5,0.0,0,0.0,0,0,0,0,0,0
78.1,79.8,78.1,0,0,21.6,0.0,0,0.0,0,0,0,0,0,0
78.0,79.7,78.0,0,0,21.7,0.0,0,0.0,0,0,0,0,0,0
78.0,79.7,78.0,0,0,21.8,0.0,0,0.0,0,0,0,0,0,0
78.0,79.7,78.0,0,0,21.9,0.0,0,0.0,0,0,0,0,0,0
78.2,79.9,78.2,0,0,22.0,0.0,0,0.0,0,0,0,0,0,0
78.5,80.2,78.5,0,0,22.1,0.0,0,0.0,0,0,0,0,0,0
79.0,80.7,79.0,0,0,22.3,0.0,0,0.0,0,0,0,0,0,0
79.7,81.4,79.7,0,0,22.4,0.0,0,0.0,0,0,0,0,0,0
80.5,82.2,80.5,0,0,22.5,0.0,0,0.0,0,0,0,0,0,0
81.3,83.0,81.3,0,0,22.6,0.0,0,0.0,0,0,0,0,0,0
82.0,83.8,82.0,0,0,22.7,0.0,0,0.0,0,0,0,0,0,0
82.7,84.5,82.7,0,0,22.9,0.0,0,0.0,0,0,0,0,0,0
83.1,84.9,83.1,0,0,23.0,0.0,0,0.0,0,0,0,0,0,0
83.3,85.1,83.3,0,0,23.1,0.0,0,0.0,0,0,0,0,0,0
83.3,85.1,83.3,0,0,23.2,0.0,0,0.0,0,0,0,0,0,0
83.2,85.0,83.2,0,0,23.3,0.0,0,0.0,0,0,0,0,0,0
83.0,84.8,83.0,0,0,23.5,0.0,0,0.0,0,0,0,0,0,0
82.7,84.5,82.7,0,0,23.5,0.0,0,0.0,0,0,0,0,0,0
82.6,84.4,82.6,0,0,23.6,0.0,0,0.0,0,0,0,0,0,0
82.6,84.3,82.6,0,0,23.7,0.0,0,0.0,0,0,0,0,0,0
82.6,84.4,82.6,0,0,23.8,0.0,0,0.0,0,0,0,0,0,0
82.7,84.5,82.7,0,0,23.8,0.0,0,0.0,0,0,0,0,0,0
82.9,84.7,82.9,0,0,23.8,0.0,0,0.0,0,0,0,0,0,0
81.7,83.5,81.7,0,0,23.8,0.0,0,0.0,0,0,0,0,0,0
81.7,83.5,81.7,0,0,23.8,0.0,0,0.0,0,0,0,0,0,0
81.6,83.4,81.6,0,0,23.7,0.0,0,0.0,0,0,0,0,0,0
81.4,83.2,81.4,0,0,23.7,0.0,0,0.0,0,0,0,0,0,0
81.1,82.9,81.1,0,0,23.6,0.0,0,0.0,0,0,0,0,0,0
80.7,82.5,80.7,0,0,23.5,0.0,0,0.0,0,0,0,0,0,0
80.3,82.0,80.3,0,0,23.5,0.0,0,0.0,0,0,0,0,0,0
79.8,81.5,79.8,0,0,23.3,0.0,0,0.0,0,0,0,0,0,0
79.2,80.9,79.2,0,0,23.3,0.0,0,0.0,0,0,0,0,0,0
78.6,80.3,78.6,0,0,23.1,0.0,0,0.0,0,0,0,0,0,0
78.1,79.8,78.1,0,0,23.0,0.0,0,0.0,0,0,0,0,0,0
77.5,79.2,77.5,0,0,22.9,0.0,0,0.0,0,0,0,0,0,0
77.1,78.8,77.1,0,0,22.7,0.0,0,0.0,0,0,0,0,0,0
76.8,78.4,76.8,0,0,22.6,0.0,0,0.0,0,0,0,0,0,0
76.5,78.2,76.5,0,0,22.4,0.0,0,0.0,0,0,0,0,0,0
76.4,78.1,76.4,0,0,22.3,0.0,0,0.0,0,0,0,0,0,0
76.4,78.0,76.4,0,0,22.2,0.0,0,0.0,0,0,0,0,0,0
76.4,78.0,76.4,0,0,22.0,0.0,0,0.0,0,0,0,0,0,0
76.3,78.0,76.3,0,0,21.9,0.0,0,0.0,0,0,0,0,0,0
76.3,77.9,76.3,0,0,21.7,0.0,0,0.0,0,0,0,0,0,0
76.2,77.9,76.2,0,0,21.6,0.0,0,0.0,0,0,0,0,0,0
76.1,77.7,76.1,0,0,21.5,0.0,0,0.0,0,0,0,0,0,0
75.9,77.5,75.9,0,0,21.4,0.0,0,0.0,0,0,0,0,0,0
75.7,77.4,75.7,0,0,21.3,0.0,0,0.0,0,0,0,0,0,0
75.6,77.2,75.6,0,0,21.1,0.0,0,0.0,0,0,0,0,0,0
75.4,77.1,75.4,0,0,21.1,0.0,0,0.0,0,0,0,0,0,0
75.3,77.0,75.3,0,0,21.0,0.0,0,0.0,0,0,0,0,0,0
75.2,76.9,75.2,0,0,20.9,0.0,0,0.0,0,0,0,0,0,0
75.1,76.8,75.1,0,0,20.9,0.0,0,0.0,0,0,0,0,0,0
75.0,76.6,75.0,0,0,20.8,0.0,0,0.0,0,0,0,0,0,0
74.8,76.4,74.8,0,0,20.8,0.0,0,0.0,0,0,0,0,0,0
74.5,76.2,74.5,0,0,20.7,0.0,0,0.0,0,0,0,0,0,0
74.1,75.8,74.1,0,0,20.7,0.0,0,0.0,0,0,0,0,0,0
73.7,75.3,73.7,0,0,20.7,0.0,0,0.0,0,0,0,0,0,0
73.2,74.8,73.2,0,0,20.6,0.0,0,0.0,0,0,0,0,0,0
72.6,74.2,72.6,0,0,20.6,0.0,0,0.0,0,0,0,0,0,0
72.1,73.7,72.1,0,0,20.6,0.0,0,0.0,0,0,0,0,0,0
71.7,73.2,71.7,0,0,20.5,0.0,0,0.0,0,0,0,0,0,0
71.3,72.8,71.3,0,0,20.5,0.0,0,0.0,0,0,0,0,0,0
70.9,72.5,70.9,0,0,20.5,0.0,0,0.0,0,0,0,0,0,0
70.6,72.2,70.6,0,0,20.5,0.0,0,0.0,0,0,0,0,0,0
70.4,71.9,70.4,0,0,20.5,0.0,0,0.0,0,0,0,0,0,0
70.1,71.6,70.1,0,0,20.5,0.0,0,0.0,0,0,0,0,0,0
69.8,71.3,69.8,0,0,20.5,0.0,0,0.0,0,0,0,0,0,0
69.5,71.0,69.5,0,0,20.4,0.0,0,0.0,0,0,0,0,0,0
69.1,70.6,69.1,0,0,20.4,0.0,0,0.0,0,0,0,0,0,0
68.7,70.2,68.7,0,0,20.4,0.0,0,0.0,0,0,0,0,0,0
68.4,69.9,68.4,0,0,20.3,0.0,0,0.0,0,0,0,0,0,0
68.1,69.6,68.1,0,0,20.3,0.0,0,0.0,0,0,0,0,0,0
67.8,69.3,67.8,0,0,20.2,0.0,0,0.0,0,0,0,0,0,0
67.6,69.1,67.6,0,0,20.2,0.0,0,0.0,0,0,0,0,0,0
67.4,68.9,67.4,0,0,20.1,0.0,0,0.0,0,0,0,0,0,0
67.3,68.8,67.3,0,0,20.1,0.0,0,0.0,0,0,0,0,0,0
67.2,68.6,67.2,0,0,20.1,0.0,0,0.0,0,0,0,0,0,0
67.1,68.5,67.1,0,0,20.0,0.0,0,0.0,0,0,0,0,0,0
67.0,68.4,67.0,0,0,19.9,0.0,0,0.0,0,0,0,0,0,0
66.8,68.2,66.8,0,0,19.9,0.0,0,0.0,0,0,0,0,0,0
66.6,68.1,66.6,0,0,19.8,0.0,0,0.0,0,0,0,0,0,0
66.5,67.9,66.5,0,0,19.7,0.0,0,0.0,0,0,0,0,0,0
66.3,67.8,66.3,0,0,19.7,0.0,0,0.0,0,0,0,0,0,0
66.2,67.6,66.2,0,0,19.6,0.0,0,0.0,0,0,0,0,0,0
66.2,67.6,66.2,0,0,19.6,0.0,0,0.0,0,0,0,0,0,0
66.1,67.6,66.1,0,0,19.5,0.0,0,0.0,0,0,0,0,0,0
66.2,67.6,66.2,0,0,19.5,0.0,0,0.0,0,0,0,0,0,0
66.3,67.7,66.3,0,0,19.5,0.0,0,0.0,0,0,0,0,0,0
66.3,67.8,66.3,0,0,19.4,0.0,0,0.0,0,0,0,0,0,0
66.4,67.8,66.4,0,0,19.4,0.0,0,0.0,0,0,0,0,0,0
66.4,67.8,66.4,0,0,19.4,0.0,0,0.0,0,0,0,0,0,0
66.4,67.8,66.4,0,0,19.4,0.0,0,0.0,0,0,0,0,0,0
66.3,67.8,66.3,0,0,19.4,0.0,0,0.0,0,0,0,0,0,0
66.3,67.7,66.3,0,0,19.4,0.0,0,0.0,0,0,0,0,0,0
66.2,67.6,66.2,0,0,19.5,0.0,0,0.0,0,0,0,0,0,0
66.2,67.6,66.2,0,0,19.5,0.0,0,0.0,0,0,0,0,0,0
66.1,67.6,66.1,0,0,19.6,0.0,0,0.0,0,0,0,0,0,0
66.2,67.6,66.2,0,0,19.6,0.0,0,0.0,0,0,0,0,0,0
66.2,67.6,66.2,0,0,19.7,0.0,0,0.0,0,0,0,0,0,0
66.3,67.7,66.3,0,0,19.8,0.0,0,0.0,0,0,0,0,0,0
66.4,67.8,66.4,0,0,19.9,0.0,0,0.0,0,0,0,0,0,0
66.4,67.9,66.4,0,0,20.0,0.0,0,0.0,0,0,0,0,0,0
66.5,67.9,66.5,0,0,20.1,0.0,0,0.0,0,0,0,0,0,0
66.5,67.9,66.5,0,0,20.2,0.0,0,0.0,0,0,0,0,0,0
66.4,67.9,66.4,0,0,20.3,0.0,0,0.0,0,0,0,0,0,0
66.4,67.8,66.4,0,0,20.5,0.0,0,0.0,0,0,0,0,0,0
66.3,67.7,66.3,0,0,20.6,0.0,0,0.0,0,0,0,0,0,0
66.2,67.7,66.2,0,0,20.7,0.0,0,0.0,0,0,0,0,0,0
66.1,67.6,66.1,0,0,20.9,0.1,0,0.1,0,0,0,0,0,0
66.0,67.5,66.0,0,0,21.0,0.3,0,0.2,0,0,0,0,0,0
65.9,67.3,65.9,0,0,21.1,0.6,0,0.3,0,0,0,0,0,0
65.8,67.2,65.8,0,0,21.2,0.9,0,0.5,0,0,0,0,0,0
65.7,67.1,65.7,0,0,21.4,1.2,0,0.7,0,0,0,0,0,0
65.7,67.1,65.7,0,0,21.4,1.4,0,0.8,0,0,0,0,0,0
65.7,67.1,65.7,0,0,21.5,1.6,0,0.8,0,0,0,0,0,0
65.7,67.1,65.7,0,0,21.6,1.7,0,0.9,0,0,0,0,0,0
65.6,67.0,65.6,0,0,21.7,1.9,0,1.0,0,0,0,0,0,0
65.5,66.9,65.5,0,0,21.8,2.1,0,1.3,0,0,0,0,0,0
65.4,66.8,65.4,0,0,21.8,2.5,0,1.7,0,0,0,0,0,0
65.2,66.6,65.2,0,0,21.9,2.9,0,2.1,0,0,0,0,0,0
65.0,66.4,65.0,0,0,21.9,3.4,0,2.5,0,0,0,0,0,0
64.8,66.2,64.8,0,0,21.9,3.9,0,2.8,0,0,0,0,0,0
64.5,65.9,64.5,0,0,21.9,4.6,0,3.1,0,0,0,0,0,0
64.3,65.6,64.3,0,0,21.8,5.5,0,3.3,0,0,0,0,0,0
63.9,65.3,63.9,0,0,21.8,6.6,0,3.7,0,0,0,0,0,0
63.5,64.8,63.5,0,0,21.7,7.9,0,4.1,0,0,0,0,0,0
63.0,64.4,63.0,0,0,21.7,9.2,0,4.5,0,0,0,0,0,0
62.6,63.9,62.6,0,0,21.6,10.5,0,5.0,0,0,0,0,0,0
62.3,63.7,62.3,0,0,21.5,11.6,0,5.4,0,0,0,0,0,0
62.1,63.5,62.1,0,0,21.4,12.4,0,5.8,0,0,0,0,0,0
62.0,63.4,62.0,0,0,21.4,13.0,0,6.3,0,0,0,0,0,0
62.0,63.3,62.0,0,0,21.2,13.4,0,6.7,0,0,0,0,0,0
61.9,63.3,61.9,0,0,21.1,13.8,0,7.3,0,0,0,0,0,0
61.9,63.2,61.9,0,0,21.0,14.2,0,8.0,0,0,0,0,0,0
61.8,63.1,61.8,0,0,20.9,14.7,0,8.6,0,0,0,0,0,0
61.7,63.0,61.7,0,0,20.8,15.3,0,9.2,0,0,0,0,0,0
61.6,62.9,61.6,0,0,20.7,16.2,0,9.7,0,0,0,0,0,0
61.5,62.8,61.5,0,0,20.5,17.0,0,10.0,0,0,0,0,0,0
61.5,62.9,61.5,0,0,20.4,17.6,0,10.1,0,0,0,0,0,0
61.8,63.2,61.8,0,0,20.3,17.7,0,9.9,0,0,0,0,0,0
62.5,63.8,62.5,0,0,20.2,17.0,0,9.4,0,0,0,0,0,0
63.3,64.6,63.3,0,0,20.1,15.8,0,8.7,0,0,0,0,0,0
64.0,65.4,64.0,0,0,20.0,14.8,0,8.1,0,0,0,0,0,0
64.4,65.8,64.4,0,0,19.9,14.6,0,7.8,0,0,0,0,0,0
64.2,65.6,64.2,0,0,19.8,15.5,0,8.0,0,0,0,0,0,0
63.6,65.0,63.6,0,0,19.7,17.3,0,8.5,0,0,0,0,0,0
63.0,64.3,63.0,0,0,19.6,19.2,0,9.3,0,0,0,0,0,0
62.4,63.8,62.4,0,0,19.5,20.5,0,10.2,0,0,0,0,0,0
62.2,63.6,62.2,0,0,19.5,20.8,0,10.9,0,0,0,0,0,0
62.4,63.7,62.4,0,0,19.4,20.2,0,11.5,0,0,0,0,0,0
62.7,64.1,62.7,0,0,19.4,19.3,0,11.8,0,0,0,0,0,0
63.2,64.5,63.2,0,0,19.3,18.3,0,11.8,0,0,0,0,0,0
63.5,64.9,63.5,0,0,19.2,17.7,0,11.4,0,0,0,0,0,0
63.7,65.1,63.7,0,0,19.2,17.8,0,11.0,0,0,0,0,0,0
63.6,65.0,63.6,0,0,19.2,18.6,0,10.7,0,0,0,0,0,0
63.0,64.4,63.0,0,0,19.2,20.1,0,10.9,0,0,0,0,0,0
62.1,63.4,62.1,0,0,19.1,22.3,0,11.8,0,0,0,0,0,0
61.0,62.4,61.0,0,0,19.1,24.5,0,13.0,0,0,0,0,0,0
60.3,61.6,60.3,0,0,19.1,26.1,0,13.9,0,0,0,0,0,0
60.1,61.4,60.1,0,0,19.1,26.5,0,14.3,0,0,0,0,0,0
60.7,62.0,60.7,0,0,19.1,25.4,0,13.8,0,0,0,0,0,0
61.8,63.2,61.8,0,0,19.1,23.3,0,12.8,0,0,0,0,0,0
63.1,64.5,63.1,0,0,19.1,20.7,0,11.7,0,0,0,0,0,0
64.1,65.5,64.1,0,0,19.1,18.6,0,11.0,0,0,0,0,0,0
64.5,65.9,64.5,0,0,19.1,17.4,0,11.1,0,0,0,0,0,0
64.4,65.8,64.4,0,0,19.2,17.3,0,11.7,0,0,0,0,0,0
64.0,65.4,64.0,0,0,19.2,18.0,0,12.4,0,0,0,0,0,0
63.6,65.0,63.6,0,0,19.2,19.2,0,12.6,0,0,0,0,0,0
63.4,64.7,63.4,0,0,19.3,20.5,0,12.2,0,0,0,0,0,0
63.3,64.7,63.3,0,0,19.3,21.6,0,11.3,0,0,0,0,0,0
63.5,64.9,63.5,0,0,19.4,22.1,0,10.3,0,0,0,0,0,0
64.0,65.4,64.0,0,0,19.5,21.6,0,9.4,0,0,0,0,0,0
64.8,66.2,64.8,0,0,19.5,20.0,0,8.9,0,0,0,0,0,0
65.5,67.0,65.5,0,0,19.6,17.9,0,8.9,0,0,0,0,0,0
66.1,67.5,66.1,0,0,19.7,16.1,0,9.3,0,0,0,0,0,0
66.1,67.6,66.1,0,0,19.7,15.7,0,10.0,0,0,0,0,0,0
65.5,66.9,65.5,0,0,19.8,17.0,0,10.9,0,0,0,0,0,0
64.5,65.9,64.5,0,0,19.8,19.4,0,11.8,0,0,0,0,0,0
63.6,65.0,63.6,0,0,19.8,21.7,0,12.4,0,0,0,0,0,0
63.0,64.4,63.0,0,0,19.9,23.0,0,12.7,0,0,0,0,0,0
63.0,64.4,63.0,0,0,19.9,22.8,0,12.4,0,0,0,0,0,0
63.4,64.8,63.4,0,0,19.9,21.6,0,11.7,0,0,0,0,0,0
63.9,65.3,63.9,0,0,20.0,19.7,0,10.9,0,0,0,0,0,0
64.3,65.7,64.3,0,0,20.0,17.7,0,10.1,0,0,0,0,0,0
64.5,65.9,64.5,0,0,19.9,16.2,0,9.6,0,0,0,0,0,0
64.5,65.9,64.5,0,0,19.9,15.0,0,9.2,0,0,0,0,0,0
64.5,65.9,64.5,0,0,19.9,14.0,0,8.8,0,0,0,0,0,0
64.5,65.9,64.5,0,0,19.8,13.2,0,8.2,0,0,0,0,0,0
64.6,66.0,64.6,0,0,19.7,12.5,0,7.3,0,0,0,0,0,0
64.8,66.2,64.8,0,0,19.6,11.9,0,6.3,0,0,0,0,0,0
64.9,66.3,64.9,0,0,19.5,11.4,0,5.5,0,0,0,0,0,0
64.8,66.2,64.8,0,0,19.3,11.3,0,5.1,0,0,0,0,0,0
64.5,65.9,64.5,0,0,19.2,11.3,0,5.3,0,0,0,0,0,0
64.2,65.6,64.2,0,0,18.9,11.5,0,5.7,0,0,0,0,0,0
63.8,65.2,63.8,0,0,18.8,11.6,0,6.3,0,0,0,0,0,0
63.6,65.0,63.6,0,0,18.5,11.5,0,6.7,0,0,0,0,0,0
63.6,65.0,63.6,0,0,18.3,11.2,0,6.8,0,0,0,0,0,0
63.7,65.1,63.7,0,0,18.1,10.5,0,6.6,0,0,0,0,0,0
64.0,65.4,64.0,0,0,17.8,9.7,0,6.2,0,0,0,0,0,0
64.4,65.8,64.4,0,0,17.6,8.5,0,5.6,0,0,0,0,0,0
64.8,66.2,64.8,0,0,17.3,7.3,0,4.8,0,0,0,0,0,0
65.2,66.6,65.2,0,0,17.1,6.1,0,4.0,0,0,0,0,0,0
65.3,66.8,65.3,0,0,16.9,5.5,0,3.5,0,0,0,0,0,0
65.2,66.6,65.2,0,0,16.6,5.4,0,3.3,0,0,0,0,0,0
64.8,66.2,64.8,0,0,16.4,5.9,0,3.4,0,0,0,0,0,0
64.4,65.8,64.4,0,0,16.1,6.5,0,3.7,0,0,0,0,0,0
64.2,65.6,64.2,0,0,15.9,6.8,0,3.8,0,0,0,0,0,0
64.3,65.7,64.3,0,0,15.7,6.5,0,3.7,0,0,0,0,0,0
64.7,66.1,64.7,0,0,15.6,5.7,0,3.2,0,0,0,0,0,0
65.3,66.7,65.3,0,0,15.4,4.6,0,2.6,0,0,0,0,0,0
65.8,67.3,65.8,0,0,15.2,3.5,0,2.0,0,0,0,0,0,0
66.2,67.7,66.2,0,0,15.1,2.5,0,1.4,0,0,0,0,0,0
66.5,68.0,66.5,0,0,14.9,1.8,0,1.0,0,0,0,0,0,0
66.7,68.1,66.7,0,0,14.9,1.4,0,0.8,0,0,0,0,0,0
66.7,68.2,66.7,0,0,14.8,1.1,0,0.6,0,0,0,0,0,0
66.7,68.2,66.7,0,0,14.7,0.9,0,0.4,0,0,0,0,0,0
66.7,68.1,66.7,0,0,14.7,0.7,0,0.4,0,0,0,0,0,0
66.7,68.1,66.7,0,0,14.7,0.6,0,0.3,0,0,0,0,0,0
66.7,68.1,66.7,0,0,14.7,0.5,0,0.2,0,0,0,0,0,0
66.7,68.2,66.7,0,0,14.7,0.4,0,0.2,0,0,0,0,0,0
66.7,68.2,66.7,0,0,14.8,0.3,0,0.1,0,0,0,0,0,0
66.8,68.2,66.8,0,0,14.8,0.2,0,0.1,0,0,0,0,0,0
66.8,68.2,66.8,0,0,14.9,0.1,0,0.1,0,0,0,0,0,0
66.8,68.3,66.8,0,0,15.1,0.1,0,0.0,0,0,0,0,0,0
66.8,68.3,66.8,0,0,15.2,0.1,0,0.0,0,0,0,0,0,0
66.9,68.3,66.9,0,0,15.3,0.0,0,0.0,0,0,0,0,0,0
66.9,68.3,66.9,0,0,15.4,0.0,0,0.0,0,0,0,0,0,0
66.9,68.4,66.9,0,0,15.6,0.0,0,0.0,0,0,0,0,0,0
67.0,68.5,67.0,0,0,15.7,0.0,0,0.0,0,0,0,0,0,0
67.2,68.6,67.2,0,0,15.9,0.0,0,0.0,0,0,0,0,0,0
67.3,68.8,67.3,0,0,16.0,0.0,0,0.0,0,0,0,0,0,0
67.5,69.0,67.5,0,0,16.2,0.0,0,0.0,0,0,0,0,0,0
67.8,69.3,67.8,0,0,16.3,0.0,0,0.0,0,0,0,0,0,0
68.1,69.6,68.1,0,0,16.4,0.0,0,0.0,0,0,0,0,0,0
68.5,70.0,68.5,0,0,16.5,0.0,0,0.0,0,0,0,0,0,0
68.9,70.4,68.9,0,0,16.7,0.0,0,0.0,0,0,0,0,0,0
69.4,70.9,69.4,0,0,16.8,0.0,0,0.0,0,0,0,0,0,0
69.9,71.4,69.9,0,0,16.9,0.0,0,0.0,0,0,0,0,0,0
70.5,72.0,70.5,0,0,17.0,0.0,0,0.0,0,0,0,0,0,0
71.0,72.6,71.0,0,0,17.1,0.0,0,0.0,0,0,0,0,0,0
71.7,73.2,71.7,0,0,17.1,0.0,0,0.0,0,0,0,0,0,0
72.3,73.9,72.3,0,0,17.1,0.0,0,0.0,0,0,0,0,0,0
72.9,74.5,72.9,0,0,17.1,0.0,0,0.0,0,0,0,0,0,0
73.6,75.2,73.6,0,0,17.1,0.0,0,0.0,0,0,0,0,0,0
74.2,75.9,74.2,0,0,17.1,0.0,0,0.0,0,0,0,0,0,0
74.9,76.5,74.9,0,0,17.0,0.0,0,0.0,0,0,0,0,0,0
75.6,77.2,75.6,0,0,17.0,0.0,0,0.0,0,0,0,0,0,0
76.2,77.9,76.2,0,0,17.0,0.0,0,0.0,0,0,0,0,0,0
76.9,78.6,76.9,0,0,16.8,0.0,0,0.0,0,0,0,0,0,0
77.5,79.2,77.5,0,0,16.7,0.0,0,0.0,0,0,0,0,0,0
78.1,79.8,78.1,0,0,16.7,0.0,0,0.0,0,0,0,0,0,0
78.7,80.4,78.7,0,0,16.5,0.0,0,0.0,0,0,0,0,0,0
79.1,80.8,79.1,0,0,16.5,0.0,0,0.0,0,0,0,0,0,0
79.5,81.2,79.5,0,0,16.3,0.0,0,0.0,0,0,0,0,0,0
79.8,81.6,79.8,0,0,16.2,0.0,0,0.0,0,0,0,0,0,0
80.1,81.8,80.1,0,0,16.0,0.0,0,0.0,0,0,0,0,0,0
80.3,82.0,80.3,0,0,15.9,0.0,0,0.0,0,0,0,0,0,0
80.5,82.2,80.5,0,0,15.8,0.0,0,0.0,0,0,0,0,0,0
80.6,82.3,80.6,0,0,15.6,0.0,0,0.0,0,0,0,0,0,0
80.7,82.4,80.7,0,0,15.5,0.0,0,0.0,0,0,0,0,0,0
80.7,82.5,80.7,0,0,15.4,0.0,0,0.0,0,0,0,0,0,0
80.8,82.5,80.8,0,0,15.2,0.0,0,0.0,0,0,0,0,0,0
80.8,82.5,80.8,0,0,15.1,0.0,0,0.0,0,0,0,0,0,0
80.8,82.5,80.8,0,0,14.9,0.0,0,0.0,0,0,0,0,0,0
80.7,82.4,80.7,0,0,14.8,0.0,0,0.0,0,0,0,0,0,0
80.6,82.3,80.6,0,0,14.7,0.0,0,0.0,0,0,0,0,0,0
80.4,82.2,80.4,0,0,14.6,0.0,0,0.0,0,0,0,0,0,0
80.3,82.0,80.3,0,0,14.4,0.0,0,0.0,0,0,0,0,0,0
80.1,81.8,80.1,0,0,14.3,0.0,0,0.0,0,0,0,0,0,0
79.9,81.6,79.9,0,0,14.3,0.0,0,0.0,0,0,0,0,0,0
79.8,81.5,79.8,0,0,14.1,0.0,0,0.0,0,0,0,0,0,0
79.6,81.3,79.6,0,0,14.0,0.0,0,0.0,0,0,0,0,0,0
79.5,81.2,79.5,0,0,14.0,0.0,0,0.0,0,0,0,0,0,0
79.3,81.0,79.3,0,0,13.8,0.0,0,0.0,0,0,0,0,0,0
79.2,80.9,79.2,0,0,13.8,0.0,0,0.0,0,0,0,0,0,0
