1_G,2_G,3_G,4_G,5_G,6_1_G,6_2_G,7_G,8_G,9_G,10_G,11_G,12_G,13_G,14_G
77.3,78.4,75.7,0,0,18.8,17.8,0,10.2,0,0,0,0,0,0
76.5,77.5,77.3,0,0,18.6,19.1,0,11.1,0,0,0,0,0,0
74.2,78.0,74.5,0,0,18.4,20.9,0,11.9,0,0,0,0,0,0
73.7,75.5,75.2,0,0,18.4,22.4,0,12.2,0,0,0,0,0,0
74.8,76.1,74.2,0,0,18.7,22.8,0,12.8,0,0,0,0,0,0
74.5,75.5,74.2,0,0,18.5,22.2,0,12.8,0,0,0,0,0,0
76.2,76.5,74.8,0,0,18.6,21.0,0,12.6,0,0,0,0,0,0
75.6,78.7,75.0,0,0,18.5,20.1,0,12.5,0,0,0,0,0,0
76.6,78.8,76.7,0,0,18.2,19.7,0,12.1,0,0,0,0,0,0
76.2,79.1,77.0,0,0,18.5,19.1,0,11.9,0,0,0,0,0,0
76.6,77.2,75.4,0,0,18.6,19.7,0,11.7,0,0,0,0,0,0
75.9,77.1,75.8,0,0,18.1,19.5,0,11.5,0,0,0,0,0,0
76.8,76.8,76.2,0,0,18.0,20.2,0,11.2,0,0,0,0,0,0
75.8,78.5,75.1,0,0,17.9,20.6,0,11.3,0,0,0,0,0,0
75.9,77.9,74.7,0,0,18.3,21.6,0,11.3,0,0,0,0,0,0
75.5,77.3,76.3,0,0,18.0,21.2,0,11.7,0,0,0,0,0,0
75.6,77.2,75.5,0,0,18.7,21.8,0,12.0,0,0,0,0,0,0
75.4,76.5,76.4,0,0,18.5,22.2,0,12.6,0,0,0,0,0,0
74.4,76.7,76.2,0,0,18.1,22.2,0,13.1,0,0,0,0,0,0
75.2,76.0,75.3,0,0,18.3,21.8,0,13.2,0,0,0,0,0,0
76.3,78.8,75.3,0,0,18.0,21.5,0,13.6,0,0,0,0,0,0
76.3,79.3,75.3,0,0,18.2,21.2,0,13.5,0,0,0,0,0,0
77.6,78.1,77.1,0,0,18.0,20.3,0,13.3,0,0,0,0,0,0
75.8,79.8,77.1,0,0,18.5,20.6,0,13.1,0,0,0,0,0,0
76.5,77.8,76.9,0,0,18.4,20.9,0,12.8,0,0,0,0,0,0
76.4,77.7,77.9,0,0,18.5,21.7,0,12.8,0,0,0,0,0,0
75.4,78.1,75.5,0,0,18.7,22.4,0,12.6,0,0,0,0,0,0
76.7,77.0,76.5,0,0,18.7,22.5,0,12.1,0,0,0,0,0,0
76.1,78.4,77.2,0,0,18.9,21.8,0,11.4,0,0,0,0,0,0
75.4,79.0,77.4,0,0,18.7,21.2,0,10.3,0,0,0,0,0,0
76.7,80.0,77.0,0,0,18.9,19.9,0,9.7,0,0,0,0,0,0
76.8,79.6,77.7,0,0,19.3,19.1,0,9.3,0,0,0,0,0,0
79.5,80.3,76.9,0,0,19.3,18.4,0,9.5,0,0,0,0,0,0
77.5,77.8,77.0,0,0,19.5,19.0,0,10.0,0,0,0,0,0,0
77.6,79.1,76.7,0,0,19.2,19.6,0,10.8,0,0,0,0,0,0
77.5,79.0,74.6,0,0,19.8,20.2,0,11.6,0,0,0,0,0,0
78.1,79.5,75.2,0,0,19.7,20.9,0,11.9,0,0,0,0,0,0
76.2,76.5,76.2,0,0,19.7,21.9,0,11.9,0,0,0,0,0,0
77.0,75.8,75.2,0,0,20.0,21.9,0,11.9,0,0,0,0,0,0
77.4,77.1,75.1,0,0,19.8,21.5,0,11.6,0,0,0,0,0,0
76.1,78.5,75.1,0,0,19.7,20.7,0,11.2,0,0,0,0,0,0
76.2,78.5,76.8,0,0,20.3,18.6,0,10.7,0,0,0,0,0,0
78.5,79.0,76.0,0,0,19.7,17.1,0,10.3,0,0,0,0,0,0
77.9,79.2,77.3,0,0,19.9,16.0,0,9.9,0,0,0,0,0,0
77.1,80.1,79.1,0,0,19.8,15.7,0,9.5,0,0,0,0,0,0
78.7,78.6,77.5,0,0,20.1,15.5,0,9.3,0,0,0,0,0,0
78.2,78.6,78.1,0,0,19.7,15.8,0,8.8,0,0,0,0,0,0
77.0,78.7,78.4,0,0,20.4,16.2,0,8.6,0,0,0,0,0,0
79.2,78.9,78.3,0,0,19.6,16.2,0,8.4,0,0,0,0,0,0
77.9,79.4,79.6,0,0,19.5,15.5,0,8.0,0,0,0,0,0,0
79.0,79.6,77.2,0,0,19.1,14.8,0,7.6,0,0,0,0,0,0
80.3,80.9,79.1,0,0,18.9,13.6,0,7.0,0,0,0,0,0,0
80.7,79.9,79.9,0,0,19.2,12.4,0,6.3,0,0,0,0,0,0
81.1,83.9,80.8,0,0,19.3,10.9,0,5.8,0,0,0,0,0,0
80.9,82.7,81.3,0,0,18.5,9.8,0,5.3,0,0,0,0,0,0
79.9,80.5,80.4,0,0,18.2,9.3,0,5.2,0,0,0,0,0,0
78.9,81.6,80.3,0,0,18.1,9.9,0,5.6,0,0,0,0,0,0
78.9,81.6,78.4,0,0,17.6,10.4,0,6.1,0,0,0,0,0,0
78.8,81.0,79.5,0,0,17.4,11.0,0,6.5,0,0,0,0,0,0
78.7,80.2,79.5,0,0,17.4,11.1,0,6.4,0,0,0,0,0,0
79.4,81.2,78.9,0,0,16.8,9.9,0,6.0,0,0,0,0,0,0
80.1,82.1,81.0,0,0,16.9,8.7,0,5.2,0,0,0,0,0,0
80.6,83.0,80.2,0,0,16.5,7.2,0,4.3,0,0,0,0,0,0
80.0,82.6,80.4,0,0,16.4,5.8,0,3.5,0,0,0,0,0,0
81.4,83.7,81.5,0,0,16.5,4.6,0,2.8,0,0,0,0,0,0
81.6,83.1,81.9,0,0,16.2,3.7,0,2.4,0,0,0,0,0,0
81.9,83.4,83.4,0,0,15.9,2.9,0,2.0,0,0,0,0,0,0
82.4,84.9,80.5,0,0,15.8,2.4,0,1.7,0,0,0,0,0,0
83.6,84.4,81.8,0,0,15.8,2.1,0,1.4,0,0,0,0,0,0
82.5,83.8,83.5,0,0,15.5,1.9,0,1.2,0,0,0,0,0,0
81.8,84.1,82.6,0,0,15.4,1.6,0,1.0,0,0,0,0,0,0
82.8,85.4,82.8,0,0,15.2,1.4,0,0.8,0,0,0,0,0,0
82.4,85.1,83.5,0,0,15.5,1.0,0,0.6,0,0,0,0,0,0
83.8,83.9,82.0,0,0,15.3,0.7,0,0.4,0,0,0,0,0,0
82.2,83.7,81.5,0,0,15.5,0.4,0,0.3,0,0,0,0,0,0
83.8,83.3,83.0,0,0,15.4,0.3,0,0.2,0,0,0,0,0,0
81.9,84.2,83.9,0,0,15.3,0.1,0,0.1,0,0,0,0,0,0
83.4,82.7,81.8,0,0,15.4,0.1,0,0.0,0,0,0,0,0,0
82.7,85.6,84.0,0,0,15.6,0.0,0,0.0,0,0,0,0,0,0
82.7,84.5,81.6,0,0,15.6,0.0,0,0.0,0,0,0,0,0,0
81.0,84.7,81.7,0,0,15.8,0.0,0,0.0,0,0,0,0,0,0
81.6,83.4,82.7,0,0,16.0,0.0,0,0.0,0,0,0,0,0,0
81.8,82.7,81.8,0,0,15.9,0.0,0,0.0,0,0,0,0,0,0
81.6,84.9,82.0,0,0,16.2,0.0,0,0.0,0,0,0,0,0,0
82.2,83.6,82.1,0,0,16.3,0.0,0,0.0,0,0,0,0,0,0
81.7,84.5,81.1,0,0,16.8,0.0,0,0.0,0,0,0,0,0,0
81.3,83.7,81.4,0,0,16.6,0.0,0,0.0,0,0,0,0,0,0
81.5,83.9,81.9,0,0,16.7,0.0,0,0.0,0,0,0,0,0,0
82.2,83.8,81.5,0,0,17.0,0.0,0,0.0,0,0,0,0,0,0
81.2,82.6,82.3,0,0,16.9,0.0,0,0.0,0,0,0,0,0,0
81.4,85.2,82.4,0,0,17.2,0.0,0,0.0,0,0,0,0,0,0
82.6,85.2,84.2,0,0,17.5,0.0,0,0.0,0,0,0,0,0,0
84.5,85.2,83.7,0,0,17.5,0.0,0,0.0,0,0,0,0,0,0
83.9,84.1,82.9,0,0,17.8,0.0,0,0.0,0,0,0,0,0,0
83.8,85.9,83.7,0,0,17.6,0.0,0,0.0,0,0,0,0,0,0
83.7,84.6,84.3,0,0,17.8,0.0,0,0.0,0,0,0,0,0,0
85.6,85.1,84.6,0,0,17.7,0.0,0,0.0,0,0,0,0,0,0
85.3,88.8,84.3,0,0,18.0,0.0,0,0.0,0,0,0,0,0,0
84.8,88.0,86.1,0,0,17.9,0.0,0,0.0,0,0,0,0,0,0
86.2,86.5,85.8,0,0,18.0,0.0,0,0.0,0,0,0,0,0,0
86.6,87.0,85.0,0,0,17.6,0.0,0,0.0,0,0,0,0,0,0
86.5,87.6,86.2,0,0,17.6,0.0,0,0.0,0,0,0,0,0,0
86.6,89.3,88.4,0,0,17.9,0.0,0,0.0,0,0,0,0,0,0
87.0,88.3,87.0,0,0,17.5,0.0,0,0.0,0,0,0,0,0,0
87.9,88.0,86.6,0,0,17.5,0.0,0,0.0,0,0,0,0,0,0
87.3,89.7,87.6,0,0,17.5,0.0,0,0.0,0,0,0,0,0,0
90.3,89.4,89.4,0,0,17.2,0.0,0,0.0,0,0,0,0,0,0
88.4,92.4,89.5,0,0,17.2,0.0,0,0.0,0,0,0,0,0,0
87.8,92.0,89.7,0,0,17.5,0.0,0,0.0,0,0,0,0,0,0
89.6,91.7,89.9,0,0,16.8,0.0,0,0.0,0,0,0,0,0,0
91.6,89.3,90.1,0,0,17.1,0.0,0,0.0,0,0,0,0,0,0
90.6,90.6,89.4,0,0,16.7,0.0,0,0.0,0,0,0,0,0,0
90.9,92.1,88.6,0,0,16.7,0.0,0,0.0,0,0,0,0,0,0
87.9,91.7,87.9,0,0,16.5,0.0,0,0.0,0,0,0,0,0,0
88.0,90.6,87.4,0,0,16.5,0.0,0,0.0,0,0,0,0,0,0
89.6,89.9,88.0,0,0,16.3,0.0,0,0.0,0,0,0,0,0,0
86.3,87.5,86.8,0,0,16.2,0.0,0,0.0,0,0,0,0,0,0
87.4,88.7,86.1,0,0,15.7,0.0,0,0.0,0,0,0,0,0,0
86.5,89.4,87.4,0,0,15.8,0.0,0,0.0,0,0,0,0,0,0
84.9,87.2,86.0,0,0,16.0,0.0,0,0.0,0,0,0,0,0,0
86.6,87.0,84.5,0,0,15.8,0.0,0,0.0,0,0,0,0,0,0
85.3,87.9,84.8,0,0,15.8,0.0,0,0.0,0,0,0,0,0,0
84.6,86.9,85.2,0,0,15.6,0.0,0,0.0,0,0,0,0,0,0
84.0,86.1,84.3,0,0,15.5,0.0,0,0.0,0,0,0,0,0,0
83.6,85.4,81.8,0,0,15.5,0.0,0,0.0,0,0,0,0,0,0
81.8,83.3,83.1,0,0,15.4,0.0,0,0.0,0,0,0,0,0,0
81.9,83.8,82.4,0,0,15.2,0.0,0,0.0,0,0,0,0,0,0
81.9,81.3,81.5,0,0,15.3,0.0,0,0.0,0,0,0,0,0,0
80.6,83.0,81.2,0,0,15.2,0.0,0,0.0,0,0,0,0,0,0
80.3,82.4,80.6,0,0,15.3,0.0,0,0.0,0,0,0,0,0,0
80.6,81.7,80.1,0,0,15.3,0.0,0,0.0,0,0,0,0,0,0
79.6,80.3,81.1,0,0,15.6,0.0,0,0.0,0,0,0,0,0,0
78.3,80.5,78.7,0,0,15.5,0.0,0,0.0,0,0,0,0,0,0
78.3,80.8,77.3,0,0,15.5,0.0,0,0.0,0,0,0,0,0,0
78.5,78.2,77.3,0,0,15.3,0.0,0,0.0,0,0,0,0,0,0
77.5,79.1,78.4,0,0,15.5,0.0,0,0.0,0,0,0,0,0,0
77.0,79.8,78.1,0,0,15.5,0.0,0,0.0,0,0,0,0,0,0
75.5,77.8,76.6,0,0,15.4,0.0,0,0.0,0,0,0,0,0,0
74.5,76.3,78.0,0,0,15.6,0.0,0,0.0,0,0,0,0,0,0
75.0,78.0,75.9,0,0,15.5,0.0,0,0.0,0,0,0,0,0,0
76.2,76.6,75.7,0,0,15.3,0.0,0,0.0,0,0,0,0,0,0
75.5,76.8,76.2,0,0,15.4,0.0,0,0.0,0,0,0,0,0,0
75.0,77.4,75.9,0,0,15.8,0.0,0,0.0,0,0,0,0,0,0
74.3,76.1,73.9,0,0,15.6,0.0,0,0.0,0,0,0,0,0,0
74.9,75.0,75.0,0,0,15.6,0.0,0,0.0,0,0,0,0,0,0
74.0,75.0,72.2,0,0,15.6,0.0,0,0.0,0,0,0,0,0,0
73.5,75.6,73.6,0,0,15.8,0.0,0,0.0,0,0,0,0,0,0
72.7,76.1,73.2,0,0,15.6,0.0,0,0.0,0,0,0,0,0,0
73.5,74.5,73.0,0,0,15.7,0.0,0,0.0,0,0,0,0,0,0
71.5,75.8,74.0,0,0,16.2,0.0,0,0.0,0,0,0,0,0,0
74.5,74.8,73.1,0,0,16.0,0.0,0,0.0,0,0,0,0,0,0
74.5,74.9,73.3,0,0,15.9,0.0,0,0.0,0,0,0,0,0,0
73.5,77.4,74.3,0,0,16.0,0.0,0,0.0,0,0,0,0,0,0
75.7,77.2,75.0,0,0,16.1,0.0,0,0.0,0,0,0,0,0,0
75.3,77.6,75.8,0,0,15.8,0.0,0,0.0,0,0,0,0,0,0
76.0,77.4,74.9,0,0,16.1,0.0,0,0.0,0,0,0,0,0,0
75.2,79.4,76.6,0,0,15.9,0.0,0,0.0,0,0,0,0,0,0
74.5,78.6,76.8,0,0,16.0,0.0,0,0.0,0,0,0,0,0,0
77.8,78.7,77.0,0,0,16.1,0.0,0,0.0,0,0,0,0,0,0
76.7,77.7,76.4,0,0,16.1,0.0,0,0.0,0,0,0,0,0,0
75.0,78.3,76.8,0,0,15.9,0.0,0,0.0,0,0,0,0,0,0
74.5,76.3,75.7,0,0,16.0,0.0,0,0.0,0,0,0,0,0,0
74.4,77.8,75.3,0,0,16.3,0.0,0,0.0,0,0,0,0,0,0
75.3,76.6,76.0,0,0,16.1,0.0,0,0.0,0,0,0,0,0,0
75.6,77.4,75.3,0,0,16.2,0.0,0,0.0,0,0,0,0,0,0
75.8,77.6,74.3,0,0,15.9,0.0,0,0.0,0,0,0,0,0,0
75.8,75.9,75.8,0,0,16.1,0.0,0,0.0,0,0,0,0,0,0
75.6,77.5,74.4,0,0,15.9,0.0,0,0.0,0,0,0,0,0,0
76.5,78.1,76.1,0,0,15.4,0.0,0,0.0,0,0,0,0,0,0
75.4,77.0,75.7,0,0,15.5,0.0,0,0.0,0,0,0,0,0,0
76.3,78.6,75.6,0,0,15.2,0.0,0,0.0,0,0,0,0,0,0
75.7,76.4,75.5,0,0,14.8,0.0,0,0.0,0,0,0,0,0,0
75.2,76.4,75.0,0,0,14.9,0.0,0,0.0,0,0,0,0,0,0
73.5,76.1,73.3,0,0,14.7,0.0,0,0.0,0,0,0,0,0,0
74.3,75.7,73.5,0,0,14.8,0.0,0,0.0,0,0,0,0,0,0
74.9,75.2,73.9,0,0,14.5,0.0,0,0.0,0,0,0,0,0,0
73.4,75.6,72.4,0,0,14.2,0.0,0,0.0,0,0,0,0,0,0
74.2,74.2,73.8,0,0,13.9,0.0,0,0.0,0,0,0,0,0,0
71.7,72.7,72.3,0,0,13.9,0.0,0,0.0,0,0,0,0,0,0
72.6,73.2,71.2,0,0,13.6,0.0,0,0.0,0,0,0,0,0,0
71.3,73.0,72.0,0,0,13.6,0.0,0,0.0,0,0,0,0,0,0
70.8,72.9,71.5,0,0,13.6,0.0,0,0.0,0,0,0,0,0,0
70.1,73.4,70.3,0,0,13.5,0.0,0,0.0,0,0,0,0,0,0
72.7,72.8,71.8,0,0,13.0,0.0,0,0.0,0,0,0,0,0,0
72.7,72.9,72.7,0,0,13.3,0.0,0,0.0,0,0,0,0,0,0
72.9,73.3,71.9,0,0,12.9,0.0,0,0.0,0,0,0,0,0,0
71.4,73.5,72.6,0,0,12.8,0.0,0,0.0,0,0,0,0,0,0
73.2,74.4,70.8,0,0,12.7,0.0,0,0.0,0,0,0,0,0,0
72.0,72.6,72.2,0,0,12.8,0.0,0,0.0,0,0,0,0,0,0
71.8,73.6,72.1,0,0,12.7,0.0,0,0.0,0,0,0,0,0,0
72.9,72.4,72.1,0,0,12.7,0.0,0,0.0,0,0,0,0,0,0
72.6,74.2,72.8,0,0,12.6,0.0,0,0.0,0,0,0,0,0,0
71.2,72.5,71.4,0,0,12.5,0.0,0,0.0,0,0,0,0,0,0
71.7,72.8,72.2,0,0,12.6,0.0,0,0.0,0,0,0,0,0,0
73.0,73.9,71.4,0,0,12.5,0.0,0,0.0,0,0,0,0,0,0
71.1,73.6,71.8,0,0,12.9,0.0,0,0.0,0,0,0,0,0,0
71.4,73.7,72.2,0,0,13.0,0.0,0,0.0,0,0,0,0,0,0
70.6,74.1,73.0,0,0,12.9,0.0,0,0.0,0,0,0,0,0,0
72.3,73.4,71.6,0,0,12.8,0.0,0,0.0,0,0,0,0,0,0
72.3,71.7,71.4,0,0,13.0,0.0,0,0.0,0,0,0,0,0,0
70.9,73.8,71.5,0,0,13.4,0.0,0,0.0,0,0,0,0,0,0
71.2,72.7,70.0,0,0,13.1,0.0,0,0.0,0,0,0,0,0,0
71.3,71.4,71.0,0,0,13.4,0.0,0,0.0,0,0,0,0,0,0
71.1,72.2,70.4,0,0,13.6,0.0,0,0.0,0,0,0,0,0,0
69.9,72.5,68.9,0,0,13.6,0.0,0,0.0,0,0,0,0,0,0
70.5,72.4,70.6,0,0,13.7,0.0,0,0.0,0,0,0,0,0,0
68.9,70.8,68.9,0,0,14.2,0.0,0,0.0,0,0,0,0,0,0
69.1,70.7,67.9,0,0,14.1,0.0,0,0.0,0,0,0,0,0,0
68.4,72.2,68.2,0,0,14.1,0.0,0,0.0,0,0,0,0,0,0
70.0,69.6,69.2,0,0,14.1,0.0,0,0.0,0,0,0,0,0,0
68.6,70.8,69.3,0,0,14.6,0.0,0,0.0,0,0,0,0,0,0
69.1,70.4,68.2,0,0,14.6,0.0,0,0.0,0,0,0,0,0,0
70.9,70.6,69.7,0,0,14.8,0.0,0,0.0,0,0,0,0,0,0
68.3,70.0,67.7,0,0,15.2,0.0,0,0.0,0,0,0,0,0,0
70.2,69.8,67.7,0,0,14.9,0.0,0,0.0,0,0,0,0,0,0
68.5,70.5,67.9,0,0,15.1,0.0,0,0.0,0,0,0,0,0,0
68.3,69.6,67.5,0,0,15.3,0.0,0,0.0,0,0,0,0,0,0
69.4,68.8,68.9,0,0,15.3,0.0,0,0.0,0,0,0,0,0,0
68.3,69.5,67.3,0,0,15.4,0.0,0,0.0,0,0,0,0,0,0
68.4,70.2,68.1,0,0,15.1,0.0,0,0.0,0,0,0,0,0,0
68.7,69.9,69.2,0,0,15.3,0.0,0,0.0,0,0,0,0,0,0
68.2,70.2,67.4,0,0,15.1,0.0,0,0.0,0,0,0,0,0,0
70.1,71.2,68.9,0,0,15.2,0.0,0,0.0,0,0,0,0,0,0
68.5,70.6,68.8,0,0,15.0,0.0,0,0.0,0,0,0,0,0,0
69.8,70.5,70.0,0,0,15.0,0.0,0,0.0,0,0,0,0,0,0
68.8,71.4,68.8,0,0,14.8,0.0,0,0.0,0,0,0,0,0,0
69.3,69.8,69.7,0,0,15.2,0.0,0,0.0,0,0,0,0,0,0
68.7,71.1,67.9,0,0,15.1,0.0,0,0.0,0,0,0,0,0,0
69.2,70.8,70.2,0,0,14.8,0.0,0,0.0,0,0,0,0,0,0
71.5,71.7,69.7,0,0,14.8,0.0,0,0.0,0,0,0,0,0,0
71.1,73.1,72.3,0,0,14.9,0.0,0,0.0,0,0,0,0,0,0
70.5,72.5,71.2,0,0,14.4,0.0,0,0.0,0,0,0,0,0,0
71.8,73.6,71.6,0,0,14.7,0.0,0,0.0,0,0,0,0,0,0
73.4,74.6,71.8,0,0,14.6,0.0,0,0.0,0,0,0,0,0,0
72.8,73.1,73.9,0,0,14.1,0.0,0,0.0,0,0,0,0,0,0
73.9,75.2,74.5,0,0,14.1,0.0,0,0.0,0,0,0,0,0,0
72.0,75.4,72.7,0,0,14.0,0.0,0,0.0,0,0,0,0,0,0
74.4,76.1,74.0,0,0,14.2,0.0,0,0.0,0,0,0,0,0,0
75.5,76.4,74.1,0,0,13.8,0.0,0,0.0,0,0,0,0,0,0
75.4,75.7,76.2,0,0,13.8,0.0,0,0.0,0,0,0,0,0,0
75.7,77.7,76.2,0,0,13.8,0.0,0,0.0,0,0,0,0,0,0
74.8,78.9,77.7,0,0,13.2,0.0,0,0.0,0,0,0,0,0,0
75.0,78.4,77.0,0,0,13.6,0.0,0,0.0,0,0,0,0,0,0
79.6,79.3,79.0,0,0,13.2,0.0,0,0.0,0,0,0,0,0,0
80.1,82.3,78.2,0,0,13.0,0.0,0,0.0,0,0,0,0,0,0
79.5,81.6,79.7,0,0,12.7,0.0,0,0.0,0,0,0,0,0,0
81.6,82.7,82.1,0,0,12.6,0.0,0,0.0,0,0,0,0,0,0
82.2,82.8,82.3,0,0,12.6,0.0,0,0.0,0,0,0,0,0,0
83.2,85.8,82.1,0,0,12.5,0.0,0,0.0,0,0,0,0,0,0
82.8,84.9,85.2,0,0,12.3,0.0,0,0.0,0,0,0,0,0,0
84.1,86.1,84.6,0,0,12.1,0.0,0,0.0,0,0,0,0,0,0
85.9,85.3,85.5,0,0,12.2,0.0,0,0.0,0,0,0,0,0,0
86.0,86.9,85.3,0,0,12.0,0.1,0,0.1,0,0,0,0,0,0
87.4,88.7,86.2,0,0,11.8,0.2,0,0.1,0,0,0,0,0,0
88.3,89.6,88.4,0,0,11.9,0.3,0,0.2,0,0,0,0,0,0
86.8,87.0,87.4,0,0,11.8,0.4,0,0.3,0,0,0,0,0,0
88.8,90.9,88.3,0,0,11.7,0.6,0,0.4,0,0,0,0,0,0
88.6,90.5,89.4,0,0,11.5,0.8,0,0.5,0,0,0,0,0,0
89.2,91.4,88.6,0,0,11.4,1.1,0,0.8,0,0,0,0,0,0
89.2,91.1,88.7,0,0,11.4,1.4,0,0.9,0,0,0,0,0,0
89.3,91.8,89.1,0,0,11.2,1.6,0,1.1,0,0,0,0,0,0
90.1,92.6,90.9,0,0,11.1,1.8,0,1.2,0,0,0,0,0,0
91.1,91.5,91.9,0,0,11.1,2.1,0,1.2,0,0,0,0,0,0
89.9,91.7,90.7,0,0,11.1,2.4,0,1.3,0,0,0,0,0,0
90.6,90.7,90.7,0,0,11.2,3.0,0,1.6,0,0,0,0,0,0
90.7,92.4,90.0,0,0,11.0,3.7,0,2.0,0,0,0,0,0,0
92.1,93.1,89.8,0,0,10.9,4.4,0,2.6,0,0,0,0,0,0
90.7,92.2,90.4,0,0,10.6,5.1,0,3.0,0,0,0,0,0,0
89.4,91.2,90.2,0,0,10.9,5.5,0,3.3,0,0,0,0,0,0
91.5,90.9,90.8,0,0,10.8,5.4,0,3.3,0,0,0,0,0,0
89.7,92.0,90.2,0,0,10.8,5.5,0,3.3,0,0,0,0,0,0
90.6,91.8,90.0,0,0,10.6,5.5,0,3.3,0,0,0,0,0,0
90.4,92.6,90.7,0,0,10.7,6.0,0,3.6,0,0,0,0,0,0
90.0,91.7,89.1,0,0,10.6,6.8,0,3.9,0,0,0,0,0,0
89.9,92.0,88.6,0,0,10.6,7.7,0,4.6,0,0,0,0,0,0
89.3,90.1,88.4,0,0,10.8,8.9,0,5.2,0,0,0,0,0,0
86.8,90.0,88.2,0,0,10.6,10.0,0,5.8,0,0,0,0,0,0
88.6,90.2,90.9,0,0,10.5,10.6,0,6.2,0,0,0,0,0,0
87.3,90.0,88.4,0,0,10.6,11.3,0,6.4,0,0,0,0,0,0
87.2,89.0,87.1,0,0,10.6,11.8,0,6.9,0,0,0,0,0,0
85.1,88.7,88.6,0,0,10.7,12.4,0,7.1,0,0,0,0,0,0
88.6,88.6,87.1,0,0,10.8,12.6,0,7.6,0,0,0,0,0,0
88.6,89.0,87.3,0,0,10.8,13.0,0,7.7,0,0,0,0,0,0
87.8,87.6,87.0,0,0,10.9,13.1,0,7.8,0,0,0,0,0,0
86.4,88.6,87.0,0,0,10.8,13.6,0,8.3,0,0,0,0,0,0
87.2,89.3,86.4,0,0,10.9,13.8,0,8.3,0,0,0,0,0,0
86.9,89.0,85.6,0,0,10.8,13.9,0,8.5,0,0,0,0,0,0
86.5,88.2,85.1,0,0,10.6,14.3,0,8.6,0,0,0,0,0,0
85.4,89.1,84.6,0,0,10.7,15.1,0,9.0,0,0,0,0,0,0
85.2,87.2,84.4,0,0,10.9,16.4,0,9.4,0,0,0,0,0,0
84.1,87.0,85.2,0,0,10.6,18.3,0,10.2,0,0,0,0,0,0
84.9,85.2,83.5,0,0,10.9,20.0,0,11.0,0,0,0,0,0,0
83.7,85.4,81.5,0,0,11.0,22.2,0,12.1,0,0,0,0,0,0
80.3,83.8,81.9,0,0,10.7,24.1,0,13.3,0,0,0,0,0,0
81.7,82.0,80.6,0,0,10.8,25.6,0,14.0,0,0,0,0,0,0
79.0,82.8,81.2,0,0,11.0,26.0,0,14.5,0,0,0,0,0,0
80.6,81.4,80.2,0,0,10.9,25.8,0,13.8,0,0,0,0,0,0
81.6,83.3,81.8,0,0,10.7,25.1,0,12.9,0,0,0,0,0,0
82.6,84.1,81.0,0,0,11.0,22.7,0,11.3,0,0,0,0,0,0
83.7,85.0,83.8,0,0,10.9,20.8,0,10.1,0,0,0,0,0,0
83.8,86.9,84.4,0,0,10.9,19.0,0,9.6,0,0,0,0,0,0
83.6,87.1,85.1,0,0,11.0,17.1,0,9.3,0,0,0,0,0,0
85.8,88.4,83.6,0,0,11.1,16.2,0,9.9,0,0,0,0,0,0
83.8,88.0,86.3,0,0,10.8,16.3,0,10.6,0,0,0,0,0,0
84.1,86.7,83.0,0,0,11.0,17.1,0,11.1,0,0,0,0,0,0
85.0,84.9,83.5,0,0,10.8,19.1,0,11.6,0,0,0,0,0,0
83.9,85.5,83.2,0,0,11.0,21.0,0,12.1,0,0,0,0,0,0
81.7,83.1,82.1,0,0,10.9,21.7,0,12.2,0,0,0,0,0,0
82.4,83.8,83.8,0,0,11.0,22.2,0,12.2,0,0,0,0,0,0
82.0,85.3,82.8,0,0,10.8,21.6,0,11.6,0,0,0,0,0,0
81.9,83.7,83.1,0,0,10.8,21.2,0,11.6,0,0,0,0,0,0
83.5,85.6,83.4,0,0,11.0,21.0,0,11.9,0,0,0,0,0,0
81.8,84.3,83.5,0,0,10.9,22.5,0,12.9,0,0,0,0,0,0
80.7,84.5,81.7,0,0,10.9,23.7,0,13.8,0,0,0,0,0,0
81.0,82.8,80.0,0,0,10.9,25.3,0,15.3,0,0,0,0,0,0
78.9,79.9,78.5,0,0,10.7,26.6,0,15.8,0,0,0,0,0,0
76.4,81.6,79.6,0,0,10.5,27.0,0,16.5,0,0,0,0,0,0
79.5,80.8,79.2,0,0,10.6,26.6,0,16.1,0,0,0,0,0,0
80.2,79.9,79.0,0,0,10.5,25.5,0,15.4,0,0,0,0,0,0
80.5,81.4,79.8,0,0,10.5,24.5,0,14.4,0,0,0,0,0,0
80.6,81.2,80.0,0,0,10.5,22.5,0,13.7,0,0,0,0,0,0
82.5,83.2,82.9,0,0,10.4,20.2,0,12.5,0,0,0,0,0,0
82.8,85.3,83.2,0,0,10.2,18.0,0,11.1,0,0,0,0,0,0
83.2,86.7,83.3,0,0,10.1,16.5,0,10.3,0,0,0,0,0,0
85.8,86.3,84.0,0,0,10.2,15.8,0,9.4,0,0,0,0,0,0
85.3,87.1,85.3,0,0,10.1,15.6,0,8.8,0,0,0,0,0,0
84.5,87.1,85.4,0,0,10.1,15.9,0,8.6,0,0,0,0,0,0
85.3,86.1,84.8,0,0,10.0,16.4,0,8.6,0,0,0,0,0,0
82.9,84.2,82.7,0,0,9.9,17.6,0,8.8,0,0,0,0,0,0
81.5,84.3,83.0,0,0,10.0,18.3,0,9.4,0,0,0,0,0,0
82.6,84.5,81.5,0,0,9.9,18.9,0,9.5,0,0,0,0,0,0
