1_G,2_G,3_G,4_G,5_G,6_G,7_G,8_G,9_G,10_G,11_G,12_G,13_G,14_G
73.6,22.5,76.4,0,0,74.2,0,11.9,0,0,0,0,0,0
75.8,21.8,76.1,0,0,75.2,0,11.9,0,0,0,0,0,0
75.2,21.7,76.9,0,0,75.8,0,11.9,0,0,0,0,0,0
75.0,21.7,76.9,0,0,75.7,0,11.9,0,0,0,0,0,0
75.3,22.4,77.6,0,0,75.3,0,11.9,0,0,0,0,0,0
74.9,22.2,78.3,0,0,76.3,0,11.7,0,0,0,0,0,0
75.4,22.4,77.3,0,0,75.8,0,11.6,0,0,0,0,0,0
76.0,21.9,76.5,0,0,77.1,0,11.6,0,0,0,0,0,0
76.1,22.1,78.2,0,0,76.4,0,11.4,0,0,0,0,0,0
75.4,22.7,78.7,0,0,75.1,0,11.4,0,0,0,0,0,0
75.6,22.6,76.4,0,0,75.3,0,11.4,0,0,0,0,0,0
75.0,22.1,75.7,0,0,74.9,0,11.2,0,0,0,0,0,0
74.9,22.7,76.3,0,0,73.1,0,11.2,0,0,0,0,0,0
74.1,22.5,74.2,0,0,75.1,0,11.3,0,0,0,0,0,0
74.7,22.8,75.3,0,0,74.7,0,11.0,0,0,0,0,0,0
73.4,22.8,74.7,0,0,71.1,0,10.8,0,0,0,0,0,0
73.3,22.5,73.6,0,0,71.6,0,10.8,0,0,0,0,0,0
73.1,22.7,74.3,0,0,72.7,0,10.6,0,0,0,0,0,0
73.0,23.1,75.3,0,0,72.8,0,10.4,0,0,0,0,0,0
70.1,22.9,73.9,0,0,71.6,0,10.1,0,0,0,0,0,0
71.7,23.2,73.1,0,0,71.2,0,9.9,0,0,0,0,0,0
70.9,22.8,71.8,0,0,72.1,0,9.6,0,0,0,0,0,0
71.0,23.0,73.5,0,0,70.8,0,9.3,0,0,0,0,0,0
71.0,22.8,72.1,0,0,70.3,0,9.1,0,0,0,0,0,0
70.1,22.5,72.1,0,0,70.9,0,8.7,0,0,0,0,0,0
70.8,22.7,72.3,0,0,72.3,0,8.5,0,0,0,0,0,0
71.0,22.8,72.2,0,0,70.6,0,7.9,0,0,0,0,0,0
71.5,22.6,72.0,0,0,70.1,0,7.7,0,0,0,0,0,0
71.1,22.7,70.6,0,0,71.6,0,7.5,0,0,0,0,0,0
71.1,22.4,73.4,0,0,69.9,0,7.0,0,0,0,0,0,0
70.0,22.5,70.9,0,0,69.9,0,6.5,0,0,0,0,0,0
70.6,22.7,70.6,0,0,70.2,0,6.2,0,0,0,0,0,0
70.2,22.4,72.5,0,0,69.4,0,5.7,0,0,0,0,0,0
69.3,22.2,71.0,0,0,69.9,0,5.2,0,0,0,0,0,0
69.6,22.4,70.7,0,0,69.2,0,4.8,0,0,0,0,0,0
69.2,22.4,71.0,0,0,68.1,0,4.3,0,0,0,0,0,0
69.4,22.2,71.0,0,0,69.7,0,3.9,0,0,0,0,0,0
70.7,22.2,70.6,0,0,68.9,0,3.4,0,0,0,0,0,0
69.4,22.2,71.0,0,0,68.5,0,3.0,0,0,0,0,0,0
69.6,22.1,71.2,0,0,68.7,0,2.6,0,0,0,0,0,0
69.7,21.9,71.4,0,0,68.3,0,2.2,0,0,0,0,0,0
68.4,21.7,70.6,0,0,68.8,0,1.7,0,0,0,0,0,0
68.7,21.8,70.2,0,0,67.9,0,1.4,0,0,0,0,0,0
69.6,22.0,71.1,0,0,69.0,0,1.1,0,0,0,0,0,0
69.8,21.3,71.6,0,0,70.0,0,0.8,0,0,0,0,0,0
68.9,21.5,70.2,0,0,69.9,0,0.6,0,0,0,0,0,0
69.5,21.4,71.1,0,0,69.2,0,0.4,0,0,0,0,0,0
69.5,21.3,71.7,0,0,69.3,0,0.3,0,0,0,0,0,0
69.3,21.4,70.7,0,0,68.5,0,0.1,0,0,0,0,0,0
68.4,20.9,70.2,0,0,68.5,0,0.1,0,0,0,0,0,0
68.3,21.1,70.4,0,0,68.9,0,0.0,0,0,0,0,0,0
69.9,21.1,69.7,0,0,69.9,0,0.0,0,0,0,0,0,0
68.9,21.0,70.9,0,0,68.7,0,0.0,0,0,0,0,0,0
68.5,21.0,71.6,0,0,68.8,0,0.0,0,0,0,0,0,0
69.7,20.8,70.0,0,0,67.5,0,0.0,0,0,0,0,0,0
68.1,20.7,69.3,0,0,68.6,0,0.0,0,0,0,0,0,0
68.2,21.0,69.7,0,0,69.5,0,0.0,0,0,0,0,0,0
68.4,21.3,70.5,0,0,69.4,0,0.0,0,0,0,0,0,0
68.8,20.6,71.6,0,0,69.1,0,0.0,0,0,0,0,0,0
69.9,20.7,71.4,0,0,69.3,0,0.0,0,0,0,0,0,0
68.7,20.7,70.7,0,0,69.6,0,0.0,0,0,0,0,0,0
68.3,20.7,70.8,0,0,69.9,0,0.0,0,0,0,0,0,0
69.7,20.9,70.6,0,0,70.3,0,0.0,0,0,0,0,0,0
71.0,20.7,70.7,0,0,69.8,0,0.0,0,0,0,0,0,0
70.4,20.8,71.7,0,0,71.4,0,0.0,0,0,0,0,0,0
70.8,21.1,73.0,0,0,71.7,0,0.0,0,0,0,0,0,0
71.4,20.4,75.2,0,0,71.2,0,0.0,0,0,0,0,0,0
72.7,20.5,74.0,0,0,72.7,0,0.0,0,0,0,0,0,0
72.6,20.5,73.6,0,0,72.4,0,0.0,0,0,0,0,0,0
74.1,20.2,74.9,0,0,73.5,0,0.0,0,0,0,0,0,0
73.9,20.3,75.1,0,0,74.5,0,0.0,0,0,0,0,0,0
75.3,20.2,76.6,0,0,74.9,0,0.0,0,0,0,0,0,0
75.0,19.7,76.4,0,0,75.1,0,0.0,0,0,0,0,0,0
75.9,19.8,77.4,0,0,77.9,0,0.0,0,0,0,0,0,0
76.9,19.7,78.1,0,0,78.6,0,0.0,0,0,0,0,0,0
77.3,19.5,78.2,0,0,76.7,0,0.0,0,0,0,0,0,0
78.7,19.5,80.6,0,0,78.2,0,0.0,0,0,0,0,0,0
77.4,19.3,81.0,0,0,79.2,0,0.0,0,0,0,0,0,0
78.9,18.9,80.8,0,0,77.7,0,0.0,0,0,0,0,0,0
79.3,19.2,79.9,0,0,78.2,0,0.0,0,0,0,0,0,0
80.0,19.0,81.4,0,0,80.2,0,0.0,0,0,0,0,0,0
80.0,18.9,81.2,0,0,80.1,0,0.0,0,0,0,0,0,0
81.3,18.9,82.1,0,0,81.4,0,0.0,0,0,0,0,0,0
81.5,18.5,82.4,0,0,80.6,0,0.0,0,0,0,0,0,0
80.1,18.8,83.8,0,0,81.7,0,0.0,0,0,0,0,0,0
80.0,18.6,82.3,0,0,82.1,0,0.0,0,0,0,0,0,0
80.4,18.7,81.6,0,0,80.6,0,0.0,0,0,0,0,0,0
80.3,18.8,82.9,0,0,81.0,0,0.0,0,0,0,0,0,0
80.4,18.4,83.3,0,0,80.2,0,0.0,0,0,0,0,0,0
78.4,18.5,83.2,0,0,81.3,0,0.0,0,0,0,0,0,0
80.0,18.4,83.3,0,0,81.5,0,0.0,0,0,0,0,0,0
80.4,18.7,81.2,0,0,81.2,0,0.0,0,0,0,0,0,0
79.3,18.7,81.5,0,0,78.8,0,0.0,0,0,0,0,0,0
78.5,18.6,82.3,0,0,79.9,0,0.0,0,0,0,0,0,0
78.8,19.1,82.2,0,0,79.9,0,0.0,0,0,0,0,0,0
79.3,18.9,79.6,0,0,78.5,0,0.0,0,0,0,0,0,0
80.0,18.7,81.0,0,0,78.3,0,0.0,0,0,0,0,0,0
78.1,19.2,80.7,0,0,79.5,0,0.0,0,0,0,0,0,0
77.5,19.2,81.7,0,0,78.0,0,0.0,0,0,0,0,0,0
78.6,19.3,78.7,0,0,78.0,0,0.0,0,0,0,0,0,0
75.8,19.5,79.2,0,0,78.4,0,0.0,0,0,0,0,0,0
77.2,19.9,79.6,0,0,77.1,0,0.0,0,0,0,0,0,0
76.3,20.0,77.2,0,0,77.6,0,0.0,0,0,0,0,0,0
76.5,20.0,78.8,0,0,76.1,0,0.0,0,0,0,0,0,0
76.8,20.3,79.0,0,0,76.3,0,0.0,0,0,0,0,0,0
75.9,20.3,77.1,0,0,75.6,0,0.0,0,0,0,0,0,0
76.2,20.8,76.3,0,0,75.6,0,0.0,0,0,0,0,0,0
77.1,20.7,77.9,0,0,74.7,0,0.0,0,0,0,0,0,0
75.1,20.8,77.2,0,0,75.8,0,0.0,0,0,0,0,0,0
75.3,20.9,77.9,0,0,74.8,0,0.0,0,0,0,0,0,0
74.8,21.0,76.5,0,0,75.1,0,0.0,0,0,0,0,0,0
73.6,21.1,77.1,0,0,74.3,0,0.0,0,0,0,0,0,0
73.9,21.5,75.3,0,0,74.5,0,0.0,0,0,0,0,0,0
74.2,21.5,74.4,0,0,73.3,0,0.0,0,0,0,0,0,0
74.1,21.9,75.1,0,0,73.5,0,0.0,0,0,0,0,0,0
75.3,21.6,73.2,0,0,74.4,0,0.0,0,0,0,0,0,0
71.4,21.7,74.5,0,0,73.2,0,0.0,0,0,0,0,0,0
72.5,21.8,74.2,0,0,73.3,0,0.0,0,0,0,0,0,0
72.9,21.7,75.2,0,0,72.5,0,0.0,0,0,0,0,0,0
72.2,21.6,73.6,0,0,73.2,0,0.0,0,0,0,0,0,0
73.0,21.6,72.3,0,0,72.9,0,0.0,0,0,0,0,0,0
74.4,21.6,74.8,0,0,73.4,0,0.0,0,0,0,0,0,0
74.9,21.8,75.6,0,0,73.2,0,0.0,0,0,0,0,0,0
74.4,21.2,75.3,0,0,74.7,0,0.0,0,0,0,0,0,0
75.3,21.4,76.0,0,0,75.4,0,0.0,0,0,0,0,0,0
76.8,21.3,79.0,0,0,75.4,0,0.0,0,0,0,0,0,0
76.3,21.2,77.6,0,0,76.4,0,0.0,0,0,0,0,0,0
76.4,20.8,78.8,0,0,77.8,0,0.0,0,0,0,0,0,0
77.6,20.7,78.9,0,0,77.4,0,0.0,0,0,0,0,0,0
77.4,21.0,80.4,0,0,79.1,0,0.0,0,0,0,0,0,0
78.4,20.4,80.4,0,0,79.4,0,0.0,0,0,0,0,0,0
78.3,20.6,80.1,0,0,79.1,0,0.0,0,0,0,0,0,0
78.3,20.3,78.6,0,0,80.2,0,0.0,0,0,0,0,0,0
77.7,20.6,80.1,0,0,77.3,0,0.0,0,0,0,0,0,0
78.0,19.8,80.5,0,0,78.6,0,0.0,0,0,0,0,0,0
79.2,20.2,79.0,0,0,77.9,0,0.0,0,0,0,0,0,0
77.3,20.1,79.4,0,0,77.9,0,0.0,0,0,0,0,0,0
79.5,20.0,80.0,0,0,78.0,0,0.0,0,0,0,0,0,0
77.6,20.2,78.9,0,0,77.0,0,0.0,0,0,0,0,0,0
79.5,19.8,79.8,0,0,77.9,0,0.0,0,0,0,0,0,0
78.2,19.9,79.2,0,0,77.1,0,0.0,0,0,0,0,0,0
77.4,19.7,76.7,0,0,77.0,0,0.0,0,0,0,0,0,0
76.4,19.8,79.6,0,0,77.1,0,0.0,0,0,0,0,0,0
76.0,20.0,78.0,0,0,77.6,0,0.0,0,0,0,0,0,0
77.1,19.6,78.6,0,0,78.0,0,0.0,0,0,0,0,0,0
75.0,20.4,77.7,0,0,75.6,0,0.0,0,0,0,0,0,0
75.7,20.2,77.4,0,0,75.8,0,0.0,0,0,0,0,0,0
74.7,20.6,76.5,0,0,76.6,0,0.0,0,0,0,0,0,0
75.9,20.4,74.2,0,0,74.8,0,0.0,0,0,0,0,0,0
74.0,20.9,74.5,0,0,73.3,0,0.0,0,0,0,0,0,0
73.3,20.6,74.8,0,0,72.6,0,0.0,0,0,0,0,0,0
73.0,20.9,73.8,0,0,74.1,0,0.0,0,0,0,0,0,0
74.3,21.0,74.5,0,0,72.4,0,0.0,0,0,0,0,0,0
72.9,21.5,73.7,0,0,72.0,0,0.0,0,0,0,0,0,0
72.0,21.1,73.7,0,0,72.6,0,0.0,0,0,0,0,0,0
70.6,22.0,73.4,0,0,71.2,0,0.0,0,0,0,0,0,0
71.8,21.3,72.2,0,0,71.1,0,0.0,0,0,0,0,0,0
72.4,21.8,72.6,0,0,71.3,0,0.0,0,0,0,0,0,0
70.2,21.9,72.9,0,0,71.6,0,0.0,0,0,0,0,0,0
70.8,22.1,74.3,0,0,70.6,0,0.0,0,0,0,0,0,0
71.4,22.5,72.3,0,0,70.7,0,0.0,0,0,0,0,0,0
71.2,22.4,72.8,0,0,71.9,0,0.0,0,0,0,0,0,0
71.4,22.2,72.1,0,0,69.4,0,0.0,0,0,0,0,0,0
70.8,22.8,72.4,0,0,71.2,0,0.0,0,0,0,0,0,0
71.2,22.6,72.4,0,0,70.9,0,0.0,0,0,0,0,0,0
70.6,22.6,71.8,0,0,69.6,0,0.0,0,0,0,0,0,0
70.6,22.7,72.5,0,0,69.4,0,0.0,0,0,0,0,0,0
70.9,22.8,71.9,0,0,70.5,0,0.0,0,0,0,0,0,0
69.2,22.7,71.8,0,0,71.0,0,0.0,0,0,0,0,0,0
69.2,22.7,70.4,0,0,70.3,0,0.0,0,0,0,0,0,0
69.8,22.8,70.0,0,0,70.0,0,0.0,0,0,0,0,0,0
69.0,23.1,71.9,0,0,69.4,0,0.0,0,0,0,0,0,0
69.9,22.3,70.5,0,0,69.3,0,0.0,0,0,0,0,0,0
68.8,22.6,70.9,0,0,69.4,0,0.0,0,0,0,0,0,0
69.1,22.3,71.1,0,0,69.5,0,0.0,0,0,0,0,0,0
68.0,22.4,68.8,0,0,67.7,0,0.0,0,0,0,0,0,0
68.2,22.3,68.8,0,0,67.3,0,0.0,0,0,0,0,0,0
68.8,22.6,68.8,0,0,66.8,0,0.0,0,0,0,0,0,0
66.4,22.4,66.9,0,0,66.3,0,0.0,0,0,0,0,0,0
66.9,22.5,66.9,0,0,67.4,0,0.0,0,0,0,0,0,0
67.1,22.0,68.0,0,0,67.2,0,0.0,0,0,0,0,0,0
66.5,22.7,67.9,0,0,65.4,0,0.0,0,0,0,0,0,0
66.7,22.7,67.8,0,0,66.6,0,0.0,0,0,0,0,0,0
66.0,22.2,66.7,0,0,66.1,0,0.0,0,0,0,0,0,0
65.5,22.5,66.2,0,0,65.2,0,0.0,0,0,0,0,0,0
64.0,22.7,65.7,0,0,66.4,0,0.0,0,0,0,0,0,0
64.9,23.0,66.2,0,0,64.7,0,0.0,0,0,0,0,0,0
65.3,22.9,64.7,0,0,63.8,0,0.0,0,0,0,0,0,0
62.4,22.6,66.5,0,0,65.3,0,0.0,0,0,0,0,0,0
64.6,23.5,64.6,0,0,63.7,0,0.0,0,0,0,0,0,0
63.4,23.2,64.8,0,0,64.4,0,0.0,0,0,0,0,0,0
63.7,23.2,65.6,0,0,63.1,0,0.0,0,0,0,0,0,0
63.9,23.5,64.2,0,0,63.5,0,0.0,0,0,0,0,0,0
63.7,23.7,64.4,0,0,63.8,0,0.0,0,0,0,0,0,0
64.4,24.2,64.1,0,0,62.7,0,0.0,0,0,0,0,0,0
62.8,24.2,65.2,0,0,62.0,0,0.0,0,0,0,0,0,0
61.3,24.6,64.0,0,0,62.1,0,0.0,0,0,0,0,0,0
62.5,25.1,63.1,0,0,61.5,0,0.0,0,0,0,0,0,0
61.4,25.4,63.6,0,0,61.7,0,0.0,0,0,0,0,0,0
63.1,25.2,63.5,0,0,61.9,0,0.0,0,0,0,0,0,0
61.5,25.2,63.4,0,0,62.5,0,0.0,0,0,0,0,0,0
62.9,25.6,63.4,0,0,62.1,0,0.0,0,0,0,0,0,0
60.7,25.7,62.5,0,0,61.9,0,0.0,0,0,0,0,0,0
63.4,25.8,62.4,0,0,61.2,0,0.0,0,0,0,0,0,0
61.9,26.5,63.6,0,0,61.7,0,0.0,0,0,0,0,0,0
62.6,26.6,63.4,0,0,62.5,0,0.0,0,0,0,0,0,0
61.3,26.6,62.0,0,0,62.7,0,0.0,0,0,0,0,0,0
62.6,27.1,62.8,0,0,62.0,0,0.0,0,0,0,0,0,0
62.1,26.8,63.1,0,0,61.8,0,0.0,0,0,0,0,0,0
61.4,27.0,63.8,0,0,61.4,0,0.0,0,0,0,0,0,0
60.7,27.0,62.9,0,0,62.8,0,0.0,0,0,0,0,0,0
62.0,26.9,63.1,0,0,62.9,0,0.0,0,0,0,0,0,0
62.2,27.0,62.7,0,0,63.1,0,0.0,0,0,0,0,0,0
62.3,26.5,63.2,0,0,61.1,0,0.0,0,0,0,0,0,0
62.9,26.6,64.3,0,0,62.0,0,0.0,0,0,0,0,0,0
62.6,26.5,63.3,0,0,62.5,0,0.0,0,0,0,0,0,0
63.2,26.2,64.5,0,0,63.0,0,0.0,0,0,0,0,0,0
63.1,25.5,65.2,0,0,62.5,0,0.0,0,0,0,0,0,0
62.7,26.1,64.8,0,0,63.6,0,0.0,0,0,0,0,0,0
63.4,25.5,64.9,0,0,64.1,0,0.0,0,0,0,0,0,0
63.4,25.1,65.0,0,0,64.4,0,0.0,0,0,0,0,0,0
62.6,24.7,64.8,0,0,63.4,0,0.0,0,0,0,0,0,0
63.8,24.4,64.5,0,0,63.6,0,0.0,0,0,0,0,0,0
63.2,24.1,65.4,0,0,65.1,0,0.0,0,0,0,0,0,0
65.3,23.8,66.7,0,0,65.2,0,0.0,0,0,0,0,0,0
64.7,23.6,64.6,0,0,64.7,0,0.1,0,0,0,0,0,0
64.4,22.5,65.3,0,0,64.5,0,0.2,0,0,0,0,0,0
64.5,22.8,66.4,0,0,65.5,0,0.3,0,0,0,0,0,0
63.7,22.8,66.6,0,0,63.7,0,0.4,0,0,0,0,0,0
64.4,22.3,67.5,0,0,65.4,0,0.5,0,0,0,0,0,0
65.9,21.9,67.1,0,0,63.8,0,0.7,0,0,0,0,0,0
65.3,22.0,67.0,0,0,65.8,0,0.9,0,0,0,0,0,0
66.4,21.2,66.9,0,0,64.6,0,1.2,0,0,0,0,0,0
65.0,21.6,68.1,0,0,65.9,0,1.5,0,0,0,0,0,0
65.7,21.4,66.9,0,0,66.9,0,1.8,0,0,0,0,0,0
65.9,21.3,66.6,0,0,66.1,0,2.2,0,0,0,0,0,0
65.2,21.5,67.7,0,0,65.5,0,2.6,0,0,0,0,0,0
65.4,21.3,67.7,0,0,65.7,0,3.0,0,0,0,0,0,0
65.6,21.3,67.6,0,0,67.0,0,3.5,0,0,0,0,0,0
65.3,20.7,67.1,0,0,66.3,0,4.1,0,0,0,0,0,0
66.4,21.3,66.8,0,0,66.3,0,4.6,0,0,0,0,0,0
65.6,20.9,65.8,0,0,65.5,0,5.1,0,0,0,0,0,0
65.2,21.6,66.5,0,0,65.4,0,5.7,0,0,0,0,0,0
65.6,21.9,67.9,0,0,65.0,0,6.4,0,0,0,0,0,0
66.2,21.9,67.1,0,0,65.8,0,7.0,0,0,0,0,0,0
65.1,21.9,67.9,0,0,64.4,0,7.5,0,0,0,0,0,0
64.9,22.3,66.4,0,0,66.2,0,8.3,0,0,0,0,0,0
66.2,22.7,66.7,0,0,65.2,0,8.8,0,0,0,0,0,0
65.1,22.8,65.7,0,0,64.8,0,9.1,0,0,0,0,0,0
65.7,23.0,67.3,0,0,66.2,0,9.6,0,0,0,0,0,0
66.6,23.3,66.6,0,0,65.0,0,10.3,0,0,0,0,0,0
65.0,23.5,67.1,0,0,65.7,0,10.5,0,0,0,0,0,0
65.9,24.1,67.6,0,0,65.8,0,11.1,0,0,0,0,0,0
65.5,23.9,67.0,0,0,66.1,0,11.5,0,0,0,0,0,0
65.2,24.3,67.6,0,0,64.9,0,12.0,0,0,0,0,0,0
66.2,24.6,66.0,0,0,65.4,0,12.3,0,0,0,0,0,0
66.0,25.0,67.6,0,0,64.8,0,12.1,0,0,0,0,0,0
65.9,24.9,67.4,0,0,65.1,0,12.8,0,0,0,0,0,0
65.8,25.0,67.4,0,0,66.4,0,13.1,0,0,0,0,0,0
66.9,25.7,66.5,0,0,66.9,0,13.5,0,0,0,0,0,0
65.9,26.1,68.2,0,0,66.3,0,13.8,0,0,0,0,0,0
66.3,26.4,68.4,0,0,66.1,0,13.9,0,0,0,0,0,0
66.9,25.6,67.9,0,0,66.6,0,14.4,0,0,0,0,0,0
66.1,25.6,67.4,0,0,66.1,0,14.4,0,0,0,0,0,0
66.4,26.1,68.1,0,0,67.8,0,14.7,0,0,0,0,0,0
67.0,26.0,67.7,0,0,68.2,0,15.1,0,0,0,0,0,0
66.9,25.7,67.8,0,0,66.4,0,15.1,0,0,0,0,0,0
68.2,25.8,67.3,0,0,66.9,0,15.2,0,0,0,0,0,0
66.8,25.8,67.4,0,0,68.0,0,15.6,0,0,0,0,0,0
67.1,25.7,67.7,0,0,68.3,0,15.6,0,0,0,0,0,0
67.0,26.3,68.7,0,0,66.3,0,15.9,0,0,0,0,0,0
67.5,26.1,67.3,0,0,67.2,0,16.0,0,0,0,0,0,0
68.2,25.6,69.8,0,0,67.0,0,15.6,0,0,0,0,0,0
68.0,25.8,66.5,0,0,67.8,0,15.8,0,0,0,0,0,0
67.0,25.7,68.9,0,0,69.3,0,16.0,0,0,0,0,0,0
67.6,25.4,69.9,0,0,67.9,0,15.6,0,0,0,0,0,0
67.7,25.7,70.3,0,0,68.1,0,15.6,0,0,0,0,0,0
67.2,25.3,70.4,0,0,68.8,0,15.4,0,0,0,0,0,0
69.0,25.3,69.9,0,0,68.1,0,15.5,0,0,0,0,0,0
68.6,25.0,70.6,0,0,68.1,0,15.6,0,0,0,0,0,0
67.7,25.2,70.1,0,0,68.2,0,15.4,0,0,0,0,0,0
68.7,24.7,71.1,0,0,69.1,0,15.0,0,0,0,0,0,0
68.6,24.8,70.5,0,0,70.2,0,15.1,0,0,0,0,0,0
69.0,24.4,68.8,0,0,69.4,0,14.7,0,0,0,0,0,0
68.6,24.8,71.1,0,0,68.4,0,14.7,0,0,0,0,0,0
70.2,25.1,71.0,0,0,70.7,0,14.7,0,0,0,0,0,0
70.0,25.0,70.5,0,0,70.4,0,14.3,0,0,0,0,0,0
70.0,24.4,70.3,0,0,70.1,0,14.6,0,0,0,0,0,0
68.7,24.5,70.2,0,0,69.2,0,14.0,0,0,0,0,0,0
70.2,24.7,71.8,0,0,69.6,0,14.0,0,0,0,0,0,0
69.5,24.8,71.4,0,0,70.5,0,13.6,0,0,0,0,0,0
68.7,24.9,71.4,0,0,69.4,0,13.5,0,0,0,0,0,0
70.1,24.7,71.8,0,0,71.4,0,13.4,0,0,0,0,0,0
70.3,24.8,73.1,0,0,71.0,0,13.2,0,0,0,0,0,0
71.7,25.1,71.7,0,0,71.5,0,13.0,0,0,0,0,0,0
70.4,25.4,72.0,0,0,70.8,0,12.9,0,0,0,0,0,0
70.2,25.6,72.7,0,0,70.1,0,12.5,0,0,0,0,0,0
70.5,25.1,71.7,0,0,72.0,0,12.6,0,0,0,0,0,0
70.6,25.5,72.1,0,0,70.2,0,12.3,0,0,0,0,0,0
69.6,25.5,72.3,0,0,70.8,0,12.3,0,0,0,0,0,0
69.3,25.8,71.0,0,0,70.3,0,12.0,0,0,0,0,0,0
70.7,26.0,70.2,0,0,69.6,0,11.9,0,0,0,0,0,0
68.1,26.1,69.6,0,0,68.9,0,11.5,0,0,0,0,0,0
68.0,26.1,70.1,0,0,68.4,0,11.2,0,0,0,0,0,0
68.5,26.4,70.0,0,0,68.0,0,11.3,0,0,0,0,0,0
68.2,26.2,68.6,0,0,67.5,0,10.8,0,0,0,0,0,0
66.4,26.4,67.2,0,0,67.7,0,10.3,0,0,0,0,0,0
66.2,26.8,68.7,0,0,65.7,0,10.2,0,0,0,0,0,0
67.1,26.4,68.0,0,0,67.2,0,9.9,0,0,0,0,0,0
65.6,27.0,68.1,0,0,66.8,0,9.4,0,0,0,0,0,0
65.4,26.5,68.3,0,0,66.3,0,8.9,0,0,0,0,0,0
66.7,26.6,66.0,0,0,66.1,0,8.7,0,0,0,0,0,0
66.3,26.9,68.6,0,0,65.4,0,8.2,0,0,0,0,0,0
66.2,27.1,67.6,0,0,65.8,0,7.9,0,0,0,0,0,0
66.5,26.8,68.1,0,0,65.4,0,7.3,0,0,0,0,0,0
64.6,27.4,67.2,0,0,65.9,0,6.9,0,0,0,0,0,0
65.7,27.2,66.2,0,0,65.0,0,6.4,0,0,0,0,0,0
64.8,27.8,67.4,0,0,64.9,0,6.0,0,0,0,0,0,0
65.4,27.1,66.9,0,0,65.1,0,5.4,0,0,0,0,0,0
65.3,27.3,65.0,0,0,64.7,0,5.0,0,0,0,0,0,0
63.8,27.1,65.7,0,0,65.1,0,4.6,0,0,0,0,0,0
63.2,27.4,65.5,0,0,64.6,0,4.1,0,0,0,0,0,0
64.4,27.7,66.5,0,0,63.0,0,3.8,0,0,0,0,0,0
63.4,27.4,66.5,0,0,64.1,0,3.3,0,0,0,0,0,0
64.2,27.4,66.4,0,0,64.7,0,3.0,0,0,0,0,0,0
65.5,27.3,66.6,0,0,64.6,0,2.6,0,0,0,0,0,0
65.0,27.5,66.2,0,0,63.9,0,2.3,0,0,0,0,0,0
64.6,27.8,66.5,0,0,65.0,0,2.0,0,0,0,0,0,0
64.4,27.9,65.9,0,0,63.6,0,1.7,0,0,0,0,0,0
64.0,28.0,65.4,0,0,64.3,0,1.4,0,0,0,0,0,0
65.0,27.5,65.2,0,0,64.6,0,1.2,0,0,0,0,0,0
63.8,27.7,65.7,0,0,64.4,0,1.0,0,0,0,0,0,0
64.3,27.8,64.9,0,0,63.9,0,0.8,0,0,0,0,0,0
63.9,28.3,65.5,0,0,64.9,0,0.6,0,0,0,0,0,0
63.7,27.6,65.7,0,0,65.0,0,0.5,0,0,0,0,0,0
64.3,28.2,64.9,0,0,65.0,0,0.4,0,0,0,0,0,0
63.8,28.0,64.1,0,0,64.3,0,0.3,0,0,0,0,0,0
63.7,28.0,65.4,0,0,64.0,0,0.2,0,0,0,0,0,0
63.7,27.9,65.6,0,0,64.4,0,0.1,0,0,0,0,0,0
64.2,27.6,65.3,0,0,64.5,0,0.1,0,0,0,0,0,0
64.0,28.5,64.8,0,0,63.4,0,0.1,0,0,0,0,0,0
63.5,27.9,65.9,0,0,64.3,0,0.0,0,0,0,0,0,0
64.3,28.0,66.1,0,0,64.6,0,0.0,0,0,0,0,0,0
64.0,27.5,64.9,0,0,64.0,0,0.0,0,0,0,0,0,0
65.3,28.0,65.9,0,0,64.1,0,0.0,0,0,0,0,0,0
64.0,28.1,65.9,0,0,64.7,0,0.0,0,0,0,0,0,0
64.2,28.6,66.0,0,0,64.0,0,0.0,0,0,0,0,0,0
64.0,28.4,65.0,0,0,64.5,0,0.0,0,0,0,0,0,0
64.6,28.2,65.7,0,0,64.5,0,0.0,0,0,0,0,0,0
65.4,28.6,66.7,0,0,64.8,0,0.0,0,0,0,0,0,0
66.3,28.6,66.2,0,0,65.2,0,0.0,0,0,0,0,0,0
65.6,28.2,66.5,0,0,64.1,0,0.0,0,0,0,0,0,0
66.6,28.5,67.9,0,0,66.0,0,0.0,0,0,0,0,0,0
66.9,28.8,68.6,0,0,67.2,0,0.0,0,0,0,0,0,0
66.5,28.8,67.2,0,0,66.4,0,0.0,0,0,0,0,0,0
67.8,28.7,68.8,0,0,67.5,0,0.0,0,0,0,0,0,0
68.6,29.3,68.8,0,0,68.2,0,0.0,0,0,0,0,0,0
69.6,29.0,69.4,0,0,68.8,0,0.0,0,0,0,0,0,0
69.5,29.1,70.5,0,0,68.5,0,0.0,0,0,0,0,0,0
69.6,29.3,70.4,0,0,69.2,0,0.0,0,0,0,0,0,0
71.2,30.1,71.6,0,0,70.0,0,0.0,0,0,0,0,0,0
69.7,29.8,72.0,0,0,71.3,0,0.0,0,0,0,0,0,0
72.4,29.9,73.0,0,0,71.1,0,0.0,0,0,0,0,0,0
71.7,29.8,73.9,0,0,72.6,0,0.0,0,0,0,0,0,0
71.7,29.7,73.9,0,0,73.4,0,0.0,0,0,0,0,0,0
73.0,30.0,74.3,0,0,73.0,0,0.0,0,0,0,0,0,0
