1_G,2_G,3_G,4_G,5_G,6_G,7_G,8_G,9_G,10_G,11_G,12_G,13_G,14_G
74.1,19.8,75.7,0,0,74.1,0,0.0,0,0,0,0,0,0
74.0,19.9,75.7,0,0,74.0,0,0.0,0,0,0,0,0,0
74.1,20.0,75.7,0,0,74.1,0,0.0,0,0,0,0,0,0
74.1,20.1,75.8,0,0,74.1,0,0.0,0,0,0,0,0,0
74.2,20.2,75.8,0,0,74.2,0,0.0,0,0,0,0,0,0
74.1,20.3,75.7,0,0,74.1,0,0.0,0,0,0,0,0,0
74.0,20.4,75.6,0,0,74.0,0,0.0,0,0,0,0,0,0
73.9,20.4,75.5,0,0,73.9,0,0.0,0,0,0,0,0,0
73.7,20.4,75.3,0,0,73.7,0,0.0,0,0,0,0,0,0
73.6,20.5,75.2,0,0,73.6,0,0.0,0,0,0,0,0,0
73.5,20.5,75.1,0,0,73.5,0,0.0,0,0,0,0,0,0
73.4,20.5,75.0,0,0,73.4,0,0.0,0,0,0,0,0,0
73.4,20.4,75.0,0,0,73.4,0,0.0,0,0,0,0,0,0
73.3,20.4,74.9,0,0,73.3,0,0.0,0,0,0,0,0,0
73.3,20.3,74.9,0,0,73.3,0,0.0,0,0,0,0,0,0
73.2,20.3,74.8,0,0,73.2,0,0.0,0,0,0,0,0,0
73.0,20.2,74.6,0,0,73.0,0,0.0,0,0,0,0,0,0
72.8,20.1,74.4,0,0,72.8,0,0.0,0,0,0,0,0,0
72.5,20.0,74.1,0,0,72.5,0,0.0,0,0,0,0,0,0
72.2,19.9,73.7,0,0,72.2,0,0.0,0,0,0,0,0,0
71.8,19.8,73.4,0,0,71.8,0,0.0,0,0,0,0,0,0
71.5,19.7,73.1,0,0,71.5,0,0.0,0,0,0,0,0,0
71.2,19.6,72.8,0,0,71.2,0,0.0,0,0,0,0,0,0
71.0,19.5,72.5,0,0,71.0,0,0.0,0,0,0,0,0,0
70.8,19.4,72.3,0,0,70.8,0,0.0,0,0,0,0,0,0
70.6,19.3,72.2,0,0,70.6,0,0.0,0,0,0,0,0,0
70.5,19.2,72.0,0,0,70.5,0,0.0,0,0,0,0,0,0
70.4,19.1,71.9,0,0,70.4,0,0.0,0,0,0,0,0,0
70.2,19.0,71.7,0,0,70.2,0,0.0,0,0,0,0,0,0
70.1,18.9,71.6,0,0,70.1,0,0.0,0,0,0,0,0,0
69.9,18.8,71.4,0,0,69.9,0,0.0,0,0,0,0,0,0
69.7,18.8,71.2,0,0,69.7,0,0.0,0,0,0,0,0,0
69.5,18.7,71.0,0,0,69.5,0,0.0,0,0,0,0,0,0
69.4,18.7,70.9,0,0,69.4,0,0.0,0,0,0,0,0,0
69.3,18.6,70.8,0,0,69.3,0,0.0,0,0,0,0,0,0
69.2,18.6,70.7,0,0,69.2,0,0.0,0,0,0,0,0,0
69.2,18.6,70.7,0,0,69.2,0,0.0,0,0,0,0,0,0
69.2,18.6,70.7,0,0,69.2,0,0.0,0,0,0,0,0,0
69.3,18.6,70.8,0,0,69.3,0,0.0,0,0,0,0,0,0
69.3,18.6,70.8,0,0,69.3,0,0.0,0,0,0,0,0,0
69.3,18.6,70.8,0,0,69.3,0,0.0,0,0,0,0,0,0
69.3,18.7,70.8,0,0,69.3,0,0.0,0,0,0,0,0,0
69.3,18.7,70.8,0,0,69.3,0,0.0,0,0,0,0,0,0
69.3,18.7,70.8,0,0,69.3,0,0.0,0,0,0,0,0,0
69.4,18.8,70.9,0,0,69.4,0,0.0,0,0,0,0,0,0
69.5,18.8,71.0,0,0,69.5,0,0.0,0,0,0,0,0,0
69.7,18.9,71.2,0,0,69.7,0,0.0,0,0,0,0,0,0
70.0,19.0,71.5,0,0,70.0,0,0.0,0,0,0,0,0,0
70.3,19.0,71.9,0,0,70.3,0,0.0,0,0,0,0,0,0
70.7,19.1,72.3,0,0,70.7,0,0.0,0,0,0,0,0,0
71.2,19.2,72.7,0,0,71.2,0,0.0,0,0,0,0,0,0
71.6,19.2,73.2,0,0,71.6,0,0.0,0,0,0,0,0,0
72.0,19.3,73.6,0,0,72.0,0,0.0,0,0,0,0,0,0
72.3,19.4,73.9,0,0,72.3,0,0.0,0,0,0,0,0,0
72.6,19.5,74.2,0,0,72.6,0,0.0,0,0,0,0,0,0
73.0,19.5,74.5,0,0,73.0,0,0.0,0,0,0,0,0,0
73.3,19.6,74.9,0,0,73.3,0,0.0,0,0,0,0,0,0
73.7,19.7,75.3,0,0,73.7,0,0.0,0,0,0,0,0,0
74.2,19.7,75.8,0,0,74.2,0,0.0,0,0,0,0,0,0
74.8,19.8,76.5,0,0,74.8,0,0.0,0,0,0,0,0,0
75.6,19.8,77.2,0,0,75.6,0,0.0,0,0,0,0,0,0
76.3,19.9,78.0,0,0,76.3,0,0.0,0,0,0,0,0,0
77.2,19.9,78.8,0,0,77.2,0,0.0,0,0,0,0,0,0
78.0,20.0,79.7,0,0,78.0,0,0.0,0,0,0,0,0,0
78.8,20.0,80.5,0,0,78.8,0,0.0,0,0,0,0,0,0
79.5,20.1,81.3,0,0,79.5,0,0.0,0,0,0,0,0,0
80.2,20.1,82.0,0,0,80.2,0,0.0,0,0,0,0,0,0
80.9,20.1,82.7,0,0,80.9,0,0.0,0,0,0,0,0,0
81.6,20.2,83.3,0,0,81.6,0,0.0,0,0,0,0,0,0
82.2,20.2,84.0,0,0,82.2,0,0.0,0,0,0,0,0,0
82.8,20.2,84.6,0,0,82.8,0,0.1,0,0,0,0,0,0
83.5,20.3,85.3,0,0,83.5,0,0.1,0,0,0,0,0,0
84.1,20.3,85.9,0,0,84.1,0,0.2,0,0,0,0,0,0
84.7,20.4,86.5,0,0,84.7,0,0.2,0,0,0,0,0,0
85.3,20.4,87.1,0,0,85.3,0,0.3,0,0,0,0,0,0
85.8,20.5,87.7,0,0,85.8,0,0.4,0,0,0,0,0,0
86.3,20.5,88.1,0,0,86.3,0,0.5,0,0,0,0,0,0
86.6,20.5,88.5,0,0,86.6,0,0.6,0,0,0,0,0,0
86.9,20.6,88.8,0,0,86.9,0,0.8,0,0,0,0,0,0
87.2,20.6,89.1,0,0,87.2,0,0.9,0,0,0,0,0,0
87.4,20.7,89.3,0,0,87.4,0,1.1,0,0,0,0,0,0
87.5,20.8,89.4,0,0,87.5,0,1.3,0,0,0,0,0,0
87.6,20.8,89.5,0,0,87.6,0,1.5,0,0,0,0,0,0
87.6,20.9,89.5,0,0,87.6,0,1.7,0,0,0,0,0,0
87.6,21.0,89.5,0,0,87.6,0,1.9,0,0,0,0,0,0
87.6,21.1,89.5,0,0,87.6,0,2.2,0,0,0,0,0,0
87.6,21.1,89.5,0,0,87.6,0,2.4,0,0,0,0,0,0
87.5,21.2,89.4,0,0,87.5,0,2.6,0,0,0,0,0,0
87.4,21.3,89.3,0,0,87.4,0,2.9,0,0,0,0,0,0
87.4,21.4,89.2,0,0,87.4,0,3.1,0,0,0,0,0,0
87.3,21.4,89.2,0,0,87.3,0,3.4,0,0,0,0,0,0
87.2,21.5,89.1,0,0,87.2,0,3.7,0,0,0,0,0,0
87.1,21.6,89.0,0,0,87.1,0,3.9,0,0,0,0,0,0
87.1,21.7,89.0,0,0,87.1,0,4.2,0,0,0,0,0,0
87.0,21.8,88.9,0,0,87.0,0,4.4,0,0,0,0,0,0
87.0,21.8,88.8,0,0,87.0,0,4.7,0,0,0,0,0,0
86.9,21.9,88.8,0,0,86.9,0,4.9,0,0,0,0,0,0
86.9,22.0,88.8,0,0,86.9,0,5.2,0,0,0,0,0,0
86.8,22.0,88.7,0,0,86.8,0,5.4,0,0,0,0,0,0
86.8,22.1,88.7,0,0,86.8,0,5.7,0,0,0,0,0,0
86.7,22.1,88.6,0,0,86.7,0,5.9,0,0,0,0,0,0
86.6,22.1,88.5,0,0,86.6,0,6.2,0,0,0,0,0,0
86.5,22.2,88.4,0,0,86.5,0,6.4,0,0,0,0,0,0
86.4,22.2,88.3,0,0,86.4,0,6.6,0,0,0,0,0,0
86.3,22.2,88.1,0,0,86.3,0,6.8,0,0,0,0,0,0
86.1,22.2,88.0,0,0,86.1,0,7.0,0,0,0,0,0,0
86.0,22.2,87.9,0,0,86.0,0,7.2,0,0,0,0,0,0
85.9,22.2,87.8,0,0,85.9,0,7.4,0,0,0,0,0,0
85.8,22.2,87.6,0,0,85.8,0,7.6,0,0,0,0,0,0
85.7,22.1,87.5,0,0,85.7,0,7.8,0,0,0,0,0,0
85.6,22.1,87.4,0,0,85.6,0,8.0,0,0,0,0,0,0
85.5,22.1,87.3,0,0,85.5,0,8.2,0,0,0,0,0,0
85.4,22.0,87.2,0,0,85.4,0,8.4,0,0,0,0,0,0
85.3,22.0,87.1,0,0,85.3,0,8.5,0,0,0,0,0,0
85.2,21.9,87.0,0,0,85.2,0,8.7,0,0,0,0,0,0
85.1,21.9,86.9,0,0,85.1,0,8.9,0,0,0,0,0,0
85.0,21.8,86.8,0,0,85.0,0,9.0,0,0,0,0,0,0
84.9,21.8,86.8,0,0,84.9,0,9.2,0,0,0,0,0,0
84.9,21.7,86.7,0,0,84.9,0,9.3,0,0,0,0,0,0
84.8,21.7,86.6,0,0,84.8,0,9.5,0,0,0,0,0,0
84.8,21.6,86.6,0,0,84.8,0,9.6,0,0,0,0,0,0
84.7,21.6,86.6,0,0,84.7,0,9.7,0,0,0,0,0,0
84.7,21.5,86.5,0,0,84.7,0,9.9,0,0,0,0,0,0
84.7,21.5,86.6,0,0,84.7,0,10.0,0,0,0,0,0,0
84.7,21.5,86.6,0,0,84.7,0,10.1,0,0,0,0,0,0
84.8,21.4,86.6,0,0,84.8,0,10.2,0,0,0,0,0,0
84.8,21.4,86.7,0,0,84.8,0,10.3,0,0,0,0,0,0
84.9,21.4,86.7,0,0,84.9,0,10.4,0,0,0,0,0,0
84.9,21.4,86.7,0,0,84.9,0,10.5,0,0,0,0,0,0
84.8,21.4,86.6,0,0,84.8,0,10.6,0,0,0,0,0,0
84.7,21.4,86.5,0,0,84.7,0,10.7,0,0,0,0,0,0
84.5,21.5,86.3,0,0,84.5,0,10.7,0,0,0,0,0,0
84.2,21.5,86.0,0,0,84.2,0,10.8,0,0,0,0,0,0
83.9,21.6,85.7,0,0,83.9,0,10.8,0,0,0,0,0,0
83.6,21.6,85.5,0,0,83.6,0,10.9,0,0,0,0,0,0
83.4,21.7,85.2,0,0,83.4,0,10.9,0,0,0,0,0,0
83.2,21.8,85.0,0,0,83.2,0,10.9,0,0,0,0,0,0
83.2,21.8,85.0,0,0,83.2,0,10.9,0,0,0,0,0,0
83.2,21.9,85.0,0,0,83.2,0,10.9,0,0,0,0,0,0
83.2,22.0,85.0,0,0,83.2,0,10.9,0,0,0,0,0,0
83.3,22.1,85.1,0,0,83.3,0,10.8,0,0,0,0,0,0
83.3,22.1,85.1,0,0,83.3,0,10.8,0,0,0,0,0,0
83.3,22.2,85.1,0,0,83.3,0,10.7,0,0,0,0,0,0
83.1,22.3,84.9,0,0,83.1,0,10.6,0,0,0,0,0,0
83.0,22.3,84.8,0,0,83.0,0,10.5,0,0,0,0,0,0
82.7,22.4,84.5,0,0,82.7,0,10.4,0,0,0,0,0,0
82.5,22.5,84.2,0,0,82.5,0,10.2,0,0,0,0,0,0
82.2,22.5,84.0,0,0,82.2,0,10.1,0,0,0,0,0,0
82.0,22.6,83.8,0,0,82.0,0,9.9,0,0,0,0,0,0
81.8,22.6,83.6,0,0,81.8,0,9.7,0,0,0,0,0,0
81.7,22.6,83.4,0,0,81.7,0,9.5,0,0,0,0,0,0
81.6,22.6,83.4,0,0,81.6,0,9.3,0,0,0,0,0,0
81.5,22.6,83.3,0,0,81.5,0,9.0,0,0,0,0,0,0
81.5,22.6,83.3,0,0,81.5,0,8.8,0,0,0,0,0,0
81.5,22.6,83.3,0,0,81.5,0,8.5,0,0,0,0,0,0
81.6,22.6,83.4,0,0,81.6,0,8.2,0,0,0,0,0,0
81.6,22.5,83.4,0,0,81.6,0,7.8,0,0,0,0,0,0
81.7,22.4,83.4,0,0,81.7,0,7.5,0,0,0,0,0,0
81.7,22.4,83.4,0,0,81.7,0,7.1,0,0,0,0,0,0
81.7,22.3,83.4,0,0,81.7,0,6.7,0,0,0,0,0,0
81.6,22.2,83.4,0,0,81.6,0,6.4,0,0,0,0,0,0
81.5,22.1,83.2,0,0,81.5,0,6.0,0,0,0,0,0,0
81.3,22.0,83.1,0,0,81.3,0,5.6,0,0,0,0,0,0
81.1,21.9,82.9,0,0,81.1,0,5.2,0,0,0,0,0,0
81.0,21.8,82.7,0,0,81.0,0,4.8,0,0,0,0,0,0
80.8,21.8,82.6,0,0,80.8,0,4.4,0,0,0,0,0,0
80.7,21.7,82.4,0,0,80.7,0,4.0,0,0,0,0,0,0
80.6,21.6,82.4,0,0,80.6,0,3.6,0,0,0,0,0,0
80.6,21.5,82.4,0,0,80.6,0,3.2,0,0,0,0,0,0
80.7,21.4,82.4,0,0,80.7,0,2.8,0,0,0,0,0,0
80.7,21.4,82.5,0,0,80.7,0,2.5,0,0,0,0,0,0
80.8,21.3,82.5,0,0,80.8,0,2.1,0,0,0,0,0,0
80.8,21.3,82.5,0,0,80.8,0,1.8,0,0,0,0,0,0
80.8,21.2,82.6,0,0,80.8,0,1.5,0,0,0,0,0,0
80.8,21.2,82.6,0,0,80.8,0,1.2,0,0,0,0,0,0
80.8,21.2,82.5,0,0,80.8,0,1.0,0,0,0,0,0,0
80.7,21.2,82.5,0,0,80.7,0,0.8,0,0,0,0,0,0
80.7,21.2,82.4,0,0,80.7,0,0.6,0,0,0,0,0,0
80.6,21.3,82.4,0,0,80.6,0,0.4,0,0,0,0,0,0
80.6,21.3,82.3,0,0,80.6,0,0.3,0,0,0,0,0,0
80.5,21.4,82.3,0,0,80.5,0,0.2,0,0,0,0,0,0
80.5,21.5,82.3,0,0,80.5,0,0.1,0,0,0,0,0,0
80.5,21.6,82.2,0,0,80.5,0,0.0,0,0,0,0,0,0
80.4,21.7,82.2,0,0,80.4,0,0.0,0,0,0,0,0,0
80.4,21.8,82.1,0,0,80.4,0,0.0,0,0,0,0,0,0
80.3,21.9,82.0,0,0,80.3,0,0.0,0,0,0,0,0,0
80.3,22.1,82.0,0,0,80.3,0,0.0,0,0,0,0,0,0
80.2,22.2,81.9,0,0,80.2,0,0.0,0,0,0,0,0,0
80.2,22.4,81.9,0,0,80.2,0,0.0,0,0,0,0,0,0
80.2,22.5,81.9,0,0,80.2,0,0.0,0,0,0,0,0,0
80.2,22.6,81.9,0,0,80.2,0,0.0,0,0,0,0,0,0
80.2,22.8,81.9,0,0,80.2,0,0.0,0,0,0,0,0,0
80.3,22.9,82.0,0,0,80.3,0,0.0,0,0,0,0,0,0
80.4,23.1,82.1,0,0,80.4,0,0.0,0,0,0,0,0,0
80.6,23.2,82.3,0,0,80.6,0,0.0,0,0,0,0,0,0
80.8,23.3,82.6,0,0,80.8,0,0.0,0,0,0,0,0,0
81.1,23.4,82.9,0,0,81.1,0,0.0,0,0,0,0,0,0
81.5,23.5,83.3,0,0,81.5,0,0.0,0,0,0,0,0,0
82.0,23.6,83.8,0,0,82.0,0,0.0,0,0,0,0,0,0
82.5,23.7,84.3,0,0,82.5,0,0.0,0,0,0,0,0,0
83.0,23.8,84.8,0,0,83.0,0,0.0,0,0,0,0,0,0
83.6,23.8,85.4,0,0,83.6,0,0.0,0,0,0,0,0,0
84.1,23.8,86.0,0,0,84.1,0,0.0,0,0,0,0,0,0
84.7,23.8,86.5,0,0,84.7,0,0.0,0,0,0,0,0,0
85.2,23.8,87.1,0,0,85.2,0,0.0,0,0,0,0,0,0
85.7,23.8,87.6,0,0,85.7,0,0.0,0,0,0,0,0,0
86.3,23.7,88.2,0,0,86.3,0,0.0,0,0,0,0,0,0
86.8,23.7,88.7,0,0,86.8,0,0.0,0,0,0,0,0,0
87.4,23.6,89.3,0,0,87.4,0,0.0,0,0,0,0,0,0
88.1,23.5,90.0,0,0,88.1,0,0.0,0,0,0,0,0,0
88.7,23.4,90.7,0,0,88.7,0,0.0,0,0,0,0,0,0
89.4,23.3,91.3,0,0,89.4,0,0.0,0,0,0,0,0,0
89.9,23.2,91.9,0,0,89.9,0,0.0,0,0,0,0,0,0
90.4,23.1,92.4,0,0,90.4,0,0.0,0,0,0,0,0,0
90.8,23.0,92.8,0,0,90.8,0,0.0,0,0,0,0,0,0
91.0,22.9,93.0,0,0,91.0,0,0.0,0,0,0,0,0,0
91.2,22.8,93.1,0,0,91.2,0,0.0,0,0,0,0,0,0
91.2,22.6,93.1,0,0,91.2,0,0.0,0,0,0,0,0,0
91.1,22.5,93.1,0,0,91.1,0,0.0,0,0,0,0,0,0
90.9,22.4,92.9,0,0,90.9,0,0.0,0,0,0,0,0,0
90.7,22.3,92.7,0,0,90.7,0,0.0,0,0,0,0,0,0
90.4,22.2,92.4,0,0,90.4,0,0.0,0,0,0,0,0,0
90.2,22.1,92.1,0,0,90.2,0,0.0,0,0,0,0,0,0
89.8,22.0,91.8,0,0,89.8,0,0.0,0,0,0,0,0,0
89.5,21.9,91.4,0,0,89.5,0,0.0,0,0,0,0,0,0
89.1,21.8,91.1,0,0,89.1,0,0.0,0,0,0,0,0,0
88.7,21.7,90.7,0,0,88.7,0,0.0,0,0,0,0,0,0
88.4,21.7,90.3,0,0,88.4,0,0.0,0,0,0,0,0,0
88.0,21.6,89.9,0,0,88.0,0,0.0,0,0,0,0,0,0
87.5,21.6,89.4,0,0,87.5,0,0.0,0,0,0,0,0,0
87.1,21.6,89.0,0,0,87.1,0,0.0,0,0,0,0,0,0
86.6,21.5,88.5,0,0,86.6,0,0.0,0,0,0,0,0,0
86.2,21.5,88.0,0,0,86.2,0,0.0,0,0,0,0,0,0
85.7,21.5,87.5,0,0,85.7,0,0.0,0,0,0,0,0,0
85.2,21.5,87.0,0,0,85.2,0,0.0,0,0,0,0,0,0
84.7,21.5,86.5,0,0,84.7,0,0.0,0,0,0,0,0,0
84.2,21.5,86.0,0,0,84.2,0,0.0,0,0,0,0,0,0
83.7,21.5,85.5,0,0,83.7,0,0.0,0,0,0,0,0,0
83.3,21.6,85.1,0,0,83.3,0,0.0,0,0,0,0,0,0
82.8,21.6,84.6,0,0,82.8,0,0.0,0,0,0,0,0,0
82.5,21.6,84.3,0,0,82.5,0,0.0,0,0,0,0,0,0
82.1,21.7,83.9,0,0,82.1,0,0.0,0,0,0,0,0,0
81.8,21.7,83.5,0,0,81.8,0,0.0,0,0,0,0,0,0
81.4,21.7,83.2,0,0,81.4,0,0.0,0,0,0,0,0,0
81.1,21.8,82.8,0,0,81.1,0,0.0,0,0,0,0,0,0
80.7,21.8,82.4,0,0,80.7,0,0.0,0,0,0,0,0,0
80.3,21.9,82.0,0,0,80.3,0,0.0,0,0,0,0,0,0
79.9,21.9,81.7,0,0,79.9,0,0.0,0,0,0,0,0,0
79.6,21.9,81.3,0,0,79.6,0,0.0,0,0,0,0,0,0
79.2,22.0,80.9,0,0,79.2,0,0.0,0,0,0,0,0,0
78.9,22.0,80.6,0,0,78.9,0,0.0,0,0,0,0,0,0
78.7,22.1,80.4,0,0,78.7,0,0.0,0,0,0,0,0,0
78.5,22.1,80.2,0,0,78.5,0,0.0,0,0,0,0,0,0
78.5,22.2,80.2,0,0,78.5,0,0.0,0,0,0,0,0,0
78.5,22.2,80.2,0,0,78.5,0,0.0,0,0,0,0,0,0
78.7,22.3,80.4,0,0,78.7,0,0.0,0,0,0,0,0,0
79.0,22.3,80.7,0,0,79.0,0,0.0,0,0,0,0,0,0
79.5,22.4,81.2,0,0,79.5,0,0.0,0,0,0,0,0,0
80.1,22.4,81.8,0,0,80.1,0,0.0,0,0,0,0,0,0
80.7,22.5,82.5,0,0,80.7,0,0.0,0,0,0,0,0,0
81.3,22.6,83.1,0,0,81.3,0,0.0,0,0,0,0,0,0
81.8,22.6,83.6,0,0,81.8,0,0.0,0,0,0,0,0,0
82.1,22.7,83.9,0,0,82.1,0,0.0,0,0,0,0,0,0
82.2,22.8,84.0,0,0,82.2,0,0.0,0,0,0,0,0,0
82.1,22.8,83.9,0,0,82.1,0,0.0,0,0,0,0,0,0
81.9,22.9,83.7,0,0,81.9,0,0.0,0,0,0,0,0,0
81.6,23.0,83.4,0,0,81.6,0,0.0,0,0,0,0,0,0
81.3,23.1,83.1,0,0,81.3,0,0.0,0,0,0,0,0,0
81.1,23.2,82.9,0,0,81.1,0,0.0,0,0,0,0,0,0
81.0,23.3,82.7,0,0,81.0,0,0.0,0,0,0,0,0,0
80.9,23.4,82.7,0,0,80.9,0,0.0,0,0,0,0,0,0
80.9,23.5,82.7,0,0,80.9,0,0.0,0,0,0,0,0,0
81.0,23.6,82.7,0,0,81.0,0,0.0,0,0,0,0,0,0
80.9,23.7,82.7,0,0,80.9,0,0.0,0,0,0,0,0,0
80.8,23.8,82.6,0,0,80.8,0,0.0,0,0,0,0,0,0
80.7,24.0,82.4,0,0,80.7,0,0.0,0,0,0,0,0,0
80.4,24.1,82.1,0,0,80.4,0,0.0,0,0,0,0,0,0
80.0,24.2,81.7,0,0,80.0,0,0.0,0,0,0,0,0,0
79.6,24.4,81.3,0,0,79.6,0,0.0,0,0,0,0,0,0
79.0,24.5,80.7,0,0,79.0,0,0.0,0,0,0,0,0,0
78.4,24.7,80.1,0,0,78.4,0,0.0,0,0,0,0,0,0
77.8,24.8,79.5,0,0,77.8,0,0.0,0,0,0,0,0,0
77.1,25.0,78.8,0,0,77.1,0,0.0,0,0,0,0,0,0
76.4,25.1,78.1,0,0,76.4,0,0.0,0,0,0,0,0,0
75.8,25.2,77.4,0,0,75.8,0,0.0,0,0,0,0,0,0
75.3,25.4,76.9,0,0,75.3,0,0.0,0,0,0,0,0,0
74.9,25.5,76.5,0,0,74.9,0,0.0,0,0,0,0,0,0
74.6,25.6,76.2,0,0,74.6,0,0.0,0,0,0,0,0,0
74.5,25.8,76.1,0,0,74.5,0,0.0,0,0,0,0,0,0
74.5,25.9,76.1,0,0,74.5,0,0.0,0,0,0,0,0,0
74.5,26.0,76.1,0,0,74.5,0,0.0,0,0,0,0,0,0
74.5,26.1,76.2,0,0,74.5,0,0.0,0,0,0,0,0,0
74.5,26.2,76.2,0,0,74.5,0,0.0,0,0,0,0,0,0
74.5,26.3,76.1,0,0,74.5,0,0.0,0,0,0,0,0,0
74.4,26.3,76.0,0,0,74.4,0,0.0,0,0,0,0,0,0
74.2,26.4,75.8,0,0,74.2,0,0.0,0,0,0,0,0,0
74.1,26.4,75.7,0,0,74.1,0,0.0,0,0,0,0,0,0
74.0,26.4,75.6,0,0,74.0,0,0.0,0,0,0,0,0,0
73.9,26.4,75.5,0,0,73.9,0,0.0,0,0,0,0,0,0
73.8,26.4,75.4,0,0,73.8,0,0.0,0,0,0,0,0,0
73.8,26.4,75.4,0,0,73.8,0,0.0,0,0,0,0,0,0
73.7,26.4,75.3,0,0,73.7,0,0.0,0,0,0,0,0,0
73.7,26.3,75.3,0,0,73.7,0,0.0,0,0,0,0,0,0
73.6,26.2,75.2,0,0,73.6,0,0.0,0,0,0,0,0,0
73.5,26.2,75.1,0,0,73.5,0,0.0,0,0,0,0,0,0
73.2,26.1,74.8,0,0,73.2,0,0.0,0,0,0,0,0,0
72.9,26.0,74.5,0,0,72.9,0,0.0,0,0,0,0,0,0
72.6,25.9,74.1,0,0,72.6,0,0.0,0,0,0,0,0,0
72.2,25.9,73.8,0,0,72.2,0,0.0,0,0,0,0,0,0
71.9,25.8,73.4,0,0,71.9,0,0.0,0,0,0,0,0,0
71.5,25.7,73.1,0,0,71.5,0,0.0,0,0,0,0,0,0
71.3,25.6,72.8,0,0,71.3,0,0.0,0,0,0,0,0,0
71.1,25.5,72.6,0,0,71.1,0,0.0,0,0,0,0,0,0
70.9,25.5,72.4,0,0,70.9,0,0.0,0,0,0,0,0,0
70.8,25.4,72.3,0,0,70.8,0,0.0,0,0,0,0,0,0
70.6,25.3,72.1,0,0,70.6,0,0.0,0,0,0,0,0,0
70.5,25.3,72.0,0,0,70.5,0,0.0,0,0,0,0,0,0
70.3,25.2,71.8,0,0,70.3,0,0.0,0,0,0,0,0,0
70.1,25.2,71.6,0,0,70.1,0,0.0,0,0,0,0,0,0
69.9,25.2,71.4,0,0,69.9,0,0.0,0,0,0,0,0,0
69.7,25.2,71.2,0,0,69.7,0,0.0,0,0,0,0,0,0
69.5,25.2,71.0,0,0,69.5,0,0.0,0,0,0,0,0,0
69.4,25.2,70.9,0,0,69.4,0,0.0,0,0,0,0,0,0
69.3,25.3,70.8,0,0,69.3,0,0.0,0,0,0,0,0,0
69.2,25.4,70.7,0,0,69.2,0,0.0,0,0,0,0,0,0
69.2,25.4,70.7,0,0,69.2,0,0.0,0,0,0,0,0,0
69.1,25.5,70.6,0,0,69.1,0,0.0,0,0,0,0,0,0
69.1,25.6,70.6,0,0,69.1,0,0.0,0,0,0,0,0,0
69.1,25.7,70.6,0,0,69.1,0,0.0,0,0,0,0,0,0
69.1,25.8,70.6,0,0,69.1,0,0.0,0,0,0,0,0,0
69.0,26.0,70.5,0,0,69.0,0,0.0,0,0,0,0,0,0
69.0,26.1,70.5,0,0,69.0,0,0.0,0,0,0,0,0,0
69.1,26.2,70.6,0,0,69.1,0,0.0,0,0,0,0,0,0
69.2,26.4,70.7,0,0,69.2,0,0.0,0,0,0,0,0,0
69.3,26.5,70.8,0,0,69.3,0,0.0,0,0,0,0,0,0
69.6,26.7,71.1,0,0,69.6,0,0.0,0,0,0,0,0,0
69.9,26.8,71.5,0,0,69.9,0,0.0,0,0,0,0,0,0
70.3,27.0,71.8,0,0,70.3,0,0.0,0,0,0,0,0,0
70.7,27.1,72.2,0,0,70.7,0,0.0,0,0,0,0,0,0
71.1,27.3,72.6,0,0,71.1,0,0.0,0,0,0,0,0,0
71.5,27.4,73.0,0,0,71.5,0,0.0,0,0,0,0,0,0
71.8,27.5,73.3,0,0,71.8,0,0.0,0,0,0,0,0,0
72.1,27.7,73.6,0,0,72.1,0,0.0,0,0,0,0,0,0
72.4,27.8,73.9,0,0,72.4,0,0.0,0,0,0,0,0,0
72.7,27.9,74.3,0,0,72.7,0,0.0,0,0,0,0,0,0
73.1,28.0,74.7,0,0,73.1,0,0.0,0,0,0,0,0,0
73.6,28.1,75.2,0,0,73.6,0,0.0,0,0,0,0,0,0
74.2,28.1,75.8,0,0,74.2,0,0.0,0,0,0,0,0,0
74.9,28.2,76.5,0,0,74.9,0,0.0,0,0,0,0,0,0
75.7,28.2,77.3,0,0,75.7,0,0.0,0,0,0,0,0,0
76.5,28.3,78.1,0,0,76.5,0,0.0,0,0,0,0,0,0
77.3,28.3,79.0,0,0,77.3,0,0.0,0,0,0,0,0,0
78.0,28.3,79.7,0,0,78.0,0,0.0,0,0,0,0,0,0
78.8,28.4,80.5,0,0,78.8,0,0.0,0,0,0,0,0,0
79.4,28.4,81.1,0,0,79.4,0,0.0,0,0,0,0,0,0
80.0,28.4,81.8,0,0,80.0,0,0.0,0,0,0,0,0,0
80.6,28.4,82.4,0,0,80.6,0,0.0,0,0,0,0,0,0
81.2,28.4,83.0,0,0,81.2,0,0.0,0,0,0,0,0,0
81.8,28.4,83.6,0,0,81.8,0,0.0,0,0,0,0,0,0
82.4,28.3,84.2,0,0,82.4,0,0.1,0,0,0,0,0,0
83.1,28.3,84.9,0,0,83.1,0,0.2,0,0,0,0,0,0
83.7,28.3,85.5,0,0,83.7,0,0.2,0,0,0,0,0,0
84.3,28.3,86.1,0,0,84.3,0,0.3,0,0,0,0,0,0
84.8,28.3,86.6,0,0,84.8,0,0.4,0,0,0,0,0,0
85.3,28.2,87.1,0,0,85.3,0,0.6,0,0,0,0,0,0
85.7,28.2,87.5,0,0,85.7,0,0.7,0,0,0,0,0,0
