1_G,2_G,3_G,4_G,5_G,6_G,7_G,8_G,9_G,10_G,11_G,12_G,13_G,14_G
90.7,9.6,92.7,0,0,90.7,0,6.4,0,0,0,0,0,0
90.7,9.6,92.6,0,0,90.7,0,6.9,0,0,0,0,0,0
90.6,9.5,92.6,0,0,90.6,0,7.3,0,0,0,0,0,0
90.5,9.4,92.5,0,0,90.5,0,7.8,0,0,0,0,0,0
90.4,9.4,92.4,0,0,90.4,0,8.2,0,0,0,0,0,0
90.3,9.3,92.2,0,0,90.3,0,8.7,0,0,0,0,0,0
90.1,9.2,92.1,0,0,90.1,0,9.1,0,0,0,0,0,0
90.0,9.2,91.9,0,0,90.0,0,9.5,0,0,0,0,0,0
89.8,9.1,91.8,0,0,89.8,0,9.9,0,0,0,0,0,0
89.7,9.1,91.6,0,0,89.7,0,10.3,0,0,0,0,0,0
89.5,9.0,91.4,0,0,89.5,0,10.7,0,0,0,0,0,0
89.3,9.0,91.2,0,0,89.3,0,11.1,0,0,0,0,0,0
89.1,8.9,91.0,0,0,89.1,0,11.5,0,0,0,0,0,0
88.9,8.9,90.8,0,0,88.9,0,11.8,0,0,0,0,0,0
88.7,8.9,90.6,0,0,88.7,0,12.2,0,0,0,0,0,0
88.5,8.8,90.4,0,0,88.5,0,12.5,0,0,0,0,0,0
88.3,8.8,90.2,0,0,88.3,0,12.8,0,0,0,0,0,0
88.1,8.8,90.0,0,0,88.1,0,13.1,0,0,0,0,0,0
87.9,8.8,89.8,0,0,87.9,0,13.3,0,0,0,0,0,0
87.7,8.7,89.6,0,0,87.7,0,13.6,0,0,0,0,0,0
87.5,8.7,89.4,0,0,87.5,0,13.8,0,0,0,0,0,0
87.3,8.7,89.2,0,0,87.3,0,14.1,0,0,0,0,0,0
87.1,8.7,89.0,0,0,87.1,0,14.3,0,0,0,0,0,0
87.0,8.7,88.9,0,0,87.0,0,14.5,0,0,0,0,0,0
86.9,8.7,88.7,0,0,86.9,0,14.7,0,0,0,0,0,0
86.7,8.7,88.6,0,0,86.7,0,14.8,0,0,0,0,0,0
86.7,8.7,88.5,0,0,86.7,0,15.0,0,0,0,0,0,0
86.6,8.7,88.5,0,0,86.6,0,15.1,0,0,0,0,0,0
86.6,8.7,88.4,0,0,86.6,0,15.2,0,0,0,0,0,0
86.5,8.7,88.4,0,0,86.5,0,15.3,0,0,0,0,0,0
86.5,8.7,88.4,0,0,86.5,0,15.4,0,0,0,0,0,0
86.5,8.7,88.3,0,0,86.5,0,15.5,0,0,0,0,0,0
86.4,8.7,88.3,0,0,86.4,0,15.6,0,0,0,0,0,0
86.4,8.7,88.3,0,0,86.4,0,15.6,0,0,0,0,0,0
86.3,8.7,88.2,0,0,86.3,0,15.7,0,0,0,0,0,0
86.2,8.7,88.1,0,0,86.2,0,15.7,0,0,0,0,0,0
86.1,8.7,87.9,0,0,86.1,0,15.7,0,0,0,0,0,0
85.9,8.7,87.7,0,0,85.9,0,15.7,0,0,0,0,0,0
85.7,8.7,87.5,0,0,85.7,0,15.7,0,0,0,0,0,0
85.4,8.8,87.3,0,0,85.4,0,15.6,0,0,0,0,0,0
85.2,8.8,87.0,0,0,85.2,0,15.6,0,0,0,0,0,0
85.0,8.8,86.9,0,0,85.0,0,15.5,0,0,0,0,0,0
84.9,8.8,86.8,0,0,84.9,0,15.4,0,0,0,0,0,0
84.9,8.8,86.7,0,0,84.9,0,15.3,0,0,0,0,0,0
85.0,8.8,86.8,0,0,85.0,0,15.2,0,0,0,0,0,0
85.0,8.8,86.9,0,0,85.0,0,15.1,0,0,0,0,0,0
85.1,8.8,87.0,0,0,85.1,0,15.0,0,0,0,0,0,0
85.1,8.8,87.0,0,0,85.1,0,14.8,0,0,0,0,0,0
85.1,8.8,87.0,0,0,85.1,0,14.6,0,0,0,0,0,0
85.0,8.8,86.8,0,0,85.0,0,14.4,0,0,0,0,0,0
84.8,8.8,86.6,0,0,84.8,0,14.2,0,0,0,0,0,0
84.5,8.7,86.4,0,0,84.5,0,13.9,0,0,0,0,0,0
84.2,8.7,86.1,0,0,84.2,0,13.7,0,0,0,0,0,0
84.0,8.7,85.8,0,0,84.0,0,13.4,0,0,0,0,0,0
83.7,8.7,85.6,0,0,83.7,0,13.1,0,0,0,0,0,0
83.6,8.7,85.4,0,0,83.6,0,12.8,0,0,0,0,0,0
83.4,8.6,85.2,0,0,83.4,0,12.4,0,0,0,0,0,0
83.4,8.6,85.2,0,0,83.4,0,12.1,0,0,0,0,0,0
83.3,8.6,85.1,0,0,83.3,0,11.7,0,0,0,0,0,0
83.3,8.5,85.1,0,0,83.3,0,11.3,0,0,0,0,0,0
83.4,8.5,85.2,0,0,83.4,0,10.9,0,0,0,0,0,0
83.4,8.4,85.2,0,0,83.4,0,10.5,0,0,0,0,0,0
83.5,8.4,85.3,0,0,83.5,0,10.0,0,0,0,0,0,0
83.5,8.3,85.3,0,0,83.5,0,9.6,0,0,0,0,0,0
83.6,8.3,85.4,0,0,83.6,0,9.1,0,0,0,0,0,0
83.5,8.2,85.4,0,0,83.5,0,8.6,0,0,0,0,0,0
83.5,8.1,85.3,0,0,83.5,0,8.2,0,0,0,0,0,0
83.4,8.1,85.2,0,0,83.4,0,7.7,0,0,0,0,0,0
83.2,8.0,85.0,0,0,83.2,0,7.2,0,0,0,0,0,0
83.1,7.9,84.9,0,0,83.1,0,6.7,0,0,0,0,0,0
82.9,7.9,84.7,0,0,82.9,0,6.2,0,0,0,0,0,0
82.7,7.8,84.5,0,0,82.7,0,5.7,0,0,0,0,0,0
82.6,7.7,84.4,0,0,82.6,0,5.2,0,0,0,0,0,0
82.6,7.6,84.3,0,0,82.6,0,4.7,0,0,0,0,0,0
82.5,7.6,84.3,0,0,82.5,0,4.2,0,0,0,0,0,0
82.6,7.5,84.4,0,0,82.6,0,3.7,0,0,0,0,0,0
82.6,7.4,84.4,0,0,82.6,0,3.3,0,0,0,0,0,0
82.7,7.3,84.5,0,0,82.7,0,2.8,0,0,0,0,0,0
82.7,7.3,84.5,0,0,82.7,0,2.4,0,0,0,0,0,0
82.7,7.2,84.5,0,0,82.7,0,2.0,0,0,0,0,0,0
82.7,7.1,84.5,0,0,82.7,0,1.7,0,0,0,0,0,0
82.7,7.1,84.5,0,0,82.7,0,1.3,0,0,0,0,0,0
82.6,7.0,84.4,0,0,82.6,0,1.0,0,0,0,0,0,0
82.6,6.9,84.4,0,0,82.6,0,0.8,0,0,0,0,0,0
82.6,6.8,84.4,0,0,82.6,0,0.6,0,0,0,0,0,0
82.5,6.8,84.3,0,0,82.5,0,0.4,0,0,0,0,0,0
82.5,6.7,84.3,0,0,82.5,0,0.3,0,0,0,0,0,0
82.5,6.7,84.3,0,0,82.5,0,0.1,0,0,0,0,0,0
82.5,6.6,84.3,0,0,82.5,0,0.1,0,0,0,0,0,0
82.5,6.5,84.2,0,0,82.5,0,0.0,0,0,0,0,0,0
82.4,6.5,84.2,0,0,82.4,0,0.0,0,0,0,0,0,0
82.4,6.4,84.2,0,0,82.4,0,0.0,0,0,0,0,0,0
82.4,6.4,84.2,0,0,82.4,0,0.0,0,0,0,0,0,0
82.4,6.3,84.2,0,0,82.4,0,0.0,0,0,0,0,0,0
82.4,6.3,84.2,0,0,82.4,0,0.0,0,0,0,0,0,0
82.5,6.3,84.3,0,0,82.5,0,0.0,0,0,0,0,0,0
82.5,6.2,84.3,0,0,82.5,0,0.0,0,0,0,0,0,0
82.6,6.2,84.4,0,0,82.6,0,0.0,0,0,0,0,0,0
82.8,6.2,84.6,0,0,82.8,0,0.0,0,0,0,0,0,0
82.9,6.1,84.7,0,0,82.9,0,0.0,0,0,0,0,0,0
83.1,6.1,84.9,0,0,83.1,0,0.0,0,0,0,0,0,0
83.4,6.1,85.2,0,0,83.4,0,0.0,0,0,0,0,0,0
83.7,6.0,85.6,0,0,83.7,0,0.0,0,0,0,0,0,0
84.2,6.0,86.0,0,0,84.2,0,0.0,0,0,0,0,0,0
84.6,6.0,86.4,0,0,84.6,0,0.0,0,0,0,0,0,0
85.1,6.0,87.0,0,0,85.1,0,0.0,0,0,0,0,0,0
85.6,6.0,87.5,0,0,85.6,0,0.0,0,0,0,0,0,0
86.2,6.0,88.0,0,0,86.2,0,0.0,0,0,0,0,0,0
86.7,6.0,88.6,0,0,86.7,0,0.0,0,0,0,0,0,0
87.2,6.0,89.1,0,0,87.2,0,0.0,0,0,0,0,0,0
87.7,6.0,89.6,0,0,87.7,0,0.0,0,0,0,0,0,0
88.1,6.0,90.1,0,0,88.1,0,0.0,0,0,0,0,0,0
88.6,6.0,90.5,0,0,88.6,0,0.0,0,0,0,0,0,0
89.1,6.1,91.0,0,0,89.1,0,0.0,0,0,0,0,0,0
89.6,6.1,91.6,0,0,89.6,0,0.0,0,0,0,0,0,0
90.2,6.1,92.1,0,0,90.2,0,0.0,0,0,0,0,0,0
90.7,6.1,92.7,0,0,90.7,0,0.0,0,0,0,0,0,0
91.2,6.2,93.2,0,0,91.2,0,0.0,0,0,0,0,0,0
91.7,6.2,93.7,0,0,91.7,0,0.0,0,0,0,0,0,0
92.1,6.2,94.1,0,0,92.1,0,0.0,0,0,0,0,0,0
92.3,6.3,94.3,0,0,92.3,0,0.0,0,0,0,0,0,0
92.5,6.3,94.5,0,0,92.5,0,0.0,0,0,0,0,0,0
92.6,6.3,94.6,0,0,92.6,0,0.0,0,0,0,0,0,0
92.5,6.4,94.5,0,0,92.5,0,0.0,0,0,0,0,0,0
92.4,6.4,94.4,0,0,92.4,0,0.0,0,0,0,0,0,0
92.3,6.5,94.3,0,0,92.3,0,0.0,0,0,0,0,0,0
92.1,6.5,94.1,0,0,92.1,0,0.0,0,0,0,0,0,0
91.8,6.6,93.8,0,0,91.8,0,0.0,0,0,0,0,0,0
91.6,6.6,93.6,0,0,91.6,0,0.0,0,0,0,0,0,0
91.3,6.7,93.3,0,0,91.3,0,0.0,0,0,0,0,0,0
91.1,6.7,93.0,0,0,91.1,0,0.0,0,0,0,0,0,0
90.8,6.8,92.7,0,0,90.8,0,0.0,0,0,0,0,0,0
90.4,6.9,92.4,0,0,90.4,0,0.0,0,0,0,0,0,0
90.1,6.9,92.0,0,0,90.1,0,0.0,0,0,0,0,0,0
89.7,7.0,91.6,0,0,89.7,0,0.0,0,0,0,0,0,0
89.3,7.0,91.2,0,0,89.3,0,0.0,0,0,0,0,0,0
88.9,7.1,90.8,0,0,88.9,0,0.0,0,0,0,0,0,0
88.4,7.2,90.3,0,0,88.4,0,0.0,0,0,0,0,0,0
88.0,7.2,89.9,0,0,88.0,0,0.0,0,0,0,0,0,0
87.5,7.3,89.4,0,0,87.5,0,0.0,0,0,0,0,0,0
87.1,7.3,89.0,0,0,87.1,0,0.0,0,0,0,0,0,0
86.6,7.4,88.5,0,0,86.6,0,0.0,0,0,0,0,0,0
86.2,7.5,88.1,0,0,86.2,0,0.0,0,0,0,0,0,0
85.8,7.5,87.6,0,0,85.8,0,0.0,0,0,0,0,0,0
85.4,7.6,87.2,0,0,85.4,0,0.0,0,0,0,0,0,0
85.0,7.6,86.9,0,0,85.0,0,0.0,0,0,0,0,0,0
84.7,7.7,86.5,0,0,84.7,0,0.0,0,0,0,0,0,0
84.4,7.8,86.2,0,0,84.4,0,0.0,0,0,0,0,0,0
84.1,7.8,85.9,0,0,84.1,0,0.0,0,0,0,0,0,0
83.8,7.9,85.6,0,0,83.8,0,0.0,0,0,0,0,0,0
83.5,7.9,85.3,0,0,83.5,0,0.0,0,0,0,0,0,0
83.2,8.0,85.0,0,0,83.2,0,0.0,0,0,0,0,0,0
82.9,8.0,84.7,0,0,82.9,0,0.0,0,0,0,0,0,0
82.6,8.1,84.4,0,0,82.6,0,0.0,0,0,0,0,0,0
82.3,8.1,84.1,0,0,82.3,0,0.0,0,0,0,0,0,0
82.1,8.2,83.9,0,0,82.1,0,0.0,0,0,0,0,0,0
81.9,8.2,83.6,0,0,81.9,0,0.0,0,0,0,0,0,0
81.7,8.2,83.4,0,0,81.7,0,0.0,0,0,0,0,0,0
81.6,8.3,83.3,0,0,81.6,0,0.0,0,0,0,0,0,0
81.5,8.3,83.3,0,0,81.5,0,0.0,0,0,0,0,0,0
81.6,8.3,83.4,0,0,81.6,0,0.0,0,0,0,0,0,0
81.8,8.4,83.6,0,0,81.8,0,0.0,0,0,0,0,0,0
82.2,8.4,84.0,0,0,82.2,0,0.0,0,0,0,0,0,0
82.8,8.4,84.5,0,0,82.8,0,0.0,0,0,0,0,0,0
83.4,8.4,85.2,0,0,83.4,0,0.0,0,0,0,0,0,0
84.1,8.5,85.9,0,0,84.1,0,0.0,0,0,0,0,0,0
84.7,8.5,86.6,0,0,84.7,0,0.0,0,0,0,0,0,0
85.3,8.5,87.1,0,0,85.3,0,0.0,0,0,0,0,0,0
85.7,8.5,87.5,0,0,85.7,0,0.0,0,0,0,0,0,0
85.8,8.5,87.6,0,0,85.8,0,0.0,0,0,0,0,0,0
85.7,8.5,87.6,0,0,85.7,0,0.0,0,0,0,0,0,0
85.5,8.5,87.4,0,0,85.5,0,0.0,0,0,0,0,0,0
85.3,8.5,87.1,0,0,85.3,0,0.0,0,0,0,0,0,0
85.0,8.5,86.9,0,0,85.0,0,0.0,0,0,0,0,0,0
84.8,8.5,86.7,0,0,84.8,0,0.0,0,0,0,0,0,0
84.7,8.4,86.6,0,0,84.7,0,0.0,0,0,0,0,0,0
84.7,8.4,86.5,0,0,84.7,0,0.0,0,0,0,0,0,0
84.7,8.4,86.6,0,0,84.7,0,0.0,0,0,0,0,0,0
84.8,8.4,86.6,0,0,84.8,0,0.0,0,0,0,0,0,0
84.8,8.3,86.7,0,0,84.8,0,0.0,0,0,0,0,0,0
84.8,8.3,86.6,0,0,84.8,0,0.0,0,0,0,0,0,0
84.7,8.3,86.5,0,0,84.7,0,0.0,0,0,0,0,0,0
84.5,8.2,86.3,0,0,84.5,0,0.0,0,0,0,0,0,0
84.2,8.2,86.0,0,0,84.2,0,0.0,0,0,0,0,0,0
83.8,8.1,85.6,0,0,83.8,0,0.0,0,0,0,0,0,0
83.3,8.1,85.1,0,0,83.3,0,0.0,0,0,0,0,0,0
82.8,8.0,84.5,0,0,82.8,0,0.0,0,0,0,0,0,0
82.1,8.0,83.9,0,0,82.1,0,0.0,0,0,0,0,0,0
81.5,7.9,83.2,0,0,81.5,0,0.0,0,0,0,0,0,0
80.8,7.9,82.6,0,0,80.8,0,0.0,0,0,0,0,0,0
80.2,7.8,81.9,0,0,80.2,0,0.0,0,0,0,0,0,0
79.7,7.8,81.4,0,0,79.7,0,0.0,0,0,0,0,0,0
79.4,7.7,81.1,0,0,79.4,0,0.0,0,0,0,0,0,0
79.2,7.7,80.9,0,0,79.2,0,0.0,0,0,0,0,0,0
79.2,7.6,80.9,0,0,79.2,0,0.0,0,0,0,0,0,0
79.2,7.6,80.9,0,0,79.2,0,0.0,0,0,0,0,0,0
79.3,7.6,81.0,0,0,79.3,0,0.0,0,0,0,0,0,0
79.4,7.5,81.1,0,0,79.4,0,0.0,0,0,0,0,0,0
79.4,7.5,81.2,0,0,79.4,0,0.0,0,0,0,0,0,0
79.4,7.5,81.1,0,0,79.4,0,0.0,0,0,0,0,0,0
79.2,7.5,80.9,0,0,79.2,0,0.0,0,0,0,0,0,0
79.0,7.5,80.7,0,0,79.0,0,0.0,0,0,0,0,0,0
78.8,7.5,80.5,0,0,78.8,0,0.0,0,0,0,0,0,0
78.6,7.5,80.3,0,0,78.6,0,0.0,0,0,0,0,0,0
78.4,7.5,80.1,0,0,78.4,0,0.0,0,0,0,0,0,0
78.3,7.5,80.0,0,0,78.3,0,0.0,0,0,0,0,0,0
78.2,7.5,79.9,0,0,78.2,0,0.0,0,0,0,0,0,0
78.1,7.6,79.8,0,0,78.1,0,0.0,0,0,0,0,0,0
78.1,7.6,79.7,0,0,78.1,0,0.0,0,0,0,0,0,0
77.9,7.6,79.6,0,0,77.9,0,0.0,0,0,0,0,0,0
77.7,7.7,79.4,0,0,77.7,0,0.0,0,0,0,0,0,0
77.4,7.7,79.1,0,0,77.4,0,0.0,0,0,0,0,0,0
77.0,7.8,78.7,0,0,77.0,0,0.0,0,0,0,0,0,0
76.5,7.8,78.2,0,0,76.5,0,0.0,0,0,0,0,0,0
76.1,7.9,77.7,0,0,76.1,0,0.0,0,0,0,0,0,0
75.6,8.0,77.3,0,0,75.6,0,0.0,0,0,0,0,0,0
75.2,8.1,76.8,0,0,75.2,0,0.0,0,0,0,0,0,0
74.8,8.1,76.5,0,0,74.8,0,0.0,0,0,0,0,0,0
74.5,8.2,76.1,0,0,74.5,0,0.0,0,0,0,0,0,0
74.3,8.3,75.9,0,0,74.3,0,0.0,0,0,0,0,0,0
74.0,8.4,75.6,0,0,74.0,0,0.0,0,0,0,0,0,0
73.8,8.5,75.4,0,0,73.8,0,0.0,0,0,0,0,0,0
73.5,8.6,75.1,0,0,73.5,0,0.0,0,0,0,0,0,0
73.2,8.7,74.8,0,0,73.2,0,0.0,0,0,0,0,0,0
73.0,8.8,74.6,0,0,73.0,0,0.0,0,0,0,0,0,0
72.7,8.9,74.3,0,0,72.7,0,0.0,0,0,0,0,0,0
72.4,8.9,74.0,0,0,72.4,0,0.0,0,0,0,0,0,0
72.2,9.0,73.8,0,0,72.2,0,0.0,0,0,0,0,0,0
72.0,9.1,73.5,0,0,72.0,0,0.0,0,0,0,0,0,0
71.8,9.2,73.4,0,0,71.8,0,0.0,0,0,0,0,0,0
71.7,9.3,73.3,0,0,71.7,0,0.0,0,0,0,0,0,0
71.6,9.4,73.1,0,0,71.6,0,0.0,0,0,0,0,0,0
71.5,9.5,73.1,0,0,71.5,0,0.0,0,0,0,0,0,0
71.4,9.6,73.0,0,0,71.4,0,0.0,0,0,0,0,0,0
71.3,9.7,72.9,0,0,71.3,0,0.0,0,0,0,0,0,0
71.2,9.8,72.8,0,0,71.2,0,0.0,0,0,0,0,0,0
71.1,9.9,72.7,0,0,71.1,0,0.0,0,0,0,0,0,0
71.0,10.0,72.6,0,0,71.0,0,0.0,0,0,0,0,0,0
70.9,10.1,72.5,0,0,70.9,0,0.0,0,0,0,0,0,0
70.9,10.2,72.4,0,0,70.9,0,0.0,0,0,0,0,0,0
70.9,10.3,72.5,0,0,70.9,0,0.0,0,0,0,0,0,0
71.0,10.4,72.5,0,0,71.0,0,0.0,0,0,0,0,0,0
71.1,10.5,72.7,0,0,71.1,0,0.0,0,0,0,0,0,0
71.3,10.6,72.8,0,0,71.3,0,0.0,0,0,0,0,0,0
71.4,10.7,73.0,0,0,71.4,0,0.0,0,0,0,0,0,0
71.6,10.8,73.1,0,0,71.6,0,0.0,0,0,0,0,0,0
71.7,10.9,73.3,0,0,71.7,0,0.0,0,0,0,0,0,0
71.8,11.0,73.4,0,0,71.8,0,0.0,0,0,0,0,0,0
71.9,11.2,73.4,0,0,71.9,0,0.0,0,0,0,0,0,0
71.9,11.3,73.5,0,0,71.9,0,0.0,0,0,0,0,0,0
72.0,11.4,73.6,0,0,72.0,0,0.0,0,0,0,0,0,0
72.1,11.5,73.7,0,0,72.1,0,0.0,0,0,0,0,0,0
72.2,11.6,73.8,0,0,72.2,0,0.0,0,0,0,0,0,0
72.4,11.7,74.0,0,0,72.4,0,0.0,0,0,0,0,0,0
72.7,11.8,74.2,0,0,72.7,0,0.0,0,0,0,0,0,0
72.9,11.9,74.5,0,0,72.9,0,0.0,0,0,0,0,0,0
73.2,12.0,74.8,0,0,73.2,0,0.0,0,0,0,0,0,0
73.4,12.2,75.0,0,0,73.4,0,0.0,0,0,0,0,0,0
73.7,12.3,75.3,0,0,73.7,0,0.0,0,0,0,0,0,0
73.8,12.4,75.4,0,0,73.8,0,0.0,0,0,0,0,0,0
74.0,12.5,75.6,0,0,74.0,0,0.0,0,0,0,0,0,0
74.1,12.6,75.7,0,0,74.1,0,0.0,0,0,0,0,0,0
74.2,12.7,75.8,0,0,74.2,0,0.0,0,0,0,0,0,0
74.3,12.9,75.9,0,0,74.3,0,0.0,0,0,0,0,0,0
74.4,13.0,76.1,0,0,74.4,0,0.1,0,0,0,0,0,0
74.6,13.1,76.2,0,0,74.6,0,0.1,0,0,0,0,0,0
74.8,13.2,76.5,0,0,74.8,0,0.2,0,0,0,0,0,0
75.1,13.3,76.7,0,0,75.1,0,0.3,0,0,0,0,0,0
75.3,13.5,76.9,0,0,75.3,0,0.4,0,0,0,0,0,0
75.5,13.6,77.1,0,0,75.5,0,0.6,0,0,0,0,0,0
75.7,13.7,77.3,0,0,75.7,0,0.7,0,0,0,0,0,0
75.8,13.8,77.5,0,0,75.8,0,0.9,0,0,0,0,0,0
76.0,14.0,77.6,0,0,76.0,0,1.2,0,0,0,0,0,0
76.1,14.1,77.7,0,0,76.1,0,1.4,0,0,0,0,0,0
76.1,14.2,77.8,0,0,76.1,0,1.8,0,0,0,0,0,0
76.2,14.3,77.8,0,0,76.2,0,2.1,0,0,0,0,0,0
76.2,14.4,77.9,0,0,76.2,0,2.5,0,0,0,0,0,0
76.3,14.6,77.9,0,0,76.3,0,2.9,0,0,0,0,0,0
76.3,14.7,78.0,0,0,76.3,0,3.3,0,0,0,0,0,0
76.3,14.8,78.0,0,0,76.3,0,3.8,0,0,0,0,0,0
76.4,14.9,78.0,0,0,76.4,0,4.3,0,0,0,0,0,0
76.4,15.1,78.1,0,0,76.4,0,4.8,0,0,0,0,0,0
76.4,15.2,78.1,0,0,76.4,0,5.3,0,0,0,0,0,0
76.5,15.3,78.1,0,0,76.5,0,5.9,0,0,0,0,0,0
76.5,15.4,78.2,0,0,76.5,0,6.4,0,0,0,0,0,0
76.5,15.6,78.2,0,0,76.5,0,7.0,0,0,0,0,0,0
76.6,15.7,78.2,0,0,76.6,0,7.5,0,0,0,0,0,0
76.6,15.8,78.3,0,0,76.6,0,8.0,0,0,0,0,0,0
76.7,15.9,78.4,0,0,76.7,0,8.6,0,0,0,0,0,0
76.8,16.0,78.4,0,0,76.8,0,9.1,0,0,0,0,0,0
76.9,16.2,78.5,0,0,76.9,0,9.6,0,0,0,0,0,0
77.0,16.3,78.6,0,0,77.0,0,10.1,0,0,0,0,0,0
77.0,16.4,78.7,0,0,77.0,0,10.6,0,0,0,0,0,0
77.1,16.5,78.7,0,0,77.1,0,11.0,0,0,0,0,0,0
77.1,16.7,78.7,0,0,77.1,0,11.5,0,0,0,0,0,0
77.0,16.8,78.7,0,0,77.0,0,11.9,0,0,0,0,0,0
77.0,16.9,78.6,0,0,77.0,0,12.3,0,0,0,0,0,0
76.9,17.0,78.5,0,0,76.9,0,12.7,0,0,0,0,0,0
76.8,17.1,78.4,0,0,76.8,0,13.1,0,0,0,0,0,0
76.6,17.3,78.3,0,0,76.6,0,13.5,0,0,0,0,0,0
76.5,17.4,78.2,0,0,76.5,0,13.8,0,0,0,0,0,0
76.4,17.5,78.0,0,0,76.4,0,14.1,0,0,0,0,0,0
76.2,17.6,77.9,0,0,76.2,0,14.4,0,0,0,0,0,0
76.1,17.7,77.8,0,0,76.1,0,14.7,0,0,0,0,0,0
76.0,17.9,77.6,0,0,76.0,0,14.9,0,0,0,0,0,0
75.8,18.0,77.4,0,0,75.8,0,15.2,0,0,0,0,0,0
75.6,18.1,77.3,0,0,75.6,0,15.4,0,0,0,0,0,0
75.4,18.2,77.1,0,0,75.4,0,15.6,0,0,0,0,0,0
75.2,18.4,76.8,0,0,75.2,0,15.8,0,0,0,0,0,0
75.0,18.5,76.6,0,0,75.0,0,16.0,0,0,0,0,0,0
74.8,18.6,76.4,0,0,74.8,0,16.1,0,0,0,0,0,0
74.6,18.8,76.2,0,0,74.6,0,16.3,0,0,0,0,0,0
74.4,18.9,76.0,0,0,74.4,0,16.4,0,0,0,0,0,0
74.2,19.1,75.8,0,0,74.2,0,16.5,0,0,0,0,0,0
74.1,19.2,75.7,0,0,74.1,0,16.6,0,0,0,0,0,0
74.0,19.4,75.6,0,0,74.0,0,16.7,0,0,0,0,0,0
73.9,19.6,75.5,0,0,73.9,0,16.7,0,0,0,0,0,0
73.8,19.7,75.4,0,0,73.8,0,16.8,0,0,0,0,0,0
73.8,19.9,75.3,0,0,73.8,0,16.8,0,0,0,0,0,0
73.7,20.1,75.3,0,0,73.7,0,16.9,0,0,0,0,0,0
73.6,20.3,75.2,0,0,73.6,0,16.9,0,0,0,0,0,0
73.6,20.5,75.2,0,0,73.6,0,16.9,0,0,0,0,0,0
73.5,20.7,75.1,0,0,73.5,0,16.9,0,0,0,0,0,0
73.4,20.9,75.0,0,0,73.4,0,16.9,0,0,0,0,0,0
73.4,21.1,74.9,0,0,73.4,0,16.9,0,0,0,0,0,0
73.3,21.3,74.9,0,0,73.3,0,16.8,0,0,0,0,0,0
73.2,21.6,74.8,0,0,73.2,0,16.8,0,0,0,0,0,0
73.1,21.8,74.7,0,0,73.1,0,16.7,0,0,0,0,0,0
73.0,22.1,74.6,0,0,73.0,0,16.7,0,0,0,0,0,0
73.0,22.3,74.6,0,0,73.0,0,16.6,0,0,0,0,0,0
73.0,22.6,74.6,0,0,73.0,0,16.5,0,0,0,0,0,0
73.1,22.9,74.7,0,0,73.1,0,16.4,0,0,0,0,0,0
73.2,23.1,74.8,0,0,73.2,0,16.2,0,0,0,0,0,0
73.3,23.4,74.9,0,0,73.3,0,16.1,0,0,0,0,0,0
73.3,23.7,74.9,0,0,73.3,0,16.0,0,0,0,0,0,0
73.3,23.9,74.9,0,0,73.3,0,15.8,0,0,0,0,0,0
73.1,24.2,74.7,0,0,73.1,0,15.6,0,0,0,0,0,0
72.9,24.5,74.4,0,0,72.9,0,15.4,0,0,0,0,0,0
72.5,24.8,74.0,0,0,72.5,0,15.2,0,0,0,0,0,0
72.0,25.0,73.6,0,0,72.0,0,15.0,0,0,0,0,0,0
71.5,25.3,73.1,0,0,71.5,0,14.7,0,0,0,0,0,0
71.0,25.5,72.6,0,0,71.0,0,14.5,0,0,0,0,0,0
70.5,25.8,72.1,0,0,70.5,0,14.2,0,0,0,0,0,0
70.1,26.0,71.6,0,0,70.1,0,13.9,0,0,0,0,0,0
69.7,26.2,71.2,0,0,69.7,0,13.5,0,0,0,0,0,0
69.4,26.4,70.9,0,0,69.4,0,13.2,0,0,0,0,0,0
69.1,26.6,70.6,0,0,69.1,0,12.8,0,0,0,0,0,0
68.9,26.8,70.4,0,0,68.9,0,12.4,0,0,0,0,0,0
68.8,27.0,70.2,0,0,68.8,0,12.0,0,0,0,0,0,0
68.6,27.1,70.1,0,0,68.6,0,11.6,0,0,0,0,0,0
68.6,27.3,70.0,0,0,68.6,0,11.1,0,0,0,0,0,0
68.5,27.4,70.0,0,0,68.5,0,10.6,0,0,0,0,0,0
68.4,27.5,69.9,0,0,68.4,0,10.1,0,0,0,0,0,0
68.3,27.6,69.8,0,0,68.3,0,9.6,0,0,0,0,0,0
68.2,27.7,69.7,0,0,68.2,0,9.1,0,0,0,0,0,0
68.0,27.8,69.5,0,0,68.0,0,8.6,0,0,0,0,0,0
67.8,27.9,69.2,0,0,67.8,0,8.0,0,0,0,0,0,0
67.5,28.0,69.0,0,0,67.5,0,7.5,0,0,0,0,0,0
67.3,28.0,68.7,0,0,67.3,0,6.9,0,0,0,0,0,0
67.1,28.1,68.5,0,0,67.1,0,6.3,0,0,0,0,0,0
66.9,28.2,68.4,0,0,66.9,0,5.8,0,0,0,0,0,0
66.8,28.2,68.3,0,0,66.8,0,5.2,0,0,0,0,0,0
66.8,28.3,68.2,0,0,66.8,0,4.7,0,0,0,0,0,0
66.8,28.3,68.2,0,0,66.8,0,4.2,0,0,0,0,0,0
66.8,28.3,68.3,0,0,66.8,0,3.6,0,0,0,0,0,0
66.8,28.4,68.3,0,0,66.8,0,3.1,0,0,0,0,0,0
