1_G,2_G,3_G,4_G,5_G,6_1_G,6_2_G,7_G,8_G,9_G,10_G,11_G,12_G,13_G,14_G
74.2,75.8,74.2,0,0,32.0,0.0,0,0.0,0,0,0,0,0,0
73.9,75.5,73.9,0,0,32.1,0.0,0,0.0,0,0,0,0,0,0
73.7,75.3,73.7,0,0,32.3,0.0,0,0.0,0,0,0,0,0,0
73.4,74.9,73.4,0,0,32.5,0.0,0,0.0,0,0,0,0,0,0
73.0,74.6,73.0,0,0,32.6,0.0,0,0.0,0,0,0,0,0,0
72.7,74.3,72.7,0,0,32.8,0.0,0,0.0,0,0,0,0,0,0
72.4,73.9,72.4,0,0,33.0,0.0,0,0.0,0,0,0,0,0,0
72.1,73.6,72.1,0,0,33.1,0.0,0,0.0,0,0,0,0,0,0
71.7,73.3,71.7,0,0,33.3,0.0,0,0.0,0,0,0,0,0,0
71.5,73.0,71.5,0,0,33.5,0.0,0,0.0,0,0,0,0,0,0
71.2,72.7,71.2,0,0,33.7,0.0,0,0.0,0,0,0,0,0,0
70.9,72.4,70.9,0,0,33.9,0.0,0,0.0,0,0,0,0,0,0
70.6,72.1,70.6,0,0,34.1,0.0,0,0.0,0,0,0,0,0,0
70.3,71.9,70.3,0,0,34.2,0.0,0,0.0,0,0,0,0,0,0
70.0,71.6,70.0,0,0,34.4,0.0,0,0.0,0,0,0,0,0,0
69.7,71.3,69.7,0,0,34.5,0.0,0,0.0,0,0,0,0,0,0
69.4,70.9,69.4,0,0,34.7,0.0,0,0.0,0,0,0,0,0,0
69.1,70.6,69.1,0,0,34.8,0.0,0,0.0,0,0,0,0,0,0
68.8,70.3,68.8,0,0,35.0,0.0,0,0.0,0,0,0,0,0,0
68.5,70.0,68.5,0,0,35.1,0.0,0,0.0,0,0,0,0,0,0
68.2,69.7,68.2,0,0,35.2,0.0,0,0.0,0,0,0,0,0,0
67.9,69.4,67.9,0,0,35.3,0.0,0,0.0,0,0,0,0,0,0
67.7,69.2,67.7,0,0,35.4,0.0,0,0.0,0,0,0,0,0,0
67.5,68.9,67.5,0,0,35.4,0.0,0,0.0,0,0,0,0,0,0
67.3,68.7,67.3,0,0,35.5,0.0,0,0.0,0,0,0,0,0,0
67.1,68.6,67.1,0,0,35.5,0.0,0,0.0,0,0,0,0,0,0
67.0,68.5,67.0,0,0,35.5,0.0,0,0.0,0,0,0,0,0,0
67.0,68.4,67.0,0,0,35.5,0.0,0,0.0,0,0,0,0,0,0
67.0,68.5,67.0,0,0,35.4,0.0,0,0.0,0,0,0,0,0,0
67.2,68.6,67.2,0,0,35.4,0.0,0,0.0,0,0,0,0,0,0
67.4,68.9,67.4,0,0,35.3,0.0,0,0.0,0,0,0,0,0,0
67.9,69.3,67.9,0,0,35.2,0.0,0,0.0,0,0,0,0,0,0
68.5,70.0,68.5,0,0,35.1,0.0,0,0.0,0,0,0,0,0,0
69.2,70.7,69.2,0,0,35.0,0.0,0,0.0,0,0,0,0,0,0
69.9,71.4,69.9,0,0,34.8,0.0,0,0.0,0,0,0,0,0,0
70.6,72.2,70.6,0,0,34.7,0.0,0,0.0,0,0,0,0,0,0
71.3,72.8,71.3,0,0,34.6,0.0,0,0.0,0,0,0,0,0,0
71.7,73.2,71.7,0,0,34.4,0.0,0,0.0,0,0,0,0,0,0
71.9,73.5,71.9,0,0,34.2,0.0,0,0.0,0,0,0,0,0,0
72.0,73.5,72.0,0,0,34.0,0.0,0,0.0,0,0,0,0,0,0
71.9,73.4,71.9,0,0,33.9,0.0,0,0.0,0,0,0,0,0,0
71.7,73.3,71.7,0,0,33.7,0.0,0,0.0,0,0,0,0,0,0
71.6,73.2,71.6,0,0,33.5,0.0,0,0.0,0,0,0,0,0,0
71.5,73.1,71.5,0,0,33.3,0.0,0,0.0,0,0,0,0,0,0
71.6,73.2,71.6,0,0,33.1,0.0,0,0.0,0,0,0,0,0,0
71.8,73.3,71.8,0,0,32.9,0.0,0,0.0,0,0,0,0,0,0
72.0,73.5,72.0,0,0,32.6,0.0,0,0.0,0,0,0,0,0,0
72.2,73.7,72.2,0,0,32.4,0.0,0,0.0,0,0,0,0,0,0
72.4,74.0,72.4,0,0,32.2,0.0,0,0.0,0,0,0,0,0,0
72.5,74.1,72.5,0,0,32.0,0.0,0,0.0,0,0,0,0,0,0
72.6,74.1,72.6,0,0,31.8,0.0,0,0.0,0,0,0,0,0,0
72.5,74.1,72.5,0,0,31.6,0.0,0,0.0,0,0,0,0,0,0
72.4,74.0,72.4,0,0,31.3,0.0,0,0.0,0,0,0,0,0,0
72.2,73.7,72.2,0,0,31.1,0.0,0,0.0,0,0,0,0,0,0
71.9,73.4,71.9,0,0,30.9,0.0,0,0.0,0,0,0,0,0,0
71.5,73.0,71.5,0,0,30.7,0.0,0,0.0,0,0,0,0,0,0
71.0,72.6,71.0,0,0,30.6,0.0,0,0.0,0,0,0,0,0,0
70.6,72.1,70.6,0,0,30.4,0.0,0,0.0,0,0,0,0,0,0
70.1,71.6,70.1,0,0,30.2,0.0,0,0.0,0,0,0,0,0,0
69.7,71.2,69.7,0,0,30.0,0.0,0,0.0,0,0,0,0,0,0
69.3,70.8,69.3,0,0,29.9,0.0,0,0.0,0,0,0,0,0,0
69.1,70.6,69.1,0,0,29.8,0.0,0,0.0,0,0,0,0,0,0
68.9,70.4,68.9,0,0,29.6,0.0,0,0.0,0,0,0,0,0,0
68.9,70.4,68.9,0,0,29.5,0.0,0,0.0,0,0,0,0,0,0
69.0,70.5,69.0,0,0,29.4,0.0,0,0.0,0,0,0,0,0,0
69.1,70.5,69.1,0,0,29.3,0.0,0,0.0,0,0,0,0,0,0
69.1,70.6,69.1,0,0,29.3,0.0,0,0.0,0,0,0,0,0,0
69.2,70.7,69.2,0,0,29.2,0.0,0,0.0,0,0,0,0,0,0
69.2,70.7,69.2,0,0,29.2,0.0,0,0.0,0,0,0,0,0,0
69.1,70.6,69.1,0,0,29.2,0.0,0,0.0,0,0,0,0,0,0
69.0,70.5,69.0,0,0,29.2,0.0,0,0.0,0,0,0,0,0,0
68.9,70.4,68.9,0,0,29.2,0.0,0,0.0,0,0,0,0,0,0
68.8,70.3,68.8,0,0,29.3,0.0,0,0.0,0,0,0,0,0,0
68.8,70.3,68.8,0,0,29.3,0.0,0,0.0,0,0,0,0,0,0
68.7,70.2,68.7,0,0,29.4,0.0,0,0.0,0,0,0,0,0,0
68.7,70.2,68.7,0,0,29.6,0.0,0,0.0,0,0,0,0,0,0
68.7,70.2,68.7,0,0,29.7,0.0,0,0.0,0,0,0,0,0,0
68.6,70.1,68.6,0,0,29.9,0.0,0,0.0,0,0,0,0,0,0
68.5,70.0,68.5,0,0,30.0,0.0,0,0.0,0,0,0,0,0,0
68.3,69.7,68.3,0,0,30.2,0.0,0,0.0,0,0,0,0,0,0
68.0,69.4,68.0,0,0,30.3,0.0,0,0.0,0,0,0,0,0,0
67.5,69.0,67.5,0,0,30.5,0.0,0,0.0,0,0,0,0,0,0
67.1,68.6,67.1,0,0,30.7,0.0,0,0.0,0,0,0,0,0,0
66.7,68.1,66.7,0,0,30.8,0.0,0,0.0,0,0,0,0,0,0
66.2,67.7,66.2,0,0,31.0,0.0,0,0.0,0,0,0,0,0,0
65.8,67.3,65.8,0,0,31.2,0.0,0,0.0,0,0,0,0,0,0
65.5,66.9,65.5,0,0,31.3,0.0,0,0.0,0,0,0,0,0,0
65.3,66.7,65.3,0,0,31.4,0.0,0,0.0,0,0,0,0,0,0
65.1,66.5,65.1,0,0,31.6,0.0,0,0.0,0,0,0,0,0,0
64.9,66.3,64.9,0,0,31.6,0.0,0,0.0,0,0,0,0,0,0
64.8,66.2,64.8,0,0,31.7,0.0,0,0.0,0,0,0,0,0,0
64.6,66.0,64.6,0,0,31.7,0.0,0,0.0,0,0,0,0,0,0
64.4,65.8,64.4,0,0,31.8,0.0,0,0.0,0,0,0,0,0,0
64.2,65.6,64.2,0,0,31.7,0.0,0,0.0,0,0,0,0,0,0
64.0,65.4,64.0,0,0,31.7,0.0,0,0.0,0,0,0,0,0,0
63.9,65.3,63.9,0,0,31.6,0.0,0,0.0,0,0,0,0,0,0
63.8,65.1,63.8,0,0,31.4,0.0,0,0.0,0,0,0,0,0,0
63.7,65.1,63.7,0,0,31.3,0.0,0,0.0,0,0,0,0,0,0
63.7,65.1,63.7,0,0,31.0,0.0,0,0.0,0,0,0,0,0,0
63.8,65.2,63.8,0,0,30.8,0.0,0,0.0,0,0,0,0,0,0
63.9,65.3,63.9,0,0,30.5,0.0,0,0.0,0,0,0,0,0,0
64.1,65.5,64.1,0,0,30.2,0.0,0,0.0,0,0,0,0,0,0
64.3,65.6,64.3,0,0,29.9,0.0,0,0.0,0,0,0,0,0,0
64.4,65.8,64.4,0,0,29.5,0.0,0,0.0,0,0,0,0,0,0
64.6,66.0,64.6,0,0,29.1,0.0,0,0.0,0,0,0,0,0,0
64.7,66.1,64.7,0,0,28.8,0.0,0,0.0,0,0,0,0,0,0
64.9,66.3,64.9,0,0,28.4,0.0,0,0.0,0,0,0,0,0,0
65.1,66.5,65.1,0,0,28.0,0.0,0,0.0,0,0,0,0,0,0
65.4,66.9,65.4,0,0,27.6,0.0,0,0.0,0,0,0,0,0,0
65.8,67.2,65.8,0,0,27.3,0.0,0,0.0,0,0,0,0,0,0
66.3,67.7,66.3,0,0,26.9,0.0,0,0.0,0,0,0,0,0,0
66.9,68.3,66.9,0,0,26.5,0.0,0,0.0,0,0,0,0,0,0
67.5,69.0,67.5,0,0,26.2,0.0,0,0.0,0,0,0,0,0,0
68.1,69.6,68.1,0,0,25.9,0.0,0,0.0,0,0,0,0,0,0
68.7,70.2,68.7,0,0,25.6,0.0,0,0.0,0,0,0,0,0,0
69.3,70.8,69.3,0,0,25.3,0.0,0,0.0,0,0,0,0,0,0
69.8,71.3,69.8,0,0,25.1,0.0,0,0.0,0,0,0,0,0,0
70.2,71.7,70.2,0,0,24.8,0.0,0,0.0,0,0,0,0,0,0
70.6,72.1,70.6,0,0,24.7,0.0,0,0.0,0,0,0,0,0,0
71.0,72.6,71.0,0,0,24.5,0.0,0,0.0,0,0,0,0,0,0
71.5,73.1,71.5,0,0,24.4,0.0,0,0.0,0,0,0,0,0,0
72.1,73.7,72.1,0,0,24.3,0.0,0,0.0,0,0,0,0,0,0
72.8,74.4,72.8,0,0,24.3,0.0,0,0.0,0,0,0,0,0,0
73.6,75.2,73.6,0,0,24.3,0.0,0,0.0,0,0,0,0,0,0
74.4,76.1,74.4,0,0,24.4,0.0,0,0.0,0,0,0,0,0,0
75.3,77.0,75.3,0,0,24.4,0.0,0,0.0,0,0,0,0,0,0
76.2,77.8,76.2,0,0,24.5,0.0,0,0.0,0,0,0,0,0,0
77.0,78.6,77.0,0,0,24.6,0.0,0,0.0,0,0,0,0,0,0
77.7,79.4,77.7,0,0,24.8,0.0,0,0.0,0,0,0,0,0,0
78.4,80.1,78.4,0,0,24.9,0.0,0,0.0,0,0,0,0,0,0
79.0,80.7,79.0,0,0,25.1,0.0,0,0.0,0,0,0,0,0,0
79.5,81.3,79.5,0,0,25.2,0.0,0,0.0,0,0,0,0,0,0
80.1,81.8,80.1,0,0,25.4,0.0,0,0.0,0,0,0,0,0,0
80.6,82.4,80.6,0,0,25.6,0.1,0,0.1,0,0,0,0,0,0
81.2,82.9,81.2,0,0,25.7,0.2,0,0.1,0,0,0,0,0,0
81.7,83.4,81.7,0,0,26.0,0.4,0,0.2,0,0,0,0,0,0
82.1,83.9,82.1,0,0,26.1,0.6,0,0.3,0,0,0,0,0,0
82.6,84.4,82.6,0,0,26.3,0.8,0,0.4,0,0,0,0,0,0
83.0,84.8,83.0,0,0,26.4,1.0,0,0.5,0,0,0,0,0,0
83.4,85.2,83.4,0,0,26.5,1.3,0,0.6,0,0,0,0,0,0
83.7,85.5,83.7,0,0,26.7,1.5,0,0.7,0,0,0,0,0,0
83.9,85.7,83.9,0,0,26.8,1.9,0,0.9,0,0,0,0,0,0
83.9,85.7,83.9,0,0,26.8,2.5,0,1.2,0,0,0,0,0,0
83.8,85.6,83.8,0,0,26.9,3.1,0,1.6,0,0,0,0,0,0
83.7,85.5,83.7,0,0,26.9,3.7,0,1.9,0,0,0,0,0,0
83.7,85.5,83.7,0,0,26.8,4.2,0,2.2,0,0,0,0,0,0
83.7,85.5,83.7,0,0,26.8,4.4,0,2.4,0,0,0,0,0,0
83.7,85.5,83.7,0,0,26.6,4.6,0,2.5,0,0,0,0,0,0
83.8,85.6,83.8,0,0,26.5,4.7,0,2.6,0,0,0,0,0,0
83.8,85.6,83.8,0,0,26.4,5.0,0,2.7,0,0,0,0,0,0
83.7,85.5,83.7,0,0,26.2,5.4,0,2.8,0,0,0,0,0,0
83.5,85.3,83.5,0,0,26.0,6.1,0,3.0,0,0,0,0,0,0
83.2,85.0,83.2,0,0,25.8,7.1,0,3.4,0,0,0,0,0,0
82.7,84.5,82.7,0,0,25.5,8.3,0,3.8,0,0,0,0,0,0
82.2,84.0,82.2,0,0,25.3,9.6,0,4.5,0,0,0,0,0,0
81.6,83.4,81.6,0,0,25.0,11.0,0,5.2,0,0,0,0,0,0
81.1,82.9,81.1,0,0,24.8,12.1,0,6.0,0,0,0,0,0,0
80.7,82.4,80.7,0,0,24.5,13.0,0,6.8,0,0,0,0,0,0
80.4,82.1,80.4,0,0,24.3,13.5,0,7.6,0,0,0,0,0,0
80.3,82.0,80.3,0,0,24.0,13.8,0,8.2,0,0,0,0,0,0
80.3,82.0,80.3,0,0,23.8,13.8,0,8.5,0,0,0,0,0,0
80.5,82.2,80.5,0,0,23.5,13.6,0,8.4,0,0,0,0,0,0
80.7,82.5,80.7,0,0,23.2,13.4,0,8.2,0,0,0,0,0,0
80.9,82.7,80.9,0,0,23.0,13.4,0,7.9,0,0,0,0,0,0
81.0,82.7,81.0,0,0,22.8,13.6,0,7.7,0,0,0,0,0,0
80.7,82.5,80.7,0,0,22.6,14.3,0,7.9,0,0,0,0,0,0
80.3,82.0,80.3,0,0,22.4,15.3,0,8.4,0,0,0,0,0,0
79.6,81.4,79.6,0,0,22.3,16.5,0,9.1,0,0,0,0,0,0
79.0,80.7,79.0,0,0,22.1,17.8,0,9.7,0,0,0,0,0,0
78.4,80.1,78.4,0,0,22.0,19.1,0,10.3,0,0,0,0,0,0
77.9,79.6,77.9,0,0,21.9,20.0,0,10.6,0,0,0,0,0,0
77.7,79.4,77.7,0,0,21.8,20.5,0,10.7,0,0,0,0,0,0
77.7,79.4,77.7,0,0,21.8,20.3,0,10.6,0,0,0,0,0,0
78.1,79.7,78.1,0,0,21.7,19.4,0,10.4,0,0,0,0,0,0
78.5,80.2,78.5,0,0,21.7,18.0,0,10.0,0,0,0,0,0,0
78.9,80.6,78.9,0,0,21.7,16.9,0,9.8,0,0,0,0,0,0
78.8,80.5,78.8,0,0,21.7,16.7,0,10.0,0,0,0,0,0,0
78.1,79.8,78.1,0,0,21.7,17.9,0,10.6,0,0,0,0,0,0
77.1,78.7,77.1,0,0,21.7,20.0,0,11.4,0,0,0,0,0,0
76.0,77.7,76.0,0,0,21.7,22.1,0,12.2,0,0,0,0,0,0
75.4,77.0,75.4,0,0,21.7,23.4,0,12.6,0,0,0,0,0,0
75.3,76.9,75.3,0,0,21.8,23.5,0,12.5,0,0,0,0,0,0
75.7,77.3,75.7,0,0,21.8,22.8,0,12.0,0,0,0,0,0,0
76.1,77.8,76.1,0,0,21.8,21.8,0,11.5,0,0,0,0,0,0
76.3,77.9,76.3,0,0,21.8,21.3,0,11.3,0,0,0,0,0,0
76.0,77.6,76.0,0,0,21.9,21.9,0,11.6,0,0,0,0,0,0
75.4,77.0,75.4,0,0,21.9,23.0,0,12.4,0,0,0,0,0,0
74.8,76.4,74.8,0,0,21.9,24.1,0,13.1,0,0,0,0,0,0
74.5,76.1,74.5,0,0,21.9,24.6,0,13.6,0,0,0,0,0,0
74.6,76.3,74.6,0,0,21.9,24.1,0,13.7,0,0,0,0,0,0
75.1,76.8,75.1,0,0,21.8,22.9,0,13.4,0,0,0,0,0,0
75.7,77.4,75.7,0,0,21.8,21.6,0,13.0,0,0,0,0,0,0
76.1,77.8,76.1,0,0,21.8,20.6,0,12.6,0,0,0,0,0,0
76.2,77.8,76.2,0,0,21.7,20.4,0,12.4,0,0,0,0,0,0
75.9,77.6,75.9,0,0,21.6,20.8,0,12.2,0,0,0,0,0,0
75.6,77.2,75.6,0,0,21.5,21.3,0,12.1,0,0,0,0,0,0
75.4,77.0,75.4,0,0,21.4,21.5,0,11.8,0,0,0,0,0,0
75.4,77.1,75.4,0,0,21.3,21.2,0,11.4,0,0,0,0,0,0
75.7,77.3,75.7,0,0,21.1,20.5,0,10.8,0,0,0,0,0,0
75.9,77.6,75.9,0,0,21.0,19.7,0,10.3,0,0,0,0,0,0
76.2,77.8,76.2,0,0,20.8,19.3,0,10.1,0,0,0,0,0,0
76.2,77.9,76.2,0,0,20.6,19.3,0,10.1,0,0,0,0,0,0
76.0,77.7,76.0,0,0,20.5,19.8,0,10.3,0,0,0,0,0,0
75.7,77.4,75.7,0,0,20.2,20.5,0,10.8,0,0,0,0,0,0
75.3,76.9,75.3,0,0,20.1,21.4,0,11.3,0,0,0,0,0,0
74.8,76.4,74.8,0,0,19.9,22.1,0,12.0,0,0,0,0,0,0
74.3,75.9,74.3,0,0,19.7,22.6,0,12.5,0,0,0,0,0,0
74.0,75.6,74.0,0,0,19.5,22.8,0,12.9,0,0,0,0,0,0
73.9,75.5,73.9,0,0,19.3,22.4,0,12.9,0,0,0,0,0,0
74.1,75.7,74.1,0,0,19.1,21.3,0,12.5,0,0,0,0,0,0
74.5,76.2,74.5,0,0,18.9,19.9,0,11.9,0,0,0,0,0,0
75.1,76.7,75.1,0,0,18.7,18.4,0,11.1,0,0,0,0,0,0
75.5,77.2,75.5,0,0,18.4,17.3,0,10.4,0,0,0,0,0,0
75.8,77.4,75.8,0,0,18.2,16.6,0,9.7,0,0,0,0,0,0
75.9,77.6,75.9,0,0,18.0,16.4,0,9.3,0,0,0,0,0,0
75.9,77.6,75.9,0,0,17.8,16.4,0,9.1,0,0,0,0,0,0
75.9,77.6,75.9,0,0,17.6,16.3,0,9.1,0,0,0,0,0,0
75.9,77.5,75.9,0,0,17.5,16.1,0,9.2,0,0,0,0,0,0
75.9,77.5,75.9,0,0,17.3,15.8,0,9.3,0,0,0,0,0,0
75.9,77.6,75.9,0,0,17.1,15.3,0,9.4,0,0,0,0,0,0
76.0,77.7,76.0,0,0,16.9,14.8,0,9.3,0,0,0,0,0,0
76.2,77.9,76.2,0,0,16.7,14.2,0,9.0,0,0,0,0,0,0
76.5,78.2,76.5,0,0,16.6,13.4,0,8.4,0,0,0,0,0,0
76.9,78.5,76.9,0,0,16.4,12.4,0,7.8,0,0,0,0,0,0
77.3,79.0,77.3,0,0,16.3,11.0,0,7.0,0,0,0,0,0,0
77.8,79.5,77.8,0,0,16.1,9.3,0,6.1,0,0,0,0,0,0
78.3,80.0,78.3,0,0,16.0,7.7,0,5.4,0,0,0,0,0,0
78.6,80.3,78.6,0,0,15.9,6.3,0,4.7,0,0,0,0,0,0
78.6,80.3,78.6,0,0,15.7,5.7,0,4.3,0,0,0,0,0,0
78.5,80.2,78.5,0,0,15.6,5.6,0,4.0,0,0,0,0,0,0
78.2,79.9,78.2,0,0,15.5,5.8,0,3.8,0,0,0,0,0,0
78.1,79.8,78.1,0,0,15.4,5.8,0,3.5,0,0,0,0,0,0
78.3,80.0,78.3,0,0,15.4,5.4,0,3.1,0,0,0,0,0,0
78.6,80.3,78.6,0,0,15.3,4.5,0,2.5,0,0,0,0,0,0
79.0,80.8,79.0,0,0,15.2,3.5,0,1.9,0,0,0,0,0,0
79.3,81.1,79.3,0,0,15.1,2.7,0,1.4,0,0,0,0,0,0
79.5,81.2,79.5,0,0,15.1,2.2,0,1.2,0,0,0,0,0,0
79.4,81.1,79.4,0,0,15.1,2.1,0,1.1,0,0,0,0,0,0
79.3,81.0,79.3,0,0,15.0,2.1,0,1.1,0,0,0,0,0,0
79.2,80.9,79.2,0,0,15.0,2.0,0,1.0,0,0,0,0,0,0
79.2,80.9,79.2,0,0,15.0,1.7,0,0.9,0,0,0,0,0,0
79.3,81.0,79.3,0,0,15.0,1.2,0,0.7,0,0,0,0,0,0
79.4,81.1,79.4,0,0,15.0,0.8,0,0.4,0,0,0,0,0,0
79.5,81.2,79.5,0,0,15.0,0.5,0,0.3,0,0,0,0,0,0
79.5,81.2,79.5,0,0,15.0,0.3,0,0.2,0,0,0,0,0,0
79.5,81.2,79.5,0,0,15.1,0.1,0,0.1,0,0,0,0,0,0
79.4,81.2,79.4,0,0,15.1,0.1,0,0.0,0,0,0,0,0,0
79.4,81.1,79.4,0,0,15.1,0.0,0,0.0,0,0,0,0,0,0
79.4,81.1,79.4,0,0,15.2,0.0,0,0.0,0,0,0,0,0,0
79.3,81.0,79.3,0,0,15.2,0.0,0,0.0,0,0,0,0,0,0
79.3,81.0,79.3,0,0,15.2,0.0,0,0.0,0,0,0,0,0,0
79.3,81.0,79.3,0,0,15.3,0.0,0,0.0,0,0,0,0,0,0
79.3,81.0,79.3,0,0,15.3,0.0,0,0.0,0,0,0,0,0,0
79.3,81.0,79.3,0,0,15.3,0.0,0,0.0,0,0,0,0,0,0
79.3,81.0,79.3,0,0,15.4,0.0,0,0.0,0,0,0,0,0,0
79.4,81.1,79.4,0,0,15.4,0.0,0,0.0,0,0,0,0,0,0
79.5,81.2,79.5,0,0,15.4,0.0,0,0.0,0,0,0,0,0,0
79.7,81.4,79.7,0,0,15.4,0.0,0,0.0,0,0,0,0,0,0
79.9,81.6,79.9,0,0,15.4,0.0,0,0.0,0,0,0,0,0,0
80.2,81.9,80.2,0,0,15.4,0.0,0,0.0,0,0,0,0,0,0
80.5,82.3,80.5,0,0,15.4,0.0,0,0.0,0,0,0,0,0,0
81.0,82.7,81.0,0,0,15.3,0.0,0,0.0,0,0,0,0,0,0
81.5,83.3,81.5,0,0,15.2,0.0,0,0.0,0,0,0,0,0,0
82.0,83.8,82.0,0,0,15.2,0.0,0,0.0,0,0,0,0,0,0
82.5,84.3,82.5,0,0,15.1,0.0,0,0.0,0,0,0,0,0,0
83.1,84.9,83.1,0,0,15.0,0.0,0,0.0,0,0,0,0,0,0
83.6,85.4,83.6,0,0,14.9,0.0,0,0.0,0,0,0,0,0,0
84.1,85.9,84.1,0,0,14.7,0.0,0,0.0,0,0,0,0,0,0
84.6,86.4,84.6,0,0,14.6,0.0,0,0.0,0,0,0,0,0,0
85.1,86.9,85.1,0,0,14.4,0.0,0,0.0,0,0,0,0,0,0
85.6,87.5,85.6,0,0,14.3,0.0,0,0.0,0,0,0,0,0,0
86.2,88.1,86.2,0,0,14.1,0.0,0,0.0,0,0,0,0,0,0
86.8,88.7,86.8,0,0,13.9,0.0,0,0.0,0,0,0,0,0,0
87.5,89.4,87.5,0,0,13.7,0.0,0,0.0,0,0,0,0,0,0
88.1,90.0,88.1,0,0,13.6,0.0,0,0.0,0,0,0,0,0,0
88.7,90.7,88.7,0,0,13.4,0.0,0,0.0,0,0,0,0,0,0
89.2,91.2,89.2,0,0,13.2,0.0,0,0.0,0,0,0,0,0,0
89.6,91.6,89.6,0,0,13.0,0.0,0,0.0,0,0,0,0,0,0
89.9,91.8,89.9,0,0,12.9,0.0,0,0.0,0,0,0,0,0,0
90.0,91.9,90.0,0,0,12.7,0.0,0,0.0,0,0,0,0,0,0
90.0,91.9,90.0,0,0,12.6,0.0,0,0.0,0,0,0,0,0,0
89.9,91.9,89.9,0,0,12.4,0.0,0,0.0,0,0,0,0,0,0
89.7,91.7,89.7,0,0,12.4,0.0,0,0.0,0,0,0,0,0,0
89.5,91.5,89.5,0,0,12.2,0.0,0,0.0,0,0,0,0,0,0
89.3,91.2,89.3,0,0,12.2,0.0,0,0.0,0,0,0,0,0,0
89.0,90.9,89.0,0,0,12.1,0.0,0,0.0,0,0,0,0,0,0
88.6,90.6,88.6,0,0,12.1,0.0,0,0.0,0,0,0,0,0,0
88.3,90.2,88.3,0,0,12.0,0.0,0,0.0,0,0,0,0,0,0
87.9,89.8,87.9,0,0,12.0,0.0,0,0.0,0,0,0,0,0,0
87.5,89.4,87.5,0,0,12.1,0.0,0,0.0,0,0,0,0,0,0
87.1,89.0,87.1,0,0,12.0,0.0,0,0.0,0,0,0,0,0,0
86.7,88.6,86.7,0,0,12.1,0.0,0,0.0,0,0,0,0,0,0
86.2,88.1,86.2,0,0,12.2,0.0,0,0.0,0,0,0,0,0,0
85.8,87.6,85.8,0,0,12.3,0.0,0,0.0,0,0,0,0,0,0
85.3,87.1,85.3,0,0,12.4,0.0,0,0.0,0,0,0,0,0,0
84.8,86.6,84.8,0,0,12.5,0.0,0,0.0,0,0,0,0,0,0
84.3,86.1,84.3,0,0,12.7,0.0,0,0.0,0,0,0,0,0,0
83.8,85.6,83.8,0,0,12.8,0.0,0,0.0,0,0,0,0,0,0
83.3,85.1,83.3,0,0,12.9,0.0,0,0.0,0,0,0,0,0,0
82.9,84.7,82.9,0,0,13.0,0.0,0,0.0,0,0,0,0,0,0
82.4,84.2,82.4,0,0,13.2,0.0,0,0.0,0,0,0,0,0,0
82.0,83.7,82.0,0,0,13.3,0.0,0,0.0,0,0,0,0,0,0
81.5,83.3,81.5,0,0,13.5,0.0,0,0.0,0,0,0,0,0,0
81.1,82.9,81.1,0,0,13.6,0.0,0,0.0,0,0,0,0,0,0
80.7,82.5,80.7,0,0,13.7,0.0,0,0.0,0,0,0,0,0,0
80.3,82.1,80.3,0,0,13.9,0.0,0,0.0,0,0,0,0,0,0
80.0,81.7,80.0,0,0,14.0,0.0,0,0.0,0,0,0,0,0,0
79.6,81.3,79.6,0,0,14.1,0.0,0,0.0,0,0,0,0,0,0
79.3,81.0,79.3,0,0,14.2,0.0,0,0.0,0,0,0,0,0,0
79.0,80.7,79.0,0,0,14.3,0.0,0,0.0,0,0,0,0,0,0
78.7,80.4,78.7,0,0,14.3,0.0,0,0.0,0,0,0,0,0,0
78.4,80.1,78.4,0,0,14.3,0.0,0,0.0,0,0,0,0,0,0
78.1,79.8,78.1,0,0,14.4,0.0,0,0.0,0,0,0,0,0,0
77.9,79.6,77.9,0,0,14.3,0.0,0,0.0,0,0,0,0,0,0
77.7,79.4,77.7,0,0,14.3,0.0,0,0.0,0,0,0,0,0,0
77.6,79.3,77.6,0,0,14.2,0.0,0,0.0,0,0,0,0,0,0
77.6,79.3,77.6,0,0,14.1,0.0,0,0.0,0,0,0,0,0,0
77.7,79.4,77.7,0,0,14.0,0.0,0,0.0,0,0,0,0,0,0
77.9,79.6,77.9,0,0,13.8,0.0,0,0.0,0,0,0,0,0,0
78.3,80.0,78.3,0,0,13.7,0.0,0,0.0,0,0,0,0,0,0
78.9,80.7,78.9,0,0,13.6,0.0,0,0.0,0,0,0,0,0,0
79.7,81.4,79.7,0,0,13.4,0.0,0,0.0,0,0,0,0,0,0
80.4,82.2,80.4,0,0,13.2,0.0,0,0.0,0,0,0,0,0,0
81.2,82.9,81.2,0,0,13.0,0.0,0,0.0,0,0,0,0,0,0
81.8,83.6,81.8,0,0,12.8,0.0,0,0.0,0,0,0,0,0,0
82.3,84.0,82.3,0,0,12.6,0.0,0,0.0,0,0,0,0,0,0
82.5,84.2,82.5,0,0,12.4,0.0,0,0.0,0,0,0,0,0,0
82.5,84.3,82.5,0,0,12.2,0.0,0,0.0,0,0,0,0,0,0
82.4,84.1,82.4,0,0,12.0,0.0,0,0.0,0,0,0,0,0,0
82.2,83.9,82.2,0,0,11.9,0.0,0,0.0,0,0,0,0,0,0
82.0,83.7,82.0,0,0,11.7,0.0,0,0.0,0,0,0,0,0,0
