1_G,2_G,3_G,4_G,5_G,6_G,7_G,8_G,9_G,10_G,11_G,12_G,13_G,14_G
68.0,26.5,69.5,0,0,68.0,0,0.0,0,0,0,0,0,0
68.5,26.4,70.0,0,0,68.5,0,0.0,0,0,0,0,0,0
69.1,26.3,70.6,0,0,69.1,0,0.0,0,0,0,0,0,0
69.8,26.2,71.3,0,0,69.8,0,0.0,0,0,0,0,0,0
70.6,26.0,72.1,0,0,70.6,0,0.0,0,0,0,0,0,0
71.5,25.8,73.0,0,0,71.5,0,0.0,0,0,0,0,0,0
72.4,25.6,74.0,0,0,72.4,0,0.0,0,0,0,0,0,0
73.3,25.4,74.9,0,0,73.3,0,0.0,0,0,0,0,0,0
74.2,25.2,75.8,0,0,74.2,0,0.0,0,0,0,0,0,0
75.0,25.0,76.7,0,0,75.0,0,0.0,0,0,0,0,0,0
75.8,24.7,77.4,0,0,75.8,0,0.0,0,0,0,0,0,0
76.5,24.5,78.2,0,0,76.5,0,0.0,0,0,0,0,0,0
77.2,24.3,78.9,0,0,77.2,0,0.0,0,0,0,0,0,0
77.9,24.0,79.6,0,0,77.9,0,0.0,0,0,0,0,0,0
78.5,23.8,80.2,0,0,78.5,0,0.1,0,0,0,0,0,0
79.2,23.6,80.9,0,0,79.2,0,0.2,0,0,0,0,0,0
79.9,23.4,81.6,0,0,79.9,0,0.2,0,0,0,0,0,0
80.6,23.2,82.3,0,0,80.6,0,0.4,0,0,0,0,0,0
81.2,23.0,82.9,0,0,81.2,0,0.5,0,0,0,0,0,0
81.8,22.8,83.5,0,0,81.8,0,0.6,0,0,0,0,0,0
82.3,22.7,84.0,0,0,82.3,0,0.8,0,0,0,0,0,0
82.7,22.6,84.5,0,0,82.7,0,1.0,0,0,0,0,0,0
83.0,22.5,84.8,0,0,83.0,0,1.2,0,0,0,0,0,0
83.3,22.4,85.1,0,0,83.3,0,1.4,0,0,0,0,0,0
83.5,22.4,85.3,0,0,83.5,0,1.7,0,0,0,0,0,0
83.7,22.4,85.5,0,0,83.7,0,2.0,0,0,0,0,0,0
83.7,22.4,85.5,0,0,83.7,0,2.3,0,0,0,0,0,0
83.7,22.4,85.6,0,0,83.7,0,2.7,0,0,0,0,0,0
83.7,22.5,85.5,0,0,83.7,0,3.1,0,0,0,0,0,0
83.6,22.6,85.5,0,0,83.6,0,3.4,0,0,0,0,0,0
83.5,22.8,85.3,0,0,83.5,0,3.8,0,0,0,0,0,0
83.4,22.9,85.2,0,0,83.4,0,4.3,0,0,0,0,0,0
83.3,23.1,85.1,0,0,83.3,0,4.7,0,0,0,0,0,0
83.1,23.3,84.9,0,0,83.1,0,5.1,0,0,0,0,0,0
83.0,23.5,84.8,0,0,83.0,0,5.5,0,0,0,0,0,0
82.9,23.7,84.7,0,0,82.9,0,5.9,0,0,0,0,0,0
82.7,24.0,84.5,0,0,82.7,0,6.3,0,0,0,0,0,0
82.6,24.2,84.4,0,0,82.6,0,6.7,0,0,0,0,0,0
82.5,24.5,84.2,0,0,82.5,0,7.1,0,0,0,0,0,0
82.3,24.7,84.1,0,0,82.3,0,7.5,0,0,0,0,0,0
82.2,25.0,84.0,0,0,82.2,0,7.9,0,0,0,0,0,0
82.1,25.2,83.9,0,0,82.1,0,8.2,0,0,0,0,0,0
82.0,25.5,83.7,0,0,82.0,0,8.6,0,0,0,0,0,0
81.8,25.7,83.6,0,0,81.8,0,8.9,0,0,0,0,0,0
81.7,25.9,83.5,0,0,81.7,0,9.3,0,0,0,0,0,0
81.6,26.1,83.3,0,0,81.6,0,9.6,0,0,0,0,0,0
81.4,26.3,83.2,0,0,81.4,0,9.9,0,0,0,0,0,0
81.3,26.5,83.0,0,0,81.3,0,10.2,0,0,0,0,0,0
81.1,26.6,82.9,0,0,81.1,0,10.5,0,0,0,0,0,0
81.0,26.7,82.8,0,0,81.0,0,10.8,0,0,0,0,0,0
80.9,26.8,82.6,0,0,80.9,0,11.1,0,0,0,0,0,0
80.8,26.9,82.5,0,0,80.8,0,11.4,0,0,0,0,0,0
80.6,26.9,82.4,0,0,80.6,0,11.6,0,0,0,0,0,0
80.5,26.9,82.3,0,0,80.5,0,11.9,0,0,0,0,0,0
80.4,26.9,82.2,0,0,80.4,0,12.2,0,0,0,0,0,0
80.4,26.8,82.1,0,0,80.4,0,12.4,0,0,0,0,0,0
80.3,26.8,82.0,0,0,80.3,0,12.6,0,0,0,0,0,0
80.2,26.7,81.9,0,0,80.2,0,12.8,0,0,0,0,0,0
80.1,26.6,81.9,0,0,80.1,0,13.0,0,0,0,0,0,0
80.1,26.5,81.8,0,0,80.1,0,13.2,0,0,0,0,0,0
80.0,26.4,81.8,0,0,80.0,0,13.3,0,0,0,0,0,0
80.0,26.3,81.8,0,0,80.0,0,13.4,0,0,0,0,0,0
80.0,26.2,81.8,0,0,80.0,0,13.6,0,0,0,0,0,0
80.0,26.1,81.8,0,0,80.0,0,13.6,0,0,0,0,0,0
80.1,26.0,81.8,0,0,80.1,0,13.7,0,0,0,0,0,0
80.1,25.9,81.9,0,0,80.1,0,13.8,0,0,0,0,0,0
80.2,25.8,82.0,0,0,80.2,0,13.8,0,0,0,0,0,0
80.3,25.7,82.1,0,0,80.3,0,13.8,0,0,0,0,0,0
80.4,25.6,82.2,0,0,80.4,0,13.8,0,0,0,0,0,0
80.6,25.5,82.3,0,0,80.6,0,13.8,0,0,0,0,0,0
80.7,25.5,82.4,0,0,80.7,0,13.8,0,0,0,0,0,0
80.8,25.4,82.5,0,0,80.8,0,13.8,0,0,0,0,0,0
80.9,25.4,82.6,0,0,80.9,0,13.7,0,0,0,0,0,0
80.9,25.4,82.6,0,0,80.9,0,13.7,0,0,0,0,0,0
80.8,25.4,82.6,0,0,80.8,0,13.6,0,0,0,0,0,0
80.7,25.5,82.5,0,0,80.7,0,13.6,0,0,0,0,0,0
80.5,25.5,82.3,0,0,80.5,0,13.5,0,0,0,0,0,0
80.3,25.6,82.1,0,0,80.3,0,13.4,0,0,0,0,0,0
80.2,25.7,81.9,0,0,80.2,0,13.3,0,0,0,0,0,0
80.0,25.8,81.7,0,0,80.0,0,13.3,0,0,0,0,0,0
79.9,26.0,81.6,0,0,79.9,0,13.1,0,0,0,0,0,0
79.9,26.1,81.6,0,0,79.9,0,13.0,0,0,0,0,0,0
79.9,26.3,81.7,0,0,79.9,0,12.9,0,0,0,0,0,0
80.0,26.5,81.7,0,0,80.0,0,12.8,0,0,0,0,0,0
80.1,26.7,81.8,0,0,80.1,0,12.7,0,0,0,0,0,0
80.1,26.9,81.8,0,0,80.1,0,12.5,0,0,0,0,0,0
80.0,27.1,81.8,0,0,80.0,0,12.4,0,0,0,0,0,0
79.9,27.4,81.6,0,0,79.9,0,12.2,0,0,0,0,0,0
79.7,27.6,81.4,0,0,79.7,0,12.0,0,0,0,0,0,0
79.4,27.9,81.2,0,0,79.4,0,11.9,0,0,0,0,0,0
79.2,28.1,80.9,0,0,79.2,0,11.7,0,0,0,0,0,0
78.9,28.4,80.6,0,0,78.9,0,11.5,0,0,0,0,0,0
78.6,28.7,80.3,0,0,78.6,0,11.3,0,0,0,0,0,0
78.4,29.0,80.1,0,0,78.4,0,11.0,0,0,0,0,0,0
78.3,29.3,80.0,0,0,78.3,0,10.8,0,0,0,0,0,0
78.2,29.6,79.9,0,0,78.2,0,10.5,0,0,0,0,0,0
78.1,29.9,79.8,0,0,78.1,0,10.2,0,0,0,0,0,0
78.1,30.2,79.7,0,0,78.1,0,9.9,0,0,0,0,0,0
78.0,30.5,79.7,0,0,78.0,0,9.6,0,0,0,0,0,0
78.0,30.7,79.7,0,0,78.0,0,9.3,0,0,0,0,0,0
77.9,31.0,79.6,0,0,77.9,0,8.9,0,0,0,0,0,0
77.9,31.3,79.5,0,0,77.9,0,8.5,0,0,0,0,0,0
77.8,31.6,79.4,0,0,77.8,0,8.2,0,0,0,0,0,0
77.6,31.9,79.3,0,0,77.6,0,7.7,0,0,0,0,0,0
77.5,32.2,79.1,0,0,77.5,0,7.3,0,0,0,0,0,0
77.3,32.4,78.9,0,0,77.3,0,6.9,0,0,0,0,0,0
77.0,32.7,78.7,0,0,77.0,0,6.5,0,0,0,0,0,0
76.7,32.9,78.4,0,0,76.7,0,6.0,0,0,0,0,0,0
76.5,33.1,78.1,0,0,76.5,0,5.6,0,0,0,0,0,0
76.3,33.4,77.9,0,0,76.3,0,5.2,0,0,0,0,0,0
76.1,33.5,77.7,0,0,76.1,0,4.7,0,0,0,0,0,0
75.9,33.7,77.6,0,0,75.9,0,4.3,0,0,0,0,0,0
75.8,33.9,77.5,0,0,75.8,0,3.8,0,0,0,0,0,0
75.8,34.0,77.4,0,0,75.8,0,3.4,0,0,0,0,0,0
75.8,34.1,77.4,0,0,75.8,0,3.0,0,0,0,0,0,0
75.8,34.2,77.4,0,0,75.8,0,2.6,0,0,0,0,0,0
75.8,34.3,77.4,0,0,75.8,0,2.2,0,0,0,0,0,0
75.8,34.3,77.4,0,0,75.8,0,1.9,0,0,0,0,0,0
75.8,34.3,77.4,0,0,75.8,0,1.5,0,0,0,0,0,0
75.8,34.3,77.4,0,0,75.8,0,1.2,0,0,0,0,0,0
75.8,34.3,77.4,0,0,75.8,0,1.0,0,0,0,0,0,0
75.8,34.2,77.4,0,0,75.8,0,0.7,0,0,0,0,0,0
75.8,34.1,77.5,0,0,75.8,0,0.5,0,0,0,0,0,0
75.8,34.0,77.5,0,0,75.8,0,0.4,0,0,0,0,0,0
75.9,33.8,77.5,0,0,75.9,0,0.3,0,0,0,0,0,0
75.9,33.6,77.6,0,0,75.9,0,0.2,0,0,0,0,0,0
76.0,33.4,77.6,0,0,76.0,0,0.1,0,0,0,0,0,0
76.0,33.2,77.7,0,0,76.0,0,0.0,0,0,0,0,0,0
76.1,32.9,77.7,0,0,76.1,0,0.0,0,0,0,0,0,0
76.1,32.7,77.8,0,0,76.1,0,0.0,0,0,0,0,0,0
76.2,32.4,77.9,0,0,76.2,0,0.0,0,0,0,0,0,0
76.3,32.1,78.0,0,0,76.3,0,0.0,0,0,0,0,0,0
76.4,31.8,78.1,0,0,76.4,0,0.0,0,0,0,0,0,0
76.6,31.6,78.2,0,0,76.6,0,0.0,0,0,0,0,0,0
76.7,31.3,78.4,0,0,76.7,0,0.0,0,0,0,0,0,0
76.9,31.0,78.5,0,0,76.9,0,0.0,0,0,0,0,0,0
77.0,30.8,78.7,0,0,77.0,0,0.0,0,0,0,0,0,0
77.2,30.5,78.9,0,0,77.2,0,0.0,0,0,0,0,0,0
77.5,30.3,79.2,0,0,77.5,0,0.0,0,0,0,0,0,0
77.8,30.0,79.5,0,0,77.8,0,0.0,0,0,0,0,0,0
78.2,29.8,79.9,0,0,78.2,0,0.0,0,0,0,0,0,0
78.6,29.6,80.3,0,0,78.6,0,0.0,0,0,0,0,0,0
79.1,29.5,80.9,0,0,79.1,0,0.0,0,0,0,0,0,0
79.7,29.3,81.4,0,0,79.7,0,0.0,0,0,0,0,0,0
80.2,29.2,82.0,0,0,80.2,0,0.0,0,0,0,0,0,0
80.8,29.1,82.5,0,0,80.8,0,0.0,0,0,0,0,0,0
81.3,29.1,83.1,0,0,81.3,0,0.0,0,0,0,0,0,0
81.8,29.0,83.6,0,0,81.8,0,0.0,0,0,0,0,0,0
82.3,29.0,84.0,0,0,82.3,0,0.0,0,0,0,0,0,0
82.7,29.0,84.5,0,0,82.7,0,0.0,0,0,0,0,0,0
83.2,29.1,85.0,0,0,83.2,0,0.0,0,0,0,0,0,0
83.6,29.2,85.5,0,0,83.6,0,0.0,0,0,0,0,0,0
84.2,29.2,86.0,0,0,84.2,0,0.0,0,0,0,0,0,0
84.7,29.4,86.5,0,0,84.7,0,0.0,0,0,0,0,0,0
85.3,29.5,87.1,0,0,85.3,0,0.0,0,0,0,0,0,0
85.8,29.6,87.7,0,0,85.8,0,0.0,0,0,0,0,0,0
86.3,29.8,88.2,0,0,86.3,0,0.0,0,0,0,0,0,0
86.7,30.0,88.6,0,0,86.7,0,0.0,0,0,0,0,0,0
87.0,30.1,88.9,0,0,87.0,0,0.0,0,0,0,0,0,0
87.1,30.3,89.0,0,0,87.1,0,0.0,0,0,0,0,0,0
87.1,30.5,89.0,0,0,87.1,0,0.0,0,0,0,0,0,0
86.9,30.8,88.8,0,0,86.9,0,0.0,0,0,0,0,0,0
86.7,31.0,88.6,0,0,86.7,0,0.0,0,0,0,0,0,0
86.4,31.2,88.3,0,0,86.4,0,0.0,0,0,0,0,0,0
86.1,31.4,87.9,0,0,86.1,0,0.0,0,0,0,0,0,0
85.7,31.6,87.5,0,0,85.7,0,0.0,0,0,0,0,0,0
85.2,31.9,87.1,0,0,85.2,0,0.0,0,0,0,0,0,0
84.8,32.1,86.6,0,0,84.8,0,0.0,0,0,0,0,0,0
84.3,32.3,86.2,0,0,84.3,0,0.0,0,0,0,0,0,0
83.9,32.5,85.7,0,0,83.9,0,0.0,0,0,0,0,0,0
83.4,32.7,85.2,0,0,83.4,0,0.0,0,0,0,0,0,0
82.8,32.9,84.6,0,0,82.8,0,0.0,0,0,0,0,0,0
82.3,33.1,84.1,0,0,82.3,0,0.0,0,0,0,0,0,0
81.8,33.2,83.6,0,0,81.8,0,0.0,0,0,0,0,0,0
81.3,33.4,83.0,0,0,81.3,0,0.0,0,0,0,0,0,0
80.7,33.6,82.5,0,0,80.7,0,0.0,0,0,0,0,0,0
80.2,33.7,81.9,0,0,80.2,0,0.0,0,0,0,0,0,0
79.6,33.9,81.4,0,0,79.6,0,0.0,0,0,0,0,0,0
79.1,34.0,80.8,0,0,79.1,0,0.0,0,0,0,0,0,0
78.6,34.2,80.3,0,0,78.6,0,0.0,0,0,0,0,0,0
78.1,34.3,79.8,0,0,78.1,0,0.0,0,0,0,0,0,0
77.6,34.5,79.2,0,0,77.6,0,0.0,0,0,0,0,0,0
77.1,34.6,78.7,0,0,77.1,0,0.0,0,0,0,0,0,0
76.6,34.7,78.3,0,0,76.6,0,0.0,0,0,0,0,0,0
76.2,34.9,77.8,0,0,76.2,0,0.0,0,0,0,0,0,0
75.7,35.0,77.4,0,0,75.7,0,0.0,0,0,0,0,0,0
75.3,35.1,76.9,0,0,75.3,0,0.0,0,0,0,0,0,0
74.9,35.3,76.5,0,0,74.9,0,0.0,0,0,0,0,0,0
74.5,35.4,76.1,0,0,74.5,0,0.0,0,0,0,0,0,0
74.1,35.5,75.7,0,0,74.1,0,0.0,0,0,0,0,0,0
73.7,35.7,75.3,0,0,73.7,0,0.0,0,0,0,0,0,0
73.3,35.8,74.9,0,0,73.3,0,0.0,0,0,0,0,0,0
73.0,36.0,74.5,0,0,73.0,0,0.0,0,0,0,0,0,0
72.6,36.1,74.2,0,0,72.6,0,0.0,0,0,0,0,0,0
72.3,36.3,73.9,0,0,72.3,0,0.0,0,0,0,0,0,0
72.0,36.4,73.6,0,0,72.0,0,0.0,0,0,0,0,0,0
71.8,36.6,73.3,0,0,71.8,0,0.0,0,0,0,0,0,0
71.6,36.8,73.2,0,0,71.6,0,0.0,0,0,0,0,0,0
71.6,36.9,73.2,0,0,71.6,0,0.0,0,0,0,0,0,0
71.7,37.1,73.3,0,0,71.7,0,0.0,0,0,0,0,0,0
72.0,37.3,73.6,0,0,72.0,0,0.0,0,0,0,0,0,0
72.5,37.5,74.0,0,0,72.5,0,0.0,0,0,0,0,0,0
73.0,37.6,74.6,0,0,73.0,0,0.0,0,0,0,0,0,0
73.7,37.8,75.3,0,0,73.7,0,0.0,0,0,0,0,0,0
74.3,38.0,75.9,0,0,74.3,0,0.0,0,0,0,0,0,0
74.7,38.2,76.4,0,0,74.7,0,0.0,0,0,0,0,0,0
75.0,38.4,76.6,0,0,75.0,0,0.0,0,0,0,0,0,0
75.1,38.5,76.7,0,0,75.1,0,0.0,0,0,0,0,0,0
74.9,38.7,76.5,0,0,74.9,0,0.0,0,0,0,0,0,0
74.6,38.9,76.3,0,0,74.6,0,0.0,0,0,0,0,0,0
74.3,39.0,75.9,0,0,74.3,0,0.0,0,0,0,0,0,0
73.9,39.2,75.5,0,0,73.9,0,0.0,0,0,0,0,0,0
73.7,39.4,75.3,0,0,73.7,0,0.0,0,0,0,0,0,0
73.5,39.5,75.1,0,0,73.5,0,0.0,0,0,0,0,0,0
73.5,39.7,75.0,0,0,73.5,0,0.0,0,0,0,0,0,0
73.5,39.8,75.0,0,0,73.5,0,0.0,0,0,0,0,0,0
73.5,39.9,75.1,0,0,73.5,0,0.0,0,0,0,0,0,0
73.5,40.1,75.0,0,0,73.5,0,0.0,0,0,0,0,0,0
73.4,40.2,75.0,0,0,73.4,0,0.0,0,0,0,0,0,0
73.2,40.3,74.8,0,0,73.2,0,0.0,0,0,0,0,0,0
72.9,40.4,74.5,0,0,72.9,0,0.0,0,0,0,0,0,0
72.6,40.5,74.1,0,0,72.6,0,0.0,0,0,0,0,0,0
72.1,40.6,73.7,0,0,72.1,0,0.0,0,0,0,0,0,0
71.6,40.7,73.2,0,0,71.6,0,0.0,0,0,0,0,0,0
71.0,40.8,72.5,0,0,71.0,0,0.0,0,0,0,0,0,0
70.4,40.9,71.9,0,0,70.4,0,0.0,0,0,0,0,0,0
69.7,41.0,71.2,0,0,69.7,0,0.0,0,0,0,0,0,0
69.0,41.0,70.5,0,0,69.0,0,0.0,0,0,0,0,0,0
68.4,41.1,69.9,0,0,68.4,0,0.0,0,0,0,0,0,0
67.9,41.2,69.4,0,0,67.9,0,0.0,0,0,0,0,0,0
67.6,41.3,69.0,0,0,67.6,0,0.0,0,0,0,0,0,0
67.3,41.4,68.8,0,0,67.3,0,0.0,0,0,0,0,0,0
67.3,41.5,68.7,0,0,67.3,0,0.0,0,0,0,0,0,0
67.2,41.6,68.7,0,0,67.2,0,0.0,0,0,0,0,0,0
67.3,41.7,68.7,0,0,67.3,0,0.0,0,0,0,0,0,0
67.3,41.9,68.8,0,0,67.3,0,0.0,0,0,0,0,0,0
67.3,42.0,68.8,0,0,67.3,0,0.0,0,0,0,0,0,0
67.3,42.1,68.7,0,0,67.3,0,0.0,0,0,0,0,0,0
67.1,42.3,68.6,0,0,67.1,0,0.0,0,0,0,0,0,0
66.9,42.5,68.4,0,0,66.9,0,0.0,0,0,0,0,0,0
66.7,42.6,68.2,0,0,66.7,0,0.0,0,0,0,0,0,0
66.6,42.8,68.0,0,0,66.6,0,0.0,0,0,0,0,0,0
66.4,43.0,67.8,0,0,66.4,0,0.0,0,0,0,0,0,0
66.2,43.2,67.7,0,0,66.2,0,0.0,0,0,0,0,0,0
66.1,43.5,67.5,0,0,66.1,0,0.0,0,0,0,0,0,0
66.0,43.7,67.4,0,0,66.0,0,0.0,0,0,0,0,0,0
65.8,43.9,67.3,0,0,65.8,0,0.0,0,0,0,0,0,0
65.6,44.2,67.1,0,0,65.6,0,0.0,0,0,0,0,0,0
65.4,44.5,66.8,0,0,65.4,0,0.0,0,0,0,0,0,0
65.0,44.7,66.4,0,0,65.0,0,0.0,0,0,0,0,0,0
64.6,45.0,66.0,0,0,64.6,0,0.0,0,0,0,0,0,0
64.1,45.3,65.5,0,0,64.1,0,0.0,0,0,0,0,0,0
63.7,45.6,65.0,0,0,63.7,0,0.0,0,0,0,0,0,0
63.2,45.8,64.6,0,0,63.2,0,0.0,0,0,0,0,0,0
62.8,46.1,64.1,0,0,62.8,0,0.0,0,0,0,0,0,0
62.4,46.4,63.8,0,0,62.4,0,0.0,0,0,0,0,0,0
62.1,46.7,63.5,0,0,62.1,0,0.0,0,0,0,0,0,0
61.8,46.9,63.2,0,0,61.8,0,0.0,0,0,0,0,0,0
61.6,47.2,62.9,0,0,61.6,0,0.0,0,0,0,0,0,0
61.3,47.5,62.6,0,0,61.3,0,0.0,0,0,0,0,0,0
61.1,47.7,62.4,0,0,61.1,0,0.0,0,0,0,0,0,0
60.8,48.0,62.1,0,0,60.8,0,0.0,0,0,0,0,0,0
60.5,48.2,61.8,0,0,60.5,0,0.0,0,0,0,0,0,0
60.2,48.4,61.5,0,0,60.2,0,0.0,0,0,0,0,0,0
59.9,48.6,61.2,0,0,59.9,0,0.0,0,0,0,0,0,0
59.7,48.8,61.0,0,0,59.7,0,0.0,0,0,0,0,0,0
59.5,49.0,60.8,0,0,59.5,0,0.0,0,0,0,0,0,0
59.4,49.2,60.7,0,0,59.4,0,0.0,0,0,0,0,0,0
59.3,49.3,60.6,0,0,59.3,0,0.0,0,0,0,0,0,0
59.3,49.5,60.6,0,0,59.3,0,0.0,0,0,0,0,0,0
59.3,49.6,60.6,0,0,59.3,0,0.0,0,0,0,0,0,0
59.3,49.8,60.6,0,0,59.3,0,0.0,0,0,0,0,0,0
59.3,49.9,60.6,0,0,59.3,0,0.0,0,0,0,0,0,0
59.3,50.0,60.6,0,0,59.3,0,0.0,0,0,0,0,0,0
59.3,50.1,60.5,0,0,59.3,0,0.0,0,0,0,0,0,0
59.2,50.2,60.5,0,0,59.2,0,0.0,0,0,0,0,0,0
59.3,50.2,60.6,0,0,59.3,0,0.0,0,0,0,0,0,0
59.4,50.3,60.7,0,0,59.4,0,0.0,0,0,0,0,0,0
59.6,50.4,60.9,0,0,59.6,0,0.0,0,0,0,0,0,0
59.9,50.4,61.2,0,0,59.9,0,0.0,0,0,0,0,0,0
60.2,50.5,61.6,0,0,60.2,0,0.0,0,0,0,0,0,0
60.7,50.5,62.0,0,0,60.7,0,0.0,0,0,0,0,0,0
61.1,50.6,62.4,0,0,61.1,0,0.0,0,0,0,0,0,0
61.6,50.6,62.9,0,0,61.6,0,0.0,0,0,0,0,0,0
62.0,50.6,63.3,0,0,62.0,0,0.0,0,0,0,0,0,0
62.3,50.7,63.7,0,0,62.3,0,0.0,0,0,0,0,0,0
62.6,50.7,64.0,0,0,62.6,0,0.0,0,0,0,0,0,0
63.0,50.7,64.3,0,0,63.0,0,0.0,0,0,0,0,0,0
63.3,50.7,64.7,0,0,63.3,0,0.0,0,0,0,0,0,0
63.8,50.7,65.1,0,0,63.8,0,0.0,0,0,0,0,0,0
64.3,50.8,65.7,0,0,64.3,0,0.0,0,0,0,0,0,0
64.9,50.8,66.3,0,0,64.9,0,0.0,0,0,0,0,0,0
65.7,50.8,67.1,0,0,65.7,0,0.0,0,0,0,0,0,0
66.4,50.8,67.9,0,0,66.4,0,0.0,0,0,0,0,0,0
67.3,50.8,68.7,0,0,67.3,0,0.0,0,0,0,0,0,0
68.1,50.9,69.6,0,0,68.1,0,0.0,0,0,0,0,0,0
68.9,50.9,70.4,0,0,68.9,0,0.0,0,0,0,0,0,0
69.7,50.9,71.2,0,0,69.7,0,0.0,0,0,0,0,0,0
70.4,50.9,71.9,0,0,70.4,0,0.0,0,0,0,0,0,0
71.1,51.0,72.6,0,0,71.1,0,0.0,0,0,0,0,0,0
71.7,51.0,73.3,0,0,71.7,0,0.0,0,0,0,0,0,0
72.4,51.0,73.9,0,0,72.4,0,0.0,0,0,0,0,0,0
73.0,51.1,74.6,0,0,73.0,0,0.1,0,0,0,0,0,0
73.6,51.1,75.2,0,0,73.6,0,0.2,0,0,0,0,0,0
74.2,51.2,75.8,0,0,74.2,0,0.2,0,0,0,0,0,0
74.8,51.2,76.4,0,0,74.8,0,0.3,0,0,0,0,0,0
75.4,51.3,77.0,0,0,75.4,0,0.5,0,0,0,0,0,0
75.9,51.4,77.5,0,0,75.9,0,0.6,0,0,0,0,0,0
76.3,51.5,78.0,0,0,76.3,0,0.8,0,0,0,0,0,0
76.6,51.5,78.3,0,0,76.6,0,1.0,0,0,0,0,0,0
76.9,51.6,78.6,0,0,76.9,0,1.2,0,0,0,0,0,0
77.1,51.7,78.8,0,0,77.1,0,1.5,0,0,0,0,0,0
77.2,51.8,78.9,0,0,77.2,0,1.8,0,0,0,0,0,0
77.3,51.9,79.0,0,0,77.3,0,2.1,0,0,0,0,0,0
77.3,52.1,79.0,0,0,77.3,0,2.4,0,0,0,0,0,0
77.3,52.2,78.9,0,0,77.3,0,2.8,0,0,0,0,0,0
77.2,52.3,78.9,0,0,77.2,0,3.2,0,0,0,0,0,0
77.1,52.5,78.8,0,0,77.1,0,3.6,0,0,0,0,0,0
77.0,52.6,78.6,0,0,77.0,0,4.0,0,0,0,0,0,0
76.8,52.8,78.5,0,0,76.8,0,4.4,0,0,0,0,0,0
76.7,53.0,78.3,0,0,76.7,0,4.9,0,0,0,0,0,0
76.5,53.1,78.2,0,0,76.5,0,5.3,0,0,0,0,0,0
76.4,53.3,78.0,0,0,76.4,0,5.7,0,0,0,0,0,0
76.2,53.5,77.8,0,0,76.2,0,6.1,0,0,0,0,0,0
76.0,53.7,77.7,0,0,76.0,0,6.6,0,0,0,0,0,0
75.9,53.8,77.5,0,0,75.9,0,7.0,0,0,0,0,0,0
75.8,54.0,77.4,0,0,75.8,0,7.4,0,0,0,0,0,0
75.6,54.2,77.3,0,0,75.6,0,7.7,0,0,0,0,0,0
75.5,54.4,77.1,0,0,75.5,0,8.1,0,0,0,0,0,0
75.4,54.6,77.0,0,0,75.4,0,8.4,0,0,0,0,0,0
75.3,54.8,76.9,0,0,75.3,0,8.8,0,0,0,0,0,0
75.2,54.9,76.8,0,0,75.2,0,9.1,0,0,0,0,0,0
75.0,55.1,76.6,0,0,75.0,0,9.4,0,0,0,0,0,0
74.9,55.3,76.5,0,0,74.9,0,9.6,0,0,0,0,0,0
74.7,55.5,76.3,0,0,74.7,0,9.9,0,0,0,0,0,0
74.5,55.7,76.2,0,0,74.5,0,10.1,0,0,0,0,0,0
74.4,55.8,76.0,0,0,74.4,0,10.3,0,0,0,0,0,0
74.2,56.0,75.8,0,0,74.2,0,10.5,0,0,0,0,0,0
74.0,56.2,75.6,0,0,74.0,0,10.7,0,0,0,0,0,0
73.9,56.3,75.5,0,0,73.9,0,10.8,0,0,0,0,0,0
73.7,56.5,75.3,0,0,73.7,0,10.9,0,0,0,0,0,0
73.6,56.6,75.2,0,0,73.6,0,11.0,0,0,0,0,0,0
73.4,56.8,75.0,0,0,73.4,0,11.1,0,0,0,0,0,0
73.3,56.9,74.9,0,0,73.3,0,11.2,0,0,0,0,0,0
73.2,57.1,74.8,0,0,73.2,0,11.3,0,0,0,0,0,0
73.1,57.2,74.6,0,0,73.1,0,11.3,0,0,0,0,0,0
73.0,57.4,74.5,0,0,73.0,0,11.3,0,0,0,0,0,0
72.8,57.5,74.4,0,0,72.8,0,11.4,0,0,0,0,0,0
72.8,57.6,74.3,0,0,72.8,0,11.4,0,0,0,0,0,0
72.7,57.8,74.2,0,0,72.7,0,11.4,0,0,0,0,0,0
72.6,57.9,74.2,0,0,72.6,0,11.4,0,0,0,0,0,0
72.5,58.0,74.1,0,0,72.5,0,11.4,0,0,0,0,0,0
72.5,58.1,74.0,0,0,72.5,0,11.4,0,0,0,0,0,0
72.4,58.3,74.0,0,0,72.4,0,11.3,0,0,0,0,0,0
72.4,58.4,74.0,0,0,72.4,0,11.3,0,0,0,0,0,0
72.4,58.5,74.0,0,0,72.4,0,11.3,0,0,0,0,0,0
72.4,58.6,74.0,0,0,72.4,0,11.3,0,0,0,0,0,0
72.5,58.7,74.0,0,0,72.5,0,11.2,0,0,0,0,0,0
72.5,58.8,74.1,0,0,72.5,0,11.2,0,0,0,0,0,0
72.6,58.9,74.1,0,0,72.6,0,11.2,0,0,0,0,0,0
72.6,59.1,74.1,0,0,72.6,0,11.2,0,0,0,0,0,0
72.5,59.2,74.1,0,0,72.5,0,11.1,0,0,0,0,0,0
72.4,59.3,74.0,0,0,72.4,0,11.1,0,0,0,0,0,0
72.2,59.4,73.8,0,0,72.2,0,11.1,0,0,0,0,0,0
71.9,59.5,73.5,0,0,71.9,0,11.0,0,0,0,0,0,0
71.7,59.6,73.2,0,0,71.7,0,11.0,0,0,0,0,0,0
