1_G,2_G,3_G,4_G,5_G,6_G,7_G,8_G,9_G,10_G,11_G,12_G,13_G,14_G
76.3,32.5,78.3,0,0,77.2,0,6.0,0,0,0,0,0,0
75.2,32.7,78.6,0,0,77.6,0,5.6,0,0,0,0,0,0
76.1,32.6,78.4,0,0,76.8,0,5.3,0,0,0,0,0,0
75.9,33.5,77.4,0,0,75.6,0,4.9,0,0,0,0,0,0
74.8,33.2,77.4,0,0,75.4,0,4.3,0,0,0,0,0,0
76.3,34.0,77.6,0,0,75.6,0,3.9,0,0,0,0,0,0
75.8,33.4,76.3,0,0,75.5,0,3.5,0,0,0,0,0,0
74.8,34.2,77.6,0,0,76.4,0,3.0,0,0,0,0,0,0
76.8,34.9,77.3,0,0,76.5,0,2.6,0,0,0,0,0,0
75.8,34.2,77.2,0,0,76.1,0,2.2,0,0,0,0,0,0
76.6,34.1,77.4,0,0,76.2,0,1.9,0,0,0,0,0,0
76.7,33.7,77.3,0,0,76.0,0,1.5,0,0,0,0,0,0
74.3,33.5,77.7,0,0,74.5,0,1.3,0,0,0,0,0,0
75.9,34.4,77.0,0,0,75.5,0,1.0,0,0,0,0,0,0
74.2,34.0,78.4,0,0,75.1,0,0.7,0,0,0,0,0,0
74.8,33.5,77.9,0,0,75.4,0,0.6,0,0,0,0,0,0
77.0,34.3,78.1,0,0,76.3,0,0.4,0,0,0,0,0,0
75.5,33.9,77.8,0,0,76.3,0,0.3,0,0,0,0,0,0
76.9,33.5,79.1,0,0,75.5,0,0.2,0,0,0,0,0,0
75.9,33.5,76.8,0,0,75.9,0,0.1,0,0,0,0,0,0
76.7,32.9,76.7,0,0,76.5,0,0.0,0,0,0,0,0,0
77.1,33.0,77.6,0,0,76.9,0,0.0,0,0,0,0,0,0
76.3,32.6,76.5,0,0,76.0,0,0.0,0,0,0,0,0,0
77.2,32.1,78.2,0,0,76.4,0,0.0,0,0,0,0,0,0
74.4,32.3,77.9,0,0,77.1,0,0.0,0,0,0,0,0,0
77.1,31.8,77.6,0,0,75.9,0,0.0,0,0,0,0,0,0
76.8,31.6,77.8,0,0,76.6,0,0.0,0,0,0,0,0,0
76.7,30.9,78.1,0,0,74.9,0,0.0,0,0,0,0,0,0
76.2,31.3,79.6,0,0,76.7,0,0.0,0,0,0,0,0,0
77.4,30.7,78.8,0,0,76.2,0,0.0,0,0,0,0,0,0
76.5,30.4,78.1,0,0,76.9,0,0.0,0,0,0,0,0,0
78.2,30.2,78.5,0,0,77.0,0,0.0,0,0,0,0,0,0
77.6,30.2,79.4,0,0,77.7,0,0.0,0,0,0,0,0,0
78.5,30.3,78.6,0,0,77.3,0,0.0,0,0,0,0,0,0
77.6,29.6,81.0,0,0,79.2,0,0.0,0,0,0,0,0,0
77.9,29.6,80.3,0,0,78.1,0,0.0,0,0,0,0,0,0
79.7,29.9,81.8,0,0,80.3,0,0.0,0,0,0,0,0,0
79.7,28.9,82.0,0,0,80.2,0,0.0,0,0,0,0,0,0
81.0,28.8,83.4,0,0,79.8,0,0.0,0,0,0,0,0,0
81.7,28.9,83.7,0,0,82.8,0,0.0,0,0,0,0,0,0
82.7,29.3,84.5,0,0,80.5,0,0.0,0,0,0,0,0,0
82.4,29.4,83.1,0,0,82.3,0,0.0,0,0,0,0,0,0
83.1,29.1,84.2,0,0,82.1,0,0.0,0,0,0,0,0,0
82.6,29.4,85.2,0,0,84.7,0,0.0,0,0,0,0,0,0
84.4,29.3,84.1,0,0,82.7,0,0.0,0,0,0,0,0,0
85.0,29.4,84.4,0,0,84.4,0,0.0,0,0,0,0,0,0
83.8,29.7,87.1,0,0,85.0,0,0.0,0,0,0,0,0,0
85.5,29.2,87.4,0,0,85.4,0,0.0,0,0,0,0,0,0
85.1,29.9,88.4,0,0,86.8,0,0.0,0,0,0,0,0,0
86.5,30.1,88.3,0,0,85.8,0,0.0,0,0,0,0,0,0
86.2,30.0,88.6,0,0,88.4,0,0.0,0,0,0,0,0,0
85.4,30.2,89.0,0,0,87.5,0,0.0,0,0,0,0,0,0
87.1,30.6,89.8,0,0,86.8,0,0.0,0,0,0,0,0,0
88.2,30.5,88.7,0,0,86.7,0,0.0,0,0,0,0,0,0
85.4,31.0,89.2,0,0,86.1,0,0.0,0,0,0,0,0,0
88.7,30.7,88.2,0,0,86.2,0,0.0,0,0,0,0,0,0
86.2,31.2,88.7,0,0,88.5,0,0.0,0,0,0,0,0,0
85.1,31.4,88.0,0,0,84.8,0,0.0,0,0,0,0,0,0
86.0,31.3,86.9,0,0,86.1,0,0.0,0,0,0,0,0,0
86.6,32.0,87.1,0,0,84.6,0,0.0,0,0,0,0,0,0
84.9,32.0,86.7,0,0,83.8,0,0.0,0,0,0,0,0,0
84.6,32.2,86.4,0,0,83.6,0,0.0,0,0,0,0,0,0
84.5,32.3,85.9,0,0,83.6,0,0.0,0,0,0,0,0,0
81.9,32.4,85.7,0,0,82.9,0,0.0,0,0,0,0,0,0
81.7,32.9,83.3,0,0,83.4,0,0.0,0,0,0,0,0,0
83.5,32.4,83.7,0,0,81.4,0,0.0,0,0,0,0,0,0
81.2,33.3,84.1,0,0,81.5,0,0.0,0,0,0,0,0,0
81.5,33.3,82.0,0,0,79.5,0,0.0,0,0,0,0,0,0
80.8,33.6,83.2,0,0,82.5,0,0.0,0,0,0,0,0,0
80.8,34.1,81.0,0,0,80.4,0,0.0,0,0,0,0,0,0
80.8,33.5,80.9,0,0,80.0,0,0.0,0,0,0,0,0,0
79.7,34.3,82.7,0,0,80.2,0,0.0,0,0,0,0,0,0
78.8,34.2,79.5,0,0,79.0,0,0.0,0,0,0,0,0,0
78.6,33.8,77.9,0,0,78.3,0,0.0,0,0,0,0,0,0
77.5,34.7,80.4,0,0,77.4,0,0.0,0,0,0,0,0,0
79.2,34.6,78.1,0,0,77.6,0,0.0,0,0,0,0,0,0
77.5,34.7,78.2,0,0,76.6,0,0.0,0,0,0,0,0,0
77.5,34.4,78.1,0,0,75.7,0,0.0,0,0,0,0,0,0
75.9,35.4,78.1,0,0,76.9,0,0.0,0,0,0,0,0,0
75.8,35.2,76.0,0,0,74.7,0,0.0,0,0,0,0,0,0
75.0,35.4,76.7,0,0,75.0,0,0.0,0,0,0,0,0,0
74.4,35.7,75.7,0,0,73.7,0,0.0,0,0,0,0,0,0
75.6,35.3,74.8,0,0,75.2,0,0.0,0,0,0,0,0,0
73.2,36.0,75.4,0,0,73.2,0,0.0,0,0,0,0,0,0
71.8,35.8,74.3,0,0,73.6,0,0.0,0,0,0,0,0,0
72.4,35.7,75.4,0,0,73.4,0,0.0,0,0,0,0,0,0
72.2,36.1,74.9,0,0,72.5,0,0.0,0,0,0,0,0,0
71.5,36.3,73.8,0,0,72.1,0,0.0,0,0,0,0,0,0
70.6,36.9,73.7,0,0,73.1,0,0.0,0,0,0,0,0,0
72.2,36.1,74.0,0,0,72.2,0,0.0,0,0,0,0,0,0
72.0,36.5,73.4,0,0,71.4,0,0.0,0,0,0,0,0,0
70.8,37.0,72.1,0,0,71.9,0,0.0,0,0,0,0,0,0
72.0,37.3,73.1,0,0,71.8,0,0.0,0,0,0,0,0,0
71.1,37.9,73.2,0,0,72.5,0,0.0,0,0,0,0,0,0
71.8,37.5,74.3,0,0,73.5,0,0.0,0,0,0,0,0,0
72.1,36.9,73.8,0,0,72.9,0,0.0,0,0,0,0,0,0
73.7,37.7,75.2,0,0,73.6,0,0.0,0,0,0,0,0,0
73.3,38.3,76.0,0,0,72.8,0,0.0,0,0,0,0,0,0
74.4,38.6,75.5,0,0,74.8,0,0.0,0,0,0,0,0,0
74.6,37.7,76.5,0,0,75.4,0,0.0,0,0,0,0,0,0
75.9,39.0,76.9,0,0,74.9,0,0.0,0,0,0,0,0,0
76.5,37.8,77.2,0,0,73.5,0,0.0,0,0,0,0,0,0
75.1,38.9,76.7,0,0,75.2,0,0.0,0,0,0,0,0,0
73.3,38.4,76.7,0,0,73.1,0,0.0,0,0,0,0,0,0
73.5,39.3,75.8,0,0,74.3,0,0.0,0,0,0,0,0,0
72.3,39.4,76.2,0,0,73.5,0,0.0,0,0,0,0,0,0
73.8,40.0,75.3,0,0,73.2,0,0.0,0,0,0,0,0,0
72.9,39.3,75.3,0,0,72.5,0,0.0,0,0,0,0,0,0
73.3,40.4,74.9,0,0,73.6,0,0.0,0,0,0,0,0,0
73.0,40.0,75.0,0,0,73.4,0,0.0,0,0,0,0,0,0
73.6,40.1,74.9,0,0,72.0,0,0.0,0,0,0,0,0,0
74.4,40.5,75.7,0,0,73.9,0,0.0,0,0,0,0,0,0
72.5,40.0,73.9,0,0,72.7,0,0.0,0,0,0,0,0,0
73.0,40.0,73.8,0,0,72.5,0,0.0,0,0,0,0,0,0
72.6,40.1,74.2,0,0,72.1,0,0.0,0,0,0,0,0,0
71.3,39.7,73.4,0,0,72.3,0,0.0,0,0,0,0,0,0
72.2,40.5,71.6,0,0,71.6,0,0.0,0,0,0,0,0,0
71.3,41.0,72.8,0,0,71.2,0,0.0,0,0,0,0,0,0
70.3,41.0,71.7,0,0,71.7,0,0.0,0,0,0,0,0,0
70.5,41.1,72.3,0,0,70.1,0,0.0,0,0,0,0,0,0
69.2,41.6,71.4,0,0,68.9,0,0.0,0,0,0,0,0,0
68.2,41.1,69.9,0,0,68.7,0,0.0,0,0,0,0,0,0
66.6,40.8,69.1,0,0,68.7,0,0.0,0,0,0,0,0,0
67.8,41.4,68.9,0,0,67.2,0,0.0,0,0,0,0,0,0
67.1,41.7,69.1,0,0,67.2,0,0.0,0,0,0,0,0,0
67.3,42.0,69.3,0,0,67.1,0,0.0,0,0,0,0,0,0
67.2,41.4,68.4,0,0,66.2,0,0.0,0,0,0,0,0,0
67.1,41.4,68.4,0,0,66.4,0,0.0,0,0,0,0,0,0
67.3,42.3,68.7,0,0,68.7,0,0.0,0,0,0,0,0,0
66.6,42.1,68.9,0,0,66.0,0,0.0,0,0,0,0,0,0
67.1,42.3,69.0,0,0,66.8,0,0.0,0,0,0,0,0,0
67.0,41.7,67.0,0,0,66.4,0,0.0,0,0,0,0,0,0
67.3,41.7,68.1,0,0,68.1,0,0.0,0,0,0,0,0,0
67.1,42.8,67.3,0,0,65.5,0,0.0,0,0,0,0,0,0
66.3,43.0,68.5,0,0,65.4,0,0.0,0,0,0,0,0,0
65.7,41.9,67.5,0,0,66.8,0,0.0,0,0,0,0,0,0
65.7,43.9,67.6,0,0,66.2,0,0.0,0,0,0,0,0,0
67.1,43.6,66.6,0,0,66.1,0,0.0,0,0,0,0,0,0
65.3,43.9,68.8,0,0,67.2,0,0.0,0,0,0,0,0,0
66.7,44.1,67.8,0,0,66.3,0,0.0,0,0,0,0,0,0
67.2,44.6,67.6,0,0,66.0,0,0.0,0,0,0,0,0,0
65.6,44.4,67.1,0,0,65.4,0,0.0,0,0,0,0,0,0
65.1,44.4,66.5,0,0,65.5,0,0.0,0,0,0,0,0,0
63.8,44.8,66.3,0,0,65.0,0,0.0,0,0,0,0,0,0
63.7,45.0,65.9,0,0,64.4,0,0.0,0,0,0,0,0,0
64.1,44.9,64.8,0,0,63.5,0,0.0,0,0,0,0,0,0
63.4,47.0,63.9,0,0,63.4,0,0.0,0,0,0,0,0,0
62.1,46.3,65.1,0,0,63.0,0,0.0,0,0,0,0,0,0
62.3,46.0,64.2,0,0,62.7,0,0.0,0,0,0,0,0,0
62.4,46.5,63.5,0,0,62.5,0,0.0,0,0,0,0,0,0
61.4,46.7,62.6,0,0,61.2,0,0.0,0,0,0,0,0,0
62.1,47.1,61.9,0,0,62.1,0,0.0,0,0,0,0,0,0
60.8,48.2,62.3,0,0,60.6,0,0.0,0,0,0,0,0,0
60.6,48.1,61.7,0,0,61.5,0,0.0,0,0,0,0,0,0
60.6,48.3,61.4,0,0,60.6,0,0.0,0,0,0,0,0,0
60.8,48.4,61.4,0,0,61.1,0,0.0,0,0,0,0,0,0
60.3,48.6,61.4,0,0,60.9,0,0.0,0,0,0,0,0,0
60.4,48.6,60.6,0,0,59.7,0,0.0,0,0,0,0,0,0
59.1,48.5,60.8,0,0,59.2,0,0.0,0,0,0,0,0,0
60.7,48.9,60.3,0,0,60.5,0,0.0,0,0,0,0,0,0
59.9,49.8,60.3,0,0,58.9,0,0.0,0,0,0,0,0,0
59.1,49.3,60.1,0,0,60.2,0,0.0,0,0,0,0,0,0
60.1,48.8,59.9,0,0,58.0,0,0.0,0,0,0,0,0,0
61.0,48.6,59.9,0,0,58.3,0,0.0,0,0,0,0,0,0
58.9,48.5,59.7,0,0,59.2,0,0.0,0,0,0,0,0,0
60.2,49.5,59.8,0,0,59.8,0,0.0,0,0,0,0,0,0
60.0,50.2,60.5,0,0,59.8,0,0.0,0,0,0,0,0,0
59.1,50.5,61.2,0,0,59.2,0,0.0,0,0,0,0,0,0
60.4,50.6,59.5,0,0,58.2,0,0.0,0,0,0,0,0,0
58.7,50.2,59.7,0,0,59.5,0,0.0,0,0,0,0,0,0
59.4,49.9,60.7,0,0,60.1,0,0.0,0,0,0,0,0,0
58.9,49.7,62.0,0,0,59.6,0,0.0,0,0,0,0,0,0
60.6,51.2,60.5,0,0,59.8,0,0.0,0,0,0,0,0,0
60.4,50.5,62.1,0,0,60.6,0,0.0,0,0,0,0,0,0
60.3,50.8,61.1,0,0,61.4,0,0.0,0,0,0,0,0,0
61.0,50.9,62.3,0,0,61.1,0,0.0,0,0,0,0,0,0
60.6,51.0,62.8,0,0,62.0,0,0.0,0,0,0,0,0,0
61.9,50.9,63.0,0,0,61.7,0,0.0,0,0,0,0,0,0
62.9,50.5,63.3,0,0,61.1,0,0.0,0,0,0,0,0,0
62.2,49.9,64.2,0,0,63.4,0,0.0,0,0,0,0,0,0
62.8,50.5,63.9,0,0,62.3,0,0.0,0,0,0,0,0,0
63.7,51.0,64.0,0,0,63.1,0,0.0,0,0,0,0,0,0
62.6,50.9,64.9,0,0,63.2,0,0.0,0,0,0,0,0,0
63.7,50.1,66.1,0,0,64.3,0,0.0,0,0,0,0,0,0
65.6,51.1,68.2,0,0,64.9,0,0.0,0,0,0,0,0,0
64.6,50.1,66.5,0,0,65.7,0,0.0,0,0,0,0,0,0
67.2,50.5,67.7,0,0,65.9,0,0.0,0,0,0,0,0,0
67.0,50.3,69.6,0,0,68.2,0,0.0,0,0,0,0,0,0
67.2,50.1,70.1,0,0,67.5,0,0.0,0,0,0,0,0,0
69.4,50.9,69.5,0,0,69.2,0,0.0,0,0,0,0,0,0
69.6,50.6,70.9,0,0,69.8,0,0.0,0,0,0,0,0,0
71.2,51.2,72.5,0,0,69.7,0,0.0,0,0,0,0,0,0
71.9,52.3,71.6,0,0,71.9,0,0.0,0,0,0,0,0,0
72.2,51.5,74.4,0,0,71.8,0,0.0,0,0,0,0,0,0
72.7,50.7,74.4,0,0,72.6,0,0.0,0,0,0,0,0,0
72.3,52.2,75.0,0,0,74.6,0,0.1,0,0,0,0,0,0
71.5,50.4,74.8,0,0,72.9,0,0.2,0,0,0,0,0,0
75.0,51.9,74.4,0,0,73.3,0,0.2,0,0,0,0,0,0
74.3,51.2,77.0,0,0,74.7,0,0.4,0,0,0,0,0,0
75.8,50.9,75.6,0,0,76.9,0,0.5,0,0,0,0,0,0
75.8,51.2,76.4,0,0,75.7,0,0.6,0,0,0,0,0,0
76.9,52.5,77.1,0,0,77.3,0,0.8,0,0,0,0,0,0
76.7,51.2,78.4,0,0,76.7,0,1.0,0,0,0,0,0,0
77.8,51.6,78.3,0,0,77.1,0,1.2,0,0,0,0,0,0
75.7,51.9,77.8,0,0,76.8,0,1.5,0,0,0,0,0,0
78.1,52.1,79.5,0,0,77.1,0,1.8,0,0,0,0,0,0
77.8,51.8,79.0,0,0,78.4,0,2.1,0,0,0,0,0,0
78.5,52.2,79.2,0,0,78.2,0,2.4,0,0,0,0,0,0
78.0,51.3,78.4,0,0,76.7,0,2.8,0,0,0,0,0,0
77.8,52.7,79.8,0,0,77.2,0,3.1,0,0,0,0,0,0
76.8,52.9,78.9,0,0,75.6,0,3.6,0,0,0,0,0,0
78.5,51.7,78.2,0,0,75.6,0,4.0,0,0,0,0,0,0
75.8,52.6,78.7,0,0,76.0,0,4.4,0,0,0,0,0,0
75.5,53.1,79.3,0,0,76.8,0,4.9,0,0,0,0,0,0
76.0,53.3,79.4,0,0,75.7,0,5.3,0,0,0,0,0,0
76.6,53.4,79.5,0,0,76.9,0,5.7,0,0,0,0,0,0
77.3,54.6,79.5,0,0,75.2,0,6.1,0,0,0,0,0,0
74.9,53.6,77.7,0,0,77.5,0,6.6,0,0,0,0,0,0
76.9,53.9,77.6,0,0,76.3,0,6.9,0,0,0,0,0,0
74.2,53.7,76.9,0,0,75.6,0,7.4,0,0,0,0,0,0
75.1,54.6,76.5,0,0,74.0,0,7.7,0,0,0,0,0,0
75.4,54.8,76.3,0,0,76.8,0,8.1,0,0,0,0,0,0
75.4,54.8,77.4,0,0,75.8,0,8.4,0,0,0,0,0,0
74.6,54.3,75.5,0,0,75.8,0,8.7,0,0,0,0,0,0
75.2,55.2,76.6,0,0,74.1,0,9.1,0,0,0,0,0,0
75.7,55.5,77.4,0,0,75.9,0,9.4,0,0,0,0,0,0
73.7,55.0,75.6,0,0,75.7,0,9.6,0,0,0,0,0,0
75.2,55.0,76.6,0,0,74.4,0,9.8,0,0,0,0,0,0
73.3,56.1,76.1,0,0,74.2,0,10.1,0,0,0,0,0,0
73.4,54.9,75.0,0,0,74.9,0,10.2,0,0,0,0,0,0
74.2,55.6,76.0,0,0,74.0,0,10.5,0,0,0,0,0,0
73.7,56.5,76.0,0,0,74.1,0,10.7,0,0,0,0,0,0
74.7,56.3,74.8,0,0,73.9,0,10.6,0,0,0,0,0,0
72.7,57.9,75.7,0,0,73.5,0,11.0,0,0,0,0,0,0
73.8,56.4,75.6,0,0,72.5,0,11.0,0,0,0,0,0,0
73.0,56.1,75.5,0,0,74.3,0,10.9,0,0,0,0,0,0
72.7,56.6,74.7,0,0,74.2,0,11.1,0,0,0,0,0,0
73.5,56.6,76.3,0,0,72.6,0,11.4,0,0,0,0,0,0
73.3,57.5,74.5,0,0,73.5,0,11.1,0,0,0,0,0,0
73.4,56.8,74.2,0,0,72.4,0,11.2,0,0,0,0,0,0
71.8,57.6,74.2,0,0,73.3,0,11.3,0,0,0,0,0,0
72.8,58.2,73.6,0,0,72.5,0,11.4,0,0,0,0,0,0
72.7,57.3,73.7,0,0,73.9,0,11.3,0,0,0,0,0,0
72.8,58.8,75.0,0,0,72.2,0,11.3,0,0,0,0,0,0
72.3,58.2,74.2,0,0,73.5,0,11.2,0,0,0,0,0,0
72.8,58.1,74.8,0,0,73.1,0,11.6,0,0,0,0,0,0
71.2,58.1,74.5,0,0,70.9,0,11.3,0,0,0,0,0,0
72.5,57.7,74.4,0,0,71.9,0,11.3,0,0,0,0,0,0
73.1,58.6,74.5,0,0,73.1,0,11.1,0,0,0,0,0,0
71.4,59.1,73.9,0,0,71.4,0,11.4,0,0,0,0,0,0
72.2,59.2,73.3,0,0,72.7,0,11.2,0,0,0,0,0,0
72.2,58.9,75.5,0,0,73.4,0,11.3,0,0,0,0,0,0
72.9,58.6,73.6,0,0,73.2,0,11.2,0,0,0,0,0,0
72.1,59.6,74.3,0,0,73.5,0,11.4,0,0,0,0,0,0
73.3,58.9,75.0,0,0,73.5,0,11.2,0,0,0,0,0,0
72.3,58.1,73.0,0,0,73.4,0,11.2,0,0,0,0,0,0
73.0,58.7,74.0,0,0,72.8,0,11.1,0,0,0,0,0,0
70.9,59.4,73.2,0,0,70.8,0,11.2,0,0,0,0,0,0
71.2,58.7,71.9,0,0,71.8,0,10.9,0,0,0,0,0,0
71.9,60.0,72.5,0,0,70.5,0,11.1,0,0,0,0,0,0
70.3,60.9,72.7,0,0,70.8,0,10.9,0,0,0,0,0,0
71.0,60.1,72.9,0,0,71.0,0,10.9,0,0,0,0,0,0
70.2,60.2,72.2,0,0,70.5,0,10.8,0,0,0,0,0,0
70.8,61.2,73.0,0,0,71.3,0,10.9,0,0,0,0,0,0
70.3,60.3,73.2,0,0,71.3,0,10.8,0,0,0,0,0,0
70.6,61.4,71.9,0,0,71.9,0,10.7,0,0,0,0,0,0
71.4,61.1,73.0,0,0,71.5,0,10.5,0,0,0,0,0,0
71.7,58.9,72.8,0,0,71.3,0,10.4,0,0,0,0,0,0
70.8,60.1,72.0,0,0,70.9,0,10.2,0,0,0,0,0,0
70.5,60.8,72.3,0,0,70.4,0,10.3,0,0,0,0,0,0
71.0,60.5,71.7,0,0,70.5,0,10.1,0,0,0,0,0,0
69.2,59.5,70.3,0,0,69.6,0,10.0,0,0,0,0,0,0
70.6,60.4,71.9,0,0,70.0,0,9.9,0,0,0,0,0,0
70.4,60.3,70.9,0,0,69.6,0,9.6,0,0,0,0,0,0
69.1,61.3,71.2,0,0,69.4,0,9.6,0,0,0,0,0,0
69.1,61.4,69.7,0,0,70.2,0,9.2,0,0,0,0,0,0
69.2,60.5,71.5,0,0,69.2,0,9.2,0,0,0,0,0,0
69.2,60.5,70.2,0,0,69.5,0,8.7,0,0,0,0,0,0
69.8,61.3,70.1,0,0,71.0,0,8.5,0,0,0,0,0,0
69.1,59.5,70.5,0,0,68.1,0,8.3,0,0,0,0,0,0
69.3,60.6,70.4,0,0,69.1,0,8.0,0,0,0,0,0,0
69.2,61.4,70.6,0,0,69.9,0,7.8,0,0,0,0,0,0
68.9,60.3,70.2,0,0,69.1,0,7.4,0,0,0,0,0,0
70.7,60.7,70.9,0,0,68.1,0,7.0,0,0,0,0,0,0
69.7,60.7,71.9,0,0,69.8,0,6.6,0,0,0,0,0,0
69.4,59.7,70.2,0,0,69.8,0,6.3,0,0,0,0,0,0
69.0,60.1,71.2,0,0,69.5,0,5.9,0,0,0,0,0,0
68.8,60.8,70.0,0,0,68.5,0,5.6,0,0,0,0,0,0
68.8,62.0,68.4,0,0,69.1,0,5.1,0,0,0,0,0,0
69.6,60.0,69.4,0,0,69.0,0,4.7,0,0,0,0,0,0
68.9,60.3,68.6,0,0,69.1,0,4.3,0,0,0,0,0,0
68.1,61.6,70.1,0,0,68.3,0,3.9,0,0,0,0,0,0
68.5,60.8,69.6,0,0,67.6,0,3.5,0,0,0,0,0,0
68.5,59.8,68.8,0,0,70.0,0,3.2,0,0,0,0,0,0
67.6,60.2,71.2,0,0,68.2,0,2.7,0,0,0,0,0,0
68.2,60.6,68.7,0,0,68.2,0,2.4,0,0,0,0,0,0
68.2,60.5,68.7,0,0,67.8,0,2.1,0,0,0,0,0,0
68.9,60.9,69.5,0,0,69.7,0,1.8,0,0,0,0,0,0
69.1,59.9,69.1,0,0,68.7,0,1.5,0,0,0,0,0,0
67.6,59.5,70.8,0,0,69.6,0,1.2,0,0,0,0,0,0
68.0,59.7,69.8,0,0,68.1,0,1.0,0,0,0,0,0,0
67.3,59.6,69.1,0,0,67.8,0,0.8,0,0,0,0,0,0
67.7,60.4,71.4,0,0,70.0,0,0.5,0,0,0,0,0,0
68.3,61.0,69.6,0,0,67.3,0,0.4,0,0,0,0,0,0
68.1,59.5,70.0,0,0,67.7,0,0.3,0,0,0,0,0,0
67.9,60.3,70.4,0,0,69.0,0,0.2,0,0,0,0,0,0
67.4,58.7,69.3,0,0,68.8,0,0.1,0,0,0,0,0,0
68.7,60.7,70.2,0,0,67.8,0,0.0,0,0,0,0,0,0
69.1,60.0,69.6,0,0,67.7,0,0.0,0,0,0,0,0,0
67.8,59.4,69.8,0,0,68.1,0,0.0,0,0,0,0,0,0
67.6,59.5,68.5,0,0,67.8,0,0.0,0,0,0,0,0,0
67.5,60.0,69.5,0,0,67.8,0,0.0,0,0,0,0,0,0
68.6,60.1,68.6,0,0,68.6,0,0.0,0,0,0,0,0,0
68.2,60.0,69.5,0,0,68.0,0,0.0,0,0,0,0,0,0
68.5,59.3,69.5,0,0,67.4,0,0.0,0,0,0,0,0,0
67.4,61.1,68.6,0,0,68.3,0,0.0,0,0,0,0,0,0
67.9,62.0,68.7,0,0,68.4,0,0.0,0,0,0,0,0,0
67.1,59.7,69.9,0,0,68.3,0,0.0,0,0,0,0,0,0
67.8,60.6,69.2,0,0,68.0,0,0.0,0,0,0,0,0,0
68.5,59.7,70.3,0,0,68.1,0,0.0,0,0,0,0,0,0
69.0,61.4,71.1,0,0,68.7,0,0.0,0,0,0,0,0,0
69.8,60.0,70.0,0,0,68.8,0,0.0,0,0,0,0,0,0
68.6,61.0,69.9,0,0,69.6,0,0.0,0,0,0,0,0,0
70.1,60.8,71.3,0,0,68.7,0,0.0,0,0,0,0,0,0
69.6,60.7,70.7,0,0,69.1,0,0.0,0,0,0,0,0,0
70.7,60.8,71.0,0,0,72.1,0,0.0,0,0,0,0,0,0
72.5,61.9,73.3,0,0,71.7,0,0.0,0,0,0,0,0,0
71.8,63.3,72.5,0,0,71.8,0,0.0,0,0,0,0,0,0
73.5,61.1,73.1,0,0,73.1,0,0.0,0,0,0,0,0,0
72.8,61.3,74.5,0,0,74.3,0,0.0,0,0,0,0,0,0
73.3,61.6,74.2,0,0,72.9,0,0.0,0,0,0,0,0,0
74.3,61.5,76.0,0,0,73.8,0,0.0,0,0,0,0,0,0
75.6,61.2,76.8,0,0,75.3,0,0.0,0,0,0,0,0,0
76.1,61.7,77.0,0,0,74.2,0,0.0,0,0,0,0,0,0
75.5,61.8,77.9,0,0,75.3,0,0.0,0,0,0,0,0,0
77.4,62.7,79.1,0,0,75.6,0,0.0,0,0,0,0,0,0
77.5,61.2,78.4,0,0,76.8,0,0.0,0,0,0,0,0,0
77.1,62.4,78.4,0,0,77.9,0,0.0,0,0,0,0,0,0
77.6,61.6,79.6,0,0,78.5,0,0.0,0,0,0,0,0,0
76.6,62.6,79.9,0,0,78.1,0,0.0,0,0,0,0,0,0
78.7,62.2,79.0,0,0,77.0,0,0.0,0,0,0,0,0,0
77.8,62.4,81.0,0,0,78.4,0,0.0,0,0,0,0,0,0
77.9,62.4,80.0,0,0,77.8,0,0.0,0,0,0,0,0,0
78.2,62.8,80.2,0,0,78.6,0,0.0,0,0,0,0,0,0
78.9,63.0,79.6,0,0,78.4,0,0.0,0,0,0,0,0,0
78.7,62.1,79.8,0,0,78.3,0,0.0,0,0,0,0,0,0
76.5,62.9,78.4,0,0,76.2,0,0.0,0,0,0,0,0,0
77.3,63.8,78.7,0,0,76.5,0,0.0,0,0,0,0,0,0
77.8,62.7,78.9,0,0,75.2,0,0.0,0,0,0,0,0,0
75.4,63.2,76.9,0,0,75.3,0,0.0,0,0,0,0,0,0
76.8,63.6,77.0,0,0,77.1,0,0.0,0,0,0,0,0,0
74.2,64.2,77.2,0,0,76.4,0,0.0,0,0,0,0,0,0
75.4,62.1,76.7,0,0,75.4,0,0.0,0,0,0,0,0,0
74.8,62.8,76.4,0,0,73.5,0,0.0,0,0,0,0,0,0
74.5,64.4,76.4,0,0,75.2,0,0.0,0,0,0,0,0,0
73.9,64.0,75.1,0,0,73.3,0,0.0,0,0,0,0,0,0
73.8,63.1,74.7,0,0,72.8,0,0.0,0,0,0,0,0,0
71.4,64.5,75.2,0,0,72.5,0,0.0,0,0,0,0,0,0
70.6,64.1,73.7,0,0,71.5,0,0.0,0,0,0,0,0,0
71.8,65.3,73.0,0,0,71.1,0,0.0,0,0,0,0,0,0
71.0,63.6,71.9,0,0,70.8,0,0.0,0,0,0,0,0,0
70.8,63.9,71.4,0,0,70.2,0,0.0,0,0,0,0,0,0
69.8,64.5,71.5,0,0,69.7,0,0.0,0,0,0,0,0,0
67.7,64.9,69.2,0,0,68.8,0,0.0,0,0,0,0,0,0
68.4,64.7,70.5,0,0,69.0,0,0.0,0,0,0,0,0,0
68.7,65.4,69.6,0,0,68.4,0,0.0,0,0,0,0,0,0
