1_G,2_G,3_G,4_G,5_G,6_G,7_G,8_G,9_G,10_G,11_G,12_G,13_G,14_G
63.0,57.6,64.4,0,0,63.0,0,0.0,0,0,0,0,0,0
62.8,57.6,64.2,0,0,62.8,0,0.0,0,0,0,0,0,0
62.8,57.5,64.2,0,0,62.8,0,0.0,0,0,0,0,0,0
62.8,57.4,64.2,0,0,62.8,0,0.0,0,0,0,0,0,0
62.9,57.4,64.3,0,0,62.9,0,0.0,0,0,0,0,0,0
63.0,57.3,64.4,0,0,63.0,0,0.0,0,0,0,0,0,0
63.0,57.3,64.4,0,0,63.0,0,0.0,0,0,0,0,0,0
63.0,57.2,64.4,0,0,63.0,0,0.0,0,0,0,0,0,0
62.9,57.1,64.3,0,0,62.9,0,0.0,0,0,0,0,0,0
62.8,57.1,64.2,0,0,62.8,0,0.0,0,0,0,0,0,0
62.7,57.1,64.0,0,0,62.7,0,0.0,0,0,0,0,0,0
62.6,57.0,63.9,0,0,62.6,0,0.0,0,0,0,0,0,0
62.5,57.0,63.8,0,0,62.5,0,0.0,0,0,0,0,0,0
62.4,57.0,63.8,0,0,62.4,0,0.0,0,0,0,0,0,0
62.4,57.0,63.7,0,0,62.4,0,0.0,0,0,0,0,0,0
62.4,57.1,63.7,0,0,62.4,0,0.0,0,0,0,0,0,0
62.3,57.1,63.6,0,0,62.3,0,0.0,0,0,0,0,0,0
62.2,57.1,63.5,0,0,62.2,0,0.0,0,0,0,0,0,0
62.0,57.2,63.3,0,0,62.0,0,0.0,0,0,0,0,0,0
61.7,57.2,63.0,0,0,61.7,0,0.0,0,0,0,0,0,0
61.3,57.3,62.7,0,0,61.3,0,0.0,0,0,0,0,0,0
60.9,57.3,62.3,0,0,60.9,0,0.0,0,0,0,0,0,0
60.5,57.4,61.8,0,0,60.5,0,0.0,0,0,0,0,0,0
60.1,57.5,61.4,0,0,60.1,0,0.0,0,0,0,0,0,0
59.7,57.6,61.0,0,0,59.7,0,0.0,0,0,0,0,0,0
59.4,57.7,60.7,0,0,59.4,0,0.0,0,0,0,0,0,0
59.2,57.8,60.4,0,0,59.2,0,0.0,0,0,0,0,0,0
58.9,57.8,60.2,0,0,58.9,0,0.0,0,0,0,0,0,0
58.7,57.9,60.0,0,0,58.7,0,0.0,0,0,0,0,0,0
58.5,58.0,59.8,0,0,58.5,0,0.0,0,0,0,0,0,0
58.3,58.1,59.6,0,0,58.3,0,0.0,0,0,0,0,0,0
58.1,58.2,59.3,0,0,58.1,0,0.0,0,0,0,0,0,0
57.8,58.3,59.1,0,0,57.8,0,0.0,0,0,0,0,0,0
57.6,58.4,58.8,0,0,57.6,0,0.0,0,0,0,0,0,0
57.4,58.5,58.6,0,0,57.4,0,0.0,0,0,0,0,0,0
57.2,58.6,58.4,0,0,57.2,0,0.0,0,0,0,0,0,0
57.0,58.7,58.3,0,0,57.0,0,0.0,0,0,0,0,0,0
56.9,58.8,58.2,0,0,56.9,0,0.0,0,0,0,0,0,0
56.9,58.9,58.1,0,0,56.9,0,0.0,0,0,0,0,0,0
56.9,59.0,58.1,0,0,56.9,0,0.0,0,0,0,0,0,0
56.9,59.0,58.1,0,0,56.9,0,0.0,0,0,0,0,0,0
56.9,59.1,58.1,0,0,56.9,0,0.0,0,0,0,0,0,0
56.9,59.2,58.2,0,0,56.9,0,0.0,0,0,0,0,0,0
56.9,59.3,58.2,0,0,56.9,0,0.0,0,0,0,0,0,0
56.9,59.3,58.2,0,0,56.9,0,0.0,0,0,0,0,0,0
56.9,59.4,58.2,0,0,56.9,0,0.0,0,0,0,0,0,0
57.0,59.4,58.2,0,0,57.0,0,0.0,0,0,0,0,0,0
57.1,59.5,58.4,0,0,57.1,0,0.0,0,0,0,0,0,0
57.3,59.6,58.6,0,0,57.3,0,0.0,0,0,0,0,0,0
57.6,59.6,58.9,0,0,57.6,0,0.0,0,0,0,0,0,0
58.0,59.6,59.2,0,0,58.0,0,0.0,0,0,0,0,0,0
58.4,59.7,59.6,0,0,58.4,0,0.0,0,0,0,0,0,0
58.8,59.7,60.1,0,0,58.8,0,0.0,0,0,0,0,0,0
59.2,59.7,60.5,0,0,59.2,0,0.0,0,0,0,0,0,0
59.6,59.8,60.9,0,0,59.6,0,0.0,0,0,0,0,0,0
59.9,59.8,61.2,0,0,59.9,0,0.0,0,0,0,0,0,0
60.3,59.8,61.6,0,0,60.3,0,0.0,0,0,0,0,0,0
60.6,59.8,61.9,0,0,60.6,0,0.0,0,0,0,0,0,0
60.9,59.8,62.2,0,0,60.9,0,0.0,0,0,0,0,0,0
61.3,59.8,62.7,0,0,61.3,0,0.0,0,0,0,0,0,0
61.9,59.8,63.2,0,0,61.9,0,0.0,0,0,0,0,0,0
62.5,59.8,63.8,0,0,62.5,0,0.0,0,0,0,0,0,0
63.2,59.8,64.6,0,0,63.2,0,0.0,0,0,0,0,0,0
64.0,59.8,65.4,0,0,64.0,0,0.0,0,0,0,0,0,0
64.8,59.8,66.2,0,0,64.8,0,0.0,0,0,0,0,0,0
65.6,59.7,67.1,0,0,65.6,0,0.0,0,0,0,0,0,0
66.4,59.7,67.9,0,0,66.4,0,0.0,0,0,0,0,0,0
67.1,59.7,68.6,0,0,67.1,0,0.0,0,0,0,0,0,0
67.8,59.6,69.3,0,0,67.8,0,0.0,0,0,0,0,0,0
68.5,59.6,69.9,0,0,68.5,0,0.0,0,0,0,0,0,0
69.1,59.5,70.6,0,0,69.1,0,0.0,0,0,0,0,0,0
69.7,59.5,71.2,0,0,69.7,0,0.0,0,0,0,0,0,0
70.3,59.5,71.8,0,0,70.3,0,0.1,0,0,0,0,0,0
70.9,59.4,72.5,0,0,70.9,0,0.1,0,0,0,0,0,0
71.6,59.3,73.1,0,0,71.6,0,0.2,0,0,0,0,0,0
72.2,59.3,73.8,0,0,72.2,0,0.2,0,0,0,0,0,0
72.8,59.2,74.4,0,0,72.8,0,0.3,0,0,0,0,0,0
73.4,59.2,75.0,0,0,73.4,0,0.4,0,0,0,0,0,0
73.8,59.1,75.4,0,0,73.8,0,0.6,0,0,0,0,0,0
74.3,59.1,75.9,0,0,74.3,0,0.8,0,0,0,0,0,0
74.6,59.0,76.2,0,0,74.6,0,1.0,0,0,0,0,0,0
74.8,59.0,76.5,0,0,74.8,0,1.2,0,0,0,0,0,0
75.0,58.9,76.6,0,0,75.0,0,1.5,0,0,0,0,0,0
75.1,58.9,76.8,0,0,75.1,0,1.8,0,0,0,0,0,0
75.2,58.8,76.8,0,0,75.2,0,2.1,0,0,0,0,0,0
75.2,58.8,76.8,0,0,75.2,0,2.5,0,0,0,0,0,0
75.2,58.7,76.8,0,0,75.2,0,3.0,0,0,0,0,0,0
75.1,58.7,76.7,0,0,75.1,0,3.4,0,0,0,0,0,0
75.0,58.6,76.6,0,0,75.0,0,3.9,0,0,0,0,0,0
74.9,58.6,76.5,0,0,74.9,0,4.4,0,0,0,0,0,0
74.8,58.5,76.4,0,0,74.8,0,5.0,0,0,0,0,0,0
74.6,58.5,76.3,0,0,74.6,0,5.6,0,0,0,0,0,0
74.5,58.5,76.1,0,0,74.5,0,6.2,0,0,0,0,0,0
74.4,58.4,76.0,0,0,74.4,0,6.8,0,0,0,0,0,0
74.3,58.4,75.9,0,0,74.3,0,7.4,0,0,0,0,0,0
74.1,58.4,75.8,0,0,74.1,0,8.0,0,0,0,0,0,0
74.0,58.4,75.6,0,0,74.0,0,8.7,0,0,0,0,0,0
73.9,58.4,75.5,0,0,73.9,0,9.3,0,0,0,0,0,0
73.7,58.4,75.3,0,0,73.7,0,10.0,0,0,0,0,0,0
73.5,58.4,75.1,0,0,73.5,0,10.6,0,0,0,0,0,0
73.3,58.4,74.9,0,0,73.3,0,11.2,0,0,0,0,0,0
73.1,58.5,74.7,0,0,73.1,0,11.9,0,0,0,0,0,0
72.9,58.5,74.4,0,0,72.9,0,12.5,0,0,0,0,0,0
72.6,58.5,74.2,0,0,72.6,0,13.1,0,0,0,0,0,0
72.4,58.6,73.9,0,0,72.4,0,13.7,0,0,0,0,0,0
72.1,58.7,73.6,0,0,72.1,0,14.3,0,0,0,0,0,0
71.8,58.7,73.4,0,0,71.8,0,14.9,0,0,0,0,0,0
71.5,58.8,73.1,0,0,71.5,0,15.5,0,0,0,0,0,0
71.2,58.9,72.8,0,0,71.2,0,16.0,0,0,0,0,0,0
70.9,59.0,72.5,0,0,70.9,0,16.5,0,0,0,0,0,0
70.6,59.1,72.2,0,0,70.6,0,17.0,0,0,0,0,0,0
70.3,59.2,71.9,0,0,70.3,0,17.4,0,0,0,0,0,0
70.0,59.3,71.6,0,0,70.0,0,17.9,0,0,0,0,0,0
69.8,59.5,71.3,0,0,69.8,0,18.3,0,0,0,0,0,0
69.5,59.6,71.0,0,0,69.5,0,18.7,0,0,0,0,0,0
69.2,59.7,70.7,0,0,69.2,0,19.1,0,0,0,0,0,0
68.9,59.8,70.4,0,0,68.9,0,19.4,0,0,0,0,0,0
68.7,59.9,70.2,0,0,68.7,0,19.8,0,0,0,0,0,0
68.4,60.0,69.9,0,0,68.4,0,20.1,0,0,0,0,0,0
68.2,60.1,69.7,0,0,68.2,0,20.4,0,0,0,0,0,0
68.0,60.2,69.5,0,0,68.0,0,20.6,0,0,0,0,0,0
67.9,60.3,69.4,0,0,67.9,0,20.9,0,0,0,0,0,0
67.8,60.4,69.2,0,0,67.8,0,21.1,0,0,0,0,0,0
67.7,60.4,69.1,0,0,67.7,0,21.3,0,0,0,0,0,0
67.6,60.5,69.0,0,0,67.6,0,21.5,0,0,0,0,0,0
67.5,60.5,69.0,0,0,67.5,0,21.6,0,0,0,0,0,0
67.5,60.5,68.9,0,0,67.5,0,21.7,0,0,0,0,0,0
67.4,60.5,68.9,0,0,67.4,0,21.9,0,0,0,0,0,0
67.4,60.5,68.9,0,0,67.4,0,21.9,0,0,0,0,0,0
67.4,60.4,68.8,0,0,67.4,0,22.0,0,0,0,0,0,0
67.3,60.4,68.8,0,0,67.3,0,22.1,0,0,0,0,0,0
67.3,60.3,68.7,0,0,67.3,0,22.1,0,0,0,0,0,0
67.2,60.2,68.6,0,0,67.2,0,22.1,0,0,0,0,0,0
67.0,60.1,68.5,0,0,67.0,0,22.1,0,0,0,0,0,0
66.8,59.9,68.3,0,0,66.8,0,22.1,0,0,0,0,0,0
66.7,59.7,68.1,0,0,66.7,0,22.1,0,0,0,0,0,0
66.5,59.5,68.0,0,0,66.5,0,22.0,0,0,0,0,0,0
66.4,59.3,67.9,0,0,66.4,0,21.9,0,0,0,0,0,0
66.4,59.1,67.8,0,0,66.4,0,21.8,0,0,0,0,0,0
66.5,58.9,67.9,0,0,66.5,0,21.7,0,0,0,0,0,0
66.6,58.6,68.1,0,0,66.6,0,21.5,0,0,0,0,0,0
66.8,58.4,68.3,0,0,66.8,0,21.3,0,0,0,0,0,0
67.0,58.1,68.5,0,0,67.0,0,21.1,0,0,0,0,0,0
67.2,57.8,68.6,0,0,67.2,0,20.9,0,0,0,0,0,0
67.2,57.6,68.7,0,0,67.2,0,20.6,0,0,0,0,0,0
67.2,57.3,68.7,0,0,67.2,0,20.3,0,0,0,0,0,0
67.1,57.0,68.6,0,0,67.1,0,20.0,0,0,0,0,0,0
67.0,56.8,68.5,0,0,67.0,0,19.7,0,0,0,0,0,0
66.9,56.5,68.3,0,0,66.9,0,19.3,0,0,0,0,0,0
66.7,56.3,68.1,0,0,66.7,0,18.9,0,0,0,0,0,0
66.6,56.0,68.0,0,0,66.6,0,18.4,0,0,0,0,0,0
66.5,55.8,67.9,0,0,66.5,0,18.0,0,0,0,0,0,0
66.5,55.6,67.9,0,0,66.5,0,17.5,0,0,0,0,0,0
66.5,55.5,68.0,0,0,66.5,0,17.0,0,0,0,0,0,0
66.6,55.3,68.0,0,0,66.6,0,16.4,0,0,0,0,0,0
66.7,55.2,68.1,0,0,66.7,0,15.9,0,0,0,0,0,0
66.8,55.1,68.2,0,0,66.8,0,15.3,0,0,0,0,0,0
66.9,55.1,68.3,0,0,66.9,0,14.7,0,0,0,0,0,0
67.0,55.0,68.5,0,0,67.0,0,14.0,0,0,0,0,0,0
67.1,55.0,68.6,0,0,67.1,0,13.3,0,0,0,0,0,0
67.2,55.0,68.7,0,0,67.2,0,12.7,0,0,0,0,0,0
67.2,55.1,68.7,0,0,67.2,0,12.0,0,0,0,0,0,0
67.2,55.1,68.7,0,0,67.2,0,11.3,0,0,0,0,0,0
67.2,55.2,68.6,0,0,67.2,0,10.5,0,0,0,0,0,0
67.0,55.3,68.5,0,0,67.0,0,9.8,0,0,0,0,0,0
66.9,55.4,68.3,0,0,66.9,0,9.1,0,0,0,0,0,0
66.7,55.5,68.2,0,0,66.7,0,8.4,0,0,0,0,0,0
66.6,55.6,68.0,0,0,66.6,0,7.6,0,0,0,0,0,0
66.5,55.7,67.9,0,0,66.5,0,6.9,0,0,0,0,0,0
66.4,55.8,67.9,0,0,66.4,0,6.2,0,0,0,0,0,0
66.4,55.9,67.8,0,0,66.4,0,5.6,0,0,0,0,0,0
66.4,56.1,67.9,0,0,66.4,0,4.9,0,0,0,0,0,0
66.5,56.2,67.9,0,0,66.5,0,4.3,0,0,0,0,0,0
66.5,56.3,67.9,0,0,66.5,0,3.7,0,0,0,0,0,0
66.5,56.4,68.0,0,0,66.5,0,3.1,0,0,0,0,0,0
66.5,56.5,68.0,0,0,66.5,0,2.6,0,0,0,0,0,0
66.5,56.6,67.9,0,0,66.5,0,2.1,0,0,0,0,0,0
66.5,56.7,67.9,0,0,66.5,0,1.7,0,0,0,0,0,0
66.4,56.8,67.9,0,0,66.4,0,1.3,0,0,0,0,0,0
66.4,56.8,67.8,0,0,66.4,0,1.0,0,0,0,0,0,0
66.3,56.8,67.7,0,0,66.3,0,0.7,0,0,0,0,0,0
66.3,56.9,67.7,0,0,66.3,0,0.5,0,0,0,0,0,0
66.2,56.9,67.7,0,0,66.2,0,0.3,0,0,0,0,0,0
66.2,56.8,67.6,0,0,66.2,0,0.2,0,0,0,0,0,0
66.2,56.8,67.6,0,0,66.2,0,0.1,0,0,0,0,0,0
66.2,56.8,67.6,0,0,66.2,0,0.0,0,0,0,0,0,0
66.1,56.7,67.6,0,0,66.1,0,0.0,0,0,0,0,0,0
66.1,56.7,67.5,0,0,66.1,0,0.0,0,0,0,0,0,0
66.1,56.6,67.5,0,0,66.1,0,0.0,0,0,0,0,0,0
66.1,56.6,67.6,0,0,66.1,0,0.0,0,0,0,0,0,0
66.2,56.5,67.6,0,0,66.2,0,0.0,0,0,0,0,0,0
66.2,56.4,67.6,0,0,66.2,0,0.0,0,0,0,0,0,0
66.3,56.4,67.7,0,0,66.3,0,0.0,0,0,0,0,0,0
66.4,56.3,67.8,0,0,66.4,0,0.0,0,0,0,0,0,0
66.5,56.2,68.0,0,0,66.5,0,0.0,0,0,0,0,0,0
66.7,56.1,68.1,0,0,66.7,0,0.0,0,0,0,0,0,0
66.9,56.1,68.4,0,0,66.9,0,0.0,0,0,0,0,0,0
67.2,56.0,68.7,0,0,67.2,0,0.0,0,0,0,0,0,0
67.6,56.0,69.0,0,0,67.6,0,0.0,0,0,0,0,0,0
68.0,55.9,69.5,0,0,68.0,0,0.0,0,0,0,0,0,0
68.4,55.9,69.9,0,0,68.4,0,0.0,0,0,0,0,0,0
69.0,55.8,70.4,0,0,69.0,0,0.0,0,0,0,0,0,0
69.5,55.8,71.0,0,0,69.5,0,0.0,0,0,0,0,0,0
70.0,55.8,71.5,0,0,70.0,0,0.0,0,0,0,0,0,0
70.5,55.8,72.1,0,0,70.5,0,0.0,0,0,0,0,0,0
71.0,55.9,72.6,0,0,71.0,0,0.0,0,0,0,0,0,0
71.5,55.9,73.0,0,0,71.5,0,0.0,0,0,0,0,0,0
72.0,55.9,73.5,0,0,72.0,0,0.0,0,0,0,0,0,0
72.4,56.0,74.0,0,0,72.4,0,0.0,0,0,0,0,0,0
72.9,56.1,74.5,0,0,72.9,0,0.0,0,0,0,0,0,0
73.4,56.1,75.0,0,0,73.4,0,0.0,0,0,0,0,0,0
73.9,56.2,75.5,0,0,73.9,0,0.0,0,0,0,0,0,0
74.5,56.3,76.1,0,0,74.5,0,0.0,0,0,0,0,0,0
75.0,56.4,76.6,0,0,75.0,0,0.0,0,0,0,0,0,0
75.4,56.5,77.0,0,0,75.4,0,0.0,0,0,0,0,0,0
75.8,56.6,77.4,0,0,75.8,0,0.0,0,0,0,0,0,0
76.0,56.7,77.7,0,0,76.0,0,0.0,0,0,0,0,0,0
76.2,56.8,77.9,0,0,76.2,0,0.0,0,0,0,0,0,0
76.2,56.8,77.9,0,0,76.2,0,0.0,0,0,0,0,0,0
76.2,56.9,77.9,0,0,76.2,0,0.0,0,0,0,0,0,0
76.1,57.0,77.7,0,0,76.1,0,0.0,0,0,0,0,0,0
75.9,57.1,77.6,0,0,75.9,0,0.0,0,0,0,0,0,0
75.7,57.1,77.4,0,0,75.7,0,0.0,0,0,0,0,0,0
75.5,57.2,77.1,0,0,75.5,0,0.0,0,0,0,0,0,0
75.3,57.2,76.9,0,0,75.3,0,0.0,0,0,0,0,0,0
75.0,57.3,76.6,0,0,75.0,0,0.0,0,0,0,0,0,0
74.7,57.3,76.4,0,0,74.7,0,0.0,0,0,0,0,0,0
74.4,57.3,76.1,0,0,74.4,0,0.0,0,0,0,0,0,0
74.1,57.3,75.7,0,0,74.1,0,0.0,0,0,0,0,0,0
73.8,57.3,75.4,0,0,73.8,0,0.0,0,0,0,0,0,0
73.4,57.2,75.0,0,0,73.4,0,0.0,0,0,0,0,0,0
73.1,57.2,74.7,0,0,73.1,0,0.0,0,0,0,0,0,0
72.7,57.1,74.3,0,0,72.7,0,0.0,0,0,0,0,0,0
72.3,57.1,73.9,0,0,72.3,0,0.0,0,0,0,0,0,0
71.9,57.0,73.4,0,0,71.9,0,0.0,0,0,0,0,0,0
71.5,56.9,73.0,0,0,71.5,0,0.0,0,0,0,0,0,0
71.1,56.8,72.6,0,0,71.1,0,0.0,0,0,0,0,0,0
70.7,56.7,72.2,0,0,70.7,0,0.0,0,0,0,0,0,0
70.3,56.6,71.8,0,0,70.3,0,0.0,0,0,0,0,0,0
69.9,56.5,71.4,0,0,69.9,0,0.0,0,0,0,0,0,0
69.6,56.4,71.1,0,0,69.6,0,0.0,0,0,0,0,0,0
69.3,56.3,70.8,0,0,69.3,0,0.0,0,0,0,0,0,0
69.0,56.1,70.5,0,0,69.0,0,0.0,0,0,0,0,0,0
68.8,56.0,70.3,0,0,68.8,0,0.0,0,0,0,0,0,0
68.5,55.9,70.0,0,0,68.5,0,0.0,0,0,0,0,0,0
68.3,55.8,69.8,0,0,68.3,0,0.0,0,0,0,0,0,0
68.1,55.7,69.5,0,0,68.1,0,0.0,0,0,0,0,0,0
67.8,55.5,69.3,0,0,67.8,0,0.0,0,0,0,0,0,0
67.6,55.4,69.0,0,0,67.6,0,0.0,0,0,0,0,0,0
67.3,55.3,68.8,0,0,67.3,0,0.0,0,0,0,0,0,0
67.1,55.2,68.6,0,0,67.1,0,0.0,0,0,0,0,0,0
66.9,55.1,68.3,0,0,66.9,0,0.0,0,0,0,0,0,0
66.7,55.0,68.2,0,0,66.7,0,0.0,0,0,0,0,0,0
66.6,54.9,68.0,0,0,66.6,0,0.0,0,0,0,0,0,0
66.5,54.9,67.9,0,0,66.5,0,0.0,0,0,0,0,0,0
66.5,54.8,68.0,0,0,66.5,0,0.0,0,0,0,0,0,0
66.6,54.7,68.1,0,0,66.6,0,0.0,0,0,0,0,0,0
66.9,54.6,68.3,0,0,66.9,0,0.0,0,0,0,0,0,0
67.3,54.6,68.7,0,0,67.3,0,0.0,0,0,0,0,0,0
67.9,54.5,69.3,0,0,67.9,0,0.0,0,0,0,0,0,0
68.5,54.5,70.0,0,0,68.5,0,0.0,0,0,0,0,0,0
69.3,54.4,70.8,0,0,69.3,0,0.0,0,0,0,0,0,0
69.9,54.4,71.5,0,0,69.9,0,0.0,0,0,0,0,0,0
70.5,54.3,72.0,0,0,70.5,0,0.0,0,0,0,0,0,0
70.9,54.2,72.4,0,0,70.9,0,0.0,0,0,0,0,0,0
71.1,54.2,72.6,0,0,71.1,0,0.0,0,0,0,0,0,0
71.0,54.1,72.6,0,0,71.0,0,0.0,0,0,0,0,0,0
70.8,54.1,72.4,0,0,70.8,0,0.0,0,0,0,0,0,0
70.6,54.0,72.1,0,0,70.6,0,0.0,0,0,0,0,0,0
70.4,54.0,71.9,0,0,70.4,0,0.0,0,0,0,0,0,0
70.2,53.9,71.7,0,0,70.2,0,0.0,0,0,0,0,0,0
70.1,53.8,71.6,0,0,70.1,0,0.0,0,0,0,0,0,0
70.1,53.8,71.6,0,0,70.1,0,0.0,0,0,0,0,0,0
70.1,53.7,71.7,0,0,70.1,0,0.0,0,0,0,0,0,0
70.2,53.6,71.7,0,0,70.2,0,0.0,0,0,0,0,0,0
70.3,53.5,71.8,0,0,70.3,0,0.0,0,0,0,0,0,0
70.3,53.4,71.8,0,0,70.3,0,0.0,0,0,0,0,0,0
70.2,53.3,71.7,0,0,70.2,0,0.0,0,0,0,0,0,0
70.0,53.2,71.5,0,0,70.0,0,0.0,0,0,0,0,0,0
69.7,53.1,71.2,0,0,69.7,0,0.0,0,0,0,0,0,0
69.3,53.0,70.8,0,0,69.3,0,0.0,0,0,0,0,0,0
68.9,52.9,70.4,0,0,68.9,0,0.0,0,0,0,0,0,0
68.3,52.7,69.8,0,0,68.3,0,0.0,0,0,0,0,0,0
67.7,52.6,69.2,0,0,67.7,0,0.0,0,0,0,0,0,0
67.1,52.5,68.5,0,0,67.1,0,0.0,0,0,0,0,0,0
66.4,52.3,67.9,0,0,66.4,0,0.0,0,0,0,0,0,0
65.9,52.2,67.3,0,0,65.9,0,0.0,0,0,0,0,0,0
65.4,52.1,66.8,0,0,65.4,0,0.0,0,0,0,0,0,0
65.1,51.9,66.5,0,0,65.1,0,0.0,0,0,0,0,0,0
64.9,51.8,66.3,0,0,64.9,0,0.0,0,0,0,0,0,0
64.9,51.7,66.3,0,0,64.9,0,0.0,0,0,0,0,0,0
65.0,51.6,66.4,0,0,65.0,0,0.0,0,0,0,0,0,0
65.1,51.4,66.6,0,0,65.1,0,0.0,0,0,0,0,0,0
65.3,51.3,66.7,0,0,65.3,0,0.0,0,0,0,0,0,0
65.3,51.2,66.7,0,0,65.3,0,0.0,0,0,0,0,0,0
65.3,51.1,66.7,0,0,65.3,0,0.0,0,0,0,0,0,0
65.2,51.0,66.6,0,0,65.2,0,0.0,0,0,0,0,0,0
65.0,50.9,66.4,0,0,65.0,0,0.0,0,0,0,0,0,0
64.8,50.8,66.2,0,0,64.8,0,0.0,0,0,0,0,0,0
64.6,50.7,66.0,0,0,64.6,0,0.0,0,0,0,0,0,0
64.5,50.7,65.8,0,0,64.5,0,0.0,0,0,0,0,0,0
64.4,50.6,65.8,0,0,64.4,0,0.0,0,0,0,0,0,0
64.3,50.6,65.7,0,0,64.3,0,0.0,0,0,0,0,0,0
64.3,50.5,65.7,0,0,64.3,0,0.0,0,0,0,0,0,0
64.2,50.5,65.6,0,0,64.2,0,0.0,0,0,0,0,0,0
64.1,50.4,65.5,0,0,64.1,0,0.0,0,0,0,0,0,0
63.9,50.4,65.3,0,0,63.9,0,0.0,0,0,0,0,0,0
63.6,50.4,65.0,0,0,63.6,0,0.0,0,0,0,0,0,0
63.2,50.4,64.6,0,0,63.2,0,0.0,0,0,0,0,0,0
62.8,50.4,64.2,0,0,62.8,0,0.0,0,0,0,0,0,0
62.3,50.4,63.7,0,0,62.3,0,0.0,0,0,0,0,0,0
61.9,50.4,63.3,0,0,61.9,0,0.0,0,0,0,0,0,0
61.5,50.4,62.8,0,0,61.5,0,0.0,0,0,0,0,0,0
61.2,50.4,62.5,0,0,61.2,0,0.0,0,0,0,0,0,0
60.9,50.4,62.2,0,0,60.9,0,0.0,0,0,0,0,0,0
60.6,50.4,62.0,0,0,60.6,0,0.0,0,0,0,0,0,0
60.4,50.4,61.7,0,0,60.4,0,0.0,0,0,0,0,0,0
60.2,50.4,61.5,0,0,60.2,0,0.0,0,0,0,0,0,0
60.0,50.4,61.3,0,0,60.0,0,0.0,0,0,0,0,0,0
59.8,50.4,61.1,0,0,59.8,0,0.0,0,0,0,0,0,0
59.5,50.3,60.8,0,0,59.5,0,0.0,0,0,0,0,0,0
59.3,50.3,60.6,0,0,59.3,0,0.0,0,0,0,0,0,0
59.1,50.3,60.3,0,0,59.1,0,0.0,0,0,0,0,0,0
58.8,50.3,60.1,0,0,58.8,0,0.0,0,0,0,0,0,0
58.7,50.3,60.0,0,0,58.7,0,0.0,0,0,0,0,0,0
58.6,50.3,59.8,0,0,58.6,0,0.0,0,0,0,0,0,0
58.5,50.2,59.7,0,0,58.5,0,0.0,0,0,0,0,0,0
58.4,50.2,59.7,0,0,58.4,0,0.0,0,0,0,0,0,0
58.4,50.2,59.6,0,0,58.4,0,0.0,0,0,0,0,0,0
58.3,50.2,59.6,0,0,58.3,0,0.0,0,0,0,0,0,0
58.3,50.1,59.5,0,0,58.3,0,0.0,0,0,0,0,0,0
58.2,50.1,59.5,0,0,58.2,0,0.0,0,0,0,0,0,0
58.1,50.1,59.4,0,0,58.1,0,0.0,0,0,0,0,0,0
58.1,50.0,59.3,0,0,58.1,0,0.0,0,0,0,0,0,0
58.0,50.0,59.3,0,0,58.0,0,0.0,0,0,0,0,0,0
58.0,50.0,59.3,0,0,58.0,0,0.0,0,0,0,0,0,0
58.1,50.0,59.4,0,0,58.1,0,0.0,0,0,0,0,0,0
58.2,50.0,59.5,0,0,58.2,0,0.0,0,0,0,0,0,0
58.4,50.0,59.6,0,0,58.4,0,0.0,0,0,0,0,0,0
58.6,50.0,59.8,0,0,58.6,0,0.0,0,0,0,0,0,0
58.7,50.0,60.0,0,0,58.7,0,0.0,0,0,0,0,0,0
58.9,50.1,60.2,0,0,58.9,0,0.0,0,0,0,0,0,0
59.1,50.1,60.4,0,0,59.1,0,0.0,0,0,0,0,0,0
59.2,50.2,60.5,0,0,59.2,0,0.0,0,0,0,0,0,0
59.3,50.2,60.6,0,0,59.3,0,0.0,0,0,0,0,0,0
59.3,50.3,60.6,0,0,59.3,0,0.0,0,0,0,0,0,0
59.4,50.4,60.7,0,0,59.4,0,0.0,0,0,0,0,0,0
59.5,50.5,60.8,0,0,59.5,0,0.0,0,0,0,0,0,0
59.6,50.6,60.9,0,0,59.6,0,0.0,0,0,0,0,0,0
59.8,50.8,61.1,0,0,59.8,0,0.0,0,0,0,0,0,0
60.1,50.9,61.4,0,0,60.1,0,0.0,0,0,0,0,0,0
60.3,51.1,61.6,0,0,60.3,0,0.0,0,0,0,0,0,0
60.6,51.3,61.9,0,0,60.6,0,0.0,0,0,0,0,0,0
60.8,51.4,62.1,0,0,60.8,0,0.0,0,0,0,0,0,0
61.0,51.6,62.3,0,0,61.0,0,0.0,0,0,0,0,0,0
61.1,51.8,62.5,0,0,61.1,0,0.0,0,0,0,0,0,0
61.3,52.0,62.6,0,0,61.3,0,0.0,0,0,0,0,0,0
61.4,52.2,62.7,0,0,61.4,0,0.0,0,0,0,0,0,0
61.4,52.3,62.8,0,0,61.4,0,0.0,0,0,0,0,0,0
61.5,52.5,62.9,0,0,61.5,0,0.0,0,0,0,0,0,0
61.7,52.7,63.0,0,0,61.7,0,0.1,0,0,0,0,0,0
61.8,52.9,63.2,0,0,61.8,0,0.1,0,0,0,0,0,0
62.0,53.0,63.4,0,0,62.0,0,0.2,0,0,0,0,0,0
62.2,53.2,63.6,0,0,62.2,0,0.3,0,0,0,0,0,0
62.5,53.3,63.8,0,0,62.5,0,0.5,0,0,0,0,0,0
62.7,53.4,64.0,0,0,62.7,0,0.6,0,0,0,0,0,0
