1_G,2_G,3_G,4_G,5_G,6_1_G,6_2_G,7_G,8_G,9_G,10_G,11_G,12_G,13_G,14_G
76.6,78.2,76.6,0,0,21.8,0.0,0,0.0,0,0,0,0,0,0
76.6,78.3,76.6,0,0,21.6,0.0,0,0.0,0,0,0,0,0,0
76.7,78.3,76.7,0,0,21.4,0.0,0,0.0,0,0,0,0,0,0
76.6,78.3,76.6,0,0,21.2,0.0,0,0.0,0,0,0,0,0,0
76.5,78.1,76.5,0,0,21.0,0.0,0,0.0,0,0,0,0,0,0
76.2,77.9,76.2,0,0,20.9,0.0,0,0.0,0,0,0,0,0,0
76.0,77.6,76.0,0,0,20.7,0.0,0,0.0,0,0,0,0,0,0
75.8,77.4,75.8,0,0,20.6,0.0,0,0.0,0,0,0,0,0,0
75.6,77.2,75.6,0,0,20.5,0.0,0,0.0,0,0,0,0,0,0
75.4,77.0,75.4,0,0,20.5,0.0,0,0.0,0,0,0,0,0,0
75.3,76.9,75.3,0,0,20.4,0.0,0,0.0,0,0,0,0,0,0
75.2,76.8,75.2,0,0,20.4,0.0,0,0.0,0,0,0,0,0,0
75.0,76.7,75.0,0,0,20.4,0.0,0,0.0,0,0,0,0,0,0
74.8,76.4,74.8,0,0,20.4,0.0,0,0.0,0,0,0,0,0,0
74.6,76.2,74.6,0,0,20.5,0.0,0,0.0,0,0,0,0,0,0
74.2,75.8,74.2,0,0,20.5,0.0,0,0.0,0,0,0,0,0,0
73.7,75.3,73.7,0,0,20.6,0.0,0,0.0,0,0,0,0,0,0
73.2,74.8,73.2,0,0,20.6,0.0,0,0.0,0,0,0,0,0,0
72.7,74.2,72.7,0,0,20.7,0.0,0,0.0,0,0,0,0,0,0
72.1,73.7,72.1,0,0,20.8,0.0,0,0.0,0,0,0,0,0,0
71.6,73.2,71.6,0,0,20.9,0.0,0,0.0,0,0,0,0,0,0
71.2,72.8,71.2,0,0,21.0,0.0,0,0.0,0,0,0,0,0,0
70.8,72.4,70.8,0,0,21.1,0.0,0,0.0,0,0,0,0,0,0
70.5,72.0,70.5,0,0,21.2,0.0,0,0.0,0,0,0,0,0,0
70.2,71.7,70.2,0,0,21.3,0.0,0,0.0,0,0,0,0,0,0
69.9,71.4,69.9,0,0,21.4,0.0,0,0.0,0,0,0,0,0,0
69.5,71.1,69.5,0,0,21.6,0.0,0,0.0,0,0,0,0,0,0
69.2,70.7,69.2,0,0,21.6,0.0,0,0.0,0,0,0,0,0,0
68.9,70.4,68.9,0,0,21.7,0.0,0,0.0,0,0,0,0,0,0
68.6,70.0,68.6,0,0,21.9,0.0,0,0.0,0,0,0,0,0,0
68.2,69.7,68.2,0,0,21.9,0.0,0,0.0,0,0,0,0,0,0
68.0,69.4,68.0,0,0,22.0,0.0,0,0.0,0,0,0,0,0,0
67.7,69.2,67.7,0,0,22.0,0.0,0,0.0,0,0,0,0,0,0
67.5,69.0,67.5,0,0,22.1,0.0,0,0.0,0,0,0,0,0,0
67.3,68.8,67.3,0,0,22.1,0.0,0,0.0,0,0,0,0,0,0
67.2,68.7,67.2,0,0,22.1,0.0,0,0.0,0,0,0,0,0,0
67.1,68.5,67.1,0,0,22.2,0.0,0,0.0,0,0,0,0,0,0
67.0,68.4,67.0,0,0,22.2,0.0,0,0.0,0,0,0,0,0,0
66.9,68.3,66.9,0,0,22.2,0.0,0,0.0,0,0,0,0,0,0
66.7,68.2,66.7,0,0,22.2,0.0,0,0.0,0,0,0,0,0,0
66.6,68.0,66.6,0,0,22.2,0.0,0,0.0,0,0,0,0,0,0
66.5,67.9,66.5,0,0,22.2,0.0,0,0.0,0,0,0,0,0,0
66.4,67.8,66.4,0,0,22.2,0.0,0,0.0,0,0,0,0,0,0
66.3,67.8,66.3,0,0,22.2,0.0,0,0.0,0,0,0,0,0,0
66.3,67.8,66.3,0,0,22.2,0.0,0,0.0,0,0,0,0,0,0
66.4,67.8,66.4,0,0,22.2,0.0,0,0.0,0,0,0,0,0,0
66.5,67.9,66.5,0,0,22.2,0.0,0,0.0,0,0,0,0,0,0
66.6,68.1,66.6,0,0,22.2,0.0,0,0.0,0,0,0,0,0,0
66.7,68.2,66.7,0,0,22.3,0.0,0,0.0,0,0,0,0,0,0
66.9,68.3,66.9,0,0,22.3,0.0,0,0.0,0,0,0,0,0,0
67.0,68.4,67.0,0,0,22.3,0.0,0,0.0,0,0,0,0,0,0
67.0,68.5,67.0,0,0,22.3,0.0,0,0.0,0,0,0,0,0,0
67.1,68.5,67.1,0,0,22.4,0.0,0,0.0,0,0,0,0,0,0
67.1,68.6,67.1,0,0,22.4,0.0,0,0.0,0,0,0,0,0,0
67.1,68.6,67.1,0,0,22.5,0.0,0,0.0,0,0,0,0,0,0
67.2,68.6,67.2,0,0,22.6,0.0,0,0.0,0,0,0,0,0,0
67.3,68.7,67.3,0,0,22.7,0.0,0,0.0,0,0,0,0,0,0
67.4,68.9,67.4,0,0,22.8,0.0,0,0.0,0,0,0,0,0,0
67.6,69.1,67.6,0,0,22.9,0.0,0,0.0,0,0,0,0,0,0
67.8,69.3,67.8,0,0,23.0,0.0,0,0.0,0,0,0,0,0,0
68.0,69.5,68.0,0,0,23.2,0.0,0,0.0,0,0,0,0,0,0
68.2,69.7,68.2,0,0,23.3,0.0,0,0.0,0,0,0,0,0,0
68.4,69.9,68.4,0,0,23.5,0.0,0,0.0,0,0,0,0,0,0
68.5,70.0,68.5,0,0,23.7,0.0,0,0.0,0,0,0,0,0,0
68.6,70.0,68.6,0,0,23.8,0.0,0,0.0,0,0,0,0,0,0
68.6,70.1,68.6,0,0,24.0,0.0,0,0.0,0,0,0,0,0,0
68.6,70.1,68.6,0,0,24.2,0.0,0,0.0,0,0,0,0,0,0
68.7,70.2,68.7,0,0,24.4,0.0,0,0.0,0,0,0,0,0,0
68.8,70.2,68.8,0,0,24.6,0.1,0,0.0,0,0,0,0,0,0
68.8,70.3,68.8,0,0,24.8,0.2,0,0.1,0,0,0,0,0,0
68.9,70.4,68.9,0,0,25.0,0.3,0,0.2,0,0,0,0,0,0
69.0,70.5,69.0,0,0,25.3,0.5,0,0.2,0,0,0,0,0,0
69.1,70.6,69.1,0,0,25.4,0.7,0,0.3,0,0,0,0,0,0
69.2,70.7,69.2,0,0,25.7,1.0,0,0.5,0,0,0,0,0,0
69.3,70.8,69.3,0,0,25.9,1.2,0,0.6,0,0,0,0,0,0
69.3,70.8,69.3,0,0,26.1,1.5,0,0.7,0,0,0,0,0,0
69.3,70.8,69.3,0,0,26.2,1.8,0,0.9,0,0,0,0,0,0
69.3,70.8,69.3,0,0,26.4,2.1,0,1.0,0,0,0,0,0,0
69.2,70.7,69.2,0,0,26.6,2.5,0,1.2,0,0,0,0,0,0
69.1,70.6,69.1,0,0,26.8,2.8,0,1.4,0,0,0,0,0,0
69.0,70.5,69.0,0,0,26.9,3.2,0,1.8,0,0,0,0,0,0
68.9,70.4,68.9,0,0,27.1,3.5,0,2.2,0,0,0,0,0,0
68.8,70.3,68.8,0,0,27.2,3.8,0,2.7,0,0,0,0,0,0
68.7,70.2,68.7,0,0,27.4,4.2,0,3.2,0,0,0,0,0,0
68.6,70.1,68.6,0,0,27.5,4.7,0,3.4,0,0,0,0,0,0
68.5,70.0,68.5,0,0,27.6,5.5,0,3.6,0,0,0,0,0,0
68.3,69.8,68.3,0,0,27.7,6.4,0,3.7,0,0,0,0,0,0
68.1,69.6,68.1,0,0,27.8,7.5,0,3.9,0,0,0,0,0,0
67.7,69.1,67.7,0,0,27.9,8.8,0,4.5,0,0,0,0,0,0
67.2,68.6,67.2,0,0,27.9,10.0,0,5.3,0,0,0,0,0,0
66.8,68.2,66.8,0,0,28.0,11.1,0,6.3,0,0,0,0,0,0
66.5,67.9,66.5,0,0,28.1,11.7,0,7.1,0,0,0,0,0,0
66.6,68.0,66.6,0,0,28.1,11.8,0,7.6,0,0,0,0,0,0
66.9,68.3,66.9,0,0,28.2,11.4,0,7.9,0,0,0,0,0,0
67.3,68.7,67.3,0,0,28.2,11.0,0,8.0,0,0,0,0,0,0
67.5,69.0,67.5,0,0,28.3,11.0,0,8.1,0,0,0,0,0,0
67.4,68.8,67.4,0,0,28.3,11.8,0,8.3,0,0,0,0,0,0
67.0,68.4,67.0,0,0,28.3,13.4,0,8.7,0,0,0,0,0,0
66.3,67.8,66.3,0,0,28.3,15.4,0,9.3,0,0,0,0,0,0
65.6,67.0,65.6,0,0,28.3,17.4,0,9.9,0,0,0,0,0,0
65.0,66.4,65.0,0,0,28.3,19.1,0,10.5,0,0,0,0,0,0
64.5,65.9,64.5,0,0,28.3,20.3,0,11.1,0,0,0,0,0,0
64.2,65.6,64.2,0,0,28.3,21.0,0,11.5,0,0,0,0,0,0
64.1,65.5,64.1,0,0,28.3,21.2,0,11.6,0,0,0,0,0,0
64.4,65.7,64.4,0,0,28.3,20.9,0,11.4,0,0,0,0,0,0
64.7,66.1,64.7,0,0,28.2,20.3,0,11.0,0,0,0,0,0,0
64.8,66.2,64.8,0,0,28.2,20.2,0,10.8,0,0,0,0,0,0
64.5,65.9,64.5,0,0,28.2,21.0,0,11.2,0,0,0,0,0,0
63.5,64.9,63.5,0,0,28.2,22.9,0,12.2,0,0,0,0,0,0
62.3,63.6,62.3,0,0,28.1,25.3,0,13.6,0,0,0,0,0,0
61.3,62.6,61.3,0,0,28.1,27.1,0,14.7,0,0,0,0,0,0
61.1,62.4,61.1,0,0,28.1,27.3,0,15.1,0,0,0,0,0,0
61.9,63.2,61.9,0,0,28.1,25.3,0,14.4,0,0,0,0,0,0
63.5,64.8,63.5,0,0,28.1,21.8,0,12.9,0,0,0,0,0,0
65.1,66.5,65.1,0,0,28.0,18.2,0,11.3,0,0,0,0,0,0
65.9,67.4,65.9,0,0,28.0,16.4,0,10.4,0,0,0,0,0,0
65.3,66.7,65.3,0,0,28.0,17.9,0,10.7,0,0,0,0,0,0
63.9,65.3,63.9,0,0,28.0,21.2,0,11.7,0,0,0,0,0,0
62.5,63.8,62.5,0,0,28.1,24.3,0,12.8,0,0,0,0,0,0
61.9,63.2,61.9,0,0,28.1,25.6,0,13.2,0,0,0,0,0,0
62.6,64.0,62.6,0,0,28.1,24.2,0,12.6,0,0,0,0,0,0
64.2,65.6,64.2,0,0,28.1,20.8,0,11.2,0,0,0,0,0,0
66.1,67.5,66.1,0,0,28.2,16.8,0,9.7,0,0,0,0,0,0
67.3,68.8,67.3,0,0,28.3,14.2,0,8.7,0,0,0,0,0,0
67.2,68.6,67.2,0,0,28.4,14.7,0,8.7,0,0,0,0,0,0
66.1,67.6,66.1,0,0,28.5,17.2,0,9.5,0,0,0,0,0,0
65.0,66.4,65.0,0,0,28.6,20.0,0,10.3,0,0,0,0,0,0
64.3,65.7,64.3,0,0,28.7,21.8,0,10.6,0,0,0,0,0,0
64.5,65.9,64.5,0,0,28.9,21.6,0,10.1,0,0,0,0,0,0
65.4,66.8,65.4,0,0,29.0,19.9,0,9.1,0,0,0,0,0,0
66.4,67.8,66.4,0,0,29.2,17.9,0,8.1,0,0,0,0,0,0
67.1,68.5,67.1,0,0,29.4,16.3,0,7.5,0,0,0,0,0,0
67.0,68.5,67.0,0,0,29.6,16.1,0,7.9,0,0,0,0,0,0
66.5,67.9,66.5,0,0,29.9,16.8,0,8.8,0,0,0,0,0,0
65.9,67.3,65.9,0,0,30.1,17.9,0,9.8,0,0,0,0,0,0
65.5,66.9,65.5,0,0,30.3,18.7,0,10.4,0,0,0,0,0,0
65.6,67.1,65.6,0,0,30.5,18.9,0,10.3,0,0,0,0,0,0
66.0,67.4,66.0,0,0,30.7,18.6,0,9.8,0,0,0,0,0,0
66.3,67.7,66.3,0,0,31.0,18.3,0,9.4,0,0,0,0,0,0
66.2,67.7,66.2,0,0,31.2,18.5,0,9.4,0,0,0,0,0,0
65.6,67.0,65.6,0,0,31.4,19.4,0,10.2,0,0,0,0,0,0
64.6,66.0,64.6,0,0,31.6,20.5,0,11.2,0,0,0,0,0,0
63.7,65.1,63.7,0,0,31.8,21.3,0,12.1,0,0,0,0,0,0
63.1,64.5,63.1,0,0,32.0,21.3,0,12.5,0,0,0,0,0,0
63.1,64.5,63.1,0,0,32.1,20.3,0,12.0,0,0,0,0,0,0
63.5,64.9,63.5,0,0,32.3,18.7,0,11.1,0,0,0,0,0,0
63.9,65.3,63.9,0,0,32.4,17.0,0,10.0,0,0,0,0,0,0
64.0,65.4,64.0,0,0,32.5,16.0,0,9.3,0,0,0,0,0,0
63.7,65.0,63.7,0,0,32.6,16.0,0,9.3,0,0,0,0,0,0
63.1,64.4,63.1,0,0,32.6,16.5,0,9.6,0,0,0,0,0,0
62.5,63.9,62.5,0,0,32.6,17.0,0,9.9,0,0,0,0,0,0
62.4,63.7,62.4,0,0,32.6,16.9,0,9.8,0,0,0,0,0,0
62.7,64.1,62.7,0,0,32.6,15.8,0,9.3,0,0,0,0,0,0
63.4,64.8,63.4,0,0,32.5,14.3,0,8.4,0,0,0,0,0,0
64.1,65.5,64.1,0,0,32.4,12.7,0,7.6,0,0,0,0,0,0
64.6,66.0,64.6,0,0,32.2,11.6,0,6.9,0,0,0,0,0,0
64.8,66.2,64.8,0,0,32.1,11.2,0,6.7,0,0,0,0,0,0
64.7,66.1,64.7,0,0,31.9,11.1,0,6.6,0,0,0,0,0,0
64.6,66.0,64.6,0,0,31.7,11.0,0,6.5,0,0,0,0,0,0
64.7,66.1,64.7,0,0,31.5,10.5,0,6.1,0,0,0,0,0,0
65.0,66.4,65.0,0,0,31.3,9.4,0,5.3,0,0,0,0,0,0
65.4,66.9,65.4,0,0,31.1,8.1,0,4.4,0,0,0,0,0,0
65.8,67.2,65.8,0,0,30.8,7.0,0,3.6,0,0,0,0,0,0
65.9,67.3,65.9,0,0,30.6,6.3,0,3.1,0,0,0,0,0,0
65.8,67.2,65.8,0,0,30.4,6.1,0,3.0,0,0,0,0,0,0
65.6,67.0,65.6,0,0,30.2,6.2,0,3.1,0,0,0,0,0,0
65.5,66.9,65.5,0,0,30.0,6.2,0,3.2,0,0,0,0,0,0
65.6,67.0,65.6,0,0,29.8,5.8,0,3.0,0,0,0,0,0,0
65.9,67.3,65.9,0,0,29.6,5.1,0,2.7,0,0,0,0,0,0
66.3,67.7,66.3,0,0,29.4,4.2,0,2.3,0,0,0,0,0,0
66.6,68.0,66.6,0,0,29.3,3.4,0,1.9,0,0,0,0,0,0
66.7,68.2,66.7,0,0,29.1,2.8,0,1.6,0,0,0,0,0,0
66.8,68.2,66.8,0,0,29.0,2.5,0,1.4,0,0,0,0,0,0
66.8,68.2,66.8,0,0,29.0,2.2,0,1.2,0,0,0,0,0,0
66.8,68.2,66.8,0,0,28.9,1.8,0,1.0,0,0,0,0,0,0
66.8,68.3,66.8,0,0,28.9,1.4,0,0.8,0,0,0,0,0,0
66.9,68.3,66.9,0,0,28.9,1.0,0,0.5,0,0,0,0,0,0
66.9,68.3,66.9,0,0,29.0,0.6,0,0.3,0,0,0,0,0,0
66.9,68.3,66.9,0,0,29.1,0.3,0,0.2,0,0,0,0,0,0
66.9,68.3,66.9,0,0,29.2,0.2,0,0.1,0,0,0,0,0,0
66.8,68.2,66.8,0,0,29.3,0.1,0,0.0,0,0,0,0,0,0
66.7,68.2,66.7,0,0,29.5,0.0,0,0.0,0,0,0,0,0,0
66.6,68.1,66.6,0,0,29.7,0.0,0,0.0,0,0,0,0,0,0
66.5,67.9,66.5,0,0,29.9,0.0,0,0.0,0,0,0,0,0,0
66.4,67.8,66.4,0,0,30.1,0.0,0,0.0,0,0,0,0,0,0
66.3,67.7,66.3,0,0,30.3,0.0,0,0.0,0,0,0,0,0,0
66.2,67.6,66.2,0,0,30.6,0.0,0,0.0,0,0,0,0,0,0
66.1,67.6,66.1,0,0,30.8,0.0,0,0.0,0,0,0,0,0,0
66.1,67.5,66.1,0,0,31.1,0.0,0,0.0,0,0,0,0,0,0
66.0,67.4,66.0,0,0,31.4,0.0,0,0.0,0,0,0,0,0,0
66.0,67.4,66.0,0,0,31.6,0.0,0,0.0,0,0,0,0,0,0
66.0,67.5,66.0,0,0,31.9,0.0,0,0.0,0,0,0,0,0,0
66.1,67.6,66.1,0,0,32.2,0.0,0,0.0,0,0,0,0,0,0
66.3,67.7,66.3,0,0,32.4,0.0,0,0.0,0,0,0,0,0,0
66.5,68.0,66.5,0,0,32.7,0.0,0,0.0,0,0,0,0,0,0
66.8,68.3,66.8,0,0,32.9,0.0,0,0.0,0,0,0,0,0,0
67.2,68.7,67.2,0,0,33.1,0.0,0,0.0,0,0,0,0,0,0
67.6,69.1,67.6,0,0,33.3,0.0,0,0.0,0,0,0,0,0,0
68.1,69.6,68.1,0,0,33.4,0.0,0,0.0,0,0,0,0,0,0
68.5,70.0,68.5,0,0,33.6,0.0,0,0.0,0,0,0,0,0,0
69.0,70.5,69.0,0,0,33.7,0.0,0,0.0,0,0,0,0,0,0
69.5,71.0,69.5,0,0,33.8,0.0,0,0.0,0,0,0,0,0,0
69.9,71.4,69.9,0,0,33.9,0.0,0,0.0,0,0,0,0,0,0
70.4,71.9,70.4,0,0,34.0,0.0,0,0.0,0,0,0,0,0,0
70.8,72.4,70.8,0,0,34.0,0.0,0,0.0,0,0,0,0,0,0
71.3,72.8,71.3,0,0,34.0,0.0,0,0.0,0,0,0,0,0,0
71.8,73.3,71.8,0,0,34.0,0.0,0,0.0,0,0,0,0,0,0
72.2,73.8,72.2,0,0,34.0,0.0,0,0.0,0,0,0,0,0,0
72.7,74.3,72.7,0,0,34.0,0.0,0,0.0,0,0,0,0,0,0
73.2,74.8,73.2,0,0,34.0,0.0,0,0.0,0,0,0,0,0,0
73.6,75.2,73.6,0,0,34.0,0.0,0,0.0,0,0,0,0,0,0
74.0,75.6,74.0,0,0,33.9,0.0,0,0.0,0,0,0,0,0,0
74.2,75.8,74.2,0,0,33.9,0.0,0,0.0,0,0,0,0,0,0
74.4,76.0,74.4,0,0,33.9,0.0,0,0.0,0,0,0,0,0,0
74.5,76.1,74.5,0,0,33.9,0.0,0,0.0,0,0,0,0,0,0
74.5,76.1,74.5,0,0,33.8,0.0,0,0.0,0,0,0,0,0,0
74.4,76.1,74.4,0,0,33.8,0.0,0,0.0,0,0,0,0,0,0
74.3,75.9,74.3,0,0,33.9,0.0,0,0.0,0,0,0,0,0,0
74.1,75.7,74.1,0,0,33.9,0.0,0,0.0,0,0,0,0,0,0
73.9,75.5,73.9,0,0,34.0,0.0,0,0.0,0,0,0,0,0,0
73.7,75.3,73.7,0,0,34.0,0.0,0,0.0,0,0,0,0,0,0
73.4,75.0,73.4,0,0,34.1,0.0,0,0.0,0,0,0,0,0,0
73.1,74.7,73.1,0,0,34.2,0.0,0,0.0,0,0,0,0,0,0
72.7,74.3,72.7,0,0,34.4,0.0,0,0.0,0,0,0,0,0,0
72.3,73.9,72.3,0,0,34.5,0.0,0,0.0,0,0,0,0,0,0
71.9,73.4,71.9,0,0,34.7,0.0,0,0.0,0,0,0,0,0,0
71.4,73.0,71.4,0,0,34.9,0.0,0,0.0,0,0,0,0,0,0
70.9,72.4,70.9,0,0,35.2,0.0,0,0.0,0,0,0,0,0,0
70.4,71.9,70.4,0,0,35.5,0.0,0,0.0,0,0,0,0,0,0
69.9,71.4,69.9,0,0,35.7,0.0,0,0.0,0,0,0,0,0,0
69.4,70.9,69.4,0,0,36.0,0.0,0,0.0,0,0,0,0,0,0
68.8,70.3,68.8,0,0,36.3,0.0,0,0.0,0,0,0,0,0,0
68.3,69.8,68.3,0,0,36.6,0.0,0,0.0,0,0,0,0,0,0
67.9,69.3,67.9,0,0,37.0,0.0,0,0.0,0,0,0,0,0,0
67.4,68.8,67.4,0,0,37.3,0.0,0,0.0,0,0,0,0,0,0
66.9,68.4,66.9,0,0,37.6,0.0,0,0.0,0,0,0,0,0,0
66.5,67.9,66.5,0,0,37.9,0.0,0,0.0,0,0,0,0,0,0
66.0,67.5,66.0,0,0,38.2,0.0,0,0.0,0,0,0,0,0,0
65.6,67.0,65.6,0,0,38.5,0.0,0,0.0,0,0,0,0,0,0
65.2,66.6,65.2,0,0,38.8,0.0,0,0.0,0,0,0,0,0,0
64.8,66.2,64.8,0,0,39.1,0.0,0,0.0,0,0,0,0,0,0
64.5,65.9,64.5,0,0,39.3,0.0,0,0.0,0,0,0,0,0,0
64.1,65.5,64.1,0,0,39.5,0.0,0,0.0,0,0,0,0,0,0
63.7,65.1,63.7,0,0,39.7,0.0,0,0.0,0,0,0,0,0,0
63.4,64.8,63.4,0,0,39.9,0.0,0,0.0,0,0,0,0,0,0
63.1,64.4,63.1,0,0,40.1,0.0,0,0.0,0,0,0,0,0,0
62.8,64.2,62.8,0,0,40.2,0.0,0,0.0,0,0,0,0,0,0
62.6,63.9,62.6,0,0,40.2,0.0,0,0.0,0,0,0,0,0,0
62.4,63.7,62.4,0,0,40.3,0.0,0,0.0,0,0,0,0,0,0
62.2,63.6,62.2,0,0,40.3,0.0,0,0.0,0,0,0,0,0,0
62.1,63.5,62.1,0,0,40.2,0.0,0,0.0,0,0,0,0,0,0
62.2,63.5,62.2,0,0,40.1,0.0,0,0.0,0,0,0,0,0,0
62.3,63.7,62.3,0,0,40.0,0.0,0,0.0,0,0,0,0,0,0
62.6,63.9,62.6,0,0,39.9,0.0,0,0.0,0,0,0,0,0,0
63.0,64.4,63.0,0,0,39.7,0.0,0,0.0,0,0,0,0,0,0
63.6,65.0,63.6,0,0,39.6,0.0,0,0.0,0,0,0,0,0,0
64.3,65.7,64.3,0,0,39.4,0.0,0,0.0,0,0,0,0,0,0
65.1,66.5,65.1,0,0,39.2,0.0,0,0.0,0,0,0,0,0,0
65.8,67.3,65.8,0,0,38.9,0.0,0,0.0,0,0,0,0,0,0
66.5,67.9,66.5,0,0,38.7,0.0,0,0.0,0,0,0,0,0,0
66.9,68.4,66.9,0,0,38.5,0.0,0,0.0,0,0,0,0,0,0
67.2,68.6,67.2,0,0,38.2,0.0,0,0.0,0,0,0,0,0,0
67.2,68.7,67.2,0,0,38.0,0.0,0,0.0,0,0,0,0,0,0
67.2,68.6,67.2,0,0,37.8,0.0,0,0.0,0,0,0,0,0,0
67.1,68.5,67.1,0,0,37.5,0.0,0,0.0,0,0,0,0,0,0
67.0,68.4,67.0,0,0,37.3,0.0,0,0.0,0,0,0,0,0,0
66.9,68.4,66.9,0,0,37.0,0.0,0,0.0,0,0,0,0,0,0
67.0,68.4,67.0,0,0,36.8,0.0,0,0.0,0,0,0,0,0,0
67.1,68.6,67.1,0,0,36.6,0.0,0,0.0,0,0,0,0,0,0
67.3,68.7,67.3,0,0,36.4,0.0,0,0.0,0,0,0,0,0,0
67.5,68.9,67.5,0,0,36.3,0.0,0,0.0,0,0,0,0,0,0
66.5,68.0,66.5,0,0,36.1,0.0,0,0.0,0,0,0,0,0,0
66.6,68.0,66.6,0,0,36.0,0.0,0,0.0,0,0,0,0,0,0
66.6,68.0,66.6,0,0,35.9,0.0,0,0.0,0,0,0,0,0,0
66.4,67.9,66.4,0,0,35.8,0.0,0,0.0,0,0,0,0,0,0
66.2,67.7,66.2,0,0,35.7,0.0,0,0.0,0,0,0,0,0,0
65.9,67.4,65.9,0,0,35.7,0.0,0,0.0,0,0,0,0,0,0
65.6,67.0,65.6,0,0,35.7,0.0,0,0.0,0,0,0,0,0,0
65.2,66.6,65.2,0,0,35.7,0.0,0,0.0,0,0,0,0,0,0
64.7,66.1,64.7,0,0,35.7,0.0,0,0.0,0,0,0,0,0,0
64.2,65.6,64.2,0,0,35.7,0.0,0,0.0,0,0,0,0,0,0
63.8,65.1,63.8,0,0,35.7,0.0,0,0.0,0,0,0,0,0,0
63.3,64.7,63.3,0,0,35.8,0.0,0,0.0,0,0,0,0,0,0
63.0,64.3,63.0,0,0,35.8,0.0,0,0.0,0,0,0,0,0,0
62.7,64.1,62.7,0,0,35.8,0.0,0,0.0,0,0,0,0,0,0
62.5,63.9,62.5,0,0,35.9,0.0,0,0.0,0,0,0,0,0,0
62.5,63.8,62.5,0,0,36.0,0.0,0,0.0,0,0,0,0,0,0
62.5,63.8,62.5,0,0,36.0,0.0,0,0.0,0,0,0,0,0,0
62.5,63.9,62.5,0,0,36.1,0.0,0,0.0,0,0,0,0,0,0
62.6,63.9,62.6,0,0,36.1,0.0,0,0.0,0,0,0,0,0,0
62.6,64.0,62.6,0,0,36.2,0.0,0,0.0,0,0,0,0,0,0
62.6,63.9,62.6,0,0,36.2,0.0,0,0.0,0,0,0,0,0,0
62.5,63.9,62.5,0,0,36.3,0.0,0,0.0,0,0,0,0,0,0
62.5,63.8,62.5,0,0,36.3,0.0,0,0.0,0,0,0,0,0,0
62.4,63.8,62.4,0,0,36.3,0.0,0,0.0,0,0,0,0,0,0
62.4,63.7,62.4,0,0,36.3,0.0,0,0.0,0,0,0,0,0,0
62.3,63.7,62.3,0,0,36.4,0.0,0,0.0,0,0,0,0,0,0
62.4,63.7,62.4,0,0,36.4,0.0,0,0.0,0,0,0,0,0,0
62.4,63.8,62.4,0,0,36.4,0.0,0,0.0,0,0,0,0,0,0
62.5,63.8,62.5,0,0,36.3,0.0,0,0.0,0,0,0,0,0,0
62.5,63.9,62.5,0,0,36.3,0.0,0,0.0,0,0,0,0,0,0
62.5,63.8,62.5,0,0,36.3,0.0,0,0.0,0,0,0,0,0,0
62.4,63.7,62.4,0,0,36.2,0.0,0,0.0,0,0,0,0,0,0
62.2,63.5,62.2,0,0,36.2,0.0,0,0.0,0,0,0,0,0,0
61.9,63.3,61.9,0,0,36.1,0.0,0,0.0,0,0,0,0,0,0
61.6,63.0,61.6,0,0,36.1,0.0,0,0.0,0,0,0,0,0,0
61.3,62.7,61.3,0,0,36.0,0.0,0,0.0,0,0,0,0,0,0
61.0,62.4,61.0,0,0,35.9,0.0,0,0.0,0,0,0,0,0,0
60.8,62.1,60.8,0,0,35.9,0.0,0,0.0,0,0,0,0,0,0
60.6,61.9,60.6,0,0,35.8,0.0,0,0.0,0,0,0,0,0,0
60.5,61.8,60.5,0,0,35.7,0.0,0,0.0,0,0,0,0,0,0
60.4,61.7,60.4,0,0,35.7,0.0,0,0.0,0,0,0,0,0,0
60.3,61.6,60.3,0,0,35.6,0.0,0,0.0,0,0,0,0,0,0
60.2,61.5,60.2,0,0,35.6,0.0,0,0.0,0,0,0,0,0,0
60.1,61.4,60.1,0,0,35.5,0.0,0,0.0,0,0,0,0,0,0
60.0,61.3,60.0,0,0,35.4,0.0,0,0.0,0,0,0,0,0,0
59.8,61.1,59.8,0,0,35.4,0.0,0,0.0,0,0,0,0,0,0
59.7,60.9,59.7,0,0,35.3,0.0,0,0.0,0,0,0,0,0,0
59.5,60.8,59.5,0,0,35.3,0.0,0,0.0,0,0,0,0,0,0
59.4,60.6,59.4,0,0,35.3,0.0,0,0.0,0,0,0,0,0,0
59.3,60.5,59.3,0,0,35.3,0.0,0,0.0,0,0,0,0,0,0
59.2,60.5,59.2,0,0,35.3,0.0,0,0.0,0,0,0,0,0,0
59.2,60.5,59.2,0,0,35.3,0.0,0,0.0,0,0,0,0,0,0
59.2,60.5,59.2,0,0,35.2,0.0,0,0.0,0,0,0,0,0,0
59.3,60.5,59.3,0,0,35.2,0.0,0,0.0,0,0,0,0,0,0
59.3,60.6,59.3,0,0,35.3,0.0,0,0.0,0,0,0,0,0,0
59.3,60.6,59.3,0,0,35.3,0.0,0,0.0,0,0,0,0,0,0
59.3,60.6,59.3,0,0,35.3,0.0,0,0.0,0,0,0,0,0,0
59.3,60.6,59.3,0,0,35.3,0.0,0,0.0,0,0,0,0,0,0
59.3,60.6,59.3,0,0,35.3,0.0,0,0.0,0,0,0,0,0,0
59.3,60.6,59.3,0,0,35.3,0.0,0,0.0,0,0,0,0,0,0
