1_G,2_G,3_G,4_G,5_G,6_G,7_G,8_G,9_G,10_G,11_G,12_G,13_G,14_G
87.8,9.6,89.7,0,0,87.8,0,0.5,0,0,0,0,0,0
88.3,9.6,90.2,0,0,88.3,0,0.7,0,0,0,0,0,0
88.7,9.6,90.6,0,0,88.7,0,0.9,0,0,0,0,0,0
88.9,9.6,90.9,0,0,88.9,0,1.1,0,0,0,0,0,0
89.2,9.6,91.1,0,0,89.2,0,1.4,0,0,0,0,0,0
89.3,9.6,91.2,0,0,89.3,0,1.7,0,0,0,0,0,0
89.4,9.6,91.3,0,0,89.4,0,2.0,0,0,0,0,0,0
89.4,9.7,91.3,0,0,89.4,0,2.4,0,0,0,0,0,0
89.3,9.8,91.2,0,0,89.3,0,2.9,0,0,0,0,0,0
89.2,9.8,91.1,0,0,89.2,0,3.3,0,0,0,0,0,0
89.1,9.9,91.0,0,0,89.1,0,3.8,0,0,0,0,0,0
88.9,10.0,90.9,0,0,88.9,0,4.3,0,0,0,0,0,0
88.8,10.1,90.7,0,0,88.8,0,4.9,0,0,0,0,0,0
88.6,10.2,90.5,0,0,88.6,0,5.4,0,0,0,0,0,0
88.4,10.4,90.3,0,0,88.4,0,6.0,0,0,0,0,0,0
88.2,10.5,90.2,0,0,88.2,0,6.6,0,0,0,0,0,0
88.1,10.6,90.0,0,0,88.1,0,7.2,0,0,0,0,0,0
87.9,10.8,89.8,0,0,87.9,0,7.8,0,0,0,0,0,0
87.7,10.9,89.6,0,0,87.7,0,8.4,0,0,0,0,0,0
87.6,11.0,89.5,0,0,87.6,0,8.9,0,0,0,0,0,0
87.4,11.2,89.3,0,0,87.4,0,9.5,0,0,0,0,0,0
87.2,11.3,89.1,0,0,87.2,0,10.1,0,0,0,0,0,0
87.0,11.5,88.9,0,0,87.0,0,10.6,0,0,0,0,0,0
86.8,11.6,88.7,0,0,86.8,0,11.1,0,0,0,0,0,0
86.6,11.7,88.5,0,0,86.6,0,11.6,0,0,0,0,0,0
86.4,11.8,88.3,0,0,86.4,0,12.1,0,0,0,0,0,0
86.2,11.9,88.1,0,0,86.2,0,12.6,0,0,0,0,0,0
86.0,12.0,87.8,0,0,86.0,0,13.1,0,0,0,0,0,0
85.7,12.1,87.6,0,0,85.7,0,13.5,0,0,0,0,0,0
85.5,12.1,87.4,0,0,85.5,0,13.9,0,0,0,0,0,0
85.3,12.2,87.1,0,0,85.3,0,14.3,0,0,0,0,0,0
85.1,12.2,86.9,0,0,85.1,0,14.7,0,0,0,0,0,0
84.9,12.2,86.7,0,0,84.9,0,15.0,0,0,0,0,0,0
84.7,12.2,86.5,0,0,84.7,0,15.3,0,0,0,0,0,0
84.5,12.2,86.3,0,0,84.5,0,15.6,0,0,0,0,0,0
84.3,12.1,86.1,0,0,84.3,0,15.8,0,0,0,0,0,0
84.1,12.1,86.0,0,0,84.1,0,16.1,0,0,0,0,0,0
84.0,12.0,85.8,0,0,84.0,0,16.3,0,0,0,0,0,0
83.8,11.9,85.6,0,0,83.8,0,16.5,0,0,0,0,0,0
83.7,11.9,85.5,0,0,83.7,0,16.7,0,0,0,0,0,0
83.6,11.8,85.4,0,0,83.6,0,16.8,0,0,0,0,0,0
83.4,11.7,85.2,0,0,83.4,0,17.0,0,0,0,0,0,0
83.3,11.6,85.1,0,0,83.3,0,17.1,0,0,0,0,0,0
83.3,11.5,85.1,0,0,83.3,0,17.2,0,0,0,0,0,0
83.2,11.4,85.0,0,0,83.2,0,17.3,0,0,0,0,0,0
83.2,11.3,85.0,0,0,83.2,0,17.3,0,0,0,0,0,0
83.2,11.3,85.0,0,0,83.2,0,17.4,0,0,0,0,0,0
83.2,11.2,85.0,0,0,83.2,0,17.4,0,0,0,0,0,0
83.2,11.1,85.0,0,0,83.2,0,17.5,0,0,0,0,0,0
83.2,11.1,85.0,0,0,83.2,0,17.5,0,0,0,0,0,0
83.2,11.0,85.0,0,0,83.2,0,17.5,0,0,0,0,0,0
83.3,11.0,85.1,0,0,83.3,0,17.4,0,0,0,0,0,0
83.2,11.0,85.1,0,0,83.2,0,17.4,0,0,0,0,0,0
83.2,11.0,85.0,0,0,83.2,0,17.4,0,0,0,0,0,0
83.1,11.0,84.9,0,0,83.1,0,17.3,0,0,0,0,0,0
83.0,11.0,84.8,0,0,83.0,0,17.2,0,0,0,0,0,0
82.8,11.0,84.6,0,0,82.8,0,17.2,0,0,0,0,0,0
82.6,11.1,84.4,0,0,82.6,0,17.1,0,0,0,0,0,0
82.4,11.1,84.2,0,0,82.4,0,17.0,0,0,0,0,0,0
82.2,11.2,84.0,0,0,82.2,0,16.9,0,0,0,0,0,0
82.0,11.3,83.8,0,0,82.0,0,16.8,0,0,0,0,0,0
81.9,11.4,83.7,0,0,81.9,0,16.6,0,0,0,0,0,0
81.9,11.5,83.6,0,0,81.9,0,16.5,0,0,0,0,0,0
81.9,11.6,83.7,0,0,81.9,0,16.3,0,0,0,0,0,0
82.0,11.7,83.7,0,0,82.0,0,16.1,0,0,0,0,0,0
82.0,11.8,83.8,0,0,82.0,0,15.9,0,0,0,0,0,0
82.0,12.0,83.8,0,0,82.0,0,15.7,0,0,0,0,0,0
82.0,12.1,83.7,0,0,82.0,0,15.4,0,0,0,0,0,0
81.8,12.2,83.6,0,0,81.8,0,15.2,0,0,0,0,0,0
81.6,12.3,83.4,0,0,81.6,0,14.9,0,0,0,0,0,0
81.3,12.4,83.1,0,0,81.3,0,14.6,0,0,0,0,0,0
81.0,12.6,82.8,0,0,81.0,0,14.3,0,0,0,0,0,0
80.7,12.7,82.5,0,0,80.7,0,14.0,0,0,0,0,0,0
80.5,12.8,82.2,0,0,80.5,0,13.6,0,0,0,0,0,0
80.3,12.8,82.0,0,0,80.3,0,13.3,0,0,0,0,0,0
80.2,12.9,81.9,0,0,80.2,0,12.9,0,0,0,0,0,0
80.1,13.0,81.8,0,0,80.1,0,12.5,0,0,0,0,0,0
80.0,13.0,81.8,0,0,80.0,0,12.1,0,0,0,0,0,0
80.0,13.0,81.8,0,0,80.0,0,11.6,0,0,0,0,0,0
80.1,13.0,81.8,0,0,80.1,0,11.2,0,0,0,0,0,0
80.1,13.0,81.9,0,0,80.1,0,10.7,0,0,0,0,0,0
80.2,13.0,81.9,0,0,80.2,0,10.2,0,0,0,0,0,0
80.3,13.0,82.0,0,0,80.3,0,9.7,0,0,0,0,0,0
80.3,12.9,82.1,0,0,80.3,0,9.2,0,0,0,0,0,0
80.3,12.8,82.1,0,0,80.3,0,8.7,0,0,0,0,0,0
80.3,12.7,82.0,0,0,80.3,0,8.2,0,0,0,0,0,0
80.2,12.7,81.9,0,0,80.2,0,7.7,0,0,0,0,0,0
80.1,12.6,81.8,0,0,80.1,0,7.1,0,0,0,0,0,0
79.9,12.5,81.7,0,0,79.9,0,6.6,0,0,0,0,0,0
79.8,12.4,81.5,0,0,79.8,0,6.1,0,0,0,0,0,0
79.7,12.3,81.4,0,0,79.7,0,5.6,0,0,0,0,0,0
79.6,12.2,81.3,0,0,79.6,0,5.0,0,0,0,0,0,0
79.5,12.1,81.2,0,0,79.5,0,4.5,0,0,0,0,0,0
79.5,12.0,81.3,0,0,79.5,0,4.0,0,0,0,0,0,0
79.6,11.9,81.3,0,0,79.6,0,3.6,0,0,0,0,0,0
79.6,11.8,81.3,0,0,79.6,0,3.1,0,0,0,0,0,0
79.7,11.7,81.4,0,0,79.7,0,2.7,0,0,0,0,0,0
79.7,11.6,81.4,0,0,79.7,0,2.3,0,0,0,0,0,0
79.7,11.6,81.4,0,0,79.7,0,1.9,0,0,0,0,0,0
79.7,11.5,81.4,0,0,79.7,0,1.5,0,0,0,0,0,0
79.7,11.5,81.4,0,0,79.7,0,1.2,0,0,0,0,0,0
79.6,11.4,81.3,0,0,79.6,0,1.0,0,0,0,0,0,0
79.6,11.4,81.3,0,0,79.6,0,0.7,0,0,0,0,0,0
79.5,11.4,81.2,0,0,79.5,0,0.5,0,0,0,0,0,0
79.4,11.4,81.1,0,0,79.4,0,0.3,0,0,0,0,0,0
79.4,11.5,81.1,0,0,79.4,0,0.2,0,0,0,0,0,0
79.3,11.5,81.0,0,0,79.3,0,0.1,0,0,0,0,0,0
79.3,11.5,81.0,0,0,79.3,0,0.1,0,0,0,0,0,0
79.2,11.6,80.9,0,0,79.2,0,0.0,0,0,0,0,0,0
79.1,11.7,80.9,0,0,79.1,0,0.0,0,0,0,0,0,0
79.1,11.7,80.8,0,0,79.1,0,0.0,0,0,0,0,0,0
79.0,11.8,80.8,0,0,79.0,0,0.0,0,0,0,0,0,0
79.0,11.9,80.7,0,0,79.0,0,0.0,0,0,0,0,0,0
79.0,12.0,80.7,0,0,79.0,0,0.0,0,0,0,0,0,0
79.0,12.1,80.7,0,0,79.0,0,0.0,0,0,0,0,0,0
79.0,12.1,80.7,0,0,79.0,0,0.0,0,0,0,0,0,0
79.1,12.2,80.8,0,0,79.1,0,0.0,0,0,0,0,0,0
79.1,12.3,80.9,0,0,79.1,0,0.0,0,0,0,0,0,0
79.3,12.3,81.0,0,0,79.3,0,0.0,0,0,0,0,0,0
79.5,12.4,81.2,0,0,79.5,0,0.0,0,0,0,0,0,0
79.7,12.4,81.4,0,0,79.7,0,0.0,0,0,0,0,0,0
80.0,12.5,81.7,0,0,80.0,0,0.0,0,0,0,0,0,0
80.4,12.5,82.1,0,0,80.4,0,0.0,0,0,0,0,0,0
80.8,12.5,82.6,0,0,80.8,0,0.0,0,0,0,0,0,0
81.3,12.5,83.1,0,0,81.3,0,0.0,0,0,0,0,0,0
81.8,12.5,83.6,0,0,81.8,0,0.0,0,0,0,0,0,0
82.4,12.4,84.1,0,0,82.4,0,0.0,0,0,0,0,0,0
82.9,12.4,84.7,0,0,82.9,0,0.0,0,0,0,0,0,0
83.4,12.3,85.2,0,0,83.4,0,0.0,0,0,0,0,0,0
83.9,12.2,85.7,0,0,83.9,0,0.0,0,0,0,0,0,0
84.4,12.1,86.3,0,0,84.4,0,0.0,0,0,0,0,0,0
84.9,12.0,86.8,0,0,84.9,0,0.0,0,0,0,0,0,0
85.5,11.8,87.3,0,0,85.5,0,0.0,0,0,0,0,0,0
86.0,11.7,87.9,0,0,86.0,0,0.0,0,0,0,0,0,0
86.6,11.5,88.5,0,0,86.6,0,0.0,0,0,0,0,0,0
87.2,11.4,89.1,0,0,87.2,0,0.0,0,0,0,0,0,0
87.8,11.2,89.7,0,0,87.8,0,0.0,0,0,0,0,0,0
88.3,11.0,90.2,0,0,88.3,0,0.0,0,0,0,0,0,0
88.7,10.9,90.6,0,0,88.7,0,0.0,0,0,0,0,0,0
89.1,10.7,91.0,0,0,89.1,0,0.0,0,0,0,0,0,0
89.3,10.6,91.2,0,0,89.3,0,0.0,0,0,0,0,0,0
89.4,10.4,91.4,0,0,89.4,0,0.0,0,0,0,0,0,0
89.5,10.3,91.4,0,0,89.5,0,0.0,0,0,0,0,0,0
89.4,10.1,91.3,0,0,89.4,0,0.0,0,0,0,0,0,0
89.3,10.0,91.3,0,0,89.3,0,0.0,0,0,0,0,0,0
89.2,9.9,91.1,0,0,89.2,0,0.0,0,0,0,0,0,0
89.0,9.7,91.0,0,0,89.0,0,0.0,0,0,0,0,0,0
88.8,9.6,90.8,0,0,88.8,0,0.0,0,0,0,0,0,0
88.6,9.5,90.6,0,0,88.6,0,0.0,0,0,0,0,0,0
88.4,9.5,90.3,0,0,88.4,0,0.0,0,0,0,0,0,0
88.1,9.4,90.0,0,0,88.1,0,0.0,0,0,0,0,0,0
87.8,9.3,89.7,0,0,87.8,0,0.0,0,0,0,0,0,0
87.5,9.3,89.4,0,0,87.5,0,0.0,0,0,0,0,0,0
87.2,9.3,89.1,0,0,87.2,0,0.0,0,0,0,0,0,0
86.8,9.3,88.7,0,0,86.8,0,0.0,0,0,0,0,0,0
86.4,9.3,88.3,0,0,86.4,0,0.0,0,0,0,0,0,0
86.0,9.3,87.9,0,0,86.0,0,0.0,0,0,0,0,0,0
85.6,9.3,87.4,0,0,85.6,0,0.0,0,0,0,0,0,0
85.1,9.3,87.0,0,0,85.1,0,0.0,0,0,0,0,0,0
84.7,9.4,86.5,0,0,84.7,0,0.0,0,0,0,0,0,0
84.2,9.4,86.1,0,0,84.2,0,0.0,0,0,0,0,0,0
83.8,9.5,85.6,0,0,83.8,0,0.0,0,0,0,0,0,0
83.4,9.6,85.2,0,0,83.4,0,0.0,0,0,0,0,0,0
83.0,9.6,84.8,0,0,83.0,0,0.0,0,0,0,0,0,0
82.7,9.7,84.4,0,0,82.7,0,0.0,0,0,0,0,0,0
82.3,9.8,84.1,0,0,82.3,0,0.0,0,0,0,0,0,0
82.0,9.9,83.8,0,0,82.0,0,0.0,0,0,0,0,0,0
81.7,10.0,83.5,0,0,81.7,0,0.0,0,0,0,0,0,0
81.4,10.1,83.1,0,0,81.4,0,0.0,0,0,0,0,0,0
81.1,10.3,82.8,0,0,81.1,0,0.0,0,0,0,0,0,0
80.8,10.4,82.5,0,0,80.8,0,0.0,0,0,0,0,0,0
80.4,10.5,82.2,0,0,80.4,0,0.0,0,0,0,0,0,0
80.1,10.6,81.9,0,0,80.1,0,0.0,0,0,0,0,0,0
79.8,10.8,81.5,0,0,79.8,0,0.0,0,0,0,0,0,0
79.5,10.9,81.3,0,0,79.5,0,0.0,0,0,0,0,0,0
79.3,11.0,81.0,0,0,79.3,0,0.0,0,0,0,0,0,0
79.1,11.2,80.8,0,0,79.1,0,0.0,0,0,0,0,0,0
78.9,11.3,80.6,0,0,78.9,0,0.0,0,0,0,0,0,0
78.9,11.5,80.6,0,0,78.9,0,0.0,0,0,0,0,0,0
78.9,11.6,80.6,0,0,78.9,0,0.0,0,0,0,0,0,0
79.1,11.8,80.8,0,0,79.1,0,0.0,0,0,0,0,0,0
79.4,11.9,81.1,0,0,79.4,0,0.0,0,0,0,0,0,0
79.9,12.0,81.6,0,0,79.9,0,0.0,0,0,0,0,0,0
80.5,12.2,82.3,0,0,80.5,0,0.0,0,0,0,0,0,0
81.1,12.3,82.9,0,0,81.1,0,0.0,0,0,0,0,0,0
81.8,12.4,83.5,0,0,81.8,0,0.0,0,0,0,0,0,0
82.3,12.5,84.0,0,0,82.3,0,0.0,0,0,0,0,0,0
82.6,12.7,84.4,0,0,82.6,0,0.0,0,0,0,0,0,0
82.7,12.8,84.5,0,0,82.7,0,0.0,0,0,0,0,0,0
82.6,12.9,84.4,0,0,82.6,0,0.0,0,0,0,0,0,0
82.4,13.0,84.1,0,0,82.4,0,0.0,0,0,0,0,0,0
82.1,13.1,83.8,0,0,82.1,0,0.0,0,0,0,0,0,0
81.8,13.1,83.6,0,0,81.8,0,0.0,0,0,0,0,0,0
81.6,13.2,83.3,0,0,81.6,0,0.0,0,0,0,0,0,0
81.4,13.3,83.2,0,0,81.4,0,0.0,0,0,0,0,0,0
81.4,13.3,83.2,0,0,81.4,0,0.0,0,0,0,0,0,0
81.4,13.3,83.2,0,0,81.4,0,0.0,0,0,0,0,0,0
81.5,13.3,83.2,0,0,81.5,0,0.0,0,0,0,0,0,0
81.5,13.3,83.2,0,0,81.5,0,0.0,0,0,0,0,0,0
81.4,13.3,83.2,0,0,81.4,0,0.0,0,0,0,0,0,0
81.3,13.3,83.1,0,0,81.3,0,0.0,0,0,0,0,0,0
81.1,13.3,82.9,0,0,81.1,0,0.0,0,0,0,0,0,0
80.8,13.2,82.6,0,0,80.8,0,0.0,0,0,0,0,0,0
80.4,13.2,82.2,0,0,80.4,0,0.0,0,0,0,0,0,0
80.0,13.1,81.7,0,0,80.0,0,0.0,0,0,0,0,0,0
79.4,13.0,81.2,0,0,79.4,0,0.0,0,0,0,0,0,0
78.8,12.9,80.5,0,0,78.8,0,0.0,0,0,0,0,0,0
78.2,12.8,79.9,0,0,78.2,0,0.0,0,0,0,0,0,0
77.6,12.7,79.2,0,0,77.6,0,0.0,0,0,0,0,0,0
77.0,12.6,78.6,0,0,77.0,0,0.0,0,0,0,0,0,0
76.5,12.5,78.2,0,0,76.5,0,0.0,0,0,0,0,0,0
76.2,12.4,77.8,0,0,76.2,0,0.0,0,0,0,0,0,0
76.0,12.3,77.7,0,0,76.0,0,0.0,0,0,0,0,0,0
76.0,12.2,77.7,0,0,76.0,0,0.0,0,0,0,0,0,0
76.1,12.1,77.8,0,0,76.1,0,0.0,0,0,0,0,0,0
76.2,12.0,77.9,0,0,76.2,0,0.0,0,0,0,0,0,0
76.3,11.9,78.0,0,0,76.3,0,0.0,0,0,0,0,0,0
76.4,11.8,78.1,0,0,76.4,0,0.0,0,0,0,0,0,0
76.4,11.7,78.0,0,0,76.4,0,0.0,0,0,0,0,0,0
76.2,11.6,77.9,0,0,76.2,0,0.0,0,0,0,0,0,0
76.1,11.5,77.7,0,0,76.1,0,0.0,0,0,0,0,0,0
75.9,11.5,77.5,0,0,75.9,0,0.0,0,0,0,0,0,0
75.7,11.4,77.3,0,0,75.7,0,0.0,0,0,0,0,0,0
75.5,11.3,77.2,0,0,75.5,0,0.0,0,0,0,0,0,0
75.4,11.3,77.1,0,0,75.4,0,0.0,0,0,0,0,0,0
75.4,11.3,77.0,0,0,75.4,0,0.0,0,0,0,0,0,0
75.3,11.2,76.9,0,0,75.3,0,0.0,0,0,0,0,0,0
75.2,11.2,76.9,0,0,75.2,0,0.0,0,0,0,0,0,0
75.1,11.2,76.8,0,0,75.1,0,0.0,0,0,0,0,0,0
74.9,11.1,76.6,0,0,74.9,0,0.0,0,0,0,0,0,0
74.7,11.1,76.3,0,0,74.7,0,0.0,0,0,0,0,0,0
74.3,11.1,75.9,0,0,74.3,0,0.0,0,0,0,0,0,0
73.9,11.1,75.5,0,0,73.9,0,0.0,0,0,0,0,0,0
73.4,11.1,75.0,0,0,73.4,0,0.0,0,0,0,0,0,0
73.0,11.1,74.6,0,0,73.0,0,0.0,0,0,0,0,0,0
72.6,11.1,74.2,0,0,72.6,0,0.0,0,0,0,0,0,0
72.3,11.1,73.9,0,0,72.3,0,0.0,0,0,0,0,0,0
72.0,11.1,73.6,0,0,72.0,0,0.0,0,0,0,0,0,0
71.8,11.1,73.3,0,0,71.8,0,0.0,0,0,0,0,0,0
71.6,11.0,73.1,0,0,71.6,0,0.0,0,0,0,0,0,0
71.4,11.0,72.9,0,0,71.4,0,0.0,0,0,0,0,0,0
71.1,11.0,72.7,0,0,71.1,0,0.0,0,0,0,0,0,0
70.9,11.0,72.5,0,0,70.9,0,0.0,0,0,0,0,0,0
70.7,11.0,72.2,0,0,70.7,0,0.0,0,0,0,0,0,0
70.5,11.0,72.0,0,0,70.5,0,0.0,0,0,0,0,0,0
70.2,11.0,71.8,0,0,70.2,0,0.0,0,0,0,0,0,0
70.0,10.9,71.6,0,0,70.0,0,0.0,0,0,0,0,0,0
69.9,10.9,71.4,0,0,69.9,0,0.0,0,0,0,0,0,0
69.8,10.9,71.3,0,0,69.8,0,0.0,0,0,0,0,0,0
69.7,10.8,71.2,0,0,69.7,0,0.0,0,0,0,0,0,0
69.6,10.8,71.1,0,0,69.6,0,0.0,0,0,0,0,0,0
69.6,10.7,71.1,0,0,69.6,0,0.0,0,0,0,0,0,0
69.6,10.7,71.1,0,0,69.6,0,0.0,0,0,0,0,0,0
69.5,10.6,71.0,0,0,69.5,0,0.0,0,0,0,0,0,0
69.5,10.6,71.0,0,0,69.5,0,0.0,0,0,0,0,0,0
69.4,10.5,70.9,0,0,69.4,0,0.0,0,0,0,0,0,0
69.3,10.5,70.9,0,0,69.3,0,0.0,0,0,0,0,0,0
69.3,10.4,70.8,0,0,69.3,0,0.0,0,0,0,0,0,0
69.3,10.4,70.8,0,0,69.3,0,0.0,0,0,0,0,0,0
69.4,10.3,70.9,0,0,69.4,0,0.0,0,0,0,0,0,0
69.5,10.3,71.0,0,0,69.5,0,0.0,0,0,0,0,0,0
69.7,10.3,71.2,0,0,69.7,0,0.0,0,0,0,0,0,0
69.9,10.2,71.4,0,0,69.9,0,0.0,0,0,0,0,0,0
70.1,10.2,71.6,0,0,70.1,0,0.0,0,0,0,0,0,0
70.3,10.2,71.8,0,0,70.3,0,0.0,0,0,0,0,0,0
70.4,10.2,72.0,0,0,70.4,0,0.0,0,0,0,0,0,0
70.6,10.1,72.1,0,0,70.6,0,0.0,0,0,0,0,0,0
70.7,10.1,72.2,0,0,70.7,0,0.0,0,0,0,0,0,0
70.8,10.1,72.3,0,0,70.8,0,0.0,0,0,0,0,0,0
70.9,10.2,72.4,0,0,70.9,0,0.0,0,0,0,0,0,0
71.0,10.2,72.5,0,0,71.0,0,0.0,0,0,0,0,0,0
71.1,10.2,72.7,0,0,71.1,0,0.0,0,0,0,0,0,0
71.3,10.2,72.9,0,0,71.3,0,0.0,0,0,0,0,0,0
71.6,10.3,73.1,0,0,71.6,0,0.0,0,0,0,0,0,0
71.9,10.4,73.4,0,0,71.9,0,0.0,0,0,0,0,0,0
72.2,10.4,73.7,0,0,72.2,0,0.0,0,0,0,0,0,0
72.4,10.5,74.0,0,0,72.4,0,0.0,0,0,0,0,0,0
72.7,10.6,74.2,0,0,72.7,0,0.0,0,0,0,0,0,0
72.8,10.6,74.4,0,0,72.8,0,0.0,0,0,0,0,0,0
73.0,10.7,74.6,0,0,73.0,0,0.0,0,0,0,0,0,0
73.1,10.8,74.7,0,0,73.1,0,0.0,0,0,0,0,0,0
73.2,10.9,74.8,0,0,73.2,0,0.0,0,0,0,0,0,0
73.3,11.0,74.9,0,0,73.3,0,0.0,0,0,0,0,0,0
73.5,11.0,75.1,0,0,73.5,0,0.1,0,0,0,0,0,0
73.7,11.1,75.3,0,0,73.7,0,0.1,0,0,0,0,0,0
73.9,11.2,75.5,0,0,73.9,0,0.2,0,0,0,0,0,0
74.1,11.3,75.7,0,0,74.1,0,0.3,0,0,0,0,0,0
74.4,11.3,76.0,0,0,74.4,0,0.4,0,0,0,0,0,0
74.6,11.4,76.2,0,0,74.6,0,0.6,0,0,0,0,0,0
74.8,11.4,76.4,0,0,74.8,0,0.7,0,0,0,0,0,0
75.0,11.5,76.6,0,0,75.0,0,0.9,0,0,0,0,0,0
75.1,11.5,76.8,0,0,75.1,0,1.1,0,0,0,0,0,0
75.3,11.5,76.9,0,0,75.3,0,1.4,0,0,0,0,0,0
75.4,11.5,77.0,0,0,75.4,0,1.7,0,0,0,0,0,0
75.5,11.5,77.1,0,0,75.5,0,2.0,0,0,0,0,0,0
75.6,11.5,77.2,0,0,75.6,0,2.4,0,0,0,0,0,0
75.7,11.5,77.3,0,0,75.7,0,2.8,0,0,0,0,0,0
75.8,11.4,77.4,0,0,75.8,0,3.2,0,0,0,0,0,0
75.9,11.4,77.5,0,0,75.9,0,3.6,0,0,0,0,0,0
76.0,11.3,77.6,0,0,76.0,0,4.1,0,0,0,0,0,0
76.1,11.2,77.7,0,0,76.1,0,4.6,0,0,0,0,0,0
76.2,11.1,77.8,0,0,76.2,0,5.1,0,0,0,0,0,0
76.3,11.0,77.9,0,0,76.3,0,5.6,0,0,0,0,0,0
76.4,11.0,78.1,0,0,76.4,0,6.1,0,0,0,0,0,0
76.5,10.9,78.2,0,0,76.5,0,6.6,0,0,0,0,0,0
76.6,10.8,78.3,0,0,76.6,0,7.1,0,0,0,0,0,0
76.8,10.6,78.4,0,0,76.8,0,7.6,0,0,0,0,0,0
76.9,10.5,78.6,0,0,76.9,0,8.1,0,0,0,0,0,0
77.1,10.4,78.8,0,0,77.1,0,8.6,0,0,0,0,0,0
77.2,10.3,78.9,0,0,77.2,0,9.1,0,0,0,0,0,0
77.4,10.2,79.1,0,0,77.4,0,9.6,0,0,0,0,0,0
77.6,10.1,79.2,0,0,77.6,0,10.0,0,0,0,0,0,0
77.7,10.0,79.4,0,0,77.7,0,10.5,0,0,0,0,0,0
77.8,9.9,79.4,0,0,77.8,0,10.9,0,0,0,0,0,0
77.8,9.8,79.5,0,0,77.8,0,11.3,0,0,0,0,0,0
77.8,9.7,79.5,0,0,77.8,0,11.7,0,0,0,0,0,0
77.8,9.6,79.5,0,0,77.8,0,12.1,0,0,0,0,0,0
77.7,9.6,79.4,0,0,77.7,0,12.5,0,0,0,0,0,0
77.7,9.5,79.4,0,0,77.7,0,12.8,0,0,0,0,0,0
77.6,9.4,79.3,0,0,77.6,0,13.2,0,0,0,0,0,0
77.5,9.4,79.2,0,0,77.5,0,13.5,0,0,0,0,0,0
77.5,9.3,79.1,0,0,77.5,0,13.8,0,0,0,0,0,0
77.4,9.3,79.1,0,0,77.4,0,14.1,0,0,0,0,0,0
77.3,9.3,79.0,0,0,77.3,0,14.3,0,0,0,0,0,0
77.2,9.2,78.9,0,0,77.2,0,14.6,0,0,0,0,0,0
77.1,9.2,78.7,0,0,77.1,0,14.8,0,0,0,0,0,0
76.9,9.2,78.6,0,0,76.9,0,15.0,0,0,0,0,0,0
76.7,9.2,78.4,0,0,76.7,0,15.2,0,0,0,0,0,0
76.6,9.2,78.2,0,0,76.6,0,15.4,0,0,0,0,0,0
76.4,9.2,78.1,0,0,76.4,0,15.5,0,0,0,0,0,0
76.2,9.2,77.9,0,0,76.2,0,15.7,0,0,0,0,0,0
76.1,9.2,77.8,0,0,76.1,0,15.8,0,0,0,0,0,0
76.0,9.2,77.6,0,0,76.0,0,15.9,0,0,0,0,0,0
75.9,9.2,77.6,0,0,75.9,0,16.0,0,0,0,0,0,0
75.8,9.3,77.5,0,0,75.8,0,16.1,0,0,0,0,0,0
75.8,9.3,77.4,0,0,75.8,0,16.2,0,0,0,0,0,0
75.8,9.3,77.4,0,0,75.8,0,16.3,0,0,0,0,0,0
75.7,9.4,77.4,0,0,75.7,0,16.3,0,0,0,0,0,0
75.7,9.4,77.4,0,0,75.7,0,16.4,0,0,0,0,0,0
75.7,9.4,77.4,0,0,75.7,0,16.4,0,0,0,0,0,0
75.7,9.5,77.3,0,0,75.7,0,16.4,0,0,0,0,0,0
75.7,9.5,77.3,0,0,75.7,0,16.4,0,0,0,0,0,0
75.7,9.6,77.3,0,0,75.7,0,16.4,0,0,0,0,0,0
75.6,9.6,77.3,0,0,75.6,0,16.4,0,0,0,0,0,0
75.6,9.7,77.3,0,0,75.6,0,16.4,0,0,0,0,0,0
75.6,9.7,77.2,0,0,75.6,0,16.4,0,0,0,0,0,0
75.6,9.8,77.2,0,0,75.6,0,16.3,0,0,0,0,0,0
75.6,9.9,77.2,0,0,75.6,0,16.3,0,0,0,0,0,0
75.6,9.9,77.3,0,0,75.6,0,16.2,0,0,0,0,0,0
75.7,10.0,77.3,0,0,75.7,0,16.1,0,0,0,0,0,0
75.8,10.0,77.5,0,0,75.8,0,16.0,0,0,0,0,0,0
76.0,10.1,77.6,0,0,76.0,0,15.9,0,0,0,0,0,0
76.1,10.2,77.8,0,0,76.1,0,15.8,0,0,0,0,0,0
76.2,10.2,77.9,0,0,76.2,0,15.7,0,0,0,0,0,0
76.3,10.3,77.9,0,0,76.3,0,15.5,0,0,0,0,0,0
76.2,10.3,77.8,0,0,76.2,0,15.3,0,0,0,0,0,0
76.0,10.4,77.6,0,0,76.0,0,15.1,0,0,0,0,0,0
75.7,10.4,77.3,0,0,75.7,0,14.9,0,0,0,0,0,0
75.3,10.5,76.9,0,0,75.3,0,14.7,0,0,0,0,0,0
74.9,10.5,76.5,0,0,74.9,0,14.5,0,0,0,0,0,0
74.4,10.6,76.1,0,0,74.4,0,14.2,0,0,0,0,0,0
74.0,10.6,75.6,0,0,74.0,0,14.0,0,0,0,0,0,0
73.7,10.6,75.3,0,0,73.7,0,13.7,0,0,0,0,0,0
73.4,10.7,75.0,0,0,73.4,0,13.3,0,0,0,0,0,0
73.1,10.7,74.7,0,0,73.1,0,13.0,0,0,0,0,0,0
72.9,10.7,74.5,0,0,72.9,0,12.6,0,0,0,0,0,0
