1_G,2_G,3_G,4_G,5_G,6_G,7_G,8_G,9_G,10_G,11_G,12_G,13_G,14_G
77.7,9.4,77.2,0,0,76.6,0,13.4,0,0,0,0,0,0
77.0,9.4,76.9,0,0,76.6,0,13.3,0,0,0,0,0,0
76.8,9.4,78.4,0,0,75.9,0,13.7,0,0,0,0,0,0
75.8,9.3,77.4,0,0,78.2,0,14.0,0,0,0,0,0,0
79.2,9.3,78.2,0,0,76.1,0,14.5,0,0,0,0,0,0
77.9,9.2,78.7,0,0,76.4,0,14.4,0,0,0,0,0,0
76.2,9.3,77.9,0,0,76.5,0,14.7,0,0,0,0,0,0
77.0,9.2,79.1,0,0,75.3,0,14.9,0,0,0,0,0,0
76.0,9.2,79.9,0,0,77.8,0,15.4,0,0,0,0,0,0
77.3,9.0,78.6,0,0,76.4,0,15.3,0,0,0,0,0,0
75.6,9.3,77.3,0,0,75.8,0,15.4,0,0,0,0,0,0
75.8,9.2,76.9,0,0,75.7,0,15.9,0,0,0,0,0,0
76.8,9.3,78.3,0,0,75.6,0,15.7,0,0,0,0,0,0
75.8,9.4,77.6,0,0,75.6,0,15.6,0,0,0,0,0,0
75.5,9.2,76.8,0,0,75.2,0,16.1,0,0,0,0,0,0
75.1,9.2,76.7,0,0,75.7,0,16.1,0,0,0,0,0,0
75.9,9.2,77.9,0,0,76.3,0,16.1,0,0,0,0,0,0
76.2,9.4,77.9,0,0,75.1,0,16.2,0,0,0,0,0,0
77.0,9.3,77.6,0,0,76.9,0,16.4,0,0,0,0,0,0
76.9,9.5,77.3,0,0,74.5,0,16.2,0,0,0,0,0,0
74.6,9.3,77.4,0,0,77.3,0,16.5,0,0,0,0,0,0
75.0,9.4,78.1,0,0,76.4,0,16.5,0,0,0,0,0,0
76.3,9.6,76.0,0,0,74.6,0,16.6,0,0,0,0,0,0
76.0,9.5,77.1,0,0,76.1,0,16.3,0,0,0,0,0,0
76.1,9.6,76.8,0,0,77.3,0,16.4,0,0,0,0,0,0
75.9,9.8,78.1,0,0,76.7,0,16.7,0,0,0,0,0,0
76.0,9.8,77.6,0,0,75.8,0,16.3,0,0,0,0,0,0
75.7,9.8,77.4,0,0,76.8,0,16.3,0,0,0,0,0,0
75.8,10.0,77.0,0,0,75.2,0,16.5,0,0,0,0,0,0
75.0,10.1,77.0,0,0,75.7,0,16.4,0,0,0,0,0,0
77.8,9.9,76.9,0,0,76.4,0,16.0,0,0,0,0,0,0
75.6,10.1,76.3,0,0,76.5,0,15.9,0,0,0,0,0,0
75.7,10.1,76.7,0,0,77.3,0,15.9,0,0,0,0,0,0
75.9,10.1,78.2,0,0,76.0,0,16.1,0,0,0,0,0,0
76.0,10.3,77.0,0,0,76.6,0,15.6,0,0,0,0,0,0
77.1,10.4,77.9,0,0,77.6,0,15.7,0,0,0,0,0,0
75.0,10.4,76.8,0,0,75.5,0,15.2,0,0,0,0,0,0
76.1,10.2,79.0,0,0,75.6,0,15.1,0,0,0,0,0,0
75.7,10.5,77.4,0,0,76.2,0,15.0,0,0,0,0,0,0
75.4,10.6,76.1,0,0,74.8,0,14.8,0,0,0,0,0,0
74.9,10.7,76.4,0,0,73.9,0,14.6,0,0,0,0,0,0
74.5,10.4,75.4,0,0,74.1,0,14.2,0,0,0,0,0,0
74.3,10.6,75.6,0,0,73.8,0,14.0,0,0,0,0,0,0
72.7,11.0,75.6,0,0,74.9,0,13.6,0,0,0,0,0,0
73.5,10.7,75.5,0,0,74.8,0,13.4,0,0,0,0,0,0
72.9,10.6,74.0,0,0,72.7,0,13.1,0,0,0,0,0,0
72.8,10.7,75.2,0,0,72.6,0,12.8,0,0,0,0,0,0
72.0,10.7,73.6,0,0,73.4,0,12.3,0,0,0,0,0,0
73.4,10.7,74.2,0,0,72.3,0,11.7,0,0,0,0,0,0
71.9,10.8,74.3,0,0,73.6,0,11.4,0,0,0,0,0,0
73.2,10.8,73.9,0,0,73.2,0,11.0,0,0,0,0,0,0
72.6,10.9,74.3,0,0,71.7,0,10.3,0,0,0,0,0,0
72.6,10.7,74.5,0,0,73.4,0,10.1,0,0,0,0,0,0
72.4,10.7,74.3,0,0,73.0,0,9.7,0,0,0,0,0,0
71.7,10.7,73.9,0,0,72.3,0,9.1,0,0,0,0,0,0
73.0,10.6,73.7,0,0,72.7,0,8.4,0,0,0,0,0,0
72.4,10.5,72.5,0,0,71.6,0,8.0,0,0,0,0,0,0
71.3,10.4,73.9,0,0,72.6,0,7.5,0,0,0,0,0,0
71.9,10.5,71.7,0,0,72.3,0,6.9,0,0,0,0,0,0
70.6,10.5,73.0,0,0,72.0,0,6.3,0,0,0,0,0,0
72.4,10.5,74.7,0,0,72.1,0,5.8,0,0,0,0,0,0
69.9,10.6,73.4,0,0,70.9,0,5.3,0,0,0,0,0,0
72.1,10.3,72.4,0,0,71.2,0,4.6,0,0,0,0,0,0
72.1,10.3,72.0,0,0,72.2,0,4.2,0,0,0,0,0,0
71.1,10.4,74.4,0,0,70.7,0,3.7,0,0,0,0,0,0
70.2,10.1,72.7,0,0,71.0,0,3.1,0,0,0,0,0,0
70.8,10.2,72.1,0,0,71.0,0,2.7,0,0,0,0,0,0
71.9,10.4,73.8,0,0,72.1,0,2.2,0,0,0,0,0,0
71.6,10.3,72.8,0,0,70.2,0,1.8,0,0,0,0,0,0
71.5,10.2,72.2,0,0,70.9,0,1.5,0,0,0,0,0,0
70.5,10.2,72.5,0,0,71.2,0,1.1,0,0,0,0,0,0
70.8,10.3,72.5,0,0,71.2,0,0.8,0,0,0,0,0,0
71.5,10.3,72.6,0,0,72.4,0,0.6,0,0,0,0,0,0
70.0,10.4,71.7,0,0,71.0,0,0.4,0,0,0,0,0,0
69.8,10.3,72.3,0,0,72.4,0,0.3,0,0,0,0,0,0
71.9,10.4,71.7,0,0,71.0,0,0.1,0,0,0,0,0,0
70.9,10.2,72.4,0,0,70.3,0,0.1,0,0,0,0,0,0
71.5,10.4,73.2,0,0,71.3,0,0.0,0,0,0,0,0,0
70.1,10.5,72.1,0,0,69.0,0,0.0,0,0,0,0,0,0
71.0,10.6,72.2,0,0,70.0,0,0.0,0,0,0,0,0,0
70.7,10.4,72.0,0,0,71.4,0,0.0,0,0,0,0,0,0
71.4,10.5,71.3,0,0,70.3,0,0.0,0,0,0,0,0,0
70.6,10.8,71.2,0,0,70.2,0,0.0,0,0,0,0,0,0
70.5,10.7,71.5,0,0,70.4,0,0.0,0,0,0,0,0,0
70.1,10.7,72.0,0,0,69.8,0,0.0,0,0,0,0,0,0
70.6,10.9,71.7,0,0,69.3,0,0.0,0,0,0,0,0,0
71.1,10.6,74.1,0,0,70.9,0,0.0,0,0,0,0,0,0
71.7,11.0,72.3,0,0,70.3,0,0.0,0,0,0,0,0,0
71.4,10.9,71.6,0,0,71.4,0,0.0,0,0,0,0,0,0
71.0,11.2,73.1,0,0,72.7,0,0.0,0,0,0,0,0,0
72.0,10.8,72.6,0,0,71.2,0,0.0,0,0,0,0,0,0
70.9,11.1,74.3,0,0,71.0,0,0.0,0,0,0,0,0,0
74.0,11.1,73.6,0,0,73.0,0,0.0,0,0,0,0,0,0
71.7,11.1,75.6,0,0,72.8,0,0.0,0,0,0,0,0,0
72.1,11.2,74.5,0,0,73.4,0,0.0,0,0,0,0,0,0
73.8,10.9,76.0,0,0,74.3,0,0.0,0,0,0,0,0,0
74.1,11.0,76.3,0,0,74.5,0,0.0,0,0,0,0,0,0
75.9,11.2,76.4,0,0,75.2,0,0.0,0,0,0,0,0,0
75.5,11.1,78.3,0,0,75.4,0,0.0,0,0,0,0,0,0
76.9,11.0,78.0,0,0,75.0,0,0.0,0,0,0,0,0,0
76.7,11.2,78.1,0,0,76.0,0,0.0,0,0,0,0,0,0
77.9,11.1,80.0,0,0,77.1,0,0.0,0,0,0,0,0,0
78.0,11.0,79.7,0,0,78.6,0,0.0,0,0,0,0,0,0
79.6,11.1,79.4,0,0,79.6,0,0.0,0,0,0,0,0,0
80.1,10.9,80.1,0,0,78.5,0,0.0,0,0,0,0,0,0
78.8,10.8,83.1,0,0,80.4,0,0.0,0,0,0,0,0,0
81.1,10.8,82.2,0,0,81.5,0,0.0,0,0,0,0,0,0
81.1,10.6,82.4,0,0,82.2,0,0.0,0,0,0,0,0,0
81.6,10.8,83.5,0,0,81.8,0,0.0,0,0,0,0,0,0
82.1,10.7,82.8,0,0,81.8,0,0.0,0,0,0,0,0,0
80.6,10.6,81.1,0,0,80.5,0,0.0,0,0,0,0,0,0
81.0,10.6,81.8,0,0,81.2,0,0.0,0,0,0,0,0,0
81.1,10.6,83.7,0,0,82.1,0,0.0,0,0,0,0,0,0
81.8,10.4,84.3,0,0,81.3,0,0.0,0,0,0,0,0,0
81.5,10.5,81.9,0,0,81.9,0,0.0,0,0,0,0,0,0
79.9,10.4,83.9,0,0,81.6,0,0.0,0,0,0,0,0,0
81.3,10.4,83.5,0,0,81.7,0,0.0,0,0,0,0,0,0
82.1,10.4,84.5,0,0,82.1,0,0.0,0,0,0,0,0,0
82.2,10.3,83.9,0,0,80.9,0,0.0,0,0,0,0,0,0
81.7,10.5,82.2,0,0,81.3,0,0.0,0,0,0,0,0,0
80.9,10.3,83.3,0,0,80.6,0,0.0,0,0,0,0,0,0
80.3,10.3,81.0,0,0,80.8,0,0.0,0,0,0,0,0,0
81.5,10.2,81.7,0,0,80.2,0,0.0,0,0,0,0,0,0
80.3,10.2,80.9,0,0,79.7,0,0.0,0,0,0,0,0,0
80.8,10.1,79.8,0,0,79.2,0,0.0,0,0,0,0,0,0
78.5,10.4,80.6,0,0,80.2,0,0.0,0,0,0,0,0,0
79.5,10.4,80.8,0,0,79.3,0,0.0,0,0,0,0,0,0
77.3,10.2,80.4,0,0,77.5,0,0.0,0,0,0,0,0,0
78.1,10.4,80.2,0,0,77.0,0,0.0,0,0,0,0,0,0
78.1,10.5,80.5,0,0,78.3,0,0.0,0,0,0,0,0,0
77.7,10.5,79.8,0,0,78.2,0,0.0,0,0,0,0,0,0
78.6,10.5,78.6,0,0,76.3,0,0.0,0,0,0,0,0,0
78.6,10.5,78.6,0,0,77.1,0,0.0,0,0,0,0,0,0
77.0,10.3,77.4,0,0,78.0,0,0.0,0,0,0,0,0,0
76.3,10.5,78.4,0,0,76.9,0,0.0,0,0,0,0,0,0
75.9,10.6,77.2,0,0,76.8,0,0.0,0,0,0,0,0,0
76.1,10.8,78.7,0,0,78.4,0,0.0,0,0,0,0,0,0
76.2,10.7,79.3,0,0,76.1,0,0.0,0,0,0,0,0,0
76.3,10.8,76.4,0,0,77.4,0,0.0,0,0,0,0,0,0
75.9,10.8,77.5,0,0,74.2,0,0.0,0,0,0,0,0,0
75.3,10.6,77.6,0,0,74.4,0,0.0,0,0,0,0,0,0
74.3,10.9,76.7,0,0,74.2,0,0.0,0,0,0,0,0,0
75.1,11.0,77.8,0,0,74.5,0,0.0,0,0,0,0,0,0
75.4,11.0,76.1,0,0,75.0,0,0.0,0,0,0,0,0,0
74.7,11.0,75.2,0,0,74.5,0,0.0,0,0,0,0,0,0
74.1,11.2,75.3,0,0,73.0,0,0.0,0,0,0,0,0,0
74.6,11.2,75.1,0,0,73.2,0,0.0,0,0,0,0,0,0
75.1,11.2,76.2,0,0,74.4,0,0.0,0,0,0,0,0,0
75.3,11.3,76.9,0,0,74.7,0,0.0,0,0,0,0,0,0
74.9,11.4,77.4,0,0,73.9,0,0.0,0,0,0,0,0,0
74.5,11.6,77.1,0,0,75.2,0,0.0,0,0,0,0,0,0
76.2,11.5,78.3,0,0,74.0,0,0.0,0,0,0,0,0,0
78.1,11.6,77.6,0,0,75.6,0,0.0,0,0,0,0,0,0
77.7,11.4,79.8,0,0,77.1,0,0.0,0,0,0,0,0,0
79.1,11.7,81.0,0,0,78.2,0,0.0,0,0,0,0,0,0
78.9,11.5,81.0,0,0,78.9,0,0.0,0,0,0,0,0,0
79.8,11.9,79.4,0,0,78.9,0,0.0,0,0,0,0,0,0
79.1,12.1,81.4,0,0,78.9,0,0.0,0,0,0,0,0,0
80.4,11.8,80.6,0,0,79.6,0,0.0,0,0,0,0,0,0
80.0,12.0,80.8,0,0,79.1,0,0.0,0,0,0,0,0,0
78.1,12.0,81.4,0,0,77.5,0,0.0,0,0,0,0,0,0
77.9,12.0,81.0,0,0,79.3,0,0.0,0,0,0,0,0,0
78.5,12.0,81.0,0,0,78.4,0,0.0,0,0,0,0,0,0
78.6,12.0,80.5,0,0,78.0,0,0.0,0,0,0,0,0,0
78.9,11.8,80.3,0,0,77.7,0,0.0,0,0,0,0,0,0
80.1,11.9,80.1,0,0,79.0,0,0.0,0,0,0,0,0,0
78.5,11.8,80.6,0,0,78.7,0,0.0,0,0,0,0,0,0
79.2,11.7,79.3,0,0,78.3,0,0.0,0,0,0,0,0,0
77.6,11.4,79.8,0,0,79.3,0,0.0,0,0,0,0,0,0
76.8,11.7,79.4,0,0,77.3,0,0.0,0,0,0,0,0,0
78.0,11.5,80.1,0,0,78.9,0,0.0,0,0,0,0,0,0
77.9,11.5,78.9,0,0,78.5,0,0.0,0,0,0,0,0,0
74.8,11.4,77.8,0,0,78.9,0,0.0,0,0,0,0,0,0
77.4,11.1,78.8,0,0,76.6,0,0.0,0,0,0,0,0,0
76.3,11.1,78.7,0,0,77.3,0,0.0,0,0,0,0,0,0
77.3,11.0,77.8,0,0,75.1,0,0.0,0,0,0,0,0,0
75.2,10.7,76.4,0,0,74.6,0,0.0,0,0,0,0,0,0
74.2,10.6,77.2,0,0,75.6,0,0.0,0,0,0,0,0,0
73.8,10.5,75.8,0,0,75.3,0,0.0,0,0,0,0,0,0
73.8,10.4,75.3,0,0,73.5,0,0.0,0,0,0,0,0,0
73.7,10.5,76.7,0,0,74.3,0,0.0,0,0,0,0,0,0
73.6,10.2,75.1,0,0,73.0,0,0.0,0,0,0,0,0,0
73.4,9.9,76.4,0,0,74.0,0,0.0,0,0,0,0,0,0
72.9,9.9,75.7,0,0,73.4,0,0.0,0,0,0,0,0,0
73.2,9.6,75.1,0,0,72.9,0,0.0,0,0,0,0,0,0
74.9,9.4,73.8,0,0,74.2,0,0.0,0,0,0,0,0,0
74.5,9.6,74.1,0,0,73.8,0,0.0,0,0,0,0,0,0
72.9,9.3,74.3,0,0,73.2,0,0.0,0,0,0,0,0,0
73.3,9.3,75.2,0,0,73.7,0,0.0,0,0,0,0,0,0
74.5,9.2,74.7,0,0,73.6,0,0.0,0,0,0,0,0,0
73.4,9.2,75.2,0,0,73.2,0,0.0,0,0,0,0,0,0
72.6,9.0,74.6,0,0,72.1,0,0.0,0,0,0,0,0,0
72.4,9.0,73.7,0,0,73.0,0,0.0,0,0,0,0,0,0
71.7,8.9,73.8,0,0,73.7,0,0.0,0,0,0,0,0,0
72.5,8.8,73.6,0,0,72.8,0,0.0,0,0,0,0,0,0
72.5,8.9,74.4,0,0,72.3,0,0.0,0,0,0,0,0,0
72.6,9.0,73.5,0,0,73.7,0,0.0,0,0,0,0,0,0
74.4,8.7,74.8,0,0,72.9,0,0.0,0,0,0,0,0,0
71.5,8.8,74.0,0,0,72.1,0,0.0,0,0,0,0,0,0
71.7,8.8,72.0,0,0,72.3,0,0.0,0,0,0,0,0,0
73.2,8.8,73.2,0,0,71.7,0,0.0,0,0,0,0,0,0
70.7,8.8,72.3,0,0,70.7,0,0.0,0,0,0,0,0,0
71.4,8.7,73.0,0,0,70.6,0,0.0,0,0,0,0,0,0
71.0,8.8,70.2,0,0,70.9,0,0.0,0,0,0,0,0,0
70.8,8.8,69.4,0,0,70.7,0,0.0,0,0,0,0,0,0
68.8,8.8,69.8,0,0,69.3,0,0.0,0,0,0,0,0,0
68.7,8.6,70.0,0,0,69.5,0,0.0,0,0,0,0,0,0
68.9,8.9,69.6,0,0,68.7,0,0.0,0,0,0,0,0,0
69.5,8.8,71.7,0,0,69.4,0,0.0,0,0,0,0,0,0
68.1,9.0,71.2,0,0,68.2,0,0.0,0,0,0,0,0,0
69.0,9.0,68.3,0,0,69.1,0,0.0,0,0,0,0,0,0
68.1,9.2,69.4,0,0,67.8,0,0.0,0,0,0,0,0,0
67.5,9.1,69.5,0,0,67.7,0,0.0,0,0,0,0,0,0
68.2,9.2,69.2,0,0,67.9,0,0.0,0,0,0,0,0,0
66.4,9.2,67.7,0,0,67.3,0,0.0,0,0,0,0,0,0
66.6,9.0,68.6,0,0,67.5,0,0.0,0,0,0,0,0,0
66.7,9.2,69.2,0,0,67.2,0,0.0,0,0,0,0,0,0
65.9,9.3,68.9,0,0,65.3,0,0.0,0,0,0,0,0,0
65.5,9.3,69.2,0,0,66.8,0,0.0,0,0,0,0,0,0
66.5,9.4,66.0,0,0,67.0,0,0.0,0,0,0,0,0,0
65.3,9.3,67.5,0,0,67.0,0,0.0,0,0,0,0,0,0
67.0,9.3,68.4,0,0,67.3,0,0.0,0,0,0,0,0,0
66.2,9.6,65.9,0,0,65.2,0,0.0,0,0,0,0,0,0
65.3,9.3,67.6,0,0,66.0,0,0.0,0,0,0,0,0,0
67.5,9.5,65.8,0,0,66.0,0,0.0,0,0,0,0,0,0
65.7,9.4,68.0,0,0,65.5,0,0.0,0,0,0,0,0,0
65.9,9.5,66.8,0,0,66.2,0,0.0,0,0,0,0,0,0
66.2,9.4,66.9,0,0,65.8,0,0.0,0,0,0,0,0,0
65.7,9.4,65.5,0,0,65.8,0,0.0,0,0,0,0,0,0
64.8,9.5,67.6,0,0,66.0,0,0.0,0,0,0,0,0,0
65.7,9.4,66.7,0,0,66.7,0,0.0,0,0,0,0,0,0
64.6,9.5,66.7,0,0,64.9,0,0.0,0,0,0,0,0,0
66.4,9.4,67.7,0,0,65.9,0,0.0,0,0,0,0,0,0
65.5,9.4,68.6,0,0,66.4,0,0.0,0,0,0,0,0,0
67.3,9.4,67.3,0,0,66.5,0,0.0,0,0,0,0,0,0
66.3,9.4,67.4,0,0,65.4,0,0.0,0,0,0,0,0,0
66.3,9.6,67.8,0,0,66.7,0,0.0,0,0,0,0,0,0
65.1,9.4,67.0,0,0,64.8,0,0.0,0,0,0,0,0,0
65.3,9.4,67.7,0,0,66.2,0,0.0,0,0,0,0,0,0
66.2,9.3,67.7,0,0,65.1,0,0.0,0,0,0,0,0,0
65.8,9.5,67.8,0,0,65.3,0,0.0,0,0,0,0,0,0
65.7,9.3,67.7,0,0,65.9,0,0.0,0,0,0,0,0,0
67.1,9.4,66.9,0,0,65.0,0,0.0,0,0,0,0,0,0
67.0,9.3,67.7,0,0,67.5,0,0.0,0,0,0,0,0,0
67.7,9.2,68.1,0,0,66.1,0,0.0,0,0,0,0,0,0
67.7,9.1,67.6,0,0,68.1,0,0.0,0,0,0,0,0,0
67.4,9.2,69.3,0,0,66.4,0,0.0,0,0,0,0,0,0
66.3,9.1,68.8,0,0,66.9,0,0.0,0,0,0,0,0,0
69.2,9.1,69.8,0,0,66.8,0,0.0,0,0,0,0,0,0
66.9,9.3,69.9,0,0,67.3,0,0.0,0,0,0,0,0,0
67.1,9.0,69.2,0,0,67.3,0,0.0,0,0,0,0,0,0
68.0,9.0,69.6,0,0,66.7,0,0.0,0,0,0,0,0,0
67.7,8.9,67.1,0,0,66.5,0,0.1,0,0,0,0,0,0
68.4,8.9,69.0,0,0,67.2,0,0.2,0,0,0,0,0,0
66.3,9.0,70.0,0,0,66.9,0,0.4,0,0,0,0,0,0
69.1,8.9,68.3,0,0,68.0,0,0.5,0,0,0,0,0,0
69.4,9.0,69.3,0,0,67.3,0,0.7,0,0,0,0,0,0
67.0,9.1,69.8,0,0,68.1,0,0.9,0,0,0,0,0,0
67.0,8.9,69.0,0,0,66.7,0,1.2,0,0,0,0,0,0
67.8,8.9,69.6,0,0,67.7,0,1.5,0,0,0,0,0,0
68.0,8.9,69.8,0,0,68.2,0,1.9,0,0,0,0,0,0
67.4,8.9,69.2,0,0,67.0,0,2.3,0,0,0,0,0,0
68.8,9.1,69.6,0,0,67.6,0,2.7,0,0,0,0,0,0
68.1,9.1,68.9,0,0,67.8,0,3.2,0,0,0,0,0,0
67.8,9.0,68.1,0,0,67.2,0,3.8,0,0,0,0,0,0
67.9,9.1,68.7,0,0,68.2,0,4.4,0,0,0,0,0,0
67.6,9.2,69.6,0,0,68.7,0,5.2,0,0,0,0,0,0
66.7,9.4,68.2,0,0,67.1,0,5.8,0,0,0,0,0,0
67.4,9.4,69.3,0,0,67.9,0,6.3,0,0,0,0,0,0
67.1,9.5,67.8,0,0,67.7,0,7.0,0,0,0,0,0,0
67.5,9.6,67.2,0,0,67.4,0,7.8,0,0,0,0,0,0
67.1,9.8,68.3,0,0,67.2,0,8.4,0,0,0,0,0,0
66.5,9.8,69.2,0,0,67.8,0,9.0,0,0,0,0,0,0
66.3,9.9,67.8,0,0,66.7,0,9.5,0,0,0,0,0,0
66.9,10.1,69.1,0,0,66.0,0,10.3,0,0,0,0,0,0
67.5,10.3,68.6,0,0,66.5,0,10.8,0,0,0,0,0,0
66.4,10.1,68.1,0,0,68.2,0,11.4,0,0,0,0,0,0
67.7,10.1,68.1,0,0,67.1,0,11.7,0,0,0,0,0,0
67.8,10.4,68.3,0,0,68.2,0,12.3,0,0,0,0,0,0
67.1,10.3,70.4,0,0,66.4,0,12.6,0,0,0,0,0,0
66.8,10.3,68.2,0,0,66.4,0,13.3,0,0,0,0,0,0
68.0,10.6,68.1,0,0,68.6,0,13.7,0,0,0,0,0,0
69.0,10.8,69.9,0,0,67.0,0,14.1,0,0,0,0,0,0
68.7,10.8,70.0,0,0,69.4,0,14.2,0,0,0,0,0,0
67.4,10.7,69.6,0,0,67.6,0,14.5,0,0,0,0,0,0
68.0,10.9,70.1,0,0,70.0,0,14.8,0,0,0,0,0,0
69.6,10.7,69.2,0,0,69.1,0,15.4,0,0,0,0,0,0
68.4,10.6,70.6,0,0,68.4,0,15.6,0,0,0,0,0,0
68.3,10.4,68.9,0,0,69.0,0,15.8,0,0,0,0,0,0
68.3,10.6,70.2,0,0,69.5,0,15.7,0,0,0,0,0,0
68.7,10.4,68.8,0,0,69.4,0,15.6,0,0,0,0,0,0
69.8,10.6,68.8,0,0,70.1,0,16.3,0,0,0,0,0,0
68.9,10.4,71.3,0,0,70.4,0,16.3,0,0,0,0,0,0
68.8,10.1,71.3,0,0,70.5,0,16.6,0,0,0,0,0,0
70.9,10.2,71.4,0,0,69.5,0,16.8,0,0,0,0,0,0
70.7,9.9,71.6,0,0,70.0,0,16.8,0,0,0,0,0,0
68.9,9.8,72.0,0,0,70.2,0,17.0,0,0,0,0,0,0
69.7,9.7,71.3,0,0,71.1,0,16.8,0,0,0,0,0,0
69.7,9.5,71.5,0,0,70.2,0,16.9,0,0,0,0,0,0
70.2,9.3,71.4,0,0,70.7,0,16.9,0,0,0,0,0,0
69.8,9.1,72.3,0,0,71.7,0,16.8,0,0,0,0,0,0
69.5,9.2,72.6,0,0,69.8,0,16.4,0,0,0,0,0,0
71.8,8.8,71.6,0,0,70.3,0,16.4,0,0,0,0,0,0
70.1,8.8,72.8,0,0,69.7,0,16.6,0,0,0,0,0,0
71.0,8.8,71.5,0,0,69.9,0,16.4,0,0,0,0,0,0
71.9,8.5,72.2,0,0,70.7,0,16.3,0,0,0,0,0,0
71.8,8.4,73.9,0,0,70.1,0,15.7,0,0,0,0,0,0
71.9,8.3,72.6,0,0,70.6,0,15.8,0,0,0,0,0,0
72.7,8.5,74.1,0,0,72.8,0,15.6,0,0,0,0,0,0
71.1,8.3,73.7,0,0,73.1,0,15.1,0,0,0,0,0,0
70.4,8.3,73.4,0,0,73.2,0,14.9,0,0,0,0,0,0
72.6,8.1,74.5,0,0,72.7,0,14.9,0,0,0,0,0,0
72.3,8.1,73.8,0,0,73.7,0,15.0,0,0,0,0,0,0
72.1,8.3,74.3,0,0,73.2,0,14.5,0,0,0,0,0,0
72.9,8.2,74.2,0,0,72.4,0,14.5,0,0,0,0,0,0
72.9,8.3,74.2,0,0,72.3,0,14.1,0,0,0,0,0,0
73.5,8.2,74.7,0,0,73.9,0,14.1,0,0,0,0,0,0
74.3,8.2,74.9,0,0,74.5,0,13.9,0,0,0,0,0,0
73.3,8.2,74.6,0,0,73.3,0,13.5,0,0,0,0,0,0
73.4,8.3,74.9,0,0,73.1,0,13.4,0,0,0,0,0,0
73.9,8.2,75.5,0,0,73.9,0,13.2,0,0,0,0,0,0
73.8,8.3,76.1,0,0,74.1,0,13.2,0,0,0,0,0,0
74.5,8.3,76.1,0,0,75.3,0,13.0,0,0,0,0,0,0
72.9,8.5,75.8,0,0,74.7,0,12.8,0,0,0,0,0,0
74.7,8.7,77.3,0,0,73.9,0,12.4,0,0,0,0,0,0
74.1,8.7,75.5,0,0,74.5,0,12.3,0,0,0,0,0,0
74.7,8.6,74.7,0,0,73.5,0,11.8,0,0,0,0,0,0
73.3,8.8,74.8,0,0,73.1,0,11.8,0,0,0,0,0,0
72.7,8.8,74.0,0,0,73.1,0,11.8,0,0,0,0,0,0
71.8,8.9,72.6,0,0,71.4,0,11.2,0,0,0,0,0,0
71.0,9.1,73.8,0,0,71.5,0,10.7,0,0,0,0,0,0
71.9,8.9,71.4,0,0,71.1,0,10.7,0,0,0,0,0,0
71.3,9.1,72.4,0,0,70.3,0,10.6,0,0,0,0,0,0
70.0,9.0,72.8,0,0,70.6,0,9.9,0,0,0,0,0,0
69.9,9.1,72.0,0,0,71.5,0,9.7,0,0,0,0,0,0
70.9,9.1,72.3,0,0,70.6,0,9.4,0,0,0,0,0,0
70.1,9.0,71.1,0,0,70.5,0,9.0,0,0,0,0,0,0
71.2,9.0,72.2,0,0,69.8,0,8.7,0,0,0,0,0,0
70.7,9.1,71.2,0,0,70.2,0,8.2,0,0,0,0,0,0
69.5,9.2,71.7,0,0,69.0,0,7.9,0,0,0,0,0,0
69.6,9.1,71.0,0,0,71.3,0,7.5,0,0,0,0,0,0
70.6,9.0,70.8,0,0,69.3,0,7.1,0,0,0,0,0,0
70.2,8.8,70.9,0,0,69.9,0,6.7,0,0,0,0,0,0
69.6,8.8,70.3,0,0,69.6,0,6.1,0,0,0,0,0,0
69.8,8.9,69.5,0,0,70.1,0,5.7,0,0,0,0,0,0
68.9,8.9,69.7,0,0,69.1,0,5.2,0,0,0,0,0,0
68.6,8.8,71.4,0,0,68.0,0,4.8,0,0,0,0,0,0
67.5,8.7,69.9,0,0,69.5,0,4.4,0,0,0,0,0,0
69.0,8.6,70.5,0,0,68.3,0,4.0,0,0,0,0,0,0
68.0,8.6,70.0,0,0,68.2,0,3.5,0,0,0,0,0,0
68.7,8.5,70.1,0,0,68.7,0,3.2,0,0,0,0,0,0
67.6,8.5,69.9,0,0,68.5,0,2.8,0,0,0,0,0,0
69.2,8.4,69.3,0,0,68.3,0,2.5,0,0,0,0,0,0
69.6,8.3,71.1,0,0,68.8,0,2.2,0,0,0,0,0,0
68.4,8.4,71.2,0,0,68.6,0,1.9,0,0,0,0,0,0
69.7,8.3,70.8,0,0,69.9,0,1.6,0,0,0,0,0,0
67.7,8.3,69.9,0,0,67.6,0,1.4,0,0,0,0,0,0
69.4,8.4,70.2,0,0,69.0,0,1.1,0,0,0,0,0,0
68.4,8.2,70.6,0,0,68.7,0,0.9,0,0,0,0,0,0
68.2,8.3,68.8,0,0,68.6,0,0.7,0,0,0,0,0,0
68.7,8.4,69.3,0,0,68.5,0,0.6,0,0,0,0,0,0
66.9,8.3,70.4,0,0,68.3,0,0.5,0,0,0,0,0,0
68.1,8.5,69.9,0,0,67.9,0,0.3,0,0,0,0,0,0
68.4,8.6,68.9,0,0,68.1,0,0.3,0,0,0,0,0,0
68.8,8.6,69.3,0,0,68.7,0,0.2,0,0,0,0,0,0
67.9,8.7,70.8,0,0,67.7,0,0.1,0,0,0,0,0,0
