1_G,2_G,3_G,4_G,5_G,6_G,7_G,8_G,9_G,10_G,11_G,12_G,13_G,14_G
80.4,7.8,82.2,0,0,79.6,0,0.0,0,0,0,0,0,0
79.7,7.8,81.5,0,0,80.1,0,0.0,0,0,0,0,0,0
79.5,7.8,82.1,0,0,79.9,0,0.0,0,0,0,0,0,0
77.6,7.9,80.8,0,0,78.3,0,0.0,0,0,0,0,0,0
79.7,8.0,80.8,0,0,79.5,0,0.0,0,0,0,0,0,0
78.4,7.9,80.1,0,0,76.6,0,0.0,0,0,0,0,0,0
78.0,8.0,79.8,0,0,79.2,0,0.0,0,0,0,0,0,0
78.8,8.0,81.3,0,0,78.1,0,0.0,0,0,0,0,0,0
77.0,8.0,79.3,0,0,76.1,0,0.0,0,0,0,0,0,0
78.0,8.1,80.3,0,0,78.9,0,0.0,0,0,0,0,0,0
76.8,8.1,78.4,0,0,77.0,0,0.0,0,0,0,0,0,0
76.9,8.1,79.3,0,0,75.2,0,0.0,0,0,0,0,0,0
76.1,8.3,79.2,0,0,76.0,0,0.0,0,0,0,0,0,0
75.7,8.1,78.9,0,0,76.8,0,0.0,0,0,0,0,0,0
75.9,8.2,77.9,0,0,77.4,0,0.0,0,0,0,0,0,0
76.1,8.4,78.5,0,0,76.0,0,0.0,0,0,0,0,0,0
75.3,8.1,77.7,0,0,77.6,0,0.0,0,0,0,0,0,0
76.3,8.2,77.2,0,0,75.3,0,0.0,0,0,0,0,0,0
76.6,8.3,75.9,0,0,76.0,0,0.0,0,0,0,0,0,0
76.6,8.0,77.6,0,0,76.6,0,0.0,0,0,0,0,0,0
77.3,8.1,78.7,0,0,78.0,0,0.0,0,0,0,0,0,0
76.3,8.0,79.0,0,0,76.8,0,0.0,0,0,0,0,0,0
78.1,8.1,78.5,0,0,78.6,0,0.0,0,0,0,0,0,0
79.4,8.0,80.2,0,0,77.5,0,0.0,0,0,0,0,0,0
79.1,8.1,82.3,0,0,80.5,0,0.0,0,0,0,0,0,0
80.2,7.9,81.7,0,0,79.5,0,0.0,0,0,0,0,0,0
80.4,7.8,83.0,0,0,80.2,0,0.0,0,0,0,0,0,0
80.4,7.8,81.8,0,0,79.9,0,0.0,0,0,0,0,0,0
80.6,7.7,82.6,0,0,80.6,0,0.0,0,0,0,0,0,0
80.3,7.6,82.3,0,0,79.6,0,0.0,0,0,0,0,0,0
78.5,7.7,80.4,0,0,80.9,0,0.0,0,0,0,0,0,0
80.3,7.6,82.4,0,0,79.2,0,0.0,0,0,0,0,0,0
78.7,7.4,82.4,0,0,79.0,0,0.0,0,0,0,0,0,0
78.0,7.4,80.9,0,0,79.1,0,0.0,0,0,0,0,0,0
79.0,7.5,80.9,0,0,79.8,0,0.0,0,0,0,0,0,0
78.9,7.4,82.3,0,0,79.2,0,0.0,0,0,0,0,0,0
80.0,7.4,81.4,0,0,81.1,0,0.0,0,0,0,0,0,0
79.6,7.3,82.2,0,0,79.6,0,0.0,0,0,0,0,0,0
80.2,7.1,83.5,0,0,80.6,0,0.0,0,0,0,0,0,0
80.2,7.2,81.1,0,0,80.3,0,0.0,0,0,0,0,0,0
79.7,7.2,80.3,0,0,79.2,0,0.0,0,0,0,0,0,0
78.5,7.1,80.6,0,0,79.8,0,0.0,0,0,0,0,0,0
78.5,7.2,81.2,0,0,79.2,0,0.0,0,0,0,0,0,0
78.6,7.1,81.2,0,0,78.5,0,0.0,0,0,0,0,0,0
78.3,7.1,79.5,0,0,79.2,0,0.0,0,0,0,0,0,0
75.8,7.1,78.9,0,0,77.0,0,0.0,0,0,0,0,0,0
77.0,7.2,78.8,0,0,76.7,0,0.0,0,0,0,0,0,0
75.3,7.0,79.1,0,0,76.5,0,0.0,0,0,0,0,0,0
75.8,6.9,77.1,0,0,75.2,0,0.0,0,0,0,0,0,0
76.6,7.0,77.4,0,0,74.6,0,0.0,0,0,0,0,0,0
76.7,7.0,77.9,0,0,75.2,0,0.0,0,0,0,0,0,0
74.9,7.1,77.0,0,0,75.8,0,0.0,0,0,0,0,0,0
75.2,6.9,75.6,0,0,74.8,0,0.0,0,0,0,0,0,0
75.4,7.0,76.9,0,0,74.1,0,0.0,0,0,0,0,0,0
75.3,6.9,76.8,0,0,75.2,0,0.0,0,0,0,0,0,0
74.6,7.1,76.0,0,0,74.8,0,0.0,0,0,0,0,0,0
75.1,7.0,74.8,0,0,75.2,0,0.0,0,0,0,0,0,0
75.0,7.0,76.2,0,0,74.7,0,0.0,0,0,0,0,0,0
75.4,7.0,76.7,0,0,75.3,0,0.0,0,0,0,0,0,0
76.4,6.9,77.1,0,0,76.1,0,0.0,0,0,0,0,0,0
74.8,7.0,75.9,0,0,73.0,0,0.0,0,0,0,0,0,0
73.7,7.0,76.2,0,0,73.4,0,0.0,0,0,0,0,0,0
74.3,7.0,76.1,0,0,74.4,0,0.0,0,0,0,0,0,0
74.8,7.1,76.0,0,0,75.5,0,0.0,0,0,0,0,0,0
75.3,7.2,75.9,0,0,73.4,0,0.0,0,0,0,0,0,0
74.1,7.1,76.7,0,0,74.5,0,0.0,0,0,0,0,0,0
75.7,7.0,76.7,0,0,74.7,0,0.0,0,0,0,0,0,0
73.8,7.1,75.4,0,0,73.3,0,0.0,0,0,0,0,0,0
74.3,7.2,75.5,0,0,73.2,0,0.0,0,0,0,0,0,0
74.1,7.3,74.3,0,0,73.5,0,0.0,0,0,0,0,0,0
74.5,7.2,73.6,0,0,74.2,0,0.0,0,0,0,0,0,0
72.1,7.2,74.3,0,0,72.3,0,0.0,0,0,0,0,0,0
74.0,7.1,75.1,0,0,73.2,0,0.0,0,0,0,0,0,0
73.0,7.1,71.5,0,0,72.0,0,0.0,0,0,0,0,0,0
72.8,7.1,72.5,0,0,71.2,0,0.0,0,0,0,0,0,0
72.0,7.1,72.4,0,0,71.1,0,0.0,0,0,0,0,0,0
70.2,7.2,73.6,0,0,72.0,0,0.0,0,0,0,0,0,0
71.7,7.0,72.1,0,0,71.4,0,0.0,0,0,0,0,0,0
69.9,7.1,72.7,0,0,71.4,0,0.0,0,0,0,0,0,0
71.2,7.1,73.5,0,0,71.7,0,0.0,0,0,0,0,0,0
70.6,7.0,72.4,0,0,71.2,0,0.0,0,0,0,0,0,0
70.6,7.1,72.5,0,0,70.4,0,0.0,0,0,0,0,0,0
69.9,7.1,71.4,0,0,71.7,0,0.0,0,0,0,0,0,0
70.4,7.1,71.5,0,0,69.0,0,0.0,0,0,0,0,0,0
68.7,7.1,71.3,0,0,70.2,0,0.0,0,0,0,0,0,0
69.6,7.1,71.6,0,0,69.9,0,0.0,0,0,0,0,0,0
68.9,7.0,70.8,0,0,69.4,0,0.0,0,0,0,0,0,0
70.8,7.0,69.8,0,0,69.6,0,0.0,0,0,0,0,0,0
69.9,6.9,70.6,0,0,70.5,0,0.0,0,0,0,0,0,0
69.0,6.9,70.8,0,0,68.8,0,0.0,0,0,0,0,0,0
70.0,6.9,71.2,0,0,68.8,0,0.0,0,0,0,0,0,0
70.9,6.8,71.2,0,0,69.1,0,0.0,0,0,0,0,0,0
69.8,6.7,70.1,0,0,68.9,0,0.0,0,0,0,0,0,0
69.9,6.6,70.2,0,0,70.1,0,0.0,0,0,0,0,0,0
69.8,6.7,70.2,0,0,69.3,0,0.0,0,0,0,0,0,0
69.9,6.7,70.4,0,0,70.5,0,0.0,0,0,0,0,0,0
70.9,6.5,70.6,0,0,70.0,0,0.0,0,0,0,0,0,0
69.9,6.5,72.5,0,0,70.6,0,0.0,0,0,0,0,0,0
71.4,6.4,72.1,0,0,70.5,0,0.0,0,0,0,0,0,0
71.7,6.3,72.2,0,0,70.4,0,0.0,0,0,0,0,0,0
71.2,6.5,74.0,0,0,71.4,0,0.0,0,0,0,0,0,0
70.4,6.4,74.3,0,0,71.2,0,0.0,0,0,0,0,0,0
72.1,6.3,72.4,0,0,72.2,0,0.0,0,0,0,0,0,0
72.2,6.4,74.2,0,0,73.4,0,0.0,0,0,0,0,0,0
72.0,6.4,74.5,0,0,73.6,0,0.0,0,0,0,0,0,0
73.8,6.3,75.6,0,0,73.5,0,0.0,0,0,0,0,0,0
73.0,6.2,74.8,0,0,73.9,0,0.0,0,0,0,0,0,0
75.3,6.2,76.3,0,0,74.3,0,0.0,0,0,0,0,0,0
74.6,6.3,75.5,0,0,74.6,0,0.0,0,0,0,0,0,0
75.2,6.3,76.7,0,0,73.8,0,0.0,0,0,0,0,0,0
73.6,6.3,75.8,0,0,76.6,0,0.0,0,0,0,0,0,0
76.9,6.2,77.6,0,0,75.5,0,0.0,0,0,0,0,0,0
77.1,6.4,78.7,0,0,75.8,0,0.0,0,0,0,0,0,0
75.0,6.3,78.4,0,0,78.1,0,0.0,0,0,0,0,0,0
77.6,6.4,79.8,0,0,79.4,0,0.0,0,0,0,0,0,0
78.1,6.4,81.1,0,0,79.1,0,0.0,0,0,0,0,0,0
79.0,6.4,81.3,0,0,80.4,0,0.0,0,0,0,0,0,0
80.9,6.3,82.2,0,0,80.8,0,0.0,0,0,0,0,0,0
81.4,6.5,81.9,0,0,81.4,0,0.0,0,0,0,0,0,0
82.1,6.4,81.9,0,0,81.8,0,0.0,0,0,0,0,0,0
83.4,6.6,83.9,0,0,83.4,0,0.0,0,0,0,0,0,0
82.3,6.6,83.5,0,0,82.0,0,0.0,0,0,0,0,0,0
82.7,6.6,83.8,0,0,82.5,0,0.1,0,0,0,0,0,0
84.8,6.6,85.7,0,0,83.6,0,0.1,0,0,0,0,0,0
84.5,6.8,85.2,0,0,85.2,0,0.2,0,0,0,0,0,0
85.3,6.6,87.1,0,0,84.4,0,0.3,0,0,0,0,0,0
84.8,6.7,87.8,0,0,85.8,0,0.4,0,0,0,0,0,0
87.0,6.8,88.4,0,0,86.2,0,0.5,0,0,0,0,0,0
86.4,6.9,88.7,0,0,87.7,0,0.7,0,0,0,0,0,0
87.7,6.8,90.5,0,0,86.8,0,0.8,0,0,0,0,0,0
87.2,6.9,89.0,0,0,87.0,0,1.0,0,0,0,0,0,0
87.6,6.6,90.4,0,0,87.2,0,1.3,0,0,0,0,0,0
88.4,6.8,90.7,0,0,88.1,0,1.5,0,0,0,0,0,0
88.6,6.7,89.4,0,0,87.3,0,1.8,0,0,0,0,0,0
88.7,6.9,89.8,0,0,88.1,0,2.1,0,0,0,0,0,0
88.4,6.8,90.6,0,0,88.3,0,2.4,0,0,0,0,0,0
87.5,6.7,89.6,0,0,87.2,0,2.7,0,0,0,0,0,0
88.1,6.6,89.8,0,0,88.6,0,3.2,0,0,0,0,0,0
88.5,6.7,89.7,0,0,88.2,0,3.5,0,0,0,0,0,0
87.4,6.7,90.7,0,0,87.2,0,4.0,0,0,0,0,0,0
87.6,6.6,88.9,0,0,87.0,0,4.4,0,0,0,0,0,0
87.7,6.6,87.8,0,0,88.5,0,4.7,0,0,0,0,0,0
87.1,6.5,89.2,0,0,87.8,0,5.4,0,0,0,0,0,0
86.8,6.5,90.0,0,0,87.4,0,5.8,0,0,0,0,0,0
86.9,6.5,90.3,0,0,89.7,0,6.1,0,0,0,0,0,0
86.7,6.4,91.2,0,0,87.2,0,6.6,0,0,0,0,0,0
87.2,6.3,89.7,0,0,90.0,0,7.1,0,0,0,0,0,0
86.6,6.3,90.3,0,0,87.7,0,7.4,0,0,0,0,0,0
87.4,6.3,89.0,0,0,87.1,0,8.0,0,0,0,0,0,0
89.6,6.2,90.1,0,0,88.7,0,8.4,0,0,0,0,0,0
88.5,6.3,90.5,0,0,87.0,0,8.8,0,0,0,0,0,0
88.7,6.2,90.0,0,0,88.1,0,9.3,0,0,0,0,0,0
86.5,6.2,90.1,0,0,88.0,0,9.7,0,0,0,0,0,0
86.9,6.1,89.5,0,0,87.2,0,10.1,0,0,0,0,0,0
85.6,6.1,88.8,0,0,89.6,0,10.8,0,0,0,0,0,0
86.2,5.9,90.1,0,0,88.0,0,10.8,0,0,0,0,0,0
86.9,6.0,91.0,0,0,87.4,0,11.4,0,0,0,0,0,0
87.5,5.9,89.1,0,0,87.5,0,12.0,0,0,0,0,0,0
86.7,6.0,90.4,0,0,87.8,0,12.3,0,0,0,0,0,0
87.0,6.0,90.3,0,0,87.8,0,12.5,0,0,0,0,0,0
87.2,5.9,87.0,0,0,85.9,0,12.8,0,0,0,0,0,0
86.5,5.9,89.6,0,0,86.6,0,13.4,0,0,0,0,0,0
84.4,6.0,88.8,0,0,85.7,0,13.7,0,0,0,0,0,0
86.3,6.0,86.2,0,0,85.5,0,14.3,0,0,0,0,0,0
87.1,6.0,86.8,0,0,85.8,0,14.6,0,0,0,0,0,0
85.2,6.0,86.8,0,0,86.3,0,14.7,0,0,0,0,0,0
85.0,5.9,87.4,0,0,84.0,0,14.9,0,0,0,0,0,0
85.7,6.0,87.5,0,0,85.9,0,15.4,0,0,0,0,0,0
85.7,6.2,87.4,0,0,84.5,0,15.5,0,0,0,0,0,0
84.4,6.2,86.4,0,0,85.9,0,15.9,0,0,0,0,0,0
84.7,6.1,87.6,0,0,85.8,0,16.0,0,0,0,0,0,0
85.3,6.0,85.9,0,0,85.6,0,16.5,0,0,0,0,0,0
82.9,6.1,87.4,0,0,85.5,0,16.4,0,0,0,0,0,0
83.8,6.1,85.9,0,0,83.7,0,16.4,0,0,0,0,0,0
86.1,6.2,86.2,0,0,85.7,0,16.6,0,0,0,0,0,0
83.3,6.2,86.3,0,0,85.5,0,16.7,0,0,0,0,0,0
85.8,6.2,87.5,0,0,86.1,0,16.7,0,0,0,0,0,0
85.4,6.3,89.4,0,0,84.8,0,16.8,0,0,0,0,0,0
85.2,6.3,85.7,0,0,84.9,0,16.9,0,0,0,0,0,0
85.1,6.4,88.6,0,0,85.2,0,16.8,0,0,0,0,0,0
85.1,6.4,87.0,0,0,86.2,0,17.0,0,0,0,0,0,0
85.9,6.3,86.6,0,0,85.4,0,16.7,0,0,0,0,0,0
86.0,6.4,87.8,0,0,85.5,0,16.7,0,0,0,0,0,0
85.3,6.4,87.6,0,0,85.7,0,16.7,0,0,0,0,0,0
85.3,6.6,87.8,0,0,86.5,0,16.7,0,0,0,0,0,0
83.8,6.5,86.1,0,0,84.7,0,16.5,0,0,0,0,0,0
85.6,6.6,87.3,0,0,84.7,0,16.4,0,0,0,0,0,0
85.5,6.6,85.3,0,0,83.3,0,16.5,0,0,0,0,0,0
84.8,6.5,85.8,0,0,86.1,0,16.3,0,0,0,0,0,0
83.7,6.7,87.2,0,0,83.8,0,16.3,0,0,0,0,0,0
84.3,6.7,85.1,0,0,85.1,0,16.1,0,0,0,0,0,0
85.3,6.7,85.4,0,0,84.9,0,16.1,0,0,0,0,0,0
84.2,6.6,86.1,0,0,85.0,0,15.8,0,0,0,0,0,0
84.5,6.8,86.7,0,0,84.4,0,15.6,0,0,0,0,0,0
84.8,6.8,86.2,0,0,85.6,0,15.1,0,0,0,0,0,0
85.6,6.7,86.6,0,0,85.7,0,15.0,0,0,0,0,0,0
86.1,6.7,86.9,0,0,83.5,0,14.6,0,0,0,0,0,0
83.9,6.8,87.3,0,0,84.1,0,14.6,0,0,0,0,0,0
84.5,6.7,87.8,0,0,83.9,0,14.5,0,0,0,0,0,0
85.0,6.7,84.3,0,0,84.2,0,14.0,0,0,0,0,0,0
84.1,6.9,86.1,0,0,84.1,0,13.8,0,0,0,0,0,0
84.7,6.8,86.9,0,0,85.2,0,13.6,0,0,0,0,0,0
84.7,6.8,86.0,0,0,86.4,0,13.1,0,0,0,0,0,0
84.7,6.8,85.7,0,0,85.2,0,12.9,0,0,0,0,0,0
83.4,6.7,85.7,0,0,84.0,0,12.5,0,0,0,0,0,0
84.6,6.9,87.1,0,0,85.4,0,12.0,0,0,0,0,0,0
83.0,6.7,85.8,0,0,84.0,0,11.7,0,0,0,0,0,0
86.4,6.8,85.6,0,0,84.9,0,11.3,0,0,0,0,0,0
85.6,6.7,86.0,0,0,83.8,0,10.6,0,0,0,0,0,0
85.1,6.6,86.5,0,0,85.1,0,10.3,0,0,0,0,0,0
86.5,6.6,87.3,0,0,85.6,0,9.9,0,0,0,0,0,0
85.1,6.8,87.4,0,0,83.8,0,9.3,0,0,0,0,0,0
83.0,6.7,85.5,0,0,85.1,0,8.8,0,0,0,0,0,0
86.2,6.7,85.9,0,0,84.5,0,8.3,0,0,0,0,0,0
84.5,6.7,85.5,0,0,83.6,0,7.7,0,0,0,0,0,0
85.6,6.7,86.6,0,0,84.4,0,7.2,0,0,0,0,0,0
83.5,6.7,86.4,0,0,82.9,0,6.7,0,0,0,0,0,0
84.2,6.6,85.7,0,0,84.0,0,6.3,0,0,0,0,0,0
83.7,6.6,86.6,0,0,85.3,0,5.6,0,0,0,0,0,0
83.7,6.6,87.6,0,0,84.5,0,5.0,0,0,0,0,0,0
83.6,6.6,86.6,0,0,84.6,0,4.5,0,0,0,0,0,0
85.5,6.6,85.1,0,0,83.9,0,4.1,0,0,0,0,0,0
84.9,6.5,85.9,0,0,83.7,0,3.6,0,0,0,0,0,0
84.4,6.6,86.0,0,0,83.1,0,3.0,0,0,0,0,0,0
84.2,6.7,84.8,0,0,83.5,0,2.6,0,0,0,0,0,0
83.9,6.6,85.4,0,0,85.9,0,2.2,0,0,0,0,0,0
83.3,6.5,86.1,0,0,84.0,0,1.8,0,0,0,0,0,0
84.3,6.4,86.6,0,0,86.2,0,1.5,0,0,0,0,0,0
84.8,6.6,86.8,0,0,84.0,0,1.2,0,0,0,0,0,0
85.3,6.6,86.2,0,0,84.6,0,0.9,0,0,0,0,0,0
85.0,6.5,85.2,0,0,84.7,0,0.6,0,0,0,0,0,0
85.8,6.5,85.7,0,0,84.9,0,0.4,0,0,0,0,0,0
83.7,6.5,87.3,0,0,84.7,0,0.3,0,0,0,0,0,0
84.4,6.6,85.7,0,0,83.9,0,0.2,0,0,0,0,0,0
82.8,6.6,85.6,0,0,86.1,0,0.1,0,0,0,0,0,0
84.2,6.6,85.6,0,0,85.1,0,0.0,0,0,0,0,0,0
84.9,6.5,85.9,0,0,84.0,0,0.0,0,0,0,0,0,0
85.4,6.5,85.7,0,0,83.5,0,0.0,0,0,0,0,0,0
84.0,6.6,86.3,0,0,83.8,0,0.0,0,0,0,0,0,0
85.1,6.5,87.0,0,0,83.9,0,0.0,0,0,0,0,0,0
85.7,6.6,86.0,0,0,85.6,0,0.0,0,0,0,0,0,0
84.6,6.7,86.5,0,0,83.9,0,0.0,0,0,0,0,0,0
84.2,6.6,85.7,0,0,83.8,0,0.0,0,0,0,0,0,0
84.7,6.8,86.0,0,0,84.7,0,0.0,0,0,0,0,0,0
82.1,6.7,87.0,0,0,84.4,0,0.0,0,0,0,0,0,0
84.9,6.8,87.8,0,0,84.4,0,0.0,0,0,0,0,0,0
84.0,6.6,88.1,0,0,83.9,0,0.0,0,0,0,0,0,0
85.5,6.5,86.7,0,0,85.2,0,0.0,0,0,0,0,0,0
85.8,6.7,87.4,0,0,85.3,0,0.0,0,0,0,0,0,0
86.3,6.8,86.7,0,0,86.0,0,0.0,0,0,0,0,0,0
86.6,6.7,88.8,0,0,85.2,0,0.0,0,0,0,0,0,0
87.0,6.8,87.4,0,0,86.3,0,0.0,0,0,0,0,0,0
87.1,6.7,90.0,0,0,87.0,0,0.0,0,0,0,0,0,0
87.2,6.7,89.8,0,0,86.9,0,0.0,0,0,0,0,0,0
88.0,6.7,90.2,0,0,87.7,0,0.0,0,0,0,0,0,0
88.5,6.6,89.7,0,0,88.9,0,0.0,0,0,0,0,0,0
89.1,6.5,92.4,0,0,89.3,0,0.0,0,0,0,0,0,0
90.4,6.6,91.1,0,0,89.5,0,0.0,0,0,0,0,0,0
89.8,6.6,93.2,0,0,89.3,0,0.0,0,0,0,0,0,0
89.1,6.7,91.9,0,0,89.2,0,0.0,0,0,0,0,0,0
91.8,6.6,93.2,0,0,93.0,0,0.0,0,0,0,0,0,0
91.3,6.7,92.8,0,0,91.0,0,0.0,0,0,0,0,0,0
93.4,6.6,94.3,0,0,91.2,0,0.0,0,0,0,0,0,0
90.7,6.4,95.1,0,0,92.8,0,0.0,0,0,0,0,0,0
91.6,6.5,96.4,0,0,94.5,0,0.0,0,0,0,0,0,0
91.5,6.5,96.1,0,0,93.5,0,0.0,0,0,0,0,0,0
94.8,6.4,97.0,0,0,94.2,0,0.0,0,0,0,0,0,0
94.8,6.4,94.8,0,0,94.5,0,0.0,0,0,0,0,0,0
92.8,6.4,95.4,0,0,95.2,0,0.0,0,0,0,0,0,0
93.5,6.4,95.2,0,0,95.8,0,0.0,0,0,0,0,0,0
95.4,6.5,96.4,0,0,94.6,0,0.0,0,0,0,0,0,0
94.2,6.3,95.5,0,0,95.2,0,0.0,0,0,0,0,0,0
92.8,6.4,95.8,0,0,94.2,0,0.0,0,0,0,0,0,0
94.2,6.5,95.0,0,0,92.6,0,0.0,0,0,0,0,0,0
93.6,6.4,94.7,0,0,93.8,0,0.0,0,0,0,0,0,0
92.5,6.4,94.2,0,0,92.2,0,0.0,0,0,0,0,0,0
94.2,6.4,93.6,0,0,92.4,0,0.0,0,0,0,0,0,0
91.1,6.4,94.8,0,0,91.0,0,0.0,0,0,0,0,0,0
91.4,6.5,92.6,0,0,91.7,0,0.0,0,0,0,0,0,0
92.2,6.5,91.9,0,0,91.0,0,0.0,0,0,0,0,0,0
90.4,6.6,91.6,0,0,90.5,0,0.0,0,0,0,0,0,0
91.5,6.7,93.2,0,0,89.5,0,0.0,0,0,0,0,0,0
89.9,6.6,91.4,0,0,89.9,0,0.0,0,0,0,0,0,0
89.0,6.7,91.2,0,0,89.5,0,0.0,0,0,0,0,0,0
87.6,6.7,90.3,0,0,88.4,0,0.0,0,0,0,0,0,0
89.3,6.7,89.7,0,0,87.0,0,0.0,0,0,0,0,0,0
87.8,7.0,88.4,0,0,87.7,0,0.0,0,0,0,0,0,0
85.5,6.9,87.4,0,0,87.3,0,0.0,0,0,0,0,0,0
86.1,7.0,87.1,0,0,85.5,0,0.0,0,0,0,0,0,0
87.0,7.1,89.4,0,0,84.3,0,0.0,0,0,0,0,0,0
86.0,7.1,88.5,0,0,85.9,0,0.0,0,0,0,0,0,0
85.5,7.1,87.3,0,0,83.1,0,0.0,0,0,0,0,0,0
83.6,7.4,87.6,0,0,84.3,0,0.0,0,0,0,0,0,0
83.5,7.4,86.5,0,0,83.4,0,0.0,0,0,0,0,0,0
82.5,7.2,85.3,0,0,83.5,0,0.0,0,0,0,0,0,0
84.1,7.4,83.0,0,0,82.5,0,0.0,0,0,0,0,0,0
83.8,7.4,84.7,0,0,81.6,0,0.0,0,0,0,0,0,0
82.5,7.5,84.1,0,0,81.3,0,0.0,0,0,0,0,0,0
82.6,7.5,83.8,0,0,83.4,0,0.0,0,0,0,0,0,0
80.7,7.6,84.2,0,0,82.3,0,0.0,0,0,0,0,0,0
82.2,7.7,82.5,0,0,82.3,0,0.0,0,0,0,0,0,0
79.1,7.6,83.0,0,0,81.1,0,0.0,0,0,0,0,0,0
82.4,7.6,83.5,0,0,81.0,0,0.0,0,0,0,0,0,0
81.1,7.6,82.2,0,0,81.0,0,0.0,0,0,0,0,0,0
81.6,7.8,82.6,0,0,80.8,0,0.0,0,0,0,0,0,0
80.8,7.7,83.0,0,0,79.4,0,0.0,0,0,0,0,0,0
82.1,7.7,82.1,0,0,79.6,0,0.0,0,0,0,0,0,0
79.7,7.8,82.8,0,0,81.3,0,0.0,0,0,0,0,0,0
82.6,7.7,82.4,0,0,81.0,0,0.0,0,0,0,0,0,0
81.5,7.6,83.3,0,0,82.0,0,0.0,0,0,0,0,0,0
81.2,7.7,84.5,0,0,81.9,0,0.0,0,0,0,0,0,0
82.9,7.7,84.4,0,0,82.7,0,0.0,0,0,0,0,0,0
84.1,7.7,85.9,0,0,84.3,0,0.0,0,0,0,0,0,0
85.2,7.6,86.2,0,0,83.4,0,0.0,0,0,0,0,0,0
84.5,7.7,86.6,0,0,81.6,0,0.0,0,0,0,0,0,0
83.9,7.7,85.5,0,0,83.4,0,0.0,0,0,0,0,0,0
85.0,7.6,86.3,0,0,85.3,0,0.0,0,0,0,0,0,0
85.1,7.5,87.9,0,0,83.9,0,0.0,0,0,0,0,0,0
83.3,7.4,86.0,0,0,84.1,0,0.0,0,0,0,0,0,0
82.7,7.5,85.2,0,0,83.1,0,0.0,0,0,0,0,0,0
81.9,7.4,86.9,0,0,82.5,0,0.0,0,0,0,0,0,0
81.9,7.3,84.7,0,0,83.7,0,0.0,0,0,0,0,0,0
82.7,7.4,85.3,0,0,82.5,0,0.0,0,0,0,0,0,0
84.5,7.2,84.3,0,0,82.9,0,0.0,0,0,0,0,0,0
83.9,7.1,85.5,0,0,84.7,0,0.0,0,0,0,0,0,0
82.2,7.1,85.9,0,0,84.0,0,0.0,0,0,0,0,0,0
82.8,7.1,85.0,0,0,83.6,0,0.0,0,0,0,0,0,0
83.7,7.2,85.5,0,0,85.6,0,0.0,0,0,0,0,0,0
84.1,7.3,84.7,0,0,82.3,0,0.0,0,0,0,0,0,0
83.1,6.9,85.3,0,0,83.7,0,0.0,0,0,0,0,0,0
81.5,7.1,84.3,0,0,81.9,0,0.0,0,0,0,0,0,0
81.7,7.1,84.9,0,0,83.2,0,0.0,0,0,0,0,0,0
82.1,7.0,83.6,0,0,82.2,0,0.0,0,0,0,0,0,0
81.3,7.0,83.4,0,0,81.0,0,0.0,0,0,0,0,0,0
80.3,7.0,81.0,0,0,80.5,0,0.0,0,0,0,0,0,0
79.5,6.7,82.3,0,0,80.3,0,0.0,0,0,0,0,0,0
80.0,6.9,81.0,0,0,78.6,0,0.0,0,0,0,0,0,0
79.5,6.8,81.2,0,0,79.4,0,0.0,0,0,0,0,0,0
77.7,6.9,80.3,0,0,78.2,0,0.0,0,0,0,0,0,0
77.4,6.7,79.4,0,0,77.4,0,0.0,0,0,0,0,0,0
78.5,6.7,80.2,0,0,77.8,0,0.0,0,0,0,0,0,0
79.0,6.7,79.3,0,0,77.0,0,0.0,0,0,0,0,0,0
79.1,6.7,79.5,0,0,77.9,0,0.0,0,0,0,0,0,0
79.0,6.6,80.0,0,0,77.8,0,0.0,0,0,0,0,0,0
77.4,6.5,80.1,0,0,77.4,0,0.0,0,0,0,0,0,0
78.3,6.7,79.6,0,0,79.0,0,0.0,0,0,0,0,0,0
78.3,6.5,80.2,0,0,79.2,0,0.0,0,0,0,0,0,0
78.4,6.4,79.8,0,0,77.6,0,0.0,0,0,0,0,0,0
77.5,6.5,79.1,0,0,79.2,0,0.0,0,0,0,0,0,0
76.9,6.5,80.1,0,0,78.1,0,0.0,0,0,0,0,0,0
78.0,6.4,80.6,0,0,78.8,0,0.0,0,0,0,0,0,0
76.5,6.3,78.7,0,0,78.0,0,0.0,0,0,0,0,0,0
76.4,6.4,81.4,0,0,78.2,0,0.0,0,0,0,0,0,0
78.3,6.4,81.5,0,0,77.3,0,0.0,0,0,0,0,0,0
77.9,6.3,79.5,0,0,79.2,0,0.0,0,0,0,0,0,0
77.7,6.2,79.7,0,0,77.3,0,0.0,0,0,0,0,0,0
78.6,6.1,80.1,0,0,76.8,0,0.0,0,0,0,0,0,0
77.1,6.2,77.7,0,0,77.4,0,0.0,0,0,0,0,0,0
77.2,6.2,78.3,0,0,76.7,0,0.0,0,0,0,0,0,0
76.3,6.2,77.6,0,0,76.6,0,0.0,0,0,0,0,0,0
75.2,6.1,77.7,0,0,76.0,0,0.0,0,0,0,0,0,0
77.1,6.1,77.8,0,0,76.9,0,0.0,0,0,0,0,0,0
75.4,5.9,77.1,0,0,76.0,0,0.0,0,0,0,0,0,0
75.1,6.0,78.1,0,0,74.4,0,0.0,0,0,0,0,0,0
74.3,5.9,76.9,0,0,74.8,0,0.0,0,0,0,0,0,0
74.3,6.0,76.5,0,0,75.3,0,0.0,0,0,0,0,0,0
