1_G,2_G,3_G,4_G,5_G,6_G,7_G,8_G,9_G,10_G,11_G,12_G,13_G,14_G
70.4,20.1,71.9,0,0,70.4,0,0.0,0,0,0,0,0,0
69.9,20.3,71.4,0,0,69.9,0,0.0,0,0,0,0,0,0
69.4,20.4,70.9,0,0,69.4,0,0.0,0,0,0,0,0,0
68.9,20.5,70.4,0,0,68.9,0,0.0,0,0,0,0,0,0
68.4,20.7,69.9,0,0,68.4,0,0.0,0,0,0,0,0,0
68.0,20.8,69.5,0,0,68.0,0,0.0,0,0,0,0,0,0
67.6,20.9,69.1,0,0,67.6,0,0.0,0,0,0,0,0,0
67.3,21.0,68.8,0,0,67.3,0,0.0,0,0,0,0,0,0
67.0,21.1,68.5,0,0,67.0,0,0.0,0,0,0,0,0,0
66.8,21.2,68.2,0,0,66.8,0,0.0,0,0,0,0,0,0
66.6,21.3,68.0,0,0,66.6,0,0.0,0,0,0,0,0,0
66.3,21.4,67.7,0,0,66.3,0,0.0,0,0,0,0,0,0
66.0,21.4,67.4,0,0,66.0,0,0.0,0,0,0,0,0,0
65.7,21.5,67.1,0,0,65.7,0,0.0,0,0,0,0,0,0
65.4,21.5,66.8,0,0,65.4,0,0.0,0,0,0,0,0,0
65.1,21.5,66.5,0,0,65.1,0,0.0,0,0,0,0,0,0
64.8,21.5,66.2,0,0,64.8,0,0.0,0,0,0,0,0,0
64.6,21.5,66.0,0,0,64.6,0,0.0,0,0,0,0,0,0
64.5,21.5,65.9,0,0,64.5,0,0.0,0,0,0,0,0,0
64.4,21.4,65.7,0,0,64.4,0,0.0,0,0,0,0,0,0
64.3,21.4,65.7,0,0,64.3,0,0.0,0,0,0,0,0,0
64.2,21.3,65.6,0,0,64.2,0,0.0,0,0,0,0,0,0
64.2,21.2,65.6,0,0,64.2,0,0.0,0,0,0,0,0,0
64.1,21.1,65.5,0,0,64.1,0,0.0,0,0,0,0,0,0
64.1,21.0,65.5,0,0,64.1,0,0.0,0,0,0,0,0,0
64.0,20.9,65.4,0,0,64.0,0,0.0,0,0,0,0,0,0
63.9,20.8,65.3,0,0,63.9,0,0.0,0,0,0,0,0,0
63.8,20.7,65.2,0,0,63.8,0,0.0,0,0,0,0,0,0
63.8,20.5,65.2,0,0,63.8,0,0.0,0,0,0,0,0,0
63.8,20.4,65.2,0,0,63.8,0,0.0,0,0,0,0,0,0
63.9,20.3,65.3,0,0,63.9,0,0.0,0,0,0,0,0,0
64.1,20.2,65.4,0,0,64.1,0,0.0,0,0,0,0,0,0
64.2,20.0,65.6,0,0,64.2,0,0.0,0,0,0,0,0,0
64.4,19.9,65.8,0,0,64.4,0,0.0,0,0,0,0,0,0
64.5,19.8,65.9,0,0,64.5,0,0.0,0,0,0,0,0,0
64.7,19.6,66.1,0,0,64.7,0,0.0,0,0,0,0,0,0
64.7,19.5,66.1,0,0,64.7,0,0.0,0,0,0,0,0,0
64.8,19.4,66.2,0,0,64.8,0,0.0,0,0,0,0,0,0
64.8,19.3,66.2,0,0,64.8,0,0.0,0,0,0,0,0,0
64.9,19.1,66.3,0,0,64.9,0,0.0,0,0,0,0,0,0
64.9,19.0,66.3,0,0,64.9,0,0.0,0,0,0,0,0,0
65.0,18.9,66.4,0,0,65.0,0,0.0,0,0,0,0,0,0
65.1,18.8,66.6,0,0,65.1,0,0.0,0,0,0,0,0,0
65.3,18.8,66.7,0,0,65.3,0,0.0,0,0,0,0,0,0
65.5,18.7,66.9,0,0,65.5,0,0.0,0,0,0,0,0,0
65.7,18.6,67.1,0,0,65.7,0,0.0,0,0,0,0,0,0
65.9,18.5,67.3,0,0,65.9,0,0.0,0,0,0,0,0,0
66.0,18.4,67.5,0,0,66.0,0,0.0,0,0,0,0,0,0
66.2,18.4,67.6,0,0,66.2,0,0.0,0,0,0,0,0,0
66.2,18.3,67.7,0,0,66.2,0,0.0,0,0,0,0,0,0
66.3,18.2,67.7,0,0,66.3,0,0.0,0,0,0,0,0,0
66.4,18.1,67.8,0,0,66.4,0,0.0,0,0,0,0,0,0
66.4,18.0,67.9,0,0,66.4,0,0.0,0,0,0,0,0,0
66.5,18.0,67.9,0,0,66.5,0,0.1,0,0,0,0,0,0
66.6,17.9,68.0,0,0,66.6,0,0.2,0,0,0,0,0,0
66.7,17.8,68.1,0,0,66.7,0,0.3,0,0,0,0,0,0
66.8,17.7,68.3,0,0,66.8,0,0.4,0,0,0,0,0,0
66.9,17.5,68.4,0,0,66.9,0,0.6,0,0,0,0,0,0
67.1,17.4,68.5,0,0,67.1,0,0.8,0,0,0,0,0,0
67.2,17.3,68.6,0,0,67.2,0,1.0,0,0,0,0,0,0
67.3,17.2,68.8,0,0,67.3,0,1.2,0,0,0,0,0,0
67.4,17.0,68.9,0,0,67.4,0,1.5,0,0,0,0,0,0
67.5,16.8,69.0,0,0,67.5,0,1.8,0,0,0,0,0,0
67.6,16.7,69.0,0,0,67.6,0,2.2,0,0,0,0,0,0
67.6,16.5,69.1,0,0,67.6,0,2.6,0,0,0,0,0,0
67.7,16.3,69.2,0,0,67.7,0,3.1,0,0,0,0,0,0
67.7,16.1,69.2,0,0,67.7,0,3.6,0,0,0,0,0,0
67.8,15.9,69.2,0,0,67.8,0,4.1,0,0,0,0,0,0
67.8,15.7,69.3,0,0,67.8,0,4.6,0,0,0,0,0,0
67.8,15.4,69.3,0,0,67.8,0,5.2,0,0,0,0,0,0
67.9,15.2,69.4,0,0,67.9,0,5.7,0,0,0,0,0,0
68.0,15.0,69.4,0,0,68.0,0,6.3,0,0,0,0,0,0
68.1,14.7,69.5,0,0,68.1,0,6.8,0,0,0,0,0,0
68.2,14.5,69.7,0,0,68.2,0,7.4,0,0,0,0,0,0
68.3,14.3,69.8,0,0,68.3,0,7.9,0,0,0,0,0,0
68.5,14.1,70.0,0,0,68.5,0,8.4,0,0,0,0,0,0
68.7,13.8,70.1,0,0,68.7,0,8.9,0,0,0,0,0,0
68.9,13.6,70.4,0,0,68.9,0,9.3,0,0,0,0,0,0
69.1,13.4,70.6,0,0,69.1,0,9.7,0,0,0,0,0,0
69.4,13.2,70.9,0,0,69.4,0,10.1,0,0,0,0,0,0
69.6,13.0,71.1,0,0,69.6,0,10.5,0,0,0,0,0,0
69.9,12.9,71.4,0,0,69.9,0,10.8,0,0,0,0,0,0
70.1,12.7,71.6,0,0,70.1,0,11.1,0,0,0,0,0,0
70.4,12.5,71.9,0,0,70.4,0,11.4,0,0,0,0,0,0
70.6,12.4,72.1,0,0,70.6,0,11.7,0,0,0,0,0,0
70.8,12.3,72.3,0,0,70.8,0,11.9,0,0,0,0,0,0
71.0,12.2,72.5,0,0,71.0,0,12.2,0,0,0,0,0,0
71.1,12.1,72.7,0,0,71.1,0,12.4,0,0,0,0,0,0
71.3,12.0,72.8,0,0,71.3,0,12.6,0,0,0,0,0,0
71.5,11.9,73.0,0,0,71.5,0,12.8,0,0,0,0,0,0
71.6,11.9,73.2,0,0,71.6,0,13.0,0,0,0,0,0,0
71.8,11.8,73.3,0,0,71.8,0,13.2,0,0,0,0,0,0
71.9,11.8,73.5,0,0,71.9,0,13.4,0,0,0,0,0,0
72.0,11.8,73.6,0,0,72.0,0,13.5,0,0,0,0,0,0
72.2,11.8,73.7,0,0,72.2,0,13.7,0,0,0,0,0,0
72.2,11.8,73.8,0,0,72.2,0,13.8,0,0,0,0,0,0
72.3,11.9,73.9,0,0,72.3,0,13.9,0,0,0,0,0,0
72.4,11.9,73.9,0,0,72.4,0,14.0,0,0,0,0,0,0
72.4,11.9,74.0,0,0,72.4,0,14.0,0,0,0,0,0,0
72.4,12.0,74.0,0,0,72.4,0,14.1,0,0,0,0,0,0
72.5,12.0,74.1,0,0,72.5,0,14.1,0,0,0,0,0,0
72.6,12.1,74.1,0,0,72.6,0,14.1,0,0,0,0,0,0
72.6,12.1,74.2,0,0,72.6,0,14.0,0,0,0,0,0,0
72.7,12.2,74.3,0,0,72.7,0,14.0,0,0,0,0,0,0
72.8,12.2,74.4,0,0,72.8,0,13.9,0,0,0,0,0,0
73.0,12.2,74.5,0,0,73.0,0,13.8,0,0,0,0,0,0
73.1,12.3,74.7,0,0,73.1,0,13.8,0,0,0,0,0,0
73.2,12.3,74.8,0,0,73.2,0,13.7,0,0,0,0,0,0
73.4,12.4,74.9,0,0,73.4,0,13.6,0,0,0,0,0,0
73.5,12.4,75.1,0,0,73.5,0,13.4,0,0,0,0,0,0
73.6,12.4,75.2,0,0,73.6,0,13.3,0,0,0,0,0,0
73.7,12.4,75.3,0,0,73.7,0,13.2,0,0,0,0,0,0
73.9,12.4,75.5,0,0,73.9,0,13.1,0,0,0,0,0,0
74.0,12.4,75.6,0,0,74.0,0,13.0,0,0,0,0,0,0
74.1,12.3,75.7,0,0,74.1,0,12.9,0,0,0,0,0,0
74.2,12.3,75.8,0,0,74.2,0,12.8,0,0,0,0,0,0
74.3,12.2,75.9,0,0,74.3,0,12.7,0,0,0,0,0,0
74.5,12.2,76.1,0,0,74.5,0,12.6,0,0,0,0,0,0
74.6,12.1,76.3,0,0,74.6,0,12.5,0,0,0,0,0,0
74.8,12.0,76.4,0,0,74.8,0,12.5,0,0,0,0,0,0
75.0,11.9,76.7,0,0,75.0,0,12.4,0,0,0,0,0,0
75.3,11.9,76.9,0,0,75.3,0,12.3,0,0,0,0,0,0
75.4,11.8,77.1,0,0,75.4,0,12.2,0,0,0,0,0,0
75.6,11.7,77.2,0,0,75.6,0,12.1,0,0,0,0,0,0
75.6,11.6,77.3,0,0,75.6,0,12.0,0,0,0,0,0,0
75.6,11.5,77.2,0,0,75.6,0,11.9,0,0,0,0,0,0
75.4,11.4,77.0,0,0,75.4,0,11.8,0,0,0,0,0,0
75.0,11.3,76.7,0,0,75.0,0,11.7,0,0,0,0,0,0
74.6,11.2,76.3,0,0,74.6,0,11.5,0,0,0,0,0,0
74.2,11.1,75.8,0,0,74.2,0,11.4,0,0,0,0,0,0
73.7,11.0,75.3,0,0,73.7,0,11.3,0,0,0,0,0,0
73.3,10.9,74.9,0,0,73.3,0,11.1,0,0,0,0,0,0
72.9,10.8,74.5,0,0,72.9,0,10.9,0,0,0,0,0,0
72.5,10.7,74.1,0,0,72.5,0,10.7,0,0,0,0,0,0
72.2,10.7,73.8,0,0,72.2,0,10.5,0,0,0,0,0,0
72.0,10.6,73.5,0,0,72.0,0,10.2,0,0,0,0,0,0
71.8,10.5,73.3,0,0,71.8,0,10.0,0,0,0,0,0,0
71.6,10.5,73.2,0,0,71.6,0,9.6,0,0,0,0,0,0
71.5,10.4,73.1,0,0,71.5,0,9.3,0,0,0,0,0,0
71.5,10.4,73.0,0,0,71.5,0,9.0,0,0,0,0,0,0
71.4,10.4,72.9,0,0,71.4,0,8.6,0,0,0,0,0,0
71.3,10.4,72.9,0,0,71.3,0,8.2,0,0,0,0,0,0
71.3,10.3,72.8,0,0,71.3,0,7.7,0,0,0,0,0,0
71.2,10.3,72.7,0,0,71.2,0,7.3,0,0,0,0,0,0
71.0,10.3,72.5,0,0,71.0,0,6.9,0,0,0,0,0,0
70.8,10.3,72.3,0,0,70.8,0,6.4,0,0,0,0,0,0
70.6,10.3,72.1,0,0,70.6,0,6.0,0,0,0,0,0,0
70.4,10.3,71.9,0,0,70.4,0,5.5,0,0,0,0,0,0
70.2,10.3,71.8,0,0,70.2,0,5.0,0,0,0,0,0,0
70.1,10.3,71.6,0,0,70.1,0,4.6,0,0,0,0,0,0
70.1,10.3,71.6,0,0,70.1,0,4.2,0,0,0,0,0,0
70.0,10.3,71.6,0,0,70.0,0,3.8,0,0,0,0,0,0
70.1,10.3,71.6,0,0,70.1,0,3.4,0,0,0,0,0,0
70.1,10.3,71.6,0,0,70.1,0,3.0,0,0,0,0,0,0
70.1,10.3,71.6,0,0,70.1,0,2.6,0,0,0,0,0,0
70.1,10.3,71.6,0,0,70.1,0,2.3,0,0,0,0,0,0
70.1,10.3,71.6,0,0,70.1,0,1.9,0,0,0,0,0,0
70.0,10.3,71.6,0,0,70.0,0,1.6,0,0,0,0,0,0
70.0,10.3,71.5,0,0,70.0,0,1.4,0,0,0,0,0,0
69.9,10.3,71.4,0,0,69.9,0,1.1,0,0,0,0,0,0
69.8,10.3,71.3,0,0,69.8,0,0.9,0,0,0,0,0,0
69.7,10.3,71.3,0,0,69.7,0,0.7,0,0,0,0,0,0
69.7,10.3,71.2,0,0,69.7,0,0.6,0,0,0,0,0,0
69.7,10.3,71.2,0,0,69.7,0,0.4,0,0,0,0,0,0
69.7,10.3,71.2,0,0,69.7,0,0.3,0,0,0,0,0,0
69.7,10.3,71.2,0,0,69.7,0,0.2,0,0,0,0,0,0
69.7,10.2,71.2,0,0,69.7,0,0.2,0,0,0,0,0,0
69.7,10.2,71.2,0,0,69.7,0,0.1,0,0,0,0,0,0
69.7,10.2,71.3,0,0,69.7,0,0.1,0,0,0,0,0,0
69.8,10.1,71.3,0,0,69.8,0,0.0,0,0,0,0,0,0
69.8,10.1,71.3,0,0,69.8,0,0.0,0,0,0,0,0,0
69.9,10.1,71.4,0,0,69.9,0,0.0,0,0,0,0,0,0
70.0,10.0,71.5,0,0,70.0,0,0.0,0,0,0,0,0,0
70.1,10.0,71.6,0,0,70.1,0,0.0,0,0,0,0,0,0
70.2,9.9,71.8,0,0,70.2,0,0.0,0,0,0,0,0,0
70.4,9.8,72.0,0,0,70.4,0,0.0,0,0,0,0,0,0
70.7,9.8,72.2,0,0,70.7,0,0.0,0,0,0,0,0,0
71.0,9.7,72.5,0,0,71.0,0,0.0,0,0,0,0,0,0
71.3,9.7,72.9,0,0,71.3,0,0.0,0,0,0,0,0,0
71.7,9.6,73.3,0,0,71.7,0,0.0,0,0,0,0,0,0
72.2,9.5,73.7,0,0,72.2,0,0.0,0,0,0,0,0,0
72.7,9.4,74.3,0,0,72.7,0,0.0,0,0,0,0,0,0
73.2,9.3,74.8,0,0,73.2,0,0.0,0,0,0,0,0,0
73.8,9.3,75.4,0,0,73.8,0,0.0,0,0,0,0,0,0
74.4,9.2,76.0,0,0,74.4,0,0.0,0,0,0,0,0,0
75.1,9.1,76.7,0,0,75.1,0,0.0,0,0,0,0,0,0
75.7,9.0,77.3,0,0,75.7,0,0.0,0,0,0,0,0,0
76.3,8.9,78.0,0,0,76.3,0,0.0,0,0,0,0,0,0
77.0,8.8,78.6,0,0,77.0,0,0.0,0,0,0,0,0,0
77.6,8.7,79.3,0,0,77.6,0,0.0,0,0,0,0,0,0
78.2,8.6,79.9,0,0,78.2,0,0.0,0,0,0,0,0,0
78.9,8.5,80.6,0,0,78.9,0,0.0,0,0,0,0,0,0
79.5,8.4,81.2,0,0,79.5,0,0.0,0,0,0,0,0,0
80.1,8.3,81.8,0,0,80.1,0,0.0,0,0,0,0,0,0
80.7,8.2,82.4,0,0,80.7,0,0.0,0,0,0,0,0,0
81.2,8.1,83.0,0,0,81.2,0,0.0,0,0,0,0,0,0
81.7,8.0,83.5,0,0,81.7,0,0.0,0,0,0,0,0,0
82.1,8.0,83.9,0,0,82.1,0,0.0,0,0,0,0,0,0
82.4,7.9,84.2,0,0,82.4,0,0.0,0,0,0,0,0,0
82.7,7.8,84.4,0,0,82.7,0,0.0,0,0,0,0,0,0
82.8,7.7,84.6,0,0,82.8,0,0.0,0,0,0,0,0,0
82.9,7.7,84.7,0,0,82.9,0,0.0,0,0,0,0,0,0
83.0,7.6,84.8,0,0,83.0,0,0.0,0,0,0,0,0,0
83.0,7.6,84.8,0,0,83.0,0,0.0,0,0,0,0,0,0
83.0,7.5,84.8,0,0,83.0,0,0.0,0,0,0,0,0,0
83.0,7.5,84.8,0,0,83.0,0,0.0,0,0,0,0,0,0
83.0,7.5,84.8,0,0,83.0,0,0.0,0,0,0,0,0,0
82.9,7.4,84.7,0,0,82.9,0,0.0,0,0,0,0,0,0
82.7,7.4,84.5,0,0,82.7,0,0.0,0,0,0,0,0,0
82.6,7.4,84.3,0,0,82.6,0,0.0,0,0,0,0,0,0
82.3,7.4,84.1,0,0,82.3,0,0.0,0,0,0,0,0,0
82.1,7.4,83.9,0,0,82.1,0,0.0,0,0,0,0,0,0
81.8,7.5,83.6,0,0,81.8,0,0.0,0,0,0,0,0,0
81.5,7.5,83.3,0,0,81.5,0,0.0,0,0,0,0,0,0
81.2,7.5,83.0,0,0,81.2,0,0.0,0,0,0,0,0,0
80.9,7.5,82.7,0,0,80.9,0,0.0,0,0,0,0,0,0
80.7,7.6,82.4,0,0,80.7,0,0.0,0,0,0,0,0,0
80.4,7.6,82.1,0,0,80.4,0,0.0,0,0,0,0,0,0
80.2,7.7,81.9,0,0,80.2,0,0.0,0,0,0,0,0,0
79.9,7.7,81.6,0,0,79.9,0,0.0,0,0,0,0,0,0
79.7,7.8,81.4,0,0,79.7,0,0.0,0,0,0,0,0,0
79.4,7.8,81.1,0,0,79.4,0,0.0,0,0,0,0,0,0
79.1,7.9,80.8,0,0,79.1,0,0.0,0,0,0,0,0,0
78.8,7.9,80.6,0,0,78.8,0,0.0,0,0,0,0,0,0
78.5,8.0,80.2,0,0,78.5,0,0.0,0,0,0,0,0,0
78.2,8.0,79.9,0,0,78.2,0,0.0,0,0,0,0,0,0
77.9,8.1,79.6,0,0,77.9,0,0.0,0,0,0,0,0,0
77.6,8.1,79.3,0,0,77.6,0,0.0,0,0,0,0,0,0
77.4,8.2,79.0,0,0,77.4,0,0.0,0,0,0,0,0,0
77.1,8.2,78.7,0,0,77.1,0,0.0,0,0,0,0,0,0
76.8,8.2,78.5,0,0,76.8,0,0.0,0,0,0,0,0,0
76.6,8.2,78.2,0,0,76.6,0,0.0,0,0,0,0,0,0
76.4,8.2,78.0,0,0,76.4,0,0.0,0,0,0,0,0,0
76.2,8.2,77.9,0,0,76.2,0,0.0,0,0,0,0,0,0
76.1,8.2,77.7,0,0,76.1,0,0.0,0,0,0,0,0,0
76.0,8.2,77.6,0,0,76.0,0,0.0,0,0,0,0,0,0
76.0,8.2,77.6,0,0,76.0,0,0.0,0,0,0,0,0,0
76.1,8.2,77.7,0,0,76.1,0,0.0,0,0,0,0,0,0
76.3,8.2,78.0,0,0,76.3,0,0.0,0,0,0,0,0,0
76.7,8.1,78.4,0,0,76.7,0,0.0,0,0,0,0,0,0
77.3,8.1,78.9,0,0,77.3,0,0.0,0,0,0,0,0,0
77.9,8.1,79.6,0,0,77.9,0,0.0,0,0,0,0,0,0
78.6,8.0,80.3,0,0,78.6,0,0.0,0,0,0,0,0,0
79.2,8.0,81.0,0,0,79.2,0,0.0,0,0,0,0,0,0
79.8,7.9,81.5,0,0,79.8,0,0.0,0,0,0,0,0,0
80.2,7.9,81.9,0,0,80.2,0,0.0,0,0,0,0,0,0
80.3,7.8,82.0,0,0,80.3,0,0.0,0,0,0,0,0,0
80.3,7.8,82.0,0,0,80.3,0,0.0,0,0,0,0,0,0
80.1,7.7,81.8,0,0,80.1,0,0.0,0,0,0,0,0,0
79.9,7.6,81.6,0,0,79.9,0,0.0,0,0,0,0,0,0
79.7,7.6,81.4,0,0,79.7,0,0.0,0,0,0,0,0,0
79.5,7.5,81.2,0,0,79.5,0,0.0,0,0,0,0,0,0
79.5,7.5,81.2,0,0,79.5,0,0.0,0,0,0,0,0,0
79.5,7.4,81.3,0,0,79.5,0,0.0,0,0,0,0,0,0
79.6,7.4,81.4,0,0,79.6,0,0.0,0,0,0,0,0,0
79.8,7.3,81.5,0,0,79.8,0,0.0,0,0,0,0,0,0
79.9,7.3,81.6,0,0,79.9,0,0.0,0,0,0,0,0,0
79.9,7.3,81.6,0,0,79.9,0,0.0,0,0,0,0,0,0
79.8,7.2,81.6,0,0,79.8,0,0.0,0,0,0,0,0,0
79.7,7.2,81.4,0,0,79.7,0,0.0,0,0,0,0,0,0
79.5,7.2,81.2,0,0,79.5,0,0.0,0,0,0,0,0,0
79.1,7.1,80.8,0,0,79.1,0,0.0,0,0,0,0,0,0
78.7,7.1,80.4,0,0,78.7,0,0.0,0,0,0,0,0,0
78.3,7.1,80.0,0,0,78.3,0,0.0,0,0,0,0,0,0
77.7,7.1,79.4,0,0,77.7,0,0.0,0,0,0,0,0,0
77.2,7.1,78.9,0,0,77.2,0,0.0,0,0,0,0,0,0
76.6,7.0,78.3,0,0,76.6,0,0.0,0,0,0,0,0,0
76.1,7.0,77.8,0,0,76.1,0,0.0,0,0,0,0,0,0
75.7,7.0,77.3,0,0,75.7,0,0.0,0,0,0,0,0,0
75.4,7.0,77.0,0,0,75.4,0,0.0,0,0,0,0,0,0
75.1,7.0,76.8,0,0,75.1,0,0.0,0,0,0,0,0,0
75.0,7.0,76.7,0,0,75.0,0,0.0,0,0,0,0,0,0
75.0,7.0,76.6,0,0,75.0,0,0.0,0,0,0,0,0,0
75.0,7.0,76.7,0,0,75.0,0,0.0,0,0,0,0,0,0
75.0,7.0,76.7,0,0,75.0,0,0.0,0,0,0,0,0,0
75.0,7.0,76.7,0,0,75.0,0,0.0,0,0,0,0,0,0
75.0,7.0,76.6,0,0,75.0,0,0.0,0,0,0,0,0,0
74.9,7.0,76.5,0,0,74.9,0,0.0,0,0,0,0,0,0
74.8,7.0,76.4,0,0,74.8,0,0.0,0,0,0,0,0,0
74.6,7.0,76.2,0,0,74.6,0,0.0,0,0,0,0,0,0
74.5,7.0,76.1,0,0,74.5,0,0.0,0,0,0,0,0,0
74.4,7.1,76.0,0,0,74.4,0,0.0,0,0,0,0,0,0
74.4,7.1,76.0,0,0,74.4,0,0.0,0,0,0,0,0,0
74.4,7.1,76.0,0,0,74.4,0,0.0,0,0,0,0,0,0
74.3,7.1,75.9,0,0,74.3,0,0.0,0,0,0,0,0,0
74.3,7.1,75.9,0,0,74.3,0,0.0,0,0,0,0,0,0
74.2,7.1,75.8,0,0,74.2,0,0.0,0,0,0,0,0,0
74.0,7.1,75.6,0,0,74.0,0,0.0,0,0,0,0,0,0
73.7,7.1,75.3,0,0,73.7,0,0.0,0,0,0,0,0,0
73.3,7.1,74.9,0,0,73.3,0,0.0,0,0,0,0,0,0
72.9,7.1,74.5,0,0,72.9,0,0.0,0,0,0,0,0,0
72.5,7.1,74.0,0,0,72.5,0,0.0,0,0,0,0,0,0
72.1,7.1,73.6,0,0,72.1,0,0.0,0,0,0,0,0,0
71.7,7.1,73.3,0,0,71.7,0,0.0,0,0,0,0,0,0
71.4,7.1,73.0,0,0,71.4,0,0.0,0,0,0,0,0,0
71.2,7.1,72.8,0,0,71.2,0,0.0,0,0,0,0,0,0
71.0,7.1,72.6,0,0,71.0,0,0.0,0,0,0,0,0,0
70.9,7.1,72.4,0,0,70.9,0,0.0,0,0,0,0,0,0
70.7,7.1,72.3,0,0,70.7,0,0.0,0,0,0,0,0,0
70.6,7.1,72.1,0,0,70.6,0,0.0,0,0,0,0,0,0
70.3,7.1,71.9,0,0,70.3,0,0.0,0,0,0,0,0,0
70.1,7.1,71.6,0,0,70.1,0,0.0,0,0,0,0,0,0
69.9,7.0,71.4,0,0,69.9,0,0.0,0,0,0,0,0,0
69.7,7.0,71.2,0,0,69.7,0,0.0,0,0,0,0,0,0
69.5,7.0,71.0,0,0,69.5,0,0.0,0,0,0,0,0,0
69.4,7.0,70.9,0,0,69.4,0,0.0,0,0,0,0,0,0
69.3,6.9,70.8,0,0,69.3,0,0.0,0,0,0,0,0,0
69.3,6.9,70.8,0,0,69.3,0,0.0,0,0,0,0,0,0
69.3,6.9,70.8,0,0,69.3,0,0.0,0,0,0,0,0,0
69.4,6.8,70.9,0,0,69.4,0,0.0,0,0,0,0,0,0
69.4,6.8,70.9,0,0,69.4,0,0.0,0,0,0,0,0,0
69.5,6.7,71.0,0,0,69.5,0,0.0,0,0,0,0,0,0
69.5,6.7,71.0,0,0,69.5,0,0.0,0,0,0,0,0,0
69.5,6.7,71.0,0,0,69.5,0,0.0,0,0,0,0,0,0
69.6,6.6,71.1,0,0,69.6,0,0.0,0,0,0,0,0,0
69.7,6.6,71.2,0,0,69.7,0,0.0,0,0,0,0,0,0
69.8,6.5,71.3,0,0,69.8,0,0.0,0,0,0,0,0,0
70.1,6.5,71.6,0,0,70.1,0,0.0,0,0,0,0,0,0
70.4,6.5,72.0,0,0,70.4,0,0.0,0,0,0,0,0,0
70.9,6.4,72.4,0,0,70.9,0,0.0,0,0,0,0,0,0
71.4,6.4,72.9,0,0,71.4,0,0.0,0,0,0,0,0,0
71.9,6.4,73.4,0,0,71.9,0,0.0,0,0,0,0,0,0
72.3,6.3,73.9,0,0,72.3,0,0.0,0,0,0,0,0,0
72.8,6.3,74.4,0,0,72.8,0,0.0,0,0,0,0,0,0
73.2,6.3,74.7,0,0,73.2,0,0.0,0,0,0,0,0,0
73.5,6.3,75.1,0,0,73.5,0,0.0,0,0,0,0,0,0
73.8,6.3,75.4,0,0,73.8,0,0.0,0,0,0,0,0,0
74.2,6.3,75.8,0,0,74.2,0,0.0,0,0,0,0,0,0
74.6,6.3,76.2,0,0,74.6,0,0.0,0,0,0,0,0,0
75.1,6.3,76.8,0,0,75.1,0,0.0,0,0,0,0,0,0
75.8,6.3,77.4,0,0,75.8,0,0.0,0,0,0,0,0,0
76.5,6.3,78.2,0,0,76.5,0,0.0,0,0,0,0,0,0
77.4,6.3,79.0,0,0,77.4,0,0.0,0,0,0,0,0,0
78.2,6.3,79.9,0,0,78.2,0,0.0,0,0,0,0,0,0
79.0,6.4,80.8,0,0,79.0,0,0.0,0,0,0,0,0,0
79.8,6.4,81.6,0,0,79.8,0,0.0,0,0,0,0,0,0
80.6,6.4,82.3,0,0,80.6,0,0.0,0,0,0,0,0,0
81.2,6.5,83.0,0,0,81.2,0,0.0,0,0,0,0,0,0
81.9,6.5,83.6,0,0,81.9,0,0.0,0,0,0,0,0,0
82.5,6.5,84.2,0,0,82.5,0,0.0,0,0,0,0,0,0
83.0,6.6,84.8,0,0,83.0,0,0.0,0,0,0,0,0,0
83.6,6.6,85.4,0,0,83.6,0,0.1,0,0,0,0,0,0
84.2,6.6,86.0,0,0,84.2,0,0.1,0,0,0,0,0,0
84.8,6.7,86.6,0,0,84.8,0,0.2,0,0,0,0,0,0
85.4,6.7,87.2,0,0,85.4,0,0.3,0,0,0,0,0,0
85.9,6.7,87.8,0,0,85.9,0,0.4,0,0,0,0,0,0
86.5,6.8,88.3,0,0,86.5,0,0.5,0,0,0,0,0,0
86.9,6.8,88.8,0,0,86.9,0,0.7,0,0,0,0,0,0
87.3,6.8,89.2,0,0,87.3,0,0.8,0,0,0,0,0,0
87.6,6.8,89.5,0,0,87.6,0,1.0,0,0,0,0,0,0
87.9,6.8,89.8,0,0,87.9,0,1.3,0,0,0,0,0,0
88.1,6.8,90.0,0,0,88.1,0,1.5,0,0,0,0,0,0
88.2,6.8,90.1,0,0,88.2,0,1.8,0,0,0,0,0,0
88.3,6.8,90.2,0,0,88.3,0,2.1,0,0,0,0,0,0
88.4,6.8,90.3,0,0,88.4,0,2.4,0,0,0,0,0,0
88.4,6.8,90.3,0,0,88.4,0,2.8,0,0,0,0,0,0
88.3,6.8,90.2,0,0,88.3,0,3.1,0,0,0,0,0,0
88.3,6.7,90.2,0,0,88.3,0,3.5,0,0,0,0,0,0
88.2,6.7,90.1,0,0,88.2,0,4.0,0,0,0,0,0,0
88.2,6.6,90.1,0,0,88.2,0,4.4,0,0,0,0,0,0
88.1,6.6,90.0,0,0,88.1,0,4.8,0,0,0,0,0,0
88.0,6.6,89.9,0,0,88.0,0,5.3,0,0,0,0,0,0
88.0,6.5,89.9,0,0,88.0,0,5.7,0,0,0,0,0,0
87.9,6.5,89.8,0,0,87.9,0,6.2,0,0,0,0,0,0
87.8,6.4,89.7,0,0,87.8,0,6.6,0,0,0,0,0,0
87.8,6.4,89.7,0,0,87.8,0,7.1,0,0,0,0,0,0
