1_G,2_G,3_G,4_G,5_G,6_G,7_G,8_G,9_G,10_G,11_G,12_G,13_G,14_G
75.5,39.5,76.5,0,0,76.0,0,0.2,0,0,0,0,0,0
76.3,39.2,78.8,0,0,76.6,0,0.3,0,0,0,0,0,0
77.0,39.4,79.5,0,0,76.5,0,0.4,0,0,0,0,0,0
77.6,38.5,77.8,0,0,76.2,0,0.5,0,0,0,0,0,0
76.0,39.6,79.9,0,0,78.0,0,0.6,0,0,0,0,0,0
77.5,40.1,79.9,0,0,78.7,0,0.8,0,0,0,0,0,0
76.1,39.7,79.9,0,0,78.3,0,0.9,0,0,0,0,0,0
78.6,40.0,81.2,0,0,77.4,0,1.1,0,0,0,0,0,0
79.1,39.4,79.8,0,0,78.5,0,1.4,0,0,0,0,0,0
79.0,38.8,81.7,0,0,79.2,0,1.6,0,0,0,0,0,0
78.3,39.6,80.4,0,0,78.7,0,1.9,0,0,0,0,0,0
80.3,39.6,82.1,0,0,77.8,0,2.2,0,0,0,0,0,0
80.2,39.4,80.4,0,0,79.8,0,2.6,0,0,0,0,0,0
80.4,39.1,81.9,0,0,79.5,0,2.9,0,0,0,0,0,0
78.7,38.4,80.5,0,0,78.6,0,3.3,0,0,0,0,0,0
78.7,38.6,82.6,0,0,78.8,0,3.6,0,0,0,0,0,0
79.6,38.0,80.0,0,0,79.7,0,3.9,0,0,0,0,0,0
80.2,38.3,79.8,0,0,80.4,0,4.3,0,0,0,0,0,0
79.4,37.4,81.0,0,0,80.2,0,4.6,0,0,0,0,0,0
79.2,38.1,81.9,0,0,78.7,0,5.1,0,0,0,0,0,0
80.2,37.1,82.6,0,0,80.8,0,5.4,0,0,0,0,0,0
80.6,36.5,81.2,0,0,78.1,0,5.9,0,0,0,0,0,0
78.6,36.7,82.3,0,0,79.7,0,6.2,0,0,0,0,0,0
82.5,36.5,82.0,0,0,79.2,0,6.6,0,0,0,0,0,0
78.0,35.8,82.8,0,0,78.6,0,6.9,0,0,0,0,0,0
81.5,36.0,81.8,0,0,79.9,0,7.2,0,0,0,0,0,0
79.8,35.7,83.5,0,0,79.6,0,7.5,0,0,0,0,0,0
81.0,34.6,83.0,0,0,80.3,0,7.8,0,0,0,0,0,0
80.9,34.8,81.7,0,0,79.2,0,8.2,0,0,0,0,0,0
80.5,34.3,82.5,0,0,79.7,0,8.4,0,0,0,0,0,0
80.9,34.1,82.1,0,0,79.9,0,8.7,0,0,0,0,0,0
79.8,33.5,82.3,0,0,81.4,0,9.1,0,0,0,0,0,0
79.8,33.4,82.9,0,0,80.4,0,9.3,0,0,0,0,0,0
79.9,32.8,81.8,0,0,80.2,0,9.5,0,0,0,0,0,0
80.3,32.1,82.2,0,0,80.7,0,9.9,0,0,0,0,0,0
79.7,32.5,81.6,0,0,79.8,0,10.1,0,0,0,0,0,0
79.7,33.0,82.5,0,0,80.0,0,10.2,0,0,0,0,0,0
81.7,32.2,81.6,0,0,81.4,0,10.6,0,0,0,0,0,0
78.7,32.2,80.7,0,0,80.6,0,10.8,0,0,0,0,0,0
81.1,31.4,83.2,0,0,80.9,0,11.2,0,0,0,0,0,0
79.3,31.7,80.9,0,0,80.8,0,11.4,0,0,0,0,0,0
82.2,31.7,83.0,0,0,78.4,0,11.5,0,0,0,0,0,0
78.5,31.6,83.3,0,0,81.5,0,11.4,0,0,0,0,0,0
80.2,31.0,82.0,0,0,78.7,0,11.8,0,0,0,0,0,0
81.1,30.9,82.1,0,0,79.7,0,11.7,0,0,0,0,0,0
80.5,30.5,81.9,0,0,80.3,0,12.0,0,0,0,0,0,0
80.5,30.9,82.3,0,0,79.3,0,12.1,0,0,0,0,0,0
80.0,30.3,80.2,0,0,80.6,0,12.3,0,0,0,0,0,0
80.5,30.0,79.6,0,0,80.6,0,12.3,0,0,0,0,0,0
80.7,30.3,83.8,0,0,79.8,0,12.3,0,0,0,0,0,0
80.8,30.8,81.6,0,0,80.7,0,12.3,0,0,0,0,0,0
80.1,29.4,82.0,0,0,82.2,0,12.5,0,0,0,0,0,0
80.2,30.1,82.7,0,0,80.0,0,12.4,0,0,0,0,0,0
81.8,29.3,83.2,0,0,80.6,0,12.6,0,0,0,0,0,0
80.3,29.4,81.9,0,0,79.6,0,12.5,0,0,0,0,0,0
81.1,29.3,83.0,0,0,79.5,0,12.4,0,0,0,0,0,0
81.8,29.0,83.3,0,0,81.1,0,12.5,0,0,0,0,0,0
80.3,28.9,83.5,0,0,81.2,0,12.5,0,0,0,0,0,0
80.2,29.1,82.5,0,0,81.2,0,12.4,0,0,0,0,0,0
80.6,28.7,83.2,0,0,80.7,0,12.6,0,0,0,0,0,0
80.6,28.2,81.7,0,0,81.2,0,12.7,0,0,0,0,0,0
80.4,29.0,82.3,0,0,79.9,0,12.8,0,0,0,0,0,0
80.2,28.4,83.2,0,0,80.3,0,12.5,0,0,0,0,0,0
80.2,28.4,82.1,0,0,80.0,0,12.7,0,0,0,0,0,0
80.5,28.1,81.4,0,0,80.4,0,12.9,0,0,0,0,0,0
81.2,28.3,81.8,0,0,79.1,0,12.3,0,0,0,0,0,0
79.8,27.4,82.4,0,0,81.8,0,12.6,0,0,0,0,0,0
81.8,27.5,81.2,0,0,80.6,0,12.5,0,0,0,0,0,0
79.9,27.6,83.6,0,0,80.0,0,12.6,0,0,0,0,0,0
80.8,26.9,82.7,0,0,81.2,0,12.6,0,0,0,0,0,0
81.8,26.8,83.2,0,0,81.7,0,12.3,0,0,0,0,0,0
80.6,26.5,83.1,0,0,81.1,0,12.3,0,0,0,0,0,0
81.8,26.2,81.9,0,0,81.3,0,12.3,0,0,0,0,0,0
80.5,27.0,82.0,0,0,79.4,0,12.2,0,0,0,0,0,0
80.4,26.1,82.8,0,0,80.5,0,11.9,0,0,0,0,0,0
81.6,26.3,80.2,0,0,80.6,0,11.9,0,0,0,0,0,0
81.2,26.0,81.1,0,0,80.1,0,11.7,0,0,0,0,0,0
81.1,26.4,82.4,0,0,81.5,0,11.6,0,0,0,0,0,0
80.2,25.6,81.4,0,0,79.4,0,11.5,0,0,0,0,0,0
78.6,25.4,81.7,0,0,80.2,0,11.4,0,0,0,0,0,0
81.7,25.0,81.6,0,0,80.4,0,11.1,0,0,0,0,0,0
81.6,25.3,82.0,0,0,79.9,0,10.9,0,0,0,0,0,0
80.6,25.5,82.9,0,0,80.0,0,10.6,0,0,0,0,0,0
80.0,25.2,81.1,0,0,79.5,0,10.3,0,0,0,0,0,0
80.2,25.2,83.4,0,0,79.5,0,10.0,0,0,0,0,0,0
81.7,25.2,81.4,0,0,80.1,0,9.7,0,0,0,0,0,0
80.7,24.7,82.0,0,0,79.6,0,9.4,0,0,0,0,0,0
80.1,25.1,82.6,0,0,79.9,0,8.8,0,0,0,0,0,0
80.1,24.3,81.8,0,0,80.1,0,8.6,0,0,0,0,0,0
79.4,24.8,82.7,0,0,80.7,0,8.0,0,0,0,0,0,0
79.6,25.0,81.1,0,0,80.4,0,7.5,0,0,0,0,0,0
80.0,24.6,81.9,0,0,80.6,0,7.1,0,0,0,0,0,0
79.9,24.8,82.7,0,0,79.3,0,6.8,0,0,0,0,0,0
78.9,24.4,82.6,0,0,78.2,0,6.2,0,0,0,0,0,0
80.1,24.5,80.9,0,0,79.7,0,5.6,0,0,0,0,0,0
77.9,24.3,80.7,0,0,79.0,0,5.2,0,0,0,0,0,0
79.0,24.3,81.8,0,0,79.6,0,4.7,0,0,0,0,0,0
78.8,24.5,80.9,0,0,79.4,0,4.2,0,0,0,0,0,0
79.0,24.1,82.3,0,0,79.6,0,3.8,0,0,0,0,0,0
80.5,24.2,81.1,0,0,80.0,0,3.2,0,0,0,0,0,0
79.4,23.9,82.6,0,0,78.8,0,2.8,0,0,0,0,0,0
79.9,23.6,79.7,0,0,80.3,0,2.4,0,0,0,0,0,0
79.6,23.7,81.7,0,0,80.1,0,1.9,0,0,0,0,0,0
80.0,23.4,83.8,0,0,80.5,0,1.6,0,0,0,0,0,0
80.4,23.3,82.2,0,0,80.3,0,1.3,0,0,0,0,0,0
80.2,23.6,80.1,0,0,81.2,0,1.0,0,0,0,0,0,0
79.5,23.7,82.3,0,0,79.7,0,0.7,0,0,0,0,0,0
80.0,23.5,82.6,0,0,80.6,0,0.5,0,0,0,0,0,0
80.5,23.4,81.8,0,0,80.5,0,0.3,0,0,0,0,0,0
79.4,23.0,82.4,0,0,79.6,0,0.2,0,0,0,0,0,0
80.4,23.3,81.8,0,0,78.8,0,0.1,0,0,0,0,0,0
80.2,23.0,82.3,0,0,81.5,0,0.0,0,0,0,0,0,0
80.9,22.9,82.8,0,0,81.5,0,0.0,0,0,0,0,0,0
81.7,22.8,84.1,0,0,80.1,0,0.0,0,0,0,0,0,0
79.7,22.5,81.5,0,0,80.0,0,0.0,0,0,0,0,0,0
78.7,22.5,83.3,0,0,79.9,0,0.0,0,0,0,0,0,0
80.8,22.4,82.3,0,0,81.2,0,0.0,0,0,0,0,0,0
81.2,22.7,82.0,0,0,81.4,0,0.0,0,0,0,0,0,0
80.0,22.0,83.2,0,0,81.1,0,0.0,0,0,0,0,0,0
82.3,22.0,83.1,0,0,80.5,0,0.0,0,0,0,0,0,0
80.1,21.8,81.8,0,0,81.1,0,0.0,0,0,0,0,0,0
80.9,21.7,81.7,0,0,80.9,0,0.0,0,0,0,0,0,0
82.1,21.4,82.2,0,0,81.9,0,0.0,0,0,0,0,0,0
80.9,21.2,83.0,0,0,80.1,0,0.0,0,0,0,0,0,0
81.5,21.1,82.7,0,0,81.7,0,0.0,0,0,0,0,0,0
81.6,21.3,82.2,0,0,83.4,0,0.0,0,0,0,0,0,0
84.2,21.2,85.2,0,0,84.1,0,0.0,0,0,0,0,0,0
82.6,21.0,85.2,0,0,83.1,0,0.0,0,0,0,0,0,0
83.9,21.0,85.6,0,0,84.0,0,0.0,0,0,0,0,0,0
85.8,20.7,86.0,0,0,84.8,0,0.0,0,0,0,0,0,0
84.4,20.7,86.4,0,0,84.9,0,0.0,0,0,0,0,0,0
85.6,20.5,86.6,0,0,84.0,0,0.0,0,0,0,0,0,0
85.8,20.3,87.6,0,0,87.0,0,0.0,0,0,0,0,0,0
87.7,20.5,87.4,0,0,86.6,0,0.0,0,0,0,0,0,0
87.6,20.3,89.7,0,0,87.0,0,0.0,0,0,0,0,0,0
86.6,20.4,89.8,0,0,87.8,0,0.0,0,0,0,0,0,0
88.6,20.3,89.0,0,0,87.2,0,0.0,0,0,0,0,0,0
89.3,20.0,91.5,0,0,89.1,0,0.0,0,0,0,0,0,0
89.5,19.5,90.3,0,0,90.2,0,0.0,0,0,0,0,0,0
91.1,20.3,89.0,0,0,90.1,0,0.0,0,0,0,0,0,0
88.7,19.4,92.1,0,0,89.8,0,0.0,0,0,0,0,0,0
90.4,19.3,92.3,0,0,90.3,0,0.0,0,0,0,0,0,0
90.8,19.2,93.8,0,0,90.7,0,0.0,0,0,0,0,0,0
91.8,19.3,93.9,0,0,90.9,0,0.0,0,0,0,0,0,0
90.4,19.3,93.9,0,0,91.7,0,0.0,0,0,0,0,0,0
89.2,19.3,94.4,0,0,91.7,0,0.0,0,0,0,0,0,0
93.0,19.4,93.5,0,0,90.4,0,0.0,0,0,0,0,0,0
89.6,19.2,92.3,0,0,92.1,0,0.0,0,0,0,0,0,0
91.1,19.2,92.3,0,0,92.9,0,0.0,0,0,0,0,0,0
90.1,19.1,92.0,0,0,90.3,0,0.0,0,0,0,0,0,0
88.9,19.1,92.3,0,0,89.0,0,0.0,0,0,0,0,0,0
90.3,18.8,90.7,0,0,90.4,0,0.0,0,0,0,0,0,0
88.7,19.0,91.3,0,0,91.5,0,0.0,0,0,0,0,0,0
89.5,19.1,89.5,0,0,88.2,0,0.0,0,0,0,0,0,0
88.1,18.8,91.1,0,0,89.8,0,0.0,0,0,0,0,0,0
88.2,18.9,90.8,0,0,89.0,0,0.0,0,0,0,0,0,0
86.7,19.2,89.7,0,0,88.1,0,0.0,0,0,0,0,0,0
89.2,19.1,88.8,0,0,85.6,0,0.0,0,0,0,0,0,0
87.7,18.7,88.6,0,0,87.3,0,0.0,0,0,0,0,0,0
86.7,18.7,87.9,0,0,86.5,0,0.0,0,0,0,0,0,0
85.2,19.3,87.8,0,0,86.8,0,0.0,0,0,0,0,0,0
85.4,19.0,86.7,0,0,85.5,0,0.0,0,0,0,0,0,0
84.6,18.7,85.9,0,0,85.3,0,0.0,0,0,0,0,0,0
83.9,18.9,86.8,0,0,83.4,0,0.0,0,0,0,0,0,0
81.7,18.4,86.5,0,0,83.1,0,0.0,0,0,0,0,0,0
84.0,18.7,86.1,0,0,83.0,0,0.0,0,0,0,0,0,0
83.9,18.9,86.8,0,0,83.3,0,0.0,0,0,0,0,0,0
83.4,18.4,82.8,0,0,84.1,0,0.0,0,0,0,0,0,0
80.7,18.5,82.9,0,0,83.0,0,0.0,0,0,0,0,0,0
82.9,18.8,83.6,0,0,82.2,0,0.0,0,0,0,0,0,0
81.4,18.8,82.6,0,0,81.6,0,0.0,0,0,0,0,0,0
81.7,18.6,82.5,0,0,81.5,0,0.0,0,0,0,0,0,0
81.9,18.6,82.4,0,0,80.7,0,0.0,0,0,0,0,0,0
80.3,18.4,83.3,0,0,79.1,0,0.0,0,0,0,0,0,0
78.5,18.1,81.4,0,0,79.0,0,0.0,0,0,0,0,0,0
79.1,18.5,82.5,0,0,80.9,0,0.0,0,0,0,0,0,0
80.1,18.6,80.9,0,0,79.5,0,0.0,0,0,0,0,0,0
77.8,18.2,82.6,0,0,78.3,0,0.0,0,0,0,0,0,0
78.7,18.4,80.0,0,0,77.7,0,0.0,0,0,0,0,0,0
79.5,18.5,81.0,0,0,78.3,0,0.0,0,0,0,0,0,0
78.6,18.1,79.0,0,0,77.4,0,0.0,0,0,0,0,0,0
78.8,18.5,78.8,0,0,76.1,0,0.0,0,0,0,0,0,0
77.6,18.3,80.9,0,0,78.9,0,0.0,0,0,0,0,0,0
78.6,18.2,79.8,0,0,78.8,0,0.0,0,0,0,0,0,0
78.0,18.2,80.7,0,0,79.2,0,0.0,0,0,0,0,0,0
79.2,18.0,80.8,0,0,81.1,0,0.0,0,0,0,0,0,0
80.0,18.0,81.3,0,0,79.8,0,0.0,0,0,0,0,0,0
80.5,17.8,81.4,0,0,79.8,0,0.0,0,0,0,0,0,0
81.7,18.2,82.8,0,0,80.8,0,0.0,0,0,0,0,0,0
83.3,17.8,84.8,0,0,81.7,0,0.0,0,0,0,0,0,0
81.7,18.0,84.5,0,0,80.9,0,0.0,0,0,0,0,0,0
81.2,17.9,84.5,0,0,83.0,0,0.0,0,0,0,0,0,0
83.0,18.1,84.6,0,0,82.5,0,0.0,0,0,0,0,0,0
82.1,18.0,82.7,0,0,81.6,0,0.0,0,0,0,0,0,0
81.2,17.7,84.9,0,0,82.2,0,0.0,0,0,0,0,0,0
83.2,17.5,84.2,0,0,82.9,0,0.0,0,0,0,0,0,0
82.1,17.7,84.1,0,0,81.1,0,0.0,0,0,0,0,0,0
80.5,17.6,82.2,0,0,82.3,0,0.0,0,0,0,0,0,0
81.3,17.5,82.5,0,0,83.1,0,0.0,0,0,0,0,0,0
82.1,17.7,83.3,0,0,81.7,0,0.0,0,0,0,0,0,0
81.8,17.8,84.2,0,0,80.6,0,0.0,0,0,0,0,0,0
81.1,17.6,83.6,0,0,81.1,0,0.0,0,0,0,0,0,0
81.3,17.5,83.5,0,0,81.5,0,0.0,0,0,0,0,0,0
81.2,18.0,81.6,0,0,80.4,0,0.0,0,0,0,0,0,0
80.8,17.8,83.3,0,0,80.7,0,0.0,0,0,0,0,0,0
80.2,18.1,83.2,0,0,81.5,0,0.0,0,0,0,0,0,0
80.7,17.8,82.1,0,0,80.3,0,0.0,0,0,0,0,0,0
80.4,18.2,81.5,0,0,79.8,0,0.0,0,0,0,0,0,0
79.5,18.4,81.1,0,0,79.9,0,0.0,0,0,0,0,0,0
79.0,18.4,80.3,0,0,77.3,0,0.0,0,0,0,0,0,0
78.4,18.1,80.9,0,0,77.7,0,0.0,0,0,0,0,0,0
77.5,18.3,79.2,0,0,77.0,0,0.0,0,0,0,0,0,0
76.8,18.5,79.3,0,0,76.2,0,0.0,0,0,0,0,0,0
76.7,18.7,77.8,0,0,73.8,0,0.0,0,0,0,0,0,0
74.4,18.6,77.6,0,0,74.5,0,0.0,0,0,0,0,0,0
74.8,18.7,76.2,0,0,76.6,0,0.0,0,0,0,0,0,0
74.3,18.2,77.7,0,0,76.0,0,0.0,0,0,0,0,0,0
75.8,18.7,76.4,0,0,75.9,0,0.0,0,0,0,0,0,0
76.6,18.6,77.6,0,0,74.4,0,0.0,0,0,0,0,0,0
74.3,18.5,77.7,0,0,74.3,0,0.0,0,0,0,0,0,0
76.8,18.8,77.7,0,0,76.1,0,0.0,0,0,0,0,0,0
75.8,18.5,76.0,0,0,76.4,0,0.0,0,0,0,0,0,0
75.5,18.7,77.3,0,0,75.5,0,0.0,0,0,0,0,0,0
75.1,18.9,77.7,0,0,76.5,0,0.0,0,0,0,0,0,0
75.7,18.6,76.8,0,0,75.7,0,0.0,0,0,0,0,0,0
74.7,18.5,76.5,0,0,76.3,0,0.0,0,0,0,0,0,0
74.3,18.6,76.2,0,0,76.6,0,0.0,0,0,0,0,0,0
75.8,18.5,77.3,0,0,74.9,0,0.0,0,0,0,0,0,0
76.0,18.1,76.8,0,0,75.0,0,0.0,0,0,0,0,0,0
75.8,18.3,76.0,0,0,74.9,0,0.0,0,0,0,0,0,0
75.2,18.1,75.5,0,0,74.5,0,0.0,0,0,0,0,0,0
77.2,17.8,76.5,0,0,74.8,0,0.0,0,0,0,0,0,0
74.5,17.6,76.3,0,0,74.8,0,0.0,0,0,0,0,0,0
74.7,17.3,75.6,0,0,74.0,0,0.0,0,0,0,0,0,0
73.3,17.2,76.0,0,0,74.8,0,0.0,0,0,0,0,0,0
74.6,17.3,75.2,0,0,74.5,0,0.0,0,0,0,0,0,0
72.8,17.0,76.0,0,0,73.5,0,0.0,0,0,0,0,0,0
74.0,16.8,75.1,0,0,73.0,0,0.0,0,0,0,0,0,0
72.4,16.8,75.3,0,0,73.4,0,0.0,0,0,0,0,0,0
72.2,16.6,76.1,0,0,72.4,0,0.0,0,0,0,0,0,0
72.8,16.4,75.6,0,0,72.1,0,0.0,0,0,0,0,0,0
74.9,16.4,74.0,0,0,73.1,0,0.0,0,0,0,0,0,0
70.6,16.3,74.9,0,0,72.5,0,0.0,0,0,0,0,0,0
71.9,16.3,73.2,0,0,72.7,0,0.0,0,0,0,0,0,0
71.1,15.7,74.2,0,0,71.9,0,0.0,0,0,0,0,0,0
71.4,15.7,73.4,0,0,72.1,0,0.0,0,0,0,0,0,0
71.5,15.7,72.7,0,0,71.2,0,0.0,0,0,0,0,0,0
72.0,15.8,72.8,0,0,71.4,0,0.0,0,0,0,0,0,0
71.2,16.0,73.0,0,0,71.1,0,0.0,0,0,0,0,0,0
72.5,15.9,72.9,0,0,71.4,0,0.0,0,0,0,0,0,0
70.4,16.0,73.9,0,0,71.5,0,0.0,0,0,0,0,0,0
71.1,15.9,72.4,0,0,70.8,0,0.0,0,0,0,0,0,0
70.9,15.9,72.1,0,0,71.0,0,0.0,0,0,0,0,0,0
72.8,16.2,72.6,0,0,70.8,0,0.0,0,0,0,0,0,0
70.0,16.1,71.3,0,0,70.3,0,0.0,0,0,0,0,0,0
70.7,16.6,73.4,0,0,69.8,0,0.0,0,0,0,0,0,0
72.0,16.4,71.7,0,0,71.6,0,0.0,0,0,0,0,0,0
70.9,16.9,71.8,0,0,70.7,0,0.0,0,0,0,0,0,0
71.2,16.7,71.7,0,0,70.7,0,0.0,0,0,0,0,0,0
71.3,17.1,71.7,0,0,71.2,0,0.0,0,0,0,0,0,0
70.6,17.2,71.4,0,0,71.0,0,0.0,0,0,0,0,0,0
71.7,17.4,72.3,0,0,71.0,0,0.0,0,0,0,0,0,0
73.1,17.4,71.8,0,0,70.8,0,0.0,0,0,0,0,0,0
70.9,17.9,72.9,0,0,70.6,0,0.0,0,0,0,0,0,0
72.2,18.3,73.2,0,0,70.7,0,0.0,0,0,0,0,0,0
72.3,18.6,74.1,0,0,72.6,0,0.0,0,0,0,0,0,0
72.1,18.6,73.4,0,0,72.7,0,0.0,0,0,0,0,0,0
73.4,19.1,73.5,0,0,72.8,0,0.0,0,0,0,0,0,0
73.2,19.9,73.9,0,0,73.4,0,0.0,0,0,0,0,0,0
72.9,19.4,75.6,0,0,73.5,0,0.0,0,0,0,0,0,0
73.4,20.0,74.2,0,0,73.4,0,0.0,0,0,0,0,0,0
73.9,20.1,77.2,0,0,74.2,0,0.0,0,0,0,0,0,0
74.4,20.1,73.5,0,0,74.5,0,0.0,0,0,0,0,0,0
73.3,20.5,77.3,0,0,73.9,0,0.0,0,0,0,0,0,0
73.6,21.0,76.4,0,0,74.7,0,0.0,0,0,0,0,0,0
76.2,21.4,77.5,0,0,75.0,0,0.0,0,0,0,0,0,0
76.0,21.7,77.9,0,0,75.7,0,0.0,0,0,0,0,0,0
76.8,22.1,78.1,0,0,76.5,0,0.0,0,0,0,0,0,0
77.2,22.1,78.7,0,0,78.2,0,0.0,0,0,0,0,0,0
78.4,22.3,79.2,0,0,79.2,0,0.0,0,0,0,0,0,0
77.6,22.7,80.7,0,0,78.4,0,0.0,0,0,0,0,0,0
80.8,23.1,80.8,0,0,79.7,0,0.0,0,0,0,0,0,0
80.8,23.4,82.1,0,0,80.8,0,0.0,0,0,0,0,0,0
79.2,23.3,81.3,0,0,80.3,0,0.0,0,0,0,0,0,0
82.4,23.7,83.1,0,0,81.9,0,0.0,0,0,0,0,0,0
82.4,23.9,82.8,0,0,81.2,0,0.0,0,0,0,0,0,0
82.4,24.1,86.4,0,0,81.3,0,0.1,0,0,0,0,0,0
83.2,24.1,85.7,0,0,82.0,0,0.1,0,0,0,0,0,0
84.2,24.6,85.7,0,0,85.6,0,0.2,0,0,0,0,0,0
85.3,24.8,86.7,0,0,84.2,0,0.3,0,0,0,0,0,0
85.5,24.9,86.2,0,0,84.9,0,0.4,0,0,0,0,0,0
86.1,25.3,87.1,0,0,85.1,0,0.5,0,0,0,0,0,0
85.8,25.1,89.5,0,0,84.8,0,0.7,0,0,0,0,0,0
85.6,25.2,89.2,0,0,86.2,0,0.9,0,0,0,0,0,0
87.1,25.4,89.6,0,0,86.0,0,1.1,0,0,0,0,0,0
85.9,26.2,89.9,0,0,87.6,0,1.3,0,0,0,0,0,0
86.9,26.2,86.7,0,0,87.3,0,1.5,0,0,0,0,0,0
86.7,25.7,90.1,0,0,86.5,0,1.8,0,0,0,0,0,0
88.2,25.6,88.8,0,0,87.7,0,2.2,0,0,0,0,0,0
85.8,26.5,87.0,0,0,87.9,0,2.5,0,0,0,0,0,0
87.3,26.3,88.9,0,0,87.6,0,2.9,0,0,0,0,0,0
87.3,26.8,88.0,0,0,86.6,0,3.3,0,0,0,0,0,0
87.1,26.7,89.5,0,0,86.5,0,3.7,0,0,0,0,0,0
86.3,26.7,87.7,0,0,87.0,0,4.1,0,0,0,0,0,0
85.3,26.4,86.0,0,0,86.3,0,4.7,0,0,0,0,0,0
86.1,26.9,89.8,0,0,87.1,0,5.1,0,0,0,0,0,0
86.0,26.5,88.6,0,0,86.7,0,5.7,0,0,0,0,0,0
87.5,26.9,85.9,0,0,86.0,0,5.9,0,0,0,0,0,0
85.1,26.9,88.0,0,0,85.3,0,6.6,0,0,0,0,0,0
86.4,27.0,88.3,0,0,85.8,0,7.0,0,0,0,0,0,0
87.5,27.0,87.8,0,0,86.4,0,7.6,0,0,0,0,0,0
85.8,27.3,88.2,0,0,85.7,0,8.1,0,0,0,0,0,0
85.1,26.4,86.7,0,0,85.5,0,8.5,0,0,0,0,0,0
87.5,27.1,87.3,0,0,85.5,0,9.0,0,0,0,0,0,0
84.6,26.8,87.5,0,0,85.1,0,9.5,0,0,0,0,0,0
86.4,26.4,87.1,0,0,84.5,0,10.1,0,0,0,0,0,0
85.0,26.7,86.5,0,0,85.9,0,10.3,0,0,0,0,0,0
83.5,26.7,86.6,0,0,86.0,0,10.8,0,0,0,0,0,0
84.0,26.4,86.0,0,0,84.4,0,11.3,0,0,0,0,0,0
84.6,26.5,85.3,0,0,84.2,0,11.7,0,0,0,0,0,0
83.3,26.7,86.6,0,0,84.9,0,12.2,0,0,0,0,0,0
84.4,26.4,85.0,0,0,84.4,0,12.6,0,0,0,0,0,0
83.1,26.8,86.1,0,0,82.6,0,12.8,0,0,0,0,0,0
83.4,26.7,85.1,0,0,83.7,0,13.1,0,0,0,0,0,0
82.6,26.5,84.8,0,0,83.9,0,13.7,0,0,0,0,0,0
82.9,26.6,86.0,0,0,84.4,0,13.8,0,0,0,0,0,0
82.4,26.5,85.2,0,0,82.9,0,14.2,0,0,0,0,0,0
82.8,26.5,85.3,0,0,82.8,0,14.6,0,0,0,0,0,0
81.8,26.5,85.4,0,0,82.9,0,14.8,0,0,0,0,0,0
82.7,26.3,85.1,0,0,83.3,0,14.7,0,0,0,0,0,0
83.5,26.1,84.2,0,0,81.7,0,15.2,0,0,0,0,0,0
81.8,25.6,83.7,0,0,83.6,0,15.4,0,0,0,0,0,0
82.2,26.1,83.4,0,0,81.3,0,15.5,0,0,0,0,0,0
82.3,26.6,84.0,0,0,82.7,0,16.0,0,0,0,0,0,0
82.2,26.5,84.7,0,0,83.4,0,16.0,0,0,0,0,0,0
82.8,25.8,85.5,0,0,81.8,0,15.9,0,0,0,0,0,0
82.7,25.9,84.1,0,0,82.6,0,16.3,0,0,0,0,0,0
80.4,26.4,84.0,0,0,83.1,0,16.2,0,0,0,0,0,0
81.8,26.4,82.4,0,0,82.6,0,16.5,0,0,0,0,0,0
82.8,26.4,82.8,0,0,80.4,0,16.4,0,0,0,0,0,0
83.7,26.8,83.2,0,0,81.8,0,16.7,0,0,0,0,0,0
82.1,26.4,84.8,0,0,81.6,0,17.1,0,0,0,0,0,0
82.7,26.1,83.9,0,0,81.9,0,16.7,0,0,0,0,0,0
83.5,26.4,84.0,0,0,83.7,0,16.8,0,0,0,0,0,0
81.6,25.8,83.6,0,0,83.1,0,17.0,0,0,0,0,0,0
82.0,26.6,84.0,0,0,83.1,0,17.0,0,0,0,0,0,0
82.1,26.3,83.7,0,0,81.9,0,17.0,0,0,0,0,0,0
83.9,26.9,83.7,0,0,81.3,0,16.6,0,0,0,0,0,0
81.6,26.9,84.0,0,0,82.3,0,16.5,0,0,0,0,0,0
80.9,27.1,82.5,0,0,81.3,0,16.8,0,0,0,0,0,0
81.1,27.3,82.6,0,0,80.3,0,16.5,0,0,0,0,0,0
81.3,27.6,83.9,0,0,81.8,0,16.8,0,0,0,0,0,0
79.8,27.4,82.0,0,0,80.9,0,16.0,0,0,0,0,0,0
80.6,28.0,81.8,0,0,81.2,0,16.0,0,0,0,0,0,0
81.2,27.6,81.7,0,0,80.6,0,16.0,0,0,0,0,0,0
80.6,28.1,82.4,0,0,81.4,0,15.6,0,0,0,0,0,0
79.6,28.3,83.8,0,0,80.0,0,15.6,0,0,0,0,0,0
80.5,28.3,82.0,0,0,80.6,0,15.2,0,0,0,0,0,0
80.2,29.1,82.9,0,0,81.3,0,15.2,0,0,0,0,0,0
81.8,29.2,82.3,0,0,79.2,0,14.8,0,0,0,0,0,0
79.6,29.1,82.0,0,0,80.6,0,14.5,0,0,0,0,0,0
81.6,30.2,79.9,0,0,80.1,0,14.2,0,0,0,0,0,0
81.6,30.1,81.7,0,0,79.1,0,13.9,0,0,0,0,0,0
78.7,30.2,81.6,0,0,80.7,0,13.4,0,0,0,0,0,0
78.2,30.1,79.7,0,0,78.6,0,13.2,0,0,0,0,0,0
80.3,30.2,80.2,0,0,78.7,0,12.8,0,0,0,0,0,0
