1_G,2_G,3_G,4_G,5_G,6_1_G,6_2_G,7_G,8_G,9_G,10_G,11_G,12_G,13_G,14_G
72.2,73.1,71.7,0,0,25.4,0.0,0,0.0,0,0,0,0,0,0
70.1,71.3,71.1,0,0,25.5,0.0,0,0.0,0,0,0,0,0,0
70.3,72.3,70.9,0,0,25.5,0.0,0,0.0,0,0,0,0,0,0
70.5,71.1,70.0,0,0,25.5,0.0,0,0.0,0,0,0,0,0,0
69.7,72.1,69.3,0,0,24.9,0.0,0,0.0,0,0,0,0,0,0
69.8,71.0,69.6,0,0,24.9,0.0,0,0.0,0,0,0,0,0,0
70.2,71.0,70.9,0,0,24.7,0.0,0,0.0,0,0,0,0,0,0
70.4,71.6,69.6,0,0,25.0,0.0,0,0.0,0,0,0,0,0,0
70.0,72.1,69.8,0,0,25.2,0.0,0,0.0,0,0,0,0,0,0
70.8,72.2,69.9,0,0,24.5,0.0,0,0.0,0,0,0,0,0,0
69.6,71.1,70.5,0,0,24.7,0.0,0,0.0,0,0,0,0,0,0
69.5,70.5,68.9,0,0,24.2,0.0,0,0.0,0,0,0,0,0,0
70.2,71.2,70.1,0,0,24.3,0.0,0,0.0,0,0,0,0,0,0
71.0,72.2,69.4,0,0,24.1,0.0,0,0.0,0,0,0,0,0,0
70.6,71.4,69.9,0,0,24.0,0.0,0,0.0,0,0,0,0,0,0
71.1,69.5,68.6,0,0,24.2,0.0,0,0.0,0,0,0,0,0,0
69.8,72.1,69.5,0,0,23.7,0.0,0,0.0,0,0,0,0,0,0
70.0,70.9,70.2,0,0,23.5,0.0,0,0.0,0,0,0,0,0,0
70.0,72.0,70.1,0,0,23.4,0.0,0,0.0,0,0,0,0,0,0
69.3,70.4,68.8,0,0,23.2,0.0,0,0.0,0,0,0,0,0,0
69.4,71.1,69.5,0,0,23.6,0.0,0,0.0,0,0,0,0,0,0
69.4,69.9,67.5,0,0,23.1,0.0,0,0.0,0,0,0,0,0,0
70.6,70.5,68.4,0,0,22.9,0.0,0,0.0,0,0,0,0,0,0
70.0,70.2,69.6,0,0,22.3,0.0,0,0.0,0,0,0,0,0,0
68.2,70.5,69.0,0,0,22.5,0.0,0,0.0,0,0,0,0,0,0
68.6,69.2,67.3,0,0,22.6,0.0,0,0.0,0,0,0,0,0,0
67.8,69.4,67.9,0,0,22.2,0.0,0,0.0,0,0,0,0,0,0
68.0,69.6,66.7,0,0,21.9,0.0,0,0.0,0,0,0,0,0,0
66.9,69.6,67.8,0,0,22.0,0.0,0,0.0,0,0,0,0,0,0
66.7,68.6,68.0,0,0,21.8,0.0,0,0.0,0,0,0,0,0,0
67.5,67.8,66.8,0,0,21.8,0.0,0,0.0,0,0,0,0,0,0
67.5,69.4,65.8,0,0,22.0,0.0,0,0.0,0,0,0,0,0,0
66.6,68.2,66.1,0,0,21.7,0.0,0,0.0,0,0,0,0,0,0
66.4,67.3,67.4,0,0,21.5,0.0,0,0.0,0,0,0,0,0,0
66.1,67.1,67.4,0,0,21.0,0.0,0,0.0,0,0,0,0,0,0
65.4,68.4,65.1,0,0,21.4,0.0,0,0.0,0,0,0,0,0,0
66.3,68.7,67.3,0,0,21.1,0.0,0,0.0,0,0,0,0,0,0
66.4,67.1,65.6,0,0,21.0,0.0,0,0.0,0,0,0,0,0,0
65.4,67.2,65.4,0,0,20.9,0.0,0,0.0,0,0,0,0,0,0
66.6,66.6,66.6,0,0,21.2,0.0,0,0.0,0,0,0,0,0,0
66.6,66.9,66.6,0,0,20.6,0.0,0,0.0,0,0,0,0,0,0
67.5,68.1,65.5,0,0,20.4,0.0,0,0.0,0,0,0,0,0,0
66.4,67.0,65.5,0,0,21.0,0.0,0,0.0,0,0,0,0,0,0
64.3,68.3,65.6,0,0,20.5,0.0,0,0.0,0,0,0,0,0,0
66.2,66.8,66.2,0,0,20.9,0.0,0,0.0,0,0,0,0,0,0
65.8,66.2,64.9,0,0,20.6,0.0,0,0.0,0,0,0,0,0,0
66.4,66.6,67.9,0,0,20.4,0.0,0,0.0,0,0,0,0,0,0
66.0,67.1,66.0,0,0,20.5,0.0,0,0.0,0,0,0,0,0,0
66.2,67.1,66.2,0,0,20.3,0.0,0,0.0,0,0,0,0,0,0
64.8,66.0,65.2,0,0,20.7,0.0,0,0.0,0,0,0,0,0,0
66.7,68.2,66.3,0,0,20.4,0.0,0,0.0,0,0,0,0,0,0
66.0,68.3,65.7,0,0,20.0,0.0,0,0.0,0,0,0,0,0,0
66.7,67.4,67.1,0,0,20.4,0.0,0,0.0,0,0,0,0,0,0
67.3,68.2,67.9,0,0,20.5,0.0,0,0.0,0,0,0,0,0,0
66.7,69.7,67.5,0,0,20.5,0.0,0,0.0,0,0,0,0,0,0
69.1,69.8,68.0,0,0,20.6,0.0,0,0.0,0,0,0,0,0,0
68.0,69.0,68.4,0,0,20.6,0.0,0,0.0,0,0,0,0,0,0
67.8,71.4,69.1,0,0,20.4,0.0,0,0.0,0,0,0,0,0,0
69.6,70.4,69.4,0,0,20.5,0.0,0,0.0,0,0,0,0,0,0
69.7,70.4,68.9,0,0,20.8,0.0,0,0.0,0,0,0,0,0,0
69.5,72.0,70.3,0,0,20.4,0.0,0,0.0,0,0,0,0,0,0
69.4,73.3,70.0,0,0,20.6,0.0,0,0.0,0,0,0,0,0,0
71.5,70.8,70.4,0,0,20.7,0.0,0,0.0,0,0,0,0,0,0
70.9,73.4,70.5,0,0,20.8,0.0,0,0.0,0,0,0,0,0,0
71.2,73.1,71.8,0,0,20.6,0.0,0,0.0,0,0,0,0,0,0
72.6,73.1,71.7,0,0,21.1,0.0,0,0.0,0,0,0,0,0,0
72.8,75.1,74.0,0,0,20.7,0.0,0,0.0,0,0,0,0,0,0
73.7,76.5,73.5,0,0,21.1,0.0,0,0.0,0,0,0,0,0,0
75.2,75.9,74.6,0,0,20.9,0.0,0,0.0,0,0,0,0,0,0
75.9,78.6,75.2,0,0,21.5,0.0,0,0.0,0,0,0,0,0,0
76.4,77.7,77.4,0,0,21.2,0.0,0,0.0,0,0,0,0,0,0
77.3,79.8,78.7,0,0,21.1,0.0,0,0.0,0,0,0,0,0,0
77.3,79.0,77.5,0,0,21.8,0.0,0,0.0,0,0,0,0,0,0
78.6,79.5,77.7,0,0,21.2,0.0,0,0.0,0,0,0,0,0,0
79.7,81.2,77.4,0,0,21.2,0.0,0,0.0,0,0,0,0,0,0
80.6,81.4,80.2,0,0,21.3,0.1,0,0.1,0,0,0,0,0,0
79.8,81.6,82.4,0,0,21.4,0.1,0,0.1,0,0,0,0,0,0
82.5,81.9,81.7,0,0,21.3,0.2,0,0.2,0,0,0,0,0,0
81.2,83.6,81.0,0,0,21.7,0.2,0,0.2,0,0,0,0,0,0
81.8,83.4,82.7,0,0,21.4,0.4,0,0.3,0,0,0,0,0,0
85.1,84.6,83.9,0,0,21.8,0.6,0,0.5,0,0,0,0,0,0
83.5,85.3,82.6,0,0,21.7,1.0,0,0.7,0,0,0,0,0,0
83.7,85.8,82.1,0,0,21.3,1.4,0,0.9,0,0,0,0,0,0
84.3,84.9,85.7,0,0,21.8,1.9,0,1.1,0,0,0,0,0,0
83.1,85.5,82.1,0,0,21.2,2.3,0,1.2,0,0,0,0,0,0
83.7,86.1,84.6,0,0,21.0,2.6,0,1.3,0,0,0,0,0,0
83.8,85.6,83.3,0,0,20.9,2.9,0,1.5,0,0,0,0,0,0
84.0,85.3,83.5,0,0,21.8,3.3,0,1.7,0,0,0,0,0,0
84.2,85.4,84.8,0,0,21.0,3.8,0,2.1,0,0,0,0,0,0
82.8,86.1,84.0,0,0,21.4,4.4,0,2.5,0,0,0,0,0,0
84.4,84.7,82.7,0,0,21.0,5.2,0,3.0,0,0,0,0,0,0
82.3,84.1,82.7,0,0,20.7,6.0,0,3.6,0,0,0,0,0,0
81.7,83.4,84.0,0,0,21.0,7.1,0,4.0,0,0,0,0,0,0
83.2,85.1,83.2,0,0,21.0,7.9,0,4.4,0,0,0,0,0,0
81.9,84.2,82.4,0,0,20.5,8.5,0,4.9,0,0,0,0,0,0
80.9,84.7,81.9,0,0,20.6,9.0,0,5.2,0,0,0,0,0,0
81.3,83.5,82.3,0,0,20.6,9.2,0,5.4,0,0,0,0,0,0
81.6,84.3,83.7,0,0,20.6,9.3,0,5.7,0,0,0,0,0,0
81.6,83.0,82.6,0,0,20.2,9.3,0,5.8,0,0,0,0,0,0
81.6,83.4,80.8,0,0,20.0,9.6,0,6.0,0,0,0,0,0,0
81.5,83.7,82.6,0,0,19.5,10.3,0,6.4,0,0,0,0,0,0
82.8,82.2,81.4,0,0,19.3,11.3,0,6.8,0,0,0,0,0,0
82.5,83.2,80.6,0,0,19.4,12.5,0,7.5,0,0,0,0,0,0
81.8,82.7,79.6,0,0,19.1,14.3,0,8.3,0,0,0,0,0,0
81.2,82.0,80.3,0,0,18.9,15.7,0,9.3,0,0,0,0,0,0
78.6,80.0,79.2,0,0,18.8,18.1,0,10.4,0,0,0,0,0,0
76.6,79.2,77.4,0,0,18.4,19.3,0,11.4,0,0,0,0,0,0
76.5,78.9,76.7,0,0,18.5,21.2,0,12.5,0,0,0,0,0,0
75.7,77.6,77.1,0,0,18.3,21.7,0,13.4,0,0,0,0,0,0
75.1,77.9,75.5,0,0,18.2,22.5,0,13.7,0,0,0,0,0,0
76.4,77.8,75.9,0,0,18.1,22.1,0,13.6,0,0,0,0,0,0
77.6,79.3,75.8,0,0,17.8,21.4,0,12.7,0,0,0,0,0,0
78.5,80.7,78.4,0,0,18.0,19.5,0,11.9,0,0,0,0,0,0
77.3,81.4,79.7,0,0,18.1,18.0,0,10.7,0,0,0,0,0,0
78.7,80.8,79.6,0,0,18.0,17.5,0,10.1,0,0,0,0,0,0
78.9,80.0,79.1,0,0,17.9,18.6,0,9.7,0,0,0,0,0,0
78.5,80.8,79.4,0,0,17.8,20.2,0,10.4,0,0,0,0,0,0
79.2,80.3,76.1,0,0,17.6,21.2,0,10.9,0,0,0,0,0,0
78.0,78.2,77.6,0,0,17.5,21.1,0,10.9,0,0,0,0,0,0
78.6,80.9,78.4,0,0,17.3,19.6,0,10.2,0,0,0,0,0,0
79.3,80.9,80.0,0,0,17.3,16.6,0,8.8,0,0,0,0,0,0
82.2,81.1,81.2,0,0,17.2,13.8,0,7.5,0,0,0,0,0,0
81.4,83.6,81.6,0,0,17.4,12.7,0,7.2,0,0,0,0,0,0
80.9,80.9,81.8,0,0,17.4,14.3,0,7.9,0,0,0,0,0,0
78.2,80.4,78.7,0,0,17.5,17.5,0,9.8,0,0,0,0,0,0
77.9,78.5,76.8,0,0,17.3,21.0,0,11.5,0,0,0,0,0,0
77.4,78.7,76.8,0,0,17.2,23.8,0,12.9,0,0,0,0,0,0
75.4,76.4,75.6,0,0,17.1,24.1,0,13.7,0,0,0,0,0,0
77.2,78.5,76.8,0,0,17.2,23.6,0,13.7,0,0,0,0,0,0
76.8,77.5,74.6,0,0,17.2,22.2,0,13.5,0,0,0,0,0,0
78.4,78.3,78.8,0,0,17.0,20.9,0,13.5,0,0,0,0,0,0
77.2,79.0,76.3,0,0,17.0,20.8,0,14.0,0,0,0,0,0,0
76.5,79.8,75.1,0,0,16.8,21.4,0,14.8,0,0,0,0,0,0
74.9,77.8,76.7,0,0,17.0,22.8,0,14.9,0,0,0,0,0,0
75.5,78.0,76.3,0,0,17.4,23.1,0,14.9,0,0,0,0,0,0
77.1,79.2,76.7,0,0,16.8,22.7,0,14.4,0,0,0,0,0,0
76.9,78.4,77.2,0,0,16.9,22.0,0,13.3,0,0,0,0,0,0
76.8,79.6,77.0,0,0,16.9,21.4,0,11.8,0,0,0,0,0,0
76.8,80.0,77.3,0,0,17.1,20.5,0,11.2,0,0,0,0,0,0
76.9,79.4,77.4,0,0,16.9,20.8,0,10.9,0,0,0,0,0,0
75.2,78.8,77.2,0,0,16.9,20.7,0,11.1,0,0,0,0,0,0
76.3,77.4,76.5,0,0,16.9,20.7,0,11.5,0,0,0,0,0,0
77.3,76.7,77.3,0,0,16.8,21.1,0,12.0,0,0,0,0,0,0
76.4,77.9,76.0,0,0,16.8,21.3,0,11.8,0,0,0,0,0,0
76.3,77.7,76.5,0,0,16.5,21.1,0,11.5,0,0,0,0,0,0
76.9,79.2,77.1,0,0,16.7,20.5,0,11.5,0,0,0,0,0,0
78.8,78.6,75.9,0,0,16.6,19.6,0,10.9,0,0,0,0,0,0
78.5,79.5,79.4,0,0,17.0,18.2,0,10.5,0,0,0,0,0,0
78.1,79.1,78.1,0,0,16.9,17.7,0,10.1,0,0,0,0,0,0
77.1,80.1,76.7,0,0,16.7,16.5,0,9.9,0,0,0,0,0,0
78.1,79.9,77.6,0,0,16.8,16.1,0,9.8,0,0,0,0,0,0
77.6,79.3,78.2,0,0,16.6,15.5,0,9.9,0,0,0,0,0,0
78.9,79.4,77.9,0,0,16.8,16.3,0,10.0,0,0,0,0,0,0
76.1,78.8,77.6,0,0,16.2,16.2,0,10.0,0,0,0,0,0,0
76.1,79.5,76.8,0,0,16.4,17.1,0,10.0,0,0,0,0,0,0
76.1,77.3,76.1,0,0,16.0,17.7,0,10.0,0,0,0,0,0,0
76.6,78.0,77.1,0,0,16.3,18.0,0,9.8,0,0,0,0,0,0
76.0,78.9,75.9,0,0,16.1,18.0,0,9.7,0,0,0,0,0,0
75.8,78.3,76.5,0,0,15.9,17.4,0,9.3,0,0,0,0,0,0
76.2,78.0,77.4,0,0,15.6,16.4,0,8.7,0,0,0,0,0,0
77.7,79.8,77.1,0,0,15.7,14.9,0,8.3,0,0,0,0,0,0
77.6,80.8,78.8,0,0,15.7,13.7,0,7.9,0,0,0,0,0,0
76.9,80.1,78.2,0,0,15.2,12.5,0,7.1,0,0,0,0,0,0
78.5,79.7,78.7,0,0,15.4,12.3,0,7.2,0,0,0,0,0,0
78.7,81.2,79.1,0,0,15.1,12.2,0,7.0,0,0,0,0,0,0
78.5,80.0,77.6,0,0,14.9,12.1,0,6.8,0,0,0,0,0,0
78.8,79.5,78.0,0,0,14.5,11.2,0,6.2,0,0,0,0,0,0
79.2,79.6,78.7,0,0,14.5,10.0,0,5.7,0,0,0,0,0,0
80.0,81.1,79.5,0,0,14.6,8.3,0,5.0,0,0,0,0,0,0
79.7,80.6,79.7,0,0,14.3,7.1,0,4.2,0,0,0,0,0,0
80.3,79.5,80.4,0,0,14.0,6.2,0,3.7,0,0,0,0,0,0
79.6,81.9,79.4,0,0,14.2,6.0,0,3.5,0,0,0,0,0,0
79.4,80.5,80.2,0,0,14.1,5.9,0,3.3,0,0,0,0,0,0
79.1,80.5,80.1,0,0,13.6,5.6,0,3.1,0,0,0,0,0,0
79.3,81.3,79.7,0,0,13.6,5.4,0,2.8,0,0,0,0,0,0
80.0,80.3,79.4,0,0,13.6,4.5,0,2.4,0,0,0,0,0,0
81.4,82.4,81.5,0,0,13.5,3.7,0,2.0,0,0,0,0,0,0
80.6,83.1,81.1,0,0,13.3,2.9,0,1.7,0,0,0,0,0,0
81.8,83.6,81.5,0,0,13.5,2.4,0,1.4,0,0,0,0,0,0
79.3,81.2,81.4,0,0,13.5,2.0,0,1.2,0,0,0,0,0,0
79.8,82.6,80.2,0,0,13.3,1.7,0,1.0,0,0,0,0,0,0
80.0,81.0,80.9,0,0,13.2,1.4,0,0.8,0,0,0,0,0,0
82.5,82.4,81.9,0,0,13.4,1.1,0,0.6,0,0,0,0,0,0
81.1,82.4,80.1,0,0,13.5,0.8,0,0.4,0,0,0,0,0,0
79.6,82.1,81.3,0,0,13.5,0.5,0,0.3,0,0,0,0,0,0
81.0,83.0,78.4,0,0,13.5,0.3,0,0.2,0,0,0,0,0,0
81.9,83.9,79.3,0,0,13.5,0.1,0,0.1,0,0,0,0,0,0
80.9,83.1,80.4,0,0,13.8,0.0,0,0.0,0,0,0,0,0,0
81.3,82.0,80.7,0,0,13.9,0.0,0,0.0,0,0,0,0,0,0
80.9,82.3,80.0,0,0,13.8,0.0,0,0.0,0,0,0,0,0,0
79.7,82.6,79.7,0,0,14.1,0.0,0,0.0,0,0,0,0,0,0
79.2,82.0,81.0,0,0,14.2,0.0,0,0.0,0,0,0,0,0,0
80.1,81.7,80.8,0,0,14.5,0.0,0,0.0,0,0,0,0,0,0
81.3,81.3,79.7,0,0,14.5,0.0,0,0.0,0,0,0,0,0,0
80.0,82.2,81.4,0,0,14.6,0.0,0,0.0,0,0,0,0,0,0
80.0,81.0,80.5,0,0,14.5,0.0,0,0.0,0,0,0,0,0,0
78.9,80.5,81.0,0,0,14.7,0.0,0,0.0,0,0,0,0,0,0
79.0,81.3,80.8,0,0,15.1,0.0,0,0.0,0,0,0,0,0,0
80.8,80.8,79.7,0,0,15.1,0.0,0,0.0,0,0,0,0,0,0
81.5,81.6,80.4,0,0,15.5,0.0,0,0.0,0,0,0,0,0,0
80.7,81.6,80.2,0,0,15.8,0.0,0,0.0,0,0,0,0,0,0
80.0,82.7,79.1,0,0,15.6,0.0,0,0.0,0,0,0,0,0,0
81.8,82.6,82.9,0,0,16.0,0.0,0,0.0,0,0,0,0,0,0
81.0,82.9,82.0,0,0,15.9,0.0,0,0.0,0,0,0,0,0,0
82.8,84.4,81.7,0,0,16.0,0.0,0,0.0,0,0,0,0,0,0
82.8,82.5,82.4,0,0,16.3,0.0,0,0.0,0,0,0,0,0,0
82.7,85.3,84.6,0,0,16.3,0.0,0,0.0,0,0,0,0,0,0
83.4,86.3,85.3,0,0,16.0,0.0,0,0.0,0,0,0,0,0,0
84.3,85.3,83.4,0,0,16.3,0.0,0,0.0,0,0,0,0,0,0
84.2,85.8,83.6,0,0,16.1,0.0,0,0.0,0,0,0,0,0,0
85.6,86.7,84.8,0,0,16.2,0.0,0,0.0,0,0,0,0,0,0
84.7,86.3,86.5,0,0,16.1,0.0,0,0.0,0,0,0,0,0,0
86.3,88.5,86.6,0,0,16.2,0.0,0,0.0,0,0,0,0,0,0
87.3,88.7,86.8,0,0,15.9,0.0,0,0.0,0,0,0,0,0,0
88.2,89.1,88.8,0,0,15.6,0.0,0,0.0,0,0,0,0,0,0
87.5,90.2,87.5,0,0,16.0,0.0,0,0.0,0,0,0,0,0,0
89.7,91.0,89.6,0,0,15.9,0.0,0,0.0,0,0,0,0,0,0
88.4,91.6,89.2,0,0,15.4,0.0,0,0.0,0,0,0,0,0,0
89.1,92.3,87.5,0,0,15.7,0.0,0,0.0,0,0,0,0,0,0
91.1,93.6,90.4,0,0,15.4,0.0,0,0.0,0,0,0,0,0,0
89.5,92.3,91.1,0,0,15.3,0.0,0,0.0,0,0,0,0,0,0
89.5,91.3,92.1,0,0,14.9,0.0,0,0.0,0,0,0,0,0,0
91.1,94.1,90.0,0,0,15.2,0.0,0,0.0,0,0,0,0,0,0
90.9,90.8,90.3,0,0,15.2,0.0,0,0.0,0,0,0,0,0,0
90.7,91.1,90.6,0,0,15.0,0.0,0,0.0,0,0,0,0,0,0
90.4,93.4,89.7,0,0,14.7,0.0,0,0.0,0,0,0,0,0,0
89.8,91.2,88.9,0,0,14.8,0.0,0,0.0,0,0,0,0,0,0
89.0,91.9,87.3,0,0,14.9,0.0,0,0.0,0,0,0,0,0,0
90.5,90.7,89.2,0,0,14.6,0.0,0,0.0,0,0,0,0,0,0
87.3,92.0,87.8,0,0,15.1,0.0,0,0.0,0,0,0,0,0,0
87.9,89.3,87.3,0,0,14.7,0.0,0,0.0,0,0,0,0,0,0
88.1,90.6,87.8,0,0,14.7,0.0,0,0.0,0,0,0,0,0,0
88.4,90.3,85.6,0,0,14.7,0.0,0,0.0,0,0,0,0,0,0
87.0,88.1,87.9,0,0,14.9,0.0,0,0.0,0,0,0,0,0,0
86.1,87.4,86.4,0,0,14.9,0.0,0,0.0,0,0,0,0,0,0
86.3,88.5,86.1,0,0,14.8,0.0,0,0.0,0,0,0,0,0,0
85.4,86.7,86.3,0,0,14.9,0.0,0,0.0,0,0,0,0,0,0
86.7,87.0,84.3,0,0,15.4,0.0,0,0.0,0,0,0,0,0,0
85.0,88.0,85.8,0,0,15.3,0.0,0,0.0,0,0,0,0,0,0
84.5,86.3,84.2,0,0,15.2,0.0,0,0.0,0,0,0,0,0,0
85.0,83.8,84.8,0,0,15.5,0.0,0,0.0,0,0,0,0,0,0
84.4,84.0,82.0,0,0,15.8,0.0,0,0.0,0,0,0,0,0,0
81.9,84.6,82.3,0,0,15.7,0.0,0,0.0,0,0,0,0,0,0
82.0,84.0,81.7,0,0,16.2,0.0,0,0.0,0,0,0,0,0,0
81.8,83.2,80.3,0,0,16.1,0.0,0,0.0,0,0,0,0,0,0
81.5,83.6,80.4,0,0,16.2,0.0,0,0.0,0,0,0,0,0,0
81.5,82.5,80.9,0,0,16.5,0.0,0,0.0,0,0,0,0,0,0
81.3,83.7,81.9,0,0,16.4,0.0,0,0.0,0,0,0,0,0,0
82.3,82.1,81.4,0,0,16.5,0.0,0,0.0,0,0,0,0,0,0
81.4,84.4,80.3,0,0,16.8,0.0,0,0.0,0,0,0,0,0,0
80.7,82.8,80.3,0,0,17.2,0.0,0,0.0,0,0,0,0,0,0
79.6,81.4,78.5,0,0,16.9,0.0,0,0.0,0,0,0,0,0,0
78.8,80.6,80.8,0,0,17.0,0.0,0,0.0,0,0,0,0,0,0
79.1,80.6,79.9,0,0,17.1,0.0,0,0.0,0,0,0,0,0,0
78.2,80.7,79.1,0,0,17.3,0.0,0,0.0,0,0,0,0,0,0
77.4,80.4,79.2,0,0,17.3,0.0,0,0.0,0,0,0,0,0,0
79.4,80.9,79.3,0,0,17.8,0.0,0,0.0,0,0,0,0,0,0
78.7,80.6,77.8,0,0,17.0,0.0,0,0.0,0,0,0,0,0,0
79.0,80.2,78.0,0,0,17.4,0.0,0,0.0,0,0,0,0,0,0
77.8,78.8,78.9,0,0,16.9,0.0,0,0.0,0,0,0,0,0,0
76.9,79.7,79.1,0,0,17.4,0.0,0,0.0,0,0,0,0,0,0
76.9,81.4,79.8,0,0,17.3,0.0,0,0.0,0,0,0,0,0,0
77.7,83.0,78.1,0,0,17.2,0.0,0,0.0,0,0,0,0,0,0
80.9,79.9,80.6,0,0,17.4,0.0,0,0.0,0,0,0,0,0,0
80.6,81.8,80.2,0,0,17.2,0.0,0,0.0,0,0,0,0,0,0
80.8,83.9,81.2,0,0,17.1,0.0,0,0.0,0,0,0,0,0,0
82.1,83.5,81.8,0,0,16.6,0.0,0,0.0,0,0,0,0,0,0
82.9,82.9,81.7,0,0,16.8,0.0,0,0.0,0,0,0,0,0,0
82.9,84.3,83.1,0,0,16.6,0.0,0,0.0,0,0,0,0,0,0
82.6,84.1,81.6,0,0,16.7,0.0,0,0.0,0,0,0,0,0,0
83.0,83.9,81.1,0,0,16.5,0.0,0,0.0,0,0,0,0,0,0
83.2,84.9,83.2,0,0,16.2,0.0,0,0.0,0,0,0,0,0,0
84.1,82.8,82.1,0,0,16.4,0.0,0,0.0,0,0,0,0,0,0
82.7,83.5,81.3,0,0,16.4,0.0,0,0.0,0,0,0,0,0,0
83.1,84.9,82.4,0,0,16.0,0.0,0,0.0,0,0,0,0,0,0
83.4,82.8,82.0,0,0,15.9,0.0,0,0.0,0,0,0,0,0,0
81.8,83.2,82.9,0,0,16.0,0.0,0,0.0,0,0,0,0,0,0
81.5,83.6,81.1,0,0,15.9,0.0,0,0.0,0,0,0,0,0,0
82.6,84.4,82.4,0,0,15.8,0.0,0,0.0,0,0,0,0,0,0
81.3,85.5,83.2,0,0,15.3,0.0,0,0.0,0,0,0,0,0,0
82.4,83.4,81.4,0,0,15.3,0.0,0,0.0,0,0,0,0,0,0
81.4,83.9,82.0,0,0,15.6,0.0,0,0.0,0,0,0,0,0,0
81.3,83.9,80.7,0,0,15.2,0.0,0,0.0,0,0,0,0,0,0
81.2,83.7,81.1,0,0,15.3,0.0,0,0.0,0,0,0,0,0,0
81.1,81.2,81.2,0,0,15.0,0.0,0,0.0,0,0,0,0,0,0
81.0,82.1,79.3,0,0,15.2,0.0,0,0.0,0,0,0,0,0,0
80.1,81.7,80.7,0,0,15.0,0.0,0,0.0,0,0,0,0,0,0
79.7,82.4,79.4,0,0,15.3,0.0,0,0.0,0,0,0,0,0,0
79.4,80.4,79.2,0,0,14.8,0.0,0,0.0,0,0,0,0,0,0
78.1,80.5,77.2,0,0,14.9,0.0,0,0.0,0,0,0,0,0,0
78.2,80.1,77.7,0,0,15.1,0.0,0,0.0,0,0,0,0,0,0
78.1,78.3,76.0,0,0,15.0,0.0,0,0.0,0,0,0,0,0,0
78.3,79.4,78.1,0,0,14.9,0.0,0,0.0,0,0,0,0,0,0
78.4,78.1,76.7,0,0,14.9,0.0,0,0.0,0,0,0,0,0,0
78.1,78.4,77.1,0,0,14.7,0.0,0,0.0,0,0,0,0,0,0
77.8,78.5,78.0,0,0,14.8,0.0,0,0.0,0,0,0,0,0,0
77.0,78.0,77.7,0,0,14.8,0.0,0,0.0,0,0,0,0,0,0
76.5,81.5,78.1,0,0,15.1,0.0,0,0.0,0,0,0,0,0,0
77.7,78.1,78.3,0,0,14.8,0.0,0,0.0,0,0,0,0,0,0
77.0,79.7,77.5,0,0,15.2,0.0,0,0.0,0,0,0,0,0,0
77.3,79.4,75.8,0,0,15.2,0.0,0,0.0,0,0,0,0,0,0
77.3,79.9,76.2,0,0,15.3,0.0,0,0.0,0,0,0,0,0,0
77.0,78.7,78.0,0,0,15.3,0.0,0,0.0,0,0,0,0,0,0
76.8,79.8,77.3,0,0,15.4,0.0,0,0.0,0,0,0,0,0,0
77.2,78.3,76.2,0,0,15.2,0.0,0,0.0,0,0,0,0,0,0
77.4,79.0,77.3,0,0,15.7,0.0,0,0.0,0,0,0,0,0,0
75.8,78.8,77.2,0,0,15.6,0.0,0,0.0,0,0,0,0,0,0
77.5,78.9,76.6,0,0,15.5,0.0,0,0.0,0,0,0,0,0,0
77.8,78.6,77.0,0,0,15.6,0.0,0,0.0,0,0,0,0,0,0
76.8,78.3,76.3,0,0,15.6,0.0,0,0.0,0,0,0,0,0,0
76.9,77.0,77.6,0,0,15.9,0.0,0,0.0,0,0,0,0,0,0
75.9,78.5,76.8,0,0,16.1,0.0,0,0.0,0,0,0,0,0,0
76.9,76.4,76.0,0,0,15.9,0.0,0,0.0,0,0,0,0,0,0
76.2,77.4,76.4,0,0,16.0,0.0,0,0.0,0,0,0,0,0,0
72.8,76.2,74.9,0,0,16.4,0.0,0,0.0,0,0,0,0,0,0
73.6,75.4,74.2,0,0,16.1,0.0,0,0.0,0,0,0,0,0,0
73.8,76.3,73.9,0,0,16.7,0.0,0,0.0,0,0,0,0,0,0
74.0,76.0,74.5,0,0,16.5,0.0,0,0.0,0,0,0,0,0,0
75.0,76.0,74.0,0,0,16.4,0.0,0,0.0,0,0,0,0,0,0
73.7,74.8,73.9,0,0,16.6,0.0,0,0.0,0,0,0,0,0,0
73.5,75.2,74.2,0,0,17.0,0.0,0,0.0,0,0,0,0,0,0
73.2,75.5,73.1,0,0,16.7,0.0,0,0.0,0,0,0,0,0,0
72.2,74.7,71.5,0,0,17.2,0.0,0,0.0,0,0,0,0,0,0
73.0,74.3,72.7,0,0,16.9,0.0,0,0.0,0,0,0,0,0,0
72.6,73.7,72.1,0,0,16.8,0.0,0,0.0,0,0,0,0,0,0
73.1,74.1,73.4,0,0,17.2,0.0,0,0.0,0,0,0,0,0,0
72.0,73.5,72.4,0,0,17.0,0.0,0,0.0,0,0,0,0,0,0
71.4,71.8,72.1,0,0,16.9,0.0,0,0.0,0,0,0,0,0,0
72.0,72.9,70.6,0,0,17.0,0.0,0,0.0,0,0,0,0,0,0
72.8,74.4,70.4,0,0,17.0,0.0,0,0.0,0,0,0,0,0,0
71.0,75.6,71.2,0,0,17.0,0.0,0,0.0,0,0,0,0,0,0
