1_G,2_G,3_G,4_G,5_G,6_G,7_G,8_G,9_G,10_G,11_G,12_G,13_G,14_G
82.2,9.6,84.0,0,0,82.2,0,5.6,0,0,0,0,0,0
82.1,9.5,83.9,0,0,82.1,0,5.1,0,0,0,0,0,0
82.1,9.5,83.9,0,0,82.1,0,4.6,0,0,0,0,0,0
82.2,9.4,84.0,0,0,82.2,0,4.1,0,0,0,0,0,0
82.2,9.4,84.0,0,0,82.2,0,3.6,0,0,0,0,0,0
82.3,9.4,84.1,0,0,82.3,0,3.2,0,0,0,0,0,0
82.4,9.3,84.1,0,0,82.4,0,2.7,0,0,0,0,0,0
82.4,9.3,84.2,0,0,82.4,0,2.3,0,0,0,0,0,0
82.4,9.3,84.2,0,0,82.4,0,1.9,0,0,0,0,0,0
82.5,9.3,84.2,0,0,82.5,0,1.5,0,0,0,0,0,0
82.5,9.3,84.3,0,0,82.5,0,1.2,0,0,0,0,0,0
82.5,9.3,84.3,0,0,82.5,0,0.9,0,0,0,0,0,0
82.5,9.4,84.2,0,0,82.5,0,0.7,0,0,0,0,0,0
82.4,9.4,84.2,0,0,82.4,0,0.5,0,0,0,0,0,0
82.4,9.4,84.2,0,0,82.4,0,0.3,0,0,0,0,0,0
82.4,9.5,84.2,0,0,82.4,0,0.2,0,0,0,0,0,0
82.3,9.5,84.1,0,0,82.3,0,0.1,0,0,0,0,0,0
82.3,9.6,84.1,0,0,82.3,0,0.0,0,0,0,0,0,0
82.3,9.7,84.1,0,0,82.3,0,0.0,0,0,0,0,0,0
82.2,9.8,84.0,0,0,82.2,0,0.0,0,0,0,0,0,0
82.2,9.8,84.0,0,0,82.2,0,0.0,0,0,0,0,0,0
82.2,9.9,84.0,0,0,82.2,0,0.0,0,0,0,0,0,0
82.2,10.0,84.0,0,0,82.2,0,0.0,0,0,0,0,0,0
82.2,10.1,84.0,0,0,82.2,0,0.0,0,0,0,0,0,0
82.2,10.2,84.0,0,0,82.2,0,0.0,0,0,0,0,0,0
82.2,10.2,84.0,0,0,82.2,0,0.0,0,0,0,0,0,0
82.3,10.3,84.1,0,0,82.3,0,0.0,0,0,0,0,0,0
82.4,10.4,84.2,0,0,82.4,0,0.0,0,0,0,0,0,0
82.5,10.5,84.3,0,0,82.5,0,0.0,0,0,0,0,0,0
82.8,10.5,84.5,0,0,82.8,0,0.0,0,0,0,0,0,0
83.0,10.6,84.8,0,0,83.0,0,0.0,0,0,0,0,0,0
83.4,10.7,85.2,0,0,83.4,0,0.0,0,0,0,0,0,0
83.8,10.7,85.6,0,0,83.8,0,0.0,0,0,0,0,0,0
84.3,10.8,86.1,0,0,84.3,0,0.0,0,0,0,0,0,0
84.8,10.8,86.6,0,0,84.8,0,0.0,0,0,0,0,0,0
85.3,10.8,87.1,0,0,85.3,0,0.0,0,0,0,0,0,0
85.8,10.8,87.6,0,0,85.8,0,0.0,0,0,0,0,0,0
86.2,10.8,88.1,0,0,86.2,0,0.0,0,0,0,0,0,0
86.7,10.8,88.6,0,0,86.7,0,0.0,0,0,0,0,0,0
87.2,10.7,89.1,0,0,87.2,0,0.0,0,0,0,0,0,0
87.7,10.7,89.6,0,0,87.7,0,0.0,0,0,0,0,0,0
88.2,10.7,90.1,0,0,88.2,0,0.0,0,0,0,0,0,0
88.7,10.6,90.6,0,0,88.7,0,0.0,0,0,0,0,0,0
89.3,10.5,91.2,0,0,89.3,0,0.0,0,0,0,0,0,0
89.9,10.5,91.9,0,0,89.9,0,0.0,0,0,0,0,0,0
90.5,10.4,92.5,0,0,90.5,0,0.0,0,0,0,0,0,0
91.1,10.4,93.0,0,0,91.1,0,0.0,0,0,0,0,0,0
91.5,10.3,93.5,0,0,91.5,0,0.0,0,0,0,0,0,0
91.9,10.2,93.9,0,0,91.9,0,0.0,0,0,0,0,0,0
92.1,10.2,94.1,0,0,92.1,0,0.0,0,0,0,0,0,0
92.2,10.1,94.2,0,0,92.2,0,0.0,0,0,0,0,0,0
92.1,10.1,94.1,0,0,92.1,0,0.0,0,0,0,0,0,0
92.0,10.0,94.0,0,0,92.0,0,0.0,0,0,0,0,0,0
91.8,10.0,93.8,0,0,91.8,0,0.0,0,0,0,0,0,0
91.5,9.9,93.5,0,0,91.5,0,0.0,0,0,0,0,0,0
91.2,9.9,93.2,0,0,91.2,0,0.0,0,0,0,0,0,0
90.9,9.9,92.8,0,0,90.9,0,0.0,0,0,0,0,0,0
90.5,9.9,92.5,0,0,90.5,0,0.0,0,0,0,0,0,0
90.1,9.9,92.1,0,0,90.1,0,0.0,0,0,0,0,0,0
89.7,9.9,91.6,0,0,89.7,0,0.0,0,0,0,0,0,0
89.3,10.0,91.2,0,0,89.3,0,0.0,0,0,0,0,0,0
88.8,10.0,90.7,0,0,88.8,0,0.0,0,0,0,0,0,0
88.3,10.0,90.3,0,0,88.3,0,0.0,0,0,0,0,0,0
87.9,10.1,89.8,0,0,87.9,0,0.0,0,0,0,0,0,0
87.4,10.2,89.3,0,0,87.4,0,0.0,0,0,0,0,0,0
86.9,10.3,88.7,0,0,86.9,0,0.0,0,0,0,0,0,0
86.3,10.4,88.2,0,0,86.3,0,0.0,0,0,0,0,0,0
85.8,10.5,87.7,0,0,85.8,0,0.0,0,0,0,0,0,0
85.3,10.6,87.2,0,0,85.3,0,0.0,0,0,0,0,0,0
84.8,10.7,86.6,0,0,84.8,0,0.0,0,0,0,0,0,0
84.3,10.8,86.1,0,0,84.3,0,0.0,0,0,0,0,0,0
83.8,11.0,85.6,0,0,83.8,0,0.0,0,0,0,0,0,0
83.3,11.1,85.1,0,0,83.3,0,0.0,0,0,0,0,0,0
82.9,11.2,84.7,0,0,82.9,0,0.0,0,0,0,0,0,0
82.4,11.4,84.2,0,0,82.4,0,0.0,0,0,0,0,0,0
82.0,11.5,83.8,0,0,82.0,0,0.0,0,0,0,0,0,0
81.6,11.6,83.3,0,0,81.6,0,0.0,0,0,0,0,0,0
81.2,11.8,82.9,0,0,81.2,0,0.0,0,0,0,0,0,0
80.8,11.9,82.5,0,0,80.8,0,0.0,0,0,0,0,0,0
80.4,12.1,82.1,0,0,80.4,0,0.0,0,0,0,0,0,0
80.0,12.2,81.7,0,0,80.0,0,0.0,0,0,0,0,0,0
79.6,12.3,81.4,0,0,79.6,0,0.0,0,0,0,0,0,0
79.3,12.4,81.0,0,0,79.3,0,0.0,0,0,0,0,0,0
79.0,12.6,80.7,0,0,79.0,0,0.0,0,0,0,0,0,0
78.7,12.7,80.4,0,0,78.7,0,0.0,0,0,0,0,0,0
78.4,12.8,80.1,0,0,78.4,0,0.0,0,0,0,0,0,0
78.2,12.8,79.9,0,0,78.2,0,0.0,0,0,0,0,0,0
78.1,12.9,79.8,0,0,78.1,0,0.0,0,0,0,0,0,0
78.1,13.0,79.8,0,0,78.1,0,0.0,0,0,0,0,0,0
78.2,13.1,79.9,0,0,78.2,0,0.0,0,0,0,0,0,0
78.5,13.1,80.2,0,0,78.5,0,0.0,0,0,0,0,0,0
79.0,13.2,80.7,0,0,79.0,0,0.0,0,0,0,0,0,0
79.7,13.2,81.4,0,0,79.7,0,0.0,0,0,0,0,0,0
80.3,13.3,82.0,0,0,80.3,0,0.0,0,0,0,0,0,0
80.9,13.3,82.7,0,0,80.9,0,0.0,0,0,0,0,0,0
81.5,13.3,83.2,0,0,81.5,0,0.0,0,0,0,0,0,0
81.8,13.3,83.6,0,0,81.8,0,0.0,0,0,0,0,0,0
81.9,13.4,83.7,0,0,81.9,0,0.0,0,0,0,0,0,0
81.8,13.4,83.6,0,0,81.8,0,0.0,0,0,0,0,0,0
81.6,13.4,83.3,0,0,81.6,0,0.0,0,0,0,0,0,0
81.3,13.4,83.0,0,0,81.3,0,0.0,0,0,0,0,0,0
81.0,13.4,82.7,0,0,81.0,0,0.0,0,0,0,0,0,0
80.8,13.4,82.5,0,0,80.8,0,0.0,0,0,0,0,0,0
80.7,13.4,82.4,0,0,80.7,0,0.0,0,0,0,0,0,0
80.6,13.4,82.4,0,0,80.6,0,0.0,0,0,0,0,0,0
80.7,13.4,82.4,0,0,80.7,0,0.0,0,0,0,0,0,0
80.7,13.4,82.5,0,0,80.7,0,0.0,0,0,0,0,0,0
80.8,13.5,82.5,0,0,80.8,0,0.0,0,0,0,0,0,0
80.7,13.5,82.5,0,0,80.7,0,0.0,0,0,0,0,0,0
80.6,13.5,82.3,0,0,80.6,0,0.0,0,0,0,0,0,0
80.4,13.5,82.1,0,0,80.4,0,0.0,0,0,0,0,0,0
80.0,13.5,81.8,0,0,80.0,0,0.0,0,0,0,0,0,0
79.6,13.5,81.3,0,0,79.6,0,0.0,0,0,0,0,0,0
79.1,13.5,80.8,0,0,79.1,0,0.0,0,0,0,0,0,0
78.6,13.6,80.3,0,0,78.6,0,0.0,0,0,0,0,0,0
77.9,13.6,79.6,0,0,77.9,0,0.0,0,0,0,0,0,0
77.3,13.6,79.0,0,0,77.3,0,0.0,0,0,0,0,0,0
76.7,13.6,78.4,0,0,76.7,0,0.0,0,0,0,0,0,0
76.1,13.6,77.8,0,0,76.1,0,0.0,0,0,0,0,0,0
75.6,13.7,77.3,0,0,75.6,0,0.0,0,0,0,0,0,0
75.3,13.7,76.9,0,0,75.3,0,0.0,0,0,0,0,0,0
75.1,13.7,76.7,0,0,75.1,0,0.0,0,0,0,0,0,0
75.1,13.7,76.7,0,0,75.1,0,0.0,0,0,0,0,0,0
75.1,13.7,76.7,0,0,75.1,0,0.0,0,0,0,0,0,0
75.1,13.8,76.8,0,0,75.1,0,0.0,0,0,0,0,0,0
75.2,13.8,76.9,0,0,75.2,0,0.0,0,0,0,0,0,0
75.3,13.8,76.9,0,0,75.3,0,0.0,0,0,0,0,0,0
75.2,13.8,76.9,0,0,75.2,0,0.0,0,0,0,0,0,0
75.1,13.8,76.8,0,0,75.1,0,0.0,0,0,0,0,0,0
75.0,13.8,76.6,0,0,75.0,0,0.0,0,0,0,0,0,0
74.9,13.8,76.5,0,0,74.9,0,0.0,0,0,0,0,0,0
74.7,13.9,76.4,0,0,74.7,0,0.0,0,0,0,0,0,0
74.6,13.9,76.2,0,0,74.6,0,0.0,0,0,0,0,0,0
74.6,13.9,76.2,0,0,74.6,0,0.0,0,0,0,0,0,0
74.5,13.9,76.1,0,0,74.5,0,0.0,0,0,0,0,0,0
74.5,13.9,76.1,0,0,74.5,0,0.0,0,0,0,0,0,0
74.4,13.9,76.0,0,0,74.4,0,0.0,0,0,0,0,0,0
74.3,13.9,75.9,0,0,74.3,0,0.0,0,0,0,0,0,0
74.1,13.9,75.7,0,0,74.1,0,0.0,0,0,0,0,0,0
73.8,13.9,75.4,0,0,73.8,0,0.0,0,0,0,0,0,0
73.5,13.9,75.1,0,0,73.5,0,0.0,0,0,0,0,0,0
73.1,13.9,74.7,0,0,73.1,0,0.0,0,0,0,0,0,0
72.8,13.9,74.3,0,0,72.8,0,0.0,0,0,0,0,0,0
72.4,13.9,74.0,0,0,72.4,0,0.0,0,0,0,0,0,0
72.1,14.0,73.6,0,0,72.1,0,0.0,0,0,0,0,0,0
71.8,14.0,73.4,0,0,71.8,0,0.0,0,0,0,0,0,0
71.6,14.0,73.1,0,0,71.6,0,0.0,0,0,0,0,0,0
71.4,14.0,72.9,0,0,71.4,0,0.0,0,0,0,0,0,0
71.2,14.0,72.8,0,0,71.2,0,0.0,0,0,0,0,0,0
71.0,14.0,72.6,0,0,71.0,0,0.0,0,0,0,0,0,0
70.9,14.0,72.4,0,0,70.9,0,0.0,0,0,0,0,0,0
70.7,14.1,72.2,0,0,70.7,0,0.0,0,0,0,0,0,0
70.4,14.1,72.0,0,0,70.4,0,0.0,0,0,0,0,0,0
70.2,14.1,71.7,0,0,70.2,0,0.0,0,0,0,0,0,0
70.0,14.1,71.5,0,0,70.0,0,0.0,0,0,0,0,0,0
69.9,14.2,71.4,0,0,69.9,0,0.0,0,0,0,0,0,0
69.7,14.2,71.2,0,0,69.7,0,0.0,0,0,0,0,0,0
69.7,14.2,71.2,0,0,69.7,0,0.0,0,0,0,0,0,0
69.6,14.3,71.1,0,0,69.6,0,0.0,0,0,0,0,0,0
69.6,14.3,71.1,0,0,69.6,0,0.0,0,0,0,0,0,0
69.7,14.4,71.2,0,0,69.7,0,0.0,0,0,0,0,0,0
69.7,14.4,71.2,0,0,69.7,0,0.0,0,0,0,0,0,0
69.7,14.5,71.2,0,0,69.7,0,0.0,0,0,0,0,0,0
69.7,14.5,71.2,0,0,69.7,0,0.0,0,0,0,0,0,0
69.7,14.6,71.2,0,0,69.7,0,0.0,0,0,0,0,0,0
69.7,14.6,71.2,0,0,69.7,0,0.0,0,0,0,0,0,0
69.7,14.7,71.2,0,0,69.7,0,0.0,0,0,0,0,0,0
69.8,14.7,71.4,0,0,69.8,0,0.0,0,0,0,0,0,0
70.0,14.8,71.5,0,0,70.0,0,0.0,0,0,0,0,0,0
70.3,14.8,71.8,0,0,70.3,0,0.0,0,0,0,0,0,0
70.7,14.9,72.2,0,0,70.7,0,0.0,0,0,0,0,0,0
71.1,14.9,72.6,0,0,71.1,0,0.0,0,0,0,0,0,0
71.5,15.0,73.1,0,0,71.5,0,0.0,0,0,0,0,0,0
72.0,15.0,73.5,0,0,72.0,0,0.0,0,0,0,0,0,0
72.4,15.0,73.9,0,0,72.4,0,0.0,0,0,0,0,0,0
72.7,15.1,74.3,0,0,72.7,0,0.0,0,0,0,0,0,0
73.0,15.1,74.6,0,0,73.0,0,0.0,0,0,0,0,0,0
73.4,15.1,74.9,0,0,73.4,0,0.0,0,0,0,0,0,0
73.7,15.1,75.3,0,0,73.7,0,0.0,0,0,0,0,0,0
74.1,15.2,75.7,0,0,74.1,0,0.0,0,0,0,0,0,0
74.7,15.2,76.3,0,0,74.7,0,0.0,0,0,0,0,0,0
75.3,15.2,76.9,0,0,75.3,0,0.0,0,0,0,0,0,0
76.0,15.2,77.7,0,0,76.0,0,0.0,0,0,0,0,0,0
76.8,15.2,78.5,0,0,76.8,0,0.0,0,0,0,0,0,0
77.6,15.2,79.3,0,0,77.6,0,0.0,0,0,0,0,0,0
78.5,15.1,80.2,0,0,78.5,0,0.0,0,0,0,0,0,0
79.3,15.1,81.0,0,0,79.3,0,0.0,0,0,0,0,0,0
80.0,15.1,81.8,0,0,80.0,0,0.0,0,0,0,0,0,0
80.8,15.1,82.5,0,0,80.8,0,0.0,0,0,0,0,0,0
81.4,15.1,83.2,0,0,81.4,0,0.0,0,0,0,0,0,0
82.1,15.1,83.9,0,0,82.1,0,0.0,0,0,0,0,0,0
82.7,15.1,84.5,0,0,82.7,0,0.0,0,0,0,0,0,0
83.4,15.1,85.2,0,0,83.4,0,0.1,0,0,0,0,0,0
84.0,15.1,85.8,0,0,84.0,0,0.2,0,0,0,0,0,0
84.6,15.1,86.4,0,0,84.6,0,0.2,0,0,0,0,0,0
85.2,15.1,87.1,0,0,85.2,0,0.3,0,0,0,0,0,0
85.8,15.1,87.6,0,0,85.8,0,0.5,0,0,0,0,0,0
86.3,15.1,88.1,0,0,86.3,0,0.6,0,0,0,0,0,0
86.7,15.1,88.6,0,0,86.7,0,0.8,0,0,0,0,0,0
87.1,15.1,89.0,0,0,87.1,0,1.0,0,0,0,0,0,0
87.3,15.2,89.2,0,0,87.3,0,1.2,0,0,0,0,0,0
87.6,15.2,89.4,0,0,87.6,0,1.5,0,0,0,0,0,0
87.7,15.3,89.6,0,0,87.7,0,1.8,0,0,0,0,0,0
87.8,15.4,89.7,0,0,87.8,0,2.1,0,0,0,0,0,0
87.8,15.4,89.7,0,0,87.8,0,2.4,0,0,0,0,0,0
87.8,15.5,89.7,0,0,87.8,0,2.8,0,0,0,0,0,0
87.7,15.6,89.6,0,0,87.7,0,3.2,0,0,0,0,0,0
87.6,15.7,89.5,0,0,87.6,0,3.6,0,0,0,0,0,0
87.5,15.8,89.4,0,0,87.5,0,4.0,0,0,0,0,0,0
87.4,16.0,89.3,0,0,87.4,0,4.4,0,0,0,0,0,0
87.2,16.1,89.1,0,0,87.2,0,4.9,0,0,0,0,0,0
87.1,16.2,89.0,0,0,87.1,0,5.3,0,0,0,0,0,0
86.9,16.3,88.8,0,0,86.9,0,5.7,0,0,0,0,0,0
86.8,16.5,88.7,0,0,86.8,0,6.1,0,0,0,0,0,0
86.7,16.6,88.5,0,0,86.7,0,6.5,0,0,0,0,0,0
86.5,16.7,88.4,0,0,86.5,0,6.9,0,0,0,0,0,0
86.4,16.8,88.3,0,0,86.4,0,7.3,0,0,0,0,0,0
86.3,16.9,88.2,0,0,86.3,0,7.7,0,0,0,0,0,0
86.3,17.0,88.1,0,0,86.3,0,8.0,0,0,0,0,0,0
86.2,17.1,88.0,0,0,86.2,0,8.4,0,0,0,0,0,0
86.1,17.2,88.0,0,0,86.1,0,8.7,0,0,0,0,0,0
86.0,17.2,87.9,0,0,86.0,0,8.9,0,0,0,0,0,0
86.0,17.3,87.8,0,0,86.0,0,9.2,0,0,0,0,0,0
85.9,17.3,87.7,0,0,85.9,0,9.4,0,0,0,0,0,0
85.8,17.3,87.6,0,0,85.8,0,9.7,0,0,0,0,0,0
85.7,17.3,87.5,0,0,85.7,0,9.9,0,0,0,0,0,0
85.6,17.3,87.4,0,0,85.6,0,10.0,0,0,0,0,0,0
85.5,17.2,87.4,0,0,85.5,0,10.2,0,0,0,0,0,0
85.4,17.1,87.3,0,0,85.4,0,10.3,0,0,0,0,0,0
85.4,17.0,87.2,0,0,85.4,0,10.4,0,0,0,0,0,0
85.3,16.9,87.2,0,0,85.3,0,10.5,0,0,0,0,0,0
85.3,16.7,87.2,0,0,85.3,0,10.5,0,0,0,0,0,0
85.3,16.6,87.1,0,0,85.3,0,10.5,0,0,0,0,0,0
85.3,16.4,87.1,0,0,85.3,0,10.6,0,0,0,0,0,0
85.3,16.2,87.1,0,0,85.3,0,10.6,0,0,0,0,0,0
85.3,16.1,87.1,0,0,85.3,0,10.6,0,0,0,0,0,0
85.3,15.9,87.2,0,0,85.3,0,10.5,0,0,0,0,0,0
85.3,15.7,87.2,0,0,85.3,0,10.5,0,0,0,0,0,0
85.4,15.5,87.2,0,0,85.4,0,10.5,0,0,0,0,0,0
85.4,15.3,87.3,0,0,85.4,0,10.4,0,0,0,0,0,0
85.5,15.1,87.3,0,0,85.5,0,10.3,0,0,0,0,0,0
85.5,15.0,87.4,0,0,85.5,0,10.3,0,0,0,0,0,0
85.6,14.8,87.4,0,0,85.6,0,10.2,0,0,0,0,0,0
85.6,14.6,87.5,0,0,85.6,0,10.1,0,0,0,0,0,0
85.7,14.5,87.6,0,0,85.7,0,10.0,0,0,0,0,0,0
85.8,14.4,87.7,0,0,85.8,0,9.9,0,0,0,0,0,0
86.0,14.3,87.8,0,0,86.0,0,9.9,0,0,0,0,0,0
86.1,14.2,88.0,0,0,86.1,0,9.8,0,0,0,0,0,0
86.2,14.1,88.1,0,0,86.2,0,9.7,0,0,0,0,0,0
86.3,14.0,88.2,0,0,86.3,0,9.6,0,0,0,0,0,0
86.4,14.0,88.3,0,0,86.4,0,9.5,0,0,0,0,0,0
86.4,14.0,88.3,0,0,86.4,0,9.4,0,0,0,0,0,0
86.3,14.0,88.2,0,0,86.3,0,9.3,0,0,0,0,0,0
86.2,14.0,88.0,0,0,86.2,0,9.3,0,0,0,0,0,0
86.0,14.1,87.8,0,0,86.0,0,9.2,0,0,0,0,0,0
85.7,14.2,87.6,0,0,85.7,0,9.1,0,0,0,0,0,0
85.4,14.3,87.3,0,0,85.4,0,9.0,0,0,0,0,0,0
85.2,14.4,87.1,0,0,85.2,0,9.0,0,0,0,0,0,0
85.1,14.5,86.9,0,0,85.1,0,8.9,0,0,0,0,0,0
85.0,14.7,86.8,0,0,85.0,0,8.8,0,0,0,0,0,0
85.0,14.8,86.8,0,0,85.0,0,8.8,0,0,0,0,0,0
85.0,15.0,86.9,0,0,85.0,0,8.7,0,0,0,0,0,0
85.0,15.2,86.9,0,0,85.0,0,8.6,0,0,0,0,0,0
85.0,15.4,86.9,0,0,85.0,0,8.5,0,0,0,0,0,0
85.0,15.6,86.8,0,0,85.0,0,8.5,0,0,0,0,0,0
84.8,15.7,86.6,0,0,84.8,0,8.4,0,0,0,0,0,0
84.6,15.9,86.4,0,0,84.6,0,8.3,0,0,0,0,0,0
84.3,16.1,86.1,0,0,84.3,0,8.2,0,0,0,0,0,0
84.0,16.3,85.8,0,0,84.0,0,8.0,0,0,0,0,0,0
83.7,16.5,85.5,0,0,83.7,0,7.9,0,0,0,0,0,0
83.4,16.7,85.2,0,0,83.4,0,7.8,0,0,0,0,0,0
83.2,16.8,85.0,0,0,83.2,0,7.6,0,0,0,0,0,0
83.0,17.0,84.8,0,0,83.0,0,7.5,0,0,0,0,0,0
82.8,17.1,84.6,0,0,82.8,0,7.3,0,0,0,0,0,0
82.7,17.2,84.5,0,0,82.7,0,7.1,0,0,0,0,0,0
82.7,17.3,84.5,0,0,82.7,0,6.9,0,0,0,0,0,0
82.6,17.4,84.4,0,0,82.6,0,6.7,0,0,0,0,0,0
82.6,17.4,84.4,0,0,82.6,0,6.5,0,0,0,0,0,0
82.6,17.5,84.4,0,0,82.6,0,6.3,0,0,0,0,0,0
82.6,17.5,84.4,0,0,82.6,0,6.0,0,0,0,0,0,0
82.5,17.4,84.3,0,0,82.5,0,5.7,0,0,0,0,0,0
82.5,17.4,84.3,0,0,82.5,0,5.5,0,0,0,0,0,0
82.4,17.4,84.2,0,0,82.4,0,5.2,0,0,0,0,0,0
82.2,17.3,84.0,0,0,82.2,0,4.9,0,0,0,0,0,0
82.0,17.2,83.8,0,0,82.0,0,4.6,0,0,0,0,0,0
81.8,17.2,83.6,0,0,81.8,0,4.3,0,0,0,0,0,0
81.6,17.1,83.4,0,0,81.6,0,3.9,0,0,0,0,0,0
81.4,17.0,83.2,0,0,81.4,0,3.6,0,0,0,0,0,0
81.3,16.9,83.0,0,0,81.3,0,3.3,0,0,0,0,0,0
81.2,16.8,83.0,0,0,81.2,0,3.0,0,0,0,0,0,0
81.2,16.7,82.9,0,0,81.2,0,2.7,0,0,0,0,0,0
81.2,16.7,82.9,0,0,81.2,0,2.4,0,0,0,0,0,0
81.2,16.6,83.0,0,0,81.2,0,2.1,0,0,0,0,0,0
81.3,16.5,83.0,0,0,81.3,0,1.8,0,0,0,0,0,0
81.3,16.4,83.0,0,0,81.3,0,1.6,0,0,0,0,0,0
81.3,16.4,83.0,0,0,81.3,0,1.3,0,0,0,0,0,0
81.3,16.3,83.0,0,0,81.3,0,1.1,0,0,0,0,0,0
81.2,16.3,83.0,0,0,81.2,0,0.9,0,0,0,0,0,0
81.2,16.3,82.9,0,0,81.2,0,0.7,0,0,0,0,0,0
81.1,16.3,82.9,0,0,81.1,0,0.5,0,0,0,0,0,0
81.1,16.3,82.8,0,0,81.1,0,0.4,0,0,0,0,0,0
81.0,16.4,82.8,0,0,81.0,0,0.2,0,0,0,0,0,0
81.0,16.4,82.8,0,0,81.0,0,0.1,0,0,0,0,0,0
81.0,16.5,82.7,0,0,81.0,0,0.1,0,0,0,0,0,0
80.9,16.5,82.7,0,0,80.9,0,0.0,0,0,0,0,0,0
80.9,16.6,82.6,0,0,80.9,0,0.0,0,0,0,0,0,0
80.8,16.7,82.6,0,0,80.8,0,0.0,0,0,0,0,0,0
80.8,16.8,82.5,0,0,80.8,0,0.0,0,0,0,0,0,0
80.7,16.9,82.5,0,0,80.7,0,0.0,0,0,0,0,0,0
80.7,17.1,82.4,0,0,80.7,0,0.0,0,0,0,0,0,0
80.7,17.2,82.4,0,0,80.7,0,0.0,0,0,0,0,0,0
80.7,17.3,82.4,0,0,80.7,0,0.0,0,0,0,0,0,0
80.7,17.4,82.4,0,0,80.7,0,0.0,0,0,0,0,0,0
80.7,17.5,82.5,0,0,80.7,0,0.0,0,0,0,0,0,0
80.8,17.6,82.5,0,0,80.8,0,0.0,0,0,0,0,0,0
80.9,17.7,82.7,0,0,80.9,0,0.0,0,0,0,0,0,0
81.1,17.8,82.9,0,0,81.1,0,0.0,0,0,0,0,0,0
81.3,17.9,83.1,0,0,81.3,0,0.0,0,0,0,0,0,0
81.7,18.0,83.4,0,0,81.7,0,0.0,0,0,0,0,0,0
82.1,18.1,83.8,0,0,82.1,0,0.0,0,0,0,0,0,0
82.5,18.1,84.3,0,0,82.5,0,0.0,0,0,0,0,0,0
83.0,18.2,84.8,0,0,83.0,0,0.0,0,0,0,0,0,0
83.6,18.2,85.4,0,0,83.6,0,0.0,0,0,0,0,0,0
84.1,18.2,85.9,0,0,84.1,0,0.0,0,0,0,0,0,0
84.7,18.2,86.5,0,0,84.7,0,0.0,0,0,0,0,0,0
85.2,18.1,87.1,0,0,85.2,0,0.0,0,0,0,0,0,0
85.8,18.0,87.6,0,0,85.8,0,0.0,0,0,0,0,0,0
86.3,18.0,88.2,0,0,86.3,0,0.0,0,0,0,0,0,0
86.9,17.9,88.7,0,0,86.9,0,0.0,0,0,0,0,0,0
87.4,17.8,89.3,0,0,87.4,0,0.0,0,0,0,0,0,0
88.0,17.7,89.9,0,0,88.0,0,0.0,0,0,0,0,0,0
88.7,17.5,90.6,0,0,88.7,0,0.0,0,0,0,0,0,0
89.3,17.4,91.3,0,0,89.3,0,0.0,0,0,0,0,0,0
90.0,17.3,91.9,0,0,90.0,0,0.0,0,0,0,0,0,0
90.6,17.2,92.5,0,0,90.6,0,0.0,0,0,0,0,0,0
91.1,17.0,93.0,0,0,91.1,0,0.0,0,0,0,0,0,0
91.4,16.9,93.4,0,0,91.4,0,0.0,0,0,0,0,0,0
91.7,16.8,93.7,0,0,91.7,0,0.0,0,0,0,0,0,0
91.8,16.7,93.8,0,0,91.8,0,0.0,0,0,0,0,0,0
91.8,16.6,93.8,0,0,91.8,0,0.0,0,0,0,0,0,0
91.7,16.5,93.7,0,0,91.7,0,0.0,0,0,0,0,0,0
91.5,16.4,93.5,0,0,91.5,0,0.0,0,0,0,0,0,0
91.3,16.3,93.3,0,0,91.3,0,0.0,0,0,0,0,0,0
91.1,16.3,93.0,0,0,91.1,0,0.0,0,0,0,0,0,0
90.8,16.2,92.7,0,0,90.8,0,0.0,0,0,0,0,0,0
90.4,16.2,92.4,0,0,90.4,0,0.0,0,0,0,0,0,0
90.0,16.2,92.0,0,0,90.0,0,0.0,0,0,0,0,0,0
89.7,16.2,91.6,0,0,89.7,0,0.0,0,0,0,0,0,0
89.2,16.3,91.2,0,0,89.2,0,0.0,0,0,0,0,0,0
88.8,16.3,90.7,0,0,88.8,0,0.0,0,0,0,0,0,0
88.4,16.4,90.3,0,0,88.4,0,0.0,0,0,0,0,0,0
87.9,16.5,89.8,0,0,87.9,0,0.0,0,0,0,0,0,0
87.4,16.6,89.3,0,0,87.4,0,0.0,0,0,0,0,0,0
86.9,16.8,88.8,0,0,86.9,0,0.0,0,0,0,0,0,0
86.4,16.9,88.3,0,0,86.4,0,0.0,0,0,0,0,0,0
85.9,17.1,87.7,0,0,85.9,0,0.0,0,0,0,0,0,0
85.3,17.2,87.2,0,0,85.3,0,0.0,0,0,0,0,0,0
84.8,17.4,86.6,0,0,84.8,0,0.0,0,0,0,0,0,0
84.2,17.6,86.0,0,0,84.2,0,0.0,0,0,0,0,0,0
83.7,17.8,85.5,0,0,83.7,0,0.0,0,0,0,0,0,0
83.2,18.0,85.0,0,0,83.2,0,0.0,0,0,0,0,0,0
82.7,18.2,84.5,0,0,82.7,0,0.0,0,0,0,0,0,0
82.3,18.4,84.1,0,0,82.3,0,0.0,0,0,0,0,0,0
81.9,18.5,83.7,0,0,81.9,0,0.0,0,0,0,0,0,0
81.5,18.7,83.3,0,0,81.5,0,0.0,0,0,0,0,0,0
81.1,18.9,82.9,0,0,81.1,0,0.0,0,0,0,0,0,0
