1_G,2_G,3_G,4_G,5_G,6_G,7_G,8_G,9_G,10_G,11_G,12_G,13_G,14_G
72.7,9.1,73.4,0,0,72.9,0,17.2,0,0,0,0,0,0
71.5,9.1,75.5,0,0,73.2,0,17.1,0,0,0,0,0,0
73.0,8.9,73.0,0,0,73.7,0,16.8,0,0,0,0,0,0
73.6,9.0,75.0,0,0,71.8,0,16.9,0,0,0,0,0,0
73.2,8.9,74.5,0,0,72.8,0,16.9,0,0,0,0,0,0
72.2,9.0,75.5,0,0,72.5,0,16.4,0,0,0,0,0,0
73.9,9.0,74.8,0,0,73.0,0,16.5,0,0,0,0,0,0
73.3,8.9,74.5,0,0,73.0,0,16.3,0,0,0,0,0,0
73.6,8.8,75.7,0,0,73.3,0,16.1,0,0,0,0,0,0
74.4,9.0,74.9,0,0,73.7,0,15.7,0,0,0,0,0,0
74.1,9.0,74.4,0,0,72.0,0,15.8,0,0,0,0,0,0
74.1,8.5,76.3,0,0,73.3,0,15.8,0,0,0,0,0,0
73.8,8.7,76.6,0,0,75.2,0,15.3,0,0,0,0,0,0
74.2,8.6,75.4,0,0,73.7,0,15.5,0,0,0,0,0,0
73.9,8.5,75.1,0,0,75.4,0,15.1,0,0,0,0,0,0
74.0,8.4,76.7,0,0,74.3,0,15.2,0,0,0,0,0,0
74.4,8.4,76.2,0,0,74.6,0,14.8,0,0,0,0,0,0
73.4,8.2,74.6,0,0,74.6,0,14.5,0,0,0,0,0,0
74.3,8.1,75.7,0,0,73.6,0,14.4,0,0,0,0,0,0
73.7,8.0,74.8,0,0,72.9,0,14.0,0,0,0,0,0,0
73.6,7.8,74.5,0,0,73.6,0,13.8,0,0,0,0,0,0
73.1,7.8,74.5,0,0,72.7,0,13.3,0,0,0,0,0,0
73.9,7.8,74.1,0,0,73.0,0,13.2,0,0,0,0,0,0
72.3,7.6,73.9,0,0,72.4,0,13.0,0,0,0,0,0,0
71.5,7.5,72.6,0,0,70.5,0,12.5,0,0,0,0,0,0
71.6,7.6,72.8,0,0,72.5,0,12.5,0,0,0,0,0,0
72.0,7.5,74.7,0,0,70.9,0,11.9,0,0,0,0,0,0
70.2,7.3,73.3,0,0,70.9,0,11.4,0,0,0,0,0,0
71.4,7.4,73.5,0,0,71.7,0,10.9,0,0,0,0,0,0
71.9,7.5,72.1,0,0,72.1,0,10.5,0,0,0,0,0,0
70.1,7.3,71.9,0,0,71.3,0,10.0,0,0,0,0,0,0
71.4,7.4,72.6,0,0,71.4,0,9.3,0,0,0,0,0,0
71.5,7.1,71.5,0,0,71.1,0,8.9,0,0,0,0,0,0
70.8,7.2,72.8,0,0,71.8,0,8.3,0,0,0,0,0,0
71.9,7.0,71.8,0,0,70.5,0,7.9,0,0,0,0,0,0
70.4,7.1,71.8,0,0,70.1,0,7.2,0,0,0,0,0,0
71.4,7.1,73.8,0,0,70.6,0,6.7,0,0,0,0,0,0
71.0,7.1,72.7,0,0,69.8,0,6.0,0,0,0,0,0,0
69.8,6.9,71.1,0,0,71.9,0,5.5,0,0,0,0,0,0
69.7,7.0,72.2,0,0,69.6,0,5.0,0,0,0,0,0,0
69.0,6.9,71.4,0,0,70.5,0,4.5,0,0,0,0,0,0
70.3,7.0,71.3,0,0,71.1,0,4.1,0,0,0,0,0,0
70.0,6.8,71.4,0,0,69.7,0,3.6,0,0,0,0,0,0
69.7,6.9,72.0,0,0,71.3,0,3.1,0,0,0,0,0,0
70.9,6.9,71.9,0,0,70.4,0,2.8,0,0,0,0,0,0
70.1,7.0,71.5,0,0,70.2,0,2.4,0,0,0,0,0,0
70.6,6.9,72.6,0,0,70.6,0,2.0,0,0,0,0,0,0
71.8,6.8,71.2,0,0,70.0,0,1.7,0,0,0,0,0,0
69.2,6.8,71.9,0,0,71.1,0,1.4,0,0,0,0,0,0
70.0,6.9,72.7,0,0,71.0,0,1.1,0,0,0,0,0,0
70.8,6.8,73.1,0,0,69.1,0,0.9,0,0,0,0,0,0
70.2,6.7,72.2,0,0,69.2,0,0.7,0,0,0,0,0,0
69.8,6.7,71.6,0,0,70.1,0,0.6,0,0,0,0,0,0
71.5,6.8,73.0,0,0,70.3,0,0.4,0,0,0,0,0,0
70.1,6.7,71.2,0,0,70.4,0,0.3,0,0,0,0,0,0
70.2,6.8,71.4,0,0,69.2,0,0.2,0,0,0,0,0,0
69.9,6.7,71.5,0,0,69.0,0,0.2,0,0,0,0,0,0
70.3,6.7,72.5,0,0,70.1,0,0.1,0,0,0,0,0,0
70.4,6.8,71.7,0,0,70.3,0,0.1,0,0,0,0,0,0
71.2,6.7,71.9,0,0,71.2,0,0.0,0,0,0,0,0,0
69.3,6.7,71.4,0,0,71.0,0,0.0,0,0,0,0,0,0
70.8,6.6,71.1,0,0,70.8,0,0.0,0,0,0,0,0,0
69.7,6.5,71.4,0,0,68.8,0,0.0,0,0,0,0,0,0
70.2,6.6,71.7,0,0,71.5,0,0.0,0,0,0,0,0,0
69.9,6.5,71.9,0,0,71.0,0,0.0,0,0,0,0,0,0
71.8,6.6,72.8,0,0,70.3,0,0.0,0,0,0,0,0,0
71.1,6.5,72.9,0,0,71.3,0,0.0,0,0,0,0,0,0
72.4,6.5,73.0,0,0,71.6,0,0.0,0,0,0,0,0,0
71.3,6.6,72.9,0,0,71.5,0,0.0,0,0,0,0,0,0
71.2,6.5,73.0,0,0,73.2,0,0.0,0,0,0,0,0,0
72.2,6.5,73.9,0,0,71.6,0,0.0,0,0,0,0,0,0
72.2,6.6,74.8,0,0,72.6,0,0.0,0,0,0,0,0,0
73.1,6.3,75.6,0,0,73.4,0,0.0,0,0,0,0,0,0
74.8,6.4,74.7,0,0,74.5,0,0.0,0,0,0,0,0,0
73.8,6.3,76.8,0,0,74.5,0,0.0,0,0,0,0,0,0
75.3,6.3,75.8,0,0,73.7,0,0.0,0,0,0,0,0,0
75.8,6.4,77.5,0,0,76.2,0,0.0,0,0,0,0,0,0
76.9,6.3,79.5,0,0,76.5,0,0.0,0,0,0,0,0,0
77.6,6.3,77.5,0,0,77.4,0,0.0,0,0,0,0,0,0
79.3,6.3,78.1,0,0,76.8,0,0.0,0,0,0,0,0,0
77.9,6.2,80.1,0,0,78.1,0,0.0,0,0,0,0,0,0
78.1,6.1,80.0,0,0,76.8,0,0.0,0,0,0,0,0,0
78.9,6.1,81.0,0,0,79.1,0,0.0,0,0,0,0,0,0
79.1,6.3,81.3,0,0,81.0,0,0.0,0,0,0,0,0,0
82.6,6.2,80.7,0,0,80.3,0,0.0,0,0,0,0,0,0
80.8,6.1,83.7,0,0,80.5,0,0.0,0,0,0,0,0,0
81.8,6.1,84.5,0,0,81.6,0,0.0,0,0,0,0,0,0
81.5,6.1,84.7,0,0,81.4,0,0.0,0,0,0,0,0,0
83.3,6.0,85.0,0,0,82.5,0,0.0,0,0,0,0,0,0
83.8,6.0,84.0,0,0,81.8,0,0.0,0,0,0,0,0,0
82.4,5.9,84.9,0,0,82.0,0,0.0,0,0,0,0,0,0
83.0,6.0,84.7,0,0,82.2,0,0.0,0,0,0,0,0,0
81.8,6.0,85.0,0,0,83.6,0,0.0,0,0,0,0,0,0
81.7,5.9,83.3,0,0,83.3,0,0.0,0,0,0,0,0,0
83.3,5.9,85.3,0,0,82.1,0,0.0,0,0,0,0,0,0
81.9,5.8,85.5,0,0,85.1,0,0.0,0,0,0,0,0,0
83.5,5.8,84.9,0,0,82.4,0,0.0,0,0,0,0,0,0
81.8,5.8,85.0,0,0,81.1,0,0.0,0,0,0,0,0,0
82.5,5.8,83.7,0,0,82.4,0,0.0,0,0,0,0,0,0
81.7,5.9,84.4,0,0,81.5,0,0.0,0,0,0,0,0,0
82.5,5.7,84.2,0,0,82.5,0,0.0,0,0,0,0,0,0
81.7,5.8,82.8,0,0,83.1,0,0.0,0,0,0,0,0,0
79.6,5.7,83.3,0,0,82.7,0,0.0,0,0,0,0,0,0
81.5,5.7,84.0,0,0,80.9,0,0.0,0,0,0,0,0,0
81.3,5.7,82.7,0,0,81.2,0,0.0,0,0,0,0,0,0
81.9,5.6,81.8,0,0,82.0,0,0.0,0,0,0,0,0,0
80.5,5.7,82.3,0,0,81.7,0,0.0,0,0,0,0,0,0
79.8,5.6,82.1,0,0,81.3,0,0.0,0,0,0,0,0,0
79.7,5.6,80.4,0,0,80.9,0,0.0,0,0,0,0,0,0
79.6,5.5,81.3,0,0,79.0,0,0.0,0,0,0,0,0,0
78.2,5.5,81.5,0,0,78.6,0,0.0,0,0,0,0,0,0
79.1,5.6,81.8,0,0,78.8,0,0.0,0,0,0,0,0,0
78.4,5.5,81.4,0,0,79.6,0,0.0,0,0,0,0,0,0
78.2,5.4,81.2,0,0,79.7,0,0.0,0,0,0,0,0,0
77.7,5.6,79.1,0,0,78.8,0,0.0,0,0,0,0,0,0
79.0,5.5,80.6,0,0,77.8,0,0.0,0,0,0,0,0,0
79.0,5.5,80.4,0,0,77.3,0,0.0,0,0,0,0,0,0
78.1,5.4,78.7,0,0,77.1,0,0.0,0,0,0,0,0,0
77.1,5.5,77.6,0,0,78.1,0,0.0,0,0,0,0,0,0
75.7,5.4,78.7,0,0,78.4,0,0.0,0,0,0,0,0,0
77.9,5.4,77.6,0,0,76.8,0,0.0,0,0,0,0,0,0
76.2,5.6,79.0,0,0,76.4,0,0.0,0,0,0,0,0,0
76.5,5.4,77.8,0,0,76.3,0,0.0,0,0,0,0,0,0
75.6,5.4,77.0,0,0,76.1,0,0.0,0,0,0,0,0,0
74.1,5.4,79.2,0,0,75.8,0,0.0,0,0,0,0,0,0
76.6,5.3,77.0,0,0,75.9,0,0.0,0,0,0,0,0,0
76.2,5.4,78.2,0,0,76.8,0,0.0,0,0,0,0,0,0
76.5,5.4,78.4,0,0,75.5,0,0.0,0,0,0,0,0,0
76.1,5.4,79.8,0,0,75.7,0,0.0,0,0,0,0,0,0
77.2,5.4,77.7,0,0,76.0,0,0.0,0,0,0,0,0,0
77.2,5.4,79.2,0,0,77.6,0,0.0,0,0,0,0,0,0
78.5,5.4,78.9,0,0,78.0,0,0.0,0,0,0,0,0,0
79.3,5.4,79.7,0,0,79.4,0,0.0,0,0,0,0,0,0
79.4,5.4,79.4,0,0,78.8,0,0.0,0,0,0,0,0,0
79.3,5.4,81.5,0,0,80.6,0,0.0,0,0,0,0,0,0
80.4,5.5,81.1,0,0,79.9,0,0.0,0,0,0,0,0,0
78.6,5.4,82.5,0,0,78.4,0,0.0,0,0,0,0,0,0
79.9,5.5,83.4,0,0,79.2,0,0.0,0,0,0,0,0,0
80.5,5.4,81.7,0,0,79.2,0,0.0,0,0,0,0,0,0
79.4,5.4,81.2,0,0,79.4,0,0.0,0,0,0,0,0,0
79.3,5.6,81.9,0,0,78.9,0,0.0,0,0,0,0,0,0
78.4,5.6,80.9,0,0,79.1,0,0.0,0,0,0,0,0,0
77.3,5.4,80.9,0,0,79.8,0,0.0,0,0,0,0,0,0
79.3,5.6,81.1,0,0,79.7,0,0.0,0,0,0,0,0,0
79.7,5.5,82.1,0,0,79.2,0,0.0,0,0,0,0,0,0
79.4,5.5,79.6,0,0,79.9,0,0.0,0,0,0,0,0,0
78.7,5.4,82.7,0,0,79.3,0,0.0,0,0,0,0,0,0
78.8,5.6,81.3,0,0,79.0,0,0.0,0,0,0,0,0,0
78.5,5.5,80.5,0,0,79.1,0,0.0,0,0,0,0,0,0
80.1,5.8,80.8,0,0,79.9,0,0.0,0,0,0,0,0,0
79.3,5.7,80.6,0,0,78.8,0,0.0,0,0,0,0,0,0
79.2,5.7,82.1,0,0,78.0,0,0.0,0,0,0,0,0,0
78.0,5.9,81.3,0,0,77.8,0,0.0,0,0,0,0,0,0
77.9,5.7,77.9,0,0,77.6,0,0.0,0,0,0,0,0,0
77.4,5.7,78.2,0,0,78.0,0,0.0,0,0,0,0,0,0
76.8,5.8,77.4,0,0,76.6,0,0.0,0,0,0,0,0,0
75.6,5.7,77.2,0,0,76.6,0,0.0,0,0,0,0,0,0
76.1,5.9,77.7,0,0,75.6,0,0.0,0,0,0,0,0,0
76.8,5.9,75.8,0,0,74.1,0,0.0,0,0,0,0,0,0
73.8,5.9,76.2,0,0,74.8,0,0.0,0,0,0,0,0,0
72.7,5.9,77.6,0,0,74.9,0,0.0,0,0,0,0,0,0
74.0,5.9,75.8,0,0,73.9,0,0.0,0,0,0,0,0,0
75.1,6.0,76.7,0,0,73.8,0,0.0,0,0,0,0,0,0
74.9,6.0,76.7,0,0,75.1,0,0.0,0,0,0,0,0,0
74.8,6.0,76.1,0,0,73.6,0,0.0,0,0,0,0,0,0
74.4,6.1,75.8,0,0,76.3,0,0.0,0,0,0,0,0,0
73.7,6.1,76.5,0,0,75.0,0,0.0,0,0,0,0,0,0
74.3,6.0,76.6,0,0,73.2,0,0.0,0,0,0,0,0,0
73.8,6.1,75.6,0,0,74.3,0,0.0,0,0,0,0,0,0
74.5,6.1,75.6,0,0,73.7,0,0.0,0,0,0,0,0,0
73.5,6.0,75.1,0,0,73.5,0,0.0,0,0,0,0,0,0
72.9,6.1,75.2,0,0,75.1,0,0.0,0,0,0,0,0,0
74.3,6.0,74.5,0,0,73.1,0,0.0,0,0,0,0,0,0
73.6,6.1,76.4,0,0,74.5,0,0.0,0,0,0,0,0,0
73.4,5.9,75.7,0,0,74.6,0,0.0,0,0,0,0,0,0
74.0,6.0,75.9,0,0,73.4,0,0.0,0,0,0,0,0,0
73.6,5.9,73.8,0,0,73.9,0,0.0,0,0,0,0,0,0
72.9,6.0,75.4,0,0,73.0,0,0.0,0,0,0,0,0,0
73.0,6.0,75.0,0,0,72.5,0,0.0,0,0,0,0,0,0
73.6,5.9,76.4,0,0,73.0,0,0.0,0,0,0,0,0,0
72.7,5.8,73.4,0,0,71.9,0,0.0,0,0,0,0,0,0
69.5,5.7,72.8,0,0,74.1,0,0.0,0,0,0,0,0,0
71.6,5.8,72.9,0,0,71.0,0,0.0,0,0,0,0,0,0
71.3,5.7,73.9,0,0,71.5,0,0.0,0,0,0,0,0,0
70.4,5.8,74.2,0,0,70.4,0,0.0,0,0,0,0,0,0
71.0,5.7,72.8,0,0,69.6,0,0.0,0,0,0,0,0,0
70.4,5.7,72.3,0,0,71.6,0,0.0,0,0,0,0,0,0
70.6,5.6,72.5,0,0,70.5,0,0.0,0,0,0,0,0,0
70.9,5.6,71.5,0,0,69.3,0,0.0,0,0,0,0,0,0
70.5,5.6,72.2,0,0,70.8,0,0.0,0,0,0,0,0,0
70.3,5.6,71.3,0,0,71.5,0,0.0,0,0,0,0,0,0
69.0,5.5,71.3,0,0,68.1,0,0.0,0,0,0,0,0,0
68.9,5.5,71.4,0,0,70.9,0,0.0,0,0,0,0,0,0
69.6,5.5,71.2,0,0,69.7,0,0.0,0,0,0,0,0,0
69.4,5.4,70.7,0,0,68.8,0,0.0,0,0,0,0,0,0
69.5,5.5,70.3,0,0,69.4,0,0.0,0,0,0,0,0,0
68.7,5.5,70.1,0,0,70.2,0,0.0,0,0,0,0,0,0
68.6,5.6,71.3,0,0,69.1,0,0.0,0,0,0,0,0,0
68.7,5.4,70.7,0,0,69.0,0,0.0,0,0,0,0,0,0
69.7,5.4,71.7,0,0,68.0,0,0.0,0,0,0,0,0,0
69.1,5.4,70.9,0,0,68.6,0,0.0,0,0,0,0,0,0
70.2,5.5,70.6,0,0,68.4,0,0.0,0,0,0,0,0,0
70.2,5.4,70.7,0,0,69.0,0,0.0,0,0,0,0,0,0
69.4,5.5,71.0,0,0,69.4,0,0.0,0,0,0,0,0,0
68.8,5.3,71.4,0,0,68.4,0,0.0,0,0,0,0,0,0
69.0,5.5,69.9,0,0,70.0,0,0.0,0,0,0,0,0,0
68.6,5.4,70.2,0,0,69.1,0,0.0,0,0,0,0,0,0
70.7,5.3,71.8,0,0,70.1,0,0.0,0,0,0,0,0,0
68.9,5.5,70.9,0,0,69.7,0,0.0,0,0,0,0,0,0
70.1,5.4,72.9,0,0,69.5,0,0.0,0,0,0,0,0,0
71.3,5.5,73.0,0,0,71.7,0,0.0,0,0,0,0,0,0
69.4,5.5,72.5,0,0,72.6,0,0.0,0,0,0,0,0,0
73.2,5.5,73.3,0,0,71.6,0,0.0,0,0,0,0,0,0
72.8,5.4,72.7,0,0,71.9,0,0.0,0,0,0,0,0,0
72.4,5.3,75.0,0,0,71.6,0,0.0,0,0,0,0,0,0
72.4,5.4,74.8,0,0,72.6,0,0.0,0,0,0,0,0,0
73.4,5.3,75.4,0,0,73.1,0,0.0,0,0,0,0,0,0
72.9,5.4,76.1,0,0,73.9,0,0.0,0,0,0,0,0,0
75.1,5.4,76.0,0,0,74.8,0,0.0,0,0,0,0,0,0
73.4,5.4,75.5,0,0,73.9,0,0.0,0,0,0,0,0,0
76.6,5.4,77.2,0,0,75.0,0,0.0,0,0,0,0,0,0
75.9,5.4,77.4,0,0,76.8,0,0.0,0,0,0,0,0,0
76.6,5.4,78.7,0,0,77.4,0,0.0,0,0,0,0,0,0
76.6,5.5,79.6,0,0,77.1,0,0.0,0,0,0,0,0,0
77.9,5.4,80.2,0,0,76.7,0,0.0,0,0,0,0,0,0
79.3,5.3,80.3,0,0,80.1,0,0.0,0,0,0,0,0,0
79.8,5.5,81.0,0,0,81.0,0,0.0,0,0,0,0,0,0
80.8,5.3,81.9,0,0,81.3,0,0.0,0,0,0,0,0,0
82.1,5.3,81.9,0,0,80.6,0,0.0,0,0,0,0,0,0
81.0,5.4,82.7,0,0,82.9,0,0.0,0,0,0,0,0,0
82.9,5.4,84.2,0,0,83.2,0,0.0,0,0,0,0,0,0
82.9,5.3,84.7,0,0,82.3,0,0.1,0,0,0,0,0,0
84.0,5.3,85.8,0,0,83.4,0,0.1,0,0,0,0,0,0
85.8,5.5,86.0,0,0,84.4,0,0.2,0,0,0,0,0,0
84.6,5.4,86.9,0,0,85.4,0,0.3,0,0,0,0,0,0
84.9,5.4,87.2,0,0,84.6,0,0.4,0,0,0,0,0,0
86.5,5.5,87.2,0,0,83.6,0,0.5,0,0,0,0,0,0
86.4,5.4,88.9,0,0,86.2,0,0.6,0,0,0,0,0,0
88.1,5.5,87.1,0,0,88.4,0,0.8,0,0,0,0,0,0
87.1,5.5,88.3,0,0,88.1,0,1.0,0,0,0,0,0,0
86.4,5.6,88.1,0,0,87.2,0,1.1,0,0,0,0,0,0
86.9,5.5,90.7,0,0,87.8,0,1.3,0,0,0,0,0,0
89.2,5.6,89.7,0,0,87.1,0,1.6,0,0,0,0,0,0
87.6,5.7,90.4,0,0,88.5,0,1.8,0,0,0,0,0,0
88.8,5.7,88.4,0,0,88.5,0,2.1,0,0,0,0,0,0
89.0,5.7,90.2,0,0,89.0,0,2.5,0,0,0,0,0,0
88.6,5.7,89.7,0,0,88.6,0,2.8,0,0,0,0,0,0
88.7,5.9,90.3,0,0,86.5,0,3.1,0,0,0,0,0,0
86.7,6.0,87.8,0,0,87.7,0,3.5,0,0,0,0,0,0
86.2,5.9,89.1,0,0,89.3,0,3.8,0,0,0,0,0,0
86.5,6.0,90.6,0,0,88.3,0,4.2,0,0,0,0,0,0
87.3,6.1,90.2,0,0,87.5,0,4.6,0,0,0,0,0,0
87.7,6.2,90.2,0,0,87.1,0,5.0,0,0,0,0,0,0
86.7,6.4,90.5,0,0,87.2,0,5.4,0,0,0,0,0,0
89.3,6.4,90.3,0,0,86.4,0,5.6,0,0,0,0,0,0
86.0,6.3,90.5,0,0,86.5,0,6.0,0,0,0,0,0,0
87.3,6.6,90.7,0,0,86.7,0,6.4,0,0,0,0,0,0
87.9,6.7,88.0,0,0,87.2,0,6.6,0,0,0,0,0,0
88.6,6.7,89.1,0,0,86.7,0,7.1,0,0,0,0,0,0
86.1,6.8,88.9,0,0,87.0,0,7.5,0,0,0,0,0,0
87.8,6.8,91.4,0,0,87.2,0,7.8,0,0,0,0,0,0
88.0,6.8,87.9,0,0,86.7,0,8.1,0,0,0,0,0,0
87.1,7.0,87.8,0,0,87.2,0,8.4,0,0,0,0,0,0
86.5,7.1,88.4,0,0,85.6,0,8.8,0,0,0,0,0,0
87.7,7.1,88.4,0,0,87.0,0,9.2,0,0,0,0,0,0
86.5,7.2,89.9,0,0,87.0,0,9.4,0,0,0,0,0,0
85.9,7.2,87.4,0,0,86.2,0,9.9,0,0,0,0,0,0
85.9,7.2,86.9,0,0,85.6,0,10.2,0,0,0,0,0,0
87.0,7.4,87.7,0,0,86.8,0,10.4,0,0,0,0,0,0
86.2,7.4,88.1,0,0,85.5,0,10.9,0,0,0,0,0,0
85.7,7.6,89.2,0,0,84.9,0,11.1,0,0,0,0,0,0
85.2,7.5,87.2,0,0,87.2,0,11.2,0,0,0,0,0,0
85.2,7.5,89.0,0,0,84.1,0,11.7,0,0,0,0,0,0
84.2,7.7,87.2,0,0,85.6,0,12.0,0,0,0,0,0,0
83.5,7.7,85.3,0,0,84.5,0,12.2,0,0,0,0,0,0
84.1,7.7,87.1,0,0,84.6,0,12.6,0,0,0,0,0,0
85.5,7.8,87.3,0,0,84.4,0,12.5,0,0,0,0,0,0
83.1,7.8,85.9,0,0,85.8,0,13.0,0,0,0,0,0,0
85.1,7.9,87.7,0,0,85.2,0,12.9,0,0,0,0,0,0
83.2,8.0,85.6,0,0,83.7,0,13.3,0,0,0,0,0,0
84.4,7.9,85.8,0,0,85.3,0,13.7,0,0,0,0,0,0
86.2,7.9,85.8,0,0,84.6,0,13.6,0,0,0,0,0,0
84.6,8.0,85.3,0,0,83.0,0,13.6,0,0,0,0,0,0
84.9,8.0,86.2,0,0,85.8,0,13.7,0,0,0,0,0,0
84.0,8.1,85.7,0,0,84.2,0,13.9,0,0,0,0,0,0
84.5,8.2,86.5,0,0,85.1,0,13.9,0,0,0,0,0,0
84.5,8.2,87.5,0,0,83.6,0,14.1,0,0,0,0,0,0
85.5,8.2,88.0,0,0,85.2,0,14.2,0,0,0,0,0,0
84.8,8.4,85.2,0,0,83.5,0,14.2,0,0,0,0,0,0
84.9,8.3,86.0,0,0,84.8,0,14.1,0,0,0,0,0,0
84.1,8.5,86.6,0,0,83.9,0,14.0,0,0,0,0,0,0
84.3,8.6,85.7,0,0,83.5,0,14.1,0,0,0,0,0,0
85.4,8.6,85.3,0,0,85.1,0,14.0,0,0,0,0,0,0
83.6,8.7,84.2,0,0,85.2,0,14.2,0,0,0,0,0,0
84.8,8.6,85.7,0,0,84.4,0,14.1,0,0,0,0,0,0
82.5,8.9,86.7,0,0,84.0,0,14.4,0,0,0,0,0,0
84.8,8.8,85.3,0,0,83.2,0,14.2,0,0,0,0,0,0
84.4,9.0,85.2,0,0,83.7,0,13.9,0,0,0,0,0,0
84.1,9.0,84.6,0,0,83.4,0,13.8,0,0,0,0,0,0
84.1,9.1,86.7,0,0,84.4,0,13.8,0,0,0,0,0,0
83.5,9.3,86.6,0,0,82.6,0,13.7,0,0,0,0,0,0
84.3,9.3,88.2,0,0,83.5,0,13.6,0,0,0,0,0,0
83.3,9.6,84.7,0,0,84.4,0,13.7,0,0,0,0,0,0
84.3,9.5,86.6,0,0,83.1,0,13.3,0,0,0,0,0,0
83.6,9.5,85.4,0,0,83.8,0,13.2,0,0,0,0,0,0
83.6,9.5,84.8,0,0,83.5,0,13.4,0,0,0,0,0,0
84.6,9.6,86.2,0,0,83.7,0,13.1,0,0,0,0,0,0
82.9,9.9,85.0,0,0,84.1,0,13.0,0,0,0,0,0,0
83.4,9.6,85.6,0,0,83.6,0,12.7,0,0,0,0,0,0
81.7,9.6,84.6,0,0,82.4,0,12.8,0,0,0,0,0,0
81.0,9.9,82.8,0,0,81.7,0,12.4,0,0,0,0,0,0
82.3,10.0,84.8,0,0,82.9,0,12.1,0,0,0,0,0,0
82.7,10.1,85.5,0,0,82.6,0,11.8,0,0,0,0,0,0
82.3,9.9,82.7,0,0,82.9,0,11.4,0,0,0,0,0,0
83.5,10.1,83.7,0,0,80.8,0,11.3,0,0,0,0,0,0
81.3,10.1,84.2,0,0,83.2,0,10.8,0,0,0,0,0,0
83.3,9.9,83.6,0,0,83.9,0,10.6,0,0,0,0,0,0
83.8,9.8,86.6,0,0,81.3,0,10.1,0,0,0,0,0,0
82.2,10.0,84.0,0,0,82.6,0,9.8,0,0,0,0,0,0
83.3,9.9,86.5,0,0,83.2,0,9.5,0,0,0,0,0,0
83.0,9.9,85.0,0,0,82.9,0,9.1,0,0,0,0,0,0
82.6,9.8,83.6,0,0,82.1,0,8.7,0,0,0,0,0,0
83.1,10.0,84.8,0,0,81.9,0,7.9,0,0,0,0,0,0
82.1,9.8,84.6,0,0,80.5,0,7.6,0,0,0,0,0,0
82.3,9.7,85.4,0,0,81.4,0,7.1,0,0,0,0,0,0
82.1,9.6,83.8,0,0,81.1,0,6.6,0,0,0,0,0,0
83.5,9.5,82.3,0,0,82.3,0,6.1,0,0,0,0,0,0
82.3,9.5,84.2,0,0,81.2,0,5.6,0,0,0,0,0,0
81.2,9.5,83.0,0,0,83.3,0,5.1,0,0,0,0,0,0
82.0,9.4,83.8,0,0,83.6,0,4.5,0,0,0,0,0,0
82.0,9.5,83.4,0,0,82.2,0,4.1,0,0,0,0,0,0
83.0,9.4,83.8,0,0,82.8,0,3.7,0,0,0,0,0,0
79.6,9.2,84.1,0,0,81.5,0,3.2,0,0,0,0,0,0
83.3,9.2,84.2,0,0,80.9,0,2.7,0,0,0,0,0,0
82.7,9.4,82.9,0,0,82.9,0,2.3,0,0,0,0,0,0
83.1,9.4,85.5,0,0,83.9,0,1.9,0,0,0,0,0,0
81.9,9.2,83.7,0,0,81.3,0,1.6,0,0,0,0,0,0
81.6,9.4,84.2,0,0,83.5,0,1.2,0,0,0,0,0,0
82.7,9.5,84.2,0,0,83.3,0,0.9,0,0,0,0,0,0
81.5,9.5,85.1,0,0,82.4,0,0.7,0,0,0,0,0,0
81.6,9.4,83.3,0,0,81.6,0,0.5,0,0,0,0,0,0
83.2,9.5,85.0,0,0,82.6,0,0.3,0,0,0,0,0,0
80.8,9.5,84.4,0,0,83.2,0,0.2,0,0,0,0,0,0
82.5,9.5,82.8,0,0,83.3,0,0.1,0,0,0,0,0,0
81.6,9.5,82.9,0,0,82.1,0,0.0,0,0,0,0,0,0
82.6,9.6,84.8,0,0,82.5,0,0.0,0,0,0,0,0,0
82.2,9.8,84.3,0,0,82.0,0,0.0,0,0,0,0,0,0
82.0,9.8,82.4,0,0,81.7,0,0.0,0,0,0,0,0,0
81.9,9.9,83.5,0,0,83.7,0,0.0,0,0,0,0,0,0
83.2,10.1,83.0,0,0,82.0,0,0.0,0,0,0,0,0,0
82.0,10.0,83.8,0,0,82.1,0,0.0,0,0,0,0,0,0
82.0,10.2,85.1,0,0,81.5,0,0.0,0,0,0,0,0,0
83.7,10.3,84.4,0,0,81.7,0,0.0,0,0,0,0,0,0
82.1,10.3,84.6,0,0,83.5,0,0.0,0,0,0,0,0,0
82.7,10.5,83.8,0,0,81.4,0,0.0,0,0,0,0,0,0
83.0,10.5,84.5,0,0,82.9,0,0.0,0,0,0,0,0,0
80.9,10.6,84.4,0,0,81.8,0,0.0,0,0,0,0,0,0
83.1,10.7,85.7,0,0,83.4,0,0.0,0,0,0,0,0,0
83.3,10.7,85.1,0,0,83.7,0,0.0,0,0,0,0,0,0
81.6,10.8,85.5,0,0,84.6,0,0.0,0,0,0,0,0,0
82.8,10.7,87.0,0,0,83.4,0,0.0,0,0,0,0,0,0
84.7,10.8,85.6,0,0,85.1,0,0.0,0,0,0,0,0,0
83.3,10.8,87.6,0,0,85.8,0,0.0,0,0,0,0,0,0
85.8,10.7,87.4,0,0,85.2,0,0.0,0,0,0,0,0,0
85.2,10.8,86.9,0,0,86.6,0,0.0,0,0,0,0,0,0
85.7,10.6,89.5,0,0,86.3,0,0.0,0,0,0,0,0,0
