1_G,2_G,3_G,4_G,5_G,6_G,7_G,8_G,9_G,10_G,11_G,12_G,13_G,14_G
61.0,31.3,61.7,0,0,60.3,0,0.0,0,0,0,0,0,0
59.6,31.0,60.7,0,0,60.3,0,0.0,0,0,0,0,0,0
60.1,30.8,61.8,0,0,59.7,0,0.0,0,0,0,0,0,0
59.5,30.8,60.7,0,0,59.6,0,0.0,0,0,0,0,0,0
60.4,31.0,60.7,0,0,60.1,0,0.0,0,0,0,0,0,0
60.4,30.7,62.5,0,0,59.6,0,0.0,0,0,0,0,0,0
60.1,31.1,61.8,0,0,60.4,0,0.0,0,0,0,0,0,0
60.0,30.4,62.7,0,0,61.3,0,0.0,0,0,0,0,0,0
61.9,30.6,64.2,0,0,62.3,0,0.0,0,0,0,0,0,0
61.7,30.6,62.7,0,0,61.6,0,0.0,0,0,0,0,0,0
63.1,29.8,62.3,0,0,61.9,0,0.0,0,0,0,0,0,0
62.5,30.4,64.8,0,0,62.9,0,0.0,0,0,0,0,0,0
62.3,29.9,63.5,0,0,62.9,0,0.0,0,0,0,0,0,0
62.8,30.0,64.8,0,0,64.0,0,0.0,0,0,0,0,0,0
64.0,29.8,66.5,0,0,64.6,0,0.0,0,0,0,0,0,0
64.4,29.6,65.5,0,0,64.7,0,0.0,0,0,0,0,0,0
65.2,29.4,67.4,0,0,64.9,0,0.0,0,0,0,0,0,0
65.6,28.9,64.7,0,0,64.4,0,0.0,0,0,0,0,0,0
64.9,29.1,68.7,0,0,65.7,0,0.0,0,0,0,0,0,0
65.8,28.9,67.2,0,0,65.4,0,0.0,0,0,0,0,0,0
67.9,29.2,68.3,0,0,66.9,0,0.0,0,0,0,0,0,0
66.4,28.6,70.0,0,0,67.5,0,0.0,0,0,0,0,0,0
68.6,28.8,70.4,0,0,67.7,0,0.0,0,0,0,0,0,0
69.2,27.9,69.5,0,0,69.3,0,0.0,0,0,0,0,0,0
69.6,28.5,71.1,0,0,70.1,0,0.0,0,0,0,0,0,0
70.0,28.1,72.2,0,0,70.4,0,0.0,0,0,0,0,0,0
71.2,28.4,72.8,0,0,71.5,0,0.0,0,0,0,0,0,0
73.1,28.5,74.0,0,0,71.8,0,0.0,0,0,0,0,0,0
73.6,28.3,74.1,0,0,73.7,0,0.0,0,0,0,0,0,0
73.1,28.1,73.5,0,0,72.7,0,0.0,0,0,0,0,0,0
74.4,27.9,75.1,0,0,75.2,0,0.0,0,0,0,0,0,0
74.9,28.3,76.1,0,0,75.3,0,0.1,0,0,0,0,0,0
75.5,28.2,78.0,0,0,76.4,0,0.1,0,0,0,0,0,0
77.4,28.2,76.4,0,0,76.1,0,0.2,0,0,0,0,0,0
76.6,27.8,77.0,0,0,78.1,0,0.3,0,0,0,0,0,0
76.6,27.6,79.9,0,0,78.2,0,0.4,0,0,0,0,0,0
77.3,28.1,79.3,0,0,79.6,0,0.5,0,0,0,0,0,0
78.0,28.0,81.4,0,0,79.0,0,0.7,0,0,0,0,0,0
78.5,28.2,80.3,0,0,78.9,0,0.8,0,0,0,0,0,0
79.3,27.6,80.7,0,0,78.4,0,1.0,0,0,0,0,0,0
77.8,28.2,80.7,0,0,79.2,0,1.2,0,0,0,0,0,0
80.7,28.3,80.1,0,0,77.6,0,1.4,0,0,0,0,0,0
79.8,28.2,81.2,0,0,78.5,0,1.7,0,0,0,0,0,0
79.7,27.5,80.4,0,0,81.3,0,2.0,0,0,0,0,0,0
78.8,27.8,82.3,0,0,80.5,0,2.3,0,0,0,0,0,0
80.1,27.3,81.3,0,0,80.8,0,2.6,0,0,0,0,0,0
80.6,27.8,82.0,0,0,79.9,0,2.9,0,0,0,0,0,0
80.0,27.3,81.6,0,0,79.0,0,3.2,0,0,0,0,0,0
80.1,27.9,83.1,0,0,80.1,0,3.6,0,0,0,0,0,0
80.4,27.7,80.2,0,0,81.8,0,3.9,0,0,0,0,0,0
79.6,27.5,81.4,0,0,80.5,0,4.4,0,0,0,0,0,0
79.2,27.5,80.1,0,0,78.3,0,4.7,0,0,0,0,0,0
79.8,27.0,81.7,0,0,78.2,0,5.1,0,0,0,0,0,0
80.5,27.8,81.3,0,0,79.0,0,5.5,0,0,0,0,0,0
81.5,27.0,82.2,0,0,80.1,0,5.8,0,0,0,0,0,0
80.3,26.9,80.7,0,0,78.7,0,6.3,0,0,0,0,0,0
78.8,27.1,81.0,0,0,79.4,0,6.5,0,0,0,0,0,0
78.2,27.1,81.9,0,0,79.1,0,7.0,0,0,0,0,0,0
79.0,26.8,81.0,0,0,79.1,0,7.3,0,0,0,0,0,0
79.5,26.3,80.7,0,0,80.1,0,7.7,0,0,0,0,0,0
79.2,27.2,81.1,0,0,78.9,0,7.9,0,0,0,0,0,0
78.6,27.1,80.6,0,0,79.2,0,8.4,0,0,0,0,0,0
78.8,26.5,81.9,0,0,79.3,0,8.7,0,0,0,0,0,0
78.4,26.7,81.2,0,0,79.4,0,9.0,0,0,0,0,0,0
77.4,26.8,79.7,0,0,79.1,0,9.3,0,0,0,0,0,0
79.3,26.9,82.0,0,0,79.6,0,9.7,0,0,0,0,0,0
78.9,26.9,79.5,0,0,78.6,0,10.0,0,0,0,0,0,0
78.9,27.1,79.8,0,0,79.8,0,10.3,0,0,0,0,0,0
78.4,27.1,81.3,0,0,78.3,0,10.7,0,0,0,0,0,0
78.7,26.9,81.3,0,0,78.7,0,11.0,0,0,0,0,0,0
78.0,27.2,79.8,0,0,78.8,0,11.3,0,0,0,0,0,0
78.7,26.9,79.7,0,0,79.2,0,11.6,0,0,0,0,0,0
77.9,27.3,80.1,0,0,79.1,0,11.9,0,0,0,0,0,0
77.9,27.1,80.8,0,0,78.1,0,12.3,0,0,0,0,0,0
78.8,27.0,78.5,0,0,77.7,0,12.5,0,0,0,0,0,0
77.3,27.5,79.3,0,0,78.4,0,12.8,0,0,0,0,0,0
75.8,27.5,80.0,0,0,77.4,0,12.9,0,0,0,0,0,0
78.5,27.8,78.7,0,0,77.5,0,13.2,0,0,0,0,0,0
76.1,27.3,78.4,0,0,76.7,0,13.4,0,0,0,0,0,0
76.7,27.6,79.8,0,0,77.0,0,13.5,0,0,0,0,0,0
77.0,27.4,77.8,0,0,76.3,0,13.9,0,0,0,0,0,0
75.6,27.9,79.3,0,0,77.5,0,13.9,0,0,0,0,0,0
77.2,28.2,77.2,0,0,77.9,0,14.2,0,0,0,0,0,0
77.2,27.5,77.6,0,0,76.9,0,14.2,0,0,0,0,0,0
75.9,27.2,79.6,0,0,76.8,0,14.4,0,0,0,0,0,0
76.8,27.0,80.1,0,0,77.8,0,14.5,0,0,0,0,0,0
76.5,27.3,78.9,0,0,78.0,0,14.6,0,0,0,0,0,0
78.1,26.9,78.2,0,0,77.5,0,14.6,0,0,0,0,0,0
77.4,26.5,77.2,0,0,77.3,0,14.6,0,0,0,0,0,0
76.9,27.2,79.2,0,0,77.3,0,14.6,0,0,0,0,0,0
76.1,26.9,79.0,0,0,77.9,0,14.6,0,0,0,0,0,0
78.6,26.8,78.7,0,0,77.5,0,14.2,0,0,0,0,0,0
78.4,26.6,79.3,0,0,78.8,0,14.7,0,0,0,0,0,0
77.3,26.1,79.6,0,0,77.2,0,14.8,0,0,0,0,0,0
78.9,26.1,79.7,0,0,77.3,0,14.9,0,0,0,0,0,0
78.2,26.0,78.8,0,0,76.0,0,14.7,0,0,0,0,0,0
76.3,25.6,78.1,0,0,77.3,0,14.3,0,0,0,0,0,0
78.1,25.7,79.8,0,0,77.2,0,14.4,0,0,0,0,0,0
77.4,25.1,79.2,0,0,76.9,0,14.3,0,0,0,0,0,0
77.5,24.9,78.5,0,0,77.8,0,14.4,0,0,0,0,0,0
78.4,24.6,79.7,0,0,78.7,0,14.3,0,0,0,0,0,0
78.8,24.8,79.6,0,0,77.8,0,14.3,0,0,0,0,0,0
77.7,24.5,80.2,0,0,78.6,0,14.1,0,0,0,0,0,0
77.8,24.3,80.4,0,0,79.2,0,14.1,0,0,0,0,0,0
78.0,24.0,80.2,0,0,78.2,0,14.0,0,0,0,0,0,0
78.3,23.4,79.0,0,0,77.9,0,13.5,0,0,0,0,0,0
76.9,23.7,79.7,0,0,78.0,0,13.9,0,0,0,0,0,0
78.3,23.0,78.4,0,0,77.9,0,13.6,0,0,0,0,0,0
78.0,23.3,80.0,0,0,78.0,0,13.1,0,0,0,0,0,0
77.2,22.3,79.5,0,0,78.3,0,13.1,0,0,0,0,0,0
77.0,22.4,79.0,0,0,80.0,0,12.8,0,0,0,0,0,0
76.3,22.4,79.6,0,0,78.4,0,12.7,0,0,0,0,0,0
77.6,22.1,79.2,0,0,77.4,0,12.2,0,0,0,0,0,0
78.3,22.3,79.7,0,0,78.4,0,12.0,0,0,0,0,0,0
77.8,22.2,79.9,0,0,77.3,0,11.8,0,0,0,0,0,0
78.6,22.1,79.3,0,0,77.5,0,11.2,0,0,0,0,0,0
77.9,22.6,78.5,0,0,77.0,0,10.8,0,0,0,0,0,0
77.9,22.1,79.2,0,0,77.5,0,10.4,0,0,0,0,0,0
77.9,22.3,80.5,0,0,79.2,0,10.1,0,0,0,0,0,0
78.4,22.1,79.2,0,0,77.7,0,9.6,0,0,0,0,0,0
77.9,22.7,80.7,0,0,78.6,0,9.1,0,0,0,0,0,0
76.3,22.5,81.0,0,0,77.1,0,8.8,0,0,0,0,0,0
77.9,22.8,79.0,0,0,76.7,0,8.4,0,0,0,0,0,0
77.1,22.9,79.7,0,0,77.1,0,7.7,0,0,0,0,0,0
76.4,23.3,79.2,0,0,77.5,0,7.3,0,0,0,0,0,0
76.0,23.3,78.6,0,0,77.7,0,6.7,0,0,0,0,0,0
76.9,23.6,78.1,0,0,77.2,0,6.2,0,0,0,0,0,0
77.3,23.4,78.3,0,0,78.3,0,5.7,0,0,0,0,0,0
76.3,23.7,77.4,0,0,76.2,0,5.2,0,0,0,0,0,0
76.1,23.6,78.6,0,0,76.8,0,4.7,0,0,0,0,0,0
75.5,24.6,78.2,0,0,76.7,0,4.2,0,0,0,0,0,0
75.3,24.9,79.3,0,0,76.9,0,3.7,0,0,0,0,0,0
75.9,24.6,77.6,0,0,77.2,0,3.2,0,0,0,0,0,0
77.1,25.4,76.7,0,0,76.1,0,2.8,0,0,0,0,0,0
76.6,25.3,77.4,0,0,76.8,0,2.3,0,0,0,0,0,0
77.5,25.8,77.7,0,0,74.6,0,1.9,0,0,0,0,0,0
76.1,26.0,78.3,0,0,76.6,0,1.5,0,0,0,0,0,0
76.1,26.3,78.0,0,0,75.3,0,1.2,0,0,0,0,0,0
76.7,26.4,77.5,0,0,76.2,0,0.9,0,0,0,0,0,0
74.9,27.0,77.9,0,0,75.7,0,0.7,0,0,0,0,0,0
75.8,27.7,77.3,0,0,75.8,0,0.5,0,0,0,0,0,0
74.5,28.0,75.4,0,0,75.3,0,0.3,0,0,0,0,0,0
76.1,28.4,77.2,0,0,76.1,0,0.2,0,0,0,0,0,0
75.5,28.5,76.2,0,0,75.9,0,0.1,0,0,0,0,0,0
74.4,29.0,76.8,0,0,75.7,0,0.0,0,0,0,0,0,0
75.4,29.5,77.3,0,0,75.7,0,0.0,0,0,0,0,0,0
74.8,29.6,77.6,0,0,74.4,0,0.0,0,0,0,0,0,0
74.6,29.3,77.4,0,0,74.6,0,0.0,0,0,0,0,0,0
73.7,29.8,76.4,0,0,73.9,0,0.0,0,0,0,0,0,0
76.0,30.7,76.6,0,0,74.1,0,0.0,0,0,0,0,0,0
72.9,29.9,75.9,0,0,74.8,0,0.0,0,0,0,0,0,0
75.2,31.4,77.6,0,0,74.1,0,0.0,0,0,0,0,0,0
75.2,30.9,76.5,0,0,76.2,0,0.0,0,0,0,0,0,0
75.4,31.3,76.6,0,0,74.3,0,0.0,0,0,0,0,0,0
75.4,31.0,75.4,0,0,74.5,0,0.0,0,0,0,0,0,0
75.9,31.1,77.3,0,0,74.0,0,0.0,0,0,0,0,0,0
75.3,31.6,76.7,0,0,75.2,0,0.0,0,0,0,0,0,0
74.5,32.0,77.3,0,0,75.4,0,0.0,0,0,0,0,0,0
76.6,31.8,77.0,0,0,76.2,0,0.0,0,0,0,0,0,0
77.1,31.9,77.3,0,0,76.3,0,0.0,0,0,0,0,0,0
76.2,31.7,78.6,0,0,76.5,0,0.0,0,0,0,0,0,0
77.0,31.2,77.8,0,0,76.3,0,0.0,0,0,0,0,0,0
77.3,31.5,80.1,0,0,77.4,0,0.0,0,0,0,0,0,0
77.6,31.4,80.7,0,0,77.9,0,0.0,0,0,0,0,0,0
78.3,30.9,79.6,0,0,79.8,0,0.0,0,0,0,0,0,0
78.4,31.5,80.9,0,0,77.7,0,0.0,0,0,0,0,0,0
79.7,31.2,82.5,0,0,81.3,0,0.0,0,0,0,0,0,0
82.0,30.5,83.6,0,0,79.7,0,0.0,0,0,0,0,0,0
81.4,30.3,80.9,0,0,80.4,0,0.0,0,0,0,0,0,0
80.5,30.2,83.6,0,0,81.2,0,0.0,0,0,0,0,0,0
79.3,29.8,82.0,0,0,83.7,0,0.0,0,0,0,0,0,0
82.1,29.5,84.2,0,0,82.4,0,0.0,0,0,0,0,0,0
82.9,29.4,85.6,0,0,82.2,0,0.0,0,0,0,0,0,0
83.9,28.5,85.1,0,0,83.8,0,0.0,0,0,0,0,0,0
85.9,28.6,86.2,0,0,85.3,0,0.0,0,0,0,0,0,0
86.0,28.6,88.3,0,0,85.2,0,0.0,0,0,0,0,0,0
86.7,28.2,86.1,0,0,83.7,0,0.0,0,0,0,0,0,0
86.7,27.5,85.5,0,0,86.7,0,0.0,0,0,0,0,0,0
85.7,27.2,86.8,0,0,85.6,0,0.0,0,0,0,0,0,0
85.6,27.6,87.3,0,0,85.5,0,0.0,0,0,0,0,0,0
84.8,27.5,86.1,0,0,84.8,0,0.0,0,0,0,0,0,0
85.1,27.4,87.1,0,0,84.9,0,0.0,0,0,0,0,0,0
83.8,26.6,87.2,0,0,85.2,0,0.0,0,0,0,0,0,0
83.3,26.1,87.0,0,0,85.0,0,0.0,0,0,0,0,0,0
82.9,26.7,87.0,0,0,82.9,0,0.0,0,0,0,0,0,0
83.8,26.3,84.7,0,0,84.5,0,0.0,0,0,0,0,0,0
83.8,25.9,86.4,0,0,83.2,0,0.0,0,0,0,0,0,0
82.9,25.8,85.3,0,0,84.5,0,0.0,0,0,0,0,0,0
83.2,26.1,85.0,0,0,83.5,0,0.0,0,0,0,0,0,0
82.1,25.5,84.8,0,0,82.0,0,0.0,0,0,0,0,0,0
82.9,25.9,83.3,0,0,82.7,0,0.0,0,0,0,0,0,0
80.6,25.8,83.9,0,0,81.0,0,0.0,0,0,0,0,0,0
79.6,26.0,83.1,0,0,79.6,0,0.0,0,0,0,0,0,0
81.1,26.2,83.6,0,0,79.7,0,0.0,0,0,0,0,0,0
79.5,26.1,81.9,0,0,80.4,0,0.0,0,0,0,0,0,0
79.7,26.4,81.4,0,0,79.4,0,0.0,0,0,0,0,0,0
79.2,26.1,80.8,0,0,78.4,0,0.0,0,0,0,0,0,0
78.4,26.4,79.0,0,0,78.4,0,0.0,0,0,0,0,0,0
78.0,26.0,79.8,0,0,78.3,0,0.0,0,0,0,0,0,0
77.3,26.3,79.6,0,0,78.5,0,0.0,0,0,0,0,0,0
77.2,26.8,78.0,0,0,78.3,0,0.0,0,0,0,0,0,0
76.5,26.7,78.8,0,0,76.1,0,0.0,0,0,0,0,0,0
75.8,26.8,78.5,0,0,75.7,0,0.0,0,0,0,0,0,0
75.8,27.0,77.5,0,0,75.5,0,0.0,0,0,0,0,0,0
74.0,27.0,77.2,0,0,75.3,0,0.0,0,0,0,0,0,0
74.5,27.7,77.5,0,0,74.5,0,0.0,0,0,0,0,0,0
75.3,28.3,74.3,0,0,74.9,0,0.0,0,0,0,0,0,0
72.9,28.2,75.5,0,0,72.6,0,0.0,0,0,0,0,0,0
73.1,28.4,76.6,0,0,75.0,0,0.0,0,0,0,0,0,0
75.0,28.5,75.0,0,0,73.0,0,0.0,0,0,0,0,0,0
73.3,28.2,74.5,0,0,72.4,0,0.0,0,0,0,0,0,0
72.8,29.1,74.2,0,0,71.9,0,0.0,0,0,0,0,0,0
72.8,29.0,73.3,0,0,73.1,0,0.0,0,0,0,0,0,0
72.3,28.6,74.4,0,0,71.5,0,0.0,0,0,0,0,0,0
72.6,29.8,73.7,0,0,72.1,0,0.0,0,0,0,0,0,0
73.1,29.6,72.5,0,0,71.7,0,0.0,0,0,0,0,0,0
71.3,29.1,75.0,0,0,71.8,0,0.0,0,0,0,0,0,0
73.5,29.4,73.2,0,0,72.6,0,0.0,0,0,0,0,0,0
73.2,29.7,73.7,0,0,72.3,0,0.0,0,0,0,0,0,0
73.7,29.5,75.8,0,0,73.7,0,0.0,0,0,0,0,0,0
74.6,29.5,76.0,0,0,74.7,0,0.0,0,0,0,0,0,0
75.0,29.4,76.6,0,0,75.1,0,0.0,0,0,0,0,0,0
74.8,30.0,77.6,0,0,74.3,0,0.0,0,0,0,0,0,0
74.4,29.5,77.3,0,0,75.9,0,0.0,0,0,0,0,0,0
75.2,30.0,76.3,0,0,75.1,0,0.0,0,0,0,0,0,0
74.8,29.9,77.4,0,0,75.6,0,0.0,0,0,0,0,0,0
75.2,30.0,77.1,0,0,75.4,0,0.0,0,0,0,0,0,0
74.3,30.1,77.3,0,0,75.0,0,0.0,0,0,0,0,0,0
73.9,29.6,76.4,0,0,76.0,0,0.0,0,0,0,0,0,0
74.8,30.2,74.8,0,0,74.6,0,0.0,0,0,0,0,0,0
72.6,29.7,75.9,0,0,73.5,0,0.0,0,0,0,0,0,0
73.9,30.1,76.0,0,0,75.8,0,0.0,0,0,0,0,0,0
74.0,29.6,77.5,0,0,74.6,0,0.0,0,0,0,0,0,0
75.2,29.4,76.9,0,0,75.6,0,0.0,0,0,0,0,0,0
75.1,29.7,75.7,0,0,73.3,0,0.0,0,0,0,0,0,0
73.9,29.5,76.6,0,0,73.4,0,0.0,0,0,0,0,0,0
75.4,29.3,75.0,0,0,75.1,0,0.0,0,0,0,0,0,0
74.0,29.8,75.6,0,0,74.0,0,0.0,0,0,0,0,0,0
73.7,29.3,75.9,0,0,74.4,0,0.0,0,0,0,0,0,0
72.5,29.6,74.7,0,0,74.1,0,0.0,0,0,0,0,0,0
72.2,29.5,74.7,0,0,73.3,0,0.0,0,0,0,0,0,0
72.9,28.9,74.3,0,0,72.4,0,0.0,0,0,0,0,0,0
73.4,29.2,73.6,0,0,71.9,0,0.0,0,0,0,0,0,0
71.2,29.1,72.5,0,0,72.0,0,0.0,0,0,0,0,0,0
71.3,29.3,73.6,0,0,71.4,0,0.0,0,0,0,0,0,0
70.6,28.8,72.6,0,0,70.8,0,0.0,0,0,0,0,0,0
71.2,28.8,72.3,0,0,69.7,0,0.0,0,0,0,0,0,0
69.1,28.7,70.9,0,0,68.8,0,0.0,0,0,0,0,0,0
68.9,28.9,70.1,0,0,69.9,0,0.0,0,0,0,0,0,0
70.5,28.8,70.1,0,0,68.6,0,0.0,0,0,0,0,0,0
69.4,29.2,71.0,0,0,68.8,0,0.0,0,0,0,0,0,0
69.1,29.3,70.9,0,0,69.1,0,0.0,0,0,0,0,0,0
68.4,29.1,71.1,0,0,68.8,0,0.0,0,0,0,0,0,0
68.5,29.1,71.1,0,0,69.3,0,0.0,0,0,0,0,0,0
69.5,28.8,71.0,0,0,68.3,0,0.0,0,0,0,0,0,0
69.9,29.7,71.4,0,0,69.6,0,0.0,0,0,0,0,0,0
69.8,29.0,71.5,0,0,69.1,0,0.0,0,0,0,0,0,0
70.3,29.2,70.7,0,0,69.0,0,0.0,0,0,0,0,0,0
69.8,30.4,71.3,0,0,69.5,0,0.0,0,0,0,0,0,0
68.6,30.2,70.0,0,0,68.9,0,0.0,0,0,0,0,0,0
67.6,30.2,70.1,0,0,68.3,0,0.0,0,0,0,0,0,0
68.3,30.8,70.6,0,0,70.0,0,0.0,0,0,0,0,0,0
67.5,30.7,70.2,0,0,67.8,0,0.0,0,0,0,0,0,0
67.9,30.9,69.3,0,0,67.8,0,0.0,0,0,0,0,0,0
67.3,31.5,69.3,0,0,67.2,0,0.0,0,0,0,0,0,0
66.8,31.7,69.7,0,0,67.7,0,0.0,0,0,0,0,0,0
67.0,31.6,69.0,0,0,68.0,0,0.0,0,0,0,0,0,0
67.6,32.0,68.6,0,0,67.4,0,0.0,0,0,0,0,0,0
65.9,32.5,66.7,0,0,67.1,0,0.0,0,0,0,0,0,0
66.1,33.2,66.5,0,0,66.3,0,0.0,0,0,0,0,0,0
64.9,33.5,65.8,0,0,66.2,0,0.0,0,0,0,0,0,0
65.2,33.9,66.4,0,0,64.9,0,0.0,0,0,0,0,0,0
64.5,34.1,66.6,0,0,64.8,0,0.0,0,0,0,0,0,0
64.8,34.4,65.2,0,0,63.9,0,0.0,0,0,0,0,0,0
65.3,34.8,65.2,0,0,63.5,0,0.0,0,0,0,0,0,0
63.9,34.7,64.4,0,0,62.8,0,0.0,0,0,0,0,0,0
63.4,35.2,64.6,0,0,63.4,0,0.0,0,0,0,0,0,0
61.4,35.7,64.3,0,0,62.6,0,0.0,0,0,0,0,0,0
62.4,36.7,63.4,0,0,61.9,0,0.0,0,0,0,0,0,0
63.0,36.0,63.7,0,0,61.6,0,0.0,0,0,0,0,0,0
62.7,36.8,63.8,0,0,62.1,0,0.0,0,0,0,0,0,0
62.0,37.4,63.3,0,0,61.8,0,0.0,0,0,0,0,0,0
61.3,37.0,61.8,0,0,61.5,0,0.0,0,0,0,0,0,0
60.1,37.1,63.4,0,0,61.4,0,0.0,0,0,0,0,0,0
61.8,37.9,63.0,0,0,61.1,0,0.0,0,0,0,0,0,0
61.5,37.9,62.5,0,0,61.5,0,0.0,0,0,0,0,0,0
61.4,37.7,61.9,0,0,60.5,0,0.0,0,0,0,0,0,0
59.9,37.9,61.4,0,0,59.8,0,0.0,0,0,0,0,0,0
61.1,38.5,62.7,0,0,61.4,0,0.0,0,0,0,0,0,0
61.2,38.8,63.5,0,0,59.1,0,0.0,0,0,0,0,0,0
61.3,38.6,62.0,0,0,60.5,0,0.0,0,0,0,0,0,0
61.0,38.7,62.2,0,0,62.0,0,0.0,0,0,0,0,0,0
60.0,38.5,61.7,0,0,60.5,0,0.0,0,0,0,0,0,0
61.2,39.5,62.6,0,0,61.2,0,0.0,0,0,0,0,0,0
61.3,38.7,62.9,0,0,61.7,0,0.0,0,0,0,0,0,0
61.5,38.4,62.9,0,0,60.9,0,0.0,0,0,0,0,0,0
61.2,38.6,63.5,0,0,62.3,0,0.0,0,0,0,0,0,0
61.7,39.1,64.4,0,0,60.1,0,0.0,0,0,0,0,0,0
62.6,39.4,64.1,0,0,61.6,0,0.0,0,0,0,0,0,0
62.8,39.3,64.0,0,0,63.1,0,0.0,0,0,0,0,0,0
62.4,38.9,65.1,0,0,63.5,0,0.0,0,0,0,0,0,0
62.8,39.8,65.0,0,0,64.0,0,0.0,0,0,0,0,0,0
64.3,38.9,65.7,0,0,63.2,0,0.0,0,0,0,0,0,0
64.5,39.4,66.1,0,0,64.9,0,0.0,0,0,0,0,0,0
64.9,39.4,65.7,0,0,63.8,0,0.0,0,0,0,0,0,0
65.0,39.4,65.9,0,0,64.8,0,0.0,0,0,0,0,0,0
65.7,39.0,66.2,0,0,65.1,0,0.0,0,0,0,0,0,0
66.8,39.0,67.8,0,0,65.0,0,0.0,0,0,0,0,0,0
66.3,39.0,68.3,0,0,66.0,0,0.0,0,0,0,0,0,0
68.8,39.3,67.9,0,0,66.5,0,0.0,0,0,0,0,0,0
67.2,39.7,69.3,0,0,68.2,0,0.0,0,0,0,0,0,0
68.9,39.6,69.1,0,0,70.0,0,0.0,0,0,0,0,0,0
70.2,39.9,70.5,0,0,69.8,0,0.0,0,0,0,0,0,0
70.1,39.8,72.3,0,0,70.7,0,0.0,0,0,0,0,0,0
71.0,39.3,72.5,0,0,69.2,0,0.0,0,0,0,0,0,0
71.1,40.5,73.1,0,0,71.6,0,0.0,0,0,0,0,0,0
71.4,40.1,73.6,0,0,73.4,0,0.0,0,0,0,0,0,0
73.7,40.4,75.0,0,0,73.4,0,0.0,0,0,0,0,0,0
75.5,40.9,75.8,0,0,74.1,0,0.0,0,0,0,0,0,0
74.0,40.3,75.5,0,0,74.2,0,0.1,0,0,0,0,0,0
75.0,39.8,76.8,0,0,75.8,0,0.2,0,0,0,0,0,0
75.2,41.1,76.4,0,0,76.1,0,0.2,0,0,0,0,0,0
76.2,41.0,78.2,0,0,75.6,0,0.4,0,0,0,0,0,0
77.2,41.5,78.3,0,0,76.5,0,0.5,0,0,0,0,0,0
77.1,41.5,78.1,0,0,75.8,0,0.6,0,0,0,0,0,0
76.4,41.6,78.6,0,0,76.8,0,0.8,0,0,0,0,0,0
78.6,41.4,78.9,0,0,76.9,0,1.0,0,0,0,0,0,0
78.3,40.8,79.7,0,0,77.8,0,1.3,0,0,0,0,0,0
75.8,41.7,80.2,0,0,77.2,0,1.5,0,0,0,0,0,0
78.4,41.9,80.4,0,0,78.7,0,1.8,0,0,0,0,0,0
77.0,43.4,80.2,0,0,78.7,0,2.2,0,0,0,0,0,0
77.5,42.4,79.2,0,0,76.7,0,2.5,0,0,0,0,0,0
77.6,42.9,80.9,0,0,78.2,0,3.0,0,0,0,0,0,0
76.4,43.3,78.9,0,0,77.9,0,3.4,0,0,0,0,0,0
78.4,43.7,79.3,0,0,77.8,0,3.8,0,0,0,0,0,0
77.0,43.9,80.1,0,0,77.9,0,4.2,0,0,0,0,0,0
76.6,43.0,77.5,0,0,76.7,0,4.9,0,0,0,0,0,0
77.1,43.9,79.1,0,0,75.9,0,5.2,0,0,0,0,0,0
77.0,44.5,77.0,0,0,77.2,0,5.8,0,0,0,0,0,0
76.9,44.3,78.6,0,0,77.4,0,6.3,0,0,0,0,0,0
77.4,45.3,76.9,0,0,75.8,0,6.8,0,0,0,0,0,0
76.6,45.2,76.7,0,0,75.7,0,7.3,0,0,0,0,0,0
74.4,45.3,76.5,0,0,76.2,0,7.6,0,0,0,0,0,0
75.5,45.9,77.7,0,0,75.0,0,8.2,0,0,0,0,0,0
75.1,46.7,77.2,0,0,75.0,0,8.8,0,0,0,0,0,0
75.7,45.0,77.4,0,0,75.1,0,9.2,0,0,0,0,0,0
74.6,46.3,77.3,0,0,74.8,0,9.6,0,0,0,0,0,0
75.7,46.9,76.4,0,0,76.3,0,10.2,0,0,0,0,0,0
73.5,47.2,77.5,0,0,75.3,0,10.5,0,0,0,0,0,0
75.7,48.0,76.1,0,0,73.4,0,10.6,0,0,0,0,0,0
74.0,48.0,76.6,0,0,74.8,0,11.4,0,0,0,0,0,0
75.0,48.0,75.7,0,0,74.5,0,11.7,0,0,0,0,0,0
72.8,48.0,76.9,0,0,74.5,0,11.9,0,0,0,0,0,0
72.5,48.1,74.8,0,0,73.8,0,12.0,0,0,0,0,0,0
72.0,49.5,75.2,0,0,73.4,0,12.5,0,0,0,0,0,0
72.9,48.7,73.4,0,0,71.7,0,12.6,0,0,0,0,0,0
73.3,49.3,76.0,0,0,72.5,0,13.1,0,0,0,0,0,0
70.9,48.6,74.0,0,0,73.7,0,13.2,0,0,0,0,0,0
72.2,49.2,75.3,0,0,72.6,0,13.1,0,0,0,0,0,0
73.7,49.1,73.8,0,0,72.9,0,13.6,0,0,0,0,0,0
71.3,49.1,75.4,0,0,71.4,0,13.8,0,0,0,0,0,0
71.9,49.8,74.5,0,0,73.7,0,14.1,0,0,0,0,0,0
72.4,49.0,74.1,0,0,72.9,0,13.9,0,0,0,0,0,0
72.5,50.3,74.1,0,0,72.2,0,14.0,0,0,0,0,0,0
72.8,49.7,73.5,0,0,71.9,0,14.3,0,0,0,0,0,0
72.4,49.6,72.7,0,0,72.5,0,14.3,0,0,0,0,0,0
