1_G,2_G,3_G,4_G,5_G,6_1_G,6_2_G,7_G,8_G,9_G,10_G,11_G,12_G,13_G,14_G
81.0,83.9,82.1,0,0,6.5,9.2,0,4.9,0,0,0,0,0,0
82.6,83.7,82.7,0,0,6.4,7.1,0,4.4,0,0,0,0,0,0
84.2,83.7,82.9,0,0,6.4,5.7,0,3.8,0,0,0,0,0,0
83.0,84.1,82.5,0,0,6.2,4.8,0,3.5,0,0,0,0,0,0
83.1,84.6,83.7,0,0,6.3,4.6,0,3.2,0,0,0,0,0,0
82.4,83.6,82.8,0,0,6.1,4.5,0,2.9,0,0,0,0,0,0
82.4,84.2,81.7,0,0,6.1,4.2,0,2.6,0,0,0,0,0,0
82.8,84.8,82.8,0,0,6.1,3.8,0,2.2,0,0,0,0,0,0
79.9,84.9,83.3,0,0,6.0,3.3,0,2.0,0,0,0,0,0,0
84.7,84.3,81.4,0,0,5.9,2.9,0,1.7,0,0,0,0,0,0
83.4,84.6,83.5,0,0,5.9,2.6,0,1.5,0,0,0,0,0,0
81.8,83.5,82.8,0,0,5.9,2.2,0,1.3,0,0,0,0,0,0
82.6,83.4,82.8,0,0,5.9,1.9,0,1.2,0,0,0,0,0,0
82.8,83.6,81.2,0,0,5.9,1.6,0,1.0,0,0,0,0,0,0
81.1,84.4,82.7,0,0,5.7,1.2,0,0.8,0,0,0,0,0,0
83.4,84.6,82.8,0,0,5.6,0.8,0,0.5,0,0,0,0,0,0
83.1,83.7,83.6,0,0,5.6,0.5,0,0.3,0,0,0,0,0,0
82.9,84.0,81.6,0,0,5.6,0.3,0,0.2,0,0,0,0,0,0
83.4,84.0,82.8,0,0,5.6,0.2,0,0.1,0,0,0,0,0,0
82.5,82.6,83.2,0,0,5.5,0.1,0,0.1,0,0,0,0,0,0
81.9,84.1,82.0,0,0,5.6,0.1,0,0.0,0,0,0,0,0,0
81.6,83.5,82.0,0,0,5.6,0.0,0,0.0,0,0,0,0,0,0
82.0,84.3,82.3,0,0,5.6,0.0,0,0.0,0,0,0,0,0,0
82.0,84.5,82.9,0,0,5.5,0.0,0,0.0,0,0,0,0,0,0
82.8,83.1,81.4,0,0,5.6,0.0,0,0.0,0,0,0,0,0,0
81.3,83.0,82.4,0,0,5.5,0.0,0,0.0,0,0,0,0,0,0
83.2,81.6,80.3,0,0,5.5,0.0,0,0.0,0,0,0,0,0,0
82.7,85.4,82.2,0,0,5.5,0.0,0,0.0,0,0,0,0,0,0
81.1,83.7,82.7,0,0,5.4,0.0,0,0.0,0,0,0,0,0,0
81.2,83.6,82.2,0,0,5.6,0.0,0,0.0,0,0,0,0,0,0
81.7,83.6,80.9,0,0,5.5,0.0,0,0.0,0,0,0,0,0,0
83.5,84.3,80.8,0,0,5.5,0.0,0,0.0,0,0,0,0,0,0
81.7,84.0,81.6,0,0,5.5,0.0,0,0.0,0,0,0,0,0,0
82.9,84.4,81.6,0,0,5.5,0.0,0,0.0,0,0,0,0,0,0
83.7,84.4,83.2,0,0,5.4,0.0,0,0.0,0,0,0,0,0,0
83.2,85.5,83.4,0,0,5.6,0.0,0,0.0,0,0,0,0,0,0
82.5,84.2,82.8,0,0,5.5,0.0,0,0.0,0,0,0,0,0,0
85.1,86.7,83.7,0,0,5.4,0.0,0,0.0,0,0,0,0,0,0
85.0,86.4,83.8,0,0,5.5,0.0,0,0.0,0,0,0,0,0,0
85.5,86.4,85.6,0,0,5.5,0.0,0,0.0,0,0,0,0,0,0
87.4,86.2,85.3,0,0,5.5,0.0,0,0.0,0,0,0,0,0,0
87.8,87.9,86.6,0,0,5.6,0.0,0,0.0,0,0,0,0,0,0
86.5,87.9,86.4,0,0,5.5,0.0,0,0.0,0,0,0,0,0,0
85.6,88.4,86.8,0,0,5.6,0.0,0,0.0,0,0,0,0,0,0
87.2,89.3,87.2,0,0,5.6,0.0,0,0.0,0,0,0,0,0,0
86.7,88.3,86.9,0,0,5.5,0.0,0,0.0,0,0,0,0,0,0
87.4,90.1,87.9,0,0,5.5,0.0,0,0.0,0,0,0,0,0,0
89.6,89.1,88.8,0,0,5.7,0.0,0,0.0,0,0,0,0,0,0
90.5,91.4,87.9,0,0,5.6,0.0,0,0.0,0,0,0,0,0,0
89.2,90.8,89.3,0,0,5.6,0.0,0,0.0,0,0,0,0,0,0
88.9,91.4,87.9,0,0,5.7,0.0,0,0.0,0,0,0,0,0,0
91.1,91.6,88.5,0,0,5.6,0.0,0,0.0,0,0,0,0,0,0
90.2,89.2,90.6,0,0,5.7,0.0,0,0.0,0,0,0,0,0,0
89.1,92.3,90.5,0,0,5.7,0.0,0,0.0,0,0,0,0,0,0
90.4,92.2,88.7,0,0,5.6,0.0,0,0.0,0,0,0,0,0,0
88.3,90.7,89.0,0,0,5.7,0.0,0,0.0,0,0,0,0,0,0
90.9,90.8,90.6,0,0,5.6,0.0,0,0.0,0,0,0,0,0,0
90.2,92.5,89.2,0,0,5.7,0.0,0,0.0,0,0,0,0,0,0
87.8,89.7,88.0,0,0,5.6,0.0,0,0.0,0,0,0,0,0,0
88.6,90.8,89.7,0,0,5.6,0.0,0,0.0,0,0,0,0,0,0
88.8,90.2,89.1,0,0,5.6,0.0,0,0.0,0,0,0,0,0,0
88.1,90.4,87.7,0,0,5.5,0.0,0,0.0,0,0,0,0,0,0
88.7,88.0,89.9,0,0,5.5,0.0,0,0.0,0,0,0,0,0,0
87.1,89.9,85.9,0,0,5.4,0.0,0,0.0,0,0,0,0,0,0
86.6,88.3,86.0,0,0,5.4,0.0,0,0.0,0,0,0,0,0,0
87.1,86.7,86.7,0,0,5.3,0.0,0,0.0,0,0,0,0,0,0
85.1,88.9,85.5,0,0,5.3,0.0,0,0.0,0,0,0,0,0,0
85.5,85.3,84.8,0,0,5.3,0.0,0,0.0,0,0,0,0,0,0
83.5,87.1,84.6,0,0,5.3,0.0,0,0.0,0,0,0,0,0,0
83.4,87.1,84.6,0,0,5.3,0.0,0,0.0,0,0,0,0,0,0
83.8,85.2,83.4,0,0,5.1,0.0,0,0.0,0,0,0,0,0,0
84.3,83.3,82.4,0,0,5.2,0.0,0,0.0,0,0,0,0,0,0
81.7,85.1,82.1,0,0,5.1,0.0,0,0.0,0,0,0,0,0,0
81.9,84.3,82.9,0,0,5.0,0.0,0,0.0,0,0,0,0,0,0
80.6,82.3,83.0,0,0,5.0,0.0,0,0.0,0,0,0,0,0,0
81.7,82.9,81.6,0,0,4.9,0.0,0,0.0,0,0,0,0,0,0
81.0,83.8,81.5,0,0,4.9,0.0,0,0.0,0,0,0,0,0,0
82.8,82.2,82.4,0,0,4.8,0.0,0,0.0,0,0,0,0,0,0
80.0,82.7,81.4,0,0,4.8,0.0,0,0.0,0,0,0,0,0,0
80.4,81.0,80.7,0,0,4.8,0.0,0,0.0,0,0,0,0,0,0
79.1,80.5,79.3,0,0,4.7,0.0,0,0.0,0,0,0,0,0,0
79.9,80.1,79.7,0,0,4.6,0.0,0,0.0,0,0,0,0,0,0
79.4,81.3,80.1,0,0,4.6,0.0,0,0.0,0,0,0,0,0,0
79.7,80.0,79.6,0,0,4.5,0.0,0,0.0,0,0,0,0,0,0
79.2,81.5,77.5,0,0,4.6,0.0,0,0.0,0,0,0,0,0,0
76.9,78.5,78.1,0,0,4.5,0.0,0,0.0,0,0,0,0,0,0
77.5,80.7,78.0,0,0,4.6,0.0,0,0.0,0,0,0,0,0,0
78.2,79.3,77.8,0,0,4.6,0.0,0,0.0,0,0,0,0,0,0
76.7,79.5,77.4,0,0,4.5,0.0,0,0.0,0,0,0,0,0,0
77.1,79.8,77.2,0,0,4.5,0.0,0,0.0,0,0,0,0,0,0
78.3,78.2,78.0,0,0,4.5,0.0,0,0.0,0,0,0,0,0,0
76.4,78.3,78.3,0,0,4.7,0.0,0,0.0,0,0,0,0,0,0
76.3,78.4,77.8,0,0,4.7,0.0,0,0.0,0,0,0,0,0,0
76.9,80.8,79.1,0,0,4.6,0.0,0,0.0,0,0,0,0,0,0
78.3,79.4,78.0,0,0,4.6,0.0,0,0.0,0,0,0,0,0,0
78.2,79.9,79.3,0,0,4.8,0.0,0,0.0,0,0,0,0,0,0
79.8,80.5,79.5,0,0,4.7,0.0,0,0.0,0,0,0,0,0,0
80.9,81.5,80.1,0,0,4.8,0.0,0,0.0,0,0,0,0,0,0
80.7,83.7,80.4,0,0,4.8,0.0,0,0.0,0,0,0,0,0,0
80.1,83.3,81.9,0,0,4.8,0.0,0,0.0,0,0,0,0,0,0
82.2,81.8,81.8,0,0,4.8,0.0,0,0.0,0,0,0,0,0,0
81.9,82.8,78.5,0,0,4.8,0.0,0,0.0,0,0,0,0,0,0
80.2,83.3,81.0,0,0,5.0,0.0,0,0.0,0,0,0,0,0,0
81.0,82.2,80.7,0,0,5.0,0.0,0,0.0,0,0,0,0,0,0
81.3,81.5,82.2,0,0,4.9,0.0,0,0.0,0,0,0,0,0,0
80.3,82.3,79.3,0,0,4.9,0.0,0,0.0,0,0,0,0,0,0
80.2,81.7,81.6,0,0,4.9,0.0,0,0.0,0,0,0,0,0,0
80.0,81.0,80.4,0,0,4.9,0.0,0,0.0,0,0,0,0,0,0
81.1,82.4,79.6,0,0,5.1,0.0,0,0.0,0,0,0,0,0,0
80.3,82.1,80.6,0,0,4.9,0.0,0,0.0,0,0,0,0,0,0
80.1,82.1,79.0,0,0,4.9,0.0,0,0.0,0,0,0,0,0,0
80.8,82.3,79.1,0,0,4.9,0.0,0,0.0,0,0,0,0,0,0
81.0,82.9,81.9,0,0,5.0,0.0,0,0.0,0,0,0,0,0,0
80.1,82.1,80.8,0,0,5.0,0.0,0,0.0,0,0,0,0,0,0
80.1,83.2,80.8,0,0,4.9,0.0,0,0.0,0,0,0,0,0,0
81.8,81.3,80.9,0,0,4.9,0.0,0,0.0,0,0,0,0,0,0
79.1,82.3,80.4,0,0,4.8,0.0,0,0.0,0,0,0,0,0,0
79.1,80.8,77.6,0,0,4.8,0.0,0,0.0,0,0,0,0,0,0
78.9,80.0,77.9,0,0,4.8,0.0,0,0.0,0,0,0,0,0,0
79.2,80.3,77.5,0,0,4.7,0.0,0,0.0,0,0,0,0,0,0
77.2,79.4,77.0,0,0,4.6,0.0,0,0.0,0,0,0,0,0,0
76.3,78.4,75.8,0,0,4.6,0.0,0,0.0,0,0,0,0,0,0
77.2,77.9,77.2,0,0,4.6,0.0,0,0.0,0,0,0,0,0,0
76.1,77.8,75.6,0,0,4.5,0.0,0,0.0,0,0,0,0,0,0
77.9,79.0,75.0,0,0,4.4,0.0,0,0.0,0,0,0,0,0,0
76.1,78.5,77.3,0,0,4.4,0.0,0,0.0,0,0,0,0,0,0
76.4,77.4,76.6,0,0,4.4,0.0,0,0.0,0,0,0,0,0,0
77.3,76.5,76.6,0,0,4.4,0.0,0,0.0,0,0,0,0,0,0
75.8,78.2,75.7,0,0,4.1,0.0,0,0.0,0,0,0,0,0,0
75.7,77.7,77.8,0,0,4.2,0.0,0,0.0,0,0,0,0,0,0
78.1,78.1,77.7,0,0,4.2,0.0,0,0.0,0,0,0,0,0,0
75.9,78.5,77.2,0,0,4.2,0.0,0,0.0,0,0,0,0,0,0
77.1,78.6,77.2,0,0,4.1,0.0,0,0.0,0,0,0,0,0,0
76.5,78.2,76.1,0,0,4.1,0.0,0,0.0,0,0,0,0,0,0
76.8,79.6,76.7,0,0,4.1,0.0,0,0.0,0,0,0,0,0,0
78.0,77.1,76.5,0,0,4.1,0.0,0,0.0,0,0,0,0,0,0
77.1,77.8,76.1,0,0,4.1,0.0,0,0.0,0,0,0,0,0,0
78.0,78.8,77.1,0,0,4.1,0.0,0,0.0,0,0,0,0,0,0
76.3,79.2,77.1,0,0,4.1,0.0,0,0.0,0,0,0,0,0,0
76.8,78.8,76.9,0,0,4.1,0.0,0,0.0,0,0,0,0,0,0
76.3,78.3,76.9,0,0,4.0,0.0,0,0.0,0,0,0,0,0,0
76.9,78.0,76.5,0,0,4.1,0.0,0,0.0,0,0,0,0,0,0
77.0,77.9,77.5,0,0,4.1,0.0,0,0.0,0,0,0,0,0,0
76.4,77.7,75.7,0,0,4.1,0.0,0,0.0,0,0,0,0,0,0
76.6,78.5,76.0,0,0,4.1,0.0,0,0.0,0,0,0,0,0,0
74.8,76.7,75.9,0,0,4.1,0.0,0,0.0,0,0,0,0,0,0
76.1,76.7,77.3,0,0,4.1,0.0,0,0.0,0,0,0,0,0,0
75.4,75.4,74.0,0,0,4.1,0.0,0,0.0,0,0,0,0,0,0
75.7,77.2,75.1,0,0,4.2,0.0,0,0.0,0,0,0,0,0,0
74.7,75.9,75.4,0,0,4.2,0.0,0,0.0,0,0,0,0,0,0
74.4,76.8,75.5,0,0,4.1,0.0,0,0.0,0,0,0,0,0,0
73.5,77.2,74.0,0,0,4.2,0.0,0,0.0,0,0,0,0,0,0
73.4,76.6,73.9,0,0,4.2,0.0,0,0.0,0,0,0,0,0,0
75.0,75.7,74.4,0,0,4.2,0.0,0,0.0,0,0,0,0,0,0
75.1,76.0,74.0,0,0,4.2,0.0,0,0.0,0,0,0,0,0,0
72.3,74.9,73.6,0,0,4.2,0.0,0,0.0,0,0,0,0,0,0
72.3,74.9,73.3,0,0,4.2,0.0,0,0.0,0,0,0,0,0,0
74.8,76.6,73.2,0,0,4.2,0.0,0,0.0,0,0,0,0,0,0
73.1,74.7,73.2,0,0,4.2,0.0,0,0.0,0,0,0,0,0,0
72.3,75.3,73.8,0,0,4.2,0.0,0,0.0,0,0,0,0,0,0
74.2,75.5,74.6,0,0,4.1,0.0,0,0.0,0,0,0,0,0,0
73.5,75.1,73.7,0,0,4.0,0.0,0,0.0,0,0,0,0,0,0
72.4,75.7,73.9,0,0,4.0,0.0,0,0.0,0,0,0,0,0,0
74.0,74.8,73.9,0,0,4.0,0.0,0,0.0,0,0,0,0,0,0
73.6,75.8,75.1,0,0,4.0,0.0,0,0.0,0,0,0,0,0,0
74.3,76.8,73.1,0,0,4.0,0.0,0,0.0,0,0,0,0,0,0
75.3,75.0,74.1,0,0,3.8,0.0,0,0.0,0,0,0,0,0,0
74.0,74.6,73.9,0,0,3.8,0.0,0,0.0,0,0,0,0,0,0
74.9,76.4,74.5,0,0,3.7,0.0,0,0.0,0,0,0,0,0,0
74.3,75.0,75.2,0,0,3.7,0.0,0,0.0,0,0,0,0,0,0
73.9,74.8,74.5,0,0,3.7,0.0,0,0.0,0,0,0,0,0,0
73.7,75.4,75.2,0,0,3.6,0.0,0,0.0,0,0,0,0,0,0
73.5,77.6,75.1,0,0,3.5,0.0,0,0.0,0,0,0,0,0,0
75.6,78.1,76.2,0,0,3.5,0.0,0,0.0,0,0,0,0,0,0
75.1,77.1,76.2,0,0,3.5,0.0,0,0.0,0,0,0,0,0,0
76.0,78.6,76.4,0,0,3.4,0.0,0,0.0,0,0,0,0,0,0
76.4,79.3,76.7,0,0,3.4,0.0,0,0.0,0,0,0,0,0,0
78.1,80.0,77.8,0,0,3.4,0.0,0,0.0,0,0,0,0,0,0
77.8,79.6,78.7,0,0,3.2,0.0,0,0.0,0,0,0,0,0,0
78.3,79.2,78.2,0,0,3.2,0.0,0,0.0,0,0,0,0,0,0
77.4,80.8,77.5,0,0,3.2,0.0,0,0.0,0,0,0,0,0,0
79.0,80.1,79.0,0,0,3.2,0.0,0,0.0,0,0,0,0,0,0
79.8,81.5,79.1,0,0,3.2,0.0,0,0.0,0,0,0,0,0,0
80.0,82.5,80.6,0,0,3.2,0.0,0,0.0,0,0,0,0,0,0
79.2,81.8,80.8,0,0,3.1,0.0,0,0.0,0,0,0,0,0,0
80.0,83.7,80.8,0,0,3.1,0.0,0,0.0,0,0,0,0,0,0
80.5,84.1,80.9,0,0,3.2,0.0,0,0.0,0,0,0,0,0,0
82.6,84.9,82.7,0,0,3.1,0.0,0,0.0,0,0,0,0,0,0
82.7,86.8,84.3,0,0,3.1,0.0,0,0.0,0,0,0,0,0,0
85.7,84.5,85.1,0,0,3.1,0.0,0,0.0,0,0,0,0,0,0
84.5,87.4,84.6,0,0,3.1,0.0,0,0.0,0,0,0,0,0,0
87.2,88.0,86.5,0,0,3.1,0.0,0,0.0,0,0,0,0,0,0
87.5,88.8,85.7,0,0,3.1,0.0,0,0.0,0,0,0,0,0,0
86.2,91.0,86.7,0,0,3.1,0.0,0,0.0,0,0,0,0,0,0
90.2,88.6,89.7,0,0,3.1,0.0,0,0.0,0,0,0,0,0,0
89.0,91.1,88.1,0,0,3.1,0.1,0,0.1,0,0,0,0,0,0
88.5,90.6,89.3,0,0,3.1,0.2,0,0.1,0,0,0,0,0,0
88.7,91.3,89.3,0,0,3.1,0.2,0,0.2,0,0,0,0,0,0
90.4,91.9,90.0,0,0,3.1,0.3,0,0.3,0,0,0,0,0,0
89.6,92.0,91.9,0,0,3.2,0.4,0,0.4,0,0,0,0,0,0
90.5,92.7,92.0,0,0,3.1,0.6,0,0.5,0,0,0,0,0,0
91.7,93.5,90.3,0,0,3.2,0.8,0,0.6,0,0,0,0,0,0
92.4,93.7,90.6,0,0,3.1,1.1,0,0.8,0,0,0,0,0,0
90.9,94.2,92.0,0,0,3.2,1.6,0,1.0,0,0,0,0,0,0
91.5,94.3,90.9,0,0,3.2,2.2,0,1.3,0,0,0,0,0,0
93.7,94.5,92.1,0,0,3.1,2.8,0,1.6,0,0,0,0,0,0
91.0,95.0,91.2,0,0,3.2,3.3,0,1.8,0,0,0,0,0,0
91.7,92.4,90.7,0,0,3.2,3.5,0,1.9,0,0,0,0,0,0
91.7,94.6,91.5,0,0,3.2,3.5,0,1.8,0,0,0,0,0,0
93.9,93.9,92.5,0,0,3.2,3.2,0,1.6,0,0,0,0,0,0
90.9,94.6,92.1,0,0,3.3,3.1,0,1.6,0,0,0,0,0,0
90.3,94.1,91.1,0,0,3.2,3.2,0,1.8,0,0,0,0,0,0
92.2,93.3,91.6,0,0,3.2,3.5,0,2.2,0,0,0,0,0,0
90.4,93.5,90.1,0,0,3.2,4.5,0,2.9,0,0,0,0,0,0
90.7,93.8,91.0,0,0,3.2,5.7,0,3.6,0,0,0,0,0,0
87.3,91.7,90.1,0,0,3.2,7.5,0,4.4,0,0,0,0,0,0
88.5,90.2,89.6,0,0,3.2,9.2,0,5.2,0,0,0,0,0,0
88.5,89.3,88.0,0,0,3.2,11.2,0,5.9,0,0,0,0,0,0
87.4,90.1,86.2,0,0,3.2,12.1,0,6.5,0,0,0,0,0,0
86.8,87.8,86.8,0,0,3.2,12.8,0,7.1,0,0,0,0,0,0
86.5,88.4,86.5,0,0,3.2,12.7,0,7.6,0,0,0,0,0,0
85.8,88.2,86.9,0,0,3.1,12.8,0,7.7,0,0,0,0,0,0
87.1,88.9,86.8,0,0,3.2,12.9,0,8.3,0,0,0,0,0,0
87.2,89.7,87.5,0,0,3.1,13.6,0,8.4,0,0,0,0,0,0
85.3,88.0,86.4,0,0,3.1,15.0,0,8.9,0,0,0,0,0,0
84.5,86.8,85.3,0,0,3.1,16.7,0,9.1,0,0,0,0,0,0
83.5,85.7,84.4,0,0,3.1,18.2,0,9.8,0,0,0,0,0,0
83.9,84.7,83.0,0,0,3.2,19.5,0,10.3,0,0,0,0,0,0
83.7,86.7,83.1,0,0,3.1,19.4,0,10.7,0,0,0,0,0,0
82.1,85.8,82.9,0,0,3.1,19.2,0,11.0,0,0,0,0,0,0
83.6,83.4,84.4,0,0,3.1,18.3,0,10.7,0,0,0,0,0,0
84.0,86.5,83.8,0,0,3.0,17.1,0,9.8,0,0,0,0,0,0
84.4,87.7,83.9,0,0,3.0,15.8,0,8.6,0,0,0,0,0,0
87.6,85.5,85.8,0,0,3.2,14.6,0,7.5,0,0,0,0,0,0
84.5,87.8,83.6,0,0,3.0,14.3,0,7.1,0,0,0,0,0,0
83.2,88.1,86.2,0,0,3.1,15.6,0,7.8,0,0,0,0,0,0
83.4,85.7,83.0,0,0,3.1,17.7,0,9.2,0,0,0,0,0,0
82.8,84.0,81.6,0,0,3.0,19.9,0,10.8,0,0,0,0,0,0
80.1,82.0,80.8,0,0,3.1,21.7,0,12.3,0,0,0,0,0,0
79.4,81.6,79.7,0,0,3.1,22.5,0,13.1,0,0,0,0,0,0
78.7,81.6,80.2,0,0,3.0,22.0,0,13.1,0,0,0,0,0,0
81.1,83.3,79.8,0,0,3.0,21.7,0,12.9,0,0,0,0,0,0
82.1,83.7,79.6,0,0,3.1,21.2,0,12.8,0,0,0,0,0,0
80.6,81.8,80.6,0,0,3.1,21.1,0,12.7,0,0,0,0,0,0
81.0,80.9,80.1,0,0,3.0,21.7,0,12.8,0,0,0,0,0,0
79.2,82.5,79.4,0,0,3.0,21.8,0,12.6,0,0,0,0,0,0
80.3,82.5,80.6,0,0,3.1,21.7,0,12.1,0,0,0,0,0,0
80.4,83.0,80.5,0,0,3.0,21.1,0,11.5,0,0,0,0,0,0
80.3,84.1,82.0,0,0,3.0,20.0,0,10.5,0,0,0,0,0,0
81.9,82.6,81.9,0,0,3.0,19.2,0,9.9,0,0,0,0,0,0
80.7,83.0,81.9,0,0,3.0,19.0,0,9.9,0,0,0,0,0,0
81.2,84.8,81.5,0,0,3.0,19.3,0,10.4,0,0,0,0,0,0
81.5,83.9,81.7,0,0,2.9,20.1,0,11.4,0,0,0,0,0,0
81.6,82.5,80.7,0,0,2.9,20.1,0,12.1,0,0,0,0,0,0
80.2,83.1,79.7,0,0,2.8,20.0,0,12.6,0,0,0,0,0,0
82.1,83.0,80.0,0,0,2.9,18.8,0,11.7,0,0,0,0,0,0
81.8,83.5,81.8,0,0,2.9,17.4,0,10.8,0,0,0,0,0,0
82.4,84.4,83.0,0,0,2.9,14.7,0,9.7,0,0,0,0,0,0
84.0,85.0,84.0,0,0,2.8,13.2,0,8.7,0,0,0,0,0,0
83.8,85.1,83.0,0,0,2.8,12.3,0,8.1,0,0,0,0,0,0
82.9,85.4,83.9,0,0,2.8,12.9,0,8.2,0,0,0,0,0,0
82.6,84.8,84.2,0,0,2.7,14.3,0,9.0,0,0,0,0,0,0
81.0,83.9,80.2,0,0,2.7,17.1,0,10.0,0,0,0,0,0,0
80.0,81.2,79.0,0,0,2.7,20.3,0,11.5,0,0,0,0,0,0
79.0,80.6,77.0,0,0,2.6,23.6,0,13.0,0,0,0,0,0,0
77.8,78.8,76.2,0,0,2.6,25.8,0,13.6,0,0,0,0,0,0
78.3,78.1,77.4,0,0,2.6,25.9,0,14.1,0,0,0,0,0,0
78.2,79.7,79.0,0,0,2.6,23.7,0,13.2,0,0,0,0,0,0
78.5,81.9,79.2,0,0,2.5,21.2,0,12.2,0,0,0,0,0,0
81.0,81.5,80.6,0,0,2.6,18.1,0,11.0,0,0,0,0,0,0
80.6,82.8,81.0,0,0,2.5,16.3,0,10.5,0,0,0,0,0,0
79.9,82.3,79.4,0,0,2.6,17.0,0,10.9,0,0,0,0,0,0
80.2,81.1,77.8,0,0,2.5,19.0,0,12.0,0,0,0,0,0,0
77.7,78.9,76.1,0,0,2.5,21.0,0,12.9,0,0,0,0,0,0
77.0,78.3,75.4,0,0,2.4,22.2,0,13.6,0,0,0,0,0,0
75.9,78.9,77.7,0,0,2.5,22.7,0,13.0,0,0,0,0,0,0
77.1,79.6,78.6,0,0,2.5,21.3,0,11.9,0,0,0,0,0,0
77.6,81.3,77.2,0,0,2.5,20.5,0,10.3,0,0,0,0,0,0
77.0,80.2,78.0,0,0,2.5,18.8,0,8.8,0,0,0,0,0,0
80.0,80.7,80.8,0,0,2.5,16.5,0,7.7,0,0,0,0,0,0
79.8,81.5,80.7,0,0,2.5,14.9,0,6.7,0,0,0,0,0,0
81.9,84.3,80.0,0,0,2.6,13.8,0,6.3,0,0,0,0,0,0
82.0,84.1,82.6,0,0,2.6,13.0,0,6.2,0,0,0,0,0,0
79.1,82.0,81.5,0,0,2.6,13.1,0,6.6,0,0,0,0,0,0
81.8,84.5,81.1,0,0,2.6,12.5,0,6.8,0,0,0,0,0,0
80.9,82.7,81.0,0,0,2.6,12.3,0,7.1,0,0,0,0,0,0
81.7,83.3,80.2,0,0,2.7,11.4,0,6.5,0,0,0,0,0,0
81.5,82.4,80.1,0,0,2.7,9.9,0,5.8,0,0,0,0,0,0
81.7,82.9,82.4,0,0,2.8,8.5,0,5.1,0,0,0,0,0,0
82.3,85.8,81.7,0,0,2.8,7.2,0,4.2,0,0,0,0,0,0
81.7,84.8,81.5,0,0,2.9,6.4,0,3.8,0,0,0,0,0,0
81.4,84.3,81.2,0,0,2.9,6.1,0,3.6,0,0,0,0,0,0
80.6,83.0,81.2,0,0,3.0,6.0,0,3.5,0,0,0,0,0,0
82.0,84.4,81.4,0,0,2.9,5.8,0,3.5,0,0,0,0,0,0
82.3,85.1,82.5,0,0,3.0,5.3,0,3.2,0,0,0,0,0,0
82.0,83.6,82.3,0,0,3.0,4.7,0,2.7,0,0,0,0,0,0
83.8,84.8,82.2,0,0,3.0,3.7,0,2.2,0,0,0,0,0,0
82.6,85.8,83.5,0,0,3.1,2.9,0,1.6,0,0,0,0,0,0
84.2,85.4,84.4,0,0,3.1,2.0,0,1.2,0,0,0,0,0,0
83.2,86.2,82.1,0,0,3.1,1.4,0,0.9,0,0,0,0,0,0
83.6,86.4,84.0,0,0,3.1,1.0,0,0.7,0,0,0,0,0,0
84.2,85.3,83.8,0,0,3.2,0.7,0,0.5,0,0,0,0,0,0
83.8,86.0,85.2,0,0,3.1,0.6,0,0.4,0,0,0,0,0,0
83.2,86.0,85.6,0,0,3.1,0.4,0,0.3,0,0,0,0,0,0
82.8,85.5,85.7,0,0,3.2,0.4,0,0.2,0,0,0,0,0,0
83.3,87.4,85.0,0,0,3.1,0.2,0,0.1,0,0,0,0,0,0
83.7,85.2,85.0,0,0,3.0,0.1,0,0.1,0,0,0,0,0,0
83.9,86.6,83.9,0,0,3.0,0.0,0,0.0,0,0,0,0,0,0
85.0,85.8,83.6,0,0,3.1,0.0,0,0.0,0,0,0,0,0,0
84.5,86.3,85.7,0,0,3.0,0.0,0,0.0,0,0,0,0,0,0
84.3,86.5,83.2,0,0,3.0,0.0,0,0.0,0,0,0,0,0,0
84.3,87.6,84.8,0,0,3.0,0.0,0,0.0,0,0,0,0,0,0
83.3,85.8,84.3,0,0,2.9,0.0,0,0.0,0,0,0,0,0,0
85.3,88.4,85.7,0,0,2.9,0.0,0,0.0,0,0,0,0,0,0
84.3,88.6,82.2,0,0,2.8,0.0,0,0.0,0,0,0,0,0,0
85.9,86.9,84.7,0,0,2.8,0.0,0,0.0,0,0,0,0,0,0
84.0,86.1,84.4,0,0,2.8,0.0,0,0.0,0,0,0,0,0,0
85.4,87.2,85.4,0,0,2.7,0.0,0,0.0,0,0,0,0,0,0
85.8,87.3,86.5,0,0,2.7,0.0,0,0.0,0,0,0,0,0,0
86.1,87.0,85.4,0,0,2.6,0.0,0,0.0,0,0,0,0,0,0
86.6,86.9,84.5,0,0,2.6,0.0,0,0.0,0,0,0,0,0,0
86.2,88.9,85.7,0,0,2.6,0.0,0,0.0,0,0,0,0,0,0
86.3,89.4,87.8,0,0,2.5,0.0,0,0.0,0,0,0,0,0,0
86.5,89.5,88.4,0,0,2.5,0.0,0,0.0,0,0,0,0,0,0
87.9,88.5,88.1,0,0,2.6,0.0,0,0.0,0,0,0,0,0,0
89.5,89.7,89.5,0,0,2.5,0.0,0,0.0,0,0,0,0,0,0
88.8,91.6,89.3,0,0,2.5,0.0,0,0.0,0,0,0,0,0,0
88.7,92.1,87.7,0,0,2.4,0.0,0,0.0,0,0,0,0,0,0
90.3,91.4,88.8,0,0,2.4,0.0,0,0.0,0,0,0,0,0,0
89.8,92.9,92.9,0,0,2.4,0.0,0,0.0,0,0,0,0,0,0
90.8,92.5,91.2,0,0,2.5,0.0,0,0.0,0,0,0,0,0,0
